Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1344	2019-12-03 16:28:35	D02P1	HA2212	37.074	press	shots	None	Press	0	Press
1346	2019-12-03 16:28:35	D02P1	HA2212	37.074	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
1385	2019-12-03 16:28:35	D02P1	HA2212	38.041	press	left	None	Press	0	Press
1415	2019-12-03 16:28:35	D02P1	HA2212	38.874	press	left	None	Press	0	Press
1422	2019-12-03 16:28:35	D02P1	HA2212	39.027	new_mine	foe	None	NewMine	0	GameEvent
1447	2019-12-03 16:28:35	D02P1	HA2212	39.641	press	left	None	Press	0	Press
1475	2019-12-03 16:28:35	D02P1	HA2212	40.341	press	right	None	Press	0	Press
1490	2019-12-03 16:28:35	D02P1	HA2212	40.774	press	left	None	Press	0	Press
1534	2019-12-03 16:28:35	D02P1	HA2212	41.974	press	left	None	Press	0	Press
1559	2019-12-03 16:28:35	D02P1	HA2212	42.607	press	right	None	Press	0	Press
1576	2019-12-03 16:28:35	D02P1	HA2212	43.073	warp	up	None	BorderCrossing	-35	Flight
1583	2019-12-03 16:28:35	D02P1	HA2212	43.174	bonus_available	None	None	NewBonus	0	GameEvent
1597	2019-12-03 16:28:35	D02P1	HA2212	43.541	press	iff	None	Press	0	Press
1604	2019-12-03 16:28:35	D02P1	HA2212	43.674	press	iff	None	Press	0	Press
1625	2019-12-03 16:28:35	D02P1	HA2212	44.207	press	right	None	Press	0	Press
1626	2019-12-03 16:28:35	D02P1	HA2212	44.207	press	thrust	None	Press	0	Press
1655	2019-12-03 16:28:35	D02P1	HA2212	44.907	press	thrust	None	Press	0	Press
1683	2019-12-03 16:28:35	D02P1	HA2212	45.576	press	thrust	None	Press	0	Press
1684	2019-12-03 16:28:35	D02P1	HA2212	45.576	press	right	None	Press	0	Press
1709	2019-12-03 16:28:35	D02P1	HA2212	46.241	press	right	None	Press	0	Press
1733	2019-12-03 16:28:35	D02P1	HA2212	46.84	press	thrust	None	Press	0	Press
1778	2019-12-03 16:28:35	D02P1	HA2212	48.107	press	right	None	Press	0	Press
1799	2019-12-03 16:28:35	D02P1	HA2212	48.607	press	thrust	None	Press	0	Press
1805	2019-12-03 16:28:35	D02P1	HA2212	48.741	press	right	None	Press	0	Press
1818	2019-12-03 16:28:35	D02P1	HA2212	49.009	timeout	mine	None	MineExtinction	-50	Mine
1841	2019-12-03 16:28:35	D02P1	HA2212	49.607	press	thrust	None	Press	0	Press
1871	2019-12-03 16:28:35	D02P1	HA2212	50.474	press	left	None	Press	0	Press
1913	2019-12-03 16:28:35	D02P1	HA2212	51.541	press	right	None	Press	0	Press
1936	2019-12-03 16:28:35	D02P1	HA2212	52.207	press	left	None	Press	0	Press
1958	2019-12-03 16:28:35	D02P1	HA2212	52.774	press	right	None	Press	0	Press
1979	2019-12-03 16:28:35	D02P1	HA2212	53.373	press	right	None	Press	0	Press
1980	2019-12-03 16:28:35	D02P1	HA2212	53.373	press	thrust	None	Press	0	Press
2010	2019-12-03 16:28:35	D02P1	HA2212	54.104	new_mine	friend	None	NewMine	0	GameEvent
2012	2019-12-03 16:28:35	D02P1	HA2212	54.173	press	right	None	Press	0	Press
2068	2019-12-03 16:28:35	D02P1	HA2212	55.674	press	thrust	None	Press	0	Press
2095	2019-12-03 16:28:35	D02P1	HA2212	56.407	press	left	None	Press	0	Press
2103	2019-12-03 16:28:35	D02P1	HA2212	56.607	press	thrust	None	Press	0	Press
2120	2019-12-03 16:28:35	D02P1	HA2212	56.974	press	left	None	Press	0	Press
2134	2019-12-03 16:28:35	D02P1	HA2212	57.341	press	thrust	None	Press	0	Press
2196	2019-12-03 16:28:35	D02P1	HA2212	58.907	bonus_available	None	None	NewBonus	0	GameEvent
2199	2019-12-03 16:28:35	D02P1	HA2212	59.007	press	thrust	None	Press	0	Press
2213	2019-12-03 16:28:35	D02P1	HA2212	59.407	press	right	None	Press	0	Press
2235	2019-12-03 16:28:35	D02P1	HA2212	59.941	press	right	None	Press	0	Press
2247	2019-12-03 16:28:35	D02P1	HA2212	60.241	press	thrust	None	Press	0	Press
2281	2019-12-03 16:28:35	D02P1	HA2212	61.107	press	right	None	Press	0	Press
2307	2019-12-03 16:28:35	D02P1	HA2212	61.774	press	right	None	Press	0	Press
2315	2019-12-03 16:28:35	D02P1	HA2212	61.974	press	right	None	Press	0	Press
2325	2019-12-03 16:28:35	D02P1	HA2212	62.207	press	right	None	Press	0	Press
2328	2019-12-03 16:28:35	D02P1	HA2212	62.24	warp	down	None	BorderCrossing	-35	Flight
2360	2019-12-03 16:28:35	D02P1	HA2212	63.04	press	thrust	None	Press	0	Press
2399	2019-12-03 16:28:35	D02P1	HA2212	64.074	timeout	mine	None	MineExtinction	-50	Mine
2400	2019-12-03 16:28:35	D02P1	HA2212	64.107	press	thrust	None	Press	0	Press
2415	2019-12-03 16:28:35	D02P1	HA2212	64.474	press	thrust	None	Press	0	Press
2453	2019-12-03 16:28:35	D02P1	HA2212	65.473	warp	left	None	BorderCrossing	-35	Flight
2534	2019-12-03 16:28:35	D02P1	HA2212	67.741	press	thrust	None	Press	0	Press
2592	2019-12-03 16:28:35	D02P1	HA2212	69.194	new_mine	foe	None	NewMine	0	GameEvent
2624	2019-12-03 16:28:35	D02P1	HA2212	70.04	collide	mine_0	ship	ShipDamage	-50	Flight
2628	2019-12-03 16:28:35	D02P1	HA2212	70.073	destroyed	ship	mine	ShipDestruction	-100	Flight
2631	2019-12-03 16:28:35	D02P1	HA2212	70.107	press	thrust	None	Press	0	Press
2678	2019-12-03 16:28:35	D02P1	HA2212	72.341	press	thrust	None	Press	0	Press
2817	2019-12-03 16:28:35	D02P1	HA2212	76.194	new_mine	friend	None	NewMine	0	GameEvent
2853	2019-12-03 16:28:35	D02P1	HA2212	77.207	press	thrust	None	Press	0	Press
2875	2019-12-03 16:28:35	D02P1	HA2212	77.74	press	right	None	Press	0	Press
2901	2019-12-03 16:28:35	D02P1	HA2212	78.441	press	thrust	None	Press	0	Press
2905	2019-12-03 16:28:35	D02P1	HA2212	78.442	bonus_available	None	None	NewBonus	0	GameEvent
2928	2019-12-03 16:28:35	D02P1	HA2212	79.141	press	right	None	Press	0	Press
2931	2019-12-03 16:28:35	D02P1	HA2212	79.207	press	pnts	None	Press	0	Press
2933	2019-12-03 16:28:35	D02P1	HA2212	79.207	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2948	2019-12-03 16:28:35	D02P1	HA2212	79.473	warp	up	None	BorderCrossing	-35	Flight
2954	2019-12-03 16:28:35	D02P1	HA2212	79.608	press	pnts	None	Press	0	Press
2986	2019-12-03 16:28:35	D02P1	HA2212	80.407	press	right	None	Press	0	Press
3023	2019-12-03 16:28:35	D02P1	HA2212	81.374	press	right	None	Press	0	Press
3036	2019-12-03 16:28:35	D02P1	HA2212	81.707	press	right	None	Press	0	Press
3080	2019-12-03 16:28:35	D02P1	HA2212	82.874	press	right	None	Press	0	Press
3112	2019-12-03 16:28:35	D02P1	HA2212	83.773	press	left	None	Press	0	Press
3132	2019-12-03 16:28:35	D02P1	HA2212	84.308	press	pnts	None	Press	0	Press
3134	2019-12-03 16:28:35	D02P1	HA2212	84.308	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
3150	2019-12-03 16:28:35	D02P1	HA2212	84.674	press	left	None	Press	0	Press
3173	2019-12-03 16:28:35	D02P1	HA2212	85.307	press	left	None	Press	0	Press
3207	2019-12-03 16:28:35	D02P1	HA2212	86.174	timeout	mine	None	MineExtinction	-50	Mine
3223	2019-12-03 16:28:35	D02P1	HA2212	86.573	press	left	None	Press	0	Press
3256	2019-12-03 16:28:35	D02P1	HA2212	87.474	press	right	None	Press	0	Press
3310	2019-12-03 16:28:35	D02P1	HA2212	89.007	warp	up	None	BorderCrossing	-35	Flight
3373	2019-12-03 16:28:35	D02P1	HA2212	90.707	warp	right	None	BorderCrossing	-35	Flight
3393	2019-12-03 16:28:35	D02P1	HA2212	91.262	new_mine	friend	None	NewMine	0	GameEvent
3446	2019-12-03 16:28:35	D02P1	HA2212	92.675	press	right	None	Press	0	Press
3499	2019-12-03 16:28:35	D02P1	HA2212	94.14	press	left	None	Press	0	Press
3517	2019-12-03 16:28:35	D02P1	HA2212	94.606	press	fire	None	Press	0	Press
3532	2019-12-03 16:28:35	D02P1	HA2212	94.94	press	left	None	Press	0	Press
3535	2019-12-03 16:28:35	D02P1	HA2212	95.007	press	right	None	Press	0	Press
3537	2019-12-03 16:28:35	D02P1	HA2212	95.042	press	fire	None	Press	0	Press
3550	2019-12-03 16:28:35	D02P1	HA2212	95.241	collide	friend_mine	None	FriendMineDestruction	50	Mine
3562	2019-12-03 16:28:35	D02P1	HA2212	95.474	press	fire	None	Press	0	Press
3590	2019-12-03 16:28:35	D02P1	HA2212	96.14	press	right	None	Press	0	Press
3605	2019-12-03 16:28:35	D02P1	HA2212	96.507	press	right	None	Press	0	Press
3644	2019-12-03 16:28:35	D02P1	HA2212	97.573	press	thrust	None	Press	0	Press
3664	2019-12-03 16:28:35	D02P1	HA2212	98.04	press	right	None	Press	0	Press
3673	2019-12-03 16:28:35	D02P1	HA2212	98.273	press	right	None	Press	0	Press
3698	2019-12-03 16:28:35	D02P1	HA2212	98.84	warp	up	None	BorderCrossing	-35	Flight
3702	2019-12-03 16:28:35	D02P1	HA2212	98.907	press	thrust	None	Press	0	Press
3741	2019-12-03 16:28:35	D02P1	HA2212	100.04	press	thrust	None	Press	0	Press
3754	2019-12-03 16:28:35	D02P1	HA2212	100.366	new_mine	foe	None	NewMine	0	GameEvent
3781	2019-12-03 16:28:35	D02P1	HA2212	101.006	warp	down	None	BorderCrossing	-35	Flight
3804	2019-12-03 16:28:35	D02P1	HA2212	101.607	bonus_available	None	None	NewBonus	0	GameEvent
3818	2019-12-03 16:28:35	D02P1	HA2212	101.973	press	thrust	None	Press	0	Press
3856	2019-12-03 16:28:35	D02P1	HA2212	103.007	press	pnts	None	Press	0	Press
3858	2019-12-03 16:28:35	D02P1	HA2212	103.008	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3902	2019-12-03 16:28:35	D02P1	HA2212	104.208	press	fire	None	Press	0	Press
3921	2019-12-03 16:28:35	D02P1	HA2212	104.741	press	fire	None	Press	0	Press
4039	2019-12-03 16:28:35	D02P1	HA2212	107.841	press	right	None	Press	0	Press
4048	2019-12-03 16:28:35	D02P1	HA2212	108.04	press	left	None	Press	0	Press
4064	2019-12-03 16:28:35	D02P1	HA2212	108.473	press	thrust	None	Press	0	Press
4074	2019-12-03 16:28:35	D02P1	HA2212	108.774	press	right	None	Press	0	Press
4091	2019-12-03 16:28:35	D02P1	HA2212	109.074	warp	right	None	BorderCrossing	-35	Flight
4111	2019-12-03 16:28:35	D02P1	HA2212	109.607	press	thrust	None	Press	0	Press
4130	2019-12-03 16:28:35	D02P1	HA2212	110.04	press	right	None	Press	0	Press
4143	2019-12-03 16:28:35	D02P1	HA2212	110.373	timeout	mine	None	MineExtinction	-50	Mine
4181	2019-12-03 16:28:35	D02P1	HA2212	111.373	press	thrust	None	Press	0	Press
4193	2019-12-03 16:28:35	D02P1	HA2212	111.674	warp	down	None	BorderCrossing	-35	Flight
4200	2019-12-03 16:28:35	D02P1	HA2212	111.841	press	thrust	None	Press	0	Press
4228	2019-12-03 16:28:35	D02P1	HA2212	112.541	press	thrust	None	Press	0	Press
4235	2019-12-03 16:28:35	D02P1	HA2212	112.741	press	left	None	Press	0	Press
4254	2019-12-03 16:28:35	D02P1	HA2212	113.14	bonus_available	None	None	NewBonus	0	GameEvent
4274	2019-12-03 16:28:35	D02P1	HA2212	113.741	press	thrust	None	Press	0	Press
4331	2019-12-03 16:28:35	D02P1	HA2212	115.24	press	right	None	Press	0	Press
4341	2019-12-03 16:28:35	D02P1	HA2212	115.46	new_mine	friend	None	NewMine	0	GameEvent
4365	2019-12-03 16:28:35	D02P1	HA2212	116.107	collide	mine_0	ship	ShipDamage	-50	Flight
4388	2019-12-03 16:28:35	D02P1	HA2212	116.707	press	right	None	Press	0	Press
4401	2019-12-03 16:28:35	D02P1	HA2212	116.973	press	thrust	None	Press	0	Press
4415	2019-12-03 16:28:35	D02P1	HA2212	117.34	press	left	None	Press	0	Press
4446	2019-12-03 16:28:35	D02P1	HA2212	118.107	press	left	None	Press	0	Press
4469	2019-12-03 16:28:35	D02P1	HA2212	118.74	warp	left	None	BorderCrossing	-35	Flight
4474	2019-12-03 16:28:35	D02P1	HA2212	118.84	press	right	None	Press	0	Press
4496	2019-12-03 16:28:35	D02P1	HA2212	119.374	press	left	None	Press	0	Press
4514	2019-12-03 16:28:35	D02P1	HA2212	119.874	press	thrust	None	Press	0	Press
4546	2019-12-03 16:28:35	D02P1	HA2212	120.673	warp	down	None	BorderCrossing	-35	Flight
4550	2019-12-03 16:28:35	D02P1	HA2212	120.741	press	left	None	Press	0	Press
4571	2019-12-03 16:28:35	D02P1	HA2212	121.227	new_mine	foe	None	NewMine	0	GameEvent
4588	2019-12-03 16:28:35	D02P1	HA2212	121.708	press	left	None	Press	0	Press
4607	2019-12-03 16:28:35	D02P1	HA2212	122.173	press	left	None	Press	0	Press
4617	2019-12-03 16:28:35	D02P1	HA2212	122.407	press	left	None	Press	0	Press
4659	2019-12-03 16:28:35	D02P1	HA2212	123.607	press	iff	None	Press	0	Press
4665	2019-12-03 16:28:35	D02P1	HA2212	123.708	press	iff	None	Press	0	Press
4672	2019-12-03 16:28:35	D02P1	HA2212	123.841	press	iff	None	Press	0	Press
4687	2019-12-03 16:28:35	D02P1	HA2212	124.141	press	fire	None	Press	0	Press
4703	2019-12-03 16:28:35	D02P1	HA2212	124.507	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4722	2019-12-03 16:28:35	D02P1	HA2212	124.941	press	right	None	Press	0	Press
4866	2019-12-03 16:28:35	D02P1	HA2212	128.808	bonus_available	None	None	NewBonus	0	GameEvent
4887	2019-12-03 16:28:35	D02P1	HA2212	129.341	press	pnts	None	Press	0	Press
4889	2019-12-03 16:28:35	D02P1	HA2212	129.341	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4900	2019-12-03 16:28:35	D02P1	HA2212	129.593	new_mine	friend	None	NewMine	0	GameEvent
4915	2019-12-03 16:28:35	D02P1	HA2212	130.04	press	shots	None	Press	0	Press
5014	2019-12-03 16:28:35	D02P1	HA2212	132.674	press	fire	None	Press	0	Press
5020	2019-12-03 16:28:35	D02P1	HA2212	132.773	collide	friend_mine	None	FriendMineDestruction	50	Mine
5030	2019-12-03 16:28:35	D02P1	HA2212	132.908	press	fire	None	Press	0	Press
5120	2019-12-03 16:28:35	D02P1	HA2212	135.341	press	left	None	Press	0	Press
5138	2019-12-03 16:28:35	D02P1	HA2212	135.808	press	left	None	Press	0	Press
5153	2019-12-03 16:28:35	D02P1	HA2212	136.174	bonus_available	None	None	NewBonus	0	GameEvent
5154	2019-12-03 16:28:35	D02P1	HA2212	136.208	press	left	None	Press	0	Press
5187	2019-12-03 16:28:35	D02P1	HA2212	137.041	press	thrust	None	Press	0	Press
5210	2019-12-03 16:28:35	D02P1	HA2212	137.573	press	shots	None	Press	0	Press
5212	2019-12-03 16:28:35	D02P1	HA2212	137.573	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5227	2019-12-03 16:28:35	D02P1	HA2212	137.894	new_mine	friend	None	NewMine	0	GameEvent
5345	2019-12-03 16:28:35	D02P1	HA2212	141.207	press	right	None	Press	0	Press
5360	2019-12-03 16:28:35	D02P1	HA2212	141.507	press	thrust	None	Press	0	Press
5374	2019-12-03 16:28:35	D02P1	HA2212	141.84	press	right	None	Press	0	Press
5382	2019-12-03 16:28:35	D02P1	HA2212	142.04	press	right	None	Press	0	Press
5409	2019-12-03 16:28:35	D02P1	HA2212	142.707	press	right	None	Press	0	Press
5419	2019-12-03 16:28:35	D02P1	HA2212	142.941	press	fire	None	Press	0	Press
5444	2019-12-03 16:28:35	D02P1	HA2212	143.507	collide	friend_mine	None	FriendMineDestruction	50	Mine
5630	2019-12-03 16:28:35	D02P1	HA2212	148.625	new_mine	friend	None	NewMine	0	GameEvent
5737	2019-12-03 16:28:35	D02P1	HA2212	151.607	press	fire	None	Press	0	Press
5746	2019-12-03 16:28:35	D02P1	HA2212	151.774	bonus_available	None	None	NewBonus	0	GameEvent
5751	2019-12-03 16:28:35	D02P1	HA2212	151.874	collide	friend_mine	None	FriendMineDestruction	50	Mine
5764	2019-12-03 16:28:35	D02P1	HA2212	152.141	press	fire	None	Press	0	Press
5811	2019-12-03 16:28:35	D02P1	HA2212	153.407	press	shots	None	Press	0	Press
5813	2019-12-03 16:28:35	D02P1	HA2212	153.407	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5874	2019-12-03 16:28:35	D02P1	HA2212	154.975	press	thrust	None	Press	0	Press
5911	2019-12-03 16:28:35	D02P1	HA2212	155.973	press	thrust	None	Press	0	Press
5949	2019-12-03 16:28:35	D02P1	HA2212	156.967	new_mine	friend	None	NewMine	0	GameEvent
5984	2019-12-03 16:28:35	D02P1	HA2212	157.94	press	right	None	Press	0	Press
5996	2019-12-03 16:28:35	D02P1	HA2212	158.241	press	fire	None	Press	0	Press
6020	2019-12-03 16:28:35	D02P1	HA2212	158.84	press	fire	None	Press	0	Press
6027	2019-12-03 16:28:35	D02P1	HA2212	159.007	press	right	None	Press	0	Press
6038	2019-12-03 16:28:35	D02P1	HA2212	159.207	press	fire	None	Press	0	Press
6046	2019-12-03 16:28:35	D02P1	HA2212	159.341	collide	friend_mine	None	FriendMineDestruction	50	Mine
6047	2019-12-03 16:28:35	D02P1	HA2212	159.376	press	fire	None	Press	0	Press
6172	2019-12-03 16:28:35	D02P1	HA2212	162.641	press	thrust	None	Press	0	Press
6211	2019-12-03 16:28:35	D02P1	HA2212	163.64	press	right	None	Press	0	Press
6239	2019-12-03 16:28:35	D02P1	HA2212	164.341	press	thrust	None	Press	0	Press
6245	2019-12-03 16:28:35	D02P1	HA2212	164.462	new_mine	foe	None	NewMine	0	GameEvent
6267	2019-12-03 16:28:35	D02P1	HA2212	164.974	press	right	None	Press	0	Press
6292	2019-12-03 16:28:35	D02P1	HA2212	165.674	press	left	None	Press	0	Press
6326	2019-12-03 16:28:35	D02P1	HA2212	166.541	warp	up	None	BorderCrossing	-35	Flight
6339	2019-12-03 16:28:35	D02P1	HA2212	166.874	press	right	None	Press	0	Press
6359	2019-12-03 16:28:35	D02P1	HA2212	167.34	press	thrust	None	Press	0	Press
6368	2019-12-03 16:28:35	D02P1	HA2212	167.54	press	thrust	None	Press	0	Press
6387	2019-12-03 16:28:35	D02P1	HA2212	168.007	press	left	None	Press	0	Press
6422	2019-12-03 16:28:35	D02P1	HA2212	168.94	press	iff	None	Press	0	Press
6429	2019-12-03 16:28:35	D02P1	HA2212	169.073	press	iff	None	Press	0	Press
6442	2019-12-03 16:28:35	D02P1	HA2212	169.407	press	iff	None	Press	0	Press
6454	2019-12-03 16:28:35	D02P1	HA2212	169.673	press	fire	None	Press	0	Press
6457	2019-12-03 16:28:35	D02P1	HA2212	169.708	press	left	None	Press	0	Press
6480	2019-12-03 16:28:35	D02P1	HA2212	170.241	collide	missile_0	fortress	FortressShot	0	GameEvent
6488	2019-12-03 16:28:35	D02P1	HA2212	170.441	press	left	None	Press	0	Press
6499	2019-12-03 16:28:35	D02P1	HA2212	170.675	press	fire	None	Press	0	Press
6520	2019-12-03 16:28:35	D02P1	HA2212	171.207	press	right	None	Press	0	Press
6537	2019-12-03 16:28:35	D02P1	HA2212	171.64	press	fire	None	Press	0	Press
6565	2019-12-03 16:28:35	D02P1	HA2212	172.273	collide	missile_1	fortress	FortressShot	0	GameEvent
6572	2019-12-03 16:28:35	D02P1	HA2212	172.44	press	fire	None	Press	0	Press
6605	2019-12-03 16:28:35	D02P1	HA2212	173.307	press	left	None	Press	0	Press
6636	2019-12-03 16:28:35	D02P1	HA2212	174.074	warp	right	None	BorderCrossing	-35	Flight
6650	2019-12-03 16:28:35	D02P1	HA2212	174.441	timeout	mine	None	MineExtinction	-50	Mine
6671	2019-12-03 16:28:35	D02P1	HA2212	174.974	press	thrust	None	Press	0	Press
6738	2019-12-03 16:28:35	D02P1	HA2212	176.773	press	left	None	Press	0	Press
6773	2019-12-03 16:28:35	D02P1	HA2212	177.708	press	left	None	Press	0	Press
6802	2019-12-03 16:28:35	D02P1	HA2212	178.441	press	right	None	Press	0	Press
6820	2019-12-03 16:28:35	D02P1	HA2212	178.94	press	fire	None	Press	0	Press
6846	2019-12-03 16:28:35	D02P1	HA2212	179.563	new_mine	friend	None	NewMine	0	GameEvent
6853	2019-12-03 16:28:35	D02P1	HA2212	179.774	press	left	None	Press	0	Press
6875	2019-12-03 16:28:35	D02P1	HA2212	180.274	press	right	None	Press	0	Press
6888	2019-12-03 16:28:35	D02P1	HA2212	180.641	press	fire	None	Press	0	Press
6905	2019-12-03 16:28:35	D02P1	HA2212	181.073	press	right	None	Press	0	Press
6920	2019-12-03 16:28:35	D02P1	HA2212	181.374	press	fire	None	Press	0	Press
6941	2019-12-03 16:28:35	D02P1	HA2212	181.973	press	right	None	Press	0	Press
6954	2019-12-03 16:28:35	D02P1	HA2212	182.173	bonus_available	None	None	NewBonus	0	GameEvent
6968	2019-12-03 16:28:35	D02P1	HA2212	182.607	press	fire	None	Press	0	Press
6972	2019-12-03 16:28:35	D02P1	HA2212	182.673	warp	up	None	BorderCrossing	-35	Flight
6978	2019-12-03 16:28:35	D02P1	HA2212	182.741	press	right	None	Press	0	Press
7007	2019-12-03 16:28:35	D02P1	HA2212	183.473	press	thrust	None	Press	0	Press
7129	2019-12-03 16:28:35	D02P1	HA2212	186.707	warp	down	None	BorderCrossing	-35	Flight
7133	2019-12-03 16:28:35	D02P1	HA2212	186.773	press	thrust	None	Press	0	Press
7166	2019-12-03 16:28:35	D02P1	HA2212	187.641	press	left	None	Press	0	Press
7186	2019-12-03 16:28:35	D02P1	HA2212	188.173	press	right	None	Press	0	Press
7209	2019-12-03 16:28:35	D02P1	HA2212	188.707	press	fire	None	Press	0	Press
7239	2019-12-03 16:28:35	D02P1	HA2212	189.441	collide	friend_mine	None	FriendMineDestruction	50	Mine
7269	2019-12-03 16:28:35	D02P1	HA2212	190.207	press	thrust	None	Press	0	Press
7286	2019-12-03 16:28:35	D02P1	HA2212	190.541	press	thrust	None	Press	0	Press
7299	2019-12-03 16:28:35	D02P1	HA2212	190.907	press	right	None	Press	0	Press
7302	2019-12-03 16:28:35	D02P1	HA2212	190.974	press	thrust	None	Press	0	Press
7308	2019-12-03 16:28:35	D02P1	HA2212	191.107	press	left	None	Press	0	Press
7331	2019-12-03 16:28:35	D02P1	HA2212	191.674	press	left	None	Press	0	Press
7338	2019-12-03 16:28:35	D02P1	HA2212	191.841	press	fire	None	Press	0	Press
7340	2019-12-03 16:28:35	D02P1	HA2212	191.873	press	left	None	Press	0	Press
7370	2019-12-03 16:28:35	D02P1	HA2212	192.607	press	thrust	None	Press	0	Press
7371	2019-12-03 16:28:35	D02P1	HA2212	192.607	press	left	None	Press	0	Press
7373	2019-12-03 16:28:35	D02P1	HA2212	192.641	press	fire	None	Press	0	Press
7390	2019-12-03 16:28:35	D02P1	HA2212	193.04	warp	left	None	BorderCrossing	-35	Flight
7398	2019-12-03 16:28:35	D02P1	HA2212	193.241	press	right	None	Press	0	Press
7416	2019-12-03 16:28:35	D02P1	HA2212	193.673	press	fire	None	Press	0	Press
7436	2019-12-03 16:28:35	D02P1	HA2212	194.14	press	left	None	Press	0	Press
