Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
3844	2019-09-26 10:02:18	D04P1	CP1809	115.916	collide	missile_0	fortress	FortressShot	0	GameEvent
3850	2019-09-26 10:02:18	D04P1	CP1809	116.049	press	right	None	Press	0	Press
3863	2019-09-26 10:02:18	D04P1	CP1809	116.384	press	thrust	None	Press	0	Press
3889	2019-09-26 10:02:18	D04P1	CP1809	117.003	new_mine	foe	None	NewMine	0	GameEvent
3944	2019-09-26 10:02:18	D04P1	CP1809	118.516	press	iff	None	Press	0	Press
3954	2019-09-26 10:02:18	D04P1	CP1809	118.65	press	iff	None	Press	0	Press
3960	2019-09-26 10:02:18	D04P1	CP1809	118.716	press	right	None	Press	0	Press
3970	2019-09-26 10:02:18	D04P1	CP1809	118.984	press	fire	None	Press	0	Press
3976	2019-09-26 10:02:18	D04P1	CP1809	119.116	press	fire	None	Press	0	Press
3991	2019-09-26 10:02:18	D04P1	CP1809	119.517	collide	missile_0	fortress	FortressShot	0	GameEvent
4003	2019-09-26 10:02:18	D04P1	CP1809	119.651	collide	missile_0	fortress	FortressShot	0	GameEvent
4005	2019-09-26 10:02:18	D04P1	CP1809	119.683	destroyed	fortress	None	FortressDestruction	250	Fortress
4020	2019-09-26 10:02:18	D04P1	CP1809	120.083	press	left	None	Press	0	Press
4048	2019-09-26 10:02:18	D04P1	CP1809	120.85	press	fire	None	Press	0	Press
4054	2019-09-26 10:02:18	D04P1	CP1809	120.917	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4077	2019-09-26 10:02:18	D04P1	CP1809	121.45	press	right	None	Press	0	Press
4092	2019-09-26 10:02:18	D04P1	CP1809	121.75	press	right	None	Press	0	Press
4131	2019-09-26 10:02:18	D04P1	CP1809	122.816	press	thrust	None	Press	0	Press
4149	2019-09-26 10:02:18	D04P1	CP1809	123.351	press	right	None	Press	0	Press
4166	2019-09-26 10:02:18	D04P1	CP1809	123.716	press	thrust	None	Press	0	Press
4189	2019-09-26 10:02:18	D04P1	CP1809	124.384	press	fire	None	Press	0	Press
4211	2019-09-26 10:02:18	D04P1	CP1809	124.916	collide	missile_0	fortress	FortressShot	0	GameEvent
4223	2019-09-26 10:02:18	D04P1	CP1809	125.25	press	fire	None	Press	0	Press
4244	2019-09-26 10:02:18	D04P1	CP1809	125.683	bonus_available	None	None	NewBonus	0	GameEvent
4250	2019-09-26 10:02:18	D04P1	CP1809	125.883	press	right	None	Press	0	Press
4258	2019-09-26 10:02:18	D04P1	CP1809	126.036	new_mine	friend	None	NewMine	0	GameEvent
4261	2019-09-26 10:02:18	D04P1	CP1809	126.116	press	fire	None	Press	0	Press
4289	2019-09-26 10:02:18	D04P1	CP1809	126.816	press	shots	None	Press	0	Press
4291	2019-09-26 10:02:18	D04P1	CP1809	126.817	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4304	2019-09-26 10:02:18	D04P1	CP1809	127.083	press	right	None	Press	0	Press
4315	2019-09-26 10:02:18	D04P1	CP1809	127.383	press	fire	None	Press	0	Press
4344	2019-09-26 10:02:18	D04P1	CP1809	128.049	press	right	None	Press	0	Press
4353	2019-09-26 10:02:18	D04P1	CP1809	128.283	press	fire	None	Press	0	Press
4374	2019-09-26 10:02:18	D04P1	CP1809	128.784	press	right	None	Press	0	Press
4382	2019-09-26 10:02:18	D04P1	CP1809	128.983	press	fire	None	Press	0	Press
4408	2019-09-26 10:02:18	D04P1	CP1809	129.65	collide	missile_1	fortress	FortressShot	0	GameEvent
4422	2019-09-26 10:02:18	D04P1	CP1809	129.917	press	right	None	Press	0	Press
4434	2019-09-26 10:02:18	D04P1	CP1809	130.218	press	fire	None	Press	0	Press
4461	2019-09-26 10:02:18	D04P1	CP1809	130.817	collide	friend_mine	None	FriendMineDestruction	50	Mine
4480	2019-09-26 10:02:18	D04P1	CP1809	131.25	press	fire	None	Press	0	Press
4485	2019-09-26 10:02:18	D04P1	CP1809	131.35	press	left	None	Press	0	Press
4494	2019-09-26 10:02:18	D04P1	CP1809	131.583	press	thrust	None	Press	0	Press
4535	2019-09-26 10:02:18	D04P1	CP1809	132.65	press	right	None	Press	0	Press
4549	2019-09-26 10:02:18	D04P1	CP1809	132.95	press	right	None	Press	0	Press
4562	2019-09-26 10:02:18	D04P1	CP1809	133.25	press	thrust	None	Press	0	Press
4579	2019-09-26 10:02:18	D04P1	CP1809	133.717	press	fire	None	Press	0	Press
4612	2019-09-26 10:02:18	D04P1	CP1809	134.55	collide	missile_0	fortress	FortressShot	0	GameEvent
4617	2019-09-26 10:02:18	D04P1	CP1809	134.684	press	fire	None	Press	0	Press
4641	2019-09-26 10:02:18	D04P1	CP1809	135.317	press	right	None	Press	0	Press
4652	2019-09-26 10:02:18	D04P1	CP1809	135.55	press	thrust	None	Press	0	Press
4669	2019-09-26 10:02:18	D04P1	CP1809	135.936	new_mine	friend	None	NewMine	0	GameEvent
4677	2019-09-26 10:02:18	D04P1	CP1809	136.15	press	right	None	Press	0	Press
4703	2019-09-26 10:02:18	D04P1	CP1809	136.884	press	right	None	Press	0	Press
4716	2019-09-26 10:02:18	D04P1	CP1809	137.15	press	right	None	Press	0	Press
4726	2019-09-26 10:02:18	D04P1	CP1809	137.383	press	fire	None	Press	0	Press
4741	2019-09-26 10:02:18	D04P1	CP1809	137.784	collide	missile_0	fortress	FortressShot	0	GameEvent
4751	2019-09-26 10:02:18	D04P1	CP1809	137.984	press	right	None	Press	0	Press
4762	2019-09-26 10:02:18	D04P1	CP1809	138.284	press	right	None	Press	0	Press
4771	2019-09-26 10:02:18	D04P1	CP1809	138.483	press	thrust	None	Press	0	Press
4796	2019-09-26 10:02:18	D04P1	CP1809	139.085	press	right	None	Press	0	Press
4813	2019-09-26 10:02:18	D04P1	CP1809	139.55	press	fire	None	Press	0	Press
4836	2019-09-26 10:02:18	D04P1	CP1809	140.083	press	thrust	None	Press	0	Press
4857	2019-09-26 10:02:18	D04P1	CP1809	140.616	collide	friend_mine	None	FriendMineDestruction	50	Mine
4867	2019-09-26 10:02:18	D04P1	CP1809	140.816	press	right	None	Press	0	Press
4883	2019-09-26 10:02:18	D04P1	CP1809	141.15	press	fire	None	Press	0	Press
4894	2019-09-26 10:02:18	D04P1	CP1809	141.384	bonus_available	None	None	NewBonus	0	GameEvent
4913	2019-09-26 10:02:18	D04P1	CP1809	141.95	collide	missile_0	fortress	FortressShot	0	GameEvent
4920	2019-09-26 10:02:18	D04P1	CP1809	142.049	press	right	None	Press	0	Press
4940	2019-09-26 10:02:18	D04P1	CP1809	142.616	press	shots	None	Press	0	Press
4942	2019-09-26 10:02:18	D04P1	CP1809	142.617	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4954	2019-09-26 10:02:18	D04P1	CP1809	142.85	press	right	None	Press	0	Press
4968	2019-09-26 10:02:18	D04P1	CP1809	143.15	press	thrust	None	Press	0	Press
4986	2019-09-26 10:02:18	D04P1	CP1809	143.617	press	fire	None	Press	0	Press
5015	2019-09-26 10:02:18	D04P1	CP1809	144.384	press	left	None	Press	0	Press
5031	2019-09-26 10:02:18	D04P1	CP1809	144.816	press	right	None	Press	0	Press
5042	2019-09-26 10:02:18	D04P1	CP1809	145.05	press	thrust	None	Press	0	Press
5064	2019-09-26 10:02:18	D04P1	CP1809	145.616	press	fire	None	Press	0	Press
5071	2019-09-26 10:02:18	D04P1	CP1809	145.73	new_mine	friend	None	NewMine	0	GameEvent
5101	2019-09-26 10:02:18	D04P1	CP1809	146.483	collide	missile_0	fortress	FortressShot	0	GameEvent
5112	2019-09-26 10:02:18	D04P1	CP1809	146.817	press	right	None	Press	0	Press
5141	2019-09-26 10:02:18	D04P1	CP1809	147.549	press	fire	None	Press	0	Press
5158	2019-09-26 10:02:18	D04P1	CP1809	147.983	collide	friend_mine	None	FriendMineDestruction	50	Mine
5173	2019-09-26 10:02:18	D04P1	CP1809	148.249	press	left	None	Press	0	Press
5188	2019-09-26 10:02:18	D04P1	CP1809	148.683	press	fire	None	Press	0	Press
5204	2019-09-26 10:02:18	D04P1	CP1809	149.049	press	left	None	Press	0	Press
5214	2019-09-26 10:02:18	D04P1	CP1809	149.218	press	fire	None	Press	0	Press
5238	2019-09-26 10:02:18	D04P1	CP1809	149.883	collide	missile_1	fortress	FortressShot	0	GameEvent
5246	2019-09-26 10:02:18	D04P1	CP1809	150.083	press	right	None	Press	0	Press
5256	2019-09-26 10:02:18	D04P1	CP1809	150.25	press	fire	None	Press	0	Press
5283	2019-09-26 10:02:18	D04P1	CP1809	150.918	collide	missile_0	fortress	FortressShot	0	GameEvent
5297	2019-09-26 10:02:18	D04P1	CP1809	151.25	press	fire	None	Press	0	Press
5304	2019-09-26 10:02:18	D04P1	CP1809	151.383	press	right	None	Press	0	Press
5325	2019-09-26 10:02:18	D04P1	CP1809	151.983	press	right	None	Press	0	Press
5333	2019-09-26 10:02:18	D04P1	CP1809	152.15	press	thrust	None	Press	0	Press
5364	2019-09-26 10:02:18	D04P1	CP1809	152.95	press	fire	None	Press	0	Press
5372	2019-09-26 10:02:18	D04P1	CP1809	153.069	new_mine	foe	None	NewMine	0	GameEvent
5400	2019-09-26 10:02:18	D04P1	CP1809	153.816	press	right	None	Press	0	Press
5423	2019-09-26 10:02:18	D04P1	CP1809	154.383	press	right	None	Press	0	Press
5441	2019-09-26 10:02:18	D04P1	CP1809	154.883	press	iff	None	Press	0	Press
5450	2019-09-26 10:02:18	D04P1	CP1809	155.016	press	iff	None	Press	0	Press
5458	2019-09-26 10:02:18	D04P1	CP1809	155.15	press	fire	None	Press	0	Press
5478	2019-09-26 10:02:18	D04P1	CP1809	155.549	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5490	2019-09-26 10:02:18	D04P1	CP1809	155.817	press	left	None	Press	0	Press
5501	2019-09-26 10:02:18	D04P1	CP1809	156.117	press	thrust	None	Press	0	Press
5531	2019-09-26 10:02:18	D04P1	CP1809	156.85	press	fire	None	Press	0	Press
5566	2019-09-26 10:02:18	D04P1	CP1809	157.75	press	fire	None	Press	0	Press
5606	2019-09-26 10:02:18	D04P1	CP1809	158.784	press	fire	None	Press	0	Press
5627	2019-09-26 10:02:18	D04P1	CP1809	159.349	collide	missile_1	fortress	FortressShot	0	GameEvent
5645	2019-09-26 10:02:18	D04P1	CP1809	159.75	press	right	None	Press	0	Press
5656	2019-09-26 10:02:18	D04P1	CP1809	160.016	press	fire	None	Press	0	Press
5669	2019-09-26 10:02:18	D04P1	CP1809	160.316	bonus_available	None	None	NewBonus	0	GameEvent
5680	2019-09-26 10:02:18	D04P1	CP1809	160.517	collide	missile_0	fortress	FortressShot	0	GameEvent
5686	2019-09-26 10:02:18	D04P1	CP1809	160.636	new_mine	friend	None	NewMine	0	GameEvent
5704	2019-09-26 10:02:18	D04P1	CP1809	161.183	press	shots	None	Press	0	Press
5706	2019-09-26 10:02:18	D04P1	CP1809	161.183	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5715	2019-09-26 10:02:18	D04P1	CP1809	161.384	press	right	None	Press	0	Press
5729	2019-09-26 10:02:18	D04P1	CP1809	161.616	press	fire	None	Press	0	Press
5746	2019-09-26 10:02:18	D04P1	CP1809	162.061	collide	missile_0	fortress	FortressShot	0	GameEvent
5758	2019-09-26 10:02:18	D04P1	CP1809	162.384	press	left	None	Press	0	Press
5789	2019-09-26 10:02:18	D04P1	CP1809	163.184	press	fire	None	Press	0	Press
5813	2019-09-26 10:02:18	D04P1	CP1809	163.749	press	fire	None	Press	0	Press
5821	2019-09-26 10:02:18	D04P1	CP1809	163.883	collide	friend_mine	None	FriendMineDestruction	50	Mine
5833	2019-09-26 10:02:18	D04P1	CP1809	164.117	press	right	None	Press	0	Press
5847	2019-09-26 10:02:18	D04P1	CP1809	164.45	bonus_available	None	None	NewBonus	0	GameEvent
5872	2019-09-26 10:02:18	D04P1	CP1809	165.117	press	right	None	Press	0	Press
5881	2019-09-26 10:02:18	D04P1	CP1809	165.35	press	pnts	None	Press	0	Press
5883	2019-09-26 10:02:18	D04P1	CP1809	165.35	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5895	2019-09-26 10:02:18	D04P1	CP1809	165.549	press	right	None	Press	0	Press
5900	2019-09-26 10:02:18	D04P1	CP1809	165.65	press	fire	None	Press	0	Press
5922	2019-09-26 10:02:18	D04P1	CP1809	166.25	collide	missile_0	fortress	FortressShot	0	GameEvent
5927	2019-09-26 10:02:18	D04P1	CP1809	166.383	press	right	None	Press	0	Press
5940	2019-09-26 10:02:18	D04P1	CP1809	166.616	press	thrust	None	Press	0	Press
5961	2019-09-26 10:02:18	D04P1	CP1809	167.184	press	fire	None	Press	0	Press
5991	2019-09-26 10:02:18	D04P1	CP1809	167.884	collide	missile_0	fortress	FortressShot	0	GameEvent
6002	2019-09-26 10:02:18	D04P1	CP1809	168.216	press	fire	None	Press	0	Press
6009	2019-09-26 10:02:18	D04P1	CP1809	168.35	press	fire	None	Press	0	Press
6031	2019-09-26 10:02:18	D04P1	CP1809	168.85	collide	missile_0	fortress	FortressShot	0	GameEvent
6038	2019-09-26 10:02:18	D04P1	CP1809	169.004	new_mine	friend	None	NewMine	0	GameEvent
6039	2019-09-26 10:02:18	D04P1	CP1809	169.005	collide	missile_0	fortress	FortressShot	0	GameEvent
6041	2019-09-26 10:02:18	D04P1	CP1809	169.016	destroyed	fortress	None	FortressDestruction	250	Fortress
6074	2019-09-26 10:02:18	D04P1	CP1809	169.883	press	right	None	Press	0	Press
6099	2019-09-26 10:02:18	D04P1	CP1809	170.616	press	fire	None	Press	0	Press
6123	2019-09-26 10:02:18	D04P1	CP1809	171.15	collide	missile_0	fortress	FortressShot	0	GameEvent
6186	2019-09-26 10:02:18	D04P1	CP1809	172.883	press	right	None	Press	0	Press
6210	2019-09-26 10:02:18	D04P1	CP1809	173.55	press	fire	None	Press	0	Press
6242	2019-09-26 10:02:18	D04P1	CP1809	174.416	press	right	None	Press	0	Press
6250	2019-09-26 10:02:18	D04P1	CP1809	174.583	press	fire	None	Press	0	Press
6273	2019-09-26 10:02:18	D04P1	CP1809	175.116	collide	missile_1	fortress	FortressShot	0	GameEvent
6278	2019-09-26 10:02:18	D04P1	CP1809	175.216	press	right	None	Press	0	Press
6291	2019-09-26 10:02:18	D04P1	CP1809	175.583	press	right	None	Press	0	Press
6308	2019-09-26 10:02:18	D04P1	CP1809	175.883	press	right	None	Press	0	Press
6318	2019-09-26 10:02:18	D04P1	CP1809	176.117	press	fire	None	Press	0	Press
6338	2019-09-26 10:02:18	D04P1	CP1809	176.616	collide	friend_mine	None	FriendMineDestruction	50	Mine
6350	2019-09-26 10:02:18	D04P1	CP1809	176.783	press	left	None	Press	0	Press
6368	2019-09-26 10:02:18	D04P1	CP1809	177.283	press	thrust	None	Press	0	Press
6396	2019-09-26 10:02:18	D04P1	CP1809	177.95	press	right	None	Press	0	Press
6432	2019-09-26 10:02:18	D04P1	CP1809	178.883	press	fire	None	Press	0	Press
6452	2019-09-26 10:02:18	D04P1	CP1809	179.383	collide	missile_0	fortress	FortressShot	0	GameEvent
6460	2019-09-26 10:02:18	D04P1	CP1809	179.616	press	right	None	Press	0	Press
6472	2019-09-26 10:02:18	D04P1	CP1809	179.85	press	fire	None	Press	0	Press
6489	2019-09-26 10:02:18	D04P1	CP1809	180.249	collide	missile_0	fortress	FortressShot	0	GameEvent
6498	2019-09-26 10:02:18	D04P1	CP1809	180.517	press	fire	None	Press	0	Press
6516	2019-09-26 10:02:18	D04P1	CP1809	180.916	collide	missile_0	fortress	FortressShot	0	GameEvent
6522	2019-09-26 10:02:18	D04P1	CP1809	181.084	press	right	None	Press	0	Press
6534	2019-09-26 10:02:18	D04P1	CP1809	181.35	press	fire	None	Press	0	Press
6548	2019-09-26 10:02:18	D04P1	CP1809	181.683	collide	missile_0	fortress	FortressShot	0	GameEvent
6550	2019-09-26 10:02:18	D04P1	CP1809	181.736	new_mine	friend	None	NewMine	0	GameEvent
6558	2019-09-26 10:02:18	D04P1	CP1809	181.849	press	right	None	Press	0	Press
6568	2019-09-26 10:02:18	D04P1	CP1809	182.084	press	fire	None	Press	0	Press
6583	2019-09-26 10:02:18	D04P1	CP1809	182.451	collide	missile_0	fortress	FortressShot	0	GameEvent
6593	2019-09-26 10:02:18	D04P1	CP1809	182.75	press	fire	None	Press	0	Press
6610	2019-09-26 10:02:18	D04P1	CP1809	183.15	press	right	None	Press	0	Press
6616	2019-09-26 10:02:18	D04P1	CP1809	183.216	collide	friend_mine	None	FriendMineDestruction	50	Mine
6631	2019-09-26 10:02:18	D04P1	CP1809	183.516	press	fire	None	Press	0	Press
6652	2019-09-26 10:02:18	D04P1	CP1809	183.984	collide	missile_0	fortress	FortressShot	0	GameEvent
6659	2019-09-26 10:02:18	D04P1	CP1809	184.184	press	right	None	Press	0	Press
6668	2019-09-26 10:02:18	D04P1	CP1809	184.416	press	fire	None	Press	0	Press
6694	2019-09-26 10:02:18	D04P1	CP1809	185.016	collide	missile_0	fortress	FortressShot	0	GameEvent
6700	2019-09-26 10:02:18	D04P1	CP1809	185.184	press	thrust	None	Press	0	Press
6733	2019-09-26 10:02:18	D04P1	CP1809	186.051	press	fire	None	Press	0	Press
6774	2019-09-26 10:02:18	D04P1	CP1809	187.117	press	right	None	Press	0	Press
6785	2019-09-26 10:02:18	D04P1	CP1809	187.383	press	fire	None	Press	0	Press
6823	2019-09-26 10:02:18	D04P1	CP1809	188.337	new_mine	foe	None	NewMine	0	GameEvent
6836	2019-09-26 10:02:18	D04P1	CP1809	188.683	press	fire	None	Press	0	Press
6856	2019-09-26 10:02:18	D04P1	CP1809	189.117	collide	missile_1	fortress	FortressShot	0	GameEvent
6867	2019-09-26 10:02:18	D04P1	CP1809	189.417	press	right	None	Press	0	Press
6902	2019-09-26 10:02:18	D04P1	CP1809	190.316	press	iff	None	Press	0	Press
6908	2019-09-26 10:02:18	D04P1	CP1809	190.416	press	iff	None	Press	0	Press
6914	2019-09-26 10:02:18	D04P1	CP1809	190.517	press	right	None	Press	0	Press
6920	2019-09-26 10:02:18	D04P1	CP1809	190.65	press	fire	None	Press	0	Press
6942	2019-09-26 10:02:18	D04P1	CP1809	191.083	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6956	2019-09-26 10:02:18	D04P1	CP1809	191.416	press	fire	None	Press	0	Press
6974	2019-09-26 10:02:18	D04P1	CP1809	191.916	press	right	None	Press	0	Press
6988	2019-09-26 10:02:18	D04P1	CP1809	192.184	press	fire	None	Press	0	Press
7002	2019-09-26 10:02:18	D04P1	CP1809	192.583	press	fire	None	Press	0	Press
7007	2019-09-26 10:02:18	D04P1	CP1809	192.683	press	fire	None	Press	0	Press
7011	2019-09-26 10:02:18	D04P1	CP1809	192.749	collide	missile_1	fortress	FortressShot	0	GameEvent
7036	2019-09-26 10:02:18	D04P1	CP1809	193.25	collide	missile_0	fortress	FortressShot	0	GameEvent
7053	2019-09-26 10:02:18	D04P1	CP1809	193.749	press	right	None	Press	0	Press
7062	2019-09-26 10:02:18	D04P1	CP1809	193.984	press	thrust	None	Press	0	Press
7086	2019-09-26 10:02:18	D04P1	CP1809	194.516	press	fire	None	Press	0	Press
7093	2019-09-26 10:02:18	D04P1	CP1809	194.684	press	fire	None	Press	0	Press
7101	2019-09-26 10:02:18	D04P1	CP1809	194.817	bonus_available	None	None	NewBonus	0	GameEvent
7121	2019-09-26 10:02:18	D04P1	CP1809	195.317	collide	missile_0	fortress	FortressShot	0	GameEvent
7128	2019-09-26 10:02:18	D04P1	CP1809	195.483	collide	missile_0	fortress	FortressShot	0	GameEvent
7130	2019-09-26 10:02:18	D04P1	CP1809	195.516	destroyed	fortress	None	FortressDestruction	250	Fortress
7159	2019-09-26 10:02:18	D04P1	CP1809	196.171	new_mine	friend	None	NewMine	0	GameEvent
7204	2019-09-26 10:02:18	D04P1	CP1809	197.45	press	fire	None	Press	0	Press
7218	2019-09-26 10:02:18	D04P1	CP1809	197.749	collide	friend_mine	None	FriendMineDestruction	50	Mine
7238	2019-09-26 10:02:18	D04P1	CP1809	198.183	press	right	None	Press	0	Press
7251	2019-09-26 10:02:18	D04P1	CP1809	198.483	press	fire	None	Press	0	Press
