Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2581	2019-10-10 16:26:51	D04P2	TS2305	82.472	press	thrust	None	Press	0	Press
2595	2019-10-10 16:26:51	D04P2	TS2305	82.906	press	fire	None	Press	0	Press
2604	2019-10-10 16:26:51	D04P2	TS2305	83.106	press	right	None	Press	0	Press
2612	2019-10-10 16:26:51	D04P2	TS2305	83.272	collide	missile_0	fortress	FortressShot	0	GameEvent
2620	2019-10-10 16:26:51	D04P2	TS2305	83.372	press	thrust	None	Press	0	Press
2635	2019-10-10 16:26:51	D04P2	TS2305	83.739	press	thrust	None	Press	0	Press
2638	2019-10-10 16:26:51	D04P2	TS2305	83.804	press	fire	None	Press	0	Press
2651	2019-10-10 16:26:51	D04P2	TS2305	84.072	collide	missile_0	fortress	FortressShot	0	GameEvent
2657	2019-10-10 16:26:51	D04P2	TS2305	84.239	press	right	None	Press	0	Press
2673	2019-10-10 16:26:51	D04P2	TS2305	84.572	press	fire	None	Press	0	Press
2675	2019-10-10 16:26:51	D04P2	TS2305	84.605	press	thrust	None	Press	0	Press
2681	2019-10-10 16:26:51	D04P2	TS2305	84.677	new_mine	friend	None	NewMine	0	GameEvent
2696	2019-10-10 16:26:51	D04P2	TS2305	85.139	press	fire	None	Press	0	Press
2702	2019-10-10 16:26:51	D04P2	TS2305	85.272	press	thrust	None	Press	0	Press
2713	2019-10-10 16:26:51	D04P2	TS2305	85.506	press	right	None	Press	0	Press
2735	2019-10-10 16:26:51	D04P2	TS2305	86.072	press	right	None	Press	0	Press
2745	2019-10-10 16:26:51	D04P2	TS2305	86.339	press	thrust	None	Press	0	Press
2802	2019-10-10 16:26:51	D04P2	TS2305	87.839	press	left	None	Press	0	Press
2817	2019-10-10 16:26:51	D04P2	TS2305	88.239	press	right	None	Press	0	Press
2833	2019-10-10 16:26:51	D04P2	TS2305	88.606	press	fire	None	Press	0	Press
2847	2019-10-10 16:26:51	D04P2	TS2305	88.972	press	thrust	None	Press	0	Press
2885	2019-10-10 16:26:51	D04P2	TS2305	89.972	press	fire	None	Press	0	Press
2904	2019-10-10 16:26:51	D04P2	TS2305	90.439	collide	friend_mine	None	FriendMineDestruction	50	Mine
2919	2019-10-10 16:26:51	D04P2	TS2305	90.706	press	left	None	Press	0	Press
2926	2019-10-10 16:26:51	D04P2	TS2305	90.906	press	thrust	None	Press	0	Press
2943	2019-10-10 16:26:51	D04P2	TS2305	91.372	press	thrust	None	Press	0	Press
2953	2019-10-10 16:26:51	D04P2	TS2305	91.572	press	left	None	Press	0	Press
2964	2019-10-10 16:26:51	D04P2	TS2305	91.838	press	thrust	None	Press	0	Press
2979	2019-10-10 16:26:51	D04P2	TS2305	92.306	press	left	None	Press	0	Press
3009	2019-10-10 16:26:51	D04P2	TS2305	93.073	press	thrust	None	Press	0	Press
3017	2019-10-10 16:26:51	D04P2	TS2305	93.306	press	fire	None	Press	0	Press
3021	2019-10-10 16:26:51	D04P2	TS2305	93.372	press	left	None	Press	0	Press
3036	2019-10-10 16:26:51	D04P2	TS2305	93.606	collide	missile_0	fortress	FortressShot	0	GameEvent
3048	2019-10-10 16:26:51	D04P2	TS2305	93.905	bonus_available	None	None	NewBonus	0	GameEvent
3053	2019-10-10 16:26:51	D04P2	TS2305	94.039	press	fire	None	Press	0	Press
3058	2019-10-10 16:26:51	D04P2	TS2305	94.14	press	thrust	None	Press	0	Press
3063	2019-10-10 16:26:51	D04P2	TS2305	94.239	collide	missile_0	fortress	FortressShot	0	GameEvent
3073	2019-10-10 16:26:51	D04P2	TS2305	94.472	press	left	None	Press	0	Press
3089	2019-10-10 16:26:51	D04P2	TS2305	94.839	press	thrust	None	Press	0	Press
3093	2019-10-10 16:26:51	D04P2	TS2305	94.939	press	fire	None	Press	0	Press
3106	2019-10-10 16:26:51	D04P2	TS2305	95.206	collide	missile_0	fortress	FortressShot	0	GameEvent
3115	2019-10-10 16:26:51	D04P2	TS2305	95.472	press	left	None	Press	0	Press
3119	2019-10-10 16:26:51	D04P2	TS2305	95.51	new_mine	friend	None	NewMine	0	GameEvent
3129	2019-10-10 16:26:51	D04P2	TS2305	95.706	press	thrust	None	Press	0	Press
3134	2019-10-10 16:26:51	D04P2	TS2305	95.839	press	left	None	Press	0	Press
3143	2019-10-10 16:26:51	D04P2	TS2305	96.072	press	fire	None	Press	0	Press
3159	2019-10-10 16:26:51	D04P2	TS2305	96.472	press	left	None	Press	0	Press
3191	2019-10-10 16:26:51	D04P2	TS2305	97.306	press	right	None	Press	0	Press
3229	2019-10-10 16:26:51	D04P2	TS2305	98.339	press	thrust	None	Press	0	Press
3243	2019-10-10 16:26:51	D04P2	TS2305	98.672	press	fire	None	Press	0	Press
3258	2019-10-10 16:26:51	D04P2	TS2305	99.039	press	right	None	Press	0	Press
3269	2019-10-10 16:26:51	D04P2	TS2305	99.338	press	fire	None	Press	0	Press
3287	2019-10-10 16:26:51	D04P2	TS2305	99.672	press	thrust	None	Press	0	Press
3289	2019-10-10 16:26:51	D04P2	TS2305	99.672	collide	friend_mine	None	FriendMineDestruction	50	Mine
3296	2019-10-10 16:26:51	D04P2	TS2305	99.772	press	left	None	Press	0	Press
3309	2019-10-10 16:26:51	D04P2	TS2305	100.138	press	left	None	Press	0	Press
3338	2019-10-10 16:26:51	D04P2	TS2305	100.806	press	right	None	Press	0	Press
3348	2019-10-10 16:26:51	D04P2	TS2305	101.072	press	thrust	None	Press	0	Press
3377	2019-10-10 16:26:51	D04P2	TS2305	101.772	press	fire	None	Press	0	Press
3396	2019-10-10 16:26:51	D04P2	TS2305	102.276	collide	missile_0	fortress	FortressShot	0	GameEvent
3403	2019-10-10 16:26:51	D04P2	TS2305	102.472	press	right	None	Press	0	Press
3419	2019-10-10 16:26:51	D04P2	TS2305	102.804	press	fire	None	Press	0	Press
3427	2019-10-10 16:26:51	D04P2	TS2305	103.005	press	thrust	None	Press	0	Press
3429	2019-10-10 16:26:51	D04P2	TS2305	103.006	collide	missile_0	fortress	FortressShot	0	GameEvent
3432	2019-10-10 16:26:51	D04P2	TS2305	103.072	press	right	None	Press	0	Press
3449	2019-10-10 16:26:51	D04P2	TS2305	103.54	press	thrust	None	Press	0	Press
3452	2019-10-10 16:26:51	D04P2	TS2305	103.605	press	fire	None	Press	0	Press
3465	2019-10-10 16:26:51	D04P2	TS2305	103.804	collide	missile_0	fortress	FortressShot	0	GameEvent
3469	2019-10-10 16:26:51	D04P2	TS2305	103.906	press	right	None	Press	0	Press
3481	2019-10-10 16:26:51	D04P2	TS2305	104.206	press	thrust	None	Press	0	Press
3486	2019-10-10 16:26:51	D04P2	TS2305	104.339	press	fire	None	Press	0	Press
3498	2019-10-10 16:26:51	D04P2	TS2305	104.606	collide	missile_0	fortress	FortressShot	0	GameEvent
3508	2019-10-10 16:26:51	D04P2	TS2305	104.744	new_mine	friend	None	NewMine	0	GameEvent
3515	2019-10-10 16:26:51	D04P2	TS2305	104.939	press	right	None	Press	0	Press
3528	2019-10-10 16:26:51	D04P2	TS2305	105.306	press	thrust	None	Press	0	Press
3540	2019-10-10 16:26:51	D04P2	TS2305	105.639	press	right	None	Press	0	Press
3558	2019-10-10 16:26:51	D04P2	TS2305	106.039	press	thrust	None	Press	0	Press
3574	2019-10-10 16:26:51	D04P2	TS2305	106.506	press	right	None	Press	0	Press
3594	2019-10-10 16:26:51	D04P2	TS2305	106.906	press	fire	None	Press	0	Press
3600	2019-10-10 16:26:51	D04P2	TS2305	107.039	press	fire	None	Press	0	Press
3611	2019-10-10 16:26:51	D04P2	TS2305	107.306	collide	missile_0	fortress	FortressShot	0	GameEvent
3618	2019-10-10 16:26:51	D04P2	TS2305	107.472	collide	missile_0	fortress	FortressShot	0	GameEvent
3620	2019-10-10 16:26:51	D04P2	TS2305	107.506	destroyed	fortress	None	FortressDestruction	250	Fortress
3625	2019-10-10 16:26:51	D04P2	TS2305	107.539	press	right	None	Press	0	Press
3652	2019-10-10 16:26:51	D04P2	TS2305	108.272	press	right	None	Press	0	Press
3659	2019-10-10 16:26:51	D04P2	TS2305	108.44	press	thrust	None	Press	0	Press
3678	2019-10-10 16:26:51	D04P2	TS2305	108.839	press	fire	None	Press	0	Press
3693	2019-10-10 16:26:51	D04P2	TS2305	109.239	press	left	None	Press	0	Press
3695	2019-10-10 16:26:51	D04P2	TS2305	109.239	collide	friend_mine	None	FriendMineDestruction	50	Mine
3717	2019-10-10 16:26:51	D04P2	TS2305	109.771	press	thrust	None	Press	0	Press
3750	2019-10-10 16:26:51	D04P2	TS2305	110.705	press	right	None	Press	0	Press
3768	2019-10-10 16:26:51	D04P2	TS2305	111.071	press	thrust	None	Press	0	Press
3779	2019-10-10 16:26:51	D04P2	TS2305	111.406	press	right	None	Press	0	Press
3808	2019-10-10 16:26:51	D04P2	TS2305	112.139	press	fire	None	Press	0	Press
3815	2019-10-10 16:26:51	D04P2	TS2305	112.306	press	thrust	None	Press	0	Press
3823	2019-10-10 16:26:51	D04P2	TS2305	112.506	collide	missile_0	fortress	FortressShot	0	GameEvent
3832	2019-10-10 16:26:51	D04P2	TS2305	112.739	press	right	None	Press	0	Press
3845	2019-10-10 16:26:51	D04P2	TS2305	112.971	press	thrust	None	Press	0	Press
3848	2019-10-10 16:26:51	D04P2	TS2305	113.039	press	fire	None	Press	0	Press
3861	2019-10-10 16:26:51	D04P2	TS2305	113.372	collide	missile_0	fortress	FortressShot	0	GameEvent
3868	2019-10-10 16:26:51	D04P2	TS2305	113.539	press	right	None	Press	0	Press
3879	2019-10-10 16:26:51	D04P2	TS2305	113.804	press	thrust	None	Press	0	Press
3881	2019-10-10 16:26:51	D04P2	TS2305	113.839	press	fire	None	Press	0	Press
3887	2019-10-10 16:26:51	D04P2	TS2305	113.906	press	right	None	Press	0	Press
3899	2019-10-10 16:26:51	D04P2	TS2305	114.172	collide	missile_0	fortress	FortressShot	0	GameEvent
3907	2019-10-10 16:26:51	D04P2	TS2305	114.345	new_mine	friend	None	NewMine	0	GameEvent
3920	2019-10-10 16:26:51	D04P2	TS2305	114.705	press	fire	None	Press	0	Press
3922	2019-10-10 16:26:51	D04P2	TS2305	114.739	press	right	None	Press	0	Press
3935	2019-10-10 16:26:51	D04P2	TS2305	115.006	press	thrust	None	Press	0	Press
3937	2019-10-10 16:26:51	D04P2	TS2305	115.006	collide	missile_0	fortress	FortressShot	0	GameEvent
3972	2019-10-10 16:26:51	D04P2	TS2305	115.972	press	fire	None	Press	0	Press
3987	2019-10-10 16:26:51	D04P2	TS2305	116.406	press	right	None	Press	0	Press
4002	2019-10-10 16:26:51	D04P2	TS2305	116.839	press	fire	None	Press	0	Press
4016	2019-10-10 16:26:51	D04P2	TS2305	117.106	press	right	None	Press	0	Press
4026	2019-10-10 16:26:51	D04P2	TS2305	117.373	press	fire	None	Press	0	Press
4037	2019-10-10 16:26:51	D04P2	TS2305	117.572	collide	friend_mine	None	FriendMineDestruction	50	Mine
4046	2019-10-10 16:26:51	D04P2	TS2305	117.739	press	left	None	Press	0	Press
4065	2019-10-10 16:26:51	D04P2	TS2305	118.172	press	fire	None	Press	0	Press
4079	2019-10-10 16:26:51	D04P2	TS2305	118.506	press	thrust	None	Press	0	Press
4092	2019-10-10 16:26:51	D04P2	TS2305	118.872	press	fire	None	Press	0	Press
4116	2019-10-10 16:26:51	D04P2	TS2305	119.406	collide	missile_1	fortress	FortressShot	0	GameEvent
4128	2019-10-10 16:26:51	D04P2	TS2305	119.739	press	fire	None	Press	0	Press
4137	2019-10-10 16:26:51	D04P2	TS2305	119.972	press	right	None	Press	0	Press
4156	2019-10-10 16:26:51	D04P2	TS2305	120.338	collide	missile_0	fortress	FortressShot	0	GameEvent
4157	2019-10-10 16:26:51	D04P2	TS2305	120.372	press	thrust	None	Press	0	Press
4180	2019-10-10 16:26:51	D04P2	TS2305	121.005	press	left	None	Press	0	Press
4189	2019-10-10 16:26:51	D04P2	TS2305	121.106	bonus_available	None	None	NewBonus	0	GameEvent
4196	2019-10-10 16:26:51	D04P2	TS2305	121.306	press	thrust	None	Press	0	Press
4232	2019-10-10 16:26:51	D04P2	TS2305	122.272	press	right	None	Press	0	Press
4248	2019-10-10 16:26:51	D04P2	TS2305	122.644	new_mine	friend	None	NewMine	0	GameEvent
4250	2019-10-10 16:26:51	D04P2	TS2305	122.706	press	fire	None	Press	0	Press
4259	2019-10-10 16:26:51	D04P2	TS2305	122.906	collide	missile_0	fortress	FortressShot	0	GameEvent
4264	2019-10-10 16:26:51	D04P2	TS2305	123.039	press	right	None	Press	0	Press
4281	2019-10-10 16:26:51	D04P2	TS2305	123.405	press	right	None	Press	0	Press
4296	2019-10-10 16:26:51	D04P2	TS2305	123.806	press	right	None	Press	0	Press
4303	2019-10-10 16:26:51	D04P2	TS2305	123.972	press	thrust	None	Press	0	Press
4319	2019-10-10 16:26:51	D04P2	TS2305	124.372	press	fire	None	Press	0	Press
4335	2019-10-10 16:26:51	D04P2	TS2305	124.739	collide	missile_0	fortress	FortressShot	0	GameEvent
4339	2019-10-10 16:26:51	D04P2	TS2305	124.838	press	right	None	Press	0	Press
4351	2019-10-10 16:26:51	D04P2	TS2305	125.106	press	thrust	None	Press	0	Press
4384	2019-10-10 16:26:51	D04P2	TS2305	126.004	press	fire	None	Press	0	Press
4409	2019-10-10 16:26:51	D04P2	TS2305	126.572	collide	missile_0	fortress	FortressShot	0	GameEvent
4428	2019-10-10 16:26:51	D04P2	TS2305	127.139	press	fire	None	Press	0	Press
4451	2019-10-10 16:26:51	D04P2	TS2305	127.739	press	right	None	Press	0	Press
4454	2019-10-10 16:26:51	D04P2	TS2305	127.772	collide	missile_0	fortress	FortressShot	0	GameEvent
4468	2019-10-10 16:26:51	D04P2	TS2305	128.172	press	right	None	Press	0	Press
4501	2019-10-10 16:26:51	D04P2	TS2305	129.006	press	left	None	Press	0	Press
4518	2019-10-10 16:26:51	D04P2	TS2305	129.405	press	right	None	Press	0	Press
4534	2019-10-10 16:26:51	D04P2	TS2305	129.806	press	fire	None	Press	0	Press
4555	2019-10-10 16:26:51	D04P2	TS2305	130.272	collide	friend_mine	None	FriendMineDestruction	50	Mine
4557	2019-10-10 16:26:51	D04P2	TS2305	130.306	press	left	None	Press	0	Press
4564	2019-10-10 16:26:51	D04P2	TS2305	130.372	press	thrust	None	Press	0	Press
4590	2019-10-10 16:26:51	D04P2	TS2305	131.106	press	left	None	Press	0	Press
4638	2019-10-10 16:26:51	D04P2	TS2305	132.305	press	right	None	Press	0	Press
4659	2019-10-10 16:26:51	D04P2	TS2305	132.872	press	fire	None	Press	0	Press
4661	2019-10-10 16:26:51	D04P2	TS2305	132.905	press	right	None	Press	0	Press
4673	2019-10-10 16:26:51	D04P2	TS2305	133.173	collide	missile_0	fortress	FortressShot	0	GameEvent
4685	2019-10-10 16:26:51	D04P2	TS2305	133.439	press	right	None	Press	0	Press
4695	2019-10-10 16:26:51	D04P2	TS2305	133.706	press	thrust	None	Press	0	Press
4740	2019-10-10 16:26:51	D04P2	TS2305	134.872	press	fire	None	Press	0	Press
4747	2019-10-10 16:26:51	D04P2	TS2305	135.039	press	fire	None	Press	0	Press
4758	2019-10-10 16:26:51	D04P2	TS2305	135.276	collide	missile_0	fortress	FortressShot	0	GameEvent
4767	2019-10-10 16:26:51	D04P2	TS2305	135.378	new_mine	friend	None	NewMine	0	GameEvent
4770	2019-10-10 16:26:51	D04P2	TS2305	135.439	collide	missile_0	fortress	FortressShot	0	GameEvent
4772	2019-10-10 16:26:51	D04P2	TS2305	135.472	destroyed	fortress	None	FortressDestruction	250	Fortress
4795	2019-10-10 16:26:51	D04P2	TS2305	136.072	press	right	None	Press	0	Press
4812	2019-10-10 16:26:51	D04P2	TS2305	136.439	press	right	None	Press	0	Press
4826	2019-10-10 16:26:51	D04P2	TS2305	136.839	press	right	None	Press	0	Press
4843	2019-10-10 16:26:51	D04P2	TS2305	137.305	press	fire	None	Press	0	Press
4860	2019-10-10 16:26:51	D04P2	TS2305	137.638	collide	friend_mine	None	FriendMineDestruction	50	Mine
4870	2019-10-10 16:26:51	D04P2	TS2305	137.839	press	left	None	Press	0	Press
4882	2019-10-10 16:26:51	D04P2	TS2305	138.172	press	thrust	None	Press	0	Press
4934	2019-10-10 16:26:51	D04P2	TS2305	139.539	press	right	None	Press	0	Press
4948	2019-10-10 16:26:51	D04P2	TS2305	139.939	press	right	None	Press	0	Press
4963	2019-10-10 16:26:51	D04P2	TS2305	140.339	press	thrust	None	Press	0	Press
4994	2019-10-10 16:26:51	D04P2	TS2305	141.206	press	fire	None	Press	0	Press
5010	2019-10-10 16:26:51	D04P2	TS2305	141.506	collide	missile_0	fortress	FortressShot	0	GameEvent
5015	2019-10-10 16:26:51	D04P2	TS2305	141.639	press	right	None	Press	0	Press
5028	2019-10-10 16:26:51	D04P2	TS2305	141.972	press	thrust	None	Press	0	Press
5037	2019-10-10 16:26:51	D04P2	TS2305	142.206	press	fire	None	Press	0	Press
5055	2019-10-10 16:26:51	D04P2	TS2305	142.539	collide	missile_0	fortress	FortressShot	0	GameEvent
5064	2019-10-10 16:26:51	D04P2	TS2305	142.744	new_mine	foe	None	NewMine	0	GameEvent
5065	2019-10-10 16:26:51	D04P2	TS2305	142.772	press	right	None	Press	0	Press
5077	2019-10-10 16:26:51	D04P2	TS2305	143.106	press	right	None	Press	0	Press
5097	2019-10-10 16:26:51	D04P2	TS2305	143.539	press	left	None	Press	0	Press
5123	2019-10-10 16:26:51	D04P2	TS2305	144.239	bonus_available	None	None	NewBonus	0	GameEvent
5140	2019-10-10 16:26:51	D04P2	TS2305	144.706	press	thrust	None	Press	0	Press
5153	2019-10-10 16:26:51	D04P2	TS2305	145.038	press	iff	None	Press	0	Press
5160	2019-10-10 16:26:51	D04P2	TS2305	145.172	press	iff	None	Press	0	Press
5166	2019-10-10 16:26:51	D04P2	TS2305	145.272	press	right	None	Press	0	Press
5198	2019-10-10 16:26:51	D04P2	TS2305	146.139	press	right	None	Press	0	Press
5200	2019-10-10 16:26:51	D04P2	TS2305	146.172	press	iff	None	Press	0	Press
5207	2019-10-10 16:26:51	D04P2	TS2305	146.272	press	thrust	None	Press	0	Press
5214	2019-10-10 16:26:51	D04P2	TS2305	146.404	press	shots	None	Press	0	Press
5216	2019-10-10 16:26:51	D04P2	TS2305	146.405	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
5223	2019-10-10 16:26:51	D04P2	TS2305	146.539	warp	left	None	BorderCrossing	-35	Flight
5243	2019-10-10 16:26:51	D04P2	TS2305	147.004	press	left	None	Press	0	Press
5260	2019-10-10 16:26:51	D04P2	TS2305	147.472	press	left	None	Press	0	Press
5287	2019-10-10 16:26:51	D04P2	TS2305	148.172	press	shots	None	Press	0	Press
5296	2019-10-10 16:26:51	D04P2	TS2305	148.338	press	left	None	Press	0	Press
5319	2019-10-10 16:26:51	D04P2	TS2305	148.939	press	left	None	Press	0	Press
5328	2019-10-10 16:26:51	D04P2	TS2305	149.139	press	thrust	None	Press	0	Press
5353	2019-10-10 16:26:51	D04P2	TS2305	149.772	press	left	None	Press	0	Press
5373	2019-10-10 16:26:51	D04P2	TS2305	150.306	press	left	None	Press	0	Press
5393	2019-10-10 16:26:51	D04P2	TS2305	150.805	press	right	None	Press	0	Press
5408	2019-10-10 16:26:51	D04P2	TS2305	151.272	press	iff	None	Press	0	Press
5415	2019-10-10 16:26:51	D04P2	TS2305	151.372	press	iff	None	Press	0	Press
5428	2019-10-10 16:26:51	D04P2	TS2305	151.639	press	left	None	Press	0	Press
5436	2019-10-10 16:26:51	D04P2	TS2305	151.772	press	fire	None	Press	0	Press
5447	2019-10-10 16:26:51	D04P2	TS2305	151.972	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5464	2019-10-10 16:26:51	D04P2	TS2305	152.372	press	right	None	Press	0	Press
5471	2019-10-10 16:26:51	D04P2	TS2305	152.572	press	left	None	Press	0	Press
5492	2019-10-10 16:26:51	D04P2	TS2305	153.072	press	thrust	None	Press	0	Press
5520	2019-10-10 16:26:51	D04P2	TS2305	153.772	press	left	None	Press	0	Press
5556	2019-10-10 16:26:51	D04P2	TS2305	154.772	press	left	None	Press	0	Press
5581	2019-10-10 16:26:51	D04P2	TS2305	155.472	press	thrust	None	Press	0	Press
5597	2019-10-10 16:26:51	D04P2	TS2305	155.772	bonus_available	None	None	NewBonus	0	GameEvent
5634	2019-10-10 16:26:51	D04P2	TS2305	156.906	press	shots	None	Press	0	Press
5636	2019-10-10 16:26:51	D04P2	TS2305	156.906	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5645	2019-10-10 16:26:51	D04P2	TS2305	157.044	new_mine	friend	None	NewMine	0	GameEvent
5647	2019-10-10 16:26:51	D04P2	TS2305	157.073	press	left	None	Press	0	Press
5651	2019-10-10 16:26:51	D04P2	TS2305	157.172	press	thrust	None	Press	0	Press
5673	2019-10-10 16:26:51	D04P2	TS2305	157.772	press	fire	None	Press	0	Press
5700	2019-10-10 16:26:51	D04P2	TS2305	158.472	press	fire	None	Press	0	Press
5723	2019-10-10 16:26:51	D04P2	TS2305	159.006	collide	missile_1	fortress	FortressShot	0	GameEvent
5728	2019-10-10 16:26:51	D04P2	TS2305	159.139	press	left	None	Press	0	Press
5744	2019-10-10 16:26:51	D04P2	TS2305	159.539	press	thrust	None	Press	0	Press
5749	2019-10-10 16:26:51	D04P2	TS2305	159.639	press	left	None	Press	0	Press
5762	2019-10-10 16:26:51	D04P2	TS2305	159.905	press	thrust	None	Press	0	Press
5764	2019-10-10 16:26:51	D04P2	TS2305	159.939	press	fire	None	Press	0	Press
5788	2019-10-10 16:26:51	D04P2	TS2305	160.572	collide	missile_0	fortress	FortressShot	0	GameEvent
5804	2019-10-10 16:26:51	D04P2	TS2305	160.972	press	left	None	Press	0	Press
5821	2019-10-10 16:26:51	D04P2	TS2305	161.405	press	fire	None	Press	0	Press
5846	2019-10-10 16:26:51	D04P2	TS2305	161.972	collide	friend_mine	None	FriendMineDestruction	50	Mine
5855	2019-10-10 16:26:51	D04P2	TS2305	162.139	press	left	None	Press	0	Press
5874	2019-10-10 16:26:51	D04P2	TS2305	162.672	press	fire	None	Press	0	Press
5905	2019-10-10 16:26:51	D04P2	TS2305	163.506	press	fire	None	Press	0	Press
5926	2019-10-10 16:26:51	D04P2	TS2305	164.004	press	left	None	Press	0	Press
5929	2019-10-10 16:26:51	D04P2	TS2305	164.039	collide	missile_1	fortress	FortressShot	0	GameEvent
5946	2019-10-10 16:26:51	D04P2	TS2305	164.472	press	fire	None	Press	0	Press
5971	2019-10-10 16:26:51	D04P2	TS2305	165.044	collide	missile_0	fortress	FortressShot	0	GameEvent
5972	2019-10-10 16:26:51	D04P2	TS2305	165.072	press	thrust	None	Press	0	Press
5996	2019-10-10 16:26:51	D04P2	TS2305	165.74	press	left	None	Press	0	Press
6016	2019-10-10 16:26:51	D04P2	TS2305	166.206	press	fire	None	Press	0	Press
6045	2019-10-10 16:26:51	D04P2	TS2305	166.972	press	left	None	Press	0	Press
6053	2019-10-10 16:26:51	D04P2	TS2305	167.044	new_mine	foe	None	NewMine	0	GameEvent
6065	2019-10-10 16:26:51	D04P2	TS2305	167.339	bonus_available	None	None	NewBonus	0	GameEvent
6103	2019-10-10 16:26:51	D04P2	TS2305	168.406	press	shots	None	Press	0	Press
6105	2019-10-10 16:26:51	D04P2	TS2305	168.406	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
6118	2019-10-10 16:26:51	D04P2	TS2305	168.705	press	thrust	None	Press	0	Press
6153	2019-10-10 16:26:51	D04P2	TS2305	169.606	collide	mine_0	ship	ShipDamage	-50	Flight
6162	2019-10-10 16:26:51	D04P2	TS2305	169.806	press	right	None	Press	0	Press
6211	2019-10-10 16:26:51	D04P2	TS2305	171.106	press	fire	None	Press	0	Press
6216	2019-10-10 16:26:51	D04P2	TS2305	171.206	press	thrust	None	Press	0	Press
6235	2019-10-10 16:26:51	D04P2	TS2305	171.772	press	left	None	Press	0	Press
6239	2019-10-10 16:26:51	D04P2	TS2305	171.839	press	thrust	None	Press	0	Press
6261	2019-10-10 16:26:51	D04P2	TS2305	172.405	press	fire	None	Press	0	Press
6285	2019-10-10 16:26:51	D04P2	TS2305	173.004	press	fire	None	Press	0	Press
6303	2019-10-10 16:26:51	D04P2	TS2305	173.372	collide	missile_1	fortress	FortressShot	0	GameEvent
6314	2019-10-10 16:26:51	D04P2	TS2305	173.706	press	left	None	Press	0	Press
6325	2019-10-10 16:26:51	D04P2	TS2305	173.972	press	fire	None	Press	0	Press
