Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1066	2020-01-28 14:22:40	D14P2	LV0603	31.047	collide	missile_0	fortress	FortressShot	0	GameEvent
1070	2020-01-28 14:22:40	D14P2	LV0603	31.148	press	fire	None	Press	0	Press
1079	2020-01-28 14:22:40	D14P2	LV0603	31.38	press	right	None	Press	0	Press
1086	2020-01-28 14:22:40	D14P2	LV0603	31.514	collide	missile_0	fortress	FortressShot	0	GameEvent
1094	2020-01-28 14:22:40	D14P2	LV0603	31.714	press	fire	None	Press	0	Press
1112	2020-01-28 14:22:40	D14P2	LV0603	32.047	collide	missile_0	fortress	FortressShot	0	GameEvent
1119	2020-01-28 14:22:40	D14P2	LV0603	32.247	press	fire	None	Press	0	Press
1129	2020-01-28 14:22:40	D14P2	LV0603	32.48	press	fire	None	Press	0	Press
1135	2020-01-28 14:22:40	D14P2	LV0603	32.581	collide	missile_0	fortress	FortressShot	0	GameEvent
1154	2020-01-28 14:22:40	D14P2	LV0603	33.047	press	fire	None	Press	0	Press
1160	2020-01-28 14:22:40	D14P2	LV0603	33.113	collide	missile_0	fortress	FortressShot	0	GameEvent
1161	2020-01-28 14:22:40	D14P2	LV0603	33.147	press	fire	None	Press	0	Press
1173	2020-01-28 14:22:40	D14P2	LV0603	33.413	collide	missile_0	fortress	FortressShot	0	GameEvent
1179	2020-01-28 14:22:40	D14P2	LV0603	33.58	press	right	None	Press	0	Press
1205	2020-01-28 14:22:40	D14P2	LV0603	34.18	press	fire	None	Press	0	Press
1216	2020-01-28 14:22:40	D14P2	LV0603	34.436	new_mine	friend	None	NewMine	0	GameEvent
1217	2020-01-28 14:22:40	D14P2	LV0603	34.447	press	fire	None	Press	0	Press
1225	2020-01-28 14:22:40	D14P2	LV0603	34.647	press	fire	None	Press	0	Press
1240	2020-01-28 14:22:40	D14P2	LV0603	34.847	bonus_available	None	None	NewBonus	0	GameEvent
1247	2020-01-28 14:22:40	D14P2	LV0603	35.08	press	fire	None	Press	0	Press
1251	2020-01-28 14:22:40	D14P2	LV0603	35.113	collide	missile_2	fortress	FortressShot	0	GameEvent
1255	2020-01-28 14:22:40	D14P2	LV0603	35.18	press	fire	None	Press	0	Press
1264	2020-01-28 14:22:40	D14P2	LV0603	35.347	collide	missile_0	fortress	FortressShot	0	GameEvent
1266	2020-01-28 14:22:40	D14P2	LV0603	35.38	destroyed	fortress	None	FortressDestruction	250	Fortress
1270	2020-01-28 14:22:40	D14P2	LV0603	35.413	press	left	None	Press	0	Press
1277	2020-01-28 14:22:40	D14P2	LV0603	35.547	collide	missile_0	fortress	FortressShot	0	GameEvent
1284	2020-01-28 14:22:40	D14P2	LV0603	35.713	press	right	None	Press	0	Press
1298	2020-01-28 14:22:40	D14P2	LV0603	35.981	collide	missile_0	fortress	FortressShot	0	GameEvent
1301	2020-01-28 14:22:40	D14P2	LV0603	36.014	collide	mine_0	ship	ShipDamage	-50	Flight
1306	2020-01-28 14:22:40	D14P2	LV0603	36.08	collide	missile_0	fortress	FortressShot	0	GameEvent
1307	2020-01-28 14:22:40	D14P2	LV0603	36.113	press	thrust	None	Press	0	Press
1313	2020-01-28 14:22:40	D14P2	LV0603	36.213	press	right	None	Press	0	Press
1331	2020-01-28 14:22:40	D14P2	LV0603	36.68	press	right	None	Press	0	Press
1349	2020-01-28 14:22:40	D14P2	LV0603	37.046	press	fire	None	Press	0	Press
1361	2020-01-28 14:22:40	D14P2	LV0603	37.346	press	right	None	Press	0	Press
1372	2020-01-28 14:22:40	D14P2	LV0603	37.613	press	fire	None	Press	0	Press
1392	2020-01-28 14:22:40	D14P2	LV0603	38.113	press	fire	None	Press	0	Press
1410	2020-01-28 14:22:40	D14P2	LV0603	38.514	collide	missile_1	fortress	FortressShot	0	GameEvent
1413	2020-01-28 14:22:40	D14P2	LV0603	38.58	press	fire	None	Press	0	Press
1432	2020-01-28 14:22:40	D14P2	LV0603	39.014	collide	missile_1	fortress	FortressShot	0	GameEvent
1441	2020-01-28 14:22:40	D14P2	LV0603	39.213	press	fire	None	Press	0	Press
1451	2020-01-28 14:22:40	D14P2	LV0603	39.48	press	right	None	Press	0	Press
1454	2020-01-28 14:22:40	D14P2	LV0603	39.513	collide	missile_0	fortress	FortressShot	0	GameEvent
1463	2020-01-28 14:22:40	D14P2	LV0603	39.746	press	fire	None	Press	0	Press
1485	2020-01-28 14:22:40	D14P2	LV0603	40.247	press	fire	None	Press	0	Press
1519	2020-01-28 14:22:40	D14P2	LV0603	41.104	new_mine	friend	None	NewMine	0	GameEvent
1520	2020-01-28 14:22:40	D14P2	LV0603	41.147	press	fire	None	Press	0	Press
1539	2020-01-28 14:22:40	D14P2	LV0603	41.68	press	fire	None	Press	0	Press
1559	2020-01-28 14:22:40	D14P2	LV0603	42.112	press	fire	None	Press	0	Press
1561	2020-01-28 14:22:40	D14P2	LV0603	42.126	collide	missile_1	fortress	FortressShot	0	GameEvent
1567	2020-01-28 14:22:40	D14P2	LV0603	42.213	bonus_available	None	None	NewBonus	0	GameEvent
1582	2020-01-28 14:22:40	D14P2	LV0603	42.613	press	fire	None	Press	0	Press
1585	2020-01-28 14:22:40	D14P2	LV0603	42.646	collide	missile_0	fortress	FortressShot	0	GameEvent
1593	2020-01-28 14:22:40	D14P2	LV0603	42.847	press	right	None	Press	0	Press
1599	2020-01-28 14:22:40	D14P2	LV0603	42.947	press	pnts	None	Press	0	Press
1601	2020-01-28 14:22:40	D14P2	LV0603	42.947	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1612	2020-01-28 14:22:40	D14P2	LV0603	43.112	collide	missile_0	fortress	FortressShot	0	GameEvent
1618	2020-01-28 14:22:40	D14P2	LV0603	43.247	press	fire	None	Press	0	Press
1636	2020-01-28 14:22:40	D14P2	LV0603	43.747	press	thrust	None	Press	0	Press
1662	2020-01-28 14:22:40	D14P2	LV0603	44.347	press	fire	None	Press	0	Press
1684	2020-01-28 14:22:40	D14P2	LV0603	44.912	press	fire	None	Press	0	Press
1703	2020-01-28 14:22:40	D14P2	LV0603	45.347	collide	missile_1	fortress	FortressShot	0	GameEvent
1706	2020-01-28 14:22:40	D14P2	LV0603	45.413	press	fire	None	Press	0	Press
1725	2020-01-28 14:22:40	D14P2	LV0603	45.879	press	right	None	Press	0	Press
1728	2020-01-28 14:22:40	D14P2	LV0603	45.912	collide	missile_0	fortress	FortressShot	0	GameEvent
1742	2020-01-28 14:22:40	D14P2	LV0603	46.214	press	fire	None	Press	0	Press
1760	2020-01-28 14:22:40	D14P2	LV0603	46.68	press	fire	None	Press	0	Press
1767	2020-01-28 14:22:40	D14P2	LV0603	46.848	press	right	None	Press	0	Press
1783	2020-01-28 14:22:40	D14P2	LV0603	47.18	collide	missile_1	fortress	FortressShot	0	GameEvent
1784	2020-01-28 14:22:40	D14P2	LV0603	47.213	press	fire	None	Press	0	Press
1793	2020-01-28 14:22:40	D14P2	LV0603	47.38	press	left	None	Press	0	Press
1803	2020-01-28 14:22:40	D14P2	LV0603	47.58	collide	friend_mine	None	FriendMineDestruction	50	Mine
1804	2020-01-28 14:22:40	D14P2	LV0603	47.58	collide	missile_1	fortress	FortressShot	0	GameEvent
1824	2020-01-28 14:22:40	D14P2	LV0603	47.946	press	right	None	Press	0	Press
1835	2020-01-28 14:22:40	D14P2	LV0603	48.147	press	left	None	Press	0	Press
1846	2020-01-28 14:22:40	D14P2	LV0603	48.447	press	fire	None	Press	0	Press
1870	2020-01-28 14:22:40	D14P2	LV0603	49.08	press	fire	None	Press	0	Press
1885	2020-01-28 14:22:40	D14P2	LV0603	49.412	press	right	None	Press	0	Press
1896	2020-01-28 14:22:40	D14P2	LV0603	49.68	press	fire	None	Press	0	Press
1904	2020-01-28 14:22:40	D14P2	LV0603	49.814	press	fire	None	Press	0	Press
1911	2020-01-28 14:22:40	D14P2	LV0603	49.947	collide	missile_1	fortress	FortressShot	0	GameEvent
1934	2020-01-28 14:22:40	D14P2	LV0603	50.546	collide	missile_1	fortress	FortressShot	0	GameEvent
1941	2020-01-28 14:22:40	D14P2	LV0603	50.68	collide	missile_0	fortress	FortressShot	0	GameEvent
1943	2020-01-28 14:22:40	D14P2	LV0603	50.713	destroyed	fortress	None	FortressDestruction	250	Fortress
1964	2020-01-28 14:22:40	D14P2	LV0603	51.18	press	right	None	Press	0	Press
1987	2020-01-28 14:22:40	D14P2	LV0603	51.847	press	fire	None	Press	0	Press
2006	2020-01-28 14:22:40	D14P2	LV0603	52.28	press	fire	None	Press	0	Press
2013	2020-01-28 14:22:40	D14P2	LV0603	52.447	press	right	None	Press	0	Press
2026	2020-01-28 14:22:40	D14P2	LV0603	52.703	new_mine	friend	None	NewMine	0	GameEvent
2028	2020-01-28 14:22:40	D14P2	LV0603	52.747	collide	missile_0	fortress	FortressShot	0	GameEvent
2031	2020-01-28 14:22:40	D14P2	LV0603	52.814	press	fire	None	Press	0	Press
2051	2020-01-28 14:22:40	D14P2	LV0603	53.282	press	fire	None	Press	0	Press
2055	2020-01-28 14:22:40	D14P2	LV0603	53.313	collide	friend_mine	None	FriendMineDestruction	50	Mine
2065	2020-01-28 14:22:40	D14P2	LV0603	53.446	press	right	None	Press	0	Press
2077	2020-01-28 14:22:40	D14P2	LV0603	53.748	bonus_available	None	None	NewBonus	0	GameEvent
2085	2020-01-28 14:22:40	D14P2	LV0603	53.947	press	thrust	None	Press	0	Press
2095	2020-01-28 14:22:40	D14P2	LV0603	54.18	collide	missile_1	fortress	FortressShot	0	GameEvent
2102	2020-01-28 14:22:40	D14P2	LV0603	54.28	press	left	None	Press	0	Press
2105	2020-01-28 14:22:40	D14P2	LV0603	54.347	press	pnts	None	Press	0	Press
2107	2020-01-28 14:22:40	D14P2	LV0603	54.347	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2127	2020-01-28 14:22:40	D14P2	LV0603	54.847	press	fire	None	Press	0	Press
2146	2020-01-28 14:22:40	D14P2	LV0603	55.28	press	fire	None	Press	0	Press
2163	2020-01-28 14:22:40	D14P2	LV0603	55.781	press	thrust	None	Press	0	Press
2167	2020-01-28 14:22:40	D14P2	LV0603	55.814	collide	missile_0	fortress	FortressShot	0	GameEvent
2176	2020-01-28 14:22:40	D14P2	LV0603	56.013	press	fire	None	Press	0	Press
2190	2020-01-28 14:22:40	D14P2	LV0603	56.247	collide	missile_0	fortress	FortressShot	0	GameEvent
2207	2020-01-28 14:22:40	D14P2	LV0603	56.746	press	fire	None	Press	0	Press
2217	2020-01-28 14:22:40	D14P2	LV0603	56.962	collide	missile_0	fortress	FortressShot	0	GameEvent
2227	2020-01-28 14:22:40	D14P2	LV0603	57.212	press	fire	None	Press	0	Press
2248	2020-01-28 14:22:40	D14P2	LV0603	57.712	press	fire	None	Press	0	Press
2250	2020-01-28 14:22:40	D14P2	LV0603	57.725	collide	missile_0	fortress	FortressShot	0	GameEvent
2269	2020-01-28 14:22:40	D14P2	LV0603	58.18	collide	missile_0	fortress	FortressShot	0	GameEvent
2281	2020-01-28 14:22:40	D14P2	LV0603	58.404	new_mine	foe	None	NewMine	0	GameEvent
2286	2020-01-28 14:22:40	D14P2	LV0603	58.547	press	fire	None	Press	0	Press
2301	2020-01-28 14:22:40	D14P2	LV0603	58.947	press	right	None	Press	0	Press
2312	2020-01-28 14:22:40	D14P2	LV0603	59.212	press	right	None	Press	0	Press
2328	2020-01-28 14:22:40	D14P2	LV0603	59.513	press	fire	None	Press	0	Press
2342	2020-01-28 14:22:40	D14P2	LV0603	59.912	press	fire	None	Press	0	Press
2364	2020-01-28 14:22:40	D14P2	LV0603	60.347	press	fire	None	Press	0	Press
2372	2020-01-28 14:22:40	D14P2	LV0603	60.513	collide	missile_1	fortress	FortressShot	0	GameEvent
2379	2020-01-28 14:22:40	D14P2	LV0603	60.712	press	right	None	Press	0	Press
2389	2020-01-28 14:22:40	D14P2	LV0603	60.913	collide	missile_0	fortress	FortressShot	0	GameEvent
2396	2020-01-28 14:22:40	D14P2	LV0603	61.08	press	fire	None	Press	0	Press
2413	2020-01-28 14:22:40	D14P2	LV0603	61.381	collide	missile_0	fortress	FortressShot	0	GameEvent
2426	2020-01-28 14:22:40	D14P2	LV0603	61.78	press	left	None	Press	0	Press
2455	2020-01-28 14:22:40	D14P2	LV0603	62.513	press	fire	None	Press	0	Press
2461	2020-01-28 14:22:40	D14P2	LV0603	62.647	press	fire	None	Press	0	Press
2474	2020-01-28 14:22:40	D14P2	LV0603	62.947	press	right	None	Press	0	Press
2497	2020-01-28 14:22:40	D14P2	LV0603	63.546	press	iff	None	Press	0	Press
2502	2020-01-28 14:22:40	D14P2	LV0603	63.547	collide	missile_0	fortress	FortressShot	0	GameEvent
2509	2020-01-28 14:22:40	D14P2	LV0603	63.679	press	iff	None	Press	0	Press
2514	2020-01-28 14:22:40	D14P2	LV0603	63.713	collide	missile_0	fortress	FortressShot	0	GameEvent
2516	2020-01-28 14:22:40	D14P2	LV0603	63.746	destroyed	fortress	None	FortressDestruction	250	Fortress
2524	2020-01-28 14:22:40	D14P2	LV0603	63.912	press	fire	None	Press	0	Press
2536	2020-01-28 14:22:40	D14P2	LV0603	64.247	press	left	None	Press	0	Press
2542	2020-01-28 14:22:40	D14P2	LV0603	64.346	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2558	2020-01-28 14:22:40	D14P2	LV0603	64.613	press	thrust	None	Press	0	Press
2576	2020-01-28 14:22:40	D14P2	LV0603	65.08	press	right	None	Press	0	Press
2609	2020-01-28 14:22:40	D14P2	LV0603	65.913	press	fire	None	Press	0	Press
2626	2020-01-28 14:22:40	D14P2	LV0603	66.379	press	fire	None	Press	0	Press
2646	2020-01-28 14:22:40	D14P2	LV0603	66.813	press	fire	None	Press	0	Press
2663	2020-01-28 14:22:40	D14P2	LV0603	67.28	press	fire	None	Press	0	Press
2684	2020-01-28 14:22:40	D14P2	LV0603	67.779	press	fire	None	Press	0	Press
2690	2020-01-28 14:22:40	D14P2	LV0603	67.88	collide	missile_2	fortress	FortressShot	0	GameEvent
2704	2020-01-28 14:22:40	D14P2	LV0603	68.248	press	fire	None	Press	0	Press
2707	2020-01-28 14:22:40	D14P2	LV0603	68.281	collide	missile_2	fortress	FortressShot	0	GameEvent
2712	2020-01-28 14:22:40	D14P2	LV0603	68.38	press	thrust	None	Press	0	Press
2731	2020-01-28 14:22:40	D14P2	LV0603	68.747	collide	missile_1	fortress	FortressShot	0	GameEvent
2737	2020-01-28 14:22:40	D14P2	LV0603	68.913	press	right	None	Press	0	Press
2754	2020-01-28 14:22:40	D14P2	LV0603	69.314	press	thrust	None	Press	0	Press
2761	2020-01-28 14:22:40	D14P2	LV0603	69.437	new_mine	friend	None	NewMine	0	GameEvent
2767	2020-01-28 14:22:40	D14P2	LV0603	69.513	press	left	None	Press	0	Press
2780	2020-01-28 14:22:40	D14P2	LV0603	69.847	press	fire	None	Press	0	Press
2799	2020-01-28 14:22:40	D14P2	LV0603	70.38	press	fire	None	Press	0	Press
2812	2020-01-28 14:22:40	D14P2	LV0603	70.647	press	right	None	Press	0	Press
2816	2020-01-28 14:22:40	D14P2	LV0603	70.679	collide	missile_1	fortress	FortressShot	0	GameEvent
2828	2020-01-28 14:22:40	D14P2	LV0603	70.947	press	fire	None	Press	0	Press
2845	2020-01-28 14:22:40	D14P2	LV0603	71.412	press	fire	None	Press	0	Press
2860	2020-01-28 14:22:40	D14P2	LV0603	71.679	collide	missile_1	fortress	FortressShot	0	GameEvent
2867	2020-01-28 14:22:40	D14P2	LV0603	71.88	press	fire	None	Press	0	Press
2876	2020-01-28 14:22:40	D14P2	LV0603	72.08	collide	missile_1	fortress	FortressShot	0	GameEvent
2886	2020-01-28 14:22:40	D14P2	LV0603	72.314	press	fire	None	Press	0	Press
2891	2020-01-28 14:22:40	D14P2	LV0603	72.413	press	right	None	Press	0	Press
2900	2020-01-28 14:22:40	D14P2	LV0603	72.547	collide	missile_1	fortress	FortressShot	0	GameEvent
2912	2020-01-28 14:22:40	D14P2	LV0603	72.847	press	fire	None	Press	0	Press
2920	2020-01-28 14:22:40	D14P2	LV0603	72.98	press	left	None	Press	0	Press
2936	2020-01-28 14:22:40	D14P2	LV0603	73.412	press	right	None	Press	0	Press
2949	2020-01-28 14:22:40	D14P2	LV0603	73.681	press	fire	None	Press	0	Press
2954	2020-01-28 14:22:40	D14P2	LV0603	73.78	press	left	None	Press	0	Press
2962	2020-01-28 14:22:40	D14P2	LV0603	73.946	collide	friend_mine	None	FriendMineDestruction	50	Mine
2974	2020-01-28 14:22:40	D14P2	LV0603	74.147	press	fire	None	Press	0	Press
3000	2020-01-28 14:22:40	D14P2	LV0603	74.746	press	left	None	Press	0	Press
3009	2020-01-28 14:22:40	D14P2	LV0603	74.979	press	fire	None	Press	0	Press
3018	2020-01-28 14:22:40	D14P2	LV0603	75.18	press	right	None	Press	0	Press
3028	2020-01-28 14:22:40	D14P2	LV0603	75.448	press	fire	None	Press	0	Press
3034	2020-01-28 14:22:40	D14P2	LV0603	75.548	collide	missile_1	fortress	FortressShot	0	GameEvent
3050	2020-01-28 14:22:40	D14P2	LV0603	75.912	press	fire	None	Press	0	Press
3058	2020-01-28 14:22:40	D14P2	LV0603	76.013	collide	missile_0	fortress	FortressShot	0	GameEvent
3065	2020-01-28 14:22:40	D14P2	LV0603	76.212	press	right	None	Press	0	Press
3076	2020-01-28 14:22:40	D14P2	LV0603	76.48	collide	missile_0	fortress	FortressShot	0	GameEvent
3077	2020-01-28 14:22:40	D14P2	LV0603	76.513	press	fire	None	Press	0	Press
3105	2020-01-28 14:22:40	D14P2	LV0603	77.113	collide	missile_0	fortress	FortressShot	0	GameEvent
3110	2020-01-28 14:22:40	D14P2	LV0603	77.248	press	fire	None	Press	0	Press
3116	2020-01-28 14:22:40	D14P2	LV0603	77.382	press	fire	None	Press	0	Press
3130	2020-01-28 14:22:40	D14P2	LV0603	77.647	press	right	None	Press	0	Press
3142	2020-01-28 14:22:40	D14P2	LV0603	77.913	collide	missile_0	fortress	FortressShot	0	GameEvent
3156	2020-01-28 14:22:40	D14P2	LV0603	78.314	press	pnts	None	Press	0	Press
3158	2020-01-28 14:22:40	D14P2	LV0603	78.314	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
3169	2020-01-28 14:22:40	D14P2	LV0603	78.58	press	right	None	Press	0	Press
3190	2020-01-28 14:22:40	D14P2	LV0603	79.043	new_mine	foe	None	NewMine	0	GameEvent
3191	2020-01-28 14:22:40	D14P2	LV0603	79.08	press	right	None	Press	0	Press
3203	2020-01-28 14:22:40	D14P2	LV0603	79.38	press	thrust	None	Press	0	Press
3205	2020-01-28 14:22:40	D14P2	LV0603	79.413	press	fire	None	Press	0	Press
3245	2020-01-28 14:22:40	D14P2	LV0603	80.447	press	iff	None	Press	0	Press
3252	2020-01-28 14:22:40	D14P2	LV0603	80.58	press	iff	None	Press	0	Press
3262	2020-01-28 14:22:40	D14P2	LV0603	80.713	press	fire	None	Press	0	Press
3281	2020-01-28 14:22:40	D14P2	LV0603	81.18	press	fire	None	Press	0	Press
3291	2020-01-28 14:22:40	D14P2	LV0603	81.379	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3304	2020-01-28 14:22:40	D14P2	LV0603	81.646	press	fire	None	Press	0	Press
3327	2020-01-28 14:22:40	D14P2	LV0603	82.18	press	fire	None	Press	0	Press
3344	2020-01-28 14:22:40	D14P2	LV0603	82.613	press	fire	None	Press	0	Press
3362	2020-01-28 14:22:40	D14P2	LV0603	83.014	collide	missile_2	fortress	FortressShot	0	GameEvent
3363	2020-01-28 14:22:40	D14P2	LV0603	83.047	press	fire	None	Press	0	Press
3383	2020-01-28 14:22:40	D14P2	LV0603	83.447	collide	missile_1	fortress	FortressShot	0	GameEvent
3384	2020-01-28 14:22:40	D14P2	LV0603	83.48	press	fire	None	Press	0	Press
3393	2020-01-28 14:22:40	D14P2	LV0603	83.68	press	right	None	Press	0	Press
3405	2020-01-28 14:22:40	D14P2	LV0603	83.88	press	fire	None	Press	0	Press
3407	2020-01-28 14:22:40	D14P2	LV0603	83.894	collide	missile_0	fortress	FortressShot	0	GameEvent
3423	2020-01-28 14:22:40	D14P2	LV0603	84.347	press	fire	None	Press	0	Press
3425	2020-01-28 14:22:40	D14P2	LV0603	84.36	collide	missile_0	fortress	FortressShot	0	GameEvent
3444	2020-01-28 14:22:40	D14P2	LV0603	84.747	press	fire	None	Press	0	Press
3446	2020-01-28 14:22:40	D14P2	LV0603	84.761	collide	missile_0	fortress	FortressShot	0	GameEvent
3462	2020-01-28 14:22:40	D14P2	LV0603	85.18	press	fire	None	Press	0	Press
3465	2020-01-28 14:22:40	D14P2	LV0603	85.213	collide	missile_0	fortress	FortressShot	0	GameEvent
3480	2020-01-28 14:22:40	D14P2	LV0603	85.58	press	right	None	Press	0	Press
3483	2020-01-28 14:22:40	D14P2	LV0603	85.613	collide	missile_0	fortress	FortressShot	0	GameEvent
3497	2020-01-28 14:22:40	D14P2	LV0603	85.912	press	fire	None	Press	0	Press
3503	2020-01-28 14:22:40	D14P2	LV0603	86.046	press	fire	None	Press	0	Press
3508	2020-01-28 14:22:40	D14P2	LV0603	86.114	collide	missile_0	fortress	FortressShot	0	GameEvent
3523	2020-01-28 14:22:40	D14P2	LV0603	86.473	new_mine	friend	None	NewMine	0	GameEvent
3527	2020-01-28 14:22:40	D14P2	LV0603	86.614	press	left	None	Press	0	Press
3539	2020-01-28 14:22:40	D14P2	LV0603	86.847	press	fire	None	Press	0	Press
3547	2020-01-28 14:22:40	D14P2	LV0603	87.014	press	fire	None	Press	0	Press
3565	2020-01-28 14:22:40	D14P2	LV0603	87.513	press	right	None	Press	0	Press
3582	2020-01-28 14:22:40	D14P2	LV0603	87.88	press	thrust	None	Press	0	Press
3602	2020-01-28 14:22:40	D14P2	LV0603	88.415	press	left	None	Press	0	Press
3612	2020-01-28 14:22:40	D14P2	LV0603	88.68	press	left	None	Press	0	Press
3635	2020-01-28 14:22:40	D14P2	LV0603	89.214	press	thrust	None	Press	0	Press
3650	2020-01-28 14:22:40	D14P2	LV0603	89.612	press	thrust	None	Press	0	Press
3667	2020-01-28 14:22:40	D14P2	LV0603	89.981	press	right	None	Press	0	Press
3723	2020-01-28 14:22:40	D14P2	LV0603	91.513	press	right	None	Press	0	Press
3727	2020-01-28 14:22:40	D14P2	LV0603	91.58	press	left	None	Press	0	Press
3767	2020-01-28 14:22:40	D14P2	LV0603	92.58	bonus_available	None	None	NewBonus	0	GameEvent
3770	2020-01-28 14:22:40	D14P2	LV0603	92.68	press	thrust	None	Press	0	Press
3785	2020-01-28 14:22:40	D14P2	LV0603	92.98	press	thrust	None	Press	0	Press
3797	2020-01-28 14:22:40	D14P2	LV0603	93.28	press	shots	None	Press	0	Press
3799	2020-01-28 14:22:40	D14P2	LV0603	93.281	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3809	2020-01-28 14:22:40	D14P2	LV0603	93.514	press	right	None	Press	0	Press
3832	2020-01-28 14:22:40	D14P2	LV0603	94.08	press	fire	None	Press	0	Press
3850	2020-01-28 14:22:40	D14P2	LV0603	94.58	press	right	None	Press	0	Press
3860	2020-01-28 14:22:40	D14P2	LV0603	94.814	press	right	None	Press	0	Press
3867	2020-01-28 14:22:40	D14P2	LV0603	94.912	press	thrust	None	Press	0	Press
3869	2020-01-28 14:22:40	D14P2	LV0603	94.947	press	fire	None	Press	0	Press
3884	2020-01-28 14:22:40	D14P2	LV0603	95.248	collide	friend_mine	None	FriendMineDestruction	50	Mine
3893	2020-01-28 14:22:40	D14P2	LV0603	95.38	press	thrust	None	Press	0	Press
3904	2020-01-28 14:22:40	D14P2	LV0603	95.68	press	left	None	Press	0	Press
