Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
3077	2019-10-11 16:13:11	D05P1	TS2305	97.975	press	right	None	Press	0	Press
3097	2019-10-11 16:13:11	D05P1	TS2305	98.441	press	right	None	Press	0	Press
3105	2019-10-11 16:13:11	D05P1	TS2305	98.642	press	iff	None	Press	0	Press
3113	2019-10-11 16:13:11	D05P1	TS2305	98.775	press	iff	None	Press	0	Press
3122	2019-10-11 16:13:11	D05P1	TS2305	98.975	press	thrust	None	Press	0	Press
3131	2019-10-11 16:13:11	D05P1	TS2305	99.208	press	left	None	Press	0	Press
3150	2019-10-11 16:13:11	D05P1	TS2305	99.641	press	fire	None	Press	0	Press
3171	2019-10-11 16:13:11	D05P1	TS2305	100.208	press	right	None	Press	0	Press
3173	2019-10-11 16:13:11	D05P1	TS2305	100.208	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3180	2019-10-11 16:13:11	D05P1	TS2305	100.308	press	thrust	None	Press	0	Press
3214	2019-10-11 16:13:11	D05P1	TS2305	101.208	press	right	None	Press	0	Press
3232	2019-10-11 16:13:11	D05P1	TS2305	101.608	press	fire	None	Press	0	Press
3256	2019-10-11 16:13:11	D05P1	TS2305	102.275	collide	missile_0	fortress	FortressShot	0	GameEvent
3260	2019-10-11 16:13:11	D05P1	TS2305	102.374	press	fire	None	Press	0	Press
3280	2019-10-11 16:13:11	D05P1	TS2305	102.842	press	right	None	Press	0	Press
3294	2019-10-11 16:13:11	D05P1	TS2305	103.208	press	fire	None	Press	0	Press
3319	2019-10-11 16:13:11	D05P1	TS2305	103.841	collide	missile_1	fortress	FortressShot	0	GameEvent
3326	2019-10-11 16:13:11	D05P1	TS2305	104.008	press	thrust	None	Press	0	Press
3355	2019-10-11 16:13:11	D05P1	TS2305	104.741	press	right	None	Press	0	Press
3370	2019-10-11 16:13:11	D05P1	TS2305	105.141	press	fire	None	Press	0	Press
3378	2019-10-11 16:13:11	D05P1	TS2305	105.281	new_mine	friend	None	NewMine	0	GameEvent
3397	2019-10-11 16:13:11	D05P1	TS2305	105.742	collide	missile_0	fortress	FortressShot	0	GameEvent
3401	2019-10-11 16:13:11	D05P1	TS2305	105.841	press	right	None	Press	0	Press
3414	2019-10-11 16:13:11	D05P1	TS2305	106.174	press	thrust	None	Press	0	Press
3439	2019-10-11 16:13:11	D05P1	TS2305	106.808	press	right	None	Press	0	Press
3445	2019-10-11 16:13:11	D05P1	TS2305	106.878	bonus_available	None	None	NewBonus	0	GameEvent
3454	2019-10-11 16:13:11	D05P1	TS2305	107.142	press	thrust	None	Press	0	Press
3484	2019-10-11 16:13:11	D05P1	TS2305	107.942	press	fire	None	Press	0	Press
3492	2019-10-11 16:13:11	D05P1	TS2305	108.142	press	thrust	None	Press	0	Press
3500	2019-10-11 16:13:11	D05P1	TS2305	108.274	collide	friend_mine	None	FriendMineDestruction	50	Mine
3519	2019-10-11 16:13:11	D05P1	TS2305	108.641	press	pnts	None	Press	0	Press
3521	2019-10-11 16:13:11	D05P1	TS2305	108.641	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3530	2019-10-11 16:13:11	D05P1	TS2305	108.875	press	right	None	Press	0	Press
3542	2019-10-11 16:13:11	D05P1	TS2305	109.175	press	thrust	None	Press	0	Press
3551	2019-10-11 16:13:11	D05P1	TS2305	109.442	press	fire	None	Press	0	Press
3568	2019-10-11 16:13:11	D05P1	TS2305	109.809	press	right	None	Press	0	Press
3578	2019-10-11 16:13:11	D05P1	TS2305	110.075	press	thrust	None	Press	0	Press
3582	2019-10-11 16:13:11	D05P1	TS2305	110.174	press	fire	None	Press	0	Press
3604	2019-10-11 16:13:11	D05P1	TS2305	110.574	collide	missile_1	fortress	FortressShot	0	GameEvent
3610	2019-10-11 16:13:11	D05P1	TS2305	110.741	press	thrust	None	Press	0	Press
3612	2019-10-11 16:13:11	D05P1	TS2305	110.775	press	right	None	Press	0	Press
3623	2019-10-11 16:13:11	D05P1	TS2305	111.042	press	thrust	None	Press	0	Press
3642	2019-10-11 16:13:11	D05P1	TS2305	111.509	press	fire	None	Press	0	Press
3654	2019-10-11 16:13:11	D05P1	TS2305	111.742	press	thrust	None	Press	0	Press
3659	2019-10-11 16:13:11	D05P1	TS2305	111.841	collide	missile_0	fortress	FortressShot	0	GameEvent
3669	2019-10-11 16:13:11	D05P1	TS2305	112.108	press	right	None	Press	0	Press
3680	2019-10-11 16:13:11	D05P1	TS2305	112.376	press	thrust	None	Press	0	Press
3691	2019-10-11 16:13:11	D05P1	TS2305	112.609	press	fire	None	Press	0	Press
3706	2019-10-11 16:13:11	D05P1	TS2305	112.975	collide	missile_0	fortress	FortressShot	0	GameEvent
3710	2019-10-11 16:13:11	D05P1	TS2305	113.074	press	right	None	Press	0	Press
3724	2019-10-11 16:13:11	D05P1	TS2305	113.38	new_mine	friend	None	NewMine	0	GameEvent
3727	2019-10-11 16:13:11	D05P1	TS2305	113.475	press	fire	None	Press	0	Press
3729	2019-10-11 16:13:11	D05P1	TS2305	113.508	press	thrust	None	Press	0	Press
3745	2019-10-11 16:13:11	D05P1	TS2305	113.843	collide	missile_0	fortress	FortressShot	0	GameEvent
3754	2019-10-11 16:13:11	D05P1	TS2305	114.075	press	right	None	Press	0	Press
3762	2019-10-11 16:13:11	D05P1	TS2305	114.275	press	thrust	None	Press	0	Press
3778	2019-10-11 16:13:11	D05P1	TS2305	114.608	press	fire	None	Press	0	Press
3794	2019-10-11 16:13:11	D05P1	TS2305	115.074	press	right	None	Press	0	Press
3820	2019-10-11 16:13:11	D05P1	TS2305	115.775	press	fire	None	Press	0	Press
3847	2019-10-11 16:13:11	D05P1	TS2305	116.508	collide	friend_mine	None	FriendMineDestruction	50	Mine
3858	2019-10-11 16:13:11	D05P1	TS2305	116.641	press	thrust	None	Press	0	Press
3903	2019-10-11 16:13:11	D05P1	TS2305	117.941	press	fire	None	Press	0	Press
3934	2019-10-11 16:13:11	D05P1	TS2305	118.708	collide	missile_0	fortress	FortressShot	0	GameEvent
3941	2019-10-11 16:13:11	D05P1	TS2305	118.908	press	fire	None	Press	0	Press
3949	2019-10-11 16:13:11	D05P1	TS2305	119.075	press	fire	None	Press	0	Press
3966	2019-10-11 16:13:11	D05P1	TS2305	119.575	press	right	None	Press	0	Press
3978	2019-10-11 16:13:11	D05P1	TS2305	119.742	collide	missile_0	fortress	FortressShot	0	GameEvent
3995	2019-10-11 16:13:11	D05P1	TS2305	120.241	press	thrust	None	Press	0	Press
4007	2019-10-11 16:13:11	D05P1	TS2305	120.541	press	left	None	Press	0	Press
4021	2019-10-11 16:13:11	D05P1	TS2305	120.808	press	thrust	None	Press	0	Press
4051	2019-10-11 16:13:11	D05P1	TS2305	121.58	new_mine	friend	None	NewMine	0	GameEvent
4052	2019-10-11 16:13:11	D05P1	TS2305	121.609	press	right	None	Press	0	Press
4073	2019-10-11 16:13:11	D05P1	TS2305	122.108	press	right	None	Press	0	Press
4086	2019-10-11 16:13:11	D05P1	TS2305	122.441	press	thrust	None	Press	0	Press
4094	2019-10-11 16:13:11	D05P1	TS2305	122.608	bonus_available	None	None	NewBonus	0	GameEvent
4116	2019-10-11 16:13:11	D05P1	TS2305	123.174	press	right	None	Press	0	Press
4133	2019-10-11 16:13:11	D05P1	TS2305	123.675	press	fire	None	Press	0	Press
4160	2019-10-11 16:13:11	D05P1	TS2305	124.342	press	pnts	None	Press	0	Press
4162	2019-10-11 16:13:11	D05P1	TS2305	124.342	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4170	2019-10-11 16:13:11	D05P1	TS2305	124.541	press	right	None	Press	0	Press
4187	2019-10-11 16:13:11	D05P1	TS2305	124.842	press	fire	None	Press	0	Press
4196	2019-10-11 16:13:11	D05P1	TS2305	125.075	press	thrust	None	Press	0	Press
4209	2019-10-11 16:13:11	D05P1	TS2305	125.441	press	left	None	Press	0	Press
4221	2019-10-11 16:13:11	D05P1	TS2305	125.741	press	fire	None	Press	0	Press
4240	2019-10-11 16:13:11	D05P1	TS2305	126.141	press	right	None	Press	0	Press
4242	2019-10-11 16:13:11	D05P1	TS2305	126.175	press	thrust	None	Press	0	Press
4254	2019-10-11 16:13:11	D05P1	TS2305	126.441	press	thrust	None	Press	0	Press
4267	2019-10-11 16:13:11	D05P1	TS2305	126.775	press	left	None	Press	0	Press
4272	2019-10-11 16:13:11	D05P1	TS2305	126.808	press	thrust	None	Press	0	Press
4287	2019-10-11 16:13:11	D05P1	TS2305	127.208	press	fire	None	Press	0	Press
4298	2019-10-11 16:13:11	D05P1	TS2305	127.508	press	thrust	None	Press	0	Press
4311	2019-10-11 16:13:11	D05P1	TS2305	127.742	collide	friend_mine	None	FriendMineDestruction	50	Mine
4322	2019-10-11 16:13:11	D05P1	TS2305	127.875	press	thrust	None	Press	0	Press
4361	2019-10-11 16:13:11	D05P1	TS2305	128.974	press	left	None	Press	0	Press
4379	2019-10-11 16:13:11	D05P1	TS2305	129.508	press	thrust	None	Press	0	Press
4436	2019-10-11 16:13:11	D05P1	TS2305	131.041	press	fire	None	Press	0	Press
4443	2019-10-11 16:13:11	D05P1	TS2305	131.208	press	fire	None	Press	0	Press
4449	2019-10-11 16:13:11	D05P1	TS2305	131.308	press	fire	None	Press	0	Press
4453	2019-10-11 16:13:11	D05P1	TS2305	131.375	collide	missile_0	fortress	FortressShot	0	GameEvent
4461	2019-10-11 16:13:11	D05P1	TS2305	131.541	collide	missile_0	fortress	FortressShot	0	GameEvent
4463	2019-10-11 16:13:11	D05P1	TS2305	131.575	destroyed	fortress	None	FortressDestruction	250	Fortress
4469	2019-10-11 16:13:11	D05P1	TS2305	131.641	collide	missile_0	fortress	FortressShot	0	GameEvent
4487	2019-10-11 16:13:11	D05P1	TS2305	132.075	press	left	None	Press	0	Press
4511	2019-10-11 16:13:11	D05P1	TS2305	132.741	press	thrust	None	Press	0	Press
4517	2019-10-11 16:13:11	D05P1	TS2305	132.846	new_mine	foe	None	NewMine	0	GameEvent
4532	2019-10-11 16:13:11	D05P1	TS2305	133.175	press	fire	None	Press	0	Press
4553	2019-10-11 16:13:11	D05P1	TS2305	133.676	collide	missile_0	fortress	FortressShot	0	GameEvent
4557	2019-10-11 16:13:11	D05P1	TS2305	133.775	press	left	None	Press	0	Press
4576	2019-10-11 16:13:11	D05P1	TS2305	134.175	bonus_available	None	None	NewBonus	0	GameEvent
4596	2019-10-11 16:13:11	D05P1	TS2305	134.808	press	iff	None	Press	0	Press
4602	2019-10-11 16:13:11	D05P1	TS2305	134.91	press	iff	None	Press	0	Press
4618	2019-10-11 16:13:11	D05P1	TS2305	135.242	press	fire	None	Press	0	Press
4634	2019-10-11 16:13:11	D05P1	TS2305	135.641	press	left	None	Press	0	Press
4649	2019-10-11 16:13:11	D05P1	TS2305	135.975	press	pnts	None	Press	0	Press
4651	2019-10-11 16:13:11	D05P1	TS2305	135.975	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4660	2019-10-11 16:13:11	D05P1	TS2305	136.208	press	thrust	None	Press	0	Press
4674	2019-10-11 16:13:11	D05P1	TS2305	136.575	press	fire	None	Press	0	Press
4702	2019-10-11 16:13:11	D05P1	TS2305	137.242	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4703	2019-10-11 16:13:11	D05P1	TS2305	137.275	press	thrust	None	Press	0	Press
4790	2019-10-11 16:13:11	D05P1	TS2305	139.541	press	right	None	Press	0	Press
4804	2019-10-11 16:13:11	D05P1	TS2305	139.942	press	left	None	Press	0	Press
4818	2019-10-11 16:13:11	D05P1	TS2305	140.275	press	fire	None	Press	0	Press
4820	2019-10-11 16:13:11	D05P1	TS2305	140.278	collide	small_hex	ship	FortressCollision	-35	Flight
4842	2019-10-11 16:13:11	D05P1	TS2305	140.841	press	right	None	Press	0	Press
4857	2019-10-11 16:13:11	D05P1	TS2305	141.208	press	fire	None	Press	0	Press
4862	2019-10-11 16:13:11	D05P1	TS2305	141.308	press	thrust	None	Press	0	Press
4882	2019-10-11 16:13:11	D05P1	TS2305	141.775	press	thrust	None	Press	0	Press
4907	2019-10-11 16:13:11	D05P1	TS2305	142.346	new_mine	friend	None	NewMine	0	GameEvent
4915	2019-10-11 16:13:11	D05P1	TS2305	142.574	press	right	None	Press	0	Press
4931	2019-10-11 16:13:11	D05P1	TS2305	142.908	press	fire	None	Press	0	Press
4953	2019-10-11 16:13:11	D05P1	TS2305	143.441	press	thrust	None	Press	0	Press
4971	2019-10-11 16:13:11	D05P1	TS2305	143.942	press	fire	None	Press	0	Press
4994	2019-10-11 16:13:11	D05P1	TS2305	144.442	collide	friend_mine	None	FriendMineDestruction	50	Mine
5006	2019-10-11 16:13:11	D05P1	TS2305	144.709	press	thrust	None	Press	0	Press
5016	2019-10-11 16:13:11	D05P1	TS2305	144.975	press	fire	None	Press	0	Press
5036	2019-10-11 16:13:11	D05P1	TS2305	145.375	press	right	None	Press	0	Press
5050	2019-10-11 16:13:11	D05P1	TS2305	145.741	press	thrust	None	Press	0	Press
5052	2019-10-11 16:13:11	D05P1	TS2305	145.774	press	fire	None	Press	0	Press
5071	2019-10-11 16:13:11	D05P1	TS2305	146.175	collide	missile_1	fortress	FortressShot	0	GameEvent
5072	2019-10-11 16:13:11	D05P1	TS2305	146.208	press	right	None	Press	0	Press
5086	2019-10-11 16:13:11	D05P1	TS2305	146.542	press	thrust	None	Press	0	Press
5089	2019-10-11 16:13:11	D05P1	TS2305	146.608	press	fire	None	Press	0	Press
5099	2019-10-11 16:13:11	D05P1	TS2305	146.842	collide	missile_1	fortress	FortressShot	0	GameEvent
5105	2019-10-11 16:13:11	D05P1	TS2305	146.975	press	right	None	Press	0	Press
5124	2019-10-11 16:13:11	D05P1	TS2305	147.374	press	fire	None	Press	0	Press
5125	2019-10-11 16:13:11	D05P1	TS2305	147.374	press	thrust	None	Press	0	Press
5135	2019-10-11 16:13:11	D05P1	TS2305	147.608	collide	missile_0	fortress	FortressShot	0	GameEvent
5145	2019-10-11 16:13:11	D05P1	TS2305	147.841	press	right	None	Press	0	Press
5164	2019-10-11 16:13:11	D05P1	TS2305	148.274	press	thrust	None	Press	0	Press
5166	2019-10-11 16:13:11	D05P1	TS2305	148.308	press	fire	None	Press	0	Press
5203	2019-10-11 16:13:11	D05P1	TS2305	149.242	press	fire	None	Press	0	Press
5213	2019-10-11 16:13:11	D05P1	TS2305	149.476	press	thrust	None	Press	0	Press
5217	2019-10-11 16:13:11	D05P1	TS2305	149.514	new_mine	friend	None	NewMine	0	GameEvent
5223	2019-10-11 16:13:11	D05P1	TS2305	149.675	collide	missile_1	fortress	FortressShot	0	GameEvent
5258	2019-10-11 16:13:11	D05P1	TS2305	150.608	press	fire	None	Press	0	Press
5270	2019-10-11 16:13:11	D05P1	TS2305	150.908	press	right	None	Press	0	Press
5272	2019-10-11 16:13:11	D05P1	TS2305	150.908	collide	friend_mine	None	FriendMineDestruction	50	Mine
5292	2019-10-11 16:13:11	D05P1	TS2305	151.274	press	thrust	None	Press	0	Press
5294	2019-10-11 16:13:11	D05P1	TS2305	151.309	press	fire	None	Press	0	Press
5312	2019-10-11 16:13:11	D05P1	TS2305	151.774	collide	missile_0	fortress	FortressShot	0	GameEvent
5319	2019-10-11 16:13:11	D05P1	TS2305	151.975	press	right	None	Press	0	Press
5334	2019-10-11 16:13:11	D05P1	TS2305	152.275	press	fire	None	Press	0	Press
5356	2019-10-11 16:13:11	D05P1	TS2305	152.942	press	fire	None	Press	0	Press
5365	2019-10-11 16:13:11	D05P1	TS2305	153.108	bonus_available	None	None	NewBonus	0	GameEvent
5376	2019-10-11 16:13:11	D05P1	TS2305	153.341	press	right	None	Press	0	Press
5378	2019-10-11 16:13:11	D05P1	TS2305	153.341	collide	missile_1	fortress	FortressShot	0	GameEvent
5406	2019-10-11 16:13:11	D05P1	TS2305	154.175	press	pnts	None	Press	0	Press
5408	2019-10-11 16:13:11	D05P1	TS2305	154.175	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5422	2019-10-11 16:13:11	D05P1	TS2305	154.375	press	right	None	Press	0	Press
5431	2019-10-11 16:13:11	D05P1	TS2305	154.575	press	thrust	None	Press	0	Press
5437	2019-10-11 16:13:11	D05P1	TS2305	154.741	press	fire	None	Press	0	Press
5479	2019-10-11 16:13:11	D05P1	TS2305	155.842	press	left	None	Press	0	Press
5488	2019-10-11 16:13:11	D05P1	TS2305	156.015	new_mine	foe	None	NewMine	0	GameEvent
5496	2019-10-11 16:13:11	D05P1	TS2305	156.275	press	right	None	Press	0	Press
5522	2019-10-11 16:13:11	D05P1	TS2305	156.842	press	fire	None	Press	0	Press
5538	2019-10-11 16:13:11	D05P1	TS2305	157.242	bonus_available	None	None	NewBonus	0	GameEvent
5571	2019-10-11 16:13:11	D05P1	TS2305	158.208	press	shots	None	Press	0	Press
5573	2019-10-11 16:13:11	D05P1	TS2305	158.208	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5589	2019-10-11 16:13:11	D05P1	TS2305	158.475	press	right	None	Press	0	Press
5601	2019-10-11 16:13:11	D05P1	TS2305	158.741	press	thrust	None	Press	0	Press
5617	2019-10-11 16:13:11	D05P1	TS2305	159.141	press	fire	None	Press	0	Press
5643	2019-10-11 16:13:11	D05P1	TS2305	159.808	press	right	None	Press	0	Press
5682	2019-10-11 16:13:11	D05P1	TS2305	160.841	press	iff	None	Press	0	Press
5689	2019-10-11 16:13:11	D05P1	TS2305	160.941	press	iff	None	Press	0	Press
5697	2019-10-11 16:13:11	D05P1	TS2305	161.108	press	right	None	Press	0	Press
5713	2019-10-11 16:13:11	D05P1	TS2305	161.441	press	fire	None	Press	0	Press
5731	2019-10-11 16:13:11	D05P1	TS2305	161.908	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5740	2019-10-11 16:13:11	D05P1	TS2305	162.041	press	left	None	Press	0	Press
5758	2019-10-11 16:13:11	D05P1	TS2305	162.441	press	fire	None	Press	0	Press
5776	2019-10-11 16:13:11	D05P1	TS2305	162.942	collide	missile_0	fortress	FortressShot	0	GameEvent
5785	2019-10-11 16:13:11	D05P1	TS2305	163.175	press	right	None	Press	0	Press
5798	2019-10-11 16:13:11	D05P1	TS2305	163.441	press	thrust	None	Press	0	Press
5812	2019-10-11 16:13:11	D05P1	TS2305	163.808	press	fire	None	Press	0	Press
5838	2019-10-11 16:13:11	D05P1	TS2305	164.441	collide	missile_0	fortress	FortressShot	0	GameEvent
5848	2019-10-11 16:13:11	D05P1	TS2305	164.708	press	thrust	None	Press	0	Press
5858	2019-10-11 16:13:11	D05P1	TS2305	164.942	press	right	None	Press	0	Press
5873	2019-10-11 16:13:11	D05P1	TS2305	165.342	press	fire	None	Press	0	Press
5900	2019-10-11 16:13:11	D05P1	TS2305	165.975	collide	missile_0	fortress	FortressShot	0	GameEvent
5907	2019-10-11 16:13:11	D05P1	TS2305	166.142	press	fire	None	Press	0	Press
5931	2019-10-11 16:13:11	D05P1	TS2305	166.708	collide	missile_0	fortress	FortressShot	0	GameEvent
5940	2019-10-11 16:13:11	D05P1	TS2305	166.941	press	right	None	Press	0	Press
5944	2019-10-11 16:13:11	D05P1	TS2305	166.98	new_mine	foe	None	NewMine	0	GameEvent
5958	2019-10-11 16:13:11	D05P1	TS2305	167.375	press	fire	None	Press	0	Press
5968	2019-10-11 16:13:11	D05P1	TS2305	167.541	press	fire	None	Press	0	Press
5984	2019-10-11 16:13:11	D05P1	TS2305	167.941	collide	missile_0	fortress	FortressShot	0	GameEvent
5992	2019-10-11 16:13:11	D05P1	TS2305	168.109	collide	missile_0	fortress	FortressShot	0	GameEvent
5994	2019-10-11 16:13:11	D05P1	TS2305	168.142	destroyed	fortress	None	FortressDestruction	250	Fortress
6001	2019-10-11 16:13:11	D05P1	TS2305	168.275	press	thrust	None	Press	0	Press
6035	2019-10-11 16:13:11	D05P1	TS2305	169.174	press	iff	None	Press	0	Press
6042	2019-10-11 16:13:11	D05P1	TS2305	169.308	press	iff	None	Press	0	Press
6049	2019-10-11 16:13:11	D05P1	TS2305	169.441	press	right	None	Press	0	Press
6068	2019-10-11 16:13:11	D05P1	TS2305	169.876	press	fire	None	Press	0	Press
6084	2019-10-11 16:13:11	D05P1	TS2305	170.275	press	right	None	Press	0	Press
6096	2019-10-11 16:13:11	D05P1	TS2305	170.608	press	fire	None	Press	0	Press
6114	2019-10-11 16:13:11	D05P1	TS2305	170.941	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6128	2019-10-11 16:13:11	D05P1	TS2305	171.241	press	right	None	Press	0	Press
6149	2019-10-11 16:13:11	D05P1	TS2305	171.674	press	thrust	None	Press	0	Press
6168	2019-10-11 16:13:11	D05P1	TS2305	172.208	press	fire	None	Press	0	Press
6197	2019-10-11 16:13:11	D05P1	TS2305	172.975	press	thrust	None	Press	0	Press
6214	2019-10-11 16:13:11	D05P1	TS2305	173.475	press	fire	None	Press	0	Press
6233	2019-10-11 16:13:11	D05P1	TS2305	173.875	press	right	None	Press	0	Press
6248	2019-10-11 16:13:11	D05P1	TS2305	174.275	press	fire	None	Press	0	Press
6273	2019-10-11 16:13:11	D05P1	TS2305	174.908	collide	missile_1	fortress	FortressShot	0	GameEvent
6278	2019-10-11 16:13:11	D05P1	TS2305	175.041	press	right	None	Press	0	Press
6287	2019-10-11 16:13:11	D05P1	TS2305	175.276	press	thrust	None	Press	0	Press
6318	2019-10-11 16:13:11	D05P1	TS2305	176.014	new_mine	friend	None	NewMine	0	GameEvent
6320	2019-10-11 16:13:11	D05P1	TS2305	176.076	press	fire	None	Press	0	Press
6358	2019-10-11 16:13:11	D05P1	TS2305	177.041	press	right	None	Press	0	Press
6370	2019-10-11 16:13:11	D05P1	TS2305	177.341	press	fire	None	Press	0	Press
6391	2019-10-11 16:13:11	D05P1	TS2305	177.841	press	right	None	Press	0	Press
6399	2019-10-11 16:13:11	D05P1	TS2305	178.008	press	fire	None	Press	0	Press
6410	2019-10-11 16:13:11	D05P1	TS2305	178.209	collide	friend_mine	None	FriendMineDestruction	50	Mine
6495	2019-10-11 16:13:11	D05P1	TS2305	180.409	bonus_available	None	None	NewBonus	0	GameEvent
6507	2019-10-11 16:13:11	D05P1	TS2305	180.808	press	fire	None	Press	0	Press
6529	2019-10-11 16:13:11	D05P1	TS2305	181.309	collide	missile_0	fortress	FortressShot	0	GameEvent
6536	2019-10-11 16:13:11	D05P1	TS2305	181.508	press	shots	None	Press	0	Press
6538	2019-10-11 16:13:11	D05P1	TS2305	181.508	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
6548	2019-10-11 16:13:11	D05P1	TS2305	181.708	press	right	None	Press	0	Press
6553	2019-10-11 16:13:11	D05P1	TS2305	181.808	press	thrust	None	Press	0	Press
6577	2019-10-11 16:13:11	D05P1	TS2305	182.374	press	fire	None	Press	0	Press
6609	2019-10-11 16:13:11	D05P1	TS2305	183.175	press	fire	None	Press	0	Press
6617	2019-10-11 16:13:11	D05P1	TS2305	183.314	new_mine	friend	None	NewMine	0	GameEvent
6630	2019-10-11 16:13:11	D05P1	TS2305	183.675	collide	missile_1	fortress	FortressShot	0	GameEvent
6636	2019-10-11 16:13:11	D05P1	TS2305	183.808	press	right	None	Press	0	Press
6665	2019-10-11 16:13:11	D05P1	TS2305	184.542	press	fire	None	Press	0	Press
6681	2019-10-11 16:13:11	D05P1	TS2305	184.941	collide	missile_0	fortress	FortressShot	0	GameEvent
6689	2019-10-11 16:13:11	D05P1	TS2305	185.075	press	right	None	Press	0	Press
6709	2019-10-11 16:13:11	D05P1	TS2305	185.675	press	right	None	Press	0	Press
6724	2019-10-11 16:13:11	D05P1	TS2305	186.008	press	fire	None	Press	0	Press
6740	2019-10-11 16:13:11	D05P1	TS2305	186.341	collide	friend_mine	None	FriendMineDestruction	50	Mine
6749	2019-10-11 16:13:11	D05P1	TS2305	186.508	press	fire	None	Press	0	Press
6772	2019-10-11 16:13:11	D05P1	TS2305	187.075	press	fire	None	Press	0	Press
6787	2019-10-11 16:13:11	D05P1	TS2305	187.441	collide	missile_1	fortress	FortressShot	0	GameEvent
