Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1923	2018-06-04 14:20:55	D01P1	GM2504	50.972	press	thrust	None	Press	0	Press
1949	2018-06-04 14:20:55	D01P1	GM2504	51.705	press	left	None	Press	0	Press
1968	2018-06-04 14:20:55	D01P1	GM2504	52.139	press	left	None	Press	0	Press
1983	2018-06-04 14:20:55	D01P1	GM2504	52.539	press	left	None	Press	0	Press
1991	2018-06-04 14:20:55	D01P1	GM2504	52.739	press	thrust	None	Press	0	Press
2026	2018-06-04 14:20:55	D01P1	GM2504	53.605	press	thrust	None	Press	0	Press
2054	2018-06-04 14:20:55	D01P1	GM2504	54.306	press	right	None	Press	0	Press
2062	2018-06-04 14:20:55	D01P1	GM2504	54.506	press	right	None	Press	0	Press
2071	2018-06-04 14:20:55	D01P1	GM2504	54.706	press	right	None	Press	0	Press
2073	2018-06-04 14:20:55	D01P1	GM2504	54.723	new_mine	friend	None	NewMine	0	GameEvent
2100	2018-06-04 14:20:55	D01P1	GM2504	55.406	press	thrust	None	Press	0	Press
2109	2018-06-04 14:20:55	D01P1	GM2504	55.606	press	right	None	Press	0	Press
2127	2018-06-04 14:20:55	D01P1	GM2504	56.006	press	fire	None	Press	0	Press
2140	2018-06-04 14:20:55	D01P1	GM2504	56.339	press	thrust	None	Press	0	Press
2150	2018-06-04 14:20:55	D01P1	GM2504	56.571	press	thrust	None	Press	0	Press
2161	2018-06-04 14:20:55	D01P1	GM2504	56.839	press	thrust	None	Press	0	Press
2173	2018-06-04 14:20:55	D01P1	GM2504	57.072	press	thrust	None	Press	0	Press
2184	2018-06-04 14:20:55	D01P1	GM2504	57.339	press	right	None	Press	0	Press
2195	2018-06-04 14:20:55	D01P1	GM2504	57.638	press	fire	None	Press	0	Press
2207	2018-06-04 14:20:55	D01P1	GM2504	57.939	press	thrust	None	Press	0	Press
2219	2018-06-04 14:20:55	D01P1	GM2504	58.139	press	thrust	None	Press	0	Press
2238	2018-06-04 14:20:55	D01P1	GM2504	58.672	press	fire	None	Press	0	Press
2269	2018-06-04 14:20:55	D01P1	GM2504	59.472	collide	friend_mine	None	FriendMineDestruction	50	Mine
2298	2018-06-04 14:20:55	D01P1	GM2504	60.139	press	fire	None	Press	0	Press
2329	2018-06-04 14:20:55	D01P1	GM2504	60.973	collide	missile_0	fortress	FortressShot	0	GameEvent
2358	2018-06-04 14:20:55	D01P1	GM2504	61.739	press	right	None	Press	0	Press
2381	2018-06-04 14:20:55	D01P1	GM2504	62.306	press	right	None	Press	0	Press
2396	2018-06-04 14:20:55	D01P1	GM2504	62.638	press	right	None	Press	0	Press
2416	2018-06-04 14:20:55	D01P1	GM2504	63.139	press	thrust	None	Press	0	Press
2424	2018-06-04 14:20:55	D01P1	GM2504	63.306	press	left	None	Press	0	Press
2438	2018-06-04 14:20:55	D01P1	GM2504	63.639	press	thrust	None	Press	0	Press
2475	2018-06-04 14:20:55	D01P1	GM2504	64.589	new_mine	friend	None	NewMine	0	GameEvent
2501	2018-06-04 14:20:55	D01P1	GM2504	65.205	bonus_available	None	None	NewBonus	0	GameEvent
2505	2018-06-04 14:20:55	D01P1	GM2504	65.34	press	thrust	None	Press	0	Press
2514	2018-06-04 14:20:55	D01P1	GM2504	65.572	press	thrust	None	Press	0	Press
2543	2018-06-04 14:20:55	D01P1	GM2504	66.34	press	thrust	None	Press	0	Press
2557	2018-06-04 14:20:55	D01P1	GM2504	66.675	press	right	None	Press	0	Press
2593	2018-06-04 14:20:55	D01P1	GM2504	67.639	press	fire	None	Press	0	Press
2622	2018-06-04 14:20:55	D01P1	GM2504	68.373	press	right	None	Press	0	Press
2634	2018-06-04 14:20:55	D01P1	GM2504	68.605	press	fire	None	Press	0	Press
2646	2018-06-04 14:20:55	D01P1	GM2504	68.939	press	thrust	None	Press	0	Press
2669	2018-06-04 14:20:55	D01P1	GM2504	69.439	press	left	None	Press	0	Press
2671	2018-06-04 14:20:55	D01P1	GM2504	69.439	collide	friend_mine	None	FriendMineDestruction	50	Mine
2679	2018-06-04 14:20:55	D01P1	GM2504	69.506	press	thrust	None	Press	0	Press
2711	2018-06-04 14:20:55	D01P1	GM2504	70.339	press	left	None	Press	0	Press
2732	2018-06-04 14:20:55	D01P1	GM2504	70.972	press	thrust	None	Press	0	Press
2742	2018-06-04 14:20:55	D01P1	GM2504	71.24	press	thrust	None	Press	0	Press
2759	2018-06-04 14:20:55	D01P1	GM2504	71.605	press	thrust	None	Press	0	Press
2794	2018-06-04 14:20:55	D01P1	GM2504	72.539	press	right	None	Press	0	Press
2805	2018-06-04 14:20:55	D01P1	GM2504	72.806	press	right	None	Press	0	Press
2816	2018-06-04 14:20:55	D01P1	GM2504	73.106	press	fire	None	Press	0	Press
2829	2018-06-04 14:20:55	D01P1	GM2504	73.372	press	right	None	Press	0	Press
2841	2018-06-04 14:20:55	D01P1	GM2504	73.672	press	fire	None	Press	0	Press
2851	2018-06-04 14:20:55	D01P1	GM2504	73.872	press	right	None	Press	0	Press
2874	2018-06-04 14:20:55	D01P1	GM2504	74.406	collide	missile_1	fortress	FortressShot	0	GameEvent
2880	2018-06-04 14:20:55	D01P1	GM2504	74.522	new_mine	friend	None	NewMine	0	GameEvent
2898	2018-06-04 14:20:55	D01P1	GM2504	75.005	press	thrust	None	Press	0	Press
2958	2018-06-04 14:20:55	D01P1	GM2504	76.572	press	right	None	Press	0	Press
2965	2018-06-04 14:20:55	D01P1	GM2504	76.706	bonus_available	None	None	NewBonus	0	GameEvent
2978	2018-06-04 14:20:55	D01P1	GM2504	77.106	press	right	None	Press	0	Press
2992	2018-06-04 14:20:55	D01P1	GM2504	77.372	press	right	None	Press	0	Press
3004	2018-06-04 14:20:55	D01P1	GM2504	77.672	press	fire	None	Press	0	Press
3017	2018-06-04 14:20:55	D01P1	GM2504	77.972	collide	friend_mine	None	FriendMineDestruction	50	Mine
3033	2018-06-04 14:20:55	D01P1	GM2504	78.307	press	thrust	None	Press	0	Press
3043	2018-06-04 14:20:55	D01P1	GM2504	78.471	press	left	None	Press	0	Press
3049	2018-06-04 14:20:55	D01P1	GM2504	78.639	press	thrust	None	Press	0	Press
3103	2018-06-04 14:20:55	D01P1	GM2504	80.105	press	right	None	Press	0	Press
3113	2018-06-04 14:20:55	D01P1	GM2504	80.34	press	right	None	Press	0	Press
3126	2018-06-04 14:20:55	D01P1	GM2504	80.572	press	thrust	None	Press	0	Press
3143	2018-06-04 14:20:55	D01P1	GM2504	81.039	press	fire	None	Press	0	Press
3176	2018-06-04 14:20:55	D01P1	GM2504	81.905	press	left	None	Press	0	Press
3187	2018-06-04 14:20:55	D01P1	GM2504	82.205	press	fire	None	Press	0	Press
3209	2018-06-04 14:20:55	D01P1	GM2504	82.739	press	thrust	None	Press	0	Press
3222	2018-06-04 14:20:55	D01P1	GM2504	83.056	new_mine	friend	None	NewMine	0	GameEvent
3228	2018-06-04 14:20:55	D01P1	GM2504	83.206	press	thrust	None	Press	0	Press
3230	2018-06-04 14:20:55	D01P1	GM2504	83.206	collide	friend_mine	None	FriendMineDestruction	50	Mine
3239	2018-06-04 14:20:55	D01P1	GM2504	83.34	press	right	None	Press	0	Press
3269	2018-06-04 14:20:55	D01P1	GM2504	84.073	press	right	None	Press	0	Press
3279	2018-06-04 14:20:55	D01P1	GM2504	84.34	press	thrust	None	Press	0	Press
3303	2018-06-04 14:20:55	D01P1	GM2504	84.905	press	left	None	Press	0	Press
3323	2018-06-04 14:20:55	D01P1	GM2504	85.439	press	left	None	Press	0	Press
3349	2018-06-04 14:20:55	D01P1	GM2504	86.105	press	right	None	Press	0	Press
3365	2018-06-04 14:20:55	D01P1	GM2504	86.505	press	fire	None	Press	0	Press
3379	2018-06-04 14:20:55	D01P1	GM2504	86.806	press	right	None	Press	0	Press
3390	2018-06-04 14:20:55	D01P1	GM2504	87.072	press	fire	None	Press	0	Press
3420	2018-06-04 14:20:55	D01P1	GM2504	87.839	press	thrust	None	Press	0	Press
3424	2018-06-04 14:20:55	D01P1	GM2504	87.873	collide	missile_1	fortress	FortressShot	0	GameEvent
3432	2018-06-04 14:20:55	D01P1	GM2504	88.105	press	left	None	Press	0	Press
3443	2018-06-04 14:20:55	D01P1	GM2504	88.321	new_mine	foe	None	NewMine	0	GameEvent
3458	2018-06-04 14:20:55	D01P1	GM2504	88.639	press	thrust	None	Press	0	Press
3494	2018-06-04 14:20:55	D01P1	GM2504	89.572	press	right	None	Press	0	Press
3502	2018-06-04 14:20:55	D01P1	GM2504	89.773	press	right	None	Press	0	Press
3512	2018-06-04 14:20:55	D01P1	GM2504	90.008	press	right	None	Press	0	Press
3524	2018-06-04 14:20:55	D01P1	GM2504	90.306	press	right	None	Press	0	Press
3543	2018-06-04 14:20:55	D01P1	GM2504	90.739	press	right	None	Press	0	Press
3551	2018-06-04 14:20:55	D01P1	GM2504	90.938	press	right	None	Press	0	Press
3566	2018-06-04 14:20:55	D01P1	GM2504	91.372	press	thrust	None	Press	0	Press
3582	2018-06-04 14:20:55	D01P1	GM2504	91.705	press	thrust	None	Press	0	Press
3628	2018-06-04 14:20:55	D01P1	GM2504	92.972	press	thrust	None	Press	0	Press
3673	2018-06-04 14:20:55	D01P1	GM2504	94.239	press	right	None	Press	0	Press
3695	2018-06-04 14:20:55	D01P1	GM2504	94.805	press	iff	None	Press	0	Press
3701	2018-06-04 14:20:55	D01P1	GM2504	94.872	press	thrust	None	Press	0	Press
3703	2018-06-04 14:20:55	D01P1	GM2504	94.905	press	iff	None	Press	0	Press
3715	2018-06-04 14:20:55	D01P1	GM2504	95.139	press	thrust	None	Press	0	Press
3812	2018-06-04 14:20:55	D01P1	GM2504	97.739	press	fire	None	Press	0	Press
3834	2018-06-04 14:20:55	D01P1	GM2504	98.34	timeout	mine	None	MineExtinction	-50	Mine
3844	2018-06-04 14:20:55	D01P1	GM2504	98.573	collide	missile_0	fortress	FortressShot	0	GameEvent
3873	2018-06-04 14:20:55	D01P1	GM2504	99.339	press	left	None	Press	0	Press
3892	2018-06-04 14:20:55	D01P1	GM2504	99.772	press	thrust	None	Press	0	Press
3918	2018-06-04 14:20:55	D01P1	GM2504	100.506	press	right	None	Press	0	Press
3955	2018-06-04 14:20:55	D01P1	GM2504	101.472	press	thrust	None	Press	0	Press
4015	2018-06-04 14:20:55	D01P1	GM2504	103.071	press	thrust	None	Press	0	Press
4030	2018-06-04 14:20:55	D01P1	GM2504	103.406	press	right	None	Press	0	Press
4032	2018-06-04 14:20:55	D01P1	GM2504	103.424	new_mine	friend	None	NewMine	0	GameEvent
4065	2018-06-04 14:20:55	D01P1	GM2504	104.306	press	right	None	Press	0	Press
4081	2018-06-04 14:20:55	D01P1	GM2504	104.772	press	left	None	Press	0	Press
4107	2018-06-04 14:20:55	D01P1	GM2504	105.439	press	thrust	None	Press	0	Press
4138	2018-06-04 14:20:55	D01P1	GM2504	106.272	press	thrust	None	Press	0	Press
4148	2018-06-04 14:20:55	D01P1	GM2504	106.506	press	right	None	Press	0	Press
4173	2018-06-04 14:20:55	D01P1	GM2504	107.106	press	right	None	Press	0	Press
4184	2018-06-04 14:20:55	D01P1	GM2504	107.372	press	thrust	None	Press	0	Press
4246	2018-06-04 14:20:55	D01P1	GM2504	109.039	press	right	None	Press	0	Press
4304	2018-06-04 14:20:55	D01P1	GM2504	110.672	press	thrust	None	Press	0	Press
4346	2018-06-04 14:20:55	D01P1	GM2504	111.772	press	left	None	Press	0	Press
4362	2018-06-04 14:20:55	D01P1	GM2504	112.105	press	thrust	None	Press	0	Press
4371	2018-06-04 14:20:55	D01P1	GM2504	112.34	press	thrust	None	Press	0	Press
4385	2018-06-04 14:20:55	D01P1	GM2504	112.672	press	right	None	Press	0	Press
4409	2018-06-04 14:20:55	D01P1	GM2504	113.272	press	fire	None	Press	0	Press
4418	2018-06-04 14:20:55	D01P1	GM2504	113.439	timeout	mine	None	MineExtinction	-50	Mine
4422	2018-06-04 14:20:55	D01P1	GM2504	113.539	press	thrust	None	Press	0	Press
4433	2018-06-04 14:20:55	D01P1	GM2504	113.838	press	thrust	None	Press	0	Press
4472	2018-06-04 14:20:55	D01P1	GM2504	114.838	press	left	None	Press	0	Press
4484	2018-06-04 14:20:55	D01P1	GM2504	115.072	press	left	None	Press	0	Press
4537	2018-06-04 14:20:55	D01P1	GM2504	116.539	press	right	None	Press	0	Press
4545	2018-06-04 14:20:55	D01P1	GM2504	116.739	press	right	None	Press	0	Press
4575	2018-06-04 14:20:55	D01P1	GM2504	117.539	press	fire	None	Press	0	Press
4604	2018-06-04 14:20:55	D01P1	GM2504	118.272	press	fire	None	Press	0	Press
4611	2018-06-04 14:20:55	D01P1	GM2504	118.406	collide	missile_0	fortress	FortressShot	0	GameEvent
4618	2018-06-04 14:20:55	D01P1	GM2504	118.522	new_mine	friend	None	NewMine	0	GameEvent
4622	2018-06-04 14:20:55	D01P1	GM2504	118.573	bonus_available	None	None	NewBonus	0	GameEvent
4660	2018-06-04 14:20:55	D01P1	GM2504	119.672	press	fire	None	Press	0	Press
4668	2018-06-04 14:20:55	D01P1	GM2504	119.806	collide	friend_mine	None	FriendMineDestruction	50	Mine
4690	2018-06-04 14:20:55	D01P1	GM2504	120.239	press	thrust	None	Press	0	Press
4707	2018-06-04 14:20:55	D01P1	GM2504	120.673	press	thrust	None	Press	0	Press
4745	2018-06-04 14:20:55	D01P1	GM2504	121.705	press	right	None	Press	0	Press
4770	2018-06-04 14:20:55	D01P1	GM2504	122.271	press	thrust	None	Press	0	Press
4786	2018-06-04 14:20:55	D01P1	GM2504	122.706	bonus_available	None	None	NewBonus	0	GameEvent
4795	2018-06-04 14:20:55	D01P1	GM2504	122.972	press	right	None	Press	0	Press
4815	2018-06-04 14:20:55	D01P1	GM2504	123.439	press	right	None	Press	0	Press
4836	2018-06-04 14:20:55	D01P1	GM2504	124.005	press	thrust	None	Press	0	Press
4871	2018-06-04 14:20:55	D01P1	GM2504	124.889	new_mine	friend	None	NewMine	0	GameEvent
4902	2018-06-04 14:20:55	D01P1	GM2504	125.739	press	thrust	None	Press	0	Press
4917	2018-06-04 14:20:55	D01P1	GM2504	126.106	press	thrust	None	Press	0	Press
4930	2018-06-04 14:20:55	D01P1	GM2504	126.372	press	thrust	None	Press	0	Press
4949	2018-06-04 14:20:55	D01P1	GM2504	126.905	press	left	None	Press	0	Press
4992	2018-06-04 14:20:55	D01P1	GM2504	128.172	press	fire	None	Press	0	Press
5006	2018-06-04 14:20:55	D01P1	GM2504	128.372	collide	friend_mine	None	FriendMineDestruction	50	Mine
5019	2018-06-04 14:20:55	D01P1	GM2504	128.672	press	left	None	Press	0	Press
5029	2018-06-04 14:20:55	D01P1	GM2504	128.938	press	thrust	None	Press	0	Press
5056	2018-06-04 14:20:55	D01P1	GM2504	129.672	press	thrust	None	Press	0	Press
5067	2018-06-04 14:20:55	D01P1	GM2504	129.939	press	thrust	None	Press	0	Press
5075	2018-06-04 14:20:55	D01P1	GM2504	130.072	bonus_available	None	None	NewBonus	0	GameEvent
5125	2018-06-04 14:20:55	D01P1	GM2504	131.439	press	fire	None	Press	0	Press
5134	2018-06-04 14:20:55	D01P1	GM2504	131.672	press	thrust	None	Press	0	Press
5157	2018-06-04 14:20:55	D01P1	GM2504	132.273	collide	missile_0	fortress	FortressShot	0	GameEvent
5171	2018-06-04 14:20:55	D01P1	GM2504	132.606	press	thrust	None	Press	0	Press
5182	2018-06-04 14:20:55	D01P1	GM2504	132.873	press	thrust	None	Press	0	Press
5195	2018-06-04 14:20:55	D01P1	GM2504	133.24	press	fire	None	Press	0	Press
5212	2018-06-04 14:20:55	D01P1	GM2504	133.489	new_mine	friend	None	NewMine	0	GameEvent
5234	2018-06-04 14:20:55	D01P1	GM2504	134.172	press	right	None	Press	0	Press
5255	2018-06-04 14:20:55	D01P1	GM2504	134.639	press	right	None	Press	0	Press
5268	2018-06-04 14:20:55	D01P1	GM2504	135.005	press	fire	None	Press	0	Press
5297	2018-06-04 14:20:55	D01P1	GM2504	135.672	press	right	None	Press	0	Press
5306	2018-06-04 14:20:55	D01P1	GM2504	135.907	press	fire	None	Press	0	Press
5321	2018-06-04 14:20:55	D01P1	GM2504	136.272	press	left	None	Press	0	Press
5338	2018-06-04 14:20:55	D01P1	GM2504	136.605	press	fire	None	Press	0	Press
5361	2018-06-04 14:20:55	D01P1	GM2504	137.239	press	thrust	None	Press	0	Press
5366	2018-06-04 14:20:55	D01P1	GM2504	137.306	collide	friend_mine	None	FriendMineDestruction	50	Mine
5419	2018-06-04 14:20:55	D01P1	GM2504	138.573	press	left	None	Press	0	Press
5434	2018-06-04 14:20:55	D01P1	GM2504	138.939	press	thrust	None	Press	0	Press
5450	2018-06-04 14:20:55	D01P1	GM2504	139.405	press	left	None	Press	0	Press
5468	2018-06-04 14:20:55	D01P1	GM2504	139.805	press	thrust	None	Press	0	Press
5501	2018-06-04 14:20:55	D01P1	GM2504	140.672	press	right	None	Press	0	Press
5511	2018-06-04 14:20:55	D01P1	GM2504	140.907	press	right	None	Press	0	Press
5519	2018-06-04 14:20:55	D01P1	GM2504	141.105	press	right	None	Press	0	Press
5537	2018-06-04 14:20:55	D01P1	GM2504	141.606	bonus_available	None	None	NewBonus	0	GameEvent
5548	2018-06-04 14:20:55	D01P1	GM2504	141.805	press	right	None	Press	0	Press
5562	2018-06-04 14:20:55	D01P1	GM2504	142.205	press	right	None	Press	0	Press
5571	2018-06-04 14:20:55	D01P1	GM2504	142.389	new_mine	foe	None	NewMine	0	GameEvent
5585	2018-06-04 14:20:55	D01P1	GM2504	142.706	press	right	None	Press	0	Press
5609	2018-06-04 14:20:55	D01P1	GM2504	143.373	press	fire	None	Press	0	Press
5638	2018-06-04 14:20:55	D01P1	GM2504	144.072	press	thrust	None	Press	0	Press
5671	2018-06-04 14:20:55	D01P1	GM2504	144.939	press	thrust	None	Press	0	Press
5692	2018-06-04 14:20:55	D01P1	GM2504	145.539	press	iff	None	Press	0	Press
5710	2018-06-04 14:20:55	D01P1	GM2504	145.839	press	iff	None	Press	0	Press
5727	2018-06-04 14:20:55	D01P1	GM2504	146.306	press	left	None	Press	0	Press
5737	2018-06-04 14:20:55	D01P1	GM2504	146.572	press	thrust	None	Press	0	Press
