Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1346	2021-04-01 11:59:06	D04P2	SR1210	35.959	collide	missile_2	fortress	FortressShot	0	GameEvent
1350	2021-04-01 11:59:06	D04P2	SR1210	36.026	press	thrust	None	Press	0	Press
1356	2021-04-01 11:59:06	D04P2	SR1210	36.159	press	right	None	Press	0	Press
1358	2021-04-01 11:59:06	D04P2	SR1210	36.16	collide	missile_1	fortress	FortressShot	0	GameEvent
1371	2021-04-01 11:59:06	D04P2	SR1210	36.426	collide	missile_1	fortress	FortressShot	0	GameEvent
1379	2021-04-01 11:59:06	D04P2	SR1210	36.625	press	left	None	Press	0	Press
1391	2021-04-01 11:59:06	D04P2	SR1210	36.926	press	right	None	Press	0	Press
1414	2021-04-01 11:59:06	D04P2	SR1210	37.459	press	right	None	Press	0	Press
1423	2021-04-01 11:59:06	D04P2	SR1210	37.626	timeout	mine	None	MineExtinction	-50	Mine
1430	2021-04-01 11:59:06	D04P2	SR1210	37.825	press	right	None	Press	0	Press
1440	2021-04-01 11:59:06	D04P2	SR1210	37.992	press	fire	None	Press	0	Press
1450	2021-04-01 11:59:06	D04P2	SR1210	38.259	press	thrust	None	Press	0	Press
1455	2021-04-01 11:59:06	D04P2	SR1210	38.36	collide	missile_0	fortress	FortressShot	0	GameEvent
1456	2021-04-01 11:59:06	D04P2	SR1210	38.393	press	right	None	Press	0	Press
1470	2021-04-01 11:59:06	D04P2	SR1210	38.693	press	fire	None	Press	0	Press
1480	2021-04-01 11:59:06	D04P2	SR1210	38.96	press	right	None	Press	0	Press
1486	2021-04-01 11:59:06	D04P2	SR1210	38.993	collide	missile_0	fortress	FortressShot	0	GameEvent
1495	2021-04-01 11:59:06	D04P2	SR1210	39.225	press	fire	None	Press	0	Press
1503	2021-04-01 11:59:06	D04P2	SR1210	39.426	press	right	None	Press	0	Press
1506	2021-04-01 11:59:06	D04P2	SR1210	39.493	press	thrust	None	Press	0	Press
1508	2021-04-01 11:59:06	D04P2	SR1210	39.493	collide	missile_0	fortress	FortressShot	0	GameEvent
1524	2021-04-01 11:59:06	D04P2	SR1210	39.926	press	right	None	Press	0	Press
1525	2021-04-01 11:59:06	D04P2	SR1210	39.926	press	fire	None	Press	0	Press
1542	2021-04-01 11:59:06	D04P2	SR1210	40.226	collide	missile_0	fortress	FortressShot	0	GameEvent
1551	2021-04-01 11:59:06	D04P2	SR1210	40.459	press	right	None	Press	0	Press
1554	2021-04-01 11:59:06	D04P2	SR1210	40.459	bonus_available	None	None	NewBonus	0	GameEvent
1561	2021-04-01 11:59:06	D04P2	SR1210	40.658	press	fire	None	Press	0	Press
1574	2021-04-01 11:59:06	D04P2	SR1210	40.993	collide	missile_0	fortress	FortressShot	0	GameEvent
1583	2021-04-01 11:59:06	D04P2	SR1210	41.158	press	shots	None	Press	0	Press
1585	2021-04-01 11:59:06	D04P2	SR1210	41.158	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1593	2021-04-01 11:59:06	D04P2	SR1210	41.326	press	thrust	None	Press	0	Press
1600	2021-04-01 11:59:06	D04P2	SR1210	41.525	press	right	None	Press	0	Press
1606	2021-04-01 11:59:06	D04P2	SR1210	41.661	press	left	None	Press	0	Press
1625	2021-04-01 11:59:06	D04P2	SR1210	42.092	press	right	None	Press	0	Press
1629	2021-04-01 11:59:06	D04P2	SR1210	42.158	press	thrust	None	Press	0	Press
1645	2021-04-01 11:59:06	D04P2	SR1210	42.559	press	fire	None	Press	0	Press
1655	2021-04-01 11:59:06	D04P2	SR1210	42.728	new_mine	friend	None	NewMine	0	GameEvent
1664	2021-04-01 11:59:06	D04P2	SR1210	43.025	press	fire	None	Press	0	Press
1680	2021-04-01 11:59:06	D04P2	SR1210	43.392	press	right	None	Press	0	Press
1684	2021-04-01 11:59:06	D04P2	SR1210	43.459	collide	missile_1	fortress	FortressShot	0	GameEvent
1696	2021-04-01 11:59:06	D04P2	SR1210	43.793	press	thrust	None	Press	0	Press
1705	2021-04-01 11:59:06	D04P2	SR1210	44.026	press	right	None	Press	0	Press
1711	2021-04-01 11:59:06	D04P2	SR1210	44.093	press	fire	None	Press	0	Press
1728	2021-04-01 11:59:06	D04P2	SR1210	44.526	press	right	None	Press	0	Press
1733	2021-04-01 11:59:06	D04P2	SR1210	44.626	collide	missile_0	fortress	FortressShot	0	GameEvent
1737	2021-04-01 11:59:06	D04P2	SR1210	44.693	press	fire	None	Press	0	Press
1760	2021-04-01 11:59:06	D04P2	SR1210	45.192	collide	friend_mine	None	FriendMineDestruction	50	Mine
1769	2021-04-01 11:59:06	D04P2	SR1210	45.359	press	thrust	None	Press	0	Press
1778	2021-04-01 11:59:06	D04P2	SR1210	45.625	press	right	None	Press	0	Press
1790	2021-04-01 11:59:06	D04P2	SR1210	45.926	press	right	None	Press	0	Press
1803	2021-04-01 11:59:06	D04P2	SR1210	46.193	press	fire	None	Press	0	Press
1813	2021-04-01 11:59:06	D04P2	SR1210	46.46	press	right	None	Press	0	Press
1819	2021-04-01 11:59:06	D04P2	SR1210	46.592	collide	missile_0	fortress	FortressShot	0	GameEvent
1821	2021-04-01 11:59:06	D04P2	SR1210	46.625	press	thrust	None	Press	0	Press
1832	2021-04-01 11:59:06	D04P2	SR1210	46.925	press	right	None	Press	0	Press
1845	2021-04-01 11:59:06	D04P2	SR1210	47.16	press	fire	None	Press	0	Press
1860	2021-04-01 11:59:06	D04P2	SR1210	47.558	collide	missile_0	fortress	FortressShot	0	GameEvent
1864	2021-04-01 11:59:06	D04P2	SR1210	47.66	press	right	None	Press	0	Press
1873	2021-04-01 11:59:06	D04P2	SR1210	47.826	bonus_available	None	None	NewBonus	0	GameEvent
1877	2021-04-01 11:59:06	D04P2	SR1210	47.96	press	thrust	None	Press	0	Press
1879	2021-04-01 11:59:06	D04P2	SR1210	47.992	press	fire	None	Press	0	Press
1887	2021-04-01 11:59:06	D04P2	SR1210	48.159	press	fire	None	Press	0	Press
1905	2021-04-01 11:59:06	D04P2	SR1210	48.593	press	shots	None	Press	0	Press
1907	2021-04-01 11:59:06	D04P2	SR1210	48.593	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1910	2021-04-01 11:59:06	D04P2	SR1210	48.593	collide	missile_1	fortress	FortressShot	0	GameEvent
1920	2021-04-01 11:59:06	D04P2	SR1210	48.859	press	thrust	None	Press	0	Press
1927	2021-04-01 11:59:06	D04P2	SR1210	49.059	press	right	None	Press	0	Press
1961	2021-04-01 11:59:06	D04P2	SR1210	49.893	press	thrust	None	Press	0	Press
1962	2021-04-01 11:59:06	D04P2	SR1210	49.893	press	right	None	Press	0	Press
1972	2021-04-01 11:59:06	D04P2	SR1210	50.126	press	left	None	Press	0	Press
1984	2021-04-01 11:59:06	D04P2	SR1210	50.294	new_mine	foe	None	NewMine	0	GameEvent
1993	2021-04-01 11:59:06	D04P2	SR1210	50.56	press	right	None	Press	0	Press
2007	2021-04-01 11:59:06	D04P2	SR1210	50.926	press	fire	None	Press	0	Press
2013	2021-04-01 11:59:06	D04P2	SR1210	51.059	press	fire	None	Press	0	Press
2032	2021-04-01 11:59:06	D04P2	SR1210	51.425	press	fire	None	Press	0	Press
2037	2021-04-01 11:59:06	D04P2	SR1210	51.493	collide	missile_0	fortress	FortressShot	0	GameEvent
2040	2021-04-01 11:59:06	D04P2	SR1210	51.559	press	fire	None	Press	0	Press
2049	2021-04-01 11:59:06	D04P2	SR1210	51.792	press	thrust	None	Press	0	Press
2052	2021-04-01 11:59:06	D04P2	SR1210	51.861	press	right	None	Press	0	Press
2054	2021-04-01 11:59:06	D04P2	SR1210	51.861	collide	missile_0	fortress	FortressShot	0	GameEvent
2060	2021-04-01 11:59:06	D04P2	SR1210	51.959	bonus_available	None	None	NewBonus	0	GameEvent
2075	2021-04-01 11:59:06	D04P2	SR1210	52.326	press	fire	None	Press	0	Press
2083	2021-04-01 11:59:06	D04P2	SR1210	52.492	press	fire	None	Press	0	Press
2093	2021-04-01 11:59:06	D04P2	SR1210	52.726	press	pnts	None	Press	0	Press
2095	2021-04-01 11:59:06	D04P2	SR1210	52.726	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2104	2021-04-01 11:59:06	D04P2	SR1210	52.925	collide	missile_1	fortress	FortressShot	0	GameEvent
2114	2021-04-01 11:59:06	D04P2	SR1210	53.226	press	fire	None	Press	0	Press
2125	2021-04-01 11:59:06	D04P2	SR1210	53.359	press	fire	None	Press	0	Press
2138	2021-04-01 11:59:06	D04P2	SR1210	53.692	press	right	None	Press	0	Press
2145	2021-04-01 11:59:06	D04P2	SR1210	53.86	press	fire	None	Press	0	Press
2151	2021-04-01 11:59:06	D04P2	SR1210	53.993	press	fire	None	Press	0	Press
2170	2021-04-01 11:59:06	D04P2	SR1210	54.392	press	right	None	Press	0	Press
2173	2021-04-01 11:59:06	D04P2	SR1210	54.46	press	fire	None	Press	0	Press
2180	2021-04-01 11:59:06	D04P2	SR1210	54.592	press	fire	None	Press	0	Press
2191	2021-04-01 11:59:06	D04P2	SR1210	54.86	press	thrust	None	Press	0	Press
2207	2021-04-01 11:59:06	D04P2	SR1210	55.259	collide	missile_3	fortress	FortressShot	0	GameEvent
2219	2021-04-01 11:59:06	D04P2	SR1210	55.492	press	right	None	Press	0	Press
2245	2021-04-01 11:59:06	D04P2	SR1210	56.193	press	right	None	Press	0	Press
2266	2021-04-01 11:59:06	D04P2	SR1210	56.66	press	fire	None	Press	0	Press
2272	2021-04-01 11:59:06	D04P2	SR1210	56.792	press	fire	None	Press	0	Press
2278	2021-04-01 11:59:06	D04P2	SR1210	56.926	press	right	None	Press	0	Press
2289	2021-04-01 11:59:06	D04P2	SR1210	57.193	collide	missile_0	fortress	FortressShot	0	GameEvent
2294	2021-04-01 11:59:06	D04P2	SR1210	57.292	collide	missile_0	fortress	FortressShot	0	GameEvent
2299	2021-04-01 11:59:06	D04P2	SR1210	57.325	destroyed	fortress	None	FortressDestruction	250	Fortress
2308	2021-04-01 11:59:06	D04P2	SR1210	57.526	press	thrust	None	Press	0	Press
2312	2021-04-01 11:59:06	D04P2	SR1210	57.625	press	right	None	Press	0	Press
2349	2021-04-01 11:59:06	D04P2	SR1210	58.66	press	right	None	Press	0	Press
2353	2021-04-01 11:59:06	D04P2	SR1210	58.759	press	thrust	None	Press	0	Press
2379	2021-04-01 11:59:06	D04P2	SR1210	59.393	press	left	None	Press	0	Press
2395	2021-04-01 11:59:06	D04P2	SR1210	59.825	press	thrust	None	Press	0	Press
2408	2021-04-01 11:59:06	D04P2	SR1210	60.193	press	right	None	Press	0	Press
2415	2021-04-01 11:59:06	D04P2	SR1210	60.326	timeout	mine	None	MineExtinction	-50	Mine
2424	2021-04-01 11:59:06	D04P2	SR1210	60.493	press	fire	None	Press	0	Press
2436	2021-04-01 11:59:06	D04P2	SR1210	60.725	collide	missile_0	fortress	FortressShot	0	GameEvent
2440	2021-04-01 11:59:06	D04P2	SR1210	60.826	press	right	None	Press	0	Press
2446	2021-04-01 11:59:06	D04P2	SR1210	60.959	press	fire	None	Press	0	Press
2453	2021-04-01 11:59:06	D04P2	SR1210	61.125	press	thrust	None	Press	0	Press
2457	2021-04-01 11:59:06	D04P2	SR1210	61.192	collide	missile_0	fortress	FortressShot	0	GameEvent
2463	2021-04-01 11:59:06	D04P2	SR1210	61.36	press	right	None	Press	0	Press
2478	2021-04-01 11:59:06	D04P2	SR1210	61.625	press	fire	None	Press	0	Press
2488	2021-04-01 11:59:06	D04P2	SR1210	61.86	collide	missile_0	fortress	FortressShot	0	GameEvent
2489	2021-04-01 11:59:06	D04P2	SR1210	61.893	press	thrust	None	Press	0	Press
2492	2021-04-01 11:59:06	D04P2	SR1210	61.926	press	right	None	Press	0	Press
2500	2021-04-01 11:59:06	D04P2	SR1210	62.126	press	fire	None	Press	0	Press
2509	2021-04-01 11:59:06	D04P2	SR1210	62.326	press	right	None	Press	0	Press
2517	2021-04-01 11:59:06	D04P2	SR1210	62.426	collide	missile_0	fortress	FortressShot	0	GameEvent
2529	2021-04-01 11:59:06	D04P2	SR1210	62.726	press	fire	None	Press	0	Press
2536	2021-04-01 11:59:06	D04P2	SR1210	62.892	press	thrust	None	Press	0	Press
2553	2021-04-01 11:59:06	D04P2	SR1210	63.392	press	fire	None	Press	0	Press
2563	2021-04-01 11:59:06	D04P2	SR1210	63.492	bonus_available	None	None	NewBonus	0	GameEvent
2571	2021-04-01 11:59:06	D04P2	SR1210	63.759	press	right	None	Press	0	Press
2573	2021-04-01 11:59:06	D04P2	SR1210	63.759	collide	missile_1	fortress	FortressShot	0	GameEvent
2577	2021-04-01 11:59:06	D04P2	SR1210	63.86	press	fire	None	Press	0	Press
2593	2021-04-01 11:59:06	D04P2	SR1210	64.226	collide	missile_0	fortress	FortressShot	0	GameEvent
2598	2021-04-01 11:59:06	D04P2	SR1210	64.36	press	pnts	None	Press	0	Press
2600	2021-04-01 11:59:06	D04P2	SR1210	64.36	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2615	2021-04-01 11:59:06	D04P2	SR1210	64.692	press	fire	None	Press	0	Press
2631	2021-04-01 11:59:06	D04P2	SR1210	65.092	press	thrust	None	Press	0	Press
2636	2021-04-01 11:59:06	D04P2	SR1210	65.226	press	fire	None	Press	0	Press
2643	2021-04-01 11:59:06	D04P2	SR1210	65.359	press	right	None	Press	0	Press
2648	2021-04-01 11:59:06	D04P2	SR1210	65.427	new_mine	friend	None	NewMine	0	GameEvent
2655	2021-04-01 11:59:06	D04P2	SR1210	65.56	press	thrust	None	Press	0	Press
2659	2021-04-01 11:59:06	D04P2	SR1210	65.627	press	fire	None	Press	0	Press
2676	2021-04-01 11:59:06	D04P2	SR1210	66.025	press	left	None	Press	0	Press
2682	2021-04-01 11:59:06	D04P2	SR1210	66.192	press	thrust	None	Press	0	Press
2708	2021-04-01 11:59:06	D04P2	SR1210	66.826	press	right	None	Press	0	Press
2752	2021-04-01 11:59:06	D04P2	SR1210	68.025	press	fire	None	Press	0	Press
2768	2021-04-01 11:59:06	D04P2	SR1210	68.426	collide	friend_mine	None	FriendMineDestruction	50	Mine
2778	2021-04-01 11:59:06	D04P2	SR1210	68.526	press	left	None	Press	0	Press
2781	2021-04-01 11:59:06	D04P2	SR1210	68.593	press	thrust	None	Press	0	Press
2809	2021-04-01 11:59:06	D04P2	SR1210	69.392	press	right	None	Press	0	Press
2845	2021-04-01 11:59:06	D04P2	SR1210	70.392	press	right	None	Press	0	Press
2862	2021-04-01 11:59:06	D04P2	SR1210	70.759	press	right	None	Press	0	Press
2878	2021-04-01 11:59:06	D04P2	SR1210	71.159	press	right	None	Press	0	Press
2881	2021-04-01 11:59:06	D04P2	SR1210	71.193	press	fire	None	Press	0	Press
2901	2021-04-01 11:59:06	D04P2	SR1210	71.692	press	right	None	Press	0	Press
2904	2021-04-01 11:59:06	D04P2	SR1210	71.76	press	fire	None	Press	0	Press
2917	2021-04-01 11:59:06	D04P2	SR1210	72.059	collide	missile_1	fortress	FortressShot	0	GameEvent
2920	2021-04-01 11:59:06	D04P2	SR1210	72.126	press	right	None	Press	0	Press
2924	2021-04-01 11:59:06	D04P2	SR1210	72.193	press	fire	None	Press	0	Press
2936	2021-04-01 11:59:06	D04P2	SR1210	72.492	press	thrust	None	Press	0	Press
2939	2021-04-01 11:59:06	D04P2	SR1210	72.525	collide	missile_1	fortress	FortressShot	0	GameEvent
2963	2021-04-01 11:59:06	D04P2	SR1210	73.093	press	right	None	Press	0	Press
2967	2021-04-01 11:59:06	D04P2	SR1210	73.193	press	thrust	None	Press	0	Press
2980	2021-04-01 11:59:06	D04P2	SR1210	73.495	new_mine	friend	None	NewMine	0	GameEvent
2997	2021-04-01 11:59:06	D04P2	SR1210	73.925	press	fire	None	Press	0	Press
3006	2021-04-01 11:59:06	D04P2	SR1210	74.125	press	right	None	Press	0	Press
3016	2021-04-01 11:59:06	D04P2	SR1210	74.292	collide	missile_0	fortress	FortressShot	0	GameEvent
3024	2021-04-01 11:59:06	D04P2	SR1210	74.525	press	fire	None	Press	0	Press
3049	2021-04-01 11:59:06	D04P2	SR1210	75.159	press	fire	None	Press	0	Press
3060	2021-04-01 11:59:06	D04P2	SR1210	75.46	press	right	None	Press	0	Press
3064	2021-04-01 11:59:06	D04P2	SR1210	75.525	collide	missile_1	fortress	FortressShot	0	GameEvent
3073	2021-04-01 11:59:06	D04P2	SR1210	75.659	press	fire	None	Press	0	Press
3082	2021-04-01 11:59:06	D04P2	SR1210	75.892	press	thrust	None	Press	0	Press
3099	2021-04-01 11:59:06	D04P2	SR1210	76.359	press	fire	None	Press	0	Press
3107	2021-04-01 11:59:06	D04P2	SR1210	76.525	press	thrust	None	Press	0	Press
3108	2021-04-01 11:59:06	D04P2	SR1210	76.525	press	fire	None	Press	0	Press
3114	2021-04-01 11:59:06	D04P2	SR1210	76.626	press	right	None	Press	0	Press
3126	2021-04-01 11:59:06	D04P2	SR1210	76.793	collide	missile_1	fortress	FortressShot	0	GameEvent
3133	2021-04-01 11:59:06	D04P2	SR1210	76.959	collide	missile_1	fortress	FortressShot	0	GameEvent
3135	2021-04-01 11:59:06	D04P2	SR1210	76.993	destroyed	fortress	None	FortressDestruction	250	Fortress
3140	2021-04-01 11:59:06	D04P2	SR1210	77.06	press	fire	None	Press	0	Press
3149	2021-04-01 11:59:06	D04P2	SR1210	77.225	press	fire	None	Press	0	Press
3169	2021-04-01 11:59:06	D04P2	SR1210	77.693	collide	missile_1	fortress	FortressShot	0	GameEvent
3173	2021-04-01 11:59:06	D04P2	SR1210	77.793	press	fire	None	Press	0	Press
3188	2021-04-01 11:59:06	D04P2	SR1210	78.158	collide	friend_mine	None	FriendMineDestruction	50	Mine
3204	2021-04-01 11:59:06	D04P2	SR1210	78.526	press	left	None	Press	0	Press
3206	2021-04-01 11:59:06	D04P2	SR1210	78.559	press	thrust	None	Press	0	Press
3231	2021-04-01 11:59:06	D04P2	SR1210	79.159	press	right	None	Press	0	Press
3246	2021-04-01 11:59:06	D04P2	SR1210	79.559	press	fire	None	Press	0	Press
3257	2021-04-01 11:59:06	D04P2	SR1210	79.759	press	right	None	Press	0	Press
3261	2021-04-01 11:59:06	D04P2	SR1210	79.859	press	thrust	None	Press	0	Press
3264	2021-04-01 11:59:06	D04P2	SR1210	79.925	press	fire	None	Press	0	Press
3282	2021-04-01 11:59:06	D04P2	SR1210	80.359	collide	missile_1	fortress	FortressShot	0	GameEvent
3292	2021-04-01 11:59:06	D04P2	SR1210	80.625	press	thrust	None	Press	0	Press
3299	2021-04-01 11:59:06	D04P2	SR1210	80.725	press	right	None	Press	0	Press
3326	2021-04-01 11:59:06	D04P2	SR1210	81.526	press	fire	None	Press	0	Press
3343	2021-04-01 11:59:06	D04P2	SR1210	81.859	collide	missile_0	fortress	FortressShot	0	GameEvent
3347	2021-04-01 11:59:06	D04P2	SR1210	81.959	press	fire	None	Press	0	Press
3348	2021-04-01 11:59:06	D04P2	SR1210	81.959	press	right	None	Press	0	Press
3353	2021-04-01 11:59:06	D04P2	SR1210	82.059	press	thrust	None	Press	0	Press
3374	2021-04-01 11:59:06	D04P2	SR1210	82.626	press	right	None	Press	0	Press
3384	2021-04-01 11:59:06	D04P2	SR1210	82.76	press	fire	None	Press	0	Press
3397	2021-04-01 11:59:06	D04P2	SR1210	83.092	collide	missile_1	fortress	FortressShot	0	GameEvent
3405	2021-04-01 11:59:06	D04P2	SR1210	83.261	new_mine	friend	None	NewMine	0	GameEvent
3406	2021-04-01 11:59:06	D04P2	SR1210	83.292	press	right	None	Press	0	Press
3409	2021-04-01 11:59:06	D04P2	SR1210	83.359	press	fire	None	Press	0	Press
3418	2021-04-01 11:59:06	D04P2	SR1210	83.56	press	thrust	None	Press	0	Press
3426	2021-04-01 11:59:06	D04P2	SR1210	83.692	collide	missile_0	fortress	FortressShot	0	GameEvent
3433	2021-04-01 11:59:06	D04P2	SR1210	83.792	press	right	None	Press	0	Press
3452	2021-04-01 11:59:06	D04P2	SR1210	84.327	press	right	None	Press	0	Press
3461	2021-04-01 11:59:06	D04P2	SR1210	84.525	press	fire	None	Press	0	Press
3479	2021-04-01 11:59:06	D04P2	SR1210	84.96	press	thrust	None	Press	0	Press
3483	2021-04-01 11:59:06	D04P2	SR1210	85.059	press	fire	None	Press	0	Press
3494	2021-04-01 11:59:06	D04P2	SR1210	85.326	press	thrust	None	Press	0	Press
3501	2021-04-01 11:59:06	D04P2	SR1210	85.492	collide	missile_1	fortress	FortressShot	0	GameEvent
3520	2021-04-01 11:59:06	D04P2	SR1210	85.892	press	right	None	Press	0	Press
3529	2021-04-01 11:59:06	D04P2	SR1210	86.159	press	fire	None	Press	0	Press
