Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1225	2021-04-30 15:52:52	D05P2	GC0511	37.916	press	fire	None	Press	0	Press
1230	2021-04-30 15:52:52	D05P2	GC0511	38.016	press	thrust	None	Press	0	Press
1249	2021-04-30 15:52:52	D05P2	GC0511	38.45	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1258	2021-04-30 15:52:52	D05P2	GC0511	38.616	press	right	None	Press	0	Press
1271	2021-04-30 15:52:52	D05P2	GC0511	38.984	press	right	None	Press	0	Press
1286	2021-04-30 15:52:52	D05P2	GC0511	39.283	press	thrust	None	Press	0	Press
1296	2021-04-30 15:52:52	D05P2	GC0511	39.549	press	fire	None	Press	0	Press
1302	2021-04-30 15:52:52	D05P2	GC0511	39.683	press	thrust	None	Press	0	Press
1314	2021-04-30 15:52:52	D05P2	GC0511	40.049	press	right	None	Press	0	Press
1322	2021-04-30 15:52:52	D05P2	GC0511	40.116	collide	missile_0	fortress	FortressShot	0	GameEvent
1331	2021-04-30 15:52:52	D05P2	GC0511	40.317	press	fire	None	Press	0	Press
1337	2021-04-30 15:52:52	D05P2	GC0511	40.448	press	thrust	None	Press	0	Press
1350	2021-04-30 15:52:52	D05P2	GC0511	40.815	collide	missile_0	fortress	FortressShot	0	GameEvent
1351	2021-04-30 15:52:52	D05P2	GC0511	40.849	press	right	None	Press	0	Press
1362	2021-04-30 15:52:52	D05P2	GC0511	41.083	press	fire	None	Press	0	Press
1371	2021-04-30 15:52:52	D05P2	GC0511	41.215	press	right	None	Press	0	Press
1383	2021-04-30 15:52:52	D05P2	GC0511	41.483	collide	missile_0	fortress	FortressShot	0	GameEvent
1386	2021-04-30 15:52:52	D05P2	GC0511	41.549	press	thrust	None	Press	0	Press
1390	2021-04-30 15:52:52	D05P2	GC0511	41.65	press	right	None	Press	0	Press
1396	2021-04-30 15:52:52	D05P2	GC0511	41.749	press	fire	None	Press	0	Press
1408	2021-04-30 15:52:52	D05P2	GC0511	42.083	press	fire	None	Press	0	Press
1427	2021-04-30 15:52:52	D05P2	GC0511	42.516	press	thrust	None	Press	0	Press
1430	2021-04-30 15:52:52	D05P2	GC0511	42.549	collide	missile_1	fortress	FortressShot	0	GameEvent
1433	2021-04-30 15:52:52	D05P2	GC0511	42.615	press	right	None	Press	0	Press
1444	2021-04-30 15:52:52	D05P2	GC0511	42.883	press	fire	None	Press	0	Press
1449	2021-04-30 15:52:52	D05P2	GC0511	42.983	press	thrust	None	Press	0	Press
1470	2021-04-30 15:52:52	D05P2	GC0511	43.483	press	left	None	Press	0	Press
1474	2021-04-30 15:52:52	D05P2	GC0511	43.518	new_mine	friend	None	NewMine	0	GameEvent
1480	2021-04-30 15:52:52	D05P2	GC0511	43.618	press	right	None	Press	0	Press
1493	2021-04-30 15:52:52	D05P2	GC0511	43.982	press	fire	None	Press	0	Press
1512	2021-04-30 15:52:52	D05P2	GC0511	44.352	bonus_available	None	None	NewBonus	0	GameEvent
1517	2021-04-30 15:52:52	D05P2	GC0511	44.516	press	fire	None	Press	0	Press
1531	2021-04-30 15:52:52	D05P2	GC0511	44.916	press	thrust	None	Press	0	Press
1538	2021-04-30 15:52:52	D05P2	GC0511	45.049	collide	missile_1	fortress	FortressShot	0	GameEvent
1539	2021-04-30 15:52:52	D05P2	GC0511	45.083	press	right	None	Press	0	Press
1561	2021-04-30 15:52:52	D05P2	GC0511	45.549	press	shots	None	Press	0	Press
1563	2021-04-30 15:52:52	D05P2	GC0511	45.549	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1575	2021-04-30 15:52:52	D05P2	GC0511	45.784	press	right	None	Press	0	Press
1583	2021-04-30 15:52:52	D05P2	GC0511	45.982	press	thrust	None	Press	0	Press
1596	2021-04-30 15:52:52	D05P2	GC0511	46.282	press	left	None	Press	0	Press
1608	2021-04-30 15:52:52	D05P2	GC0511	46.549	press	fire	None	Press	0	Press
1613	2021-04-30 15:52:52	D05P2	GC0511	46.65	press	right	None	Press	0	Press
1631	2021-04-30 15:52:52	D05P2	GC0511	47.116	collide	missile_0	fortress	FortressShot	0	GameEvent
1649	2021-04-30 15:52:52	D05P2	GC0511	47.583	press	left	None	Press	0	Press
1661	2021-04-30 15:52:52	D05P2	GC0511	47.882	press	fire	None	Press	0	Press
1665	2021-04-30 15:52:52	D05P2	GC0511	47.949	press	thrust	None	Press	0	Press
1685	2021-04-30 15:52:52	D05P2	GC0511	48.383	collide	missile_0	fortress	FortressShot	0	GameEvent
1694	2021-04-30 15:52:52	D05P2	GC0511	48.582	press	right	None	Press	0	Press
1709	2021-04-30 15:52:52	D05P2	GC0511	48.982	press	fire	None	Press	0	Press
1712	2021-04-30 15:52:52	D05P2	GC0511	49.05	press	thrust	None	Press	0	Press
1728	2021-04-30 15:52:52	D05P2	GC0511	49.417	press	right	None	Press	0	Press
1730	2021-04-30 15:52:52	D05P2	GC0511	49.417	collide	missile_0	fortress	FortressShot	0	GameEvent
1743	2021-04-30 15:52:52	D05P2	GC0511	49.749	press	right	None	Press	0	Press
1752	2021-04-30 15:52:52	D05P2	GC0511	49.983	press	fire	None	Press	0	Press
1761	2021-04-30 15:52:52	D05P2	GC0511	50.216	press	thrust	None	Press	0	Press
1774	2021-04-30 15:52:52	D05P2	GC0511	50.449	collide	friend_mine	None	FriendMineDestruction	50	Mine
1775	2021-04-30 15:52:52	D05P2	GC0511	50.484	press	right	None	Press	0	Press
1788	2021-04-30 15:52:52	D05P2	GC0511	50.683	press	fire	None	Press	0	Press
1795	2021-04-30 15:52:52	D05P2	GC0511	50.85	press	thrust	None	Press	0	Press
1800	2021-04-30 15:52:52	D05P2	GC0511	50.949	press	right	None	Press	0	Press
1803	2021-04-30 15:52:52	D05P2	GC0511	50.983	collide	missile_0	fortress	FortressShot	0	GameEvent
1822	2021-04-30 15:52:52	D05P2	GC0511	51.416	press	fire	None	Press	0	Press
1828	2021-04-30 15:52:52	D05P2	GC0511	51.55	press	fire	None	Press	0	Press
1833	2021-04-30 15:52:52	D05P2	GC0511	51.65	press	thrust	None	Press	0	Press
1838	2021-04-30 15:52:52	D05P2	GC0511	51.749	collide	missile_0	fortress	FortressShot	0	GameEvent
1845	2021-04-30 15:52:52	D05P2	GC0511	51.884	collide	missile_0	fortress	FortressShot	0	GameEvent
1847	2021-04-30 15:52:52	D05P2	GC0511	51.916	destroyed	fortress	None	FortressDestruction	250	Fortress
1875	2021-04-30 15:52:52	D05P2	GC0511	52.615	press	right	None	Press	0	Press
1888	2021-04-30 15:52:52	D05P2	GC0511	52.982	press	right	None	Press	0	Press
1893	2021-04-30 15:52:52	D05P2	GC0511	53.083	press	thrust	None	Press	0	Press
1912	2021-04-30 15:52:52	D05P2	GC0511	53.483	press	thrust	None	Press	0	Press
1914	2021-04-30 15:52:52	D05P2	GC0511	53.517	press	right	None	Press	0	Press
1925	2021-04-30 15:52:52	D05P2	GC0511	53.782	press	fire	None	Press	0	Press
1930	2021-04-30 15:52:52	D05P2	GC0511	53.884	press	left	None	Press	0	Press
1939	2021-04-30 15:52:52	D05P2	GC0511	54.083	press	fire	None	Press	0	Press
1945	2021-04-30 15:52:52	D05P2	GC0511	54.216	press	thrust	None	Press	0	Press
1955	2021-04-30 15:52:52	D05P2	GC0511	54.416	press	right	None	Press	0	Press
1996	2021-04-30 15:52:52	D05P2	GC0511	55.483	press	fire	None	Press	0	Press
2001	2021-04-30 15:52:52	D05P2	GC0511	55.552	new_mine	friend	None	NewMine	0	GameEvent
2012	2021-04-30 15:52:52	D05P2	GC0511	55.849	press	thrust	None	Press	0	Press
2043	2021-04-30 15:52:52	D05P2	GC0511	56.616	press	fire	None	Press	0	Press
2049	2021-04-30 15:52:52	D05P2	GC0511	56.716	press	right	None	Press	0	Press
2051	2021-04-30 15:52:52	D05P2	GC0511	56.716	collide	friend_mine	None	FriendMineDestruction	50	Mine
2052	2021-04-30 15:52:52	D05P2	GC0511	56.75	press	thrust	None	Press	0	Press
2076	2021-04-30 15:52:52	D05P2	GC0511	57.283	press	right	None	Press	0	Press
2101	2021-04-30 15:52:52	D05P2	GC0511	57.883	press	fire	None	Press	0	Press
2116	2021-04-30 15:52:52	D05P2	GC0511	58.25	collide	missile_0	fortress	FortressShot	0	GameEvent
2119	2021-04-30 15:52:52	D05P2	GC0511	58.316	press	right	None	Press	0	Press
2132	2021-04-30 15:52:52	D05P2	GC0511	58.583	press	fire	None	Press	0	Press
2141	2021-04-30 15:52:52	D05P2	GC0511	58.783	press	thrust	None	Press	0	Press
2148	2021-04-30 15:52:52	D05P2	GC0511	58.983	press	right	None	Press	0	Press
2178	2021-04-30 15:52:52	D05P2	GC0511	59.749	press	left	None	Press	0	Press
2189	2021-04-30 15:52:52	D05P2	GC0511	60.049	press	fire	None	Press	0	Press
2195	2021-04-30 15:52:52	D05P2	GC0511	60.15	press	thrust	None	Press	0	Press
2216	2021-04-30 15:52:52	D05P2	GC0511	60.683	press	fire	None	Press	0	Press
2226	2021-04-30 15:52:52	D05P2	GC0511	60.916	press	right	None	Press	0	Press
2234	2021-04-30 15:52:52	D05P2	GC0511	61.083	collide	missile_1	fortress	FortressShot	0	GameEvent
2263	2021-04-30 15:52:52	D05P2	GC0511	61.785	new_mine	friend	None	NewMine	0	GameEvent
2265	2021-04-30 15:52:52	D05P2	GC0511	61.816	press	fire	None	Press	0	Press
2270	2021-04-30 15:52:52	D05P2	GC0511	61.916	press	thrust	None	Press	0	Press
2275	2021-04-30 15:52:52	D05P2	GC0511	62.049	press	right	None	Press	0	Press
2278	2021-04-30 15:52:52	D05P2	GC0511	62.083	collide	missile_0	fortress	FortressShot	0	GameEvent
2291	2021-04-30 15:52:52	D05P2	GC0511	62.416	press	fire	None	Press	0	Press
2304	2021-04-30 15:52:52	D05P2	GC0511	62.649	collide	missile_0	fortress	FortressShot	0	GameEvent
2311	2021-04-30 15:52:52	D05P2	GC0511	62.849	press	thrust	None	Press	0	Press
2314	2021-04-30 15:52:52	D05P2	GC0511	62.916	press	right	None	Press	0	Press
2355	2021-04-30 15:52:52	D05P2	GC0511	64.049	press	right	None	Press	0	Press
2363	2021-04-30 15:52:52	D05P2	GC0511	64.249	press	fire	None	Press	0	Press
2368	2021-04-30 15:52:52	D05P2	GC0511	64.35	press	thrust	None	Press	0	Press
2376	2021-04-30 15:52:52	D05P2	GC0511	64.516	collide	friend_mine	None	FriendMineDestruction	50	Mine
2390	2021-04-30 15:52:52	D05P2	GC0511	64.683	press	left	None	Press	0	Press
2410	2021-04-30 15:52:52	D05P2	GC0511	65.249	press	left	None	Press	0	Press
2415	2021-04-30 15:52:52	D05P2	GC0511	65.383	press	thrust	None	Press	0	Press
2475	2021-04-30 15:52:52	D05P2	GC0511	66.95	press	thrust	None	Press	0	Press
2479	2021-04-30 15:52:52	D05P2	GC0511	67.016	press	right	None	Press	0	Press
2489	2021-04-30 15:52:52	D05P2	GC0511	67.283	press	thrust	None	Press	0	Press
2494	2021-04-30 15:52:52	D05P2	GC0511	67.416	press	left	None	Press	0	Press
2526	2021-04-30 15:52:52	D05P2	GC0511	68.216	press	fire	None	Press	0	Press
2534	2021-04-30 15:52:52	D05P2	GC0511	68.416	press	thrust	None	Press	0	Press
2539	2021-04-30 15:52:52	D05P2	GC0511	68.515	collide	missile_0	fortress	FortressShot	0	GameEvent
2544	2021-04-30 15:52:52	D05P2	GC0511	68.616	press	left	None	Press	0	Press
2560	2021-04-30 15:52:52	D05P2	GC0511	68.915	press	fire	None	Press	0	Press
2569	2021-04-30 15:52:52	D05P2	GC0511	69.116	collide	missile_0	fortress	FortressShot	0	GameEvent
2585	2021-04-30 15:52:52	D05P2	GC0511	69.549	press	left	None	Press	0	Press
2590	2021-04-30 15:52:52	D05P2	GC0511	69.618	new_mine	foe	None	NewMine	0	GameEvent
2599	2021-04-30 15:52:52	D05P2	GC0511	69.816	press	fire	None	Press	0	Press
2608	2021-04-30 15:52:52	D05P2	GC0511	70.016	press	thrust	None	Press	0	Press
2610	2021-04-30 15:52:52	D05P2	GC0511	70.016	collide	missile_0	fortress	FortressShot	0	GameEvent
2619	2021-04-30 15:52:52	D05P2	GC0511	70.283	press	left	None	Press	0	Press
2629	2021-04-30 15:52:52	D05P2	GC0511	70.483	press	fire	None	Press	0	Press
2637	2021-04-30 15:52:52	D05P2	GC0511	70.683	press	left	None	Press	0	Press
2648	2021-04-30 15:52:52	D05P2	GC0511	70.883	press	thrust	None	Press	0	Press
2655	2021-04-30 15:52:52	D05P2	GC0511	71.016	press	fire	None	Press	0	Press
2668	2021-04-30 15:52:52	D05P2	GC0511	71.383	press	right	None	Press	0	Press
2672	2021-04-30 15:52:52	D05P2	GC0511	71.449	press	fire	None	Press	0	Press
2682	2021-04-30 15:52:52	D05P2	GC0511	71.683	press	thrust	None	Press	0	Press
2694	2021-04-30 15:52:52	D05P2	GC0511	71.916	collide	missile_2	fortress	FortressShot	0	GameEvent
2703	2021-04-30 15:52:52	D05P2	GC0511	72.183	press	left	None	Press	0	Press
2738	2021-04-30 15:52:52	D05P2	GC0511	73.015	press	fire	None	Press	0	Press
2756	2021-04-30 15:52:52	D05P2	GC0511	73.516	collide	missile_0	fortress	FortressShot	0	GameEvent
2763	2021-04-30 15:52:52	D05P2	GC0511	73.683	press	fire	None	Press	0	Press
2774	2021-04-30 15:52:52	D05P2	GC0511	73.883	press	thrust	None	Press	0	Press
2778	2021-04-30 15:52:52	D05P2	GC0511	73.983	press	left	None	Press	0	Press
2806	2021-04-30 15:52:52	D05P2	GC0511	74.783	press	fire	None	Press	0	Press
2826	2021-04-30 15:52:52	D05P2	GC0511	75.216	collide	missile_1	fortress	FortressShot	0	GameEvent
2852	2021-04-30 15:52:52	D05P2	GC0511	75.883	press	iff	None	Press	0	Press
2859	2021-04-30 15:52:52	D05P2	GC0511	76.016	press	iff	None	Press	0	Press
2868	2021-04-30 15:52:52	D05P2	GC0511	76.183	press	left	None	Press	0	Press
2871	2021-04-30 15:52:52	D05P2	GC0511	76.249	press	thrust	None	Press	0	Press
2886	2021-04-30 15:52:52	D05P2	GC0511	76.683	press	left	None	Press	0	Press
2902	2021-04-30 15:52:52	D05P2	GC0511	76.983	press	fire	None	Press	0	Press
2909	2021-04-30 15:52:52	D05P2	GC0511	77.15	press	thrust	None	Press	0	Press
2914	2021-04-30 15:52:52	D05P2	GC0511	77.283	press	left	None	Press	0	Press
2929	2021-04-30 15:52:52	D05P2	GC0511	77.65	press	left	None	Press	0	Press
2942	2021-04-30 15:52:52	D05P2	GC0511	77.883	press	fire	None	Press	0	Press
2949	2021-04-30 15:52:52	D05P2	GC0511	78.049	press	thrust	None	Press	0	Press
2961	2021-04-30 15:52:52	D05P2	GC0511	78.316	press	right	None	Press	0	Press
2965	2021-04-30 15:52:52	D05P2	GC0511	78.383	press	fire	None	Press	0	Press
2974	2021-04-30 15:52:52	D05P2	GC0511	78.583	press	thrust	None	Press	0	Press
2982	2021-04-30 15:52:52	D05P2	GC0511	78.783	collide	missile_1	fortress	FortressShot	0	GameEvent
2985	2021-04-30 15:52:52	D05P2	GC0511	78.851	press	left	None	Press	0	Press
2993	2021-04-30 15:52:52	D05P2	GC0511	78.916	bonus_available	None	None	NewBonus	0	GameEvent
3003	2021-04-30 15:52:52	D05P2	GC0511	79.183	press	fire	None	Press	0	Press
3018	2021-04-30 15:52:52	D05P2	GC0511	79.549	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3039	2021-04-30 15:52:52	D05P2	GC0511	79.983	press	fire	None	Press	0	Press
3045	2021-04-30 15:52:52	D05P2	GC0511	80.116	press	left	None	Press	0	Press
3046	2021-04-30 15:52:52	D05P2	GC0511	80.116	press	thrust	None	Press	0	Press
3061	2021-04-30 15:52:52	D05P2	GC0511	80.516	press	left	None	Press	0	Press
3073	2021-04-30 15:52:52	D05P2	GC0511	80.849	press	left	None	Press	0	Press
3092	2021-04-30 15:52:52	D05P2	GC0511	81.249	press	left	None	Press	0	Press
3109	2021-04-30 15:52:52	D05P2	GC0511	81.716	press	fire	None	Press	0	Press
3115	2021-04-30 15:52:52	D05P2	GC0511	81.85	press	fire	None	Press	0	Press
3123	2021-04-30 15:52:52	D05P2	GC0511	81.949	press	thrust	None	Press	0	Press
3130	2021-04-30 15:52:52	D05P2	GC0511	82.115	collide	missile_0	fortress	FortressShot	0	GameEvent
3138	2021-04-30 15:52:52	D05P2	GC0511	82.283	collide	missile_0	fortress	FortressShot	0	GameEvent
3140	2021-04-30 15:52:52	D05P2	GC0511	82.316	destroyed	fortress	None	FortressDestruction	250	Fortress
3148	2021-04-30 15:52:52	D05P2	GC0511	82.483	press	left	None	Press	0	Press
3185	2021-04-30 15:52:52	D05P2	GC0511	83.516	press	left	None	Press	0	Press
3198	2021-04-30 15:52:52	D05P2	GC0511	83.883	press	left	None	Press	0	Press
3204	2021-04-30 15:52:52	D05P2	GC0511	83.949	press	thrust	None	Press	0	Press
3215	2021-04-30 15:52:52	D05P2	GC0511	84.216	press	fire	None	Press	0	Press
3229	2021-04-30 15:52:52	D05P2	GC0511	84.583	press	fire	None	Press	0	Press
3233	2021-04-30 15:52:52	D05P2	GC0511	84.618	new_mine	foe	None	NewMine	0	GameEvent
3238	2021-04-30 15:52:52	D05P2	GC0511	84.749	press	thrust	None	Press	0	Press
3258	2021-04-30 15:52:52	D05P2	GC0511	85.216	collide	missile_1	fortress	FortressShot	0	GameEvent
3273	2021-04-30 15:52:52	D05P2	GC0511	85.65	press	thrust	None	Press	0	Press
3275	2021-04-30 15:52:52	D05P2	GC0511	85.683	press	left	None	Press	0	Press
3306	2021-04-30 15:52:52	D05P2	GC0511	86.449	press	fire	None	Press	0	Press
3312	2021-04-30 15:52:52	D05P2	GC0511	86.583	press	thrust	None	Press	0	Press
3329	2021-04-30 15:52:52	D05P2	GC0511	86.983	press	fire	None	Press	0	Press
3371	2021-04-30 15:52:52	D05P2	GC0511	88.083	press	left	None	Press	0	Press
3391	2021-04-30 15:52:52	D05P2	GC0511	88.616	press	thrust	None	Press	0	Press
3400	2021-04-30 15:52:52	D05P2	GC0511	88.849	press	fire	None	Press	0	Press
3415	2021-04-30 15:52:52	D05P2	GC0511	89.183	press	thrust	None	Press	0	Press
3417	2021-04-30 15:52:52	D05P2	GC0511	89.183	collide	missile_0	fortress	FortressShot	0	GameEvent
3423	2021-04-30 15:52:52	D05P2	GC0511	89.349	press	left	None	Press	0	Press
3442	2021-04-30 15:52:52	D05P2	GC0511	89.85	press	fire	None	Press	0	Press
3448	2021-04-30 15:52:52	D05P2	GC0511	89.95	press	left	None	Press	0	Press
3486	2021-04-30 15:52:52	D05P2	GC0511	90.95	press	fire	None	Press	0	Press
3503	2021-04-30 15:52:52	D05P2	GC0511	91.316	collide	missile_1	fortress	FortressShot	0	GameEvent
3504	2021-04-30 15:52:52	D05P2	GC0511	91.35	press	thrust	None	Press	0	Press
3516	2021-04-30 15:52:52	D05P2	GC0511	91.65	press	left	None	Press	0	Press
3526	2021-04-30 15:52:52	D05P2	GC0511	91.849	press	fire	None	Press	0	Press
3543	2021-04-30 15:52:52	D05P2	GC0511	92.217	collide	missile_0	fortress	FortressShot	0	GameEvent
3550	2021-04-30 15:52:52	D05P2	GC0511	92.417	press	left	None	Press	0	Press
3552	2021-04-30 15:52:52	D05P2	GC0511	92.45	press	thrust	None	Press	0	Press
3561	2021-04-30 15:52:52	D05P2	GC0511	92.616	press	fire	None	Press	0	Press
3568	2021-04-30 15:52:52	D05P2	GC0511	92.783	press	thrust	None	Press	0	Press
3576	2021-04-30 15:52:52	D05P2	GC0511	92.983	collide	missile_0	fortress	FortressShot	0	GameEvent
3592	2021-04-30 15:52:52	D05P2	GC0511	93.35	press	left	None	Press	0	Press
3603	2021-04-30 15:52:52	D05P2	GC0511	93.65	press	fire	None	Press	0	Press
3626	2021-04-30 15:52:52	D05P2	GC0511	94.183	press	thrust	None	Press	0	Press
3633	2021-04-30 15:52:52	D05P2	GC0511	94.383	press	left	None	Press	0	Press
3644	2021-04-30 15:52:52	D05P2	GC0511	94.616	timeout	mine	None	MineExtinction	-50	Mine
3647	2021-04-30 15:52:52	D05P2	GC0511	94.683	press	fire	None	Press	0	Press
3653	2021-04-30 15:52:52	D05P2	GC0511	94.816	press	thrust	None	Press	0	Press
3669	2021-04-30 15:52:52	D05P2	GC0511	95.183	collide	missile_0	fortress	FortressShot	0	GameEvent
3673	2021-04-30 15:52:52	D05P2	GC0511	95.283	press	left	None	Press	0	Press
3690	2021-04-30 15:52:52	D05P2	GC0511	95.749	press	left	None	Press	0	Press
3701	2021-04-30 15:52:52	D05P2	GC0511	96.05	press	fire	None	Press	0	Press
3713	2021-04-30 15:52:52	D05P2	GC0511	96.283	press	thrust	None	Press	0	Press
3723	2021-04-30 15:52:52	D05P2	GC0511	96.55	collide	missile_0	fortress	FortressShot	0	GameEvent
3724	2021-04-30 15:52:52	D05P2	GC0511	96.582	press	left	None	Press	0	Press
3739	2021-04-30 15:52:52	D05P2	GC0511	96.949	press	fire	None	Press	0	Press
3753	2021-04-30 15:52:52	D05P2	GC0511	97.248	press	thrust	None	Press	0	Press
3758	2021-04-30 15:52:52	D05P2	GC0511	97.383	press	left	None	Press	0	Press
3792	2021-04-30 15:52:52	D05P2	GC0511	98.283	press	right	None	Press	0	Press
3800	2021-04-30 15:52:52	D05P2	GC0511	98.483	press	fire	None	Press	0	Press
3807	2021-04-30 15:52:52	D05P2	GC0511	98.65	press	thrust	None	Press	0	Press
3820	2021-04-30 15:52:52	D05P2	GC0511	98.983	collide	missile_0	fortress	FortressShot	0	GameEvent
3826	2021-04-30 15:52:52	D05P2	GC0511	99.115	press	left	None	Press	0	Press
3844	2021-04-30 15:52:52	D05P2	GC0511	99.516	press	left	None	Press	0	Press
3853	2021-04-30 15:52:52	D05P2	GC0511	99.719	new_mine	foe	None	NewMine	0	GameEvent
3854	2021-04-30 15:52:52	D05P2	GC0511	99.749	press	thrust	None	Press	0	Press
3866	2021-04-30 15:52:52	D05P2	GC0511	100.05	press	left	None	Press	0	Press
3893	2021-04-30 15:52:52	D05P2	GC0511	100.748	press	fire	None	Press	0	Press
3906	2021-04-30 15:52:52	D05P2	GC0511	101.083	collide	missile_0	fortress	FortressShot	0	GameEvent
3909	2021-04-30 15:52:52	D05P2	GC0511	101.15	press	thrust	None	Press	0	Press
3921	2021-04-30 15:52:52	D05P2	GC0511	101.383	press	left	None	Press	0	Press
3933	2021-04-30 15:52:52	D05P2	GC0511	101.683	press	fire	None	Press	0	Press
3942	2021-04-30 15:52:52	D05P2	GC0511	101.915	press	thrust	None	Press	0	Press
3948	2021-04-30 15:52:52	D05P2	GC0511	102.049	press	left	None	Press	0	Press
3964	2021-04-30 15:52:52	D05P2	GC0511	102.382	press	fire	None	Press	0	Press
3971	2021-04-30 15:52:52	D05P2	GC0511	102.549	press	thrust	None	Press	0	Press
3978	2021-04-30 15:52:52	D05P2	GC0511	102.716	collide	missile_1	fortress	FortressShot	0	GameEvent
3982	2021-04-30 15:52:52	D05P2	GC0511	102.816	press	left	None	Press	0	Press
3996	2021-04-30 15:52:52	D05P2	GC0511	103.183	press	left	None	Press	0	Press
4013	2021-04-30 15:52:52	D05P2	GC0511	103.515	press	fire	None	Press	0	Press
4020	2021-04-30 15:52:52	D05P2	GC0511	103.683	press	fire	None	Press	0	Press
4029	2021-04-30 15:52:52	D05P2	GC0511	103.883	collide	missile_0	fortress	FortressShot	0	GameEvent
4030	2021-04-30 15:52:52	D05P2	GC0511	103.916	press	thrust	None	Press	0	Press
4039	2021-04-30 15:52:52	D05P2	GC0511	104.083	collide	missile_0	fortress	FortressShot	0	GameEvent
4041	2021-04-30 15:52:52	D05P2	GC0511	104.116	destroyed	fortress	None	FortressDestruction	250	Fortress
4061	2021-04-30 15:52:52	D05P2	GC0511	104.583	press	left	None	Press	0	Press
4078	2021-04-30 15:52:52	D05P2	GC0511	105.05	press	left	None	Press	0	Press
4102	2021-04-30 15:52:52	D05P2	GC0511	105.649	press	left	None	Press	0	Press
4111	2021-04-30 15:52:52	D05P2	GC0511	105.883	press	iff	None	Press	0	Press
4118	2021-04-30 15:52:52	D05P2	GC0511	106.016	press	iff	None	Press	0	Press
4121	2021-04-30 15:52:52	D05P2	GC0511	106.049	press	left	None	Press	0	Press
4137	2021-04-30 15:52:52	D05P2	GC0511	106.382	press	right	None	Press	0	Press
4146	2021-04-30 15:52:52	D05P2	GC0511	106.615	press	fire	None	Press	0	Press
4161	2021-04-30 15:52:52	D05P2	GC0511	106.982	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4170	2021-04-30 15:52:52	D05P2	GC0511	107.15	press	thrust	None	Press	0	Press
4185	2021-04-30 15:52:52	D05P2	GC0511	107.483	press	right	None	Press	0	Press
4208	2021-04-30 15:52:52	D05P2	GC0511	108.182	press	right	None	Press	0	Press
4221	2021-04-30 15:52:52	D05P2	GC0511	108.416	press	thrust	None	Press	0	Press
4227	2021-04-30 15:52:52	D05P2	GC0511	108.583	press	left	None	Press	0	Press
4243	2021-04-30 15:52:52	D05P2	GC0511	109.016	press	thrust	None	Press	0	Press
