Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1547	2021-03-31 11:58:50	D03P2	SR1210	42.004	collide	missile_2	fortress	FortressShot	0	GameEvent
1558	2021-03-31 11:58:50	D03P2	SR1210	42.204	press	shots	None	Press	0	Press
1560	2021-03-31 11:58:50	D03P2	SR1210	42.204	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
1566	2021-03-31 11:58:50	D03P2	SR1210	42.337	press	right	None	Press	0	Press
1569	2021-03-31 11:58:50	D03P2	SR1210	42.404	press	thrust	None	Press	0	Press
1587	2021-03-31 11:58:50	D03P2	SR1210	42.871	press	thrust	None	Press	0	Press
1594	2021-03-31 11:58:50	D03P2	SR1210	43.004	press	right	None	Press	0	Press
1601	2021-03-31 11:58:50	D03P2	SR1210	43.104	press	thrust	None	Press	0	Press
1605	2021-03-31 11:58:50	D03P2	SR1210	43.138	press	fire	None	Press	0	Press
1618	2021-03-31 11:58:50	D03P2	SR1210	43.471	collide	missile_0	fortress	FortressShot	0	GameEvent
1620	2021-03-31 11:58:50	D03P2	SR1210	43.504	press	thrust	None	Press	0	Press
1623	2021-03-31 11:58:50	D03P2	SR1210	43.537	press	right	None	Press	0	Press
1648	2021-03-31 11:58:50	D03P2	SR1210	44.204	press	right	None	Press	0	Press
1660	2021-03-31 11:58:50	D03P2	SR1210	44.504	press	fire	None	Press	0	Press
1666	2021-03-31 11:58:50	D03P2	SR1210	44.636	press	fire	None	Press	0	Press
1676	2021-03-31 11:58:50	D03P2	SR1210	44.837	collide	missile_0	fortress	FortressShot	0	GameEvent
1680	2021-03-31 11:58:50	D03P2	SR1210	44.937	press	thrust	None	Press	0	Press
1683	2021-03-31 11:58:50	D03P2	SR1210	44.971	collide	missile_0	fortress	FortressShot	0	GameEvent
1685	2021-03-31 11:58:50	D03P2	SR1210	45.004	destroyed	fortress	None	FortressDestruction	250	Fortress
1690	2021-03-31 11:58:50	D03P2	SR1210	45.07	press	right	None	Press	0	Press
1729	2021-03-31 11:58:50	D03P2	SR1210	46.073	new_mine	foe	None	NewMine	0	GameEvent
1734	2021-03-31 11:58:50	D03P2	SR1210	46.137	press	right	None	Press	0	Press
1741	2021-03-31 11:58:50	D03P2	SR1210	46.337	press	thrust	None	Press	0	Press
1753	2021-03-31 11:58:50	D03P2	SR1210	46.638	press	fire	None	Press	0	Press
1785	2021-03-31 11:58:50	D03P2	SR1210	47.503	press	iff	None	Press	0	Press
1792	2021-03-31 11:58:50	D03P2	SR1210	47.637	press	iff	None	Press	0	Press
1798	2021-03-31 11:58:50	D03P2	SR1210	47.737	press	left	None	Press	0	Press
1808	2021-03-31 11:58:50	D03P2	SR1210	47.97	press	fire	None	Press	0	Press
1827	2021-03-31 11:58:50	D03P2	SR1210	48.304	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1828	2021-03-31 11:58:50	D03P2	SR1210	48.337	press	thrust	None	Press	0	Press
1839	2021-03-31 11:58:50	D03P2	SR1210	48.537	press	right	None	Press	0	Press
1859	2021-03-31 11:58:50	D03P2	SR1210	49.104	press	right	None	Press	0	Press
1880	2021-03-31 11:58:50	D03P2	SR1210	49.604	press	right	None	Press	0	Press
1892	2021-03-31 11:58:50	D03P2	SR1210	49.937	press	right	None	Press	0	Press
1911	2021-03-31 11:58:50	D03P2	SR1210	50.371	press	thrust	None	Press	0	Press
1928	2021-03-31 11:58:50	D03P2	SR1210	50.904	press	right	None	Press	0	Press
1947	2021-03-31 11:58:50	D03P2	SR1210	51.337	press	fire	None	Press	0	Press
1960	2021-03-31 11:58:50	D03P2	SR1210	51.671	collide	missile_0	fortress	FortressShot	0	GameEvent
1964	2021-03-31 11:58:50	D03P2	SR1210	51.771	press	right	None	Press	0	Press
1972	2021-03-31 11:58:50	D03P2	SR1210	51.937	press	fire	None	Press	0	Press
1980	2021-03-31 11:58:50	D03P2	SR1210	52.137	press	right	None	Press	0	Press
1982	2021-03-31 11:58:50	D03P2	SR1210	52.137	collide	missile_0	fortress	FortressShot	0	GameEvent
1994	2021-03-31 11:58:50	D03P2	SR1210	52.371	press	fire	None	Press	0	Press
1998	2021-03-31 11:58:50	D03P2	SR1210	52.471	press	thrust	None	Press	0	Press
2005	2021-03-31 11:58:50	D03P2	SR1210	52.604	collide	missile_0	fortress	FortressShot	0	GameEvent
2018	2021-03-31 11:58:50	D03P2	SR1210	52.937	press	right	None	Press	0	Press
2032	2021-03-31 11:58:50	D03P2	SR1210	53.238	press	fire	None	Press	0	Press
2040	2021-03-31 11:58:50	D03P2	SR1210	53.373	new_mine	friend	None	NewMine	0	GameEvent
2047	2021-03-31 11:58:50	D03P2	SR1210	53.537	collide	missile_0	fortress	FortressShot	0	GameEvent
2057	2021-03-31 11:58:50	D03P2	SR1210	53.837	press	pnts	None	Press	0	Press
2059	2021-03-31 11:58:50	D03P2	SR1210	53.837	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
2062	2021-03-31 11:58:50	D03P2	SR1210	53.904	press	thrust	None	Press	0	Press
2068	2021-03-31 11:58:50	D03P2	SR1210	54.036	press	right	None	Press	0	Press
2094	2021-03-31 11:58:50	D03P2	SR1210	54.671	press	fire	None	Press	0	Press
2098	2021-03-31 11:58:50	D03P2	SR1210	54.77	press	right	None	Press	0	Press
2112	2021-03-31 11:58:50	D03P2	SR1210	55.071	collide	missile_0	fortress	FortressShot	0	GameEvent
2116	2021-03-31 11:58:50	D03P2	SR1210	55.171	press	fire	None	Press	0	Press
2128	2021-03-31 11:58:50	D03P2	SR1210	55.404	press	right	None	Press	0	Press
2137	2021-03-31 11:58:50	D03P2	SR1210	55.637	press	thrust	None	Press	0	Press
2141	2021-03-31 11:58:50	D03P2	SR1210	55.737	press	fire	None	Press	0	Press
2149	2021-03-31 11:58:50	D03P2	SR1210	55.904	press	left	None	Press	0	Press
2173	2021-03-31 11:58:50	D03P2	SR1210	56.504	press	thrust	None	Press	0	Press
2178	2021-03-31 11:58:50	D03P2	SR1210	56.637	press	left	None	Press	0	Press
2199	2021-03-31 11:58:50	D03P2	SR1210	57.17	press	right	None	Press	0	Press
2221	2021-03-31 11:58:50	D03P2	SR1210	57.737	press	right	None	Press	0	Press
2238	2021-03-31 11:58:50	D03P2	SR1210	58.171	press	right	None	Press	0	Press
2248	2021-03-31 11:58:50	D03P2	SR1210	58.337	press	fire	None	Press	0	Press
2257	2021-03-31 11:58:50	D03P2	SR1210	58.537	press	right	None	Press	0	Press
2266	2021-03-31 11:58:50	D03P2	SR1210	58.771	press	fire	None	Press	0	Press
2273	2021-03-31 11:58:50	D03P2	SR1210	58.937	press	right	None	Press	0	Press
2277	2021-03-31 11:58:50	D03P2	SR1210	59.037	press	thrust	None	Press	0	Press
2301	2021-03-31 11:58:50	D03P2	SR1210	59.638	press	right	None	Press	0	Press
2318	2021-03-31 11:58:50	D03P2	SR1210	60.07	press	fire	None	Press	0	Press
2334	2021-03-31 11:58:50	D03P2	SR1210	60.371	collide	friend_mine	None	FriendMineDestruction	50	Mine
2363	2021-03-31 11:58:50	D03P2	SR1210	61.071	press	left	None	Press	0	Press
2376	2021-03-31 11:58:50	D03P2	SR1210	61.337	press	thrust	None	Press	0	Press
2401	2021-03-31 11:58:50	D03P2	SR1210	62.071	press	right	None	Press	0	Press
2430	2021-03-31 11:58:50	D03P2	SR1210	62.871	press	right	None	Press	0	Press
2453	2021-03-31 11:58:50	D03P2	SR1210	63.436	press	right	None	Press	0	Press
2472	2021-03-31 11:58:50	D03P2	SR1210	64.004	press	right	None	Press	0	Press
2478	2021-03-31 11:58:50	D03P2	SR1210	64.137	press	fire	None	Press	0	Press
2492	2021-03-31 11:58:50	D03P2	SR1210	64.404	press	left	None	Press	0	Press
2497	2021-03-31 11:58:50	D03P2	SR1210	64.471	bonus_available	None	None	NewBonus	0	GameEvent
2498	2021-03-31 11:58:50	D03P2	SR1210	64.504	press	fire	None	Press	0	Press
2512	2021-03-31 11:58:50	D03P2	SR1210	64.871	press	right	None	Press	0	Press
2519	2021-03-31 11:58:50	D03P2	SR1210	65.037	press	fire	None	Press	0	Press
2532	2021-03-31 11:58:50	D03P2	SR1210	65.371	press	pnts	None	Press	0	Press
2534	2021-03-31 11:58:50	D03P2	SR1210	65.371	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2543	2021-03-31 11:58:50	D03P2	SR1210	65.472	new_mine	friend	None	NewMine	0	GameEvent
2559	2021-03-31 11:58:50	D03P2	SR1210	65.904	press	right	None	Press	0	Press
2560	2021-03-31 11:58:50	D03P2	SR1210	65.905	press	fire	None	Press	0	Press
2571	2021-03-31 11:58:50	D03P2	SR1210	66.171	press	fire	None	Press	0	Press
2589	2021-03-31 11:58:50	D03P2	SR1210	66.537	press	fire	None	Press	0	Press
2595	2021-03-31 11:58:50	D03P2	SR1210	66.637	press	right	None	Press	0	Press
2597	2021-03-31 11:58:50	D03P2	SR1210	66.671	press	thrust	None	Press	0	Press
2605	2021-03-31 11:58:50	D03P2	SR1210	66.904	press	fire	None	Press	0	Press
2621	2021-03-31 11:58:50	D03P2	SR1210	67.304	press	fire	None	Press	0	Press
2639	2021-03-31 11:58:50	D03P2	SR1210	67.604	collide	missile_2	fortress	FortressShot	0	GameEvent
2640	2021-03-31 11:58:50	D03P2	SR1210	67.637	press	thrust	None	Press	0	Press
2643	2021-03-31 11:58:50	D03P2	SR1210	67.67	press	right	None	Press	0	Press
2665	2021-03-31 11:58:50	D03P2	SR1210	68.237	press	fire	None	Press	0	Press
2677	2021-03-31 11:58:50	D03P2	SR1210	68.471	press	left	None	Press	0	Press
2686	2021-03-31 11:58:50	D03P2	SR1210	68.637	collide	friend_mine	None	FriendMineDestruction	50	Mine
2695	2021-03-31 11:58:50	D03P2	SR1210	68.771	press	thrust	None	Press	0	Press
2700	2021-03-31 11:58:50	D03P2	SR1210	68.837	press	fire	None	Press	0	Press
2724	2021-03-31 11:58:50	D03P2	SR1210	69.437	press	left	None	Press	0	Press
2732	2021-03-31 11:58:50	D03P2	SR1210	69.636	press	right	None	Press	0	Press
2751	2021-03-31 11:58:50	D03P2	SR1210	70.17	press	right	None	Press	0	Press
2757	2021-03-31 11:58:50	D03P2	SR1210	70.337	press	thrust	None	Press	0	Press
2774	2021-03-31 11:58:50	D03P2	SR1210	70.704	press	thrust	None	Press	0	Press
2781	2021-03-31 11:58:50	D03P2	SR1210	70.871	press	right	None	Press	0	Press
2797	2021-03-31 11:58:50	D03P2	SR1210	71.304	press	thrust	None	Press	0	Press
2801	2021-03-31 11:58:50	D03P2	SR1210	71.404	press	right	None	Press	0	Press
2833	2021-03-31 11:58:50	D03P2	SR1210	72.237	press	thrust	None	Press	0	Press
2838	2021-03-31 11:58:50	D03P2	SR1210	72.371	press	right	None	Press	0	Press
2858	2021-03-31 11:58:50	D03P2	SR1210	72.837	press	thrust	None	Press	0	Press
2880	2021-03-31 11:58:50	D03P2	SR1210	73.471	press	thrust	None	Press	0	Press
2894	2021-03-31 11:58:50	D03P2	SR1210	73.739	new_mine	foe	None	NewMine	0	GameEvent
2896	2021-03-31 11:58:50	D03P2	SR1210	73.804	press	right	None	Press	0	Press
2931	2021-03-31 11:58:50	D03P2	SR1210	74.771	press	thrust	None	Press	0	Press
2934	2021-03-31 11:58:50	D03P2	SR1210	74.837	press	right	None	Press	0	Press
2942	2021-03-31 11:58:50	D03P2	SR1210	75.004	press	iff	None	Press	0	Press
2949	2021-03-31 11:58:50	D03P2	SR1210	75.137	press	iff	None	Press	0	Press
2952	2021-03-31 11:58:50	D03P2	SR1210	75.171	press	thrust	None	Press	0	Press
2962	2021-03-31 11:58:50	D03P2	SR1210	75.437	press	right	None	Press	0	Press
2977	2021-03-31 11:58:50	D03P2	SR1210	75.77	press	thrust	None	Press	0	Press
2987	2021-03-31 11:58:50	D03P2	SR1210	75.97	bonus_available	None	None	NewBonus	0	GameEvent
3004	2021-03-31 11:58:50	D03P2	SR1210	76.504	press	shots	None	Press	0	Press
3006	2021-03-31 11:58:50	D03P2	SR1210	76.504	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3024	2021-03-31 11:58:50	D03P2	SR1210	76.904	press	fire	None	Press	0	Press
3027	2021-03-31 11:58:50	D03P2	SR1210	76.971	press	right	None	Press	0	Press
3047	2021-03-31 11:58:50	D03P2	SR1210	77.404	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3053	2021-03-31 11:58:50	D03P2	SR1210	77.47	press	thrust	None	Press	0	Press
3058	2021-03-31 11:58:50	D03P2	SR1210	77.604	press	left	None	Press	0	Press
3081	2021-03-31 11:58:50	D03P2	SR1210	78.137	press	right	None	Press	0	Press
3106	2021-03-31 11:58:50	D03P2	SR1210	78.805	press	right	None	Press	0	Press
3128	2021-03-31 11:58:50	D03P2	SR1210	79.437	press	left	None	Press	0	Press
3150	2021-03-31 11:58:50	D03P2	SR1210	79.937	press	right	None	Press	0	Press
3161	2021-03-31 11:58:50	D03P2	SR1210	80.171	bonus_available	None	None	NewBonus	0	GameEvent
3170	2021-03-31 11:58:50	D03P2	SR1210	80.471	press	right	None	Press	0	Press
3183	2021-03-31 11:58:50	D03P2	SR1210	80.737	press	shots	None	Press	0	Press
3185	2021-03-31 11:58:50	D03P2	SR1210	80.737	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3194	2021-03-31 11:58:50	D03P2	SR1210	80.937	press	thrust	None	Press	0	Press
3198	2021-03-31 11:58:50	D03P2	SR1210	81.038	press	right	None	Press	0	Press
3203	2021-03-31 11:58:50	D03P2	SR1210	81.171	press	fire	None	Press	0	Press
3217	2021-03-31 11:58:50	D03P2	SR1210	81.437	collide	missile_0	fortress	FortressShot	0	GameEvent
3224	2021-03-31 11:58:50	D03P2	SR1210	81.604	press	thrust	None	Press	0	Press
3225	2021-03-31 11:58:50	D03P2	SR1210	81.604	press	right	None	Press	0	Press
3243	2021-03-31 11:58:50	D03P2	SR1210	82.037	press	fire	None	Press	0	Press
3258	2021-03-31 11:58:50	D03P2	SR1210	82.37	collide	missile_0	fortress	FortressShot	0	GameEvent
3264	2021-03-31 11:58:50	D03P2	SR1210	82.472	new_mine	friend	None	NewMine	0	GameEvent
3268	2021-03-31 11:58:50	D03P2	SR1210	82.604	press	right	None	Press	0	Press
3271	2021-03-31 11:58:50	D03P2	SR1210	82.671	press	thrust	None	Press	0	Press
3281	2021-03-31 11:58:50	D03P2	SR1210	82.837	press	fire	None	Press	0	Press
3296	2021-03-31 11:58:50	D03P2	SR1210	83.204	collide	missile_0	fortress	FortressShot	0	GameEvent
3308	2021-03-31 11:58:50	D03P2	SR1210	83.504	press	thrust	None	Press	0	Press
3312	2021-03-31 11:58:50	D03P2	SR1210	83.571	press	right	None	Press	0	Press
3328	2021-03-31 11:58:50	D03P2	SR1210	83.904	press	fire	None	Press	0	Press
3340	2021-03-31 11:58:50	D03P2	SR1210	84.204	collide	missile_0	fortress	FortressShot	0	GameEvent
3348	2021-03-31 11:58:50	D03P2	SR1210	84.437	press	right	None	Press	0	Press
3355	2021-03-31 11:58:50	D03P2	SR1210	84.638	press	fire	None	Press	0	Press
3370	2021-03-31 11:58:50	D03P2	SR1210	84.904	collide	missile_0	fortress	FortressShot	0	GameEvent
3380	2021-03-31 11:58:50	D03P2	SR1210	85.204	press	thrust	None	Press	0	Press
3385	2021-03-31 11:58:50	D03P2	SR1210	85.337	press	fire	None	Press	0	Press
3394	2021-03-31 11:58:50	D03P2	SR1210	85.537	press	right	None	Press	0	Press
3403	2021-03-31 11:58:50	D03P2	SR1210	85.771	press	fire	None	Press	0	Press
3419	2021-03-31 11:58:50	D03P2	SR1210	86.137	press	fire	None	Press	0	Press
3424	2021-03-31 11:58:50	D03P2	SR1210	86.204	collide	missile_1	fortress	FortressShot	0	GameEvent
3425	2021-03-31 11:58:50	D03P2	SR1210	86.237	press	right	None	Press	0	Press
3428	2021-03-31 11:58:50	D03P2	SR1210	86.27	press	fire	None	Press	0	Press
3437	2021-03-31 11:58:50	D03P2	SR1210	86.438	press	fire	None	Press	0	Press
3459	2021-03-31 11:58:50	D03P2	SR1210	86.972	press	left	None	Press	0	Press
3467	2021-03-31 11:58:50	D03P2	SR1210	87.104	collide	friend_mine	None	FriendMineDestruction	50	Mine
3474	2021-03-31 11:58:50	D03P2	SR1210	87.204	press	fire	None	Press	0	Press
3485	2021-03-31 11:58:50	D03P2	SR1210	87.471	press	fire	None	Press	0	Press
3486	2021-03-31 11:58:50	D03P2	SR1210	87.471	press	right	None	Press	0	Press
3496	2021-03-31 11:58:50	D03P2	SR1210	87.67	press	thrust	None	Press	0	Press
3550	2021-03-31 11:58:50	D03P2	SR1210	89.071	press	left	None	Press	0	Press
3574	2021-03-31 11:58:50	D03P2	SR1210	89.737	press	right	None	Press	0	Press
3598	2021-03-31 11:58:50	D03P2	SR1210	90.304	press	right	None	Press	0	Press
3608	2021-03-31 11:58:50	D03P2	SR1210	90.571	press	thrust	None	Press	0	Press
3629	2021-03-31 11:58:50	D03P2	SR1210	91.037	press	right	None	Press	0	Press
3650	2021-03-31 11:58:50	D03P2	SR1210	91.637	press	right	None	Press	0	Press
3661	2021-03-31 11:58:50	D03P2	SR1210	91.871	press	fire	None	Press	0	Press
3670	2021-03-31 11:58:50	D03P2	SR1210	92.004	press	fire	None	Press	0	Press
3680	2021-03-31 11:58:50	D03P2	SR1210	92.207	new_mine	friend	None	NewMine	0	GameEvent
3684	2021-03-31 11:58:50	D03P2	SR1210	92.27	collide	missile_1	fortress	FortressShot	0	GameEvent
3688	2021-03-31 11:58:50	D03P2	SR1210	92.371	press	right	None	Press	0	Press
3689	2021-03-31 11:58:50	D03P2	SR1210	92.371	press	fire	None	Press	0	Press
3697	2021-03-31 11:58:50	D03P2	SR1210	92.537	press	fire	None	Press	0	Press
3703	2021-03-31 11:58:50	D03P2	SR1210	92.671	press	fire	None	Press	0	Press
3707	2021-03-31 11:58:50	D03P2	SR1210	92.737	press	right	None	Press	0	Press
3709	2021-03-31 11:58:50	D03P2	SR1210	92.737	collide	missile_2	fortress	FortressShot	0	GameEvent
3716	2021-03-31 11:58:50	D03P2	SR1210	92.904	collide	missile_2	fortress	FortressShot	0	GameEvent
3722	2021-03-31 11:58:50	D03P2	SR1210	92.937	destroyed	fortress	None	FortressDestruction	250	Fortress
3732	2021-03-31 11:58:50	D03P2	SR1210	93.104	press	fire	None	Press	0	Press
3738	2021-03-31 11:58:50	D03P2	SR1210	93.237	press	thrust	None	Press	0	Press
3747	2021-03-31 11:58:50	D03P2	SR1210	93.437	collide	missile_1	fortress	FortressShot	0	GameEvent
3750	2021-03-31 11:58:50	D03P2	SR1210	93.504	press	right	None	Press	0	Press
3781	2021-03-31 11:58:50	D03P2	SR1210	94.27	press	right	None	Press	0	Press
3797	2021-03-31 11:58:50	D03P2	SR1210	94.704	press	fire	None	Press	0	Press
3807	2021-03-31 11:58:50	D03P2	SR1210	94.871	collide	friend_mine	None	FriendMineDestruction	50	Mine
3821	2021-03-31 11:58:50	D03P2	SR1210	95.072	press	fire	None	Press	0	Press
3824	2021-03-31 11:58:50	D03P2	SR1210	95.137	press	thrust	None	Press	0	Press
3830	2021-03-31 11:58:50	D03P2	SR1210	95.27	press	left	None	Press	0	Press
3841	2021-03-31 11:58:50	D03P2	SR1210	95.537	collide	shell	0	ShipDamage	-50	Flight
3862	2021-03-31 11:58:50	D03P2	SR1210	96.037	press	right	None	Press	0	Press
