Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
30425	2018-06-05 14:32:14	D02P2	JP1711	786.404	bonus_available	None	None	NewBonus	0	GameEvent
30428	2018-06-05 14:32:14	D02P2	JP1711	786.503	press	thrust	None	Press	0	Press
30433	2018-06-05 14:32:14	D02P2	JP1711	786.603	collide	missile_0	fortress	FortressShot	0	GameEvent
30442	2018-06-05 14:32:14	D02P2	JP1711	786.836	press	shots	None	Press	0	Press
30444	2018-06-05 14:32:14	D02P2	JP1711	786.837	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
30467	2018-06-05 14:32:14	D02P2	JP1711	787.319	new_mine	foe	None	NewMine	0	GameEvent
30469	2018-06-05 14:32:14	D02P2	JP1711	787.368	press	thrust	None	Press	0	Press
30479	2018-06-05 14:32:14	D02P2	JP1711	787.603	press	right	None	Press	0	Press
30504	2018-06-05 14:32:14	D02P2	JP1711	788.169	press	left	None	Press	0	Press
30514	2018-06-05 14:32:14	D02P2	JP1711	788.437	press	fire	None	Press	0	Press
30526	2018-06-05 14:32:14	D02P2	JP1711	788.669	collide	mine_0	ship	ShipDamage	-50	Flight
30543	2018-06-05 14:32:14	D02P2	JP1711	789.036	press	right	None	Press	0	Press
30550	2018-06-05 14:32:14	D02P2	JP1711	789.236	press	thrust	None	Press	0	Press
30566	2018-06-05 14:32:14	D02P2	JP1711	789.669	press	right	None	Press	0	Press
30589	2018-06-05 14:32:14	D02P2	JP1711	790.169	press	right	None	Press	0	Press
30599	2018-06-05 14:32:14	D02P2	JP1711	790.37	press	thrust	None	Press	0	Press
30621	2018-06-05 14:32:14	D02P2	JP1711	791.003	press	left	None	Press	0	Press
30636	2018-06-05 14:32:14	D02P2	JP1711	791.302	press	left	None	Press	0	Press
30666	2018-06-05 14:32:14	D02P2	JP1711	792.103	press	right	None	Press	0	Press
30681	2018-06-05 14:32:14	D02P2	JP1711	792.502	press	right	None	Press	0	Press
30709	2018-06-05 14:32:14	D02P2	JP1711	793.203	press	fire	None	Press	0	Press
30729	2018-06-05 14:32:14	D02P2	JP1711	793.753	new_mine	foe	None	NewMine	0	GameEvent
30751	2018-06-05 14:32:14	D02P2	JP1711	794.203	collide	missile_0	fortress	FortressShot	0	GameEvent
30752	2018-06-05 14:32:14	D02P2	JP1711	794.236	press	right	None	Press	0	Press
30772	2018-06-05 14:32:14	D02P2	JP1711	794.769	press	left	None	Press	0	Press
30778	2018-06-05 14:32:14	D02P2	JP1711	794.903	press	thrust	None	Press	0	Press
30792	2018-06-05 14:32:14	D02P2	JP1711	795.203	press	right	None	Press	0	Press
30807	2018-06-05 14:32:14	D02P2	JP1711	795.57	press	thrust	None	Press	0	Press
30853	2018-06-05 14:32:14	D02P2	JP1711	796.869	press	right	None	Press	0	Press
30879	2018-06-05 14:32:14	D02P2	JP1711	797.57	press	iff	None	Press	0	Press
30886	2018-06-05 14:32:14	D02P2	JP1711	797.703	press	iff	None	Press	0	Press
30893	2018-06-05 14:32:14	D02P2	JP1711	797.836	press	right	None	Press	0	Press
30899	2018-06-05 14:32:14	D02P2	JP1711	797.936	bonus_available	None	None	NewBonus	0	GameEvent
30914	2018-06-05 14:32:14	D02P2	JP1711	798.269	press	fire	None	Press	0	Press
30933	2018-06-05 14:32:14	D02P2	JP1711	798.736	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
30968	2018-06-05 14:32:14	D02P2	JP1711	799.602	press	fire	None	Press	0	Press
30989	2018-06-05 14:32:14	D02P2	JP1711	800.169	press	fire	None	Press	0	Press
31024	2018-06-05 14:32:14	D02P2	JP1711	801.103	press	thrust	None	Press	0	Press
31028	2018-06-05 14:32:14	D02P2	JP1711	801.169	collide	missile_1	fortress	FortressShot	0	GameEvent
31047	2018-06-05 14:32:14	D02P2	JP1711	801.603	press	right	None	Press	0	Press
31057	2018-06-05 14:32:14	D02P2	JP1711	801.803	press	thrust	None	Press	0	Press
31133	2018-06-05 14:32:14	D02P2	JP1711	803.82	new_mine	friend	None	NewMine	0	GameEvent
31184	2018-06-05 14:32:14	D02P2	JP1711	805.302	press	right	None	Press	0	Press
31208	2018-06-05 14:32:14	D02P2	JP1711	805.903	press	thrust	None	Press	0	Press
31213	2018-06-05 14:32:14	D02P2	JP1711	806.002	press	right	None	Press	0	Press
31218	2018-06-05 14:32:14	D02P2	JP1711	806.103	press	thrust	None	Press	0	Press
31228	2018-06-05 14:32:14	D02P2	JP1711	806.336	press	right	None	Press	0	Press
31243	2018-06-05 14:32:14	D02P2	JP1711	806.636	press	right	None	Press	0	Press
31254	2018-06-05 14:32:14	D02P2	JP1711	806.903	press	fire	None	Press	0	Press
31269	2018-06-05 14:32:14	D02P2	JP1711	807.303	press	left	None	Press	0	Press
31279	2018-06-05 14:32:14	D02P2	JP1711	807.469	press	fire	None	Press	0	Press
31284	2018-06-05 14:32:14	D02P2	JP1711	807.57	press	thrust	None	Press	0	Press
31322	2018-06-05 14:32:14	D02P2	JP1711	808.535	collide	friend_mine	None	FriendMineDestruction	50	Mine
31344	2018-06-05 14:32:14	D02P2	JP1711	809.07	press	left	None	Press	0	Press
31357	2018-06-05 14:32:14	D02P2	JP1711	809.403	press	left	None	Press	0	Press
31366	2018-06-05 14:32:14	D02P2	JP1711	809.503	bonus_available	None	None	NewBonus	0	GameEvent
31380	2018-06-05 14:32:14	D02P2	JP1711	809.936	press	thrust	None	Press	0	Press
31396	2018-06-05 14:32:14	D02P2	JP1711	810.368	press	right	None	Press	0	Press
31412	2018-06-05 14:32:14	D02P2	JP1711	810.736	press	right	None	Press	0	Press
31433	2018-06-05 14:32:14	D02P2	JP1711	811.269	press	right	None	Press	0	Press
31450	2018-06-05 14:32:14	D02P2	JP1711	811.636	press	fire	None	Press	0	Press
31478	2018-06-05 14:32:14	D02P2	JP1711	812.436	press	right	None	Press	0	Press
31497	2018-06-05 14:32:14	D02P2	JP1711	812.836	press	fire	None	Press	0	Press
31518	2018-06-05 14:32:14	D02P2	JP1711	813.403	collide	missile_1	fortress	FortressShot	0	GameEvent
31532	2018-06-05 14:32:14	D02P2	JP1711	813.653	new_mine	foe	None	NewMine	0	GameEvent
31537	2018-06-05 14:32:14	D02P2	JP1711	813.702	press	thrust	None	Press	0	Press
31590	2018-06-05 14:32:14	D02P2	JP1711	815.236	press	iff	None	Press	0	Press
31597	2018-06-05 14:32:14	D02P2	JP1711	815.368	press	iff	None	Press	0	Press
31637	2018-06-05 14:32:14	D02P2	JP1711	816.402	press	fire	None	Press	0	Press
31652	2018-06-05 14:32:14	D02P2	JP1711	816.735	press	thrust	None	Press	0	Press
31657	2018-06-05 14:32:14	D02P2	JP1711	816.771	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
31675	2018-06-05 14:32:14	D02P2	JP1711	817.168	press	right	None	Press	0	Press
31700	2018-06-05 14:32:14	D02P2	JP1711	817.802	press	right	None	Press	0	Press
31713	2018-06-05 14:32:14	D02P2	JP1711	818.135	press	thrust	None	Press	0	Press
31725	2018-06-05 14:32:14	D02P2	JP1711	818.436	press	thrust	None	Press	0	Press
31743	2018-06-05 14:32:14	D02P2	JP1711	818.836	press	right	None	Press	0	Press
31758	2018-06-05 14:32:14	D02P2	JP1711	819.236	press	right	None	Press	0	Press
31768	2018-06-05 14:32:14	D02P2	JP1711	819.502	press	thrust	None	Press	0	Press
31788	2018-06-05 14:32:14	D02P2	JP1711	819.936	press	left	None	Press	0	Press
31824	2018-06-05 14:32:14	D02P2	JP1711	820.902	press	right	None	Press	0	Press
31832	2018-06-05 14:32:14	D02P2	JP1711	821.07	press	thrust	None	Press	0	Press
31846	2018-06-05 14:32:14	D02P2	JP1711	821.435	press	thrust	None	Press	0	Press
31863	2018-06-05 14:32:14	D02P2	JP1711	821.802	press	thrust	None	Press	0	Press
31868	2018-06-05 14:32:14	D02P2	JP1711	821.886	new_mine	friend	None	NewMine	0	GameEvent
31907	2018-06-05 14:32:14	D02P2	JP1711	822.968	press	right	None	Press	0	Press
31917	2018-06-05 14:32:14	D02P2	JP1711	823.203	press	right	None	Press	0	Press
31952	2018-06-05 14:32:14	D02P2	JP1711	824.136	press	fire	None	Press	0	Press
31970	2018-06-05 14:32:14	D02P2	JP1711	824.569	collide	friend_mine	None	FriendMineDestruction	50	Mine
31986	2018-06-05 14:32:14	D02P2	JP1711	824.802	press	right	None	Press	0	Press
31999	2018-06-05 14:32:14	D02P2	JP1711	825.169	press	thrust	None	Press	0	Press
32015	2018-06-05 14:32:14	D02P2	JP1711	825.569	press	fire	None	Press	0	Press
32053	2018-06-05 14:32:14	D02P2	JP1711	826.536	press	right	None	Press	0	Press
32066	2018-06-05 14:32:14	D02P2	JP1711	826.803	press	right	None	Press	0	Press
32075	2018-06-05 14:32:14	D02P2	JP1711	827.003	press	fire	None	Press	0	Press
32091	2018-06-05 14:32:14	D02P2	JP1711	827.403	press	left	None	Press	0	Press
32101	2018-06-05 14:32:14	D02P2	JP1711	827.669	press	fire	None	Press	0	Press
32109	2018-06-05 14:32:14	D02P2	JP1711	827.769	press	thrust	None	Press	0	Press
32149	2018-06-05 14:32:14	D02P2	JP1711	828.803	press	right	None	Press	0	Press
32172	2018-06-05 14:32:14	D02P2	JP1711	829.469	press	right	None	Press	0	Press
32181	2018-06-05 14:32:14	D02P2	JP1711	829.652	new_mine	friend	None	NewMine	0	GameEvent
32215	2018-06-05 14:32:14	D02P2	JP1711	830.57	press	right	None	Press	0	Press
32229	2018-06-05 14:32:14	D02P2	JP1711	830.869	press	left	None	Press	0	Press
32246	2018-06-05 14:32:14	D02P2	JP1711	831.335	press	thrust	None	Press	0	Press
32257	2018-06-05 14:32:14	D02P2	JP1711	831.636	press	right	None	Press	0	Press
32277	2018-06-05 14:32:14	D02P2	JP1711	832.136	press	thrust	None	Press	0	Press
32290	2018-06-05 14:32:14	D02P2	JP1711	832.469	press	right	None	Press	0	Press
32296	2018-06-05 14:32:14	D02P2	JP1711	832.569	bonus_available	None	None	NewBonus	0	GameEvent
32325	2018-06-05 14:32:14	D02P2	JP1711	833.336	press	pnts	None	Press	0	Press
32327	2018-06-05 14:32:14	D02P2	JP1711	833.337	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
32356	2018-06-05 14:32:14	D02P2	JP1711	834.036	press	fire	None	Press	0	Press
32378	2018-06-05 14:32:14	D02P2	JP1711	834.636	collide	friend_mine	None	FriendMineDestruction	50	Mine
32401	2018-06-05 14:32:14	D02P2	JP1711	835.103	press	left	None	Press	0	Press
32413	2018-06-05 14:32:14	D02P2	JP1711	835.436	press	left	None	Press	0	Press
32440	2018-06-05 14:32:14	D02P2	JP1711	836.07	press	right	None	Press	0	Press
32450	2018-06-05 14:32:14	D02P2	JP1711	836.336	press	right	None	Press	0	Press
32480	2018-06-05 14:32:14	D02P2	JP1711	837.103	press	fire	None	Press	0	Press
32503	2018-06-05 14:32:14	D02P2	JP1711	837.736	collide	missile_0	fortress	FortressShot	0	GameEvent
32532	2018-06-05 14:32:14	D02P2	JP1711	838.469	press	right	None	Press	0	Press
32540	2018-06-05 14:32:14	D02P2	JP1711	838.669	press	thrust	None	Press	0	Press
32577	2018-06-05 14:32:14	D02P2	JP1711	839.603	press	right	None	Press	0	Press
32583	2018-06-05 14:32:14	D02P2	JP1711	839.72	new_mine	friend	None	NewMine	0	GameEvent
32590	2018-06-05 14:32:14	D02P2	JP1711	839.903	press	right	None	Press	0	Press
32611	2018-06-05 14:32:14	D02P2	JP1711	840.335	press	left	None	Press	0	Press
32633	2018-06-05 14:32:14	D02P2	JP1711	841.002	press	fire	None	Press	0	Press
32645	2018-06-05 14:32:14	D02P2	JP1711	841.169	press	right	None	Press	0	Press
32647	2018-06-05 14:32:14	D02P2	JP1711	841.169	collide	friend_mine	None	FriendMineDestruction	50	Mine
32659	2018-06-05 14:32:14	D02P2	JP1711	841.404	press	right	None	Press	0	Press
32665	2018-06-05 14:32:14	D02P2	JP1711	841.536	press	thrust	None	Press	0	Press
32679	2018-06-05 14:32:14	D02P2	JP1711	841.936	press	right	None	Press	0	Press
32699	2018-06-05 14:32:14	D02P2	JP1711	842.403	press	thrust	None	Press	0	Press
32733	2018-06-05 14:32:14	D02P2	JP1711	843.336	press	thrust	None	Press	0	Press
32755	2018-06-05 14:32:14	D02P2	JP1711	843.969	press	right	None	Press	0	Press
32776	2018-06-05 14:32:14	D02P2	JP1711	844.403	press	right	None	Press	0	Press
32809	2018-06-05 14:32:14	D02P2	JP1711	845.303	press	fire	None	Press	0	Press
32831	2018-06-05 14:32:14	D02P2	JP1711	845.902	press	thrust	None	Press	0	Press
32847	2018-06-05 14:32:14	D02P2	JP1711	846.203	collide	missile_0	fortress	FortressShot	0	GameEvent
32849	2018-06-05 14:32:14	D02P2	JP1711	846.254	new_mine	foe	None	NewMine	0	GameEvent
32869	2018-06-05 14:32:14	D02P2	JP1711	846.803	press	thrust	None	Press	0	Press
32887	2018-06-05 14:32:14	D02P2	JP1711	847.203	press	right	None	Press	0	Press
32928	2018-06-05 14:32:14	D02P2	JP1711	848.303	press	iff	None	Press	0	Press
32935	2018-06-05 14:32:14	D02P2	JP1711	848.436	press	iff	None	Press	0	Press
32943	2018-06-05 14:32:14	D02P2	JP1711	848.603	press	right	None	Press	0	Press
32953	2018-06-05 14:32:14	D02P2	JP1711	848.869	press	fire	None	Press	0	Press
32979	2018-06-05 14:32:14	D02P2	JP1711	849.436	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
32988	2018-06-05 14:32:14	D02P2	JP1711	849.57	press	left	None	Press	0	Press
32999	2018-06-05 14:32:14	D02P2	JP1711	849.869	press	thrust	None	Press	0	Press
33009	2018-06-05 14:32:14	D02P2	JP1711	850.136	press	left	None	Press	0	Press
33043	2018-06-05 14:32:14	D02P2	JP1711	850.968	press	right	None	Press	0	Press
33055	2018-06-05 14:32:14	D02P2	JP1711	851.203	press	thrust	None	Press	0	Press
33066	2018-06-05 14:32:14	D02P2	JP1711	851.503	press	right	None	Press	0	Press
33084	2018-06-05 14:32:14	D02P2	JP1711	851.936	press	left	None	Press	0	Press
33092	2018-06-05 14:32:14	D02P2	JP1711	852.136	press	thrust	None	Press	0	Press
33100	2018-06-05 14:32:14	D02P2	JP1711	852.27	press	right	None	Press	0	Press
33108	2018-06-05 14:32:14	D02P2	JP1711	852.47	press	thrust	None	Press	0	Press
33138	2018-06-05 14:32:14	D02P2	JP1711	853.236	press	left	None	Press	0	Press
33155	2018-06-05 14:32:14	D02P2	JP1711	853.703	press	right	None	Press	0	Press
33169	2018-06-05 14:32:14	D02P2	JP1711	854.102	press	right	None	Press	0	Press
33184	2018-06-05 14:32:14	D02P2	JP1711	854.436	press	fire	None	Press	0	Press
33190	2018-06-05 14:32:14	D02P2	JP1711	854.519	new_mine	friend	None	NewMine	0	GameEvent
33223	2018-06-05 14:32:14	D02P2	JP1711	855.403	collide	missile_0	fortress	FortressShot	0	GameEvent
33226	2018-06-05 14:32:14	D02P2	JP1711	855.469	press	thrust	None	Press	0	Press
33241	2018-06-05 14:32:14	D02P2	JP1711	855.836	press	right	None	Press	0	Press
33253	2018-06-05 14:32:14	D02P2	JP1711	856.169	press	thrust	None	Press	0	Press
33290	2018-06-05 14:32:14	D02P2	JP1711	857.136	press	right	None	Press	0	Press
33304	2018-06-05 14:32:14	D02P2	JP1711	857.402	press	thrust	None	Press	0	Press
33319	2018-06-05 14:32:14	D02P2	JP1711	857.803	press	fire	None	Press	0	Press
33343	2018-06-05 14:32:14	D02P2	JP1711	858.403	press	right	None	Press	0	Press
33358	2018-06-05 14:32:14	D02P2	JP1711	858.803	press	right	None	Press	0	Press
33372	2018-06-05 14:32:14	D02P2	JP1711	859.169	press	right	None	Press	0	Press
33386	2018-06-05 14:32:14	D02P2	JP1711	859.469	press	fire	None	Press	0	Press
33410	2018-06-05 14:32:14	D02P2	JP1711	860.102	press	right	None	Press	0	Press
33420	2018-06-05 14:32:14	D02P2	JP1711	860.37	press	left	None	Press	0	Press
33436	2018-06-05 14:32:14	D02P2	JP1711	860.669	press	fire	None	Press	0	Press
33458	2018-06-05 14:32:14	D02P2	JP1711	861.269	press	thrust	None	Press	0	Press
33476	2018-06-05 14:32:14	D02P2	JP1711	861.669	press	right	None	Press	0	Press
33487	2018-06-05 14:32:14	D02P2	JP1711	861.936	press	fire	None	Press	0	Press
33516	2018-06-05 14:32:14	D02P2	JP1711	862.603	collide	friend_mine	None	FriendMineDestruction	50	Mine
33524	2018-06-05 14:32:14	D02P2	JP1711	862.736	press	thrust	None	Press	0	Press
33536	2018-06-05 14:32:14	D02P2	JP1711	863.037	press	right	None	Press	0	Press
33550	2018-06-05 14:32:14	D02P2	JP1711	863.336	press	thrust	None	Press	0	Press
33570	2018-06-05 14:32:14	D02P2	JP1711	863.836	press	left	None	Press	0	Press
33608	2018-06-05 14:32:14	D02P2	JP1711	864.87	press	thrust	None	Press	0	Press
33622	2018-06-05 14:32:14	D02P2	JP1711	865.236	press	left	None	Press	0	Press
33637	2018-06-05 14:32:14	D02P2	JP1711	865.57	press	thrust	None	Press	0	Press
33650	2018-06-05 14:32:14	D02P2	JP1711	865.935	press	left	None	Press	0	Press
33664	2018-06-05 14:32:14	D02P2	JP1711	866.303	press	thrust	None	Press	0	Press
33679	2018-06-05 14:32:14	D02P2	JP1711	866.603	press	left	None	Press	0	Press
33691	2018-06-05 14:32:14	D02P2	JP1711	866.903	press	thrust	None	Press	0	Press
33702	2018-06-05 14:32:14	D02P2	JP1711	867.203	press	right	None	Press	0	Press
33705	2018-06-05 14:32:14	D02P2	JP1711	867.204	bonus_available	None	None	NewBonus	0	GameEvent
33725	2018-06-05 14:32:14	D02P2	JP1711	867.686	new_mine	friend	None	NewMine	0	GameEvent
33730	2018-06-05 14:32:14	D02P2	JP1711	867.803	press	pnts	None	Press	0	Press
33732	2018-06-05 14:32:14	D02P2	JP1711	867.803	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
33749	2018-06-05 14:32:14	D02P2	JP1711	868.27	press	right	None	Press	0	Press
33764	2018-06-05 14:32:14	D02P2	JP1711	868.57	press	right	None	Press	0	Press
33781	2018-06-05 14:32:14	D02P2	JP1711	869.07	press	fire	None	Press	0	Press
33811	2018-06-05 14:32:14	D02P2	JP1711	869.836	press	right	None	Press	0	Press
33825	2018-06-05 14:32:14	D02P2	JP1711	870.203	press	right	None	Press	0	Press
33831	2018-06-05 14:32:14	D02P2	JP1711	870.303	press	fire	None	Press	0	Press
33843	2018-06-05 14:32:14	D02P2	JP1711	870.57	press	right	None	Press	0	Press
33849	2018-06-05 14:32:14	D02P2	JP1711	870.603	press	thrust	None	Press	0	Press
33869	2018-06-05 14:32:14	D02P2	JP1711	871.137	collide	missile_0	fortress	FortressShot	0	GameEvent
33893	2018-06-05 14:32:14	D02P2	JP1711	871.669	press	right	None	Press	0	Press
33905	2018-06-05 14:32:14	D02P2	JP1711	872.003	press	right	None	Press	0	Press
33955	2018-06-05 14:32:14	D02P2	JP1711	873.436	press	fire	None	Press	0	Press
33981	2018-06-05 14:32:14	D02P2	JP1711	874.036	collide	friend_mine	None	FriendMineDestruction	50	Mine
34002	2018-06-05 14:32:14	D02P2	JP1711	874.536	press	left	None	Press	0	Press
34012	2018-06-05 14:32:14	D02P2	JP1711	874.703	press	thrust	None	Press	0	Press
34033	2018-06-05 14:32:14	D02P2	JP1711	875.269	press	right	None	Press	0	Press
34052	2018-06-05 14:32:14	D02P2	JP1711	875.703	press	thrust	None	Press	0	Press
34061	2018-06-05 14:32:14	D02P2	JP1711	875.936	press	right	None	Press	0	Press
34071	2018-06-05 14:32:14	D02P2	JP1711	876.203	press	thrust	None	Press	0	Press
34087	2018-06-05 14:32:14	D02P2	JP1711	876.636	press	right	None	Press	0	Press
34116	2018-06-05 14:32:14	D02P2	JP1711	877.403	press	thrust	None	Press	0	Press
34147	2018-06-05 14:32:14	D02P2	JP1711	878.202	press	fire	None	Press	0	Press
34182	2018-06-05 14:32:14	D02P2	JP1711	879.079	collide	missile_0	fortress	FortressShot	0	GameEvent
34184	2018-06-05 14:32:14	D02P2	JP1711	879.122	new_mine	foe	None	NewMine	0	GameEvent
34188	2018-06-05 14:32:14	D02P2	JP1711	879.203	press	thrust	None	Press	0	Press
34211	2018-06-05 14:32:14	D02P2	JP1711	879.803	press	right	None	Press	0	Press
34226	2018-06-05 14:32:14	D02P2	JP1711	880.169	press	right	None	Press	0	Press
34235	2018-06-05 14:32:14	D02P2	JP1711	880.369	press	thrust	None	Press	0	Press
34258	2018-06-05 14:32:14	D02P2	JP1711	880.935	press	right	None	Press	0	Press
34263	2018-06-05 14:32:14	D02P2	JP1711	881.036	press	thrust	None	Press	0	Press
34281	2018-06-05 14:32:14	D02P2	JP1711	881.502	press	thrust	None	Press	0	Press
34307	2018-06-05 14:32:14	D02P2	JP1711	882.136	press	fire	None	Press	0	Press
34319	2018-06-05 14:32:14	D02P2	JP1711	882.468	press	right	None	Press	0	Press
34331	2018-06-05 14:32:14	D02P2	JP1711	882.802	press	right	None	Press	0	Press
34342	2018-06-05 14:32:14	D02P2	JP1711	882.913	bonus_available	None	None	NewBonus	0	GameEvent
34364	2018-06-05 14:32:14	D02P2	JP1711	883.603	press	fire	None	Press	0	Press
34369	2018-06-05 14:32:14	D02P2	JP1711	883.703	press	right	None	Press	0	Press
34378	2018-06-05 14:32:14	D02P2	JP1711	883.836	press	thrust	None	Press	0	Press
34420	2018-06-05 14:32:14	D02P2	JP1711	884.903	press	right	None	Press	0	Press
34440	2018-06-05 14:32:14	D02P2	JP1711	885.403	press	fire	None	Press	0	Press
34498	2018-06-05 14:32:14	D02P2	JP1711	886.903	press	right	None	Press	0	Press
34519	2018-06-05 14:32:14	D02P2	JP1711	887.535	press	right	None	Press	0	Press
34539	2018-06-05 14:32:14	D02P2	JP1711	887.969	press	iff	None	Press	0	Press
34546	2018-06-05 14:32:14	D02P2	JP1711	888.103	press	iff	None	Press	0	Press
34557	2018-06-05 14:32:14	D02P2	JP1711	888.37	press	thrust	None	Press	0	Press
34568	2018-06-05 14:32:14	D02P2	JP1711	888.669	press	left	None	Press	0	Press
34589	2018-06-05 14:32:14	D02P2	JP1711	889.104	timeout	mine	None	MineExtinction	-50	Mine
34593	2018-06-05 14:32:14	D02P2	JP1711	889.203	press	left	None	Press	0	Press
34627	2018-06-05 14:32:14	D02P2	JP1711	890.102	press	left	None	Press	0	Press
34641	2018-06-05 14:32:14	D02P2	JP1711	890.469	press	thrust	None	Press	0	Press
34657	2018-06-05 14:32:14	D02P2	JP1711	890.903	press	right	None	Press	0	Press
34687	2018-06-05 14:32:14	D02P2	JP1711	891.703	press	right	None	Press	0	Press
34696	2018-06-05 14:32:14	D02P2	JP1711	891.935	press	fire	None	Press	0	Press
34721	2018-06-05 14:32:14	D02P2	JP1711	892.469	collide	missile_0	fortress	FortressShot	0	GameEvent
34727	2018-06-05 14:32:14	D02P2	JP1711	892.637	press	right	None	Press	0	Press
34756	2018-06-05 14:32:14	D02P2	JP1711	893.403	press	left	None	Press	0	Press
34766	2018-06-05 14:32:14	D02P2	JP1711	893.636	press	fire	None	Press	0	Press
