Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1209	2018-06-06 14:03:40	D03P1	GM2504	36.039	press	thrust	None	Press	0	Press
1217	2018-06-06 14:03:40	D03P1	GM2504	36.238	press	left	None	Press	0	Press
1242	2018-06-06 14:03:40	D03P1	GM2504	36.839	press	thrust	None	Press	0	Press
1255	2018-06-06 14:03:40	D03P1	GM2504	37.172	press	thrust	None	Press	0	Press
1286	2018-06-06 14:03:40	D03P1	GM2504	37.973	press	right	None	Press	0	Press
1295	2018-06-06 14:03:40	D03P1	GM2504	38.205	press	right	None	Press	0	Press
1306	2018-06-06 14:03:40	D03P1	GM2504	38.406	press	right	None	Press	0	Press
1319	2018-06-06 14:03:40	D03P1	GM2504	38.739	press	right	None	Press	0	Press
1334	2018-06-06 14:03:40	D03P1	GM2504	39.14	press	fire	None	Press	0	Press
1352	2018-06-06 14:03:40	D03P1	GM2504	39.472	bonus_available	None	None	NewBonus	0	GameEvent
1364	2018-06-06 14:03:40	D03P1	GM2504	39.838	press	fire	None	Press	0	Press
1376	2018-06-06 14:03:40	D03P1	GM2504	40.139	timeout	mine	None	MineExtinction	-50	Mine
1383	2018-06-06 14:03:40	D03P1	GM2504	40.305	press	thrust	None	Press	0	Press
1395	2018-06-06 14:03:40	D03P1	GM2504	40.539	press	thrust	None	Press	0	Press
1408	2018-06-06 14:03:40	D03P1	GM2504	40.872	press	thrust	None	Press	0	Press
1418	2018-06-06 14:03:40	D03P1	GM2504	41.105	press	right	None	Press	0	Press
1434	2018-06-06 14:03:40	D03P1	GM2504	41.438	press	pnts	None	Press	0	Press
1436	2018-06-06 14:03:40	D03P1	GM2504	41.439	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1443	2018-06-06 14:03:40	D03P1	GM2504	41.572	press	thrust	None	Press	0	Press
1453	2018-06-06 14:03:40	D03P1	GM2504	41.806	press	thrust	None	Press	0	Press
1470	2018-06-06 14:03:40	D03P1	GM2504	42.239	press	thrust	None	Press	0	Press
1483	2018-06-06 14:03:40	D03P1	GM2504	42.506	press	right	None	Press	0	Press
1499	2018-06-06 14:03:40	D03P1	GM2504	42.906	press	right	None	Press	0	Press
1513	2018-06-06 14:03:40	D03P1	GM2504	43.305	press	right	None	Press	0	Press
1526	2018-06-06 14:03:40	D03P1	GM2504	43.572	press	right	None	Press	0	Press
1541	2018-06-06 14:03:40	D03P1	GM2504	43.972	press	fire	None	Press	0	Press
1551	2018-06-06 14:03:40	D03P1	GM2504	44.239	press	thrust	None	Press	0	Press
1561	2018-06-06 14:03:40	D03P1	GM2504	44.472	press	thrust	None	Press	0	Press
1576	2018-06-06 14:03:40	D03P1	GM2504	44.806	press	right	None	Press	0	Press
1581	2018-06-06 14:03:40	D03P1	GM2504	44.872	collide	missile_0	fortress	FortressShot	0	GameEvent
1592	2018-06-06 14:03:40	D03P1	GM2504	45.172	press	right	None	Press	0	Press
1596	2018-06-06 14:03:40	D03P1	GM2504	45.223	new_mine	foe	None	NewMine	0	GameEvent
1605	2018-06-06 14:03:40	D03P1	GM2504	45.472	press	fire	None	Press	0	Press
1628	2018-06-06 14:03:40	D03P1	GM2504	46.039	press	thrust	None	Press	0	Press
1645	2018-06-06 14:03:40	D03P1	GM2504	46.472	press	thrust	None	Press	0	Press
1647	2018-06-06 14:03:40	D03P1	GM2504	46.472	collide	missile_0	fortress	FortressShot	0	GameEvent
1657	2018-06-06 14:03:40	D03P1	GM2504	46.638	press	right	None	Press	0	Press
1672	2018-06-06 14:03:40	D03P1	GM2504	47.039	press	iff	None	Press	0	Press
1679	2018-06-06 14:03:40	D03P1	GM2504	47.172	press	thrust	None	Press	0	Press
1689	2018-06-06 14:03:40	D03P1	GM2504	47.406	press	thrust	None	Press	0	Press
1701	2018-06-06 14:03:40	D03P1	GM2504	47.606	press	thrust	None	Press	0	Press
1708	2018-06-06 14:03:40	D03P1	GM2504	47.772	press	right	None	Press	0	Press
1718	2018-06-06 14:03:40	D03P1	GM2504	48.039	press	iff	None	Press	0	Press
1732	2018-06-06 14:03:40	D03P1	GM2504	48.372	press	thrust	None	Press	0	Press
1744	2018-06-06 14:03:40	D03P1	GM2504	48.606	press	thrust	None	Press	0	Press
1767	2018-06-06 14:03:40	D03P1	GM2504	49.206	press	right	None	Press	0	Press
1792	2018-06-06 14:03:40	D03P1	GM2504	49.872	press	thrust	None	Press	0	Press
1824	2018-06-06 14:03:40	D03P1	GM2504	50.706	press	left	None	Press	0	Press
1836	2018-06-06 14:03:40	D03P1	GM2504	51.005	press	left	None	Press	0	Press
1846	2018-06-06 14:03:40	D03P1	GM2504	51.205	press	left	None	Press	0	Press
1865	2018-06-06 14:03:40	D03P1	GM2504	51.672	press	fire	None	Press	0	Press
1886	2018-06-06 14:03:40	D03P1	GM2504	52.272	press	left	None	Press	0	Press
1900	2018-06-06 14:03:40	D03P1	GM2504	52.639	press	right	None	Press	0	Press
1916	2018-06-06 14:03:40	D03P1	GM2504	52.971	press	fire	None	Press	0	Press
1953	2018-06-06 14:03:40	D03P1	GM2504	53.906	collide	missile_1	fortress	FortressShot	0	GameEvent
1957	2018-06-06 14:03:40	D03P1	GM2504	54.006	press	right	None	Press	0	Press
1973	2018-06-06 14:03:40	D03P1	GM2504	54.372	press	fire	None	Press	0	Press
2006	2018-06-06 14:03:40	D03P1	GM2504	55.239	timeout	mine	None	MineExtinction	-50	Mine
2012	2018-06-06 14:03:40	D03P1	GM2504	55.306	collide	missile_0	fortress	FortressShot	0	GameEvent
2013	2018-06-06 14:03:40	D03P1	GM2504	55.338	press	fire	None	Press	0	Press
2051	2018-06-06 14:03:40	D03P1	GM2504	56.371	press	thrust	None	Press	0	Press
2068	2018-06-06 14:03:40	D03P1	GM2504	56.772	press	right	None	Press	0	Press
2086	2018-06-06 14:03:40	D03P1	GM2504	57.238	press	fire	None	Press	0	Press
2092	2018-06-06 14:03:40	D03P1	GM2504	57.371	press	thrust	None	Press	0	Press
2117	2018-06-06 14:03:40	D03P1	GM2504	57.972	press	thrust	None	Press	0	Press
2135	2018-06-06 14:03:40	D03P1	GM2504	58.406	bonus_available	None	None	NewBonus	0	GameEvent
2136	2018-06-06 14:03:40	D03P1	GM2504	58.438	press	fire	None	Press	0	Press
2180	2018-06-06 14:03:40	D03P1	GM2504	59.639	press	thrust	None	Press	0	Press
2192	2018-06-06 14:03:40	D03P1	GM2504	59.839	press	right	None	Press	0	Press
2203	2018-06-06 14:03:40	D03P1	GM2504	60.139	press	fire	None	Press	0	Press
2214	2018-06-06 14:03:40	D03P1	GM2504	60.324	new_mine	friend	None	NewMine	0	GameEvent
2217	2018-06-06 14:03:40	D03P1	GM2504	60.405	press	right	None	Press	0	Press
2231	2018-06-06 14:03:40	D03P1	GM2504	60.638	collide	friend_mine	None	FriendMineDestruction	50	Mine
2261	2018-06-06 14:03:40	D03P1	GM2504	61.339	press	thrust	None	Press	0	Press
2285	2018-06-06 14:03:40	D03P1	GM2504	61.905	press	right	None	Press	0	Press
2296	2018-06-06 14:03:40	D03P1	GM2504	62.172	press	right	None	Press	0	Press
2314	2018-06-06 14:03:40	D03P1	GM2504	62.606	bonus_available	None	None	NewBonus	0	GameEvent
2317	2018-06-06 14:03:40	D03P1	GM2504	62.706	press	fire	None	Press	0	Press
2340	2018-06-06 14:03:40	D03P1	GM2504	63.306	press	thrust	None	Press	0	Press
2375	2018-06-06 14:03:40	D03P1	GM2504	64.206	press	pnts	None	Press	0	Press
2377	2018-06-06 14:03:40	D03P1	GM2504	64.206	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2384	2018-06-06 14:03:40	D03P1	GM2504	64.372	press	pnts	None	Press	0	Press
2431	2018-06-06 14:03:40	D03P1	GM2504	65.639	press	right	None	Press	0	Press
2437	2018-06-06 14:03:40	D03P1	GM2504	65.757	new_mine	friend	None	NewMine	0	GameEvent
2443	2018-06-06 14:03:40	D03P1	GM2504	65.906	press	thrust	None	Press	0	Press
2464	2018-06-06 14:03:40	D03P1	GM2504	66.372	press	thrust	None	Press	0	Press
2477	2018-06-06 14:03:40	D03P1	GM2504	66.705	press	thrust	None	Press	0	Press
2496	2018-06-06 14:03:40	D03P1	GM2504	67.172	press	right	None	Press	0	Press
2505	2018-06-06 14:03:40	D03P1	GM2504	67.405	press	right	None	Press	0	Press
2516	2018-06-06 14:03:40	D03P1	GM2504	67.705	press	right	None	Press	0	Press
2524	2018-06-06 14:03:40	D03P1	GM2504	67.905	press	right	None	Press	0	Press
2542	2018-06-06 14:03:40	D03P1	GM2504	68.306	press	fire	None	Press	0	Press
2553	2018-06-06 14:03:40	D03P1	GM2504	68.505	collide	friend_mine	None	FriendMineDestruction	50	Mine
2554	2018-06-06 14:03:40	D03P1	GM2504	68.54	press	thrust	None	Press	0	Press
2574	2018-06-06 14:03:40	D03P1	GM2504	69.005	press	thrust	None	Press	0	Press
2587	2018-06-06 14:03:40	D03P1	GM2504	69.272	press	left	None	Press	0	Press
2596	2018-06-06 14:03:40	D03P1	GM2504	69.506	press	left	None	Press	0	Press
2610	2018-06-06 14:03:40	D03P1	GM2504	69.838	press	fire	None	Press	0	Press
2635	2018-06-06 14:03:40	D03P1	GM2504	70.472	press	thrust	None	Press	0	Press
2649	2018-06-06 14:03:40	D03P1	GM2504	70.805	press	right	None	Press	0	Press
2651	2018-06-06 14:03:40	D03P1	GM2504	70.806	collide	missile_0	fortress	FortressShot	0	GameEvent
2665	2018-06-06 14:03:40	D03P1	GM2504	71.105	press	right	None	Press	0	Press
2674	2018-06-06 14:03:40	D03P1	GM2504	71.305	press	thrust	None	Press	0	Press
2690	2018-06-06 14:03:40	D03P1	GM2504	71.771	press	left	None	Press	0	Press
2708	2018-06-06 14:03:40	D03P1	GM2504	72.14	press	fire	None	Press	0	Press
2716	2018-06-06 14:03:40	D03P1	GM2504	72.306	press	thrust	None	Press	0	Press
2735	2018-06-06 14:03:40	D03P1	GM2504	72.839	press	thrust	None	Press	0	Press
2751	2018-06-06 14:03:40	D03P1	GM2504	73.206	press	right	None	Press	0	Press
2765	2018-06-06 14:03:40	D03P1	GM2504	73.572	press	fire	None	Press	0	Press
2769	2018-06-06 14:03:40	D03P1	GM2504	73.624	new_mine	foe	None	NewMine	0	GameEvent
2816	2018-06-06 14:03:40	D03P1	GM2504	74.906	press	thrust	None	Press	0	Press
2840	2018-06-06 14:03:40	D03P1	GM2504	75.438	press	right	None	Press	0	Press
2852	2018-06-06 14:03:40	D03P1	GM2504	75.739	press	iff	None	Press	0	Press
2860	2018-06-06 14:03:40	D03P1	GM2504	75.906	press	iff	None	Press	0	Press
2889	2018-06-06 14:03:40	D03P1	GM2504	76.606	press	fire	None	Press	0	Press
2901	2018-06-06 14:03:40	D03P1	GM2504	76.906	press	right	None	Press	0	Press
2918	2018-06-06 14:03:40	D03P1	GM2504	77.238	press	right	None	Press	0	Press
2932	2018-06-06 14:03:40	D03P1	GM2504	77.606	press	fire	None	Press	0	Press
2964	2018-06-06 14:03:40	D03P1	GM2504	78.406	collide	missile_1	fortress	FortressShot	0	GameEvent
2973	2018-06-06 14:03:40	D03P1	GM2504	78.639	press	right	None	Press	0	Press
2992	2018-06-06 14:03:40	D03P1	GM2504	79.138	press	fire	None	Press	0	Press
3026	2018-06-06 14:03:40	D03P1	GM2504	80.006	collide	missile_0	fortress	FortressShot	0	GameEvent
3038	2018-06-06 14:03:40	D03P1	GM2504	80.271	press	thrust	None	Press	0	Press
3060	2018-06-06 14:03:40	D03P1	GM2504	80.871	press	thrust	None	Press	0	Press
3068	2018-06-06 14:03:40	D03P1	GM2504	81.072	press	right	None	Press	0	Press
3085	2018-06-06 14:03:40	D03P1	GM2504	81.471	press	thrust	None	Press	0	Press
3088	2018-06-06 14:03:40	D03P1	GM2504	81.472	bonus_available	None	None	NewBonus	0	GameEvent
3096	2018-06-06 14:03:40	D03P1	GM2504	81.706	press	right	None	Press	0	Press
3107	2018-06-06 14:03:40	D03P1	GM2504	81.973	press	right	None	Press	0	Press
3125	2018-06-06 14:03:40	D03P1	GM2504	82.371	press	fire	None	Press	0	Press
3141	2018-06-06 14:03:40	D03P1	GM2504	82.806	press	left	None	Press	0	Press
3153	2018-06-06 14:03:40	D03P1	GM2504	83.072	press	fire	None	Press	0	Press
3159	2018-06-06 14:03:40	D03P1	GM2504	83.206	press	thrust	None	Press	0	Press
3172	2018-06-06 14:03:40	D03P1	GM2504	83.472	press	thrust	None	Press	0	Press
3180	2018-06-06 14:03:40	D03P1	GM2504	83.606	timeout	mine	None	MineExtinction	-50	Mine
3197	2018-06-06 14:03:40	D03P1	GM2504	84.106	collide	missile_1	fortress	FortressShot	0	GameEvent
3200	2018-06-06 14:03:40	D03P1	GM2504	84.173	press	thrust	None	Press	0	Press
3222	2018-06-06 14:03:40	D03P1	GM2504	84.638	press	right	None	Press	0	Press
3237	2018-06-06 14:03:40	D03P1	GM2504	85.038	press	fire	None	Press	0	Press
3248	2018-06-06 14:03:40	D03P1	GM2504	85.306	press	right	None	Press	0	Press
3268	2018-06-06 14:03:40	D03P1	GM2504	85.739	press	right	None	Press	0	Press
3282	2018-06-06 14:03:40	D03P1	GM2504	86.139	press	fire	None	Press	0	Press
3336	2018-06-06 14:03:40	D03P1	GM2504	87.472	press	fire	None	Press	0	Press
3350	2018-06-06 14:03:40	D03P1	GM2504	87.84	press	right	None	Press	0	Press
3362	2018-06-06 14:03:40	D03P1	GM2504	88.138	press	fire	None	Press	0	Press
3377	2018-06-06 14:03:40	D03P1	GM2504	88.438	press	right	None	Press	0	Press
3390	2018-06-06 14:03:40	D03P1	GM2504	88.723	new_mine	foe	None	NewMine	0	GameEvent
3392	2018-06-06 14:03:40	D03P1	GM2504	88.771	press	thrust	None	Press	0	Press
3404	2018-06-06 14:03:40	D03P1	GM2504	89.038	press	thrust	None	Press	0	Press
3413	2018-06-06 14:03:40	D03P1	GM2504	89.239	press	thrust	None	Press	0	Press
3428	2018-06-06 14:03:40	D03P1	GM2504	89.572	press	thrust	None	Press	0	Press
3455	2018-06-06 14:03:40	D03P1	GM2504	90.339	press	iff	None	Press	0	Press
3468	2018-06-06 14:03:40	D03P1	GM2504	90.505	press	iff	None	Press	0	Press
3479	2018-06-06 14:03:40	D03P1	GM2504	90.772	press	right	None	Press	0	Press
3490	2018-06-06 14:03:40	D03P1	GM2504	91.039	press	right	None	Press	0	Press
3510	2018-06-06 14:03:40	D03P1	GM2504	91.506	press	left	None	Press	0	Press
3522	2018-06-06 14:03:40	D03P1	GM2504	91.839	press	fire	None	Press	0	Press
3554	2018-06-06 14:03:40	D03P1	GM2504	92.672	press	thrust	None	Press	0	Press
3556	2018-06-06 14:03:40	D03P1	GM2504	92.673	collide	missile_0	fortress	FortressShot	0	GameEvent
3573	2018-06-06 14:03:40	D03P1	GM2504	93.106	press	thrust	None	Press	0	Press
3585	2018-06-06 14:03:40	D03P1	GM2504	93.438	press	right	None	Press	0	Press
3597	2018-06-06 14:03:40	D03P1	GM2504	93.671	press	right	None	Press	0	Press
3611	2018-06-06 14:03:40	D03P1	GM2504	94.006	press	right	None	Press	0	Press
3624	2018-06-06 14:03:40	D03P1	GM2504	94.338	press	fire	None	Press	0	Press
3656	2018-06-06 14:03:40	D03P1	GM2504	95.106	collide	missile_0	fortress	FortressShot	0	GameEvent
3668	2018-06-06 14:03:40	D03P1	GM2504	95.438	press	right	None	Press	0	Press
3686	2018-06-06 14:03:40	D03P1	GM2504	95.874	press	fire	None	Press	0	Press
3693	2018-06-06 14:03:40	D03P1	GM2504	96.006	press	fire	None	Press	0	Press
3721	2018-06-06 14:03:40	D03P1	GM2504	96.671	press	thrust	None	Press	0	Press
3724	2018-06-06 14:03:40	D03P1	GM2504	96.706	collide	missile_0	fortress	FortressShot	0	GameEvent
3731	2018-06-06 14:03:40	D03P1	GM2504	96.872	press	thrust	None	Press	0	Press
3744	2018-06-06 14:03:40	D03P1	GM2504	97.171	bonus_available	None	None	NewBonus	0	GameEvent
3751	2018-06-06 14:03:40	D03P1	GM2504	97.371	press	thrust	None	Press	0	Press
3769	2018-06-06 14:03:40	D03P1	GM2504	97.806	press	right	None	Press	0	Press
3779	2018-06-06 14:03:40	D03P1	GM2504	98.039	press	right	None	Press	0	Press
3790	2018-06-06 14:03:40	D03P1	GM2504	98.306	press	thrust	None	Press	0	Press
3799	2018-06-06 14:03:40	D03P1	GM2504	98.505	press	thrust	None	Press	0	Press
3810	2018-06-06 14:03:40	D03P1	GM2504	98.706	press	thrust	None	Press	0	Press
3812	2018-06-06 14:03:40	D03P1	GM2504	98.706	timeout	mine	None	MineExtinction	-50	Mine
3826	2018-06-06 14:03:40	D03P1	GM2504	99.072	press	right	None	Press	0	Press
3857	2018-06-06 14:03:40	D03P1	GM2504	99.872	press	fire	None	Press	0	Press
3863	2018-06-06 14:03:40	D03P1	GM2504	100.006	press	fire	None	Press	0	Press
3898	2018-06-06 14:03:40	D03P1	GM2504	100.971	press	thrust	None	Press	0	Press
3921	2018-06-06 14:03:40	D03P1	GM2504	101.606	press	right	None	Press	0	Press
3950	2018-06-06 14:03:40	D03P1	GM2504	102.339	press	thrust	None	Press	0	Press
3960	2018-06-06 14:03:40	D03P1	GM2504	102.572	press	thrust	None	Press	0	Press
3973	2018-06-06 14:03:40	D03P1	GM2504	102.806	press	thrust	None	Press	0	Press
3982	2018-06-06 14:03:40	D03P1	GM2504	103.039	press	left	None	Press	0	Press
3991	2018-06-06 14:03:40	D03P1	GM2504	103.271	press	left	None	Press	0	Press
4015	2018-06-06 14:03:40	D03P1	GM2504	103.79	new_mine	friend	None	NewMine	0	GameEvent
4021	2018-06-06 14:03:40	D03P1	GM2504	103.972	press	fire	None	Press	0	Press
4027	2018-06-06 14:03:40	D03P1	GM2504	104.106	press	fire	None	Press	0	Press
4042	2018-06-06 14:03:40	D03P1	GM2504	104.505	press	thrust	None	Press	0	Press
4055	2018-06-06 14:03:40	D03P1	GM2504	104.739	press	thrust	None	Press	0	Press
4068	2018-06-06 14:03:40	D03P1	GM2504	105.106	press	fire	None	Press	0	Press
4075	2018-06-06 14:03:40	D03P1	GM2504	105.238	press	fire	None	Press	0	Press
4111	2018-06-06 14:03:40	D03P1	GM2504	106.172	press	thrust	None	Press	0	Press
4113	2018-06-06 14:03:40	D03P1	GM2504	106.173	collide	missile_2	fortress	FortressShot	0	GameEvent
4120	2018-06-06 14:03:40	D03P1	GM2504	106.306	collide	missile_2	fortress	FortressShot	0	GameEvent
4122	2018-06-06 14:03:40	D03P1	GM2504	106.339	destroyed	fortress	None	FortressDestruction	250	Fortress
4148	2018-06-06 14:03:40	D03P1	GM2504	106.906	press	thrust	None	Press	0	Press
4171	2018-06-06 14:03:40	D03P1	GM2504	107.572	press	thrust	None	Press	0	Press
4184	2018-06-06 14:03:40	D03P1	GM2504	107.839	press	right	None	Press	0	Press
4194	2018-06-06 14:03:40	D03P1	GM2504	108.039	press	right	None	Press	0	Press
4202	2018-06-06 14:03:40	D03P1	GM2504	108.239	press	right	None	Press	0	Press
4211	2018-06-06 14:03:40	D03P1	GM2504	108.439	press	right	None	Press	0	Press
4220	2018-06-06 14:03:40	D03P1	GM2504	108.672	press	right	None	Press	0	Press
4231	2018-06-06 14:03:40	D03P1	GM2504	108.773	bonus_available	None	None	NewBonus	0	GameEvent
4240	2018-06-06 14:03:40	D03P1	GM2504	109.072	press	right	None	Press	0	Press
4250	2018-06-06 14:03:40	D03P1	GM2504	109.339	press	fire	None	Press	0	Press
4266	2018-06-06 14:03:40	D03P1	GM2504	109.705	collide	friend_mine	None	FriendMineDestruction	50	Mine
4294	2018-06-06 14:03:40	D03P1	GM2504	110.306	press	right	None	Press	0	Press
4319	2018-06-06 14:03:40	D03P1	GM2504	110.905	press	right	None	Press	0	Press
4331	2018-06-06 14:03:40	D03P1	GM2504	111.239	press	thrust	None	Press	0	Press
4356	2018-06-06 14:03:40	D03P1	GM2504	111.839	press	left	None	Press	0	Press
4372	2018-06-06 14:03:40	D03P1	GM2504	112.272	press	thrust	None	Press	0	Press
4391	2018-06-06 14:03:40	D03P1	GM2504	112.773	press	thrust	None	Press	0	Press
4406	2018-06-06 14:03:40	D03P1	GM2504	113.105	press	left	None	Press	0	Press
4421	2018-06-06 14:03:40	D03P1	GM2504	113.505	press	left	None	Press	0	Press
4442	2018-06-06 14:03:40	D03P1	GM2504	114.006	press	fire	None	Press	0	Press
4450	2018-06-06 14:03:40	D03P1	GM2504	114.172	press	fire	None	Press	0	Press
4468	2018-06-06 14:03:40	D03P1	GM2504	114.705	press	thrust	None	Press	0	Press
4473	2018-06-06 14:03:40	D03P1	GM2504	114.788	new_mine	friend	None	NewMine	0	GameEvent
4490	2018-06-06 14:03:40	D03P1	GM2504	115.172	press	right	None	Press	0	Press
4503	2018-06-06 14:03:40	D03P1	GM2504	115.505	press	left	None	Press	0	Press
4514	2018-06-06 14:03:40	D03P1	GM2504	115.772	press	left	None	Press	0	Press
4527	2018-06-06 14:03:40	D03P1	GM2504	116.038	press	left	None	Press	0	Press
4541	2018-06-06 14:03:40	D03P1	GM2504	116.372	press	right	None	Press	0	Press
4556	2018-06-06 14:03:40	D03P1	GM2504	116.706	press	fire	None	Press	0	Press
4563	2018-06-06 14:03:40	D03P1	GM2504	116.871	press	thrust	None	Press	0	Press
4588	2018-06-06 14:03:40	D03P1	GM2504	117.472	press	fire	None	Press	0	Press
4611	2018-06-06 14:03:40	D03P1	GM2504	117.972	collide	friend_mine	None	FriendMineDestruction	50	Mine
4624	2018-06-06 14:03:40	D03P1	GM2504	118.239	press	thrust	None	Press	0	Press
4641	2018-06-06 14:03:40	D03P1	GM2504	118.672	press	thrust	None	Press	0	Press
4649	2018-06-06 14:03:40	D03P1	GM2504	118.839	press	right	None	Press	0	Press
4668	2018-06-06 14:03:40	D03P1	GM2504	119.272	press	right	None	Press	0	Press
4676	2018-06-06 14:03:40	D03P1	GM2504	119.472	press	thrust	None	Press	0	Press
4700	2018-06-06 14:03:40	D03P1	GM2504	120.039	press	left	None	Press	0	Press
4714	2018-06-06 14:03:40	D03P1	GM2504	120.372	press	fire	None	Press	0	Press
4747	2018-06-06 14:03:40	D03P1	GM2504	121.238	press	fire	None	Press	0	Press
4769	2018-06-06 14:03:40	D03P1	GM2504	121.806	press	fire	None	Press	0	Press
4809	2018-06-06 14:03:40	D03P1	GM2504	122.806	collide	missile_1	fortress	FortressShot	0	GameEvent
4823	2018-06-06 14:03:40	D03P1	GM2504	123.089	new_mine	foe	None	NewMine	0	GameEvent
4828	2018-06-06 14:03:40	D03P1	GM2504	123.239	press	right	None	Press	0	Press
4844	2018-06-06 14:03:40	D03P1	GM2504	123.606	press	fire	None	Press	0	Press
4862	2018-06-06 14:03:40	D03P1	GM2504	124.071	press	left	None	Press	0	Press
4881	2018-06-06 14:03:40	D03P1	GM2504	124.505	collide	missile_0	fortress	FortressShot	0	GameEvent
4900	2018-06-06 14:03:40	D03P1	GM2504	125.039	press	iff	None	Press	0	Press
4909	2018-06-06 14:03:40	D03P1	GM2504	125.138	press	iff	None	Press	0	Press
4916	2018-06-06 14:03:40	D03P1	GM2504	125.272	press	right	None	Press	0	Press
4932	2018-06-06 14:03:40	D03P1	GM2504	125.706	press	thrust	None	Press	0	Press
4969	2018-06-06 14:03:40	D03P1	GM2504	126.671	press	right	None	Press	0	Press
4989	2018-06-06 14:03:40	D03P1	GM2504	127.139	press	right	None	Press	0	Press
5011	2018-06-06 14:03:40	D03P1	GM2504	127.706	bonus_available	None	None	NewBonus	0	GameEvent
5016	2018-06-06 14:03:40	D03P1	GM2504	127.872	press	right	None	Press	0	Press
5035	2018-06-06 14:03:40	D03P1	GM2504	128.306	press	thrust	None	Press	0	Press
5060	2018-06-06 14:03:40	D03P1	GM2504	129.006	press	left	None	Press	0	Press
5077	2018-06-06 14:03:40	D03P1	GM2504	129.406	press	left	None	Press	0	Press
5097	2018-06-06 14:03:40	D03P1	GM2504	129.905	press	thrust	None	Press	0	Press
5104	2018-06-06 14:03:40	D03P1	GM2504	130.072	press	right	None	Press	0	Press
5122	2018-06-06 14:03:40	D03P1	GM2504	130.472	press	fire	None	Press	0	Press
5154	2018-06-06 14:03:40	D03P1	GM2504	131.25	collide	missile_0	fortress	FortressShot	0	GameEvent
5155	2018-06-06 14:03:40	D03P1	GM2504	131.272	press	thrust	None	Press	0	Press
5167	2018-06-06 14:03:40	D03P1	GM2504	131.572	press	right	None	Press	0	Press
5180	2018-06-06 14:03:40	D03P1	GM2504	131.872	bonus_available	None	None	NewBonus	0	GameEvent
5187	2018-06-06 14:03:40	D03P1	GM2504	132.106	press	left	None	Press	0	Press
5202	2018-06-06 14:03:40	D03P1	GM2504	132.406	press	fire	None	Press	0	Press
5219	2018-06-06 14:03:40	D03P1	GM2504	132.905	press	thrust	None	Press	0	Press
