Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1775	2018-06-06 11:35:40	D03P1	GF0912	55.688	press	thrust	None	Press	0	Press
1782	2018-06-06 11:35:40	D03P1	GF0912	55.887	press	right	None	Press	0	Press
1787	2018-06-06 11:35:40	D03P1	GF0912	55.963	collide	missile_1	fortress	FortressShot	0	GameEvent
1809	2018-06-06 11:35:40	D03P1	GF0912	56.422	press	fire	None	Press	0	Press
1827	2018-06-06 11:35:40	D03P1	GF0912	56.921	press	left	None	Press	0	Press
1849	2018-06-06 11:35:40	D03P1	GF0912	57.455	press	fire	None	Press	0	Press
1874	2018-06-06 11:35:40	D03P1	GF0912	58.154	press	fire	None	Press	0	Press
1896	2018-06-06 11:35:40	D03P1	GF0912	58.687	press	fire	None	Press	0	Press
1898	2018-06-06 11:35:40	D03P1	GF0912	58.697	collide	missile_1	fortress	FortressShot	0	GameEvent
1919	2018-06-06 11:35:40	D03P1	GF0912	59.221	collide	missile_1	fortress	FortressShot	0	GameEvent
1935	2018-06-06 11:35:40	D03P1	GF0912	59.554	press	fire	None	Press	0	Press
1946	2018-06-06 11:35:40	D03P1	GF0912	59.788	press	thrust	None	Press	0	Press
1947	2018-06-06 11:35:40	D03P1	GF0912	59.788	press	right	None	Press	0	Press
1964	2018-06-06 11:35:40	D03P1	GF0912	60.254	press	fire	None	Press	0	Press
1987	2018-06-06 11:35:40	D03P1	GF0912	60.788	collide	missile_1	fortress	FortressShot	0	GameEvent
2015	2018-06-06 11:35:40	D03P1	GF0912	61.454	press	right	None	Press	0	Press
2024	2018-06-06 11:35:40	D03P1	GF0912	61.622	bonus_available	None	None	NewBonus	0	GameEvent
2028	2018-06-06 11:35:40	D03P1	GF0912	61.754	press	fire	None	Press	0	Press
2046	2018-06-06 11:35:40	D03P1	GF0912	62.221	timeout	mine	None	MineExtinction	-50	Mine
2050	2018-06-06 11:35:40	D03P1	GF0912	62.288	collide	missile_0	fortress	FortressShot	0	GameEvent
2058	2018-06-06 11:35:40	D03P1	GF0912	62.42	press	thrust	None	Press	0	Press
2071	2018-06-06 11:35:40	D03P1	GF0912	62.754	press	right	None	Press	0	Press
2082	2018-06-06 11:35:40	D03P1	GF0912	62.988	press	pnts	None	Press	0	Press
2084	2018-06-06 11:35:40	D03P1	GF0912	62.988	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2096	2018-06-06 11:35:40	D03P1	GF0912	63.321	press	thrust	None	Press	0	Press
2111	2018-06-06 11:35:40	D03P1	GF0912	63.621	press	fire	None	Press	0	Press
2126	2018-06-06 11:35:40	D03P1	GF0912	63.988	press	fire	None	Press	0	Press
2141	2018-06-06 11:35:40	D03P1	GF0912	64.421	press	left	None	Press	0	Press
2146	2018-06-06 11:35:40	D03P1	GF0912	64.453	press	thrust	None	Press	0	Press
2153	2018-06-06 11:35:40	D03P1	GF0912	64.588	press	left	None	Press	0	Press
2167	2018-06-06 11:35:40	D03P1	GF0912	64.988	press	right	None	Press	0	Press
2182	2018-06-06 11:35:40	D03P1	GF0912	65.355	press	fire	None	Press	0	Press
2190	2018-06-06 11:35:40	D03P1	GF0912	65.488	press	right	None	Press	0	Press
2202	2018-06-06 11:35:40	D03P1	GF0912	65.788	press	right	None	Press	0	Press
2212	2018-06-06 11:35:40	D03P1	GF0912	66.02	press	fire	None	Press	0	Press
2221	2018-06-06 11:35:40	D03P1	GF0912	66.221	press	fire	None	Press	0	Press
2238	2018-06-06 11:35:40	D03P1	GF0912	66.554	collide	missile_1	fortress	FortressShot	0	GameEvent
2243	2018-06-06 11:35:40	D03P1	GF0912	66.688	press	fire	None	Press	0	Press
2245	2018-06-06 11:35:40	D03P1	GF0912	66.722	press	right	None	Press	0	Press
2248	2018-06-06 11:35:40	D03P1	GF0912	66.754	collide	missile_1	fortress	FortressShot	0	GameEvent
2261	2018-06-06 11:35:40	D03P1	GF0912	67.087	press	right	None	Press	0	Press
2272	2018-06-06 11:35:40	D03P1	GF0912	67.339	new_mine	friend	None	NewMine	0	GameEvent
2276	2018-06-06 11:35:40	D03P1	GF0912	67.388	press	right	None	Press	0	Press
2295	2018-06-06 11:35:40	D03P1	GF0912	67.788	press	thrust	None	Press	0	Press
2303	2018-06-06 11:35:40	D03P1	GF0912	68.021	press	left	None	Press	0	Press
2311	2018-06-06 11:35:40	D03P1	GF0912	68.188	press	thrust	None	Press	0	Press
2320	2018-06-06 11:35:40	D03P1	GF0912	68.354	press	thrust	None	Press	0	Press
2321	2018-06-06 11:35:40	D03P1	GF0912	68.354	press	left	None	Press	0	Press
2346	2018-06-06 11:35:40	D03P1	GF0912	68.954	press	left	None	Press	0	Press
2358	2018-06-06 11:35:40	D03P1	GF0912	69.221	press	thrust	None	Press	0	Press
2373	2018-06-06 11:35:40	D03P1	GF0912	69.553	press	right	None	Press	0	Press
2382	2018-06-06 11:35:40	D03P1	GF0912	69.788	press	fire	None	Press	0	Press
2396	2018-06-06 11:35:40	D03P1	GF0912	70.088	collide	friend_mine	None	FriendMineDestruction	50	Mine
2409	2018-06-06 11:35:40	D03P1	GF0912	70.354	press	right	None	Press	0	Press
2411	2018-06-06 11:35:40	D03P1	GF0912	70.388	press	thrust	None	Press	0	Press
2442	2018-06-06 11:35:40	D03P1	GF0912	71.188	press	left	None	Press	0	Press
2452	2018-06-06 11:35:40	D03P1	GF0912	71.421	press	thrust	None	Press	0	Press
2455	2018-06-06 11:35:40	D03P1	GF0912	71.488	press	right	None	Press	0	Press
2471	2018-06-06 11:35:40	D03P1	GF0912	71.821	press	fire	None	Press	0	Press
2498	2018-06-06 11:35:40	D03P1	GF0912	72.588	press	fire	None	Press	0	Press
2525	2018-06-06 11:35:40	D03P1	GF0912	73.155	bonus_available	None	None	NewBonus	0	GameEvent
2534	2018-06-06 11:35:40	D03P1	GF0912	73.454	press	fire	None	Press	0	Press
2542	2018-06-06 11:35:40	D03P1	GF0912	73.621	press	right	None	Press	0	Press
2565	2018-06-06 11:35:40	D03P1	GF0912	74.121	collide	missile_1	fortress	FortressShot	0	GameEvent
2592	2018-06-06 11:35:40	D03P1	GF0912	74.788	press	fire	None	Press	0	Press
2608	2018-06-06 11:35:40	D03P1	GF0912	75.204	new_mine	friend	None	NewMine	0	GameEvent
2623	2018-06-06 11:35:40	D03P1	GF0912	75.621	press	fire	None	Press	0	Press
2645	2018-06-06 11:35:40	D03P1	GF0912	76.121	collide	missile_1	fortress	FortressShot	0	GameEvent
2655	2018-06-06 11:35:40	D03P1	GF0912	76.388	press	right	None	Press	0	Press
2673	2018-06-06 11:35:40	D03P1	GF0912	76.755	press	right	None	Press	0	Press
2698	2018-06-06 11:35:40	D03P1	GF0912	77.454	press	left	None	Press	0	Press
2712	2018-06-06 11:35:40	D03P1	GF0912	77.754	press	fire	None	Press	0	Press
2727	2018-06-06 11:35:40	D03P1	GF0912	78.087	collide	friend_mine	None	FriendMineDestruction	50	Mine
2736	2018-06-06 11:35:40	D03P1	GF0912	78.221	press	thrust	None	Press	0	Press
2740	2018-06-06 11:35:40	D03P1	GF0912	78.32	press	left	None	Press	0	Press
2762	2018-06-06 11:35:40	D03P1	GF0912	78.854	press	fire	None	Press	0	Press
2777	2018-06-06 11:35:40	D03P1	GF0912	79.287	press	left	None	Press	0	Press
2794	2018-06-06 11:35:40	D03P1	GF0912	79.754	press	right	None	Press	0	Press
2807	2018-06-06 11:35:40	D03P1	GF0912	80.021	press	fire	None	Press	0	Press
2836	2018-06-06 11:35:40	D03P1	GF0912	80.754	collide	missile_0	fortress	FortressShot	0	GameEvent
2843	2018-06-06 11:35:40	D03P1	GF0912	80.853	press	fire	None	Press	0	Press
2860	2018-06-06 11:35:40	D03P1	GF0912	81.288	press	thrust	None	Press	0	Press
2872	2018-06-06 11:35:40	D03P1	GF0912	81.621	press	right	None	Press	0	Press
2905	2018-06-06 11:35:40	D03P1	GF0912	82.454	press	fire	None	Press	0	Press
2938	2018-06-06 11:35:40	D03P1	GF0912	83.204	new_mine	friend	None	NewMine	0	GameEvent
2944	2018-06-06 11:35:40	D03P1	GF0912	83.388	press	fire	None	Press	0	Press
2972	2018-06-06 11:35:40	D03P1	GF0912	84.054	collide	missile_1	fortress	FortressShot	0	GameEvent
2982	2018-06-06 11:35:40	D03P1	GF0912	84.354	press	fire	None	Press	0	Press
2997	2018-06-06 11:35:40	D03P1	GF0912	84.687	press	right	None	Press	0	Press
3001	2018-06-06 11:35:40	D03P1	GF0912	84.721	bonus_available	None	None	NewBonus	0	GameEvent
3017	2018-06-06 11:35:40	D03P1	GF0912	85.122	press	fire	None	Press	0	Press
3037	2018-06-06 11:35:40	D03P1	GF0912	85.688	collide	missile_1	fortress	FortressShot	0	GameEvent
3048	2018-06-06 11:35:40	D03P1	GF0912	85.921	press	pnts	None	Press	0	Press
3050	2018-06-06 11:35:40	D03P1	GF0912	85.922	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3058	2018-06-06 11:35:40	D03P1	GF0912	86.054	press	pnts	None	Press	0	Press
3073	2018-06-06 11:35:40	D03P1	GF0912	86.421	press	fire	None	Press	0	Press
3095	2018-06-06 11:35:40	D03P1	GF0912	86.953	press	right	None	Press	0	Press
3108	2018-06-06 11:35:40	D03P1	GF0912	87.289	press	right	None	Press	0	Press
3122	2018-06-06 11:35:40	D03P1	GF0912	87.687	press	left	None	Press	0	Press
3148	2018-06-06 11:35:40	D03P1	GF0912	88.32	press	fire	None	Press	0	Press
3176	2018-06-06 11:35:40	D03P1	GF0912	88.988	collide	missile_0	fortress	FortressShot	0	GameEvent
3177	2018-06-06 11:35:40	D03P1	GF0912	89.021	press	right	None	Press	0	Press
3194	2018-06-06 11:35:40	D03P1	GF0912	89.453	press	fire	None	Press	0	Press
3209	2018-06-06 11:35:40	D03P1	GF0912	89.787	collide	friend_mine	None	FriendMineDestruction	50	Mine
3228	2018-06-06 11:35:40	D03P1	GF0912	90.187	press	left	None	Press	0	Press
3242	2018-06-06 11:35:40	D03P1	GF0912	90.554	press	left	None	Press	0	Press
3252	2018-06-06 11:35:40	D03P1	GF0912	90.787	press	fire	None	Press	0	Press
3267	2018-06-06 11:35:40	D03P1	GF0912	91.12	press	thrust	None	Press	0	Press
3286	2018-06-06 11:35:40	D03P1	GF0912	91.653	press	thrust	None	Press	0	Press
3291	2018-06-06 11:35:40	D03P1	GF0912	91.72	collide	missile_0	fortress	FortressShot	0	GameEvent
3297	2018-06-06 11:35:40	D03P1	GF0912	91.854	press	thrust	None	Press	0	Press
3308	2018-06-06 11:35:40	D03P1	GF0912	92.054	press	right	None	Press	0	Press
3324	2018-06-06 11:35:40	D03P1	GF0912	92.487	press	fire	None	Press	0	Press
3348	2018-06-06 11:35:40	D03P1	GF0912	93.054	press	pnts	None	Press	0	Press
3350	2018-06-06 11:35:40	D03P1	GF0912	93.054	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
3366	2018-06-06 11:35:40	D03P1	GF0912	93.422	collide	missile_0	fortress	FortressShot	0	GameEvent
3375	2018-06-06 11:35:40	D03P1	GF0912	93.654	press	right	None	Press	0	Press
3381	2018-06-06 11:35:40	D03P1	GF0912	93.821	press	thrust	None	Press	0	Press
3397	2018-06-06 11:35:40	D03P1	GF0912	94.153	press	fire	None	Press	0	Press
3412	2018-06-06 11:35:40	D03P1	GF0912	94.521	press	left	None	Press	0	Press
3428	2018-06-06 11:35:40	D03P1	GF0912	94.905	new_mine	friend	None	NewMine	0	GameEvent
3430	2018-06-06 11:35:40	D03P1	GF0912	94.954	press	fire	None	Press	0	Press
3435	2018-06-06 11:35:40	D03P1	GF0912	95.021	collide	friend_mine	None	FriendMineDestruction	50	Mine
3465	2018-06-06 11:35:40	D03P1	GF0912	95.654	collide	missile_0	fortress	FortressShot	0	GameEvent
3482	2018-06-06 11:35:40	D03P1	GF0912	96.054	press	fire	None	Press	0	Press
3491	2018-06-06 11:35:40	D03P1	GF0912	96.288	press	right	None	Press	0	Press
3512	2018-06-06 11:35:40	D03P1	GF0912	96.854	press	thrust	None	Press	0	Press
3520	2018-06-06 11:35:40	D03P1	GF0912	97.021	press	fire	None	Press	0	Press
3531	2018-06-06 11:35:40	D03P1	GF0912	97.221	press	shots	None	Press	0	Press
3533	2018-06-06 11:35:40	D03P1	GF0912	97.221	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
3565	2018-06-06 11:35:40	D03P1	GF0912	98.087	press	fire	None	Press	0	Press
3590	2018-06-06 11:35:40	D03P1	GF0912	98.688	collide	missile_1	fortress	FortressShot	0	GameEvent
3601	2018-06-06 11:35:40	D03P1	GF0912	98.988	press	right	None	Press	0	Press
3605	2018-06-06 11:35:40	D03P1	GF0912	99.054	press	fire	None	Press	0	Press
3624	2018-06-06 11:35:40	D03P1	GF0912	99.52	press	fire	None	Press	0	Press
3632	2018-06-06 11:35:40	D03P1	GF0912	99.654	collide	missile_0	fortress	FortressShot	0	GameEvent
3636	2018-06-06 11:35:40	D03P1	GF0912	99.72	press	right	None	Press	0	Press
3657	2018-06-06 11:35:40	D03P1	GF0912	100.14	new_mine	friend	None	NewMine	0	GameEvent
3660	2018-06-06 11:35:40	D03P1	GF0912	100.188	collide	missile_0	fortress	FortressShot	0	GameEvent
3663	2018-06-06 11:35:40	D03P1	GF0912	100.254	press	fire	None	Press	0	Press
3677	2018-06-06 11:35:40	D03P1	GF0912	100.588	press	right	None	Press	0	Press
3690	2018-06-06 11:35:40	D03P1	GF0912	100.921	collide	missile_0	fortress	FortressShot	0	GameEvent
3694	2018-06-06 11:35:40	D03P1	GF0912	101.022	press	fire	None	Press	0	Press
3705	2018-06-06 11:35:40	D03P1	GF0912	101.222	press	fire	None	Press	0	Press
3715	2018-06-06 11:35:40	D03P1	GF0912	101.454	press	fire	None	Press	0	Press
3738	2018-06-06 11:35:40	D03P1	GF0912	102.122	press	left	None	Press	0	Press
3756	2018-06-06 11:35:40	D03P1	GF0912	102.521	press	right	None	Press	0	Press
3766	2018-06-06 11:35:40	D03P1	GF0912	102.789	press	fire	None	Press	0	Press
3773	2018-06-06 11:35:40	D03P1	GF0912	102.954	press	fire	None	Press	0	Press
3796	2018-06-06 11:35:40	D03P1	GF0912	103.487	press	thrust	None	Press	0	Press
3807	2018-06-06 11:35:40	D03P1	GF0912	103.689	bonus_available	None	None	NewBonus	0	GameEvent
3809	2018-06-06 11:35:40	D03P1	GF0912	103.754	press	left	None	Press	0	Press
3834	2018-06-06 11:35:40	D03P1	GF0912	104.354	press	right	None	Press	0	Press
3844	2018-06-06 11:35:40	D03P1	GF0912	104.621	press	shots	None	Press	0	Press
3846	2018-06-06 11:35:40	D03P1	GF0912	104.621	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3859	2018-06-06 11:35:40	D03P1	GF0912	104.888	press	fire	None	Press	0	Press
3885	2018-06-06 11:35:40	D03P1	GF0912	105.487	press	fire	None	Press	0	Press
3893	2018-06-06 11:35:40	D03P1	GF0912	105.688	press	fire	None	Press	0	Press
3912	2018-06-06 11:35:40	D03P1	GF0912	106.121	collide	missile_1	fortress	FortressShot	0	GameEvent
3923	2018-06-06 11:35:40	D03P1	GF0912	106.321	collide	missile_1	fortress	FortressShot	0	GameEvent
3925	2018-06-06 11:35:40	D03P1	GF0912	106.354	destroyed	fortress	None	FortressDestruction	250	Fortress
3944	2018-06-06 11:35:40	D03P1	GF0912	106.887	press	thrust	None	Press	0	Press
3947	2018-06-06 11:35:40	D03P1	GF0912	106.921	press	left	None	Press	0	Press
3957	2018-06-06 11:35:40	D03P1	GF0912	107.122	press	right	None	Press	0	Press
3987	2018-06-06 11:35:40	D03P1	GF0912	107.853	bonus_available	None	None	NewBonus	0	GameEvent
3989	2018-06-06 11:35:40	D03P1	GF0912	107.922	press	right	None	Press	0	Press
4009	2018-06-06 11:35:40	D03P1	GF0912	108.388	press	fire	None	Press	0	Press
4015	2018-06-06 11:35:40	D03P1	GF0912	108.52	press	thrust	None	Press	0	Press
4044	2018-06-06 11:35:40	D03P1	GF0912	109.289	press	left	None	Press	0	Press
4053	2018-06-06 11:35:40	D03P1	GF0912	109.42	press	shots	None	Press	0	Press
4055	2018-06-06 11:35:40	D03P1	GF0912	109.421	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4064	2018-06-06 11:35:40	D03P1	GF0912	109.621	press	left	None	Press	0	Press
4076	2018-06-06 11:35:40	D03P1	GF0912	109.922	press	thrust	None	Press	0	Press
4086	2018-06-06 11:35:40	D03P1	GF0912	110.121	timeout	mine	None	MineExtinction	-50	Mine
4104	2018-06-06 11:35:40	D03P1	GF0912	110.521	press	fire	None	Press	0	Press
4138	2018-06-06 11:35:40	D03P1	GF0912	111.388	collide	missile_0	fortress	FortressShot	0	GameEvent
4141	2018-06-06 11:35:40	D03P1	GF0912	111.453	press	fire	None	Press	0	Press
4164	2018-06-06 11:35:40	D03P1	GF0912	112.154	press	right	None	Press	0	Press
4170	2018-06-06 11:35:40	D03P1	GF0912	112.254	collide	missile_0	fortress	FortressShot	0	GameEvent
4187	2018-06-06 11:35:40	D03P1	GF0912	112.621	press	left	None	Press	0	Press
4208	2018-06-06 11:35:40	D03P1	GF0912	113.188	press	fire	None	Press	0	Press
4237	2018-06-06 11:35:40	D03P1	GF0912	113.921	press	fire	None	Press	0	Press
4239	2018-06-06 11:35:40	D03P1	GF0912	113.93	collide	missile_0	fortress	FortressShot	0	GameEvent
4265	2018-06-06 11:35:40	D03P1	GF0912	114.554	collide	missile_0	fortress	FortressShot	0	GameEvent
4271	2018-06-06 11:35:40	D03P1	GF0912	114.721	press	fire	None	Press	0	Press
4289	2018-06-06 11:35:40	D03P1	GF0912	115.205	new_mine	foe	None	NewMine	0	GameEvent
4293	2018-06-06 11:35:40	D03P1	GF0912	115.254	press	right	None	Press	0	Press
4309	2018-06-06 11:35:40	D03P1	GF0912	115.621	press	right	None	Press	0	Press
4322	2018-06-06 11:35:40	D03P1	GF0912	115.954	press	fire	None	Press	0	Press
4329	2018-06-06 11:35:40	D03P1	GF0912	116.087	press	left	None	Press	0	Press
4349	2018-06-06 11:35:40	D03P1	GF0912	116.521	press	fire	None	Press	0	Press
4360	2018-06-06 11:35:40	D03P1	GF0912	116.688	collide	mine_0	ship	ShipDamage	-50	Flight
4374	2018-06-06 11:35:40	D03P1	GF0912	117.088	press	fire	None	Press	0	Press
4377	2018-06-06 11:35:40	D03P1	GF0912	117.121	press	right	None	Press	0	Press
4409	2018-06-06 11:35:40	D03P1	GF0912	117.921	press	fire	None	Press	0	Press
4435	2018-06-06 11:35:40	D03P1	GF0912	118.52	collide	missile_1	fortress	FortressShot	0	GameEvent
4444	2018-06-06 11:35:40	D03P1	GF0912	118.754	press	fire	None	Press	0	Press
4466	2018-06-06 11:35:40	D03P1	GF0912	119.322	collide	missile_0	fortress	FortressShot	0	GameEvent
4478	2018-06-06 11:35:40	D03P1	GF0912	119.554	press	fire	None	Press	0	Press
4483	2018-06-06 11:35:40	D03P1	GF0912	119.654	press	right	None	Press	0	Press
4514	2018-06-06 11:35:40	D03P1	GF0912	120.522	press	fire	None	Press	0	Press
4560	2018-06-06 11:35:40	D03P1	GF0912	121.688	press	fire	None	Press	0	Press
4566	2018-06-06 11:35:40	D03P1	GF0912	121.772	new_mine	friend	None	NewMine	0	GameEvent
4590	2018-06-06 11:35:40	D03P1	GF0912	122.42	collide	missile_1	fortress	FortressShot	0	GameEvent
4619	2018-06-06 11:35:40	D03P1	GF0912	123.153	press	fire	None	Press	0	Press
4624	2018-06-06 11:35:40	D03P1	GF0912	123.288	press	right	None	Press	0	Press
4643	2018-06-06 11:35:40	D03P1	GF0912	123.687	press	left	None	Press	0	Press
4671	2018-06-06 11:35:40	D03P1	GF0912	124.488	press	fire	None	Press	0	Press
4687	2018-06-06 11:35:40	D03P1	GF0912	124.754	collide	friend_mine	None	FriendMineDestruction	50	Mine
4698	2018-06-06 11:35:40	D03P1	GF0912	124.954	press	thrust	None	Press	0	Press
4702	2018-06-06 11:35:40	D03P1	GF0912	125.02	press	right	None	Press	0	Press
4713	2018-06-06 11:35:40	D03P1	GF0912	125.32	press	thrust	None	Press	0	Press
4745	2018-06-06 11:35:40	D03P1	GF0912	126.12	press	left	None	Press	0	Press
4762	2018-06-06 11:35:40	D03P1	GF0912	126.553	press	fire	None	Press	0	Press
4796	2018-06-06 11:35:40	D03P1	GF0912	127.421	press	pnts	None	Press	0	Press
4798	2018-06-06 11:35:40	D03P1	GF0912	127.422	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
4802	2018-06-06 11:35:40	D03P1	GF0912	127.487	collide	missile_0	fortress	FortressShot	0	GameEvent
4834	2018-06-06 11:35:40	D03P1	GF0912	128.287	press	thrust	None	Press	0	Press
4850	2018-06-06 11:35:40	D03P1	GF0912	128.721	press	left	None	Press	0	Press
4869	2018-06-06 11:35:40	D03P1	GF0912	129.122	press	thrust	None	Press	0	Press
4883	2018-06-06 11:35:40	D03P1	GF0912	129.487	press	right	None	Press	0	Press
4898	2018-06-06 11:35:40	D03P1	GF0912	129.82	press	right	None	Press	0	Press
4902	2018-06-06 11:35:40	D03P1	GF0912	129.871	new_mine	friend	None	NewMine	0	GameEvent
4921	2018-06-06 11:35:40	D03P1	GF0912	130.42	press	fire	None	Press	0	Press
4944	2018-06-06 11:35:40	D03P1	GF0912	130.955	press	fire	None	Press	0	Press
4960	2018-06-06 11:35:40	D03P1	GF0912	131.354	collide	missile_1	fortress	FortressShot	0	GameEvent
4967	2018-06-06 11:35:40	D03P1	GF0912	131.521	press	fire	None	Press	0	Press
4977	2018-06-06 11:35:40	D03P1	GF0912	131.787	press	right	None	Press	0	Press
4984	2018-06-06 11:35:40	D03P1	GF0912	131.854	collide	missile_1	fortress	FortressShot	0	GameEvent
5003	2018-06-06 11:35:40	D03P1	GF0912	132.354	press	fire	None	Press	0	Press
5015	2018-06-06 11:35:40	D03P1	GF0912	132.622	collide	missile_0	fortress	FortressShot	0	GameEvent
5030	2018-06-06 11:35:40	D03P1	GF0912	132.987	press	fire	None	Press	0	Press
5041	2018-06-06 11:35:40	D03P1	GF0912	133.221	press	fire	None	Press	0	Press
5055	2018-06-06 11:35:40	D03P1	GF0912	133.62	press	right	None	Press	0	Press
5072	2018-06-06 11:35:40	D03P1	GF0912	134.021	press	fire	None	Press	0	Press
5082	2018-06-06 11:35:40	D03P1	GF0912	134.221	press	fire	None	Press	0	Press
5092	2018-06-06 11:35:40	D03P1	GF0912	134.42	collide	missile_2	fortress	FortressShot	0	GameEvent
5102	2018-06-06 11:35:40	D03P1	GF0912	134.654	collide	missile_1	fortress	FortressShot	0	GameEvent
5104	2018-06-06 11:35:40	D03P1	GF0912	134.688	destroyed	fortress	None	FortressDestruction	250	Fortress
5129	2018-06-06 11:35:40	D03P1	GF0912	135.288	press	thrust	None	Press	0	Press
5140	2018-06-06 11:35:40	D03P1	GF0912	135.588	press	right	None	Press	0	Press
5160	2018-06-06 11:35:40	D03P1	GF0912	136.021	press	fire	None	Press	0	Press
5178	2018-06-06 11:35:40	D03P1	GF0912	136.488	collide	friend_mine	None	FriendMineDestruction	50	Mine
5192	2018-06-06 11:35:40	D03P1	GF0912	136.821	press	thrust	None	Press	0	Press
5214	2018-06-06 11:35:40	D03P1	GF0912	137.354	press	left	None	Press	0	Press
5232	2018-06-06 11:35:40	D03P1	GF0912	137.887	press	fire	None	Press	0	Press
5247	2018-06-06 11:35:40	D03P1	GF0912	138.154	press	left	None	Press	0	Press
5249	2018-06-06 11:35:40	D03P1	GF0912	138.188	press	thrust	None	Press	0	Press
5255	2018-06-06 11:35:40	D03P1	GF0912	138.288	press	left	None	Press	0	Press
5268	2018-06-06 11:35:40	D03P1	GF0912	138.621	collide	missile_0	fortress	FortressShot	0	GameEvent
5295	2018-06-06 11:35:40	D03P1	GF0912	139.32	press	right	None	Press	0	Press
5299	2018-06-06 11:35:40	D03P1	GF0912	139.421	press	fire	None	Press	0	Press
5332	2018-06-06 11:35:40	D03P1	GF0912	140.287	press	fire	None	Press	0	Press
5354	2018-06-06 11:35:40	D03P1	GF0912	140.855	press	fire	None	Press	0	Press
5356	2018-06-06 11:35:40	D03P1	GF0912	140.888	press	right	None	Press	0	Press
5371	2018-06-06 11:35:40	D03P1	GF0912	141.155	collide	missile_1	fortress	FortressShot	0	GameEvent
5377	2018-06-06 11:35:40	D03P1	GF0912	141.321	press	right	None	Press	0	Press
5380	2018-06-06 11:35:40	D03P1	GF0912	141.387	press	thrust	None	Press	0	Press
5389	2018-06-06 11:35:40	D03P1	GF0912	141.571	new_mine	foe	None	NewMine	0	GameEvent
5404	2018-06-06 11:35:40	D03P1	GF0912	141.955	press	right	None	Press	0	Press
5416	2018-06-06 11:35:40	D03P1	GF0912	142.188	press	thrust	None	Press	0	Press
5425	2018-06-06 11:35:40	D03P1	GF0912	142.387	press	thrust	None	Press	0	Press
5429	2018-06-06 11:35:40	D03P1	GF0912	142.421	bonus_available	None	None	NewBonus	0	GameEvent
5446	2018-06-06 11:35:40	D03P1	GF0912	142.955	press	fire	None	Press	0	Press
