Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1731	2019-10-15 12:12:26	D14P2	NB1309	50.282	collide	missile_0	fortress	FortressShot	0	GameEvent
1739	2019-10-15 12:12:26	D14P2	NB1309	50.435	collide	missile_0	fortress	FortressShot	0	GameEvent
1741	2019-10-15 12:12:26	D14P2	NB1309	50.468	destroyed	fortress	None	FortressDestruction	250	Fortress
1755	2019-10-15 12:12:26	D14P2	NB1309	50.835	press	thrust	None	Press	0	Press
1770	2019-10-15 12:12:26	D14P2	NB1309	51.169	press	thrust	None	Press	0	Press
1774	2019-10-15 12:12:26	D14P2	NB1309	51.236	press	fire	None	Press	0	Press
1790	2019-10-15 12:12:26	D14P2	NB1309	51.602	collide	missile_1	fortress	FortressShot	0	GameEvent
1793	2019-10-15 12:12:26	D14P2	NB1309	51.668	press	fire	None	Press	0	Press
1800	2019-10-15 12:12:26	D14P2	NB1309	51.837	press	right	None	Press	0	Press
1809	2019-10-15 12:12:26	D14P2	NB1309	52.002	collide	missile_1	fortress	FortressShot	0	GameEvent
1818	2019-10-15 12:12:26	D14P2	NB1309	52.135	press	fire	None	Press	0	Press
1831	2019-10-15 12:12:26	D14P2	NB1309	52.468	collide	missile_0	fortress	FortressShot	0	GameEvent
1837	2019-10-15 12:12:26	D14P2	NB1309	52.635	press	fire	None	Press	0	Press
1848	2019-10-15 12:12:26	D14P2	NB1309	52.935	press	right	None	Press	0	Press
1850	2019-10-15 12:12:26	D14P2	NB1309	52.935	collide	missile_0	fortress	FortressShot	0	GameEvent
1863	2019-10-15 12:12:26	D14P2	NB1309	53.168	press	fire	None	Press	0	Press
1867	2019-10-15 12:12:26	D14P2	NB1309	53.229	new_mine	friend	None	NewMine	0	GameEvent
1879	2019-10-15 12:12:26	D14P2	NB1309	53.502	collide	missile_0	fortress	FortressShot	0	GameEvent
1883	2019-10-15 12:12:26	D14P2	NB1309	53.602	press	fire	None	Press	0	Press
1894	2019-10-15 12:12:26	D14P2	NB1309	53.868	collide	missile_0	fortress	FortressShot	0	GameEvent
1901	2019-10-15 12:12:26	D14P2	NB1309	54.068	press	right	None	Press	0	Press
1912	2019-10-15 12:12:26	D14P2	NB1309	54.235	press	fire	None	Press	0	Press
1923	2019-10-15 12:12:26	D14P2	NB1309	54.502	collide	missile_0	fortress	FortressShot	0	GameEvent
1931	2019-10-15 12:12:26	D14P2	NB1309	54.702	press	fire	None	Press	0	Press
1942	2019-10-15 12:12:26	D14P2	NB1309	54.969	press	right	None	Press	0	Press
1944	2019-10-15 12:12:26	D14P2	NB1309	54.97	collide	missile_0	fortress	FortressShot	0	GameEvent
1952	2019-10-15 12:12:26	D14P2	NB1309	55.168	press	fire	None	Press	0	Press
1967	2019-10-15 12:12:26	D14P2	NB1309	55.468	collide	missile_0	fortress	FortressShot	0	GameEvent
1985	2019-10-15 12:12:26	D14P2	NB1309	56.003	press	left	None	Press	0	Press
2009	2019-10-15 12:12:26	D14P2	NB1309	56.602	press	fire	None	Press	0	Press
2017	2019-10-15 12:12:26	D14P2	NB1309	56.769	press	right	None	Press	0	Press
2019	2019-10-15 12:12:26	D14P2	NB1309	56.769	collide	friend_mine	None	FriendMineDestruction	50	Mine
2037	2019-10-15 12:12:26	D14P2	NB1309	57.169	press	right	None	Press	0	Press
2054	2019-10-15 12:12:26	D14P2	NB1309	57.535	press	thrust	None	Press	0	Press
2068	2019-10-15 12:12:26	D14P2	NB1309	57.868	press	right	None	Press	0	Press
2088	2019-10-15 12:12:26	D14P2	NB1309	58.302	press	thrust	None	Press	0	Press
2117	2019-10-15 12:12:26	D14P2	NB1309	59.168	press	fire	None	Press	0	Press
2136	2019-10-15 12:12:26	D14P2	NB1309	59.535	collide	missile_0	fortress	FortressShot	0	GameEvent
2146	2019-10-15 12:12:26	D14P2	NB1309	59.802	press	fire	None	Press	0	Press
2158	2019-10-15 12:12:26	D14P2	NB1309	60.135	collide	missile_0	fortress	FortressShot	0	GameEvent
2168	2019-10-15 12:12:26	D14P2	NB1309	60.335	press	fire	None	Press	0	Press
2175	2019-10-15 12:12:26	D14P2	NB1309	60.502	press	fire	None	Press	0	Press
2182	2019-10-15 12:12:26	D14P2	NB1309	60.635	collide	missile_0	fortress	FortressShot	0	GameEvent
2185	2019-10-15 12:12:26	D14P2	NB1309	60.703	press	right	None	Press	0	Press
2189	2019-10-15 12:12:26	D14P2	NB1309	60.769	collide	missile_0	fortress	FortressShot	0	GameEvent
2192	2019-10-15 12:12:26	D14P2	NB1309	60.802	destroyed	fortress	None	FortressDestruction	250	Fortress
2222	2019-10-15 12:12:26	D14P2	NB1309	61.535	press	right	None	Press	0	Press
2235	2019-10-15 12:12:26	D14P2	NB1309	61.861	new_mine	friend	None	NewMine	0	GameEvent
2236	2019-10-15 12:12:26	D14P2	NB1309	61.904	press	thrust	None	Press	0	Press
2238	2019-10-15 12:12:26	D14P2	NB1309	61.904	press	thrust	None	Press	0	Press
2259	2019-10-15 12:12:26	D14P2	NB1309	62.369	press	fire	None	Press	0	Press
2268	2019-10-15 12:12:26	D14P2	NB1309	62.569	collide	missile_0	fortress	FortressShot	0	GameEvent
2283	2019-10-15 12:12:26	D14P2	NB1309	63.002	press	fire	None	Press	0	Press
2288	2019-10-15 12:12:26	D14P2	NB1309	63.102	press	right	None	Press	0	Press
2292	2019-10-15 12:12:26	D14P2	NB1309	63.168	collide	missile_0	fortress	FortressShot	0	GameEvent
2304	2019-10-15 12:12:26	D14P2	NB1309	63.402	press	fire	None	Press	0	Press
2312	2019-10-15 12:12:26	D14P2	NB1309	63.569	collide	missile_0	fortress	FortressShot	0	GameEvent
2320	2019-10-15 12:12:26	D14P2	NB1309	63.802	press	fire	None	Press	0	Press
2329	2019-10-15 12:12:26	D14P2	NB1309	63.968	collide	missile_0	fortress	FortressShot	0	GameEvent
2340	2019-10-15 12:12:26	D14P2	NB1309	64.268	press	fire	None	Press	0	Press
2351	2019-10-15 12:12:26	D14P2	NB1309	64.435	collide	missile_0	fortress	FortressShot	0	GameEvent
2358	2019-10-15 12:12:26	D14P2	NB1309	64.635	press	right	None	Press	0	Press
2364	2019-10-15 12:12:26	D14P2	NB1309	64.769	press	fire	None	Press	0	Press
2374	2019-10-15 12:12:26	D14P2	NB1309	65.002	collide	missile_0	fortress	FortressShot	0	GameEvent
2378	2019-10-15 12:12:26	D14P2	NB1309	65.035	bonus_available	None	None	NewBonus	0	GameEvent
2380	2019-10-15 12:12:26	D14P2	NB1309	65.103	press	fire	None	Press	0	Press
2387	2019-10-15 12:12:26	D14P2	NB1309	65.268	press	right	None	Press	0	Press
2391	2019-10-15 12:12:26	D14P2	NB1309	65.335	collide	missile_0	fortress	FortressShot	0	GameEvent
2412	2019-10-15 12:12:26	D14P2	NB1309	65.803	press	fire	None	Press	0	Press
2420	2019-10-15 12:12:26	D14P2	NB1309	66.002	press	right	None	Press	0	Press
2423	2019-10-15 12:12:26	D14P2	NB1309	66.035	collide	missile_0	fortress	FortressShot	0	GameEvent
2433	2019-10-15 12:12:26	D14P2	NB1309	66.269	press	fire	None	Press	0	Press
2446	2019-10-15 12:12:26	D14P2	NB1309	66.502	press	shots	None	Press	0	Press
2448	2019-10-15 12:12:26	D14P2	NB1309	66.502	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2452	2019-10-15 12:12:26	D14P2	NB1309	66.535	collide	missile_0	fortress	FortressShot	0	GameEvent
2461	2019-10-15 12:12:26	D14P2	NB1309	66.769	press	right	None	Press	0	Press
2479	2019-10-15 12:12:26	D14P2	NB1309	67.202	press	fire	None	Press	0	Press
2487	2019-10-15 12:12:26	D14P2	NB1309	67.335	collide	friend_mine	None	FriendMineDestruction	50	Mine
2512	2019-10-15 12:12:26	D14P2	NB1309	67.968	press	left	None	Press	0	Press
2524	2019-10-15 12:12:26	D14P2	NB1309	68.235	press	left	None	Press	0	Press
2535	2019-10-15 12:12:26	D14P2	NB1309	68.502	press	thrust	None	Press	0	Press
2563	2019-10-15 12:12:26	D14P2	NB1309	69.235	press	right	None	Press	0	Press
2574	2019-10-15 12:12:26	D14P2	NB1309	69.503	press	thrust	None	Press	0	Press
2594	2019-10-15 12:12:26	D14P2	NB1309	69.935	press	right	None	Press	0	Press
2608	2019-10-15 12:12:26	D14P2	NB1309	70.302	press	thrust	None	Press	0	Press
2662	2019-10-15 12:12:26	D14P2	NB1309	71.668	press	fire	None	Press	0	Press
2675	2019-10-15 12:12:26	D14P2	NB1309	72.002	collide	missile_0	fortress	FortressShot	0	GameEvent
2684	2019-10-15 12:12:26	D14P2	NB1309	72.268	press	fire	None	Press	0	Press
2690	2019-10-15 12:12:26	D14P2	NB1309	72.403	press	fire	None	Press	0	Press
2694	2019-10-15 12:12:26	D14P2	NB1309	72.463	new_mine	foe	None	NewMine	0	GameEvent
2700	2019-10-15 12:12:26	D14P2	NB1309	72.569	collide	missile_0	fortress	FortressShot	0	GameEvent
2704	2019-10-15 12:12:26	D14P2	NB1309	72.602	press	right	None	Press	0	Press
2712	2019-10-15 12:12:26	D14P2	NB1309	72.702	collide	missile_0	fortress	FortressShot	0	GameEvent
2714	2019-10-15 12:12:26	D14P2	NB1309	72.736	destroyed	fortress	None	FortressDestruction	250	Fortress
2720	2019-10-15 12:12:26	D14P2	NB1309	72.835	press	thrust	None	Press	0	Press
2741	2019-10-15 12:12:26	D14P2	NB1309	73.435	press	fire	None	Press	0	Press
2748	2019-10-15 12:12:26	D14P2	NB1309	73.602	press	right	None	Press	0	Press
2758	2019-10-15 12:12:26	D14P2	NB1309	73.768	press	fire	None	Press	0	Press
2764	2019-10-15 12:12:26	D14P2	NB1309	73.902	press	right	None	Press	0	Press
2770	2019-10-15 12:12:26	D14P2	NB1309	74.003	collide	missile_1	fortress	FortressShot	0	GameEvent
2775	2019-10-15 12:12:26	D14P2	NB1309	74.136	press	fire	None	Press	0	Press
2783	2019-10-15 12:12:26	D14P2	NB1309	74.302	press	right	None	Press	0	Press
2788	2019-10-15 12:12:26	D14P2	NB1309	74.369	collide	missile_1	fortress	FortressShot	0	GameEvent
2807	2019-10-15 12:12:26	D14P2	NB1309	74.868	press	right	None	Press	0	Press
2831	2019-10-15 12:12:26	D14P2	NB1309	75.535	press	iff	None	Press	0	Press
2842	2019-10-15 12:12:26	D14P2	NB1309	75.702	press	iff	None	Press	0	Press
2847	2019-10-15 12:12:26	D14P2	NB1309	75.768	press	right	None	Press	0	Press
2854	2019-10-15 12:12:26	D14P2	NB1309	75.935	press	fire	None	Press	0	Press
2865	2019-10-15 12:12:26	D14P2	NB1309	76.135	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2866	2019-10-15 12:12:26	D14P2	NB1309	76.169	press	thrust	None	Press	0	Press
2896	2019-10-15 12:12:26	D14P2	NB1309	76.836	press	thrust	None	Press	0	Press
2910	2019-10-15 12:12:26	D14P2	NB1309	77.235	press	right	None	Press	0	Press
2929	2019-10-15 12:12:26	D14P2	NB1309	77.702	press	thrust	None	Press	0	Press
2955	2019-10-15 12:12:26	D14P2	NB1309	78.469	press	thrust	None	Press	0	Press
2974	2019-10-15 12:12:26	D14P2	NB1309	78.902	press	right	None	Press	0	Press
2988	2019-10-15 12:12:26	D14P2	NB1309	79.269	press	fire	None	Press	0	Press
3001	2019-10-15 12:12:26	D14P2	NB1309	79.602	collide	missile_0	fortress	FortressShot	0	GameEvent
3011	2019-10-15 12:12:26	D14P2	NB1309	79.802	press	right	None	Press	0	Press
3018	2019-10-15 12:12:26	D14P2	NB1309	79.969	press	fire	None	Press	0	Press
3031	2019-10-15 12:12:26	D14P2	NB1309	80.269	collide	missile_0	fortress	FortressShot	0	GameEvent
3039	2019-10-15 12:12:26	D14P2	NB1309	80.502	press	fire	None	Press	0	Press
3048	2019-10-15 12:12:26	D14P2	NB1309	80.735	press	right	None	Press	0	Press
3056	2019-10-15 12:12:26	D14P2	NB1309	80.802	collide	missile_0	fortress	FortressShot	0	GameEvent
3064	2019-10-15 12:12:26	D14P2	NB1309	80.969	press	fire	None	Press	0	Press
3076	2019-10-15 12:12:26	D14P2	NB1309	81.26	new_mine	foe	None	NewMine	0	GameEvent
3078	2019-10-15 12:12:26	D14P2	NB1309	81.302	collide	missile_0	fortress	FortressShot	0	GameEvent
3083	2019-10-15 12:12:26	D14P2	NB1309	81.402	press	right	None	Press	0	Press
3089	2019-10-15 12:12:26	D14P2	NB1309	81.535	press	fire	None	Press	0	Press
3102	2019-10-15 12:12:26	D14P2	NB1309	81.802	press	thrust	None	Press	0	Press
3105	2019-10-15 12:12:26	D14P2	NB1309	81.835	collide	missile_0	fortress	FortressShot	0	GameEvent
3127	2019-10-15 12:12:26	D14P2	NB1309	82.402	press	right	None	Press	0	Press
3163	2019-10-15 12:12:26	D14P2	NB1309	83.335	press	iff	None	Press	0	Press
3172	2019-10-15 12:12:26	D14P2	NB1309	83.535	press	iff	None	Press	0	Press
3178	2019-10-15 12:12:26	D14P2	NB1309	83.635	press	right	None	Press	0	Press
3190	2019-10-15 12:12:26	D14P2	NB1309	83.868	press	fire	None	Press	0	Press
3201	2019-10-15 12:12:26	D14P2	NB1309	84.068	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3213	2019-10-15 12:12:26	D14P2	NB1309	84.301	press	thrust	None	Press	0	Press
3223	2019-10-15 12:12:26	D14P2	NB1309	84.535	press	left	None	Press	0	Press
3244	2019-10-15 12:12:26	D14P2	NB1309	85.103	press	thrust	None	Press	0	Press
3264	2019-10-15 12:12:26	D14P2	NB1309	85.635	press	thrust	None	Press	0	Press
3291	2019-10-15 12:12:26	D14P2	NB1309	86.335	press	left	None	Press	0	Press
3305	2019-10-15 12:12:26	D14P2	NB1309	86.736	press	thrust	None	Press	0	Press
3323	2019-10-15 12:12:26	D14P2	NB1309	87.168	press	right	None	Press	0	Press
3342	2019-10-15 12:12:26	D14P2	NB1309	87.668	press	right	None	Press	0	Press
3362	2019-10-15 12:12:26	D14P2	NB1309	88.135	press	fire	None	Press	0	Press
3378	2019-10-15 12:12:26	D14P2	NB1309	88.503	collide	missile_0	fortress	FortressShot	0	GameEvent
3379	2019-10-15 12:12:26	D14P2	NB1309	88.535	press	right	None	Press	0	Press
3385	2019-10-15 12:12:26	D14P2	NB1309	88.635	press	fire	None	Press	0	Press
3400	2019-10-15 12:12:26	D14P2	NB1309	88.936	collide	missile_0	fortress	FortressShot	0	GameEvent
3410	2019-10-15 12:12:26	D14P2	NB1309	89.193	new_mine	friend	None	NewMine	0	GameEvent
3417	2019-10-15 12:12:26	D14P2	NB1309	89.403	press	fire	None	Press	0	Press
3430	2019-10-15 12:12:26	D14P2	NB1309	89.702	collide	missile_0	fortress	FortressShot	0	GameEvent
3434	2019-10-15 12:12:26	D14P2	NB1309	89.802	press	right	None	Press	0	Press
3466	2019-10-15 12:12:26	D14P2	NB1309	90.635	press	fire	None	Press	0	Press
3475	2019-10-15 12:12:26	D14P2	NB1309	90.868	press	right	None	Press	0	Press
3479	2019-10-15 12:12:26	D14P2	NB1309	90.902	collide	friend_mine	None	FriendMineDestruction	50	Mine
3493	2019-10-15 12:12:26	D14P2	NB1309	91.102	press	thrust	None	Press	0	Press
3512	2019-10-15 12:12:26	D14P2	NB1309	91.602	press	left	None	Press	0	Press
3534	2019-10-15 12:12:26	D14P2	NB1309	92.135	press	thrust	None	Press	0	Press
3546	2019-10-15 12:12:26	D14P2	NB1309	92.402	bonus_available	None	None	NewBonus	0	GameEvent
3548	2019-10-15 12:12:26	D14P2	NB1309	92.468	press	left	None	Press	0	Press
3564	2019-10-15 12:12:26	D14P2	NB1309	92.902	press	thrust	None	Press	0	Press
3591	2019-10-15 12:12:26	D14P2	NB1309	93.568	collide	shell	3	ShipDamage	-50	Flight
3600	2019-10-15 12:12:26	D14P2	NB1309	93.768	press	right	None	Press	0	Press
3623	2019-10-15 12:12:26	D14P2	NB1309	94.302	press	right	None	Press	0	Press
3631	2019-10-15 12:12:26	D14P2	NB1309	94.503	press	fire	None	Press	0	Press
3644	2019-10-15 12:12:26	D14P2	NB1309	94.835	press	shots	None	Press	0	Press
3646	2019-10-15 12:12:26	D14P2	NB1309	94.835	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
3664	2019-10-15 12:12:26	D14P2	NB1309	95.235	press	right	None	Press	0	Press
3671	2019-10-15 12:12:26	D14P2	NB1309	95.402	press	fire	None	Press	0	Press
3683	2019-10-15 12:12:26	D14P2	NB1309	95.702	press	right	None	Press	0	Press
3691	2019-10-15 12:12:26	D14P2	NB1309	95.868	press	fire	None	Press	0	Press
3700	2019-10-15 12:12:26	D14P2	NB1309	96.026	new_mine	foe	None	NewMine	0	GameEvent
3708	2019-10-15 12:12:26	D14P2	NB1309	96.136	collide	missile_1	fortress	FortressShot	0	GameEvent
3731	2019-10-15 12:12:26	D14P2	NB1309	96.768	press	fire	None	Press	0	Press
3741	2019-10-15 12:12:26	D14P2	NB1309	97.002	collide	missile_0	fortress	FortressShot	0	GameEvent
3752	2019-10-15 12:12:26	D14P2	NB1309	97.235	press	right	None	Press	0	Press
3757	2019-10-15 12:12:26	D14P2	NB1309	97.335	press	fire	None	Press	0	Press
3765	2019-10-15 12:12:26	D14P2	NB1309	97.502	press	fire	None	Press	0	Press
3770	2019-10-15 12:12:26	D14P2	NB1309	97.569	collide	missile_0	fortress	FortressShot	0	GameEvent
3778	2019-10-15 12:12:26	D14P2	NB1309	97.736	collide	missile_0	fortress	FortressShot	0	GameEvent
3780	2019-10-15 12:12:26	D14P2	NB1309	97.768	destroyed	fortress	None	FortressDestruction	250	Fortress
3809	2019-10-15 12:12:26	D14P2	NB1309	98.503	press	iff	None	Press	0	Press
3818	2019-10-15 12:12:26	D14P2	NB1309	98.702	press	iff	None	Press	0	Press
3821	2019-10-15 12:12:26	D14P2	NB1309	98.735	press	left	None	Press	0	Press
3832	2019-10-15 12:12:26	D14P2	NB1309	99.001	press	fire	None	Press	0	Press
3845	2019-10-15 12:12:26	D14P2	NB1309	99.302	press	right	None	Press	0	Press
3868	2019-10-15 12:12:26	D14P2	NB1309	99.868	press	left	None	Press	0	Press
3876	2019-10-15 12:12:26	D14P2	NB1309	100.068	press	fire	None	Press	0	Press
3889	2019-10-15 12:12:26	D14P2	NB1309	100.302	press	right	None	Press	0	Press
3930	2019-10-15 12:12:26	D14P2	NB1309	101.335	collide	mine_0	ship	ShipDamage	-50	Flight
3946	2019-10-15 12:12:26	D14P2	NB1309	101.802	press	right	None	Press	0	Press
3958	2019-10-15 12:12:26	D14P2	NB1309	102.102	press	thrust	None	Press	0	Press
3991	2019-10-15 12:12:26	D14P2	NB1309	103.002	press	right	None	Press	0	Press
4008	2019-10-15 12:12:26	D14P2	NB1309	103.335	press	thrust	None	Press	0	Press
4023	2019-10-15 12:12:26	D14P2	NB1309	103.768	press	right	None	Press	0	Press
4035	2019-10-15 12:12:26	D14P2	NB1309	104.07	press	fire	None	Press	0	Press
4055	2019-10-15 12:12:26	D14P2	NB1309	104.468	collide	missile_0	fortress	FortressShot	0	GameEvent
4060	2019-10-15 12:12:26	D14P2	NB1309	104.602	press	right	None	Press	0	Press
4079	2019-10-15 12:12:26	D14P2	NB1309	105.136	press	fire	None	Press	0	Press
4098	2019-10-15 12:12:26	D14P2	NB1309	105.536	collide	missile_0	fortress	FortressShot	0	GameEvent
4110	2019-10-15 12:12:26	D14P2	NB1309	105.868	press	fire	None	Press	0	Press
4128	2019-10-15 12:12:26	D14P2	NB1309	106.236	collide	missile_0	fortress	FortressShot	0	GameEvent
4132	2019-10-15 12:12:26	D14P2	NB1309	106.335	press	right	None	Press	0	Press
4138	2019-10-15 12:12:26	D14P2	NB1309	106.43	new_mine	foe	None	NewMine	0	GameEvent
4145	2019-10-15 12:12:26	D14P2	NB1309	106.635	press	fire	None	Press	0	Press
4160	2019-10-15 12:12:26	D14P2	NB1309	107.003	collide	missile_0	fortress	FortressShot	0	GameEvent
4187	2019-10-15 12:12:26	D14P2	NB1309	107.702	press	left	None	Press	0	Press
4211	2019-10-15 12:12:26	D14P2	NB1309	108.269	press	iff	None	Press	0	Press
4218	2019-10-15 12:12:26	D14P2	NB1309	108.402	press	iff	None	Press	0	Press
4228	2019-10-15 12:12:26	D14P2	NB1309	108.635	press	fire	None	Press	0	Press
4238	2019-10-15 12:12:26	D14P2	NB1309	108.868	press	right	None	Press	0	Press
4244	2019-10-15 12:12:26	D14P2	NB1309	109.035	press	fire	None	Press	0	Press
4261	2019-10-15 12:12:26	D14P2	NB1309	109.335	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4276	2019-10-15 12:12:26	D14P2	NB1309	109.667	press	thrust	None	Press	0	Press
4289	2019-10-15 12:12:26	D14P2	NB1309	110.035	press	thrust	None	Press	0	Press
4304	2019-10-15 12:12:26	D14P2	NB1309	110.335	press	right	None	Press	0	Press
4318	2019-10-15 12:12:26	D14P2	NB1309	110.702	press	fire	None	Press	0	Press
4327	2019-10-15 12:12:26	D14P2	NB1309	110.935	press	right	None	Press	0	Press
4334	2019-10-15 12:12:26	D14P2	NB1309	111.048	collide	missile_0	fortress	FortressShot	0	GameEvent
