Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
613	2018-06-19 12:42:06	D14P1	AC2302	18.124	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
620	2018-06-19 12:42:06	D14P1	AC2302	18.257	press	right	None	Press	0	Press
625	2018-06-19 12:42:06	D14P1	AC2302	18.358	press	fire	None	Press	0	Press
636	2018-06-19 12:42:06	D14P1	AC2302	18.491	collide	missile_0	fortress	FortressShot	0	GameEvent
644	2018-06-19 12:42:06	D14P1	AC2302	18.69	press	right	None	Press	0	Press
649	2018-06-19 12:42:06	D14P1	AC2302	18.79	press	fire	None	Press	0	Press
656	2018-06-19 12:42:06	D14P1	AC2302	18.923	collide	missile_0	fortress	FortressShot	0	GameEvent
660	2018-06-19 12:42:06	D14P1	AC2302	19.024	press	thrust	None	Press	0	Press
661	2018-06-19 12:42:06	D14P1	AC2302	19.024	press	right	None	Press	0	Press
668	2018-06-19 12:42:06	D14P1	AC2302	19.157	press	fire	None	Press	0	Press
678	2018-06-19 12:42:06	D14P1	AC2302	19.335	new_mine	foe	None	NewMine	0	GameEvent
679	2018-06-19 12:42:06	D14P1	AC2302	19.335	collide	missile_0	fortress	FortressShot	0	GameEvent
686	2018-06-19 12:42:06	D14P1	AC2302	19.423	press	right	None	Press	0	Press
691	2018-06-19 12:42:06	D14P1	AC2302	19.524	press	fire	None	Press	0	Press
699	2018-06-19 12:42:06	D14P1	AC2302	19.69	collide	missile_0	fortress	FortressShot	0	GameEvent
703	2018-06-19 12:42:06	D14P1	AC2302	19.79	press	right	None	Press	0	Press
707	2018-06-19 12:42:06	D14P1	AC2302	19.857	press	fire	None	Press	0	Press
714	2018-06-19 12:42:06	D14P1	AC2302	20.024	press	thrust	None	Press	0	Press
717	2018-06-19 12:42:06	D14P1	AC2302	20.058	collide	missile_0	fortress	FortressShot	0	GameEvent
726	2018-06-19 12:42:06	D14P1	AC2302	20.29	press	fire	None	Press	0	Press
738	2018-06-19 12:42:06	D14P1	AC2302	20.49	collide	missile_0	fortress	FortressShot	0	GameEvent
744	2018-06-19 12:42:06	D14P1	AC2302	20.623	press	right	None	Press	0	Press
746	2018-06-19 12:42:06	D14P1	AC2302	20.657	press	thrust	None	Press	0	Press
752	2018-06-19 12:42:06	D14P1	AC2302	20.757	press	fire	None	Press	0	Press
759	2018-06-19 12:42:06	D14P1	AC2302	20.923	press	fire	None	Press	0	Press
762	2018-06-19 12:42:06	D14P1	AC2302	20.958	collide	missile_0	fortress	FortressShot	0	GameEvent
770	2018-06-19 12:42:06	D14P1	AC2302	21.123	collide	missile_0	fortress	FortressShot	0	GameEvent
772	2018-06-19 12:42:06	D14P1	AC2302	21.157	destroyed	fortress	None	FortressDestruction	250	Fortress
777	2018-06-19 12:42:06	D14P1	AC2302	21.224	press	right	None	Press	0	Press
778	2018-06-19 12:42:06	D14P1	AC2302	21.224	press	thrust	None	Press	0	Press
802	2018-06-19 12:42:06	D14P1	AC2302	21.824	press	iff	None	Press	0	Press
808	2018-06-19 12:42:06	D14P1	AC2302	21.923	press	iff	None	Press	0	Press
821	2018-06-19 12:42:06	D14P1	AC2302	22.224	press	right	None	Press	0	Press
826	2018-06-19 12:42:06	D14P1	AC2302	22.325	press	fire	None	Press	0	Press
838	2018-06-19 12:42:06	D14P1	AC2302	22.524	collide	missile_0	fortress	FortressShot	0	GameEvent
846	2018-06-19 12:42:06	D14P1	AC2302	22.757	press	right	None	Press	0	Press
852	2018-06-19 12:42:06	D14P1	AC2302	22.89	press	fire	None	Press	0	Press
871	2018-06-19 12:42:06	D14P1	AC2302	23.423	press	fire	None	Press	0	Press
884	2018-06-19 12:42:06	D14P1	AC2302	23.657	collide	missile_1	fortress	FortressShot	0	GameEvent
893	2018-06-19 12:42:06	D14P1	AC2302	23.89	press	fire	None	Press	0	Press
896	2018-06-19 12:42:06	D14P1	AC2302	23.958	press	thrust	None	Press	0	Press
897	2018-06-19 12:42:06	D14P1	AC2302	23.958	press	right	None	Press	0	Press
908	2018-06-19 12:42:06	D14P1	AC2302	24.123	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
918	2018-06-19 12:42:06	D14P1	AC2302	24.324	press	fire	None	Press	0	Press
928	2018-06-19 12:42:06	D14P1	AC2302	24.491	press	right	None	Press	0	Press
931	2018-06-19 12:42:06	D14P1	AC2302	24.492	bonus_available	None	None	NewBonus	0	GameEvent
941	2018-06-19 12:42:06	D14P1	AC2302	24.79	press	thrust	None	Press	0	Press
945	2018-06-19 12:42:06	D14P1	AC2302	24.89	press	fire	None	Press	0	Press
960	2018-06-19 12:42:06	D14P1	AC2302	25.224	press	left	None	Press	0	Press
969	2018-06-19 12:42:06	D14P1	AC2302	25.457	press	thrust	None	Press	0	Press
989	2018-06-19 12:42:06	D14P1	AC2302	25.824	press	right	None	Press	0	Press
1003	2018-06-19 12:42:06	D14P1	AC2302	26.191	press	fire	None	Press	0	Press
1013	2018-06-19 12:42:06	D14P1	AC2302	26.391	collide	missile_0	fortress	FortressShot	0	GameEvent
1018	2018-06-19 12:42:06	D14P1	AC2302	26.524	press	right	None	Press	0	Press
1023	2018-06-19 12:42:06	D14P1	AC2302	26.558	press	thrust	None	Press	0	Press
1027	2018-06-19 12:42:06	D14P1	AC2302	26.624	press	fire	None	Press	0	Press
1037	2018-06-19 12:42:06	D14P1	AC2302	26.79	collide	missile_0	fortress	FortressShot	0	GameEvent
1046	2018-06-19 12:42:06	D14P1	AC2302	27.057	press	right	None	Press	0	Press
1048	2018-06-19 12:42:06	D14P1	AC2302	27.09	press	fire	None	Press	0	Press
1058	2018-06-19 12:42:06	D14P1	AC2302	27.257	collide	missile_0	fortress	FortressShot	0	GameEvent
1063	2018-06-19 12:42:06	D14P1	AC2302	27.391	press	right	None	Press	0	Press
1066	2018-06-19 12:42:06	D14P1	AC2302	27.458	press	fire	None	Press	0	Press
1078	2018-06-19 12:42:06	D14P1	AC2302	27.624	collide	missile_0	fortress	FortressShot	0	GameEvent
1082	2018-06-19 12:42:06	D14P1	AC2302	27.724	press	thrust	None	Press	0	Press
1086	2018-06-19 12:42:06	D14P1	AC2302	27.824	press	fire	None	Press	0	Press
1098	2018-06-19 12:42:06	D14P1	AC2302	28.024	collide	missile_0	fortress	FortressShot	0	GameEvent
1101	2018-06-19 12:42:06	D14P1	AC2302	28.09	press	thrust	None	Press	0	Press
1105	2018-06-19 12:42:06	D14P1	AC2302	28.19	press	right	None	Press	0	Press
1107	2018-06-19 12:42:06	D14P1	AC2302	28.224	press	fire	None	Press	0	Press
1119	2018-06-19 12:42:06	D14P1	AC2302	28.458	collide	missile_0	fortress	FortressShot	0	GameEvent
1131	2018-06-19 12:42:06	D14P1	AC2302	28.69	press	thrust	None	Press	0	Press
1136	2018-06-19 12:42:06	D14P1	AC2302	28.791	press	fire	None	Press	0	Press
1146	2018-06-19 12:42:06	D14P1	AC2302	29.024	collide	missile_0	fortress	FortressShot	0	GameEvent
1151	2018-06-19 12:42:06	D14P1	AC2302	29.157	press	thrust	None	Press	0	Press
1154	2018-06-19 12:42:06	D14P1	AC2302	29.19	press	right	None	Press	0	Press
1156	2018-06-19 12:42:06	D14P1	AC2302	29.211	new_mine	friend	None	NewMine	0	GameEvent
1157	2018-06-19 12:42:06	D14P1	AC2302	29.224	press	fire	None	Press	0	Press
1178	2018-06-19 12:42:06	D14P1	AC2302	29.69	press	right	None	Press	0	Press
1184	2018-06-19 12:42:06	D14P1	AC2302	29.857	press	fire	None	Press	0	Press
1207	2018-06-19 12:42:06	D14P1	AC2302	30.457	press	thrust	None	Press	0	Press
1209	2018-06-19 12:42:06	D14P1	AC2302	30.49	press	fire	None	Press	0	Press
1227	2018-06-19 12:42:06	D14P1	AC2302	30.823	press	right	None	Press	0	Press
1239	2018-06-19 12:42:06	D14P1	AC2302	31.157	press	right	None	Press	0	Press
1249	2018-06-19 12:42:06	D14P1	AC2302	31.423	press	thrust	None	Press	0	Press
1269	2018-06-19 12:42:06	D14P1	AC2302	31.89	press	thrust	None	Press	0	Press
1281	2018-06-19 12:42:06	D14P1	AC2302	32.158	press	thrust	None	Press	0	Press
1292	2018-06-19 12:42:06	D14P1	AC2302	32.457	press	left	None	Press	0	Press
1305	2018-06-19 12:42:06	D14P1	AC2302	32.724	press	left	None	Press	0	Press
1308	2018-06-19 12:42:06	D14P1	AC2302	32.757	collide	shell	0	ShipDamage	-50	Flight
1315	2018-06-19 12:42:06	D14P1	AC2302	32.89	press	fire	None	Press	0	Press
1323	2018-06-19 12:42:06	D14P1	AC2302	33.057	collide	missile_0	fortress	FortressShot	0	GameEvent
1331	2018-06-19 12:42:06	D14P1	AC2302	33.258	press	fire	None	Press	0	Press
1338	2018-06-19 12:42:06	D14P1	AC2302	33.39	collide	missile_0	fortress	FortressShot	0	GameEvent
1341	2018-06-19 12:42:06	D14P1	AC2302	33.457	press	fire	None	Press	0	Press
1348	2018-06-19 12:42:06	D14P1	AC2302	33.59	collide	missile_0	fortress	FortressShot	0	GameEvent
1350	2018-06-19 12:42:06	D14P1	AC2302	33.623	destroyed	fortress	None	FortressDestruction	250	Fortress
1354	2018-06-19 12:42:06	D14P1	AC2302	33.624	collide	shell	0	ShipDamage	-50	Flight
1366	2018-06-19 12:42:06	D14P1	AC2302	33.857	press	right	None	Press	0	Press
1371	2018-06-19 12:42:06	D14P1	AC2302	33.957	press	fire	None	Press	0	Press
1378	2018-06-19 12:42:06	D14P1	AC2302	34.057	collide	friend_mine	None	FriendMineDestruction	50	Mine
1394	2018-06-19 12:42:06	D14P1	AC2302	34.457	press	right	None	Press	0	Press
1395	2018-06-19 12:42:06	D14P1	AC2302	34.457	press	fire	None	Press	0	Press
1400	2018-06-19 12:42:06	D14P1	AC2302	34.524	collide	missile_0	fortress	FortressShot	0	GameEvent
1414	2018-06-19 12:42:06	D14P1	AC2302	34.823	press	fire	None	Press	0	Press
1417	2018-06-19 12:42:06	D14P1	AC2302	34.857	collide	missile_0	fortress	FortressShot	0	GameEvent
1430	2018-06-19 12:42:06	D14P1	AC2302	35.224	press	right	None	Press	0	Press
1433	2018-06-19 12:42:06	D14P1	AC2302	35.291	press	fire	None	Press	0	Press
1437	2018-06-19 12:42:06	D14P1	AC2302	35.324	collide	missile_0	fortress	FortressShot	0	GameEvent
1448	2018-06-19 12:42:06	D14P1	AC2302	35.624	press	right	None	Press	0	Press
1450	2018-06-19 12:42:06	D14P1	AC2302	35.657	press	fire	None	Press	0	Press
1467	2018-06-19 12:42:06	D14P1	AC2302	36.024	press	right	None	Press	0	Press
1473	2018-06-19 12:42:06	D14P1	AC2302	36.124	press	fire	None	Press	0	Press
1477	2018-06-19 12:42:06	D14P1	AC2302	36.191	collide	missile_1	fortress	FortressShot	0	GameEvent
1495	2018-06-19 12:42:06	D14P1	AC2302	36.69	press	left	None	Press	0	Press
1503	2018-06-19 12:42:06	D14P1	AC2302	36.824	press	thrust	None	Press	0	Press
1512	2018-06-19 12:42:06	D14P1	AC2302	37.024	press	right	None	Press	0	Press
1525	2018-06-19 12:42:06	D14P1	AC2302	37.391	press	thrust	None	Press	0	Press
1536	2018-06-19 12:42:06	D14P1	AC2302	37.657	press	thrust	None	Press	0	Press
1546	2018-06-19 12:42:06	D14P1	AC2302	37.824	press	right	None	Press	0	Press
1552	2018-06-19 12:42:06	D14P1	AC2302	37.957	press	fire	None	Press	0	Press
1559	2018-06-19 12:42:06	D14P1	AC2302	38.091	collide	missile_0	fortress	FortressShot	0	GameEvent
1569	2018-06-19 12:42:06	D14P1	AC2302	38.357	press	right	None	Press	0	Press
1573	2018-06-19 12:42:06	D14P1	AC2302	38.424	press	fire	None	Press	0	Press
1580	2018-06-19 12:42:06	D14P1	AC2302	38.558	collide	missile_0	fortress	FortressShot	0	GameEvent
1591	2018-06-19 12:42:06	D14P1	AC2302	38.79	press	right	None	Press	0	Press
1593	2018-06-19 12:42:06	D14P1	AC2302	38.823	press	fire	None	Press	0	Press
1601	2018-06-19 12:42:06	D14P1	AC2302	38.958	collide	missile_0	fortress	FortressShot	0	GameEvent
1609	2018-06-19 12:42:06	D14P1	AC2302	39.134	new_mine	friend	None	NewMine	0	GameEvent
1611	2018-06-19 12:42:06	D14P1	AC2302	39.19	press	right	None	Press	0	Press
1615	2018-06-19 12:42:06	D14P1	AC2302	39.258	press	fire	None	Press	0	Press
1623	2018-06-19 12:42:06	D14P1	AC2302	39.391	collide	missile_0	fortress	FortressShot	0	GameEvent
1631	2018-06-19 12:42:06	D14P1	AC2302	39.623	press	right	None	Press	0	Press
1636	2018-06-19 12:42:06	D14P1	AC2302	39.725	press	fire	None	Press	0	Press
1643	2018-06-19 12:42:06	D14P1	AC2302	39.824	press	thrust	None	Press	0	Press
1648	2018-06-19 12:42:06	D14P1	AC2302	39.89	collide	missile_0	fortress	FortressShot	0	GameEvent
1658	2018-06-19 12:42:06	D14P1	AC2302	40.158	press	thrust	None	Press	0	Press
1668	2018-06-19 12:42:06	D14P1	AC2302	40.39	press	left	None	Press	0	Press
1688	2018-06-19 12:42:06	D14P1	AC2302	40.857	press	thrust	None	Press	0	Press
1695	2018-06-19 12:42:06	D14P1	AC2302	41.024	press	right	None	Press	0	Press
1713	2018-06-19 12:42:06	D14P1	AC2302	41.557	press	thrust	None	Press	0	Press
1718	2018-06-19 12:42:06	D14P1	AC2302	41.69	press	fire	None	Press	0	Press
1733	2018-06-19 12:42:06	D14P1	AC2302	41.957	press	right	None	Press	0	Press
1738	2018-06-19 12:42:06	D14P1	AC2302	42.09	press	thrust	None	Press	0	Press
1752	2018-06-19 12:42:06	D14P1	AC2302	42.423	press	right	None	Press	0	Press
1763	2018-06-19 12:42:06	D14P1	AC2302	42.658	press	fire	None	Press	0	Press
1775	2018-06-19 12:42:06	D14P1	AC2302	42.823	collide	friend_mine	None	FriendMineDestruction	50	Mine
1782	2018-06-19 12:42:06	D14P1	AC2302	42.924	press	thrust	None	Press	0	Press
1794	2018-06-19 12:42:06	D14P1	AC2302	43.258	press	fire	None	Press	0	Press
1814	2018-06-19 12:42:06	D14P1	AC2302	43.791	press	thrust	None	Press	0	Press
1823	2018-06-19 12:42:06	D14P1	AC2302	43.924	press	fire	None	Press	0	Press
1831	2018-06-19 12:42:06	D14P1	AC2302	44.09	collide	missile_1	fortress	FortressShot	0	GameEvent
1845	2018-06-19 12:42:06	D14P1	AC2302	44.49	press	fire	None	Press	0	Press
1851	2018-06-19 12:42:06	D14P1	AC2302	44.59	press	fire	None	Press	0	Press
1854	2018-06-19 12:42:06	D14P1	AC2302	44.624	collide	missile_0	fortress	FortressShot	0	GameEvent
1859	2018-06-19 12:42:06	D14P1	AC2302	44.69	collide	missile_0	fortress	FortressShot	0	GameEvent
1861	2018-06-19 12:42:06	D14P1	AC2302	44.724	destroyed	fortress	None	FortressDestruction	250	Fortress
1872	2018-06-19 12:42:06	D14P1	AC2302	44.891	press	right	None	Press	0	Press
1877	2018-06-19 12:42:06	D14P1	AC2302	44.99	press	fire	None	Press	0	Press
1883	2018-06-19 12:42:06	D14P1	AC2302	45.091	collide	missile_0	fortress	FortressShot	0	GameEvent
1890	2018-06-19 12:42:06	D14P1	AC2302	45.29	press	right	None	Press	0	Press
1895	2018-06-19 12:42:06	D14P1	AC2302	45.39	press	fire	None	Press	0	Press
1900	2018-06-19 12:42:06	D14P1	AC2302	45.458	collide	missile_0	fortress	FortressShot	0	GameEvent
1909	2018-06-19 12:42:06	D14P1	AC2302	45.724	press	right	None	Press	0	Press
1910	2018-06-19 12:42:06	D14P1	AC2302	45.724	press	fire	None	Press	0	Press
1915	2018-06-19 12:42:06	D14P1	AC2302	45.791	collide	missile_0	fortress	FortressShot	0	GameEvent
1931	2018-06-19 12:42:06	D14P1	AC2302	46.123	press	fire	None	Press	0	Press
1933	2018-06-19 12:42:06	D14P1	AC2302	46.157	press	right	None	Press	0	Press
1936	2018-06-19 12:42:06	D14P1	AC2302	46.191	collide	missile_0	fortress	FortressShot	0	GameEvent
1946	2018-06-19 12:42:06	D14P1	AC2302	46.423	press	right	None	Press	0	Press
1950	2018-06-19 12:42:06	D14P1	AC2302	46.524	press	fire	None	Press	0	Press
1956	2018-06-19 12:42:06	D14P1	AC2302	46.591	collide	missile_0	fortress	FortressShot	0	GameEvent
1963	2018-06-19 12:42:06	D14P1	AC2302	46.79	press	right	None	Press	0	Press
1971	2018-06-19 12:42:06	D14P1	AC2302	46.89	press	fire	None	Press	0	Press
1978	2018-06-19 12:42:06	D14P1	AC2302	46.99	collide	missile_0	fortress	FortressShot	0	GameEvent
1982	2018-06-19 12:42:06	D14P1	AC2302	47.091	press	right	None	Press	0	Press
1989	2018-06-19 12:42:06	D14P1	AC2302	47.257	press	fire	None	Press	0	Press
1991	2018-06-19 12:42:06	D14P1	AC2302	47.29	press	thrust	None	Press	0	Press
2003	2018-06-19 12:42:06	D14P1	AC2302	47.524	bonus_available	None	None	NewBonus	0	GameEvent
2008	2018-06-19 12:42:06	D14P1	AC2302	47.691	press	left	None	Press	0	Press
2020	2018-06-19 12:42:06	D14P1	AC2302	47.89	press	thrust	None	Press	0	Press
2024	2018-06-19 12:42:06	D14P1	AC2302	47.943	new_mine	friend	None	NewMine	0	GameEvent
2040	2018-06-19 12:42:06	D14P1	AC2302	48.391	press	right	None	Press	0	Press
2051	2018-06-19 12:42:06	D14P1	AC2302	48.69	press	fire	None	Press	0	Press
2059	2018-06-19 12:42:06	D14P1	AC2302	48.824	collide	missile_0	fortress	FortressShot	0	GameEvent
2070	2018-06-19 12:42:06	D14P1	AC2302	49.057	press	right	None	Press	0	Press
2073	2018-06-19 12:42:06	D14P1	AC2302	49.124	press	fire	None	Press	0	Press
2081	2018-06-19 12:42:06	D14P1	AC2302	49.257	collide	missile_0	fortress	FortressShot	0	GameEvent
2089	2018-06-19 12:42:06	D14P1	AC2302	49.49	press	right	None	Press	0	Press
2093	2018-06-19 12:42:06	D14P1	AC2302	49.557	press	fire	None	Press	0	Press
2102	2018-06-19 12:42:06	D14P1	AC2302	49.691	collide	missile_0	fortress	FortressShot	0	GameEvent
2109	2018-06-19 12:42:06	D14P1	AC2302	49.89	press	right	None	Press	0	Press
2117	2018-06-19 12:42:06	D14P1	AC2302	49.99	press	fire	None	Press	0	Press
2125	2018-06-19 12:42:06	D14P1	AC2302	50.158	collide	missile_0	fortress	FortressShot	0	GameEvent
2133	2018-06-19 12:42:06	D14P1	AC2302	50.39	press	fire	None	Press	0	Press
2138	2018-06-19 12:42:06	D14P1	AC2302	50.491	press	fire	None	Press	0	Press
2144	2018-06-19 12:42:06	D14P1	AC2302	50.591	collide	missile_0	fortress	FortressShot	0	GameEvent
2148	2018-06-19 12:42:06	D14P1	AC2302	50.69	press	right	None	Press	0	Press
2150	2018-06-19 12:42:06	D14P1	AC2302	50.69	collide	missile_0	fortress	FortressShot	0	GameEvent
2152	2018-06-19 12:42:06	D14P1	AC2302	50.724	destroyed	fortress	None	FortressDestruction	250	Fortress
2166	2018-06-19 12:42:06	D14P1	AC2302	50.923	press	fire	None	Press	0	Press
2177	2018-06-19 12:42:06	D14P1	AC2302	51.158	collide	friend_mine	None	FriendMineDestruction	50	Mine
2183	2018-06-19 12:42:06	D14P1	AC2302	51.224	press	left	None	Press	0	Press
2189	2018-06-19 12:42:06	D14P1	AC2302	51.39	press	thrust	None	Press	0	Press
2202	2018-06-19 12:42:06	D14P1	AC2302	51.658	bonus_available	None	None	NewBonus	0	GameEvent
2205	2018-06-19 12:42:06	D14P1	AC2302	51.758	press	left	None	Press	0	Press
2207	2018-06-19 12:42:06	D14P1	AC2302	51.791	press	thrust	None	Press	0	Press
2223	2018-06-19 12:42:06	D14P1	AC2302	52.09	press	right	None	Press	0	Press
2240	2018-06-19 12:42:06	D14P1	AC2302	52.59	press	shots	None	Press	0	Press
2242	2018-06-19 12:42:06	D14P1	AC2302	52.59	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2248	2018-06-19 12:42:06	D14P1	AC2302	52.69	press	right	None	Press	0	Press
2251	2018-06-19 12:42:06	D14P1	AC2302	52.757	press	thrust	None	Press	0	Press
2265	2018-06-19 12:42:06	D14P1	AC2302	52.99	press	fire	None	Press	0	Press
2277	2018-06-19 12:42:06	D14P1	AC2302	53.258	collide	missile_0	fortress	FortressShot	0	GameEvent
2286	2018-06-19 12:42:06	D14P1	AC2302	53.524	press	right	None	Press	0	Press
2288	2018-06-19 12:42:06	D14P1	AC2302	53.557	press	thrust	None	Press	0	Press
2292	2018-06-19 12:42:06	D14P1	AC2302	53.623	press	fire	None	Press	0	Press
2304	2018-06-19 12:42:06	D14P1	AC2302	53.857	collide	missile_0	fortress	FortressShot	0	GameEvent
2316	2018-06-19 12:42:06	D14P1	AC2302	54.123	press	thrust	None	Press	0	Press
2319	2018-06-19 12:42:06	D14P1	AC2302	54.157	press	fire	None	Press	0	Press
2331	2018-06-19 12:42:06	D14P1	AC2302	54.457	press	right	None	Press	0	Press
2333	2018-06-19 12:42:06	D14P1	AC2302	54.49	press	thrust	None	Press	0	Press
2340	2018-06-19 12:42:06	D14P1	AC2302	54.624	press	fire	None	Press	0	Press
2350	2018-06-19 12:42:06	D14P1	AC2302	54.858	collide	missile_1	fortress	FortressShot	0	GameEvent
2366	2018-06-19 12:42:06	D14P1	AC2302	55.191	press	right	None	Press	0	Press
2373	2018-06-19 12:42:06	D14P1	AC2302	55.357	press	fire	None	Press	0	Press
2383	2018-06-19 12:42:06	D14P1	AC2302	55.558	collide	missile_0	fortress	FortressShot	0	GameEvent
2389	2018-06-19 12:42:06	D14P1	AC2302	55.724	press	thrust	None	Press	0	Press
2392	2018-06-19 12:42:06	D14P1	AC2302	55.79	press	fire	None	Press	0	Press
2398	2018-06-19 12:42:06	D14P1	AC2302	55.891	press	right	None	Press	0	Press
2407	2018-06-19 12:42:06	D14P1	AC2302	55.99	collide	missile_0	fortress	FortressShot	0	GameEvent
2417	2018-06-19 12:42:06	D14P1	AC2302	56.245	new_mine	friend	None	NewMine	0	GameEvent
2418	2018-06-19 12:42:06	D14P1	AC2302	56.257	press	right	None	Press	0	Press
2419	2018-06-19 12:42:06	D14P1	AC2302	56.257	press	fire	None	Press	0	Press
2433	2018-06-19 12:42:06	D14P1	AC2302	56.623	press	right	None	Press	0	Press
2439	2018-06-19 12:42:06	D14P1	AC2302	56.757	press	fire	None	Press	0	Press
2443	2018-06-19 12:42:06	D14P1	AC2302	56.858	press	thrust	None	Press	0	Press
2450	2018-06-19 12:42:06	D14P1	AC2302	56.99	collide	missile_1	fortress	FortressShot	0	GameEvent
2469	2018-06-19 12:42:06	D14P1	AC2302	57.423	press	left	None	Press	0	Press
2494	2018-06-19 12:42:06	D14P1	AC2302	58.09	press	fire	None	Press	0	Press
2502	2018-06-19 12:42:06	D14P1	AC2302	58.224	collide	friend_mine	None	FriendMineDestruction	50	Mine
2508	2018-06-19 12:42:06	D14P1	AC2302	58.29	press	right	None	Press	0	Press
2517	2018-06-19 12:42:06	D14P1	AC2302	58.524	press	right	None	Press	0	Press
2521	2018-06-19 12:42:06	D14P1	AC2302	58.623	press	thrust	None	Press	0	Press
2528	2018-06-19 12:42:06	D14P1	AC2302	58.757	press	fire	None	Press	0	Press
2537	2018-06-19 12:42:06	D14P1	AC2302	58.957	press	right	None	Press	0	Press
2546	2018-06-19 12:42:06	D14P1	AC2302	59.09	press	thrust	None	Press	0	Press
2553	2018-06-19 12:42:06	D14P1	AC2302	59.224	press	fire	None	Press	0	Press
2565	2018-06-19 12:42:06	D14P1	AC2302	59.524	collide	missile_1	fortress	FortressShot	0	GameEvent
2566	2018-06-19 12:42:06	D14P1	AC2302	59.558	press	thrust	None	Press	0	Press
2567	2018-06-19 12:42:06	D14P1	AC2302	59.558	press	right	None	Press	0	Press
2583	2018-06-19 12:42:06	D14P1	AC2302	59.924	press	right	None	Press	0	Press
2596	2018-06-19 12:42:06	D14P1	AC2302	60.224	press	thrust	None	Press	0	Press
2612	2018-06-19 12:42:06	D14P1	AC2302	60.623	press	left	None	Press	0	Press
2639	2018-06-19 12:42:06	D14P1	AC2302	61.257	press	left	None	Press	0	Press
2647	2018-06-19 12:42:06	D14P1	AC2302	61.457	press	thrust	None	Press	0	Press
2659	2018-06-19 12:42:06	D14P1	AC2302	61.79	press	right	None	Press	0	Press
2681	2018-06-19 12:42:06	D14P1	AC2302	62.324	press	fire	None	Press	0	Press
2691	2018-06-19 12:42:06	D14P1	AC2302	62.524	collide	missile_0	fortress	FortressShot	0	GameEvent
2694	2018-06-19 12:42:06	D14P1	AC2302	62.59	press	right	None	Press	0	Press
2699	2018-06-19 12:42:06	D14P1	AC2302	62.691	press	fire	None	Press	0	Press
2719	2018-06-19 12:42:06	D14P1	AC2302	63.191	press	fire	None	Press	0	Press
2727	2018-06-19 12:42:06	D14P1	AC2302	63.312	new_mine	foe	None	NewMine	0	GameEvent
2732	2018-06-19 12:42:06	D14P1	AC2302	63.39	collide	missile_1	fortress	FortressShot	0	GameEvent
2737	2018-06-19 12:42:06	D14P1	AC2302	63.524	press	right	None	Press	0	Press
2740	2018-06-19 12:42:06	D14P1	AC2302	63.557	press	thrust	None	Press	0	Press
2746	2018-06-19 12:42:06	D14P1	AC2302	63.658	press	fire	None	Press	0	Press
2755	2018-06-19 12:42:06	D14P1	AC2302	63.857	collide	missile_0	fortress	FortressShot	0	GameEvent
