Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1421	2019-12-02 12:46:54	D14P2	CO1106	37.151	press	pnts	None	Press	0	Press
1423	2019-12-02 12:46:54	D14P2	CO1106	37.151	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1433	2019-12-02 12:46:54	D14P2	CO1106	37.385	press	right	None	Press	0	Press
1443	2019-12-02 12:46:54	D14P2	CO1106	37.618	press	thrust	None	Press	0	Press
1462	2019-12-02 12:46:54	D14P2	CO1106	38.006	new_mine	friend	None	NewMine	0	GameEvent
1466	2019-12-02 12:46:54	D14P2	CO1106	38.117	press	left	None	Press	0	Press
1479	2019-12-02 12:46:54	D14P2	CO1106	38.451	press	fire	None	Press	0	Press
1499	2019-12-02 12:46:54	D14P2	CO1106	38.884	press	left	None	Press	0	Press
1502	2019-12-02 12:46:54	D14P2	CO1106	38.917	collide	missile_0	fortress	FortressShot	0	GameEvent
1526	2019-12-02 12:46:54	D14P2	CO1106	39.584	press	right	None	Press	0	Press
1542	2019-12-02 12:46:54	D14P2	CO1106	39.951	press	fire	None	Press	0	Press
1551	2019-12-02 12:46:54	D14P2	CO1106	40.117	collide	friend_mine	None	FriendMineDestruction	50	Mine
1571	2019-12-02 12:46:54	D14P2	CO1106	40.652	press	thrust	None	Press	0	Press
1582	2019-12-02 12:46:54	D14P2	CO1106	40.85	press	right	None	Press	0	Press
1601	2019-12-02 12:46:54	D14P2	CO1106	41.35	press	fire	None	Press	0	Press
1611	2019-12-02 12:46:54	D14P2	CO1106	41.585	collide	missile_0	fortress	FortressShot	0	GameEvent
1623	2019-12-02 12:46:54	D14P2	CO1106	41.851	press	right	None	Press	0	Press
1634	2019-12-02 12:46:54	D14P2	CO1106	42.15	press	fire	None	Press	0	Press
1643	2019-12-02 12:46:54	D14P2	CO1106	42.35	collide	missile_0	fortress	FortressShot	0	GameEvent
1646	2019-12-02 12:46:54	D14P2	CO1106	42.418	press	right	None	Press	0	Press
1665	2019-12-02 12:46:54	D14P2	CO1106	42.85	press	fire	None	Press	0	Press
1674	2019-12-02 12:46:54	D14P2	CO1106	43.051	collide	missile_0	fortress	FortressShot	0	GameEvent
1680	2019-12-02 12:46:54	D14P2	CO1106	43.217	press	right	None	Press	0	Press
1693	2019-12-02 12:46:54	D14P2	CO1106	43.551	press	fire	None	Press	0	Press
1706	2019-12-02 12:46:54	D14P2	CO1106	43.752	collide	missile_0	fortress	FortressShot	0	GameEvent
1723	2019-12-02 12:46:54	D14P2	CO1106	44.217	press	thrust	None	Press	0	Press
1732	2019-12-02 12:46:54	D14P2	CO1106	44.451	press	right	None	Press	0	Press
1753	2019-12-02 12:46:54	D14P2	CO1106	44.917	press	right	None	Press	0	Press
1767	2019-12-02 12:46:54	D14P2	CO1106	45.237	new_mine	friend	None	NewMine	0	GameEvent
1770	2019-12-02 12:46:54	D14P2	CO1106	45.317	press	fire	None	Press	0	Press
1782	2019-12-02 12:46:54	D14P2	CO1106	45.618	collide	missile_0	fortress	FortressShot	0	GameEvent
1799	2019-12-02 12:46:54	D14P2	CO1106	45.984	press	left	None	Press	0	Press
1821	2019-12-02 12:46:54	D14P2	CO1106	46.65	press	fire	None	Press	0	Press
1834	2019-12-02 12:46:54	D14P2	CO1106	46.851	collide	friend_mine	None	FriendMineDestruction	50	Mine
1842	2019-12-02 12:46:54	D14P2	CO1106	46.952	press	right	None	Press	0	Press
1866	2019-12-02 12:46:54	D14P2	CO1106	47.65	press	thrust	None	Press	0	Press
1885	2019-12-02 12:46:54	D14P2	CO1106	48.051	press	right	None	Press	0	Press
1900	2019-12-02 12:46:54	D14P2	CO1106	48.417	press	fire	None	Press	0	Press
1921	2019-12-02 12:46:54	D14P2	CO1106	48.917	collide	missile_0	fortress	FortressShot	0	GameEvent
1930	2019-12-02 12:46:54	D14P2	CO1106	49.152	press	right	None	Press	0	Press
1945	2019-12-02 12:46:54	D14P2	CO1106	49.55	press	fire	None	Press	0	Press
1967	2019-12-02 12:46:54	D14P2	CO1106	50.018	collide	missile_0	fortress	FortressShot	0	GameEvent
1978	2019-12-02 12:46:54	D14P2	CO1106	50.351	press	fire	None	Press	0	Press
1993	2019-12-02 12:46:54	D14P2	CO1106	50.751	press	right	None	Press	0	Press
1996	2019-12-02 12:46:54	D14P2	CO1106	50.784	collide	missile_0	fortress	FortressShot	0	GameEvent
2015	2019-12-02 12:46:54	D14P2	CO1106	51.184	press	fire	None	Press	0	Press
2032	2019-12-02 12:46:54	D14P2	CO1106	51.618	collide	missile_0	fortress	FortressShot	0	GameEvent
2048	2019-12-02 12:46:54	D14P2	CO1106	51.972	new_mine	foe	None	NewMine	0	GameEvent
2052	2019-12-02 12:46:54	D14P2	CO1106	52.085	press	right	None	Press	0	Press
2086	2019-12-02 12:46:54	D14P2	CO1106	52.984	press	right	None	Press	0	Press
2099	2019-12-02 12:46:54	D14P2	CO1106	53.351	press	fire	None	Press	0	Press
2106	2019-12-02 12:46:54	D14P2	CO1106	53.485	press	fire	None	Press	0	Press
2120	2019-12-02 12:46:54	D14P2	CO1106	53.851	collide	missile_0	fortress	FortressShot	0	GameEvent
2129	2019-12-02 12:46:54	D14P2	CO1106	53.985	collide	missile_0	fortress	FortressShot	0	GameEvent
2131	2019-12-02 12:46:54	D14P2	CO1106	54.017	destroyed	fortress	None	FortressDestruction	250	Fortress
2136	2019-12-02 12:46:54	D14P2	CO1106	54.085	press	shots	None	Press	0	Press
2138	2019-12-02 12:46:54	D14P2	CO1106	54.085	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
2150	2019-12-02 12:46:54	D14P2	CO1106	54.386	press	iff	None	Press	0	Press
2157	2019-12-02 12:46:54	D14P2	CO1106	54.518	press	iff	None	Press	0	Press
2165	2019-12-02 12:46:54	D14P2	CO1106	54.684	press	right	None	Press	0	Press
2182	2019-12-02 12:46:54	D14P2	CO1106	55.085	press	fire	None	Press	0	Press
2208	2019-12-02 12:46:54	D14P2	CO1106	55.784	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2229	2019-12-02 12:46:54	D14P2	CO1106	56.184	press	thrust	None	Press	0	Press
2254	2019-12-02 12:46:54	D14P2	CO1106	56.818	press	fire	None	Press	0	Press
2283	2019-12-02 12:46:54	D14P2	CO1106	57.484	collide	missile_0	fortress	FortressShot	0	GameEvent
2288	2019-12-02 12:46:54	D14P2	CO1106	57.618	press	right	None	Press	0	Press
2303	2019-12-02 12:46:54	D14P2	CO1106	58.051	press	fire	None	Press	0	Press
2339	2019-12-02 12:46:54	D14P2	CO1106	59.017	press	fire	None	Press	0	Press
2353	2019-12-02 12:46:54	D14P2	CO1106	59.252	bonus_available	None	None	NewBonus	0	GameEvent
2364	2019-12-02 12:46:54	D14P2	CO1106	59.55	collide	missile_1	fortress	FortressShot	0	GameEvent
2374	2019-12-02 12:46:54	D14P2	CO1106	59.817	press	right	None	Press	0	Press
2390	2019-12-02 12:46:54	D14P2	CO1106	60.151	press	fire	None	Press	0	Press
2412	2019-12-02 12:46:54	D14P2	CO1106	60.684	collide	missile_0	fortress	FortressShot	0	GameEvent
2420	2019-12-02 12:46:54	D14P2	CO1106	60.874	new_mine	foe	None	NewMine	0	GameEvent
2427	2019-12-02 12:46:54	D14P2	CO1106	61.084	press	right	None	Press	0	Press
2443	2019-12-02 12:46:54	D14P2	CO1106	61.384	press	fire	None	Press	0	Press
2461	2019-12-02 12:46:54	D14P2	CO1106	61.85	collide	missile_0	fortress	FortressShot	0	GameEvent
2466	2019-12-02 12:46:54	D14P2	CO1106	61.984	press	right	None	Press	0	Press
2479	2019-12-02 12:46:54	D14P2	CO1106	62.217	press	thrust	None	Press	0	Press
2504	2019-12-02 12:46:54	D14P2	CO1106	62.917	press	fire	None	Press	0	Press
2524	2019-12-02 12:46:54	D14P2	CO1106	63.351	collide	missile_0	fortress	FortressShot	0	GameEvent
2533	2019-12-02 12:46:54	D14P2	CO1106	63.617	press	iff	None	Press	0	Press
2539	2019-12-02 12:46:54	D14P2	CO1106	63.717	press	iff	None	Press	0	Press
2543	2019-12-02 12:46:54	D14P2	CO1106	63.784	press	right	None	Press	0	Press
2569	2019-12-02 12:46:54	D14P2	CO1106	64.417	press	fire	None	Press	0	Press
2591	2019-12-02 12:46:54	D14P2	CO1106	65.017	press	right	None	Press	0	Press
2607	2019-12-02 12:46:54	D14P2	CO1106	65.351	press	fire	None	Press	0	Press
2626	2019-12-02 12:46:54	D14P2	CO1106	65.851	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2633	2019-12-02 12:46:54	D14P2	CO1106	65.951	press	left	None	Press	0	Press
2657	2019-12-02 12:46:54	D14P2	CO1106	66.484	press	fire	None	Press	0	Press
2665	2019-12-02 12:46:54	D14P2	CO1106	66.619	bonus_available	None	None	NewBonus	0	GameEvent
2672	2019-12-02 12:46:54	D14P2	CO1106	66.817	collide	missile_0	fortress	FortressShot	0	GameEvent
2683	2019-12-02 12:46:54	D14P2	CO1106	67.117	press	fire	None	Press	0	Press
2700	2019-12-02 12:46:54	D14P2	CO1106	67.451	collide	missile_0	fortress	FortressShot	0	GameEvent
2707	2019-12-02 12:46:54	D14P2	CO1106	67.617	press	right	None	Press	0	Press
2717	2019-12-02 12:46:54	D14P2	CO1106	67.886	press	thrust	None	Press	0	Press
2742	2019-12-02 12:46:54	D14P2	CO1106	68.451	press	fire	None	Press	0	Press
2756	2019-12-02 12:46:54	D14P2	CO1106	68.785	collide	missile_0	fortress	FortressShot	0	GameEvent
2779	2019-12-02 12:46:54	D14P2	CO1106	69.352	press	fire	None	Press	0	Press
2793	2019-12-02 12:46:54	D14P2	CO1106	69.684	collide	missile_0	fortress	FortressShot	0	GameEvent
2800	2019-12-02 12:46:54	D14P2	CO1106	69.885	press	right	None	Press	0	Press
2813	2019-12-02 12:46:54	D14P2	CO1106	70.185	press	fire	None	Press	0	Press
2828	2019-12-02 12:46:54	D14P2	CO1106	70.484	collide	missile_0	fortress	FortressShot	0	GameEvent
2841	2019-12-02 12:46:54	D14P2	CO1106	70.817	bonus_available	None	None	NewBonus	0	GameEvent
2843	2019-12-02 12:46:54	D14P2	CO1106	70.885	press	right	None	Press	0	Press
2847	2019-12-02 12:46:54	D14P2	CO1106	70.942	new_mine	foe	None	NewMine	0	GameEvent
2856	2019-12-02 12:46:54	D14P2	CO1106	71.184	press	fire	None	Press	0	Press
2873	2019-12-02 12:46:54	D14P2	CO1106	71.517	collide	missile_0	fortress	FortressShot	0	GameEvent
2894	2019-12-02 12:46:54	D14P2	CO1106	72.117	press	shots	None	Press	0	Press
2896	2019-12-02 12:46:54	D14P2	CO1106	72.117	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2911	2019-12-02 12:46:54	D14P2	CO1106	72.417	press	right	None	Press	0	Press
2924	2019-12-02 12:46:54	D14P2	CO1106	72.751	press	fire	None	Press	0	Press
2940	2019-12-02 12:46:54	D14P2	CO1106	73.118	collide	missile_0	fortress	FortressShot	0	GameEvent
2946	2019-12-02 12:46:54	D14P2	CO1106	73.284	press	left	None	Press	0	Press
2979	2019-12-02 12:46:54	D14P2	CO1106	74.15	press	right	None	Press	0	Press
2999	2019-12-02 12:46:54	D14P2	CO1106	74.617	press	iff	None	Press	0	Press
3005	2019-12-02 12:46:54	D14P2	CO1106	74.717	press	iff	None	Press	0	Press
3011	2019-12-02 12:46:54	D14P2	CO1106	74.818	press	fire	None	Press	0	Press
3019	2019-12-02 12:46:54	D14P2	CO1106	74.951	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3027	2019-12-02 12:46:54	D14P2	CO1106	75.085	press	right	None	Press	0	Press
3051	2019-12-02 12:46:54	D14P2	CO1106	75.651	press	right	None	Press	0	Press
3063	2019-12-02 12:46:54	D14P2	CO1106	75.952	press	thrust	None	Press	0	Press
3090	2019-12-02 12:46:54	D14P2	CO1106	76.618	press	left	None	Press	0	Press
3102	2019-12-02 12:46:54	D14P2	CO1106	76.917	press	fire	None	Press	0	Press
3110	2019-12-02 12:46:54	D14P2	CO1106	77.085	press	fire	None	Press	0	Press
3124	2019-12-02 12:46:54	D14P2	CO1106	77.452	collide	missile_0	fortress	FortressShot	0	GameEvent
3134	2019-12-02 12:46:54	D14P2	CO1106	77.617	collide	missile_0	fortress	FortressShot	0	GameEvent
3136	2019-12-02 12:46:54	D14P2	CO1106	77.65	destroyed	fortress	None	FortressDestruction	250	Fortress
3148	2019-12-02 12:46:54	D14P2	CO1106	77.918	press	thrust	None	Press	0	Press
3169	2019-12-02 12:46:54	D14P2	CO1106	78.517	press	right	None	Press	0	Press
3221	2019-12-02 12:46:54	D14P2	CO1106	79.851	press	left	None	Press	0	Press
3231	2019-12-02 12:46:54	D14P2	CO1106	80.07	new_mine	friend	None	NewMine	0	GameEvent
3236	2019-12-02 12:46:54	D14P2	CO1106	80.184	press	fire	None	Press	0	Press
3259	2019-12-02 12:46:54	D14P2	CO1106	80.685	collide	missile_0	fortress	FortressShot	0	GameEvent
3267	2019-12-02 12:46:54	D14P2	CO1106	80.918	press	left	None	Press	0	Press
3307	2019-12-02 12:46:54	D14P2	CO1106	81.984	press	fire	None	Press	0	Press
3317	2019-12-02 12:46:54	D14P2	CO1106	82.184	collide	friend_mine	None	FriendMineDestruction	50	Mine
3327	2019-12-02 12:46:54	D14P2	CO1106	82.35	press	right	None	Press	0	Press
3330	2019-12-02 12:46:54	D14P2	CO1106	82.351	bonus_available	None	None	NewBonus	0	GameEvent
3345	2019-12-02 12:46:54	D14P2	CO1106	82.718	press	thrust	None	Press	0	Press
3355	2019-12-02 12:46:54	D14P2	CO1106	82.952	press	right	None	Press	0	Press
3394	2019-12-02 12:46:54	D14P2	CO1106	84.018	press	thrust	None	Press	0	Press
3417	2019-12-02 12:46:54	D14P2	CO1106	84.65	press	fire	None	Press	0	Press
3439	2019-12-02 12:46:54	D14P2	CO1106	85.118	collide	missile_0	fortress	FortressShot	0	GameEvent
3445	2019-12-02 12:46:54	D14P2	CO1106	85.285	press	right	None	Press	0	Press
3456	2019-12-02 12:46:54	D14P2	CO1106	85.584	press	fire	None	Press	0	Press
3478	2019-12-02 12:46:54	D14P2	CO1106	86.085	collide	missile_0	fortress	FortressShot	0	GameEvent
3491	2019-12-02 12:46:54	D14P2	CO1106	86.451	press	right	None	Press	0	Press
3510	2019-12-02 12:46:54	D14P2	CO1106	86.884	press	thrust	None	Press	0	Press
3522	2019-12-02 12:46:54	D14P2	CO1106	87.217	press	left	None	Press	0	Press
3526	2019-12-02 12:46:54	D14P2	CO1106	87.27	new_mine	foe	None	NewMine	0	GameEvent
3543	2019-12-02 12:46:54	D14P2	CO1106	87.717	press	right	None	Press	0	Press
3557	2019-12-02 12:46:54	D14P2	CO1106	88.017	press	left	None	Press	0	Press
3579	2019-12-02 12:46:54	D14P2	CO1106	88.617	press	iff	None	Press	0	Press
3585	2019-12-02 12:46:54	D14P2	CO1106	88.718	press	iff	None	Press	0	Press
3596	2019-12-02 12:46:54	D14P2	CO1106	88.851	press	fire	None	Press	0	Press
3604	2019-12-02 12:46:54	D14P2	CO1106	88.984	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3613	2019-12-02 12:46:54	D14P2	CO1106	89.151	press	right	None	Press	0	Press
3639	2019-12-02 12:46:54	D14P2	CO1106	89.752	bonus_available	None	None	NewBonus	0	GameEvent
3640	2019-12-02 12:46:54	D14P2	CO1106	89.784	press	fire	None	Press	0	Press
3654	2019-12-02 12:46:54	D14P2	CO1106	90.151	collide	missile_0	fortress	FortressShot	0	GameEvent
3667	2019-12-02 12:46:54	D14P2	CO1106	90.484	press	right	None	Press	0	Press
3677	2019-12-02 12:46:54	D14P2	CO1106	90.752	press	thrust	None	Press	0	Press
3701	2019-12-02 12:46:54	D14P2	CO1106	91.317	press	right	None	Press	0	Press
3715	2019-12-02 12:46:54	D14P2	CO1106	91.718	press	fire	None	Press	0	Press
3733	2019-12-02 12:46:54	D14P2	CO1106	92.063	collide	missile_0	fortress	FortressShot	0	GameEvent
3747	2019-12-02 12:46:54	D14P2	CO1106	92.451	press	right	None	Press	0	Press
3765	2019-12-02 12:46:54	D14P2	CO1106	92.884	press	fire	None	Press	0	Press
3779	2019-12-02 12:46:54	D14P2	CO1106	93.218	collide	missile_0	fortress	FortressShot	0	GameEvent
3796	2019-12-02 12:46:54	D14P2	CO1106	93.684	press	right	None	Press	0	Press
3816	2019-12-02 12:46:54	D14P2	CO1106	94.106	new_mine	foe	None	NewMine	0	GameEvent
3838	2019-12-02 12:46:54	D14P2	CO1106	94.818	press	left	None	Press	0	Press
3875	2019-12-02 12:46:54	D14P2	CO1106	95.785	press	right	None	Press	0	Press
3886	2019-12-02 12:46:54	D14P2	CO1106	95.984	press	iff	None	Press	0	Press
3895	2019-12-02 12:46:54	D14P2	CO1106	96.151	press	iff	None	Press	0	Press
3901	2019-12-02 12:46:54	D14P2	CO1106	96.252	press	right	None	Press	0	Press
3919	2019-12-02 12:46:54	D14P2	CO1106	96.718	press	fire	None	Press	0	Press
3929	2019-12-02 12:46:54	D14P2	CO1106	96.918	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3941	2019-12-02 12:46:54	D14P2	CO1106	97.085	press	right	None	Press	0	Press
3951	2019-12-02 12:46:54	D14P2	CO1106	97.317	press	thrust	None	Press	0	Press
3967	2019-12-02 12:46:54	D14P2	CO1106	97.717	press	right	None	Press	0	Press
3988	2019-12-02 12:46:54	D14P2	CO1106	98.252	press	fire	None	Press	0	Press
4007	2019-12-02 12:46:54	D14P2	CO1106	98.785	collide	missile_0	fortress	FortressShot	0	GameEvent
4012	2019-12-02 12:46:54	D14P2	CO1106	98.885	press	right	None	Press	0	Press
4026	2019-12-02 12:46:54	D14P2	CO1106	99.151	press	right	None	Press	0	Press
4035	2019-12-02 12:46:54	D14P2	CO1106	99.386	press	thrust	None	Press	0	Press
4052	2019-12-02 12:46:54	D14P2	CO1106	99.85	press	left	None	Press	0	Press
4073	2019-12-02 12:46:54	D14P2	CO1106	100.351	press	right	None	Press	0	Press
4088	2019-12-02 12:46:54	D14P2	CO1106	100.784	press	fire	None	Press	0	Press
4107	2019-12-02 12:46:54	D14P2	CO1106	101.151	collide	missile_0	fortress	FortressShot	0	GameEvent
4119	2019-12-02 12:46:54	D14P2	CO1106	101.485	press	right	None	Press	0	Press
4133	2019-12-02 12:46:54	D14P2	CO1106	101.884	press	fire	None	Press	0	Press
4144	2019-12-02 12:46:54	D14P2	CO1106	102.032	new_mine	friend	None	NewMine	0	GameEvent
4151	2019-12-02 12:46:54	D14P2	CO1106	102.185	collide	missile_0	fortress	FortressShot	0	GameEvent
4154	2019-12-02 12:46:54	D14P2	CO1106	102.252	press	right	None	Press	0	Press
4176	2019-12-02 12:46:54	D14P2	CO1106	102.851	press	right	None	Press	0	Press
4227	2019-12-02 12:46:54	D14P2	CO1106	104.151	press	fire	None	Press	0	Press
4235	2019-12-02 12:46:54	D14P2	CO1106	104.285	collide	friend_mine	None	FriendMineDestruction	50	Mine
4242	2019-12-02 12:46:54	D14P2	CO1106	104.35	press	left	None	Press	0	Press
4278	2019-12-02 12:46:54	D14P2	CO1106	105.286	press	thrust	None	Press	0	Press
4287	2019-12-02 12:46:54	D14P2	CO1106	105.452	bonus_available	None	None	NewBonus	0	GameEvent
4294	2019-12-02 12:46:54	D14P2	CO1106	105.686	press	fire	None	Press	0	Press
4312	2019-12-02 12:46:54	D14P2	CO1106	106.084	collide	missile_0	fortress	FortressShot	0	GameEvent
4325	2019-12-02 12:46:54	D14P2	CO1106	106.451	press	right	None	Press	0	Press
4336	2019-12-02 12:46:54	D14P2	CO1106	106.718	press	thrust	None	Press	0	Press
4349	2019-12-02 12:46:54	D14P2	CO1106	107.051	press	left	None	Press	0	Press
4364	2019-12-02 12:46:54	D14P2	CO1106	107.384	press	fire	None	Press	0	Press
4373	2019-12-02 12:46:54	D14P2	CO1106	107.55	press	fire	None	Press	0	Press
4385	2019-12-02 12:46:54	D14P2	CO1106	107.817	collide	missile_0	fortress	FortressShot	0	GameEvent
4392	2019-12-02 12:46:54	D14P2	CO1106	107.984	collide	missile_0	fortress	FortressShot	0	GameEvent
4394	2019-12-02 12:46:54	D14P2	CO1106	108.017	destroyed	fortress	None	FortressDestruction	250	Fortress
4411	2019-12-02 12:46:54	D14P2	CO1106	108.384	press	thrust	None	Press	0	Press
4426	2019-12-02 12:46:54	D14P2	CO1106	108.818	press	right	None	Press	0	Press
