Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
4283	2019-10-09 13:35:46	D03P1	LL0206	139.158	press	thrust	None	Press	0	Press
4293	2019-10-09 13:35:46	D03P1	LL0206	139.358	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4304	2019-10-09 13:35:46	D03P1	LL0206	139.558	press	left	None	Press	0	Press
4327	2019-10-09 13:35:46	D03P1	LL0206	140.091	press	fire	None	Press	0	Press
4337	2019-10-09 13:35:46	D03P1	LL0206	140.359	press	left	None	Press	0	Press
4347	2019-10-09 13:35:46	D03P1	LL0206	140.625	press	thrust	None	Press	0	Press
4373	2019-10-09 13:35:46	D03P1	LL0206	141.258	press	right	None	Press	0	Press
4389	2019-10-09 13:35:46	D03P1	LL0206	141.725	press	fire	None	Press	0	Press
4404	2019-10-09 13:35:46	D03P1	LL0206	141.959	press	right	None	Press	0	Press
4406	2019-10-09 13:35:46	D03P1	LL0206	141.96	collide	missile_0	fortress	FortressShot	0	GameEvent
4412	2019-10-09 13:35:46	D03P1	LL0206	142.092	press	fire	None	Press	0	Press
4420	2019-10-09 13:35:46	D03P1	LL0206	142.292	press	right	None	Press	0	Press
4423	2019-10-09 13:35:46	D03P1	LL0206	142.357	press	fire	None	Press	0	Press
4437	2019-10-09 13:35:46	D03P1	LL0206	142.692	press	right	None	Press	0	Press
4440	2019-10-09 13:35:46	D03P1	LL0206	142.758	press	fire	None	Press	0	Press
4456	2019-10-09 13:35:46	D03P1	LL0206	143.058	press	thrust	None	Press	0	Press
4473	2019-10-09 13:35:46	D03P1	LL0206	143.525	press	left	None	Press	0	Press
4483	2019-10-09 13:35:46	D03P1	LL0206	143.758	press	fire	None	Press	0	Press
4495	2019-10-09 13:35:46	D03P1	LL0206	143.957	press	right	None	Press	0	Press
4505	2019-10-09 13:35:46	D03P1	LL0206	144.192	press	fire	None	Press	0	Press
4510	2019-10-09 13:35:46	D03P1	LL0206	144.258	collide	missile_1	fortress	FortressShot	0	GameEvent
4520	2019-10-09 13:35:46	D03P1	LL0206	144.437	new_mine	foe	None	NewMine	0	GameEvent
4523	2019-10-09 13:35:46	D03P1	LL0206	144.525	press	fire	None	Press	0	Press
4535	2019-10-09 13:35:46	D03P1	LL0206	144.792	collide	missile_0	fortress	FortressShot	0	GameEvent
4541	2019-10-09 13:35:46	D03P1	LL0206	144.858	press	right	None	Press	0	Press
4548	2019-10-09 13:35:46	D03P1	LL0206	145.025	press	fire	None	Press	0	Press
4569	2019-10-09 13:35:46	D03P1	LL0206	145.525	press	left	None	Press	0	Press
4578	2019-10-09 13:35:46	D03P1	LL0206	145.758	press	iff	None	Press	0	Press
4588	2019-10-09 13:35:46	D03P1	LL0206	145.892	press	iff	None	Press	0	Press
4597	2019-10-09 13:35:46	D03P1	LL0206	146.058	press	fire	None	Press	0	Press
4604	2019-10-09 13:35:46	D03P1	LL0206	146.225	press	right	None	Press	0	Press
4616	2019-10-09 13:35:46	D03P1	LL0206	146.524	press	thrust	None	Press	0	Press
4653	2019-10-09 13:35:46	D03P1	LL0206	147.458	press	iff	None	Press	0	Press
4661	2019-10-09 13:35:46	D03P1	LL0206	147.624	press	iff	None	Press	0	Press
4686	2019-10-09 13:35:46	D03P1	LL0206	148.192	press	fire	None	Press	0	Press
4700	2019-10-09 13:35:46	D03P1	LL0206	148.592	press	pnts	None	Press	0	Press
4702	2019-10-09 13:35:46	D03P1	LL0206	148.592	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
4711	2019-10-09 13:35:46	D03P1	LL0206	148.791	press	left	None	Press	0	Press
4718	2019-10-09 13:35:46	D03P1	LL0206	148.892	press	thrust	None	Press	0	Press
4726	2019-10-09 13:35:46	D03P1	LL0206	149.025	press	left	None	Press	0	Press
4734	2019-10-09 13:35:46	D03P1	LL0206	149.192	press	thrust	None	Press	0	Press
4793	2019-10-09 13:35:46	D03P1	LL0206	150.86	press	right	None	Press	0	Press
4812	2019-10-09 13:35:46	D03P1	LL0206	151.325	press	right	None	Press	0	Press
4820	2019-10-09 13:35:46	D03P1	LL0206	151.525	press	fire	None	Press	0	Press
4847	2019-10-09 13:35:46	D03P1	LL0206	152.192	press	fire	None	Press	0	Press
4854	2019-10-09 13:35:46	D03P1	LL0206	152.293	collide	missile_0	fortress	FortressShot	0	GameEvent
4863	2019-10-09 13:35:46	D03P1	LL0206	152.558	press	right	None	Press	0	Press
4866	2019-10-09 13:35:46	D03P1	LL0206	152.625	press	fire	None	Press	0	Press
4889	2019-10-09 13:35:46	D03P1	LL0206	153.124	press	right	None	Press	0	Press
4891	2019-10-09 13:35:46	D03P1	LL0206	153.159	press	fire	None	Press	0	Press
4906	2019-10-09 13:35:46	D03P1	LL0206	153.525	press	right	None	Press	0	Press
4915	2019-10-09 13:35:46	D03P1	LL0206	153.725	press	fire	None	Press	0	Press
4925	2019-10-09 13:35:46	D03P1	LL0206	153.937	collide	missile_2	fortress	FortressShot	0	GameEvent
4926	2019-10-09 13:35:46	D03P1	LL0206	153.958	press	thrust	None	Press	0	Press
4948	2019-10-09 13:35:46	D03P1	LL0206	154.425	timeout	mine	None	MineExtinction	-50	Mine
4981	2019-10-09 13:35:46	D03P1	LL0206	155.225	press	right	None	Press	0	Press
4996	2019-10-09 13:35:46	D03P1	LL0206	155.624	press	fire	None	Press	0	Press
5008	2019-10-09 13:35:46	D03P1	LL0206	155.925	press	right	None	Press	0	Press
5025	2019-10-09 13:35:46	D03P1	LL0206	156.292	press	fire	None	Press	0	Press
5029	2019-10-09 13:35:46	D03P1	LL0206	156.357	collide	missile_0	fortress	FortressShot	0	GameEvent
5035	2019-10-09 13:35:46	D03P1	LL0206	156.492	press	right	None	Press	0	Press
5036	2019-10-09 13:35:46	D03P1	LL0206	156.492	press	fire	None	Press	0	Press
5056	2019-10-09 13:35:46	D03P1	LL0206	156.958	collide	missile_0	fortress	FortressShot	0	GameEvent
5067	2019-10-09 13:35:46	D03P1	LL0206	157.159	press	right	None	Press	0	Press
5083	2019-10-09 13:35:46	D03P1	LL0206	157.592	press	thrust	None	Press	0	Press
5122	2019-10-09 13:35:46	D03P1	LL0206	158.658	press	thrust	None	Press	0	Press
5138	2019-10-09 13:35:46	D03P1	LL0206	159.059	press	right	None	Press	0	Press
5159	2019-10-09 13:35:46	D03P1	LL0206	159.525	press	right	None	Press	0	Press
5161	2019-10-09 13:35:46	D03P1	LL0206	159.546	new_mine	foe	None	NewMine	0	GameEvent
5189	2019-10-09 13:35:46	D03P1	LL0206	160.292	press	fire	None	Press	0	Press
5195	2019-10-09 13:35:46	D03P1	LL0206	160.426	press	right	None	Press	0	Press
5197	2019-10-09 13:35:46	D03P1	LL0206	160.458	press	fire	None	Press	0	Press
5207	2019-10-09 13:35:46	D03P1	LL0206	160.657	press	fire	None	Press	0	Press
5211	2019-10-09 13:35:46	D03P1	LL0206	160.725	collide	missile_0	fortress	FortressShot	0	GameEvent
5220	2019-10-09 13:35:46	D03P1	LL0206	160.892	collide	missile_0	fortress	FortressShot	0	GameEvent
5222	2019-10-09 13:35:46	D03P1	LL0206	160.925	destroyed	fortress	None	FortressDestruction	250	Fortress
5231	2019-10-09 13:35:46	D03P1	LL0206	161.091	collide	missile_0	fortress	FortressShot	0	GameEvent
5250	2019-10-09 13:35:46	D03P1	LL0206	161.592	press	fire	None	Press	0	Press
5275	2019-10-09 13:35:46	D03P1	LL0206	162.226	press	right	None	Press	0	Press
5283	2019-10-09 13:35:46	D03P1	LL0206	162.425	press	iff	None	Press	0	Press
5291	2019-10-09 13:35:46	D03P1	LL0206	162.592	press	iff	None	Press	0	Press
5299	2019-10-09 13:35:46	D03P1	LL0206	162.758	press	fire	None	Press	0	Press
5315	2019-10-09 13:35:46	D03P1	LL0206	163.157	press	right	None	Press	0	Press
5328	2019-10-09 13:35:46	D03P1	LL0206	163.392	press	fire	None	Press	0	Press
5336	2019-10-09 13:35:46	D03P1	LL0206	163.592	press	thrust	None	Press	0	Press
5354	2019-10-09 13:35:46	D03P1	LL0206	164.092	press	right	None	Press	0	Press
5367	2019-10-09 13:35:46	D03P1	LL0206	164.325	press	fire	None	Press	0	Press
5382	2019-10-09 13:35:46	D03P1	LL0206	164.725	press	left	None	Press	0	Press
5385	2019-10-09 13:35:46	D03P1	LL0206	164.792	press	fire	None	Press	0	Press
5389	2019-10-09 13:35:46	D03P1	LL0206	164.825	bonus_available	None	None	NewBonus	0	GameEvent
5395	2019-10-09 13:35:46	D03P1	LL0206	164.958	press	thrust	None	Press	0	Press
5416	2019-10-09 13:35:46	D03P1	LL0206	165.392	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5425	2019-10-09 13:35:46	D03P1	LL0206	165.558	press	right	None	Press	0	Press
5446	2019-10-09 13:35:46	D03P1	LL0206	166.092	press	iff	None	Press	0	Press
5465	2019-10-09 13:35:46	D03P1	LL0206	166.492	press	thrust	None	Press	0	Press
5468	2019-10-09 13:35:46	D03P1	LL0206	166.558	press	shots	None	Press	0	Press
5470	2019-10-09 13:35:46	D03P1	LL0206	166.559	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5480	2019-10-09 13:35:46	D03P1	LL0206	166.758	press	right	None	Press	0	Press
5491	2019-10-09 13:35:46	D03P1	LL0206	167.027	press	thrust	None	Press	0	Press
5514	2019-10-09 13:35:46	D03P1	LL0206	167.591	press	fire	None	Press	0	Press
5524	2019-10-09 13:35:46	D03P1	LL0206	167.825	press	right	None	Press	0	Press
5532	2019-10-09 13:35:46	D03P1	LL0206	168.026	press	thrust	None	Press	0	Press
5538	2019-10-09 13:35:46	D03P1	LL0206	168.192	press	fire	None	Press	0	Press
5551	2019-10-09 13:35:46	D03P1	LL0206	168.358	collide	missile_0	fortress	FortressShot	0	GameEvent
5556	2019-10-09 13:35:46	D03P1	LL0206	168.458	press	right	None	Press	0	Press
5571	2019-10-09 13:35:46	D03P1	LL0206	168.857	press	thrust	None	Press	0	Press
5574	2019-10-09 13:35:46	D03P1	LL0206	168.892	collide	missile_0	fortress	FortressShot	0	GameEvent
5578	2019-10-09 13:35:46	D03P1	LL0206	168.991	press	fire	None	Press	0	Press
5582	2019-10-09 13:35:46	D03P1	LL0206	169.025	bonus_available	None	None	NewBonus	0	GameEvent
5599	2019-10-09 13:35:46	D03P1	LL0206	169.358	press	right	None	Press	0	Press
5615	2019-10-09 13:35:46	D03P1	LL0206	169.826	press	iff	None	Press	0	Press
5623	2019-10-09 13:35:46	D03P1	LL0206	170.025	press	thrust	None	Press	0	Press
5634	2019-10-09 13:35:46	D03P1	LL0206	170.292	press	shots	None	Press	0	Press
5636	2019-10-09 13:35:46	D03P1	LL0206	170.292	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5650	2019-10-09 13:35:46	D03P1	LL0206	170.478	new_mine	foe	None	NewMine	0	GameEvent
5651	2019-10-09 13:35:46	D03P1	LL0206	170.492	press	right	None	Press	0	Press
5653	2019-10-09 13:35:46	D03P1	LL0206	170.524	press	thrust	None	Press	0	Press
5668	2019-10-09 13:35:46	D03P1	LL0206	170.891	press	fire	None	Press	0	Press
5673	2019-10-09 13:35:46	D03P1	LL0206	170.993	press	right	None	Press	0	Press
5681	2019-10-09 13:35:46	D03P1	LL0206	171.158	press	fire	None	Press	0	Press
5693	2019-10-09 13:35:46	D03P1	LL0206	171.357	collide	missile_0	fortress	FortressShot	0	GameEvent
5694	2019-10-09 13:35:46	D03P1	LL0206	171.392	press	fire	None	Press	0	Press
5705	2019-10-09 13:35:46	D03P1	LL0206	171.592	collide	missile_0	fortress	FortressShot	0	GameEvent
5720	2019-10-09 13:35:46	D03P1	LL0206	172.058	press	iff	None	Press	0	Press
5727	2019-10-09 13:35:46	D03P1	LL0206	172.192	press	iff	None	Press	0	Press
5745	2019-10-09 13:35:46	D03P1	LL0206	172.558	press	fire	None	Press	0	Press
5758	2019-10-09 13:35:46	D03P1	LL0206	172.926	press	right	None	Press	0	Press
5767	2019-10-09 13:35:46	D03P1	LL0206	173.126	press	fire	None	Press	0	Press
5785	2019-10-09 13:35:46	D03P1	LL0206	173.458	press	right	None	Press	0	Press
5787	2019-10-09 13:35:46	D03P1	LL0206	173.492	press	fire	None	Press	0	Press
5798	2019-10-09 13:35:46	D03P1	LL0206	173.758	press	thrust	None	Press	0	Press
5817	2019-10-09 13:35:46	D03P1	LL0206	174.293	press	fire	None	Press	0	Press
5830	2019-10-09 13:35:46	D03P1	LL0206	174.558	press	right	None	Press	0	Press
5846	2019-10-09 13:35:46	D03P1	LL0206	174.958	press	thrust	None	Press	0	Press
5848	2019-10-09 13:35:46	D03P1	LL0206	174.992	press	fire	None	Press	0	Press
5856	2019-10-09 13:35:46	D03P1	LL0206	175.158	press	right	None	Press	0	Press
5874	2019-10-09 13:35:46	D03P1	LL0206	175.458	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5883	2019-10-09 13:35:46	D03P1	LL0206	175.626	press	thrust	None	Press	0	Press
5884	2019-10-09 13:35:46	D03P1	LL0206	175.626	press	fire	None	Press	0	Press
5902	2019-10-09 13:35:46	D03P1	LL0206	176.125	press	thrust	None	Press	0	Press
5925	2019-10-09 13:35:46	D03P1	LL0206	176.625	press	left	None	Press	0	Press
5932	2019-10-09 13:35:46	D03P1	LL0206	176.792	press	fire	None	Press	0	Press
5941	2019-10-09 13:35:46	D03P1	LL0206	177.024	press	right	None	Press	0	Press
5951	2019-10-09 13:35:46	D03P1	LL0206	177.258	press	fire	None	Press	0	Press
5976	2019-10-09 13:35:46	D03P1	LL0206	177.859	press	fire	None	Press	0	Press
5989	2019-10-09 13:35:46	D03P1	LL0206	178.159	collide	missile_1	fortress	FortressShot	0	GameEvent
5996	2019-10-09 13:35:46	D03P1	LL0206	178.358	press	fire	None	Press	0	Press
6002	2019-10-09 13:35:46	D03P1	LL0206	178.492	press	right	None	Press	0	Press
6020	2019-10-09 13:35:46	D03P1	LL0206	178.826	press	fire	None	Press	0	Press
6038	2019-10-09 13:35:46	D03P1	LL0206	179.325	press	right	None	Press	0	Press
6044	2019-10-09 13:35:46	D03P1	LL0206	179.458	press	fire	None	Press	0	Press
6067	2019-10-09 13:35:46	D03P1	LL0206	179.992	press	thrust	None	Press	0	Press
6076	2019-10-09 13:35:46	D03P1	LL0206	180.158	collide	missile_2	fortress	FortressShot	0	GameEvent
6082	2019-10-09 13:35:46	D03P1	LL0206	180.292	press	right	None	Press	0	Press
6090	2019-10-09 13:35:46	D03P1	LL0206	180.492	press	fire	None	Press	0	Press
6094	2019-10-09 13:35:46	D03P1	LL0206	180.545	new_mine	friend	None	NewMine	0	GameEvent
6101	2019-10-09 13:35:46	D03P1	LL0206	180.558	bonus_available	None	None	NewBonus	0	GameEvent
6118	2019-10-09 13:35:46	D03P1	LL0206	181.059	press	fire	None	Press	0	Press
6124	2019-10-09 13:35:46	D03P1	LL0206	181.158	collide	missile_0	fortress	FortressShot	0	GameEvent
6149	2019-10-09 13:35:46	D03P1	LL0206	181.792	press	right	None	Press	0	Press
6176	2019-10-09 13:35:46	D03P1	LL0206	182.525	press	pnts	None	Press	0	Press
6178	2019-10-09 13:35:46	D03P1	LL0206	182.525	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
6191	2019-10-09 13:35:46	D03P1	LL0206	182.758	press	right	None	Press	0	Press
6198	2019-10-09 13:35:46	D03P1	LL0206	182.892	press	fire	None	Press	0	Press
6210	2019-10-09 13:35:46	D03P1	LL0206	183.192	press	right	None	Press	0	Press
6213	2019-10-09 13:35:46	D03P1	LL0206	183.258	press	fire	None	Press	0	Press
6223	2019-10-09 13:35:46	D03P1	LL0206	183.492	press	fire	None	Press	0	Press
6240	2019-10-09 13:35:46	D03P1	LL0206	183.857	press	left	None	Press	0	Press
6250	2019-10-09 13:35:46	D03P1	LL0206	184.092	press	thrust	None	Press	0	Press
6285	2019-10-09 13:35:46	D03P1	LL0206	184.992	press	fire	None	Press	0	Press
6296	2019-10-09 13:35:46	D03P1	LL0206	185.258	press	fire	None	Press	0	Press
6307	2019-10-09 13:35:46	D03P1	LL0206	185.525	press	right	None	Press	0	Press
6317	2019-10-09 13:35:46	D03P1	LL0206	185.658	press	fire	None	Press	0	Press
6326	2019-10-09 13:35:46	D03P1	LL0206	185.892	press	left	None	Press	0	Press
6333	2019-10-09 13:35:46	D03P1	LL0206	186.058	press	fire	None	Press	0	Press
6361	2019-10-09 13:35:46	D03P1	LL0206	186.691	collide	friend_mine	None	FriendMineDestruction	50	Mine
6367	2019-10-09 13:35:46	D03P1	LL0206	186.758	press	fire	None	Press	0	Press
6370	2019-10-09 13:35:46	D03P1	LL0206	186.825	press	left	None	Press	0	Press
6388	2019-10-09 13:35:46	D03P1	LL0206	187.259	press	fire	None	Press	0	Press
6395	2019-10-09 13:35:46	D03P1	LL0206	187.393	press	thrust	None	Press	0	Press
6417	2019-10-09 13:35:46	D03P1	LL0206	187.925	bonus_available	None	None	NewBonus	0	GameEvent
6429	2019-10-09 13:35:46	D03P1	LL0206	188.225	press	fire	None	Press	0	Press
6449	2019-10-09 13:35:46	D03P1	LL0206	188.691	press	pnts	None	Press	0	Press
6451	2019-10-09 13:35:46	D03P1	LL0206	188.692	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
6458	2019-10-09 13:35:46	D03P1	LL0206	188.858	press	right	None	Press	0	Press
6469	2019-10-09 13:35:46	D03P1	LL0206	189.125	press	fire	None	Press	0	Press
6510	2019-10-09 13:35:46	D03P1	LL0206	190.158	press	fire	None	Press	0	Press
6515	2019-10-09 13:35:46	D03P1	LL0206	190.258	press	right	None	Press	0	Press
6527	2019-10-09 13:35:46	D03P1	LL0206	190.525	collide	missile_2	fortress	FortressShot	0	GameEvent
6530	2019-10-09 13:35:46	D03P1	LL0206	190.591	press	right	None	Press	0	Press
6533	2019-10-09 13:35:46	D03P1	LL0206	190.625	press	fire	None	Press	0	Press
6550	2019-10-09 13:35:46	D03P1	LL0206	190.925	collide	missile_1	fortress	FortressShot	0	GameEvent
6555	2019-10-09 13:35:46	D03P1	LL0206	191.025	press	right	None	Press	0	Press
6558	2019-10-09 13:35:46	D03P1	LL0206	191.092	press	fire	None	Press	0	Press
6575	2019-10-09 13:35:46	D03P1	LL0206	191.525	press	right	None	Press	0	Press
6576	2019-10-09 13:35:46	D03P1	LL0206	191.525	press	fire	None	Press	0	Press
6593	2019-10-09 13:35:46	D03P1	LL0206	191.813	new_mine	friend	None	NewMine	0	GameEvent
6594	2019-10-09 13:35:46	D03P1	LL0206	191.813	collide	missile_1	fortress	FortressShot	0	GameEvent
6599	2019-10-09 13:35:46	D03P1	LL0206	191.925	press	fire	None	Press	0	Press
6601	2019-10-09 13:35:46	D03P1	LL0206	191.958	press	right	None	Press	0	Press
6614	2019-10-09 13:35:46	D03P1	LL0206	192.225	collide	missile_1	fortress	FortressShot	0	GameEvent
6618	2019-10-09 13:35:46	D03P1	LL0206	192.325	press	fire	None	Press	0	Press
6648	2019-10-09 13:35:46	D03P1	LL0206	193.092	press	left	None	Press	0	Press
6666	2019-10-09 13:35:46	D03P1	LL0206	193.558	press	fire	None	Press	0	Press
6676	2019-10-09 13:35:46	D03P1	LL0206	193.725	collide	friend_mine	None	FriendMineDestruction	50	Mine
6680	2019-10-09 13:35:46	D03P1	LL0206	193.758	press	right	None	Press	0	Press
6693	2019-10-09 13:35:46	D03P1	LL0206	193.992	press	thrust	None	Press	0	Press
6709	2019-10-09 13:35:46	D03P1	LL0206	194.392	press	fire	None	Press	0	Press
6722	2019-10-09 13:35:46	D03P1	LL0206	194.725	press	right	None	Press	0	Press
6723	2019-10-09 13:35:46	D03P1	LL0206	194.725	press	fire	None	Press	0	Press
6743	2019-10-09 13:35:46	D03P1	LL0206	195.191	press	fire	None	Press	0	Press
6756	2019-10-09 13:35:46	D03P1	LL0206	195.492	press	right	None	Press	0	Press
6772	2019-10-09 13:35:46	D03P1	LL0206	195.858	press	thrust	None	Press	0	Press
6783	2019-10-09 13:35:46	D03P1	LL0206	196.157	collide	missile_2	fortress	FortressShot	0	GameEvent
6825	2019-10-09 13:35:46	D03P1	LL0206	197.258	press	left	None	Press	0	Press
6835	2019-10-09 13:35:46	D03P1	LL0206	197.492	press	thrust	None	Press	0	Press
6884	2019-10-09 13:35:46	D03P1	LL0206	198.838	new_mine	foe	None	NewMine	0	GameEvent
6890	2019-10-09 13:35:46	D03P1	LL0206	198.926	press	thrust	None	Press	0	Press
6937	2019-10-09 13:35:46	D03P1	LL0206	200.225	press	right	None	Press	0	Press
6942	2019-10-09 13:35:46	D03P1	LL0206	200.358	press	iff	None	Press	0	Press
6949	2019-10-09 13:35:46	D03P1	LL0206	200.492	press	iff	None	Press	0	Press
6979	2019-10-09 13:35:46	D03P1	LL0206	201.192	press	fire	None	Press	0	Press
6986	2019-10-09 13:35:46	D03P1	LL0206	201.358	press	right	None	Press	0	Press
6989	2019-10-09 13:35:46	D03P1	LL0206	201.425	press	fire	None	Press	0	Press
7000	2019-10-09 13:35:46	D03P1	LL0206	201.658	press	fire	None	Press	0	Press
7007	2019-10-09 13:35:46	D03P1	LL0206	201.825	press	right	None	Press	0	Press
7023	2019-10-09 13:35:46	D03P1	LL0206	202.126	press	fire	None	Press	0	Press
7028	2019-10-09 13:35:46	D03P1	LL0206	202.193	collide	missile_2	fortress	FortressShot	0	GameEvent
7032	2019-10-09 13:35:46	D03P1	LL0206	202.292	press	thrust	None	Press	0	Press
7063	2019-10-09 13:35:46	D03P1	LL0206	203.025	press	left	None	Press	0	Press
7072	2019-10-09 13:35:46	D03P1	LL0206	203.225	press	fire	None	Press	0	Press
7087	2019-10-09 13:35:46	D03P1	LL0206	203.625	press	fire	None	Press	0	Press
7100	2019-10-09 13:35:46	D03P1	LL0206	203.924	press	thrust	None	Press	0	Press
7112	2019-10-09 13:35:46	D03P1	LL0206	204.158	collide	missile_1	fortress	FortressShot	0	GameEvent
7127	2019-10-09 13:35:46	D03P1	LL0206	204.558	press	pnts	None	Press	0	Press
7129	2019-10-09 13:35:46	D03P1	LL0206	204.558	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
7133	2019-10-09 13:35:46	D03P1	LL0206	204.599	collide	missile_0	fortress	FortressShot	0	GameEvent
7147	2019-10-09 13:35:46	D03P1	LL0206	204.958	press	thrust	None	Press	0	Press
7166	2019-10-09 13:35:46	D03P1	LL0206	205.426	press	left	None	Press	0	Press
7174	2019-10-09 13:35:46	D03P1	LL0206	205.625	press	thrust	None	Press	0	Press
7197	2019-10-09 13:35:46	D03P1	LL0206	206.125	press	right	None	Press	0	Press
7223	2019-10-09 13:35:46	D03P1	LL0206	206.858	press	right	None	Press	0	Press
7240	2019-10-09 13:35:46	D03P1	LL0206	207.225	press	fire	None	Press	0	Press
7250	2019-10-09 13:35:46	D03P1	LL0206	207.426	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
7257	2019-10-09 13:35:46	D03P1	LL0206	207.525	press	fire	None	Press	0	Press
7267	2019-10-09 13:35:46	D03P1	LL0206	207.757	press	right	None	Press	0	Press
7275	2019-10-09 13:35:46	D03P1	LL0206	207.925	collide	missile_0	fortress	FortressShot	0	GameEvent
7276	2019-10-09 13:35:46	D03P1	LL0206	207.959	press	fire	None	Press	0	Press
7291	2019-10-09 13:35:46	D03P1	LL0206	208.258	press	fire	None	Press	0	Press
7295	2019-10-09 13:35:46	D03P1	LL0206	208.325	collide	missile_0	fortress	FortressShot	0	GameEvent
7301	2019-10-09 13:35:46	D03P1	LL0206	208.458	press	fire	None	Press	0	Press
7309	2019-10-09 13:35:46	D03P1	LL0206	208.591	collide	missile_0	fortress	FortressShot	0	GameEvent
7317	2019-10-09 13:35:46	D03P1	LL0206	208.825	press	right	None	Press	0	Press
7331	2019-10-09 13:35:46	D03P1	LL0206	209.126	press	thrust	None	Press	0	Press
7350	2019-10-09 13:35:46	D03P1	LL0206	209.659	press	right	None	Press	0	Press
7360	2019-10-09 13:35:46	D03P1	LL0206	209.926	press	thrust	None	Press	0	Press
7399	2019-10-09 13:35:46	D03P1	LL0206	210.959	bonus_available	None	None	NewBonus	0	GameEvent
7403	2019-10-09 13:35:46	D03P1	LL0206	211.092	press	fire	None	Press	0	Press
7414	2019-10-09 13:35:46	D03P1	LL0206	211.258	press	fire	None	Press	0	Press
7422	2019-10-09 13:35:46	D03P1	LL0206	211.425	press	fire	None	Press	0	Press
7430	2019-10-09 13:35:46	D03P1	LL0206	211.592	collide	missile_1	fortress	FortressShot	0	GameEvent
