Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
12116	2018-06-06 15:28:09	D03P1	SF2107	398.32	press	right	None	Press	0	Press
12151	2018-06-06 15:28:09	D03P1	SF2107	399.286	press	fire	None	Press	0	Press
12174	2018-06-06 15:28:09	D03P1	SF2107	399.906	new_mine	foe	None	NewMine	0	GameEvent
12187	2018-06-06 15:28:09	D03P1	SF2107	400.221	press	thrust	None	Press	0	Press
12194	2018-06-06 15:28:09	D03P1	SF2107	400.42	press	right	None	Press	0	Press
12208	2018-06-06 15:28:09	D03P1	SF2107	400.753	collide	mine_0	ship	ShipDamage	-50	Flight
12216	2018-06-06 15:28:09	D03P1	SF2107	400.953	press	left	None	Press	0	Press
12248	2018-06-06 15:28:09	D03P1	SF2107	401.72	press	right	None	Press	0	Press
12270	2018-06-06 15:28:09	D03P1	SF2107	402.22	collide	shell	0	ShipDamage	-50	Flight
12286	2018-06-06 15:28:09	D03P1	SF2107	402.686	press	left	None	Press	0	Press
12350	2018-06-06 15:28:09	D03P1	SF2107	404.453	press	fire	None	Press	0	Press
12366	2018-06-06 15:28:09	D03P1	SF2107	404.887	collide	missile_0	fortress	FortressShot	0	GameEvent
12381	2018-06-06 15:28:09	D03P1	SF2107	405.22	press	thrust	None	Press	0	Press
12384	2018-06-06 15:28:09	D03P1	SF2107	405.287	press	right	None	Press	0	Press
12401	2018-06-06 15:28:09	D03P1	SF2107	405.72	press	left	None	Press	0	Press
12408	2018-06-06 15:28:09	D03P1	SF2107	405.837	new_mine	friend	None	NewMine	0	GameEvent
12431	2018-06-06 15:28:09	D03P1	SF2107	406.454	press	left	None	Press	0	Press
12439	2018-06-06 15:28:09	D03P1	SF2107	406.654	press	left	None	Press	0	Press
12467	2018-06-06 15:28:09	D03P1	SF2107	407.353	press	thrust	None	Press	0	Press
12468	2018-06-06 15:28:09	D03P1	SF2107	407.353	press	left	None	Press	0	Press
12483	2018-06-06 15:28:09	D03P1	SF2107	407.754	press	left	None	Press	0	Press
12505	2018-06-06 15:28:09	D03P1	SF2107	408.253	press	right	None	Press	0	Press
12521	2018-06-06 15:28:09	D03P1	SF2107	408.72	press	left	None	Press	0	Press
12542	2018-06-06 15:28:09	D03P1	SF2107	409.186	press	fire	None	Press	0	Press
12565	2018-06-06 15:28:09	D03P1	SF2107	409.786	collide	friend_mine	None	FriendMineDestruction	50	Mine
12575	2018-06-06 15:28:09	D03P1	SF2107	409.986	press	right	None	Press	0	Press
12577	2018-06-06 15:28:09	D03P1	SF2107	410.02	press	thrust	None	Press	0	Press
12639	2018-06-06 15:28:09	D03P1	SF2107	411.753	press	left	None	Press	0	Press
12656	2018-06-06 15:28:09	D03P1	SF2107	412.22	press	left	None	Press	0	Press
12670	2018-06-06 15:28:09	D03P1	SF2107	412.487	press	fire	None	Press	0	Press
12682	2018-06-06 15:28:09	D03P1	SF2107	412.787	collide	missile_0	fortress	FortressShot	0	GameEvent
12709	2018-06-06 15:28:09	D03P1	SF2107	413.486	press	thrust	None	Press	0	Press
12720	2018-06-06 15:28:09	D03P1	SF2107	413.82	press	left	None	Press	0	Press
12756	2018-06-06 15:28:09	D03P1	SF2107	414.786	press	fire	None	Press	0	Press
12762	2018-06-06 15:28:09	D03P1	SF2107	414.869	new_mine	friend	None	NewMine	0	GameEvent
12777	2018-06-06 15:28:09	D03P1	SF2107	415.253	press	thrust	None	Press	0	Press
12780	2018-06-06 15:28:09	D03P1	SF2107	415.287	collide	missile_0	fortress	FortressShot	0	GameEvent
12792	2018-06-06 15:28:09	D03P1	SF2107	415.553	press	right	None	Press	0	Press
12826	2018-06-06 15:28:09	D03P1	SF2107	416.42	press	right	None	Press	0	Press
12833	2018-06-06 15:28:09	D03P1	SF2107	416.587	press	left	None	Press	0	Press
12868	2018-06-06 15:28:09	D03P1	SF2107	417.554	press	left	None	Press	0	Press
12885	2018-06-06 15:28:09	D03P1	SF2107	418.02	press	left	None	Press	0	Press
12904	2018-06-06 15:28:09	D03P1	SF2107	418.453	press	left	None	Press	0	Press
12925	2018-06-06 15:28:09	D03P1	SF2107	419.02	press	fire	None	Press	0	Press
12951	2018-06-06 15:28:09	D03P1	SF2107	419.621	collide	friend_mine	None	FriendMineDestruction	50	Mine
12984	2018-06-06 15:28:09	D03P1	SF2107	420.42	press	fire	None	Press	0	Press
13006	2018-06-06 15:28:09	D03P1	SF2107	421.054	press	thrust	None	Press	0	Press
13009	2018-06-06 15:28:09	D03P1	SF2107	421.087	collide	missile_0	fortress	FortressShot	0	GameEvent
13016	2018-06-06 15:28:09	D03P1	SF2107	421.286	press	right	None	Press	0	Press
13042	2018-06-06 15:28:09	D03P1	SF2107	421.92	press	left	None	Press	0	Press
13067	2018-06-06 15:28:09	D03P1	SF2107	422.553	press	left	None	Press	0	Press
13097	2018-06-06 15:28:09	D03P1	SF2107	423.42	press	thrust	None	Press	0	Press
13112	2018-06-06 15:28:09	D03P1	SF2107	423.786	press	left	None	Press	0	Press
13127	2018-06-06 15:28:09	D03P1	SF2107	424.22	press	left	None	Press	0	Press
13144	2018-06-06 15:28:09	D03P1	SF2107	424.554	bonus_available	None	None	NewBonus	0	GameEvent
13150	2018-06-06 15:28:09	D03P1	SF2107	424.704	new_mine	foe	None	NewMine	0	GameEvent
13151	2018-06-06 15:28:09	D03P1	SF2107	424.72	press	left	None	Press	0	Press
13172	2018-06-06 15:28:09	D03P1	SF2107	425.32	press	pnts	None	Press	0	Press
13174	2018-06-06 15:28:09	D03P1	SF2107	425.32	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
13187	2018-06-06 15:28:09	D03P1	SF2107	425.52	press	thrust	None	Press	0	Press
13200	2018-06-06 15:28:09	D03P1	SF2107	425.853	press	right	None	Press	0	Press
13206	2018-06-06 15:28:09	D03P1	SF2107	426.02	press	thrust	None	Press	0	Press
13215	2018-06-06 15:28:09	D03P1	SF2107	426.253	press	left	None	Press	0	Press
13241	2018-06-06 15:28:09	D03P1	SF2107	426.853	press	thrust	None	Press	0	Press
13246	2018-06-06 15:28:09	D03P1	SF2107	426.954	press	left	None	Press	0	Press
13258	2018-06-06 15:28:09	D03P1	SF2107	427.287	press	left	None	Press	0	Press
13276	2018-06-06 15:28:09	D03P1	SF2107	427.72	press	fire	None	Press	0	Press
13294	2018-06-06 15:28:09	D03P1	SF2107	428.22	press	left	None	Press	0	Press
13300	2018-06-06 15:28:09	D03P1	SF2107	428.387	press	thrust	None	Press	0	Press
13318	2018-06-06 15:28:09	D03P1	SF2107	428.72	bonus_available	None	None	NewBonus	0	GameEvent
13320	2018-06-06 15:28:09	D03P1	SF2107	428.786	press	fire	None	Press	0	Press
13343	2018-06-06 15:28:09	D03P1	SF2107	429.353	press	thrust	None	Press	0	Press
13348	2018-06-06 15:28:09	D03P1	SF2107	429.487	press	right	None	Press	0	Press
13384	2018-06-06 15:28:09	D03P1	SF2107	430.42	press	iff	None	Press	0	Press
13390	2018-06-06 15:28:09	D03P1	SF2107	430.52	press	iff	None	Press	0	Press
13401	2018-06-06 15:28:09	D03P1	SF2107	430.686	press	left	None	Press	0	Press
13429	2018-06-06 15:28:09	D03P1	SF2107	431.487	press	iff	None	Press	0	Press
13441	2018-06-06 15:28:09	D03P1	SF2107	431.653	press	iff	None	Press	0	Press
13447	2018-06-06 15:28:09	D03P1	SF2107	431.753	press	left	None	Press	0	Press
13450	2018-06-06 15:28:09	D03P1	SF2107	431.82	press	thrust	None	Press	0	Press
13453	2018-06-06 15:28:09	D03P1	SF2107	431.854	warp	up	None	BorderCrossing	-35	Flight
13502	2018-06-06 15:28:09	D03P1	SF2107	433.153	warp	down	None	BorderCrossing	-35	Flight
13547	2018-06-06 15:28:09	D03P1	SF2107	434.422	press	fire	None	Press	0	Press
13562	2018-06-06 15:28:09	D03P1	SF2107	434.721	timeout	mine	None	MineExtinction	-50	Mine
13570	2018-06-06 15:28:09	D03P1	SF2107	434.887	press	thrust	None	Press	0	Press
13587	2018-06-06 15:28:09	D03P1	SF2107	435.42	press	right	None	Press	0	Press
13626	2018-06-06 15:28:09	D03P1	SF2107	436.42	press	fire	None	Press	0	Press
13643	2018-06-06 15:28:09	D03P1	SF2107	436.753	collide	missile_0	fortress	FortressShot	0	GameEvent
13658	2018-06-06 15:28:09	D03P1	SF2107	437.22	press	thrust	None	Press	0	Press
13674	2018-06-06 15:28:09	D03P1	SF2107	437.686	press	right	None	Press	0	Press
13717	2018-06-06 15:28:09	D03P1	SF2107	438.753	press	fire	None	Press	0	Press
13733	2018-06-06 15:28:09	D03P1	SF2107	439.153	collide	missile_0	fortress	FortressShot	0	GameEvent
13736	2018-06-06 15:28:09	D03P1	SF2107	439.221	press	thrust	None	Press	0	Press
13760	2018-06-06 15:28:09	D03P1	SF2107	439.804	new_mine	friend	None	NewMine	0	GameEvent
13775	2018-06-06 15:28:09	D03P1	SF2107	440.253	press	right	None	Press	0	Press
13861	2018-06-06 15:28:09	D03P1	SF2107	442.72	press	fire	None	Press	0	Press
13912	2018-06-06 15:28:09	D03P1	SF2107	444.054	press	fire	None	Press	0	Press
13919	2018-06-06 15:28:09	D03P1	SF2107	444.22	press	thrust	None	Press	0	Press
13939	2018-06-06 15:28:09	D03P1	SF2107	444.754	collide	friend_mine	None	FriendMineDestruction	50	Mine
13952	2018-06-06 15:28:09	D03P1	SF2107	444.953	press	left	None	Press	0	Press
13967	2018-06-06 15:28:09	D03P1	SF2107	445.353	press	right	None	Press	0	Press
13997	2018-06-06 15:28:09	D03P1	SF2107	446.12	press	right	None	Press	0	Press
14014	2018-06-06 15:28:09	D03P1	SF2107	446.586	press	fire	None	Press	0	Press
14038	2018-06-06 15:28:09	D03P1	SF2107	447.153	collide	missile_0	fortress	FortressShot	0	GameEvent
14041	2018-06-06 15:28:09	D03P1	SF2107	447.22	press	thrust	None	Press	0	Press
14063	2018-06-06 15:28:09	D03P1	SF2107	447.886	press	right	None	Press	0	Press
14092	2018-06-06 15:28:09	D03P1	SF2107	448.62	press	fire	None	Press	0	Press
14123	2018-06-06 15:28:09	D03P1	SF2107	449.454	press	right	None	Press	0	Press
14139	2018-06-06 15:28:09	D03P1	SF2107	449.836	new_mine	friend	None	NewMine	0	GameEvent
14151	2018-06-06 15:28:09	D03P1	SF2107	450.121	press	fire	None	Press	0	Press
14159	2018-06-06 15:28:09	D03P1	SF2107	450.287	press	thrust	None	Press	0	Press
14172	2018-06-06 15:28:09	D03P1	SF2107	450.62	press	right	None	Press	0	Press
14180	2018-06-06 15:28:09	D03P1	SF2107	450.786	collide	missile_0	fortress	FortressShot	0	GameEvent
14212	2018-06-06 15:28:09	D03P1	SF2107	451.62	press	left	None	Press	0	Press
14224	2018-06-06 15:28:09	D03P1	SF2107	451.92	press	left	None	Press	0	Press
14241	2018-06-06 15:28:09	D03P1	SF2107	452.321	press	left	None	Press	0	Press
14254	2018-06-06 15:28:09	D03P1	SF2107	452.653	press	thrust	None	Press	0	Press
14257	2018-06-06 15:28:09	D03P1	SF2107	452.72	press	right	None	Press	0	Press
14279	2018-06-06 15:28:09	D03P1	SF2107	453.22	press	thrust	None	Press	0	Press
14319	2018-06-06 15:28:09	D03P1	SF2107	454.32	press	right	None	Press	0	Press
14342	2018-06-06 15:28:09	D03P1	SF2107	455.02	press	left	None	Press	0	Press
14361	2018-06-06 15:28:09	D03P1	SF2107	455.42	press	fire	None	Press	0	Press
14368	2018-06-06 15:28:09	D03P1	SF2107	455.586	press	thrust	None	Press	0	Press
14375	2018-06-06 15:28:09	D03P1	SF2107	455.754	press	right	None	Press	0	Press
14402	2018-06-06 15:28:09	D03P1	SF2107	456.42	press	thrust	None	Press	0	Press
14411	2018-06-06 15:28:09	D03P1	SF2107	456.686	press	right	None	Press	0	Press
14436	2018-06-06 15:28:09	D03P1	SF2107	457.253	press	left	None	Press	0	Press
14449	2018-06-06 15:28:09	D03P1	SF2107	457.62	press	left	None	Press	0	Press
14492	2018-06-06 15:28:09	D03P1	SF2107	458.82	press	fire	None	Press	0	Press
14517	2018-06-06 15:28:09	D03P1	SF2107	459.386	collide	friend_mine	None	FriendMineDestruction	50	Mine
14541	2018-06-06 15:28:09	D03P1	SF2107	460.02	press	fire	None	Press	0	Press
14563	2018-06-06 15:28:09	D03P1	SF2107	460.52	collide	missile_0	fortress	FortressShot	0	GameEvent
14573	2018-06-06 15:28:09	D03P1	SF2107	460.82	press	thrust	None	Press	0	Press
14588	2018-06-06 15:28:09	D03P1	SF2107	461.154	press	right	None	Press	0	Press
14613	2018-06-06 15:28:09	D03P1	SF2107	461.853	press	left	None	Press	0	Press
14653	2018-06-06 15:28:09	D03P1	SF2107	462.886	press	left	None	Press	0	Press
14674	2018-06-06 15:28:09	D03P1	SF2107	463.353	bonus_available	None	None	NewBonus	0	GameEvent
14677	2018-06-06 15:28:09	D03P1	SF2107	463.453	press	right	None	Press	0	Press
14695	2018-06-06 15:28:09	D03P1	SF2107	463.987	press	fire	None	Press	0	Press
14701	2018-06-06 15:28:09	D03P1	SF2107	464.12	press	fire	None	Press	0	Press
14718	2018-06-06 15:28:09	D03P1	SF2107	464.47	new_mine	friend	None	NewMine	0	GameEvent
14720	2018-06-06 15:28:09	D03P1	SF2107	464.52	press	thrust	None	Press	0	Press
14724	2018-06-06 15:28:09	D03P1	SF2107	464.586	collide	missile_0	fortress	FortressShot	0	GameEvent
14752	2018-06-06 15:28:09	D03P1	SF2107	465.287	press	left	None	Press	0	Press
14775	2018-06-06 15:28:09	D03P1	SF2107	465.92	press	left	None	Press	0	Press
14814	2018-06-06 15:28:09	D03P1	SF2107	466.953	press	fire	None	Press	0	Press
14820	2018-06-06 15:28:09	D03P1	SF2107	467.087	press	fire	None	Press	0	Press
14838	2018-06-06 15:28:09	D03P1	SF2107	467.52	press	thrust	None	Press	0	Press
14842	2018-06-06 15:28:09	D03P1	SF2107	467.586	collide	missile_0	fortress	FortressShot	0	GameEvent
14849	2018-06-06 15:28:09	D03P1	SF2107	467.753	collide	missile_0	fortress	FortressShot	0	GameEvent
14851	2018-06-06 15:28:09	D03P1	SF2107	467.786	destroyed	fortress	None	FortressDestruction	250	Fortress
14859	2018-06-06 15:28:09	D03P1	SF2107	467.953	press	right	None	Press	0	Press
14883	2018-06-06 15:28:09	D03P1	SF2107	468.586	press	left	None	Press	0	Press
14950	2018-06-06 15:28:09	D03P1	SF2107	470.453	press	fire	None	Press	0	Press
14963	2018-06-06 15:28:09	D03P1	SF2107	470.754	bonus_available	None	None	NewBonus	0	GameEvent
14971	2018-06-06 15:28:09	D03P1	SF2107	471.02	press	thrust	None	Press	0	Press
14974	2018-06-06 15:28:09	D03P1	SF2107	471.053	collide	missile_0	fortress	FortressShot	0	GameEvent
14977	2018-06-06 15:28:09	D03P1	SF2107	471.12	press	right	None	Press	0	Press
14984	2018-06-06 15:28:09	D03P1	SF2107	471.287	press	right	None	Press	0	Press
15014	2018-06-06 15:28:09	D03P1	SF2107	472.053	press	left	None	Press	0	Press
15046	2018-06-06 15:28:09	D03P1	SF2107	472.887	press	left	None	Press	0	Press
15083	2018-06-06 15:28:09	D03P1	SF2107	473.886	press	fire	None	Press	0	Press
15099	2018-06-06 15:28:09	D03P1	SF2107	474.287	press	thrust	None	Press	0	Press
15104	2018-06-06 15:28:09	D03P1	SF2107	474.354	collide	friend_mine	None	FriendMineDestruction	50	Mine
15122	2018-06-06 15:28:09	D03P1	SF2107	474.72	press	right	None	Press	0	Press
15132	2018-06-06 15:28:09	D03P1	SF2107	474.921	bonus_available	None	None	NewBonus	0	GameEvent
15152	2018-06-06 15:28:09	D03P1	SF2107	475.453	press	right	None	Press	0	Press
15158	2018-06-06 15:28:09	D03P1	SF2107	475.586	press	left	None	Press	0	Press
15188	2018-06-06 15:28:09	D03P1	SF2107	476.42	press	left	None	Press	0	Press
15220	2018-06-06 15:28:09	D03P1	SF2107	477.186	press	left	None	Press	0	Press
15242	2018-06-06 15:28:09	D03P1	SF2107	477.754	press	fire	None	Press	0	Press
15266	2018-06-06 15:28:09	D03P1	SF2107	478.42	press	thrust	None	Press	0	Press
15288	2018-06-06 15:28:09	D03P1	SF2107	479.02	press	left	None	Press	0	Press
15308	2018-06-06 15:28:09	D03P1	SF2107	479.47	new_mine	friend	None	NewMine	0	GameEvent
15318	2018-06-06 15:28:09	D03P1	SF2107	479.686	press	right	None	Press	0	Press
15339	2018-06-06 15:28:09	D03P1	SF2107	480.22	press	thrust	None	Press	0	Press
15340	2018-06-06 15:28:09	D03P1	SF2107	480.22	press	left	None	Press	0	Press
15365	2018-06-06 15:28:09	D03P1	SF2107	480.854	press	fire	None	Press	0	Press
15386	2018-06-06 15:28:09	D03P1	SF2107	481.42	collide	missile_0	fortress	FortressShot	0	GameEvent
15397	2018-06-06 15:28:09	D03P1	SF2107	481.653	press	left	None	Press	0	Press
15415	2018-06-06 15:28:09	D03P1	SF2107	482.187	press	fire	None	Press	0	Press
15441	2018-06-06 15:28:09	D03P1	SF2107	482.82	press	thrust	None	Press	0	Press
15445	2018-06-06 15:28:09	D03P1	SF2107	482.887	collide	missile_0	fortress	FortressShot	0	GameEvent
15450	2018-06-06 15:28:09	D03P1	SF2107	483.02	press	right	None	Press	0	Press
15465	2018-06-06 15:28:09	D03P1	SF2107	483.353	press	left	None	Press	0	Press
15484	2018-06-06 15:28:09	D03P1	SF2107	483.786	press	right	None	Press	0	Press
15500	2018-06-06 15:28:09	D03P1	SF2107	484.255	press	left	None	Press	0	Press
15559	2018-06-06 15:28:09	D03P1	SF2107	485.786	press	fire	None	Press	0	Press
15581	2018-06-06 15:28:09	D03P1	SF2107	486.42	collide	missile_0	fortress	FortressShot	0	GameEvent
15593	2018-06-06 15:28:09	D03P1	SF2107	486.654	press	thrust	None	Press	0	Press
15599	2018-06-06 15:28:09	D03P1	SF2107	486.82	press	right	None	Press	0	Press
15612	2018-06-06 15:28:09	D03P1	SF2107	487.187	press	left	None	Press	0	Press
15640	2018-06-06 15:28:09	D03P1	SF2107	487.853	press	left	None	Press	0	Press
15655	2018-06-06 15:28:09	D03P1	SF2107	488.287	press	left	None	Press	0	Press
15700	2018-06-06 15:28:09	D03P1	SF2107	489.453	timeout	mine	None	MineExtinction	-50	Mine
15706	2018-06-06 15:28:09	D03P1	SF2107	489.586	press	fire	None	Press	0	Press
15744	2018-06-06 15:28:09	D03P1	SF2107	490.62	press	thrust	None	Press	0	Press
15763	2018-06-06 15:28:09	D03P1	SF2107	491.12	press	left	None	Press	0	Press
15820	2018-06-06 15:28:09	D03P1	SF2107	492.686	press	fire	None	Press	0	Press
15846	2018-06-06 15:28:09	D03P1	SF2107	493.353	press	fire	None	Press	0	Press
15868	2018-06-06 15:28:09	D03P1	SF2107	493.821	bonus_available	None	None	NewBonus	0	GameEvent
15873	2018-06-06 15:28:09	D03P1	SF2107	493.987	press	thrust	None	Press	0	Press
15879	2018-06-06 15:28:09	D03P1	SF2107	494.12	collide	missile_1	fortress	FortressShot	0	GameEvent
15895	2018-06-06 15:28:09	D03P1	SF2107	494.538	new_mine	foe	None	NewMine	0	GameEvent
15915	2018-06-06 15:28:09	D03P1	SF2107	495.053	press	left	None	Press	0	Press
15955	2018-06-06 15:28:09	D03P1	SF2107	496.053	press	left	None	Press	0	Press
15986	2018-06-06 15:28:09	D03P1	SF2107	496.853	press	iff	None	Press	0	Press
15993	2018-06-06 15:28:09	D03P1	SF2107	496.986	press	iff	None	Press	0	Press
16024	2018-06-06 15:28:09	D03P1	SF2107	497.853	press	fire	None	Press	0	Press
16036	2018-06-06 15:28:09	D03P1	SF2107	498.02	bonus_available	None	None	NewBonus	0	GameEvent
16057	2018-06-06 15:28:09	D03P1	SF2107	498.72	press	left	None	Press	0	Press
16077	2018-06-06 15:28:09	D03P1	SF2107	499.186	press	fire	None	Press	0	Press
16108	2018-06-06 15:28:09	D03P1	SF2107	499.92	press	thrust	None	Press	0	Press
16113	2018-06-06 15:28:09	D03P1	SF2107	499.987	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
16121	2018-06-06 15:28:09	D03P1	SF2107	500.12	press	right	None	Press	0	Press
16156	2018-06-06 15:28:09	D03P1	SF2107	501.02	press	left	None	Press	0	Press
16203	2018-06-06 15:28:09	D03P1	SF2107	502.353	press	fire	None	Press	0	Press
16223	2018-06-06 15:28:09	D03P1	SF2107	502.954	press	thrust	None	Press	0	Press
16225	2018-06-06 15:28:09	D03P1	SF2107	502.954	collide	missile_0	fortress	FortressShot	0	GameEvent
16234	2018-06-06 15:28:09	D03P1	SF2107	503.12	press	right	None	Press	0	Press
16248	2018-06-06 15:28:09	D03P1	SF2107	503.52	press	left	None	Press	0	Press
16264	2018-06-06 15:28:09	D03P1	SF2107	503.986	press	right	None	Press	0	Press
16276	2018-06-06 15:28:09	D03P1	SF2107	504.186	press	left	None	Press	0	Press
16311	2018-06-06 15:28:09	D03P1	SF2107	505.072	new_mine	foe	None	NewMine	0	GameEvent
16313	2018-06-06 15:28:09	D03P1	SF2107	505.12	press	right	None	Press	0	Press
16326	2018-06-06 15:28:09	D03P1	SF2107	505.387	bonus_available	None	None	NewBonus	0	GameEvent
16331	2018-06-06 15:28:09	D03P1	SF2107	505.553	press	left	None	Press	0	Press
16353	2018-06-06 15:28:09	D03P1	SF2107	506.087	press	fire	None	Press	0	Press
16376	2018-06-06 15:28:09	D03P1	SF2107	506.72	collide	missile_0	fortress	FortressShot	0	GameEvent
16403	2018-06-06 15:28:09	D03P1	SF2107	507.487	press	left	None	Press	0	Press
16423	2018-06-06 15:28:09	D03P1	SF2107	508.053	press	left	None	Press	0	Press
16435	2018-06-06 15:28:09	D03P1	SF2107	508.253	press	thrust	None	Press	0	Press
16463	2018-06-06 15:28:09	D03P1	SF2107	509.02	press	iff	None	Press	0	Press
16472	2018-06-06 15:28:09	D03P1	SF2107	509.12	press	iff	None	Press	0	Press
16483	2018-06-06 15:28:09	D03P1	SF2107	509.387	press	left	None	Press	0	Press
16493	2018-06-06 15:28:09	D03P1	SF2107	509.587	bonus_available	None	None	NewBonus	0	GameEvent
16503	2018-06-06 15:28:09	D03P1	SF2107	509.886	press	fire	None	Press	0	Press
16528	2018-06-06 15:28:09	D03P1	SF2107	510.453	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
16529	2018-06-06 15:28:09	D03P1	SF2107	510.487	press	thrust	None	Press	0	Press
16545	2018-06-06 15:28:09	D03P1	SF2107	510.853	press	right	None	Press	0	Press
16578	2018-06-06 15:28:09	D03P1	SF2107	511.721	press	left	None	Press	0	Press
16606	2018-06-06 15:28:09	D03P1	SF2107	512.387	press	left	None	Press	0	Press
16623	2018-06-06 15:28:09	D03P1	SF2107	512.853	press	right	None	Press	0	Press
16649	2018-06-06 15:28:09	D03P1	SF2107	513.487	press	fire	None	Press	0	Press
16666	2018-06-06 15:28:09	D03P1	SF2107	513.953	collide	missile_0	fortress	FortressShot	0	GameEvent
16682	2018-06-06 15:28:09	D03P1	SF2107	514.353	press	left	None	Press	0	Press
16689	2018-06-06 15:28:09	D03P1	SF2107	514.52	press	left	None	Press	0	Press
16706	2018-06-06 15:28:09	D03P1	SF2107	515.02	press	fire	None	Press	0	Press
16730	2018-06-06 15:28:09	D03P1	SF2107	515.571	new_mine	friend	None	NewMine	0	GameEvent
16732	2018-06-06 15:28:09	D03P1	SF2107	515.582	collide	missile_0	fortress	FortressShot	0	GameEvent
16733	2018-06-06 15:28:09	D03P1	SF2107	515.62	press	left	None	Press	0	Press
16742	2018-06-06 15:28:09	D03P1	SF2107	515.82	press	thrust	None	Press	0	Press
16754	2018-06-06 15:28:09	D03P1	SF2107	516.153	press	right	None	Press	0	Press
16785	2018-06-06 15:28:09	D03P1	SF2107	516.954	press	left	None	Press	0	Press
16837	2018-06-06 15:28:09	D03P1	SF2107	518.286	press	fire	None	Press	0	Press
16879	2018-06-06 15:28:09	D03P1	SF2107	519.453	press	right	None	Press	0	Press
16888	2018-06-06 15:28:09	D03P1	SF2107	519.687	press	thrust	None	Press	0	Press
16900	2018-06-06 15:28:09	D03P1	SF2107	519.987	press	left	None	Press	0	Press
16934	2018-06-06 15:28:09	D03P1	SF2107	520.821	press	right	None	Press	0	Press
