Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
12849	2018-06-07 08:31:32	D04P1	LB2705	422.93	press	thrust	None	Press	0	Press
12854	2018-06-07 08:31:32	D04P1	LB2705	423.03	press	thrust	None	Press	0	Press
12855	2018-06-07 08:31:32	D04P1	LB2705	423.03	press	left	None	Press	0	Press
12885	2018-06-07 08:31:32	D04P1	LB2705	423.764	press	right	None	Press	0	Press
12889	2018-06-07 08:31:32	D04P1	LB2705	423.863	press	thrust	None	Press	0	Press
12914	2018-06-07 08:31:32	D04P1	LB2705	424.597	press	thrust	None	Press	0	Press
12922	2018-06-07 08:31:32	D04P1	LB2705	424.697	press	left	None	Press	0	Press
12943	2018-06-07 08:31:32	D04P1	LB2705	425.331	press	fire	None	Press	0	Press
12952	2018-06-07 08:31:32	D04P1	LB2705	425.516	new_mine	friend	None	NewMine	0	GameEvent
12964	2018-06-07 08:31:32	D04P1	LB2705	425.797	press	left	None	Press	0	Press
12978	2018-06-07 08:31:32	D04P1	LB2705	426.197	press	left	None	Press	0	Press
12985	2018-06-07 08:31:32	D04P1	LB2705	426.297	press	thrust	None	Press	0	Press
12987	2018-06-07 08:31:32	D04P1	LB2705	426.297	collide	friend_mine	None	FriendMineDestruction	50	Mine
13002	2018-06-07 08:31:32	D04P1	LB2705	426.663	press	left	None	Press	0	Press
13020	2018-06-07 08:31:32	D04P1	LB2705	427.096	press	fire	None	Press	0	Press
13036	2018-06-07 08:31:32	D04P1	LB2705	427.497	collide	missile_0	fortress	FortressShot	0	GameEvent
13052	2018-06-07 08:31:32	D04P1	LB2705	427.864	press	left	None	Press	0	Press
13063	2018-06-07 08:31:32	D04P1	LB2705	428.131	press	thrust	None	Press	0	Press
13068	2018-06-07 08:31:32	D04P1	LB2705	428.264	press	fire	None	Press	0	Press
13086	2018-06-07 08:31:32	D04P1	LB2705	428.697	press	left	None	Press	0	Press
13091	2018-06-07 08:31:32	D04P1	LB2705	428.73	press	thrust	None	Press	0	Press
13095	2018-06-07 08:31:32	D04P1	LB2705	428.797	press	thrust	None	Press	0	Press
13118	2018-06-07 08:31:32	D04P1	LB2705	429.43	press	thrust	None	Press	0	Press
13121	2018-06-07 08:31:32	D04P1	LB2705	429.496	press	left	None	Press	0	Press
13140	2018-06-07 08:31:32	D04P1	LB2705	429.896	press	fire	None	Press	0	Press
13155	2018-06-07 08:31:32	D04P1	LB2705	430.297	collide	missile_0	fortress	FortressShot	0	GameEvent
13171	2018-06-07 08:31:32	D04P1	LB2705	430.73	press	left	None	Press	0	Press
13177	2018-06-07 08:31:32	D04P1	LB2705	430.797	press	thrust	None	Press	0	Press
13199	2018-06-07 08:31:32	D04P1	LB2705	431.381	new_mine	friend	None	NewMine	0	GameEvent
13226	2018-06-07 08:31:32	D04P1	LB2705	432.129	press	fire	None	Press	0	Press
13241	2018-06-07 08:31:32	D04P1	LB2705	432.53	collide	missile_0	fortress	FortressShot	0	GameEvent
13278	2018-06-07 08:31:32	D04P1	LB2705	433.563	press	left	None	Press	0	Press
13304	2018-06-07 08:31:32	D04P1	LB2705	434.263	press	left	None	Press	0	Press
13323	2018-06-07 08:31:32	D04P1	LB2705	434.798	press	fire	None	Press	0	Press
13357	2018-06-07 08:31:32	D04P1	LB2705	435.763	press	left	None	Press	0	Press
13378	2018-06-07 08:31:32	D04P1	LB2705	436.23	press	fire	None	Press	0	Press
13391	2018-06-07 08:31:32	D04P1	LB2705	436.53	collide	missile_0	fortress	FortressShot	0	GameEvent
13416	2018-06-07 08:31:32	D04P1	LB2705	437.23	press	left	None	Press	0	Press
13439	2018-06-07 08:31:32	D04P1	LB2705	437.898	press	left	None	Press	0	Press
13455	2018-06-07 08:31:32	D04P1	LB2705	438.263	press	left	None	Press	0	Press
13468	2018-06-07 08:31:32	D04P1	LB2705	438.597	press	thrust	None	Press	0	Press
13470	2018-06-07 08:31:32	D04P1	LB2705	438.63	press	fire	None	Press	0	Press
13483	2018-06-07 08:31:32	D04P1	LB2705	438.897	collide	friend_mine	None	FriendMineDestruction	50	Mine
13500	2018-06-07 08:31:32	D04P1	LB2705	439.23	press	fire	None	Press	0	Press
13512	2018-06-07 08:31:32	D04P1	LB2705	439.531	collide	missile_0	fortress	FortressShot	0	GameEvent
13527	2018-06-07 08:31:32	D04P1	LB2705	439.963	press	pnts	None	Press	0	Press
13529	2018-06-07 08:31:32	D04P1	LB2705	439.963	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
13557	2018-06-07 08:31:32	D04P1	LB2705	440.73	press	left	None	Press	0	Press
13585	2018-06-07 08:31:32	D04P1	LB2705	441.463	press	left	None	Press	0	Press
13603	2018-06-07 08:31:32	D04P1	LB2705	441.997	press	left	None	Press	0	Press
13622	2018-06-07 08:31:32	D04P1	LB2705	442.43	press	left	None	Press	0	Press
13653	2018-06-07 08:31:32	D04P1	LB2705	443.264	press	fire	None	Press	0	Press
13670	2018-06-07 08:31:32	D04P1	LB2705	443.73	collide	missile_0	fortress	FortressShot	0	GameEvent
13681	2018-06-07 08:31:32	D04P1	LB2705	444.016	new_mine	foe	None	NewMine	0	GameEvent
13692	2018-06-07 08:31:32	D04P1	LB2705	444.231	press	pnts	None	Press	0	Press
13694	2018-06-07 08:31:32	D04P1	LB2705	444.231	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
13708	2018-06-07 08:31:32	D04P1	LB2705	444.63	press	left	None	Press	0	Press
13735	2018-06-07 08:31:32	D04P1	LB2705	445.329	press	left	None	Press	0	Press
13776	2018-06-07 08:31:32	D04P1	LB2705	446.464	press	left	None	Press	0	Press
13790	2018-06-07 08:31:32	D04P1	LB2705	446.864	press	fire	None	Press	0	Press
13804	2018-06-07 08:31:32	D04P1	LB2705	447.13	collide	missile_0	fortress	FortressShot	0	GameEvent
13826	2018-06-07 08:31:32	D04P1	LB2705	447.797	collide	small_hex	ship	FortressCollision	-35	Flight
13842	2018-06-07 08:31:32	D04P1	LB2705	448.163	press	fire	None	Press	0	Press
13862	2018-06-07 08:31:32	D04P1	LB2705	448.763	press	fire	None	Press	0	Press
13868	2018-06-07 08:31:32	D04P1	LB2705	448.864	collide	missile_1	fortress	FortressShot	0	GameEvent
13883	2018-06-07 08:31:32	D04P1	LB2705	449.197	collide	small_hex	ship	FortressCollision	-35	Flight
13931	2018-06-07 08:31:32	D04P1	LB2705	450.497	collide	small_hex	ship	FortressCollision	-35	Flight
13965	2018-06-07 08:31:32	D04P1	LB2705	451.464	press	fire	None	Press	0	Press
13970	2018-06-07 08:31:32	D04P1	LB2705	451.53	collide	missile_0	fortress	FortressShot	0	GameEvent
13975	2018-06-07 08:31:32	D04P1	LB2705	451.63	press	fire	None	Press	0	Press
13979	2018-06-07 08:31:32	D04P1	LB2705	451.698	collide	small_hex	ship	FortressCollision	-35	Flight
13980	2018-06-07 08:31:32	D04P1	LB2705	451.698	collide	missile_0	fortress	FortressShot	0	GameEvent
13985	2018-06-07 08:31:32	D04P1	LB2705	451.73	destroyed	fortress	None	FortressDestruction	250	Fortress
13990	2018-06-07 08:31:32	D04P1	LB2705	451.797	press	fire	None	Press	0	Press
13993	2018-06-07 08:31:32	D04P1	LB2705	451.831	collide	missile_0	fortress	FortressShot	0	GameEvent
13999	2018-06-07 08:31:32	D04P1	LB2705	451.93	collide	mine_0	ship	ShipDamage	-50	Flight
14032	2018-06-07 08:31:32	D04P1	LB2705	452.797	collide	small_hex	ship	FortressCollision	-35	Flight
14056	2018-06-07 08:31:32	D04P1	LB2705	453.431	press	left	None	Press	0	Press
14075	2018-06-07 08:31:32	D04P1	LB2705	453.93	collide	small_hex	ship	FortressCollision	-35	Flight
14096	2018-06-07 08:31:32	D04P1	LB2705	454.398	bonus_available	None	None	NewBonus	0	GameEvent
14097	2018-06-07 08:31:32	D04P1	LB2705	454.43	press	thrust	None	Press	0	Press
14122	2018-06-07 08:31:32	D04P1	LB2705	455.197	press	thrust	None	Press	0	Press
14191	2018-06-07 08:31:32	D04P1	LB2705	457.047	new_mine	foe	None	NewMine	0	GameEvent
14209	2018-06-07 08:31:32	D04P1	LB2705	457.53	press	right	None	Press	0	Press
14251	2018-06-07 08:31:32	D04P1	LB2705	458.664	press	right	None	Press	0	Press
14283	2018-06-07 08:31:32	D04P1	LB2705	459.531	press	right	None	Press	0	Press
14298	2018-06-07 08:31:32	D04P1	LB2705	459.964	press	fire	None	Press	0	Press
14326	2018-06-07 08:31:32	D04P1	LB2705	460.663	collide	missile_0	fortress	FortressShot	0	GameEvent
14327	2018-06-07 08:31:32	D04P1	LB2705	460.696	press	fire	None	Press	0	Press
14342	2018-06-07 08:31:32	D04P1	LB2705	461.097	press	fire	None	Press	0	Press
14345	2018-06-07 08:31:32	D04P1	LB2705	461.107	collide	mine_0	ship	ShipDamage	-50	Flight
14408	2018-06-07 08:31:32	D04P1	LB2705	462.73	press	right	None	Press	0	Press
14432	2018-06-07 08:31:32	D04P1	LB2705	463.397	press	right	None	Press	0	Press
14450	2018-06-07 08:31:32	D04P1	LB2705	463.831	press	right	None	Press	0	Press
14469	2018-06-07 08:31:32	D04P1	LB2705	464.364	press	fire	None	Press	0	Press
14486	2018-06-07 08:31:32	D04P1	LB2705	464.731	collide	missile_0	fortress	FortressShot	0	GameEvent
14540	2018-06-07 08:31:32	D04P1	LB2705	466.215	new_mine	friend	None	NewMine	0	GameEvent
14544	2018-06-07 08:31:32	D04P1	LB2705	466.33	press	right	None	Press	0	Press
14564	2018-06-07 08:31:32	D04P1	LB2705	466.83	press	right	None	Press	0	Press
14573	2018-06-07 08:31:32	D04P1	LB2705	467.064	press	right	None	Press	0	Press
14586	2018-06-07 08:31:32	D04P1	LB2705	467.397	press	right	None	Press	0	Press
14613	2018-06-07 08:31:32	D04P1	LB2705	468.097	press	right	None	Press	0	Press
14633	2018-06-07 08:31:32	D04P1	LB2705	468.563	press	fire	None	Press	0	Press
14656	2018-06-07 08:31:32	D04P1	LB2705	469.231	press	fire	None	Press	0	Press
14668	2018-06-07 08:31:32	D04P1	LB2705	469.497	collide	missile_1	fortress	FortressShot	0	GameEvent
14698	2018-06-07 08:31:32	D04P1	LB2705	470.364	press	right	None	Press	0	Press
14726	2018-06-07 08:31:32	D04P1	LB2705	471.097	press	right	None	Press	0	Press
14740	2018-06-07 08:31:32	D04P1	LB2705	471.497	press	fire	None	Press	0	Press
14761	2018-06-07 08:31:32	D04P1	LB2705	472.031	press	fire	None	Press	0	Press
14775	2018-06-07 08:31:32	D04P1	LB2705	472.364	collide	friend_mine	None	FriendMineDestruction	50	Mine
14798	2018-06-07 08:31:32	D04P1	LB2705	472.897	press	right	None	Press	0	Press
14822	2018-06-07 08:31:32	D04P1	LB2705	473.465	press	fire	None	Press	0	Press
14849	2018-06-07 08:31:32	D04P1	LB2705	474.197	press	right	None	Press	0	Press
14863	2018-06-07 08:31:32	D04P1	LB2705	474.597	press	right	None	Press	0	Press
14890	2018-06-07 08:31:32	D04P1	LB2705	475.264	press	right	None	Press	0	Press
14904	2018-06-07 08:31:32	D04P1	LB2705	475.63	press	fire	None	Press	0	Press
14922	2018-06-07 08:31:32	D04P1	LB2705	476.029	collide	missile_0	fortress	FortressShot	0	GameEvent
14971	2018-06-07 08:31:32	D04P1	LB2705	477.448	new_mine	friend	None	NewMine	0	GameEvent
14987	2018-06-07 08:31:32	D04P1	LB2705	477.83	press	right	None	Press	0	Press
15005	2018-06-07 08:31:32	D04P1	LB2705	478.363	press	right	None	Press	0	Press
15037	2018-06-07 08:31:32	D04P1	LB2705	479.23	press	fire	None	Press	0	Press
15066	2018-06-07 08:31:32	D04P1	LB2705	479.963	press	right	None	Press	0	Press
15083	2018-06-07 08:31:32	D04P1	LB2705	480.464	press	fire	None	Press	0	Press
15102	2018-06-07 08:31:32	D04P1	LB2705	480.897	collide	missile_1	fortress	FortressShot	0	GameEvent
15137	2018-06-07 08:31:32	D04P1	LB2705	481.864	press	right	None	Press	0	Press
15150	2018-06-07 08:31:32	D04P1	LB2705	482.23	press	right	None	Press	0	Press
15161	2018-06-07 08:31:32	D04P1	LB2705	482.53	press	right	None	Press	0	Press
15180	2018-06-07 08:31:32	D04P1	LB2705	482.997	press	fire	None	Press	0	Press
15190	2018-06-07 08:31:32	D04P1	LB2705	483.263	press	right	None	Press	0	Press
15201	2018-06-07 08:31:32	D04P1	LB2705	483.564	press	fire	None	Press	0	Press
15212	2018-06-07 08:31:32	D04P1	LB2705	483.797	collide	friend_mine	None	FriendMineDestruction	50	Mine
15233	2018-06-07 08:31:32	D04P1	LB2705	484.264	press	right	None	Press	0	Press
15248	2018-06-07 08:31:32	D04P1	LB2705	484.663	press	fire	None	Press	0	Press
15264	2018-06-07 08:31:32	D04P1	LB2705	484.93	bonus_available	None	None	NewBonus	0	GameEvent
15269	2018-06-07 08:31:32	D04P1	LB2705	485.097	press	fire	None	Press	0	Press
15279	2018-06-07 08:31:32	D04P1	LB2705	485.33	collide	missile_1	fortress	FortressShot	0	GameEvent
15301	2018-06-07 08:31:32	D04P1	LB2705	485.93	press	pnts	None	Press	0	Press
15303	2018-06-07 08:31:32	D04P1	LB2705	485.93	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
15322	2018-06-07 08:31:32	D04P1	LB2705	486.43	press	right	None	Press	0	Press
15340	2018-06-07 08:31:32	D04P1	LB2705	486.93	press	right	None	Press	0	Press
15375	2018-06-07 08:31:32	D04P1	LB2705	487.898	press	right	None	Press	0	Press
15391	2018-06-07 08:31:32	D04P1	LB2705	488.264	press	right	None	Press	0	Press
15404	2018-06-07 08:31:32	D04P1	LB2705	488.597	press	right	None	Press	0	Press
15416	2018-06-07 08:31:32	D04P1	LB2705	488.879	new_mine	foe	None	NewMine	0	GameEvent
15429	2018-06-07 08:31:32	D04P1	LB2705	489.164	press	fire	None	Press	0	Press
15441	2018-06-07 08:31:32	D04P1	LB2705	489.464	collide	missile_0	fortress	FortressShot	0	GameEvent
15498	2018-06-07 08:31:32	D04P1	LB2705	491.097	press	right	None	Press	0	Press
15521	2018-06-07 08:31:32	D04P1	LB2705	491.764	press	right	None	Press	0	Press
15541	2018-06-07 08:31:32	D04P1	LB2705	492.263	press	fire	None	Press	0	Press
15611	2018-06-07 08:31:32	D04P1	LB2705	494.263	press	iff	None	Press	0	Press
15620	2018-06-07 08:31:32	D04P1	LB2705	494.464	press	iff	None	Press	0	Press
15624	2018-06-07 08:31:32	D04P1	LB2705	494.53	press	right	None	Press	0	Press
15635	2018-06-07 08:31:32	D04P1	LB2705	494.797	press	right	None	Press	0	Press
15649	2018-06-07 08:31:32	D04P1	LB2705	495.063	warp	down	None	BorderCrossing	-35	Flight
15666	2018-06-07 08:31:32	D04P1	LB2705	495.53	press	right	None	Press	0	Press
15682	2018-06-07 08:31:32	D04P1	LB2705	495.996	press	left	None	Press	0	Press
15694	2018-06-07 08:31:32	D04P1	LB2705	496.129	warp	up	None	BorderCrossing	-35	Flight
15718	2018-06-07 08:31:32	D04P1	LB2705	496.831	press	right	None	Press	0	Press
15735	2018-06-07 08:31:32	D04P1	LB2705	497.23	press	right	None	Press	0	Press
15746	2018-06-07 08:31:32	D04P1	LB2705	497.53	press	fire	None	Press	0	Press
15758	2018-06-07 08:31:32	D04P1	LB2705	497.796	press	fire	None	Press	0	Press
15765	2018-06-07 08:31:32	D04P1	LB2705	497.897	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
15771	2018-06-07 08:31:32	D04P1	LB2705	497.963	press	fire	None	Press	0	Press
15803	2018-06-07 08:31:32	D04P1	LB2705	498.73	collide	shell	1	ShipDamage	-50	Flight
15814	2018-06-07 08:31:32	D04P1	LB2705	499.029	press	left	None	Press	0	Press
15826	2018-06-07 08:31:32	D04P1	LB2705	499.264	collide	small_hex	ship	FortressCollision	-35	Flight
15831	2018-06-07 08:31:32	D04P1	LB2705	499.33	press	fire	None	Press	0	Press
15847	2018-06-07 08:31:32	D04P1	LB2705	499.73	press	fire	None	Press	0	Press
15858	2018-06-07 08:31:32	D04P1	LB2705	499.93	collide	missile_1	fortress	FortressShot	0	GameEvent
15871	2018-06-07 08:31:32	D04P1	LB2705	500.23	press	left	None	Press	0	Press
15885	2018-06-07 08:31:32	D04P1	LB2705	500.564	press	right	None	Press	0	Press
15891	2018-06-07 08:31:32	D04P1	LB2705	500.629	bonus_available	None	None	NewBonus	0	GameEvent
15908	2018-06-07 08:31:32	D04P1	LB2705	501.097	collide	shell	1	ShipDamage	-50	Flight
15912	2018-06-07 08:31:32	D04P1	LB2705	501.131	destroyed	ship	shell	ShipDestruction	-100	Flight
15952	2018-06-07 08:31:32	D04P1	LB2705	503.197	press	thrust	None	Press	0	Press
15972	2018-06-07 08:31:32	D04P1	LB2705	503.73	press	right	None	Press	0	Press
16000	2018-06-07 08:31:32	D04P1	LB2705	504.397	press	right	None	Press	0	Press
16009	2018-06-07 08:31:32	D04P1	LB2705	504.63	press	right	None	Press	0	Press
16027	2018-06-07 08:31:32	D04P1	LB2705	505.164	press	fire	None	Press	0	Press
16054	2018-06-07 08:31:32	D04P1	LB2705	505.896	press	right	None	Press	0	Press
16073	2018-06-07 08:31:32	D04P1	LB2705	506.363	press	right	None	Press	0	Press
16089	2018-06-07 08:31:32	D04P1	LB2705	506.83	press	fire	None	Press	0	Press
16107	2018-06-07 08:31:32	D04P1	LB2705	507.245	new_mine	friend	None	NewMine	0	GameEvent
16115	2018-06-07 08:31:32	D04P1	LB2705	507.397	press	right	None	Press	0	Press
16130	2018-06-07 08:31:32	D04P1	LB2705	507.83	press	fire	None	Press	0	Press
16140	2018-06-07 08:31:32	D04P1	LB2705	508.065	collide	missile_1	fortress	FortressShot	0	GameEvent
16149	2018-06-07 08:31:32	D04P1	LB2705	508.264	bonus_available	None	None	NewBonus	0	GameEvent
16168	2018-06-07 08:31:32	D04P1	LB2705	508.762	press	right	None	Press	0	Press
16185	2018-06-07 08:31:32	D04P1	LB2705	509.263	press	right	None	Press	0	Press
16203	2018-06-07 08:31:32	D04P1	LB2705	509.664	press	fire	None	Press	0	Press
16232	2018-06-07 08:31:32	D04P1	LB2705	510.397	press	right	None	Press	0	Press
16234	2018-06-07 08:31:32	D04P1	LB2705	510.397	collide	friend_mine	None	FriendMineDestruction	50	Mine
16254	2018-06-07 08:31:32	D04P1	LB2705	510.897	press	right	None	Press	0	Press
16267	2018-06-07 08:31:32	D04P1	LB2705	511.264	press	right	None	Press	0	Press
16277	2018-06-07 08:31:32	D04P1	LB2705	511.398	press	fire	None	Press	0	Press
16287	2018-06-07 08:31:32	D04P1	LB2705	511.63	press	thrust	None	Press	0	Press
16289	2018-06-07 08:31:32	D04P1	LB2705	511.631	collide	missile_0	fortress	FortressShot	0	GameEvent
16305	2018-06-07 08:31:32	D04P1	LB2705	512.13	press	right	None	Press	0	Press
16323	2018-06-07 08:31:32	D04P1	LB2705	512.53	press	right	None	Press	0	Press
16337	2018-06-07 08:31:32	D04P1	LB2705	512.929	press	right	None	Press	0	Press
16342	2018-06-07 08:31:32	D04P1	LB2705	513.03	press	right	None	Press	0	Press
16355	2018-06-07 08:31:32	D04P1	LB2705	513.397	press	fire	None	Press	0	Press
16366	2018-06-07 08:31:32	D04P1	LB2705	513.597	press	fire	None	Press	0	Press
16369	2018-06-07 08:31:32	D04P1	LB2705	513.631	collide	missile_0	fortress	FortressShot	0	GameEvent
16376	2018-06-07 08:31:32	D04P1	LB2705	513.763	press	fire	None	Press	0	Press
16379	2018-06-07 08:31:32	D04P1	LB2705	513.797	collide	missile_0	fortress	FortressShot	0	GameEvent
16382	2018-06-07 08:31:32	D04P1	LB2705	513.83	destroyed	fortress	None	FortressDestruction	250	Fortress
16429	2018-06-07 08:31:32	D04P1	LB2705	515.163	press	right	None	Press	0	Press
16441	2018-06-07 08:31:32	D04P1	LB2705	515.481	new_mine	friend	None	NewMine	0	GameEvent
16491	2018-06-07 08:31:32	D04P1	LB2705	516.797	press	right	None	Press	0	Press
16501	2018-06-07 08:31:32	D04P1	LB2705	517.063	press	right	None	Press	0	Press
16578	2018-06-07 08:31:32	D04P1	LB2705	519.364	press	right	None	Press	0	Press
16596	2018-06-07 08:31:32	D04P1	LB2705	519.797	press	right	None	Press	0	Press
16600	2018-06-07 08:31:32	D04P1	LB2705	519.83	bonus_available	None	None	NewBonus	0	GameEvent
16613	2018-06-07 08:31:32	D04P1	LB2705	520.197	press	right	None	Press	0	Press
16644	2018-06-07 08:31:32	D04P1	LB2705	521.062	press	right	None	Press	0	Press
16662	2018-06-07 08:31:32	D04P1	LB2705	521.565	press	shots	None	Press	0	Press
16664	2018-06-07 08:31:32	D04P1	LB2705	521.565	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
16691	2018-06-07 08:31:32	D04P1	LB2705	522.197	press	right	None	Press	0	Press
16704	2018-06-07 08:31:32	D04P1	LB2705	522.564	press	right	None	Press	0	Press
16727	2018-06-07 08:31:32	D04P1	LB2705	523.163	press	fire	None	Press	0	Press
16741	2018-06-07 08:31:32	D04P1	LB2705	523.497	collide	missile_0	fortress	FortressShot	0	GameEvent
16766	2018-06-07 08:31:32	D04P1	LB2705	524.163	press	right	None	Press	0	Press
16785	2018-06-07 08:31:32	D04P1	LB2705	524.63	press	right	None	Press	0	Press
16800	2018-06-07 08:31:32	D04P1	LB2705	525.063	press	right	None	Press	0	Press
16814	2018-06-07 08:31:32	D04P1	LB2705	525.43	press	right	None	Press	0	Press
16818	2018-06-07 08:31:32	D04P1	LB2705	525.496	timeout	mine	None	MineExtinction	-50	Mine
16836	2018-06-07 08:31:32	D04P1	LB2705	525.93	press	fire	None	Press	0	Press
16849	2018-06-07 08:31:32	D04P1	LB2705	526.23	collide	missile_0	fortress	FortressShot	0	GameEvent
16890	2018-06-07 08:31:32	D04P1	LB2705	527.43	press	right	None	Press	0	Press
16903	2018-06-07 08:31:32	D04P1	LB2705	527.696	press	right	None	Press	0	Press
16914	2018-06-07 08:31:32	D04P1	LB2705	527.997	press	right	None	Press	0	Press
16927	2018-06-07 08:31:32	D04P1	LB2705	528.364	press	right	None	Press	0	Press
16946	2018-06-07 08:31:32	D04P1	LB2705	528.83	press	fire	None	Press	0	Press
16963	2018-06-07 08:31:32	D04P1	LB2705	529.297	collide	missile_0	fortress	FortressShot	0	GameEvent
17008	2018-06-07 08:31:32	D04P1	LB2705	530.615	new_mine	friend	None	NewMine	0	GameEvent
17035	2018-06-07 08:31:32	D04P1	LB2705	531.33	bonus_available	None	None	NewBonus	0	GameEvent
17036	2018-06-07 08:31:32	D04P1	LB2705	531.364	press	right	None	Press	0	Press
17058	2018-06-07 08:31:32	D04P1	LB2705	531.93	press	right	None	Press	0	Press
17074	2018-06-07 08:31:32	D04P1	LB2705	532.397	press	shots	None	Press	0	Press
17076	2018-06-07 08:31:32	D04P1	LB2705	532.398	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
17088	2018-06-07 08:31:32	D04P1	LB2705	532.663	press	right	None	Press	0	Press
17108	2018-06-07 08:31:32	D04P1	LB2705	533.163	press	fire	None	Press	0	Press
17137	2018-06-07 08:31:32	D04P1	LB2705	533.931	press	right	None	Press	0	Press
17154	2018-06-07 08:31:32	D04P1	LB2705	534.43	press	fire	None	Press	0	Press
17187	2018-06-07 08:31:32	D04P1	LB2705	535.297	press	right	None	Press	0	Press
17201	2018-06-07 08:31:32	D04P1	LB2705	535.664	press	right	None	Press	0	Press
17218	2018-06-07 08:31:32	D04P1	LB2705	536.063	press	right	None	Press	0	Press
17230	2018-06-07 08:31:32	D04P1	LB2705	536.363	press	fire	None	Press	0	Press
17245	2018-06-07 08:31:32	D04P1	LB2705	536.729	collide	friend_mine	None	FriendMineDestruction	50	Mine
17277	2018-06-07 08:31:32	D04P1	LB2705	537.53	press	right	None	Press	0	Press
17304	2018-06-07 08:31:32	D04P1	LB2705	538.23	press	right	None	Press	0	Press
17319	2018-06-07 08:31:32	D04P1	LB2705	538.663	press	right	None	Press	0	Press
17339	2018-06-07 08:31:32	D04P1	LB2705	539.13	press	fire	None	Press	0	Press
17355	2018-06-07 08:31:32	D04P1	LB2705	539.564	collide	missile_0	fortress	FortressShot	0	GameEvent
17395	2018-06-07 08:31:32	D04P1	LB2705	540.73	collide	small_hex	ship	FortressCollision	-35	Flight
17435	2018-06-07 08:31:32	D04P1	LB2705	541.814	new_mine	friend	None	NewMine	0	GameEvent
17438	2018-06-07 08:31:32	D04P1	LB2705	541.897	press	left	None	Press	0	Press
