Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1693	2018-06-19 14:10:49	D14P1	GM2504	47.731	press	fire	None	Press	0	Press
1725	2018-06-19 14:10:49	D14P1	GM2504	48.531	press	right	None	Press	0	Press
1743	2018-06-19 14:10:49	D14P1	GM2504	48.998	press	right	None	Press	0	Press
1762	2018-06-19 14:10:49	D14P1	GM2504	49.464	press	left	None	Press	0	Press
1775	2018-06-19 14:10:49	D14P1	GM2504	49.732	press	fire	None	Press	0	Press
1783	2018-06-19 14:10:49	D14P1	GM2504	49.832	collide	friend_mine	None	FriendMineDestruction	50	Mine
1791	2018-06-19 14:10:49	D14P1	GM2504	49.964	press	thrust	None	Press	0	Press
1802	2018-06-19 14:10:49	D14P1	GM2504	50.232	press	thrust	None	Press	0	Press
1819	2018-06-19 14:10:49	D14P1	GM2504	50.631	press	left	None	Press	0	Press
1826	2018-06-19 14:10:49	D14P1	GM2504	50.832	press	thrust	None	Press	0	Press
1868	2018-06-19 14:10:49	D14P1	GM2504	51.898	press	right	None	Press	0	Press
1871	2018-06-19 14:10:49	D14P1	GM2504	51.899	bonus_available	None	None	NewBonus	0	GameEvent
1881	2018-06-19 14:10:49	D14P1	GM2504	52.198	press	right	None	Press	0	Press
1901	2018-06-19 14:10:49	D14P1	GM2504	52.632	press	right	None	Press	0	Press
1926	2018-06-19 14:10:49	D14P1	GM2504	53.298	press	fire	None	Press	0	Press
1934	2018-06-19 14:10:49	D14P1	GM2504	53.497	press	fire	None	Press	0	Press
1953	2018-06-19 14:10:49	D14P1	GM2504	53.965	press	fire	None	Press	0	Press
1964	2018-06-19 14:10:49	D14P1	GM2504	54.232	press	right	None	Press	0	Press
1975	2018-06-19 14:10:49	D14P1	GM2504	54.431	press	right	None	Press	0	Press
1987	2018-06-19 14:10:49	D14P1	GM2504	54.631	press	right	None	Press	0	Press
2001	2018-06-19 14:10:49	D14P1	GM2504	54.962	new_mine	friend	None	NewMine	0	GameEvent
2003	2018-06-19 14:10:49	D14P1	GM2504	55.032	press	fire	None	Press	0	Press
2010	2018-06-19 14:10:49	D14P1	GM2504	55.165	collide	missile_0	fortress	FortressShot	0	GameEvent
2013	2018-06-19 14:10:49	D14P1	GM2504	55.232	press	fire	None	Press	0	Press
2022	2018-06-19 14:10:49	D14P1	GM2504	55.364	collide	missile_0	fortress	FortressShot	0	GameEvent
2024	2018-06-19 14:10:49	D14P1	GM2504	55.398	destroyed	fortress	None	FortressDestruction	250	Fortress
2053	2018-06-19 14:10:49	D14P1	GM2504	56.165	press	right	None	Press	0	Press
2066	2018-06-19 14:10:49	D14P1	GM2504	56.532	press	right	None	Press	0	Press
2093	2018-06-19 14:10:49	D14P1	GM2504	57.199	press	fire	None	Press	0	Press
2100	2018-06-19 14:10:49	D14P1	GM2504	57.298	collide	friend_mine	None	FriendMineDestruction	50	Mine
2114	2018-06-19 14:10:49	D14P1	GM2504	57.631	press	right	None	Press	0	Press
2126	2018-06-19 14:10:49	D14P1	GM2504	57.865	press	thrust	None	Press	0	Press
2142	2018-06-19 14:10:49	D14P1	GM2504	58.299	press	right	None	Press	0	Press
2153	2018-06-19 14:10:49	D14P1	GM2504	58.598	press	right	None	Press	0	Press
2167	2018-06-19 14:10:49	D14P1	GM2504	58.898	press	fire	None	Press	0	Press
2180	2018-06-19 14:10:49	D14P1	GM2504	59.199	press	thrust	None	Press	0	Press
2183	2018-06-19 14:10:49	D14P1	GM2504	59.231	collide	missile_0	fortress	FortressShot	0	GameEvent
2187	2018-06-19 14:10:49	D14P1	GM2504	59.265	bonus_available	None	None	NewBonus	0	GameEvent
2204	2018-06-19 14:10:49	D14P1	GM2504	59.698	press	right	None	Press	0	Press
2224	2018-06-19 14:10:49	D14P1	GM2504	60.232	press	fire	None	Press	0	Press
2236	2018-06-19 14:10:49	D14P1	GM2504	60.532	collide	missile_0	fortress	FortressShot	0	GameEvent
2241	2018-06-19 14:10:49	D14P1	GM2504	60.631	press	right	None	Press	0	Press
2268	2018-06-19 14:10:49	D14P1	GM2504	61.298	press	thrust	None	Press	0	Press
2308	2018-06-19 14:10:49	D14P1	GM2504	62.365	press	right	None	Press	0	Press
2310	2018-06-19 14:10:49	D14P1	GM2504	62.376	new_mine	friend	None	NewMine	0	GameEvent
2334	2018-06-19 14:10:49	D14P1	GM2504	62.965	press	fire	None	Press	0	Press
2344	2018-06-19 14:10:49	D14P1	GM2504	63.198	collide	missile_0	fortress	FortressShot	0	GameEvent
2355	2018-06-19 14:10:49	D14P1	GM2504	63.432	bonus_available	None	None	NewBonus	0	GameEvent
2359	2018-06-19 14:10:49	D14P1	GM2504	63.565	press	left	None	Press	0	Press
2380	2018-06-19 14:10:49	D14P1	GM2504	64.064	press	left	None	Press	0	Press
2395	2018-06-19 14:10:49	D14P1	GM2504	64.465	press	right	None	Press	0	Press
2413	2018-06-19 14:10:49	D14P1	GM2504	64.832	press	fire	None	Press	0	Press
2421	2018-06-19 14:10:49	D14P1	GM2504	64.965	collide	friend_mine	None	FriendMineDestruction	50	Mine
2450	2018-06-19 14:10:49	D14P1	GM2504	65.731	press	shots	None	Press	0	Press
2452	2018-06-19 14:10:49	D14P1	GM2504	65.731	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
2466	2018-06-19 14:10:49	D14P1	GM2504	66.031	press	thrust	None	Press	0	Press
2480	2018-06-19 14:10:49	D14P1	GM2504	66.398	press	right	None	Press	0	Press
2489	2018-06-19 14:10:49	D14P1	GM2504	66.631	press	right	None	Press	0	Press
2498	2018-06-19 14:10:49	D14P1	GM2504	66.831	press	right	None	Press	0	Press
2505	2018-06-19 14:10:49	D14P1	GM2504	66.898	press	thrust	None	Press	0	Press
2516	2018-06-19 14:10:49	D14P1	GM2504	67.164	press	right	None	Press	0	Press
2533	2018-06-19 14:10:49	D14P1	GM2504	67.665	press	thrust	None	Press	0	Press
2574	2018-06-19 14:10:49	D14P1	GM2504	68.798	press	fire	None	Press	0	Press
2589	2018-06-19 14:10:49	D14P1	GM2504	69.099	collide	missile_0	fortress	FortressShot	0	GameEvent
2592	2018-06-19 14:10:49	D14P1	GM2504	69.165	press	thrust	None	Press	0	Press
2603	2018-06-19 14:10:49	D14P1	GM2504	69.431	press	right	None	Press	0	Press
2617	2018-06-19 14:10:49	D14P1	GM2504	69.831	press	fire	None	Press	0	Press
2630	2018-06-19 14:10:49	D14P1	GM2504	70.043	new_mine	foe	None	NewMine	0	GameEvent
2634	2018-06-19 14:10:49	D14P1	GM2504	70.098	collide	missile_0	fortress	FortressShot	0	GameEvent
2639	2018-06-19 14:10:49	D14P1	GM2504	70.232	press	right	None	Press	0	Press
2662	2018-06-19 14:10:49	D14P1	GM2504	70.832	bonus_available	None	None	NewBonus	0	GameEvent
2668	2018-06-19 14:10:49	D14P1	GM2504	70.932	press	fire	None	Press	0	Press
2681	2018-06-19 14:10:49	D14P1	GM2504	71.232	collide	missile_0	fortress	FortressShot	0	GameEvent
2688	2018-06-19 14:10:49	D14P1	GM2504	71.398	press	thrust	None	Press	0	Press
2697	2018-06-19 14:10:49	D14P1	GM2504	71.631	press	right	None	Press	0	Press
2713	2018-06-19 14:10:49	D14P1	GM2504	71.997	press	fire	None	Press	0	Press
2727	2018-06-19 14:10:49	D14P1	GM2504	72.331	collide	missile_0	fortress	FortressShot	0	GameEvent
2736	2018-06-19 14:10:49	D14P1	GM2504	72.532	press	thrust	None	Press	0	Press
2745	2018-06-19 14:10:49	D14P1	GM2504	72.765	press	right	None	Press	0	Press
2763	2018-06-19 14:10:49	D14P1	GM2504	73.165	press	fire	None	Press	0	Press
2784	2018-06-19 14:10:49	D14P1	GM2504	73.764	press	right	None	Press	0	Press
2801	2018-06-19 14:10:49	D14P1	GM2504	74.131	press	right	None	Press	0	Press
2814	2018-06-19 14:10:49	D14P1	GM2504	74.432	press	thrust	None	Press	0	Press
2828	2018-06-19 14:10:49	D14P1	GM2504	74.764	press	shots	None	Press	0	Press
2830	2018-06-19 14:10:49	D14P1	GM2504	74.764	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
2836	2018-06-19 14:10:49	D14P1	GM2504	74.899	press	shots	None	Press	0	Press
2846	2018-06-19 14:10:49	D14P1	GM2504	74.999	bonus_available	None	None	NewBonus	0	GameEvent
2848	2018-06-19 14:10:49	D14P1	GM2504	75.065	press	right	None	Press	0	Press
2866	2018-06-19 14:10:49	D14P1	GM2504	75.565	press	fire	None	Press	0	Press
2902	2018-06-19 14:10:49	D14P1	GM2504	76.464	press	left	None	Press	0	Press
2911	2018-06-19 14:10:49	D14P1	GM2504	76.664	press	thrust	None	Press	0	Press
2918	2018-06-19 14:10:49	D14P1	GM2504	76.798	collide	mine_0	ship	ShipDamage	-50	Flight
2940	2018-06-19 14:10:49	D14P1	GM2504	77.298	press	right	None	Press	0	Press
2949	2018-06-19 14:10:49	D14P1	GM2504	77.498	press	right	None	Press	0	Press
2972	2018-06-19 14:10:49	D14P1	GM2504	78.065	press	thrust	None	Press	0	Press
2990	2018-06-19 14:10:49	D14P1	GM2504	78.531	press	left	None	Press	0	Press
3027	2018-06-19 14:10:49	D14P1	GM2504	79.532	press	fire	None	Press	0	Press
3037	2018-06-19 14:10:49	D14P1	GM2504	79.764	collide	missile_0	fortress	FortressShot	0	GameEvent
3044	2018-06-19 14:10:49	D14P1	GM2504	79.965	press	right	None	Press	0	Press
3060	2018-06-19 14:10:49	D14P1	GM2504	80.298	press	fire	None	Press	0	Press
3069	2018-06-19 14:10:49	D14P1	GM2504	80.499	collide	missile_0	fortress	FortressShot	0	GameEvent
3077	2018-06-19 14:10:49	D14P1	GM2504	80.698	press	fire	None	Press	0	Press
3089	2018-06-19 14:10:49	D14P1	GM2504	81.031	press	right	None	Press	0	Press
3102	2018-06-19 14:10:49	D14P1	GM2504	81.298	press	right	None	Press	0	Press
3119	2018-06-19 14:10:49	D14P1	GM2504	81.732	press	fire	None	Press	0	Press
3127	2018-06-19 14:10:49	D14P1	GM2504	81.873	new_mine	foe	None	NewMine	0	GameEvent
3129	2018-06-19 14:10:49	D14P1	GM2504	81.932	press	fire	None	Press	0	Press
3134	2018-06-19 14:10:49	D14P1	GM2504	81.999	collide	missile_0	fortress	FortressShot	0	GameEvent
3142	2018-06-19 14:10:49	D14P1	GM2504	82.131	press	right	None	Press	0	Press
3149	2018-06-19 14:10:49	D14P1	GM2504	82.264	collide	missile_0	fortress	FortressShot	0	GameEvent
3157	2018-06-19 14:10:49	D14P1	GM2504	82.432	press	thrust	None	Press	0	Press
3177	2018-06-19 14:10:49	D14P1	GM2504	83.031	press	left	None	Press	0	Press
3192	2018-06-19 14:10:49	D14P1	GM2504	83.332	press	thrust	None	Press	0	Press
3215	2018-06-19 14:10:49	D14P1	GM2504	83.999	press	right	None	Press	0	Press
3231	2018-06-19 14:10:49	D14P1	GM2504	84.332	press	shots	None	Press	0	Press
3233	2018-06-19 14:10:49	D14P1	GM2504	84.332	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
3241	2018-06-19 14:10:49	D14P1	GM2504	84.498	press	shots	None	Press	0	Press
3243	2018-06-19 14:10:49	D14P1	GM2504	84.498	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
3253	2018-06-19 14:10:49	D14P1	GM2504	84.732	press	right	None	Press	0	Press
3264	2018-06-19 14:10:49	D14P1	GM2504	85.032	press	fire	None	Press	0	Press
3278	2018-06-19 14:10:49	D14P1	GM2504	85.231	collide	mine_0	ship	ShipDamage	-50	Flight
3293	2018-06-19 14:10:49	D14P1	GM2504	85.631	press	right	None	Press	0	Press
3318	2018-06-19 14:10:49	D14P1	GM2504	86.264	press	thrust	None	Press	0	Press
3328	2018-06-19 14:10:49	D14P1	GM2504	86.497	press	right	None	Press	0	Press
3332	2018-06-19 14:10:49	D14P1	GM2504	86.531	bonus_available	None	None	NewBonus	0	GameEvent
3347	2018-06-19 14:10:49	D14P1	GM2504	86.998	press	fire	None	Press	0	Press
3361	2018-06-19 14:10:49	D14P1	GM2504	87.3	press	thrust	None	Press	0	Press
3369	2018-06-19 14:10:49	D14P1	GM2504	87.498	press	right	None	Press	0	Press
3385	2018-06-19 14:10:49	D14P1	GM2504	87.899	press	right	None	Press	0	Press
3412	2018-06-19 14:10:49	D14P1	GM2504	88.599	press	thrust	None	Press	0	Press
3446	2018-06-19 14:10:49	D14P1	GM2504	89.499	press	fire	None	Press	0	Press
3464	2018-06-19 14:10:49	D14P1	GM2504	89.999	press	right	None	Press	0	Press
3481	2018-06-19 14:10:49	D14P1	GM2504	90.304	new_mine	foe	None	NewMine	0	GameEvent
3485	2018-06-19 14:10:49	D14P1	GM2504	90.432	press	fire	None	Press	0	Press
3529	2018-06-19 14:10:49	D14P1	GM2504	91.564	press	shots	None	Press	0	Press
3531	2018-06-19 14:10:49	D14P1	GM2504	91.564	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
3538	2018-06-19 14:10:49	D14P1	GM2504	91.731	press	shots	None	Press	0	Press
3546	2018-06-19 14:10:49	D14P1	GM2504	91.899	press	right	None	Press	0	Press
3564	2018-06-19 14:10:49	D14P1	GM2504	92.299	press	thrust	None	Press	0	Press
3600	2018-06-19 14:10:49	D14P1	GM2504	93.264	press	right	None	Press	0	Press
3630	2018-06-19 14:10:49	D14P1	GM2504	94.099	press	fire	None	Press	0	Press
3649	2018-06-19 14:10:49	D14P1	GM2504	94.498	press	right	None	Press	0	Press
3652	2018-06-19 14:10:49	D14P1	GM2504	94.533	collide	mine_0	ship	ShipDamage	-50	Flight
3669	2018-06-19 14:10:49	D14P1	GM2504	94.997	press	right	None	Press	0	Press
3714	2018-06-19 14:10:49	D14P1	GM2504	96.164	press	thrust	None	Press	0	Press
3741	2018-06-19 14:10:49	D14P1	GM2504	96.898	press	left	None	Press	0	Press
3760	2018-06-19 14:10:49	D14P1	GM2504	97.365	press	right	None	Press	0	Press
3775	2018-06-19 14:10:49	D14P1	GM2504	97.665	press	right	None	Press	0	Press
3790	2018-06-19 14:10:49	D14P1	GM2504	98.031	bonus_available	None	None	NewBonus	0	GameEvent
3800	2018-06-19 14:10:49	D14P1	GM2504	98.332	press	fire	None	Press	0	Press
3811	2018-06-19 14:10:49	D14P1	GM2504	98.498	collide	missile_0	fortress	FortressShot	0	GameEvent
3853	2018-06-19 14:10:49	D14P1	GM2504	99.604	new_mine	friend	None	NewMine	0	GameEvent
3856	2018-06-19 14:10:49	D14P1	GM2504	99.698	press	right	None	Press	0	Press
3866	2018-06-19 14:10:49	D14P1	GM2504	99.964	press	right	None	Press	0	Press
3882	2018-06-19 14:10:49	D14P1	GM2504	100.398	press	left	None	Press	0	Press
3901	2018-06-19 14:10:49	D14P1	GM2504	100.865	press	fire	None	Press	0	Press
3908	2018-06-19 14:10:49	D14P1	GM2504	100.932	collide	friend_mine	None	FriendMineDestruction	50	Mine
3910	2018-06-19 14:10:49	D14P1	GM2504	100.964	press	fire	None	Press	0	Press
3929	2018-06-19 14:10:49	D14P1	GM2504	101.398	press	right	None	Press	0	Press
3962	2018-06-19 14:10:49	D14P1	GM2504	102.265	press	thrust	None	Press	0	Press
3978	2018-06-19 14:10:49	D14P1	GM2504	102.631	press	shots	None	Press	0	Press
3980	2018-06-19 14:10:49	D14P1	GM2504	102.631	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
4020	2018-06-19 14:10:49	D14P1	GM2504	103.731	press	thrust	None	Press	0	Press
4034	2018-06-19 14:10:49	D14P1	GM2504	104.098	press	right	None	Press	0	Press
4057	2018-06-19 14:10:49	D14P1	GM2504	104.697	press	thrust	None	Press	0	Press
4080	2018-06-19 14:10:49	D14P1	GM2504	105.364	press	right	None	Press	0	Press
4084	2018-06-19 14:10:49	D14P1	GM2504	105.399	bonus_available	None	None	NewBonus	0	GameEvent
4110	2018-06-19 14:10:49	D14P1	GM2504	106.006	new_mine	friend	None	NewMine	0	GameEvent
4132	2018-06-19 14:10:49	D14P1	GM2504	106.631	press	right	None	Press	0	Press
4153	2018-06-19 14:10:49	D14P1	GM2504	107.164	press	left	None	Press	0	Press
4173	2018-06-19 14:10:49	D14P1	GM2504	107.631	press	left	None	Press	0	Press
4176	2018-06-19 14:10:49	D14P1	GM2504	107.665	collide	mine_0	ship	ShipDamage	-50	Flight
4180	2018-06-19 14:10:49	D14P1	GM2504	107.698	destroyed	ship	mine	ShipDestruction	-100	Flight
4207	2018-06-19 14:10:49	D14P1	GM2504	109.331	press	right	None	Press	0	Press
4218	2018-06-19 14:10:49	D14P1	GM2504	109.598	press	thrust	None	Press	0	Press
4248	2018-06-19 14:10:49	D14P1	GM2504	110.365	press	right	None	Press	0	Press
4283	2018-06-19 14:10:49	D14P1	GM2504	111.331	press	thrust	None	Press	0	Press
4297	2018-06-19 14:10:49	D14P1	GM2504	111.699	press	right	None	Press	0	Press
4311	2018-06-19 14:10:49	D14P1	GM2504	111.965	press	right	None	Press	0	Press
4329	2018-06-19 14:10:49	D14P1	GM2504	112.498	press	thrust	None	Press	0	Press
4355	2018-06-19 14:10:49	D14P1	GM2504	113.131	press	left	None	Press	0	Press
4368	2018-06-19 14:10:49	D14P1	GM2504	113.498	press	thrust	None	Press	0	Press
4381	2018-06-19 14:10:49	D14P1	GM2504	113.771	new_mine	friend	None	NewMine	0	GameEvent
4407	2018-06-19 14:10:49	D14P1	GM2504	114.531	press	right	None	Press	0	Press
4425	2018-06-19 14:10:49	D14P1	GM2504	114.932	press	right	None	Press	0	Press
4439	2018-06-19 14:10:49	D14P1	GM2504	115.331	press	left	None	Press	0	Press
4453	2018-06-19 14:10:49	D14P1	GM2504	115.698	press	thrust	None	Press	0	Press
4470	2018-06-19 14:10:49	D14P1	GM2504	116.066	collide	mine_0	ship	ShipDamage	-50	Flight
4481	2018-06-19 14:10:49	D14P1	GM2504	116.364	press	right	None	Press	0	Press
4506	2018-06-19 14:10:49	D14P1	GM2504	116.966	bonus_available	None	None	NewBonus	0	GameEvent
4507	2018-06-19 14:10:49	D14P1	GM2504	116.999	press	thrust	None	Press	0	Press
4521	2018-06-19 14:10:49	D14P1	GM2504	117.398	press	right	None	Press	0	Press
4530	2018-06-19 14:10:49	D14P1	GM2504	117.631	press	thrust	None	Press	0	Press
4563	2018-06-19 14:10:49	D14P1	GM2504	118.499	press	shots	None	Press	0	Press
4565	2018-06-19 14:10:49	D14P1	GM2504	118.499	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4588	2018-06-19 14:10:49	D14P1	GM2504	119.065	press	right	None	Press	0	Press
4599	2018-06-19 14:10:49	D14P1	GM2504	119.298	press	right	None	Press	0	Press
4612	2018-06-19 14:10:49	D14P1	GM2504	119.664	press	fire	None	Press	0	Press
4634	2018-06-19 14:10:49	D14P1	GM2504	120.198	press	thrust	None	Press	0	Press
4655	2018-06-19 14:10:49	D14P1	GM2504	120.764	press	right	None	Press	0	Press
4675	2018-06-19 14:10:49	D14P1	GM2504	121.132	bonus_available	None	None	NewBonus	0	GameEvent
4677	2018-06-19 14:10:49	D14P1	GM2504	121.17	new_mine	friend	None	NewMine	0	GameEvent
4701	2018-06-19 14:10:49	D14P1	GM2504	121.932	press	fire	None	Press	0	Press
4715	2018-06-19 14:10:49	D14P1	GM2504	122.198	press	right	None	Press	0	Press
4727	2018-06-19 14:10:49	D14P1	GM2504	122.499	press	thrust	None	Press	0	Press
4758	2018-06-19 14:10:49	D14P1	GM2504	123.265	press	left	None	Press	0	Press
4775	2018-06-19 14:10:49	D14P1	GM2504	123.731	press	left	None	Press	0	Press
4801	2018-06-19 14:10:49	D14P1	GM2504	124.398	press	fire	None	Press	0	Press
4808	2018-06-19 14:10:49	D14P1	GM2504	124.497	collide	friend_mine	None	FriendMineDestruction	50	Mine
4817	2018-06-19 14:10:49	D14P1	GM2504	124.599	press	right	None	Press	0	Press
4841	2018-06-19 14:10:49	D14P1	GM2504	125.198	press	fire	None	Press	0	Press
4857	2018-06-19 14:10:49	D14P1	GM2504	125.599	collide	missile_0	fortress	FortressShot	0	GameEvent
4858	2018-06-19 14:10:49	D14P1	GM2504	125.632	press	thrust	None	Press	0	Press
4869	2018-06-19 14:10:49	D14P1	GM2504	125.899	press	right	None	Press	0	Press
4883	2018-06-19 14:10:49	D14P1	GM2504	126.165	press	fire	None	Press	0	Press
4897	2018-06-19 14:10:49	D14P1	GM2504	126.499	collide	missile_0	fortress	FortressShot	0	GameEvent
4898	2018-06-19 14:10:49	D14P1	GM2504	126.532	press	right	None	Press	0	Press
4909	2018-06-19 14:10:49	D14P1	GM2504	126.798	press	fire	None	Press	0	Press
4925	2018-06-19 14:10:49	D14P1	GM2504	127.099	collide	missile_0	fortress	FortressShot	0	GameEvent
4936	2018-06-19 14:10:49	D14P1	GM2504	127.398	press	right	None	Press	0	Press
4950	2018-06-19 14:10:49	D14P1	GM2504	127.799	press	right	None	Press	0	Press
4970	2018-06-19 14:10:49	D14P1	GM2504	128.264	press	fire	None	Press	0	Press
4976	2018-06-19 14:10:49	D14P1	GM2504	128.398	press	fire	None	Press	0	Press
4987	2018-06-19 14:10:49	D14P1	GM2504	128.665	press	right	None	Press	0	Press
4998	2018-06-19 14:10:49	D14P1	GM2504	128.931	press	fire	None	Press	0	Press
5004	2018-06-19 14:10:49	D14P1	GM2504	129.064	press	fire	None	Press	0	Press
5016	2018-06-19 14:10:49	D14P1	GM2504	129.264	collide	missile_2	fortress	FortressShot	0	GameEvent
5023	2018-06-19 14:10:49	D14P1	GM2504	129.431	press	thrust	None	Press	0	Press
