Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
8421	2019-10-10 18:07:45	D04P1	LB0609	277.947	press	fire	None	Press	0	Press
8423	2019-10-10 18:07:45	D04P1	LB0609	277.95	collide	missile_1	fortress	FortressShot	0	GameEvent
8430	2019-10-10 18:07:45	D04P1	LB0609	278.114	press	left	None	Press	0	Press
8438	2019-10-10 18:07:45	D04P1	LB0609	278.314	press	fire	None	Press	0	Press
8440	2019-10-10 18:07:45	D04P1	LB0609	278.317	collide	missile_0	fortress	FortressShot	0	GameEvent
8448	2019-10-10 18:07:45	D04P1	LB0609	278.413	collide	friend_mine	None	FriendMineDestruction	50	Mine
8459	2019-10-10 18:07:45	D04P1	LB0609	278.547	press	right	None	Press	0	Press
8478	2019-10-10 18:07:45	D04P1	LB0609	279.047	press	thrust	None	Press	0	Press
8490	2019-10-10 18:07:45	D04P1	LB0609	279.38	press	fire	None	Press	0	Press
8501	2019-10-10 18:07:45	D04P1	LB0609	279.58	press	right	None	Press	0	Press
8510	2019-10-10 18:07:45	D04P1	LB0609	279.714	collide	missile_0	fortress	FortressShot	0	GameEvent
8513	2019-10-10 18:07:45	D04P1	LB0609	279.78	press	fire	None	Press	0	Press
8529	2019-10-10 18:07:45	D04P1	LB0609	280.147	collide	missile_0	fortress	FortressShot	0	GameEvent
8530	2019-10-10 18:07:45	D04P1	LB0609	280.18	press	fire	None	Press	0	Press
8537	2019-10-10 18:07:45	D04P1	LB0609	280.313	press	right	None	Press	0	Press
8546	2019-10-10 18:07:45	D04P1	LB0609	280.513	collide	missile_0	fortress	FortressShot	0	GameEvent
8552	2019-10-10 18:07:45	D04P1	LB0609	280.58	press	fire	None	Press	0	Press
8557	2019-10-10 18:07:45	D04P1	LB0609	280.68	press	right	None	Press	0	Press
8567	2019-10-10 18:07:45	D04P1	LB0609	280.914	press	fire	None	Press	0	Press
8569	2019-10-10 18:07:45	D04P1	LB0609	280.917	collide	missile_0	fortress	FortressShot	0	GameEvent
8582	2019-10-10 18:07:45	D04P1	LB0609	281.246	press	fire	None	Press	0	Press
8584	2019-10-10 18:07:45	D04P1	LB0609	281.249	collide	missile_0	fortress	FortressShot	0	GameEvent
8593	2019-10-10 18:07:45	D04P1	LB0609	281.48	press	right	None	Press	0	Press
8601	2019-10-10 18:07:45	D04P1	LB0609	281.58	press	fire	None	Press	0	Press
8605	2019-10-10 18:07:45	D04P1	LB0609	281.647	collide	missile_0	fortress	FortressShot	0	GameEvent
8611	2019-10-10 18:07:45	D04P1	LB0609	281.78	press	right	None	Press	0	Press
8621	2019-10-10 18:07:45	D04P1	LB0609	281.98	collide	missile_0	fortress	FortressShot	0	GameEvent
8624	2019-10-10 18:07:45	D04P1	LB0609	282.046	press	right	None	Press	0	Press
8638	2019-10-10 18:07:45	D04P1	LB0609	282.447	press	fire	None	Press	0	Press
8649	2019-10-10 18:07:45	D04P1	LB0609	282.613	press	fire	None	Press	0	Press
8661	2019-10-10 18:07:45	D04P1	LB0609	282.914	press	thrust	None	Press	0	Press
8664	2019-10-10 18:07:45	D04P1	LB0609	282.947	collide	missile_0	fortress	FortressShot	0	GameEvent
8672	2019-10-10 18:07:45	D04P1	LB0609	283.113	collide	missile_0	fortress	FortressShot	0	GameEvent
8673	2019-10-10 18:07:45	D04P1	LB0609	283.147	press	left	None	Press	0	Press
8676	2019-10-10 18:07:45	D04P1	LB0609	283.147	destroyed	fortress	None	FortressDestruction	250	Fortress
8685	2019-10-10 18:07:45	D04P1	LB0609	283.346	press	thrust	None	Press	0	Press
8693	2019-10-10 18:07:45	D04P1	LB0609	283.519	new_mine	friend	None	NewMine	0	GameEvent
8718	2019-10-10 18:07:45	D04P1	LB0609	284.18	press	thrust	None	Press	0	Press
8730	2019-10-10 18:07:45	D04P1	LB0609	284.48	press	right	None	Press	0	Press
8773	2019-10-10 18:07:45	D04P1	LB0609	285.613	press	fire	None	Press	0	Press
8792	2019-10-10 18:07:45	D04P1	LB0609	285.98	collide	friend_mine	None	FriendMineDestruction	50	Mine
8802	2019-10-10 18:07:45	D04P1	LB0609	286.146	press	left	None	Press	0	Press
8810	2019-10-10 18:07:45	D04P1	LB0609	286.347	press	left	None	Press	0	Press
8821	2019-10-10 18:07:45	D04P1	LB0609	286.646	press	fire	None	Press	0	Press
8833	2019-10-10 18:07:45	D04P1	LB0609	286.813	bonus_available	None	None	NewBonus	0	GameEvent
8837	2019-10-10 18:07:45	D04P1	LB0609	286.947	press	thrust	None	Press	0	Press
8839	2019-10-10 18:07:45	D04P1	LB0609	286.947	collide	missile_0	fortress	FortressShot	0	GameEvent
8843	2019-10-10 18:07:45	D04P1	LB0609	287.046	press	fire	None	Press	0	Press
8852	2019-10-10 18:07:45	D04P1	LB0609	287.247	press	right	None	Press	0	Press
8859	2019-10-10 18:07:45	D04P1	LB0609	287.38	collide	missile_0	fortress	FortressShot	0	GameEvent
8877	2019-10-10 18:07:45	D04P1	LB0609	287.846	press	pnts	None	Press	0	Press
8879	2019-10-10 18:07:45	D04P1	LB0609	287.847	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
8888	2019-10-10 18:07:45	D04P1	LB0609	288.081	press	thrust	None	Press	0	Press
8889	2019-10-10 18:07:45	D04P1	LB0609	288.081	press	right	None	Press	0	Press
8908	2019-10-10 18:07:45	D04P1	LB0609	288.546	press	right	None	Press	0	Press
8909	2019-10-10 18:07:45	D04P1	LB0609	288.546	press	fire	None	Press	0	Press
8926	2019-10-10 18:07:45	D04P1	LB0609	288.88	collide	missile_0	fortress	FortressShot	0	GameEvent
8930	2019-10-10 18:07:45	D04P1	LB0609	288.946	press	fire	None	Press	0	Press
8931	2019-10-10 18:07:45	D04P1	LB0609	288.946	press	thrust	None	Press	0	Press
8942	2019-10-10 18:07:45	D04P1	LB0609	289.213	press	right	None	Press	0	Press
8947	2019-10-10 18:07:45	D04P1	LB0609	289.313	press	fire	None	Press	0	Press
8949	2019-10-10 18:07:45	D04P1	LB0609	289.317	collide	missile_0	fortress	FortressShot	0	GameEvent
8960	2019-10-10 18:07:45	D04P1	LB0609	289.614	press	thrust	None	Press	0	Press
8963	2019-10-10 18:07:45	D04P1	LB0609	289.68	press	fire	None	Press	0	Press
8966	2019-10-10 18:07:45	D04P1	LB0609	289.685	collide	missile_0	fortress	FortressShot	0	GameEvent
8981	2019-10-10 18:07:45	D04P1	LB0609	289.98	press	thrust	None	Press	0	Press
8985	2019-10-10 18:07:45	D04P1	LB0609	290.047	press	fire	None	Press	0	Press
8987	2019-10-10 18:07:45	D04P1	LB0609	290.05	collide	missile_0	fortress	FortressShot	0	GameEvent
8993	2019-10-10 18:07:45	D04P1	LB0609	290.18	press	right	None	Press	0	Press
9005	2019-10-10 18:07:45	D04P1	LB0609	290.448	press	fire	None	Press	0	Press
9007	2019-10-10 18:07:45	D04P1	LB0609	290.48	press	right	None	Press	0	Press
9022	2019-10-10 18:07:45	D04P1	LB0609	290.78	press	right	None	Press	0	Press
9023	2019-10-10 18:07:45	D04P1	LB0609	290.78	press	fire	None	Press	0	Press
9036	2019-10-10 18:07:45	D04P1	LB0609	291.053	new_mine	foe	None	NewMine	0	GameEvent
9037	2019-10-10 18:07:45	D04P1	LB0609	291.08	press	thrust	None	Press	0	Press
9039	2019-10-10 18:07:45	D04P1	LB0609	291.08	collide	missile_2	fortress	FortressShot	0	GameEvent
9043	2019-10-10 18:07:45	D04P1	LB0609	291.18	press	fire	None	Press	0	Press
9051	2019-10-10 18:07:45	D04P1	LB0609	291.346	press	right	None	Press	0	Press
9052	2019-10-10 18:07:45	D04P1	LB0609	291.346	press	thrust	None	Press	0	Press
9060	2019-10-10 18:07:45	D04P1	LB0609	291.48	collide	missile_2	fortress	FortressShot	0	GameEvent
9087	2019-10-10 18:07:45	D04P1	LB0609	292.213	press	right	None	Press	0	Press
9101	2019-10-10 18:07:45	D04P1	LB0609	292.58	press	iff	None	Press	0	Press
9108	2019-10-10 18:07:45	D04P1	LB0609	292.713	press	iff	None	Press	0	Press
9118	2019-10-10 18:07:45	D04P1	LB0609	292.846	press	thrust	None	Press	0	Press
9125	2019-10-10 18:07:45	D04P1	LB0609	293.013	press	right	None	Press	0	Press
9140	2019-10-10 18:07:45	D04P1	LB0609	293.447	press	fire	None	Press	0	Press
9152	2019-10-10 18:07:45	D04P1	LB0609	293.746	press	thrust	None	Press	0	Press
9160	2019-10-10 18:07:45	D04P1	LB0609	293.88	press	right	None	Press	0	Press
9164	2019-10-10 18:07:45	D04P1	LB0609	293.913	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
9183	2019-10-10 18:07:45	D04P1	LB0609	294.346	press	right	None	Press	0	Press
9192	2019-10-10 18:07:45	D04P1	LB0609	294.513	press	fire	None	Press	0	Press
9200	2019-10-10 18:07:45	D04P1	LB0609	294.714	press	right	None	Press	0	Press
9212	2019-10-10 18:07:45	D04P1	LB0609	294.947	press	right	None	Press	0	Press
9224	2019-10-10 18:07:45	D04P1	LB0609	295.246	press	shots	None	Press	0	Press
9226	2019-10-10 18:07:45	D04P1	LB0609	295.246	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
9244	2019-10-10 18:07:45	D04P1	LB0609	295.746	press	right	None	Press	0	Press
9264	2019-10-10 18:07:45	D04P1	LB0609	296.213	press	thrust	None	Press	0	Press
9275	2019-10-10 18:07:45	D04P1	LB0609	296.513	press	fire	None	Press	0	Press
9288	2019-10-10 18:07:45	D04P1	LB0609	296.847	press	thrust	None	Press	0	Press
9294	2019-10-10 18:07:45	D04P1	LB0609	296.914	press	fire	None	Press	0	Press
9302	2019-10-10 18:07:45	D04P1	LB0609	297.047	collide	missile_0	fortress	FortressShot	0	GameEvent
9308	2019-10-10 18:07:45	D04P1	LB0609	297.18	press	right	None	Press	0	Press
9312	2019-10-10 18:07:45	D04P1	LB0609	297.28	press	fire	None	Press	0	Press
9322	2019-10-10 18:07:45	D04P1	LB0609	297.447	collide	missile_0	fortress	FortressShot	0	GameEvent
9335	2019-10-10 18:07:45	D04P1	LB0609	297.78	collide	missile_0	fortress	FortressShot	0	GameEvent
9343	2019-10-10 18:07:45	D04P1	LB0609	297.914	press	fire	None	Press	0	Press
9351	2019-10-10 18:07:45	D04P1	LB0609	298.08	press	fire	None	Press	0	Press
9362	2019-10-10 18:07:45	D04P1	LB0609	298.347	collide	missile_0	fortress	FortressShot	0	GameEvent
9371	2019-10-10 18:07:45	D04P1	LB0609	298.58	press	thrust	None	Press	0	Press
9374	2019-10-10 18:07:45	D04P1	LB0609	298.647	press	right	None	Press	0	Press
9392	2019-10-10 18:07:45	D04P1	LB0609	298.984	new_mine	foe	None	NewMine	0	GameEvent
9394	2019-10-10 18:07:45	D04P1	LB0609	299.047	press	right	None	Press	0	Press
9395	2019-10-10 18:07:45	D04P1	LB0609	299.047	press	thrust	None	Press	0	Press
9415	2019-10-10 18:07:45	D04P1	LB0609	299.613	press	shots	None	Press	0	Press
9417	2019-10-10 18:07:45	D04P1	LB0609	299.614	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
9428	2019-10-10 18:07:45	D04P1	LB0609	299.846	press	thrust	None	Press	0	Press
9431	2019-10-10 18:07:45	D04P1	LB0609	299.913	press	right	None	Press	0	Press
9490	2019-10-10 18:07:45	D04P1	LB0609	301.514	press	iff	None	Press	0	Press
9496	2019-10-10 18:07:45	D04P1	LB0609	301.613	press	iff	None	Press	0	Press
9501	2019-10-10 18:07:45	D04P1	LB0609	301.68	press	right	None	Press	0	Press
9518	2019-10-10 18:07:45	D04P1	LB0609	302.046	press	right	None	Press	0	Press
9528	2019-10-10 18:07:45	D04P1	LB0609	302.28	press	fire	None	Press	0	Press
9534	2019-10-10 18:07:45	D04P1	LB0609	302.413	press	thrust	None	Press	0	Press
9544	2019-10-10 18:07:45	D04P1	LB0609	302.646	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
9545	2019-10-10 18:07:45	D04P1	LB0609	302.68	press	left	None	Press	0	Press
9567	2019-10-10 18:07:45	D04P1	LB0609	303.046	press	fire	None	Press	0	Press
9574	2019-10-10 18:07:45	D04P1	LB0609	303.213	press	fire	None	Press	0	Press
9589	2019-10-10 18:07:45	D04P1	LB0609	303.646	press	thrust	None	Press	0	Press
9599	2019-10-10 18:07:45	D04P1	LB0609	303.914	press	right	None	Press	0	Press
9638	2019-10-10 18:07:45	D04P1	LB0609	304.98	press	left	None	Press	0	Press
9654	2019-10-10 18:07:45	D04P1	LB0609	305.346	press	right	None	Press	0	Press
9667	2019-10-10 18:07:45	D04P1	LB0609	305.647	press	fire	None	Press	0	Press
9673	2019-10-10 18:07:45	D04P1	LB0609	305.779	press	fire	None	Press	0	Press
9676	2019-10-10 18:07:45	D04P1	LB0609	305.782	bonus_available	None	None	NewBonus	0	GameEvent
9690	2019-10-10 18:07:45	D04P1	LB0609	306.08	collide	missile_0	fortress	FortressShot	0	GameEvent
9694	2019-10-10 18:07:45	D04P1	LB0609	306.18	press	right	None	Press	0	Press
9697	2019-10-10 18:07:45	D04P1	LB0609	306.213	collide	missile_0	fortress	FortressShot	0	GameEvent
9700	2019-10-10 18:07:45	D04P1	LB0609	306.247	destroyed	fortress	None	FortressDestruction	250	Fortress
9727	2019-10-10 18:07:45	D04P1	LB0609	307.047	press	shots	None	Press	0	Press
9729	2019-10-10 18:07:45	D04P1	LB0609	307.047	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
9746	2019-10-10 18:07:45	D04P1	LB0609	307.379	press	right	None	Press	0	Press
9760	2019-10-10 18:07:45	D04P1	LB0609	307.713	press	right	None	Press	0	Press
9764	2019-10-10 18:07:45	D04P1	LB0609	307.752	new_mine	foe	None	NewMine	0	GameEvent
9772	2019-10-10 18:07:45	D04P1	LB0609	307.98	press	thrust	None	Press	0	Press
9789	2019-10-10 18:07:45	D04P1	LB0609	308.313	press	thrust	None	Press	0	Press
9803	2019-10-10 18:07:45	D04P1	LB0609	308.713	press	left	None	Press	0	Press
9839	2019-10-10 18:07:45	D04P1	LB0609	309.646	press	iff	None	Press	0	Press
9847	2019-10-10 18:07:45	D04P1	LB0609	309.813	press	iff	None	Press	0	Press
9855	2019-10-10 18:07:45	D04P1	LB0609	309.913	bonus_available	None	None	NewBonus	0	GameEvent
9874	2019-10-10 18:07:45	D04P1	LB0609	310.447	press	right	None	Press	0	Press
9895	2019-10-10 18:07:45	D04P1	LB0609	311.046	press	fire	None	Press	0	Press
9927	2019-10-10 18:07:45	D04P1	LB0609	311.813	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
9928	2019-10-10 18:07:45	D04P1	LB0609	311.846	press	left	None	Press	0	Press
9943	2019-10-10 18:07:45	D04P1	LB0609	312.113	press	thrust	None	Press	0	Press
9969	2019-10-10 18:07:45	D04P1	LB0609	312.747	press	thrust	None	Press	0	Press
9989	2019-10-10 18:07:45	D04P1	LB0609	313.247	press	right	None	Press	0	Press
10002	2019-10-10 18:07:45	D04P1	LB0609	313.547	press	right	None	Press	0	Press
10012	2019-10-10 18:07:45	D04P1	LB0609	313.813	press	right	None	Press	0	Press
10024	2019-10-10 18:07:45	D04P1	LB0609	314.147	press	fire	None	Press	0	Press
10047	2019-10-10 18:07:45	D04P1	LB0609	314.68	press	fire	None	Press	0	Press
10062	2019-10-10 18:07:45	D04P1	LB0609	315.114	press	fire	None	Press	0	Press
10064	2019-10-10 18:07:45	D04P1	LB0609	315.146	press	thrust	None	Press	0	Press
10076	2019-10-10 18:07:45	D04P1	LB0609	315.313	collide	missile_1	fortress	FortressShot	0	GameEvent
10082	2019-10-10 18:07:45	D04P1	LB0609	315.446	press	thrust	None	Press	0	Press
10084	2019-10-10 18:07:45	D04P1	LB0609	315.48	press	fire	None	Press	0	Press
10096	2019-10-10 18:07:45	D04P1	LB0609	315.746	collide	missile_1	fortress	FortressShot	0	GameEvent
10099	2019-10-10 18:07:45	D04P1	LB0609	315.813	press	right	None	Press	0	Press
10103	2019-10-10 18:07:45	D04P1	LB0609	315.879	press	fire	None	Press	0	Press
10114	2019-10-10 18:07:45	D04P1	LB0609	316.146	press	right	None	Press	0	Press
10123	2019-10-10 18:07:45	D04P1	LB0609	316.28	press	fire	None	Press	0	Press
10133	2019-10-10 18:07:45	D04P1	LB0609	316.447	collide	missile_1	fortress	FortressShot	0	GameEvent
10151	2019-10-10 18:07:45	D04P1	LB0609	316.918	new_mine	friend	None	NewMine	0	GameEvent
10153	2019-10-10 18:07:45	D04P1	LB0609	316.98	press	fire	None	Press	0	Press
10177	2019-10-10 18:07:45	D04P1	LB0609	317.546	press	left	None	Press	0	Press
10191	2019-10-10 18:07:45	D04P1	LB0609	317.879	press	fire	None	Press	0	Press
10201	2019-10-10 18:07:45	D04P1	LB0609	318.046	collide	friend_mine	None	FriendMineDestruction	50	Mine
10217	2019-10-10 18:07:45	D04P1	LB0609	318.346	press	right	None	Press	0	Press
10226	2019-10-10 18:07:45	D04P1	LB0609	318.58	press	thrust	None	Press	0	Press
10247	2019-10-10 18:07:45	D04P1	LB0609	319.113	press	right	None	Press	0	Press
10249	2019-10-10 18:07:45	D04P1	LB0609	319.146	press	thrust	None	Press	0	Press
10256	2019-10-10 18:07:45	D04P1	LB0609	319.246	press	fire	None	Press	0	Press
10276	2019-10-10 18:07:45	D04P1	LB0609	319.713	press	fire	None	Press	0	Press
10289	2019-10-10 18:07:45	D04P1	LB0609	320.046	press	right	None	Press	0	Press
10291	2019-10-10 18:07:45	D04P1	LB0609	320.08	press	fire	None	Press	0	Press
10294	2019-10-10 18:07:45	D04P1	LB0609	320.114	collide	missile_1	fortress	FortressShot	0	GameEvent
10307	2019-10-10 18:07:45	D04P1	LB0609	320.346	press	right	None	Press	0	Press
10313	2019-10-10 18:07:45	D04P1	LB0609	320.48	press	fire	None	Press	0	Press
10317	2019-10-10 18:07:45	D04P1	LB0609	320.513	collide	missile_1	fortress	FortressShot	0	GameEvent
10321	2019-10-10 18:07:45	D04P1	LB0609	320.581	press	thrust	None	Press	0	Press
10334	2019-10-10 18:07:45	D04P1	LB0609	320.88	press	thrust	None	Press	0	Press
10340	2019-10-10 18:07:45	D04P1	LB0609	321.014	press	fire	None	Press	0	Press
10362	2019-10-10 18:07:45	D04P1	LB0609	321.447	bonus_available	None	None	NewBonus	0	GameEvent
10369	2019-10-10 18:07:45	D04P1	LB0609	321.647	press	fire	None	Press	0	Press
10380	2019-10-10 18:07:45	D04P1	LB0609	321.914	press	thrust	None	Press	0	Press
10384	2019-10-10 18:07:45	D04P1	LB0609	321.981	collide	missile_2	fortress	FortressShot	0	GameEvent
10400	2019-10-10 18:07:45	D04P1	LB0609	322.313	press	shots	None	Press	0	Press
10402	2019-10-10 18:07:45	D04P1	LB0609	322.313	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
10415	2019-10-10 18:07:45	D04P1	LB0609	322.614	press	right	None	Press	0	Press
10428	2019-10-10 18:07:45	D04P1	LB0609	322.913	press	fire	None	Press	0	Press
10431	2019-10-10 18:07:45	D04P1	LB0609	322.98	press	right	None	Press	0	Press
10440	2019-10-10 18:07:45	D04P1	LB0609	323.119	new_mine	friend	None	NewMine	0	GameEvent
10446	2019-10-10 18:07:45	D04P1	LB0609	323.313	press	right	None	Press	0	Press
10447	2019-10-10 18:07:45	D04P1	LB0609	323.313	press	fire	None	Press	0	Press
10461	2019-10-10 18:07:45	D04P1	LB0609	323.547	collide	missile_1	fortress	FortressShot	0	GameEvent
10465	2019-10-10 18:07:45	D04P1	LB0609	323.614	press	right	None	Press	0	Press
10468	2019-10-10 18:07:45	D04P1	LB0609	323.68	press	fire	None	Press	0	Press
10478	2019-10-10 18:07:45	D04P1	LB0609	323.879	collide	missile_1	fortress	FortressShot	0	GameEvent
10482	2019-10-10 18:07:45	D04P1	LB0609	323.98	press	right	None	Press	0	Press
10484	2019-10-10 18:07:45	D04P1	LB0609	324.013	press	fire	None	Press	0	Press
10497	2019-10-10 18:07:45	D04P1	LB0609	324.28	collide	missile_0	fortress	FortressShot	0	GameEvent
10510	2019-10-10 18:07:45	D04P1	LB0609	324.58	press	left	None	Press	0	Press
10537	2019-10-10 18:07:45	D04P1	LB0609	325.28	press	fire	None	Press	0	Press
10557	2019-10-10 18:07:45	D04P1	LB0609	325.746	press	right	None	Press	0	Press
10559	2019-10-10 18:07:45	D04P1	LB0609	325.78	press	thrust	None	Press	0	Press
10569	2019-10-10 18:07:45	D04P1	LB0609	325.98	collide	friend_mine	None	FriendMineDestruction	50	Mine
10606	2019-10-10 18:07:45	D04P1	LB0609	326.88	press	left	None	Press	0	Press
10617	2019-10-10 18:07:45	D04P1	LB0609	327.18	press	fire	None	Press	0	Press
10623	2019-10-10 18:07:45	D04P1	LB0609	327.313	press	fire	None	Press	0	Press
10633	2019-10-10 18:07:45	D04P1	LB0609	327.48	press	thrust	None	Press	0	Press
10635	2019-10-10 18:07:45	D04P1	LB0609	327.514	press	left	None	Press	0	Press
10643	2019-10-10 18:07:45	D04P1	LB0609	327.68	collide	shell	1	ShipDamage	-50	Flight
10648	2019-10-10 18:07:45	D04P1	LB0609	327.747	collide	missile_0	fortress	FortressShot	0	GameEvent
10653	2019-10-10 18:07:45	D04P1	LB0609	327.846	collide	missile_0	fortress	FortressShot	0	GameEvent
10655	2019-10-10 18:07:45	D04P1	LB0609	327.879	destroyed	fortress	None	FortressDestruction	250	Fortress
10693	2019-10-10 18:07:45	D04P1	LB0609	328.846	bonus_available	None	None	NewBonus	0	GameEvent
10708	2019-10-10 18:07:45	D04P1	LB0609	329.28	press	thrust	None	Press	0	Press
10720	2019-10-10 18:07:45	D04P1	LB0609	329.546	press	right	None	Press	0	Press
10733	2019-10-10 18:07:45	D04P1	LB0609	329.88	press	pnts	None	Press	0	Press
10735	2019-10-10 18:07:45	D04P1	LB0609	329.88	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
10740	2019-10-10 18:07:45	D04P1	LB0609	329.98	press	pnts	None	Press	0	Press
10761	2019-10-10 18:07:45	D04P1	LB0609	330.479	press	right	None	Press	0	Press
10763	2019-10-10 18:07:45	D04P1	LB0609	330.513	press	thrust	None	Press	0	Press
10786	2019-10-10 18:07:45	D04P1	LB0609	331.052	new_mine	foe	None	NewMine	0	GameEvent
10788	2019-10-10 18:07:45	D04P1	LB0609	331.114	press	left	None	Press	0	Press
10800	2019-10-10 18:07:45	D04P1	LB0609	331.414	press	thrust	None	Press	0	Press
10810	2019-10-10 18:07:45	D04P1	LB0609	331.614	press	right	None	Press	0	Press
10850	2019-10-10 18:07:45	D04P1	LB0609	332.648	press	iff	None	Press	0	Press
10857	2019-10-10 18:07:45	D04P1	LB0609	332.78	press	iff	None	Press	0	Press
10864	2019-10-10 18:07:45	D04P1	LB0609	332.913	press	left	None	Press	0	Press
10881	2019-10-10 18:07:45	D04P1	LB0609	333.346	press	right	None	Press	0	Press
10896	2019-10-10 18:07:45	D04P1	LB0609	333.68	press	fire	None	Press	0	Press
10907	2019-10-10 18:07:45	D04P1	LB0609	333.98	press	right	None	Press	0	Press
10912	2019-10-10 18:07:45	D04P1	LB0609	334.046	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
10933	2019-10-10 18:07:45	D04P1	LB0609	334.513	press	thrust	None	Press	0	Press
10947	2019-10-10 18:07:45	D04P1	LB0609	334.814	press	left	None	Press	0	Press
10964	2019-10-10 18:07:45	D04P1	LB0609	335.247	press	thrust	None	Press	0	Press
10972	2019-10-10 18:07:45	D04P1	LB0609	335.446	press	right	None	Press	0	Press
10981	2019-10-10 18:07:45	D04P1	LB0609	335.547	press	fire	None	Press	0	Press
10997	2019-10-10 18:07:45	D04P1	LB0609	336.013	press	fire	None	Press	0	Press
10998	2019-10-10 18:07:45	D04P1	LB0609	336.013	press	right	None	Press	0	Press
11005	2019-10-10 18:07:45	D04P1	LB0609	336.114	collide	missile_0	fortress	FortressShot	0	GameEvent
11018	2019-10-10 18:07:45	D04P1	LB0609	336.446	press	fire	None	Press	0	Press
11024	2019-10-10 18:07:45	D04P1	LB0609	336.546	collide	missile_0	fortress	FortressShot	0	GameEvent
11030	2019-10-10 18:07:45	D04P1	LB0609	336.613	press	right	None	Press	0	Press
11041	2019-10-10 18:07:45	D04P1	LB0609	336.914	press	fire	None	Press	0	Press
11042	2019-10-10 18:07:45	D04P1	LB0609	336.914	press	thrust	None	Press	0	Press
11050	2019-10-10 18:07:45	D04P1	LB0609	337.046	collide	missile_0	fortress	FortressShot	0	GameEvent
11079	2019-10-10 18:07:45	D04P1	LB0609	337.78	press	thrust	None	Press	0	Press
11081	2019-10-10 18:07:45	D04P1	LB0609	337.813	press	fire	None	Press	0	Press
11093	2019-10-10 18:07:45	D04P1	LB0609	338.114	press	thrust	None	Press	0	Press
11099	2019-10-10 18:07:45	D04P1	LB0609	338.246	press	fire	None	Press	0	Press
11107	2019-10-10 18:07:45	D04P1	LB0609	338.346	collide	missile_1	fortress	FortressShot	0	GameEvent
