Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
27484	2018-06-07 12:09:44	D04P2	LM2411	703.771	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
27494	2018-06-07 12:09:44	D04P2	LM2411	704.038	press	left	None	Press	0	Press
27534	2018-06-07 12:09:44	D04P2	LM2411	705.138	press	left	None	Press	0	Press
27570	2018-06-07 12:09:44	D04P2	LM2411	706.054	new_mine	friend	None	NewMine	0	GameEvent
27588	2018-06-07 12:09:44	D04P2	LM2411	706.537	press	fire	None	Press	0	Press
27609	2018-06-07 12:09:44	D04P2	LM2411	707.104	press	left	None	Press	0	Press
27641	2018-06-07 12:09:44	D04P2	LM2411	707.904	press	thrust	None	Press	0	Press
27668	2018-06-07 12:09:44	D04P2	LM2411	708.571	press	fire	None	Press	0	Press
27690	2018-06-07 12:09:44	D04P2	LM2411	709.138	press	right	None	Press	0	Press
27709	2018-06-07 12:09:44	D04P2	LM2411	709.605	press	right	None	Press	0	Press
27714	2018-06-07 12:09:44	D04P2	LM2411	709.671	collide	mine_0	ship	ShipDamage	-50	Flight
27734	2018-06-07 12:09:44	D04P2	LM2411	710.238	press	left	None	Press	0	Press
27761	2018-06-07 12:09:44	D04P2	LM2411	710.905	press	left	None	Press	0	Press
27791	2018-06-07 12:09:44	D04P2	LM2411	711.671	press	fire	None	Press	0	Press
27811	2018-06-07 12:09:44	D04P2	LM2411	712.205	collide	missile_0	fortress	FortressShot	0	GameEvent
27830	2018-06-07 12:09:44	D04P2	LM2411	712.671	press	fire	None	Press	0	Press
27833	2018-06-07 12:09:44	D04P2	LM2411	712.68	bonus_available	None	None	NewBonus	0	GameEvent
27849	2018-06-07 12:09:44	D04P2	LM2411	713.104	collide	missile_0	fortress	FortressShot	0	GameEvent
27871	2018-06-07 12:09:44	D04P2	LM2411	713.67	press	fire	None	Press	0	Press
27887	2018-06-07 12:09:44	D04P2	LM2411	714.037	collide	missile_0	fortress	FortressShot	0	GameEvent
27908	2018-06-07 12:09:44	D04P2	LM2411	714.603	press	left	None	Press	0	Press
27919	2018-06-07 12:09:44	D04P2	LM2411	714.786	new_mine	friend	None	NewMine	0	GameEvent
27938	2018-06-07 12:09:44	D04P2	LM2411	715.371	press	fire	None	Press	0	Press
27952	2018-06-07 12:09:44	D04P2	LM2411	715.604	collide	missile_0	fortress	FortressShot	0	GameEvent
27983	2018-06-07 12:09:44	D04P2	LM2411	716.437	press	fire	None	Press	0	Press
27993	2018-06-07 12:09:44	D04P2	LM2411	716.638	collide	missile_0	fortress	FortressShot	0	GameEvent
28017	2018-06-07 12:09:44	D04P2	LM2411	717.338	press	left	None	Press	0	Press
28029	2018-06-07 12:09:44	D04P2	LM2411	717.571	press	fire	None	Press	0	Press
28034	2018-06-07 12:09:44	D04P2	LM2411	717.638	collide	friend_mine	None	FriendMineDestruction	50	Mine
28058	2018-06-07 12:09:44	D04P2	LM2411	718.205	press	left	None	Press	0	Press
28077	2018-06-07 12:09:44	D04P2	LM2411	718.638	press	fire	None	Press	0	Press
28085	2018-06-07 12:09:44	D04P2	LM2411	718.805	collide	missile_0	fortress	FortressShot	0	GameEvent
28100	2018-06-07 12:09:44	D04P2	LM2411	719.204	press	left	None	Press	0	Press
28123	2018-06-07 12:09:44	D04P2	LM2411	719.771	press	fire	None	Press	0	Press
28133	2018-06-07 12:09:44	D04P2	LM2411	719.971	collide	missile_0	fortress	FortressShot	0	GameEvent
28155	2018-06-07 12:09:44	D04P2	LM2411	720.538	press	left	None	Press	0	Press
28168	2018-06-07 12:09:44	D04P2	LM2411	720.905	press	fire	None	Press	0	Press
28179	2018-06-07 12:09:44	D04P2	LM2411	721.171	collide	missile_0	fortress	FortressShot	0	GameEvent
28210	2018-06-07 12:09:44	D04P2	LM2411	722.006	press	fire	None	Press	0	Press
28226	2018-06-07 12:09:44	D04P2	LM2411	722.371	collide	missile_0	fortress	FortressShot	0	GameEvent
28243	2018-06-07 12:09:44	D04P2	LM2411	722.756	new_mine	friend	None	NewMine	0	GameEvent
28267	2018-06-07 12:09:44	D04P2	LM2411	723.471	press	fire	None	Press	0	Press
28278	2018-06-07 12:09:44	D04P2	LM2411	723.671	press	fire	None	Press	0	Press
28301	2018-06-07 12:09:44	D04P2	LM2411	724.271	press	left	None	Press	0	Press
28318	2018-06-07 12:09:44	D04P2	LM2411	724.671	press	fire	None	Press	0	Press
28326	2018-06-07 12:09:44	D04P2	LM2411	724.871	press	fire	None	Press	0	Press
28341	2018-06-07 12:09:44	D04P2	LM2411	725.205	collide	missile_1	fortress	FortressShot	0	GameEvent
28352	2018-06-07 12:09:44	D04P2	LM2411	725.438	collide	missile_0	fortress	FortressShot	0	GameEvent
28354	2018-06-07 12:09:44	D04P2	LM2411	725.47	destroyed	fortress	None	FortressDestruction	250	Fortress
28426	2018-06-07 12:09:44	D04P2	LM2411	727.405	press	thrust	None	Press	0	Press
28444	2018-06-07 12:09:44	D04P2	LM2411	727.805	press	fire	None	Press	0	Press
28481	2018-06-07 12:09:44	D04P2	LM2411	728.771	press	thrust	None	Press	0	Press
28509	2018-06-07 12:09:44	D04P2	LM2411	729.571	press	left	None	Press	0	Press
28533	2018-06-07 12:09:44	D04P2	LM2411	730.104	press	fire	None	Press	0	Press
28565	2018-06-07 12:09:44	D04P2	LM2411	730.871	collide	missile_0	fortress	FortressShot	0	GameEvent
28609	2018-06-07 12:09:44	D04P2	LM2411	732.07	press	left	None	Press	0	Press
28619	2018-06-07 12:09:44	D04P2	LM2411	732.305	collide	mine_0	ship	ShipDamage	-50	Flight
28623	2018-06-07 12:09:44	D04P2	LM2411	732.338	destroyed	ship	mine	ShipDestruction	-100	Flight
28650	2018-06-07 12:09:44	D04P2	LM2411	734.038	press	thrust	None	Press	0	Press
28675	2018-06-07 12:09:44	D04P2	LM2411	734.638	press	right	None	Press	0	Press
28709	2018-06-07 12:09:44	D04P2	LM2411	735.537	press	thrust	None	Press	0	Press
28717	2018-06-07 12:09:44	D04P2	LM2411	735.705	bonus_available	None	None	NewBonus	0	GameEvent
28728	2018-06-07 12:09:44	D04P2	LM2411	736.038	press	right	None	Press	0	Press
28750	2018-06-07 12:09:44	D04P2	LM2411	736.605	press	right	None	Press	0	Press
28773	2018-06-07 12:09:44	D04P2	LM2411	737.204	press	shots	None	Press	0	Press
28775	2018-06-07 12:09:44	D04P2	LM2411	737.204	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
28801	2018-06-07 12:09:44	D04P2	LM2411	737.838	press	right	None	Press	0	Press
28824	2018-06-07 12:09:44	D04P2	LM2411	738.454	new_mine	friend	None	NewMine	0	GameEvent
28851	2018-06-07 12:09:44	D04P2	LM2411	739.205	press	left	None	Press	0	Press
28882	2018-06-07 12:09:44	D04P2	LM2411	740.003	press	thrust	None	Press	0	Press
28911	2018-06-07 12:09:44	D04P2	LM2411	740.773	press	right	None	Press	0	Press
28922	2018-06-07 12:09:44	D04P2	LM2411	741.073	press	right	None	Press	0	Press
28932	2018-06-07 12:09:44	D04P2	LM2411	741.305	press	right	None	Press	0	Press
28940	2018-06-07 12:09:44	D04P2	LM2411	741.505	press	right	None	Press	0	Press
28951	2018-06-07 12:09:44	D04P2	LM2411	741.672	press	right	None	Press	0	Press
28961	2018-06-07 12:09:44	D04P2	LM2411	741.937	press	right	None	Press	0	Press
28991	2018-06-07 12:09:44	D04P2	LM2411	742.705	press	right	None	Press	0	Press
29010	2018-06-07 12:09:44	D04P2	LM2411	743.237	press	fire	None	Press	0	Press
29036	2018-06-07 12:09:44	D04P2	LM2411	743.814	collide	missile_0	fortress	FortressShot	0	GameEvent
29047	2018-06-07 12:09:44	D04P2	LM2411	744.137	press	fire	None	Press	0	Press
29060	2018-06-07 12:09:44	D04P2	LM2411	744.471	press	right	None	Press	0	Press
29072	2018-06-07 12:09:44	D04P2	LM2411	744.705	press	right	None	Press	0	Press
29086	2018-06-07 12:09:44	D04P2	LM2411	745.104	press	fire	None	Press	0	Press
29094	2018-06-07 12:09:44	D04P2	LM2411	745.271	collide	missile_1	fortress	FortressShot	0	GameEvent
29099	2018-06-07 12:09:44	D04P2	LM2411	745.404	press	right	None	Press	0	Press
29115	2018-06-07 12:09:44	D04P2	LM2411	745.738	press	right	None	Press	0	Press
29138	2018-06-07 12:09:44	D04P2	LM2411	746.403	press	thrust	None	Press	0	Press
29166	2018-06-07 12:09:44	D04P2	LM2411	747.138	press	fire	None	Press	0	Press
29174	2018-06-07 12:09:44	D04P2	LM2411	747.271	bonus_available	None	None	NewBonus	0	GameEvent
29191	2018-06-07 12:09:44	D04P2	LM2411	747.704	press	thrust	None	Press	0	Press
29200	2018-06-07 12:09:44	D04P2	LM2411	747.971	press	right	None	Press	0	Press
29220	2018-06-07 12:09:44	D04P2	LM2411	748.437	timeout	mine	None	MineExtinction	-50	Mine
29234	2018-06-07 12:09:44	D04P2	LM2411	748.738	press	shots	None	Press	0	Press
29236	2018-06-07 12:09:44	D04P2	LM2411	748.738	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
29270	2018-06-07 12:09:44	D04P2	LM2411	749.671	press	left	None	Press	0	Press
29290	2018-06-07 12:09:44	D04P2	LM2411	750.171	press	fire	None	Press	0	Press
29322	2018-06-07 12:09:44	D04P2	LM2411	750.938	collide	missile_0	fortress	FortressShot	0	GameEvent
29340	2018-06-07 12:09:44	D04P2	LM2411	751.405	bonus_available	None	None	NewBonus	0	GameEvent
29351	2018-06-07 12:09:44	D04P2	LM2411	751.771	press	thrust	None	Press	0	Press
29371	2018-06-07 12:09:44	D04P2	LM2411	752.204	press	fire	None	Press	0	Press
29402	2018-06-07 12:09:44	D04P2	LM2411	752.972	press	shots	None	Press	0	Press
29404	2018-06-07 12:09:44	D04P2	LM2411	752.972	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
29425	2018-06-07 12:09:44	D04P2	LM2411	753.522	new_mine	foe	None	NewMine	0	GameEvent
29430	2018-06-07 12:09:44	D04P2	LM2411	753.638	press	thrust	None	Press	0	Press
29449	2018-06-07 12:09:44	D04P2	LM2411	754.104	press	right	None	Press	0	Press
29470	2018-06-07 12:09:44	D04P2	LM2411	754.671	press	fire	None	Press	0	Press
29492	2018-06-07 12:09:44	D04P2	LM2411	755.038	collide	mine_0	ship	ShipDamage	-50	Flight
29509	2018-06-07 12:09:44	D04P2	LM2411	755.538	press	right	None	Press	0	Press
29519	2018-06-07 12:09:44	D04P2	LM2411	755.805	press	right	None	Press	0	Press
29536	2018-06-07 12:09:44	D04P2	LM2411	756.172	press	fire	None	Press	0	Press
29549	2018-06-07 12:09:44	D04P2	LM2411	756.504	collide	missile_0	fortress	FortressShot	0	GameEvent
29566	2018-06-07 12:09:44	D04P2	LM2411	756.938	press	right	None	Press	0	Press
29577	2018-06-07 12:09:44	D04P2	LM2411	757.204	press	right	None	Press	0	Press
29594	2018-06-07 12:09:44	D04P2	LM2411	757.705	press	fire	None	Press	0	Press
29623	2018-06-07 12:09:44	D04P2	LM2411	758.403	press	thrust	None	Press	0	Press
29666	2018-06-07 12:09:44	D04P2	LM2411	759.571	press	right	None	Press	0	Press
29693	2018-06-07 12:09:44	D04P2	LM2411	760.156	new_mine	foe	None	NewMine	0	GameEvent
29696	2018-06-07 12:09:44	D04P2	LM2411	760.237	press	fire	None	Press	0	Press
29731	2018-06-07 12:09:44	D04P2	LM2411	761.138	collide	missile_0	fortress	FortressShot	0	GameEvent
29751	2018-06-07 12:09:44	D04P2	LM2411	761.737	press	fire	None	Press	0	Press
29778	2018-06-07 12:09:44	D04P2	LM2411	762.404	press	right	None	Press	0	Press
29792	2018-06-07 12:09:44	D04P2	LM2411	762.771	press	right	None	Press	0	Press
29806	2018-06-07 12:09:44	D04P2	LM2411	763.005	bonus_available	None	None	NewBonus	0	GameEvent
29829	2018-06-07 12:09:44	D04P2	LM2411	763.704	press	thrust	None	Press	0	Press
29870	2018-06-07 12:09:44	D04P2	LM2411	764.771	press	fire	None	Press	0	Press
29903	2018-06-07 12:09:44	D04P2	LM2411	765.538	press	left	None	Press	0	Press
29907	2018-06-07 12:09:44	D04P2	LM2411	765.606	collide	mine_0	ship	ShipDamage	-50	Flight
29933	2018-06-07 12:09:44	D04P2	LM2411	766.238	press	fire	None	Press	0	Press
29941	2018-06-07 12:09:44	D04P2	LM2411	766.371	collide	shell	2	ShipDamage	-50	Flight
29962	2018-06-07 12:09:44	D04P2	LM2411	766.938	press	left	None	Press	0	Press
29978	2018-06-07 12:09:44	D04P2	LM2411	767.304	press	fire	None	Press	0	Press
30053	2018-06-07 12:09:44	D04P2	LM2411	769.338	press	left	None	Press	0	Press
30071	2018-06-07 12:09:44	D04P2	LM2411	769.804	press	fire	None	Press	0	Press
30089	2018-06-07 12:09:44	D04P2	LM2411	770.204	collide	missile_0	fortress	FortressShot	0	GameEvent
30108	2018-06-07 12:09:44	D04P2	LM2411	770.689	new_mine	foe	None	NewMine	0	GameEvent
30109	2018-06-07 12:09:44	D04P2	LM2411	770.703	press	left	None	Press	0	Press
30138	2018-06-07 12:09:44	D04P2	LM2411	771.438	press	fire	None	Press	0	Press
30149	2018-06-07 12:09:44	D04P2	LM2411	771.671	collide	missile_0	fortress	FortressShot	0	GameEvent
30183	2018-06-07 12:09:44	D04P2	LM2411	772.571	press	fire	None	Press	0	Press
30196	2018-06-07 12:09:44	D04P2	LM2411	772.937	press	left	None	Press	0	Press
30213	2018-06-07 12:09:44	D04P2	LM2411	773.304	press	fire	None	Press	0	Press
30220	2018-06-07 12:09:44	D04P2	LM2411	773.439	collide	missile_1	fortress	FortressShot	0	GameEvent
30239	2018-06-07 12:09:44	D04P2	LM2411	774.005	press	left	None	Press	0	Press
30262	2018-06-07 12:09:44	D04P2	LM2411	774.471	bonus_available	None	None	NewBonus	0	GameEvent
30274	2018-06-07 12:09:44	D04P2	LM2411	774.837	press	fire	None	Press	0	Press
30307	2018-06-07 12:09:44	D04P2	LM2411	775.704	press	fire	None	Press	0	Press
30321	2018-06-07 12:09:44	D04P2	LM2411	776.037	collide	missile_1	fortress	FortressShot	0	GameEvent
30352	2018-06-07 12:09:44	D04P2	LM2411	776.837	press	fire	None	Press	0	Press
30359	2018-06-07 12:09:44	D04P2	LM2411	777.005	press	fire	None	Press	0	Press
30371	2018-06-07 12:09:44	D04P2	LM2411	777.271	collide	missile_0	fortress	FortressShot	0	GameEvent
30382	2018-06-07 12:09:44	D04P2	LM2411	777.471	collide	missile_0	fortress	FortressShot	0	GameEvent
30384	2018-06-07 12:09:44	D04P2	LM2411	777.504	destroyed	fortress	None	FortressDestruction	250	Fortress
30409	2018-06-07 12:09:44	D04P2	LM2411	778.205	press	left	None	Press	0	Press
30433	2018-06-07 12:09:44	D04P2	LM2411	778.771	press	fire	None	Press	0	Press
30501	2018-06-07 12:09:44	D04P2	LM2411	780.57	press	thrust	None	Press	0	Press
30507	2018-06-07 12:09:44	D04P2	LM2411	780.705	timeout	mine	None	MineExtinction	-50	Mine
30554	2018-06-07 12:09:44	D04P2	LM2411	781.971	collide	shell	1	ShipDamage	-50	Flight
30558	2018-06-07 12:09:44	D04P2	LM2411	782.004	destroyed	ship	shell	ShipDestruction	-100	Flight
30589	2018-06-07 12:09:44	D04P2	LM2411	783.805	press	thrust	None	Press	0	Press
30613	2018-06-07 12:09:44	D04P2	LM2411	784.373	press	right	None	Press	0	Press
30657	2018-06-07 12:09:44	D04P2	LM2411	785.571	press	right	None	Press	0	Press
30671	2018-06-07 12:09:44	D04P2	LM2411	785.938	press	thrust	None	Press	0	Press
30697	2018-06-07 12:09:44	D04P2	LM2411	786.572	press	fire	None	Press	0	Press
30715	2018-06-07 12:09:44	D04P2	LM2411	787.071	collide	missile_0	fortress	FortressShot	0	GameEvent
30748	2018-06-07 12:09:44	D04P2	LM2411	787.871	collide	small_hex	ship	FortressCollision	-35	Flight
30758	2018-06-07 12:09:44	D04P2	LM2411	788.089	new_mine	friend	None	NewMine	0	GameEvent
30767	2018-06-07 12:09:44	D04P2	LM2411	788.205	collide	shell	2	ShipDamage	-50	Flight
30781	2018-06-07 12:09:44	D04P2	LM2411	788.604	press	thrust	None	Press	0	Press
30795	2018-06-07 12:09:44	D04P2	LM2411	789.038	press	right	None	Press	0	Press
30830	2018-06-07 12:09:44	D04P2	LM2411	789.938	press	fire	None	Press	0	Press
30846	2018-06-07 12:09:44	D04P2	LM2411	790.204	collide	friend_mine	None	FriendMineDestruction	50	Mine
30868	2018-06-07 12:09:44	D04P2	LM2411	790.771	press	left	None	Press	0	Press
30912	2018-06-07 12:09:44	D04P2	LM2411	792.004	press	left	None	Press	0	Press
30929	2018-06-07 12:09:44	D04P2	LM2411	792.371	press	thrust	None	Press	0	Press
30966	2018-06-07 12:09:44	D04P2	LM2411	793.405	press	left	None	Press	0	Press
30992	2018-06-07 12:09:44	D04P2	LM2411	794.138	press	fire	None	Press	0	Press
31019	2018-06-07 12:09:44	D04P2	LM2411	794.772	collide	missile_0	fortress	FortressShot	0	GameEvent
31031	2018-06-07 12:09:44	D04P2	LM2411	795.138	press	fire	None	Press	0	Press
31043	2018-06-07 12:09:44	D04P2	LM2411	795.287	new_mine	friend	None	NewMine	0	GameEvent
31056	2018-06-07 12:09:44	D04P2	LM2411	795.671	press	left	None	Press	0	Press
31070	2018-06-07 12:09:44	D04P2	LM2411	796.071	press	fire	None	Press	0	Press
31077	2018-06-07 12:09:44	D04P2	LM2411	796.237	press	left	None	Press	0	Press
31091	2018-06-07 12:09:44	D04P2	LM2411	796.505	press	left	None	Press	0	Press
31111	2018-06-07 12:09:44	D04P2	LM2411	797.005	press	fire	None	Press	0	Press
31139	2018-06-07 12:09:44	D04P2	LM2411	797.671	press	fire	None	Press	0	Press
31148	2018-06-07 12:09:44	D04P2	LM2411	797.904	press	left	None	Press	0	Press
31175	2018-06-07 12:09:44	D04P2	LM2411	798.572	press	thrust	None	Press	0	Press
31220	2018-06-07 12:09:44	D04P2	LM2411	799.738	press	fire	None	Press	0	Press
31256	2018-06-07 12:09:44	D04P2	LM2411	800.737	press	fire	None	Press	0	Press
31284	2018-06-07 12:09:44	D04P2	LM2411	801.438	press	fire	None	Press	0	Press
31297	2018-06-07 12:09:44	D04P2	LM2411	801.772	press	left	None	Press	0	Press
31319	2018-06-07 12:09:44	D04P2	LM2411	802.372	press	thrust	None	Press	0	Press
31342	2018-06-07 12:09:44	D04P2	LM2411	802.937	warp	down	None	BorderCrossing	-35	Flight
31376	2018-06-07 12:09:44	D04P2	LM2411	803.772	press	left	None	Press	0	Press
31420	2018-06-07 12:09:44	D04P2	LM2411	804.938	press	thrust	None	Press	0	Press
31425	2018-06-07 12:09:44	D04P2	LM2411	805.004	bonus_available	None	None	NewBonus	0	GameEvent
31434	2018-06-07 12:09:44	D04P2	LM2411	805.271	timeout	mine	None	MineExtinction	-50	Mine
31437	2018-06-07 12:09:44	D04P2	LM2411	805.338	press	fire	None	Press	0	Press
31458	2018-06-07 12:09:44	D04P2	LM2411	805.804	collide	missile_0	fortress	FortressShot	0	GameEvent
31470	2018-06-07 12:09:44	D04P2	LM2411	806.172	press	left	None	Press	0	Press
31497	2018-06-07 12:09:44	D04P2	LM2411	806.838	press	left	None	Press	0	Press
31526	2018-06-07 12:09:44	D04P2	LM2411	807.538	collide	small_hex	ship	FortressCollision	-35	Flight
31527	2018-06-07 12:09:44	D04P2	LM2411	807.571	press	fire	None	Press	0	Press
31538	2018-06-07 12:09:44	D04P2	LM2411	807.804	press	left	None	Press	0	Press
31578	2018-06-07 12:09:44	D04P2	LM2411	808.872	press	right	None	Press	0	Press
31625	2018-06-07 12:09:44	D04P2	LM2411	810.171	press	right	None	Press	0	Press
31634	2018-06-07 12:09:44	D04P2	LM2411	810.356	new_mine	friend	None	NewMine	0	GameEvent
31641	2018-06-07 12:09:44	D04P2	LM2411	810.505	press	thrust	None	Press	0	Press
31688	2018-06-07 12:09:44	D04P2	LM2411	811.738	press	thrust	None	Press	0	Press
31711	2018-06-07 12:09:44	D04P2	LM2411	812.438	press	fire	None	Press	0	Press
31754	2018-06-07 12:09:44	D04P2	LM2411	813.604	press	right	None	Press	0	Press
31770	2018-06-07 12:09:44	D04P2	LM2411	813.971	press	fire	None	Press	0	Press
31804	2018-06-07 12:09:44	D04P2	LM2411	814.838	press	left	None	Press	0	Press
31821	2018-06-07 12:09:44	D04P2	LM2411	815.271	press	fire	None	Press	0	Press
31848	2018-06-07 12:09:44	D04P2	LM2411	815.938	press	right	None	Press	0	Press
31872	2018-06-07 12:09:44	D04P2	LM2411	816.605	press	fire	None	Press	0	Press
31899	2018-06-07 12:09:44	D04P2	LM2411	817.238	collide	missile_1	fortress	FortressShot	0	GameEvent
31915	2018-06-07 12:09:44	D04P2	LM2411	817.671	press	fire	None	Press	0	Press
31934	2018-06-07 12:09:44	D04P2	LM2411	818.071	press	right	None	Press	0	Press
31944	2018-06-07 12:09:44	D04P2	LM2411	818.338	press	right	None	Press	0	Press
31979	2018-06-07 12:09:44	D04P2	LM2411	819.237	press	right	None	Press	0	Press
31996	2018-06-07 12:09:44	D04P2	LM2411	819.671	press	fire	None	Press	0	Press
32007	2018-06-07 12:09:44	D04P2	LM2411	819.804	collide	friend_mine	None	FriendMineDestruction	50	Mine
32027	2018-06-07 12:09:44	D04P2	LM2411	820.271	press	left	None	Press	0	Press
32041	2018-06-07 12:09:44	D04P2	LM2411	820.671	press	left	None	Press	0	Press
32045	2018-06-07 12:09:44	D04P2	LM2411	820.671	bonus_available	None	None	NewBonus	0	GameEvent
32089	2018-06-07 12:09:44	D04P2	LM2411	821.838	press	shots	None	Press	0	Press
32091	2018-06-07 12:09:44	D04P2	LM2411	821.838	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
32104	2018-06-07 12:09:44	D04P2	LM2411	822.138	press	right	None	Press	0	Press
32132	2018-06-07 12:09:44	D04P2	LM2411	822.837	press	fire	None	Press	0	Press
32163	2018-06-07 12:09:44	D04P2	LM2411	823.738	press	left	None	Press	0	Press
32183	2018-06-07 12:09:44	D04P2	LM2411	824.171	press	fire	None	Press	0	Press
32214	2018-06-07 12:09:44	D04P2	LM2411	824.909	new_mine	friend	None	NewMine	0	GameEvent
32218	2018-06-07 12:09:44	D04P2	LM2411	825.004	collide	missile_0	fortress	FortressShot	0	GameEvent
32231	2018-06-07 12:09:44	D04P2	LM2411	825.372	press	thrust	None	Press	0	Press
32247	2018-06-07 12:09:44	D04P2	LM2411	825.804	press	thrust	None	Press	0	Press
32263	2018-06-07 12:09:44	D04P2	LM2411	826.171	press	thrust	None	Press	0	Press
32277	2018-06-07 12:09:44	D04P2	LM2411	826.571	press	right	None	Press	0	Press
32298	2018-06-07 12:09:44	D04P2	LM2411	827.005	collide	mine_0	ship	ShipDamage	-50	Flight
32304	2018-06-07 12:09:44	D04P2	LM2411	827.137	press	fire	None	Press	0	Press
32345	2018-06-07 12:09:44	D04P2	LM2411	828.237	press	fire	None	Press	0	Press
32376	2018-06-07 12:09:44	D04P2	LM2411	829.005	collide	missile_1	fortress	FortressShot	0	GameEvent
32392	2018-06-07 12:09:44	D04P2	LM2411	829.405	press	right	None	Press	0	Press
32420	2018-06-07 12:09:44	D04P2	LM2411	830.104	press	fire	None	Press	0	Press
32460	2018-06-07 12:09:44	D04P2	LM2411	831.17	press	fire	None	Press	0	Press
32484	2018-06-07 12:09:44	D04P2	LM2411	831.804	collide	missile_1	fortress	FortressShot	0	GameEvent
32499	2018-06-07 12:09:44	D04P2	LM2411	832.088	new_mine	foe	None	NewMine	0	GameEvent
32508	2018-06-07 12:09:44	D04P2	LM2411	832.304	press	right	None	Press	0	Press
32531	2018-06-07 12:09:44	D04P2	LM2411	832.938	press	thrust	None	Press	0	Press
32550	2018-06-07 12:09:44	D04P2	LM2411	833.405	press	thrust	None	Press	0	Press
32570	2018-06-07 12:09:44	D04P2	LM2411	833.938	press	right	None	Press	0	Press
32594	2018-06-07 12:09:44	D04P2	LM2411	834.504	press	fire	None	Press	0	Press
32617	2018-06-07 12:09:44	D04P2	LM2411	835.037	collide	missile_0	fortress	FortressShot	0	GameEvent
32640	2018-06-07 12:09:44	D04P2	LM2411	835.704	press	right	None	Press	0	Press
32659	2018-06-07 12:09:44	D04P2	LM2411	836.171	press	fire	None	Press	0	Press
32678	2018-06-07 12:09:44	D04P2	LM2411	836.638	collide	missile_0	fortress	FortressShot	0	GameEvent
32717	2018-06-07 12:09:44	D04P2	LM2411	837.771	press	right	None	Press	0	Press
32735	2018-06-07 12:09:44	D04P2	LM2411	838.171	press	fire	None	Press	0	Press
32758	2018-06-07 12:09:44	D04P2	LM2411	838.805	collide	missile_0	fortress	FortressShot	0	GameEvent
32792	2018-06-07 12:09:44	D04P2	LM2411	839.705	press	right	None	Press	0	Press
32816	2018-06-07 12:09:44	D04P2	LM2411	840.271	press	fire	None	Press	0	Press
32824	2018-06-07 12:09:44	D04P2	LM2411	840.471	press	fire	None	Press	0	Press
32849	2018-06-07 12:09:44	D04P2	LM2411	841.138	collide	missile_0	fortress	FortressShot	0	GameEvent
32861	2018-06-07 12:09:44	D04P2	LM2411	841.371	collide	missile_0	fortress	FortressShot	0	GameEvent
32863	2018-06-07 12:09:44	D04P2	LM2411	841.404	destroyed	fortress	None	FortressDestruction	250	Fortress
