Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1453	2018-06-07 10:05:43	D04P1	AS0808	45.544	press	left	None	Press	0	Press
1455	2018-06-07 10:05:43	D04P1	AS0808	45.544	collide	friend_mine	None	FriendMineDestruction	50	Mine
1469	2018-06-07 10:05:43	D04P1	AS0808	45.845	press	thrust	None	Press	0	Press
1491	2018-06-07 10:05:43	D04P1	AS0808	46.345	press	right	None	Press	0	Press
1504	2018-06-07 10:05:43	D04P1	AS0808	46.712	press	right	None	Press	0	Press
1523	2018-06-07 10:05:43	D04P1	AS0808	47.145	press	fire	None	Press	0	Press
1543	2018-06-07 10:05:43	D04P1	AS0808	47.711	press	right	None	Press	0	Press
1550	2018-06-07 10:05:43	D04P1	AS0808	47.845	collide	missile_0	fortress	FortressShot	0	GameEvent
1556	2018-06-07 10:05:43	D04P1	AS0808	48.012	press	right	None	Press	0	Press
1568	2018-06-07 10:05:43	D04P1	AS0808	48.146	bonus_available	None	None	NewBonus	0	GameEvent
1587	2018-06-07 10:05:43	D04P1	AS0808	48.744	press	fire	None	Press	0	Press
1610	2018-06-07 10:05:43	D04P1	AS0808	49.311	press	right	None	Press	0	Press
1635	2018-06-07 10:05:43	D04P1	AS0808	49.978	press	thrust	None	Press	0	Press
1651	2018-06-07 10:05:43	D04P1	AS0808	50.312	press	thrust	None	Press	0	Press
1661	2018-06-07 10:05:43	D04P1	AS0808	50.578	press	right	None	Press	0	Press
1665	2018-06-07 10:05:43	D04P1	AS0808	50.628	new_mine	friend	None	NewMine	0	GameEvent
1691	2018-06-07 10:05:43	D04P1	AS0808	51.244	press	fire	None	Press	0	Press
1713	2018-06-07 10:05:43	D04P1	AS0808	51.845	collide	missile_0	fortress	FortressShot	0	GameEvent
1721	2018-06-07 10:05:43	D04P1	AS0808	52.078	press	right	None	Press	0	Press
1736	2018-06-07 10:05:43	D04P1	AS0808	52.344	press	right	None	Press	0	Press
1751	2018-06-07 10:05:43	D04P1	AS0808	52.778	press	fire	None	Press	0	Press
1790	2018-06-07 10:05:43	D04P1	AS0808	53.812	press	fire	None	Press	0	Press
1809	2018-06-07 10:05:43	D04P1	AS0808	54.245	press	thrust	None	Press	0	Press
1815	2018-06-07 10:05:43	D04P1	AS0808	54.345	collide	friend_mine	None	FriendMineDestruction	50	Mine
1833	2018-06-07 10:05:43	D04P1	AS0808	54.711	press	right	None	Press	0	Press
1855	2018-06-07 10:05:43	D04P1	AS0808	55.211	press	fire	None	Press	0	Press
1875	2018-06-07 10:05:43	D04P1	AS0808	55.745	press	fire	None	Press	0	Press
1897	2018-06-07 10:05:43	D04P1	AS0808	56.311	press	thrust	None	Press	0	Press
1908	2018-06-07 10:05:43	D04P1	AS0808	56.511	collide	missile_1	fortress	FortressShot	0	GameEvent
1919	2018-06-07 10:05:43	D04P1	AS0808	56.845	press	thrust	None	Press	0	Press
1927	2018-06-07 10:05:43	D04P1	AS0808	57.044	press	right	None	Press	0	Press
1948	2018-06-07 10:05:43	D04P1	AS0808	57.512	press	fire	None	Press	0	Press
1982	2018-06-07 10:05:43	D04P1	AS0808	58.444	press	right	None	Press	0	Press
1997	2018-06-07 10:05:43	D04P1	AS0808	58.844	press	fire	None	Press	0	Press
2023	2018-06-07 10:05:43	D04P1	AS0808	59.461	new_mine	foe	None	NewMine	0	GameEvent
2037	2018-06-07 10:05:43	D04P1	AS0808	59.845	press	right	None	Press	0	Press
2063	2018-06-07 10:05:43	D04P1	AS0808	60.478	press	right	None	Press	0	Press
2075	2018-06-07 10:05:43	D04P1	AS0808	60.778	press	iff	None	Press	0	Press
2082	2018-06-07 10:05:43	D04P1	AS0808	60.911	press	iff	None	Press	0	Press
2113	2018-06-07 10:05:43	D04P1	AS0808	61.613	press	fire	None	Press	0	Press
2123	2018-06-07 10:05:43	D04P1	AS0808	61.778	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2130	2018-06-07 10:05:43	D04P1	AS0808	61.877	press	left	None	Press	0	Press
2152	2018-06-07 10:05:43	D04P1	AS0808	62.411	press	thrust	None	Press	0	Press
2174	2018-06-07 10:05:43	D04P1	AS0808	63.012	press	thrust	None	Press	0	Press
2181	2018-06-07 10:05:43	D04P1	AS0808	63.178	press	left	None	Press	0	Press
2199	2018-06-07 10:05:43	D04P1	AS0808	63.577	press	thrust	None	Press	0	Press
2226	2018-06-07 10:05:43	D04P1	AS0808	64.312	press	right	None	Press	0	Press
2250	2018-06-07 10:05:43	D04P1	AS0808	64.912	press	fire	None	Press	0	Press
2276	2018-06-07 10:05:43	D04P1	AS0808	65.545	collide	missile_0	fortress	FortressShot	0	GameEvent
2286	2018-06-07 10:05:43	D04P1	AS0808	65.811	press	right	None	Press	0	Press
2304	2018-06-07 10:05:43	D04P1	AS0808	66.278	press	fire	None	Press	0	Press
2322	2018-06-07 10:05:43	D04P1	AS0808	66.678	collide	missile_0	fortress	FortressShot	0	GameEvent
2331	2018-06-07 10:05:43	D04P1	AS0808	66.895	new_mine	friend	None	NewMine	0	GameEvent
2338	2018-06-07 10:05:43	D04P1	AS0808	67.111	press	right	None	Press	0	Press
2361	2018-06-07 10:05:43	D04P1	AS0808	67.646	press	right	None	Press	0	Press
2372	2018-06-07 10:05:43	D04P1	AS0808	67.912	press	fire	None	Press	0	Press
2385	2018-06-07 10:05:43	D04P1	AS0808	68.244	collide	missile_0	fortress	FortressShot	0	GameEvent
2398	2018-06-07 10:05:43	D04P1	AS0808	68.512	press	right	None	Press	0	Press
2413	2018-06-07 10:05:43	D04P1	AS0808	68.912	press	thrust	None	Press	0	Press
2425	2018-06-07 10:05:43	D04P1	AS0808	69.212	press	thrust	None	Press	0	Press
2443	2018-06-07 10:05:43	D04P1	AS0808	69.612	press	thrust	None	Press	0	Press
2461	2018-06-07 10:05:43	D04P1	AS0808	70.112	press	thrust	None	Press	0	Press
2471	2018-06-07 10:05:43	D04P1	AS0808	70.378	press	right	None	Press	0	Press
2492	2018-06-07 10:05:43	D04P1	AS0808	70.912	press	fire	None	Press	0	Press
2509	2018-06-07 10:05:43	D04P1	AS0808	71.278	collide	friend_mine	None	FriendMineDestruction	50	Mine
2526	2018-06-07 10:05:43	D04P1	AS0808	71.611	press	right	None	Press	0	Press
2541	2018-06-07 10:05:43	D04P1	AS0808	72.012	press	fire	None	Press	0	Press
2583	2018-06-07 10:05:43	D04P1	AS0808	73.111	press	right	None	Press	0	Press
2603	2018-06-07 10:05:43	D04P1	AS0808	73.578	press	fire	None	Press	0	Press
2648	2018-06-07 10:05:43	D04P1	AS0808	74.811	press	fire	None	Press	0	Press
2660	2018-06-07 10:05:43	D04P1	AS0808	75.078	press	thrust	None	Press	0	Press
2677	2018-06-07 10:05:43	D04P1	AS0808	75.545	press	thrust	None	Press	0	Press
2686	2018-06-07 10:05:43	D04P1	AS0808	75.678	collide	missile_1	fortress	FortressShot	0	GameEvent
2699	2018-06-07 10:05:43	D04P1	AS0808	75.978	press	thrust	None	Press	0	Press
2715	2018-06-07 10:05:43	D04P1	AS0808	76.362	new_mine	foe	None	NewMine	0	GameEvent
2745	2018-06-07 10:05:43	D04P1	AS0808	77.178	press	right	None	Press	0	Press
2754	2018-06-07 10:05:43	D04P1	AS0808	77.412	press	iff	None	Press	0	Press
2760	2018-06-07 10:05:43	D04P1	AS0808	77.512	press	iff	None	Press	0	Press
2784	2018-06-07 10:05:43	D04P1	AS0808	78.011	press	fire	None	Press	0	Press
2793	2018-06-07 10:05:43	D04P1	AS0808	78.177	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2825	2018-06-07 10:05:43	D04P1	AS0808	78.944	press	left	None	Press	0	Press
2840	2018-06-07 10:05:43	D04P1	AS0808	79.344	press	fire	None	Press	0	Press
2846	2018-06-07 10:05:43	D04P1	AS0808	79.477	press	fire	None	Press	0	Press
2862	2018-06-07 10:05:43	D04P1	AS0808	79.812	collide	missile_0	fortress	FortressShot	0	GameEvent
2870	2018-06-07 10:05:43	D04P1	AS0808	79.945	collide	missile_0	fortress	FortressShot	0	GameEvent
2872	2018-06-07 10:05:43	D04P1	AS0808	79.978	destroyed	fortress	None	FortressDestruction	250	Fortress
2883	2018-06-07 10:05:43	D04P1	AS0808	80.245	press	thrust	None	Press	0	Press
2897	2018-06-07 10:05:43	D04P1	AS0808	80.611	press	thrust	None	Press	0	Press
2918	2018-06-07 10:05:43	D04P1	AS0808	81.111	press	right	None	Press	0	Press
2922	2018-06-07 10:05:43	D04P1	AS0808	81.211	press	thrust	None	Press	0	Press
2933	2018-06-07 10:05:43	D04P1	AS0808	81.477	press	thrust	None	Press	0	Press
2938	2018-06-07 10:05:43	D04P1	AS0808	81.611	press	right	None	Press	0	Press
2957	2018-06-07 10:05:43	D04P1	AS0808	81.978	press	right	None	Press	0	Press
2959	2018-06-07 10:05:43	D04P1	AS0808	82.012	press	thrust	None	Press	0	Press
2977	2018-06-07 10:05:43	D04P1	AS0808	82.511	press	thrust	None	Press	0	Press
2980	2018-06-07 10:05:43	D04P1	AS0808	82.577	press	right	None	Press	0	Press
2996	2018-06-07 10:05:43	D04P1	AS0808	82.846	bonus_available	None	None	NewBonus	0	GameEvent
2998	2018-06-07 10:05:43	D04P1	AS0808	82.911	press	right	None	Press	0	Press
3013	2018-06-07 10:05:43	D04P1	AS0808	83.26	new_mine	friend	None	NewMine	0	GameEvent
3022	2018-06-07 10:05:43	D04P1	AS0808	83.544	press	shots	None	Press	0	Press
3024	2018-06-07 10:05:43	D04P1	AS0808	83.544	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3043	2018-06-07 10:05:43	D04P1	AS0808	83.977	press	fire	None	Press	0	Press
3064	2018-06-07 10:05:43	D04P1	AS0808	84.577	press	thrust	None	Press	0	Press
3067	2018-06-07 10:05:43	D04P1	AS0808	84.645	press	right	None	Press	0	Press
3085	2018-06-07 10:05:43	D04P1	AS0808	84.979	press	right	None	Press	0	Press
3102	2018-06-07 10:05:43	D04P1	AS0808	85.411	press	thrust	None	Press	0	Press
3109	2018-06-07 10:05:43	D04P1	AS0808	85.611	press	left	None	Press	0	Press
3129	2018-06-07 10:05:43	D04P1	AS0808	86.012	press	fire	None	Press	0	Press
3141	2018-06-07 10:05:43	D04P1	AS0808	86.311	press	thrust	None	Press	0	Press
3149	2018-06-07 10:05:43	D04P1	AS0808	86.545	press	left	None	Press	0	Press
3161	2018-06-07 10:05:43	D04P1	AS0808	86.812	press	thrust	None	Press	0	Press
3163	2018-06-07 10:05:43	D04P1	AS0808	86.812	collide	friend_mine	None	FriendMineDestruction	50	Mine
3175	2018-06-07 10:05:43	D04P1	AS0808	86.946	press	left	None	Press	0	Press
3188	2018-06-07 10:05:43	D04P1	AS0808	87.244	press	thrust	None	Press	0	Press
3213	2018-06-07 10:05:43	D04P1	AS0808	87.879	press	shots	None	Press	0	Press
3215	2018-06-07 10:05:43	D04P1	AS0808	87.879	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
3243	2018-06-07 10:05:43	D04P1	AS0808	88.711	press	right	None	Press	0	Press
3264	2018-06-07 10:05:43	D04P1	AS0808	89.178	press	right	None	Press	0	Press
3277	2018-06-07 10:05:43	D04P1	AS0808	89.512	press	fire	None	Press	0	Press
3291	2018-06-07 10:05:43	D04P1	AS0808	89.878	collide	missile_0	fortress	FortressShot	0	GameEvent
3303	2018-06-07 10:05:43	D04P1	AS0808	90.112	press	right	None	Press	0	Press
3321	2018-06-07 10:05:43	D04P1	AS0808	90.611	press	fire	None	Press	0	Press
3338	2018-06-07 10:05:43	D04P1	AS0808	90.978	press	right	None	Press	0	Press
3355	2018-06-07 10:05:43	D04P1	AS0808	91.478	press	right	None	Press	0	Press
3370	2018-06-07 10:05:43	D04P1	AS0808	91.877	press	fire	None	Press	0	Press
3374	2018-06-07 10:05:43	D04P1	AS0808	91.928	new_mine	foe	None	NewMine	0	GameEvent
3389	2018-06-07 10:05:43	D04P1	AS0808	92.245	collide	missile_1	fortress	FortressShot	0	GameEvent
3401	2018-06-07 10:05:43	D04P1	AS0808	92.545	press	right	None	Press	0	Press
3424	2018-06-07 10:05:43	D04P1	AS0808	93.145	press	iff	None	Press	0	Press
3430	2018-06-07 10:05:43	D04P1	AS0808	93.245	press	iff	None	Press	0	Press
3441	2018-06-07 10:05:43	D04P1	AS0808	93.445	press	left	None	Press	0	Press
3449	2018-06-07 10:05:43	D04P1	AS0808	93.645	press	fire	None	Press	0	Press
3456	2018-06-07 10:05:43	D04P1	AS0808	93.744	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3471	2018-06-07 10:05:43	D04P1	AS0808	94.011	press	left	None	Press	0	Press
3483	2018-06-07 10:05:43	D04P1	AS0808	94.345	press	thrust	None	Press	0	Press
3527	2018-06-07 10:05:43	D04P1	AS0808	95.544	press	right	None	Press	0	Press
3559	2018-06-07 10:05:43	D04P1	AS0808	96.377	press	fire	None	Press	0	Press
3590	2018-06-07 10:05:43	D04P1	AS0808	97.145	collide	missile_0	fortress	FortressShot	0	GameEvent
3599	2018-06-07 10:05:43	D04P1	AS0808	97.377	press	right	None	Press	0	Press
3604	2018-06-07 10:05:43	D04P1	AS0808	97.511	press	thrust	None	Press	0	Press
3615	2018-06-07 10:05:43	D04P1	AS0808	97.745	press	thrust	None	Press	0	Press
3636	2018-06-07 10:05:43	D04P1	AS0808	98.211	press	right	None	Press	0	Press
3647	2018-06-07 10:05:43	D04P1	AS0808	98.511	press	thrust	None	Press	0	Press
3661	2018-06-07 10:05:43	D04P1	AS0808	98.845	press	thrust	None	Press	0	Press
3663	2018-06-07 10:05:43	D04P1	AS0808	98.863	new_mine	friend	None	NewMine	0	GameEvent
3678	2018-06-07 10:05:43	D04P1	AS0808	99.178	press	thrust	None	Press	0	Press
3691	2018-06-07 10:05:43	D04P1	AS0808	99.512	press	right	None	Press	0	Press
3726	2018-06-07 10:05:43	D04P1	AS0808	100.411	press	right	None	Press	0	Press
3733	2018-06-07 10:05:43	D04P1	AS0808	100.577	press	fire	None	Press	0	Press
3748	2018-06-07 10:05:43	D04P1	AS0808	100.978	press	thrust	None	Press	0	Press
3754	2018-06-07 10:05:43	D04P1	AS0808	101.077	collide	friend_mine	None	FriendMineDestruction	50	Mine
3764	2018-06-07 10:05:43	D04P1	AS0808	101.178	press	left	None	Press	0	Press
3779	2018-06-07 10:05:43	D04P1	AS0808	101.511	press	thrust	None	Press	0	Press
3787	2018-06-07 10:05:43	D04P1	AS0808	101.745	press	left	None	Press	0	Press
3806	2018-06-07 10:05:43	D04P1	AS0808	102.144	press	left	None	Press	0	Press
3813	2018-06-07 10:05:43	D04P1	AS0808	102.311	press	thrust	None	Press	0	Press
3818	2018-06-07 10:05:43	D04P1	AS0808	102.378	press	thrust	None	Press	0	Press
3839	2018-06-07 10:05:43	D04P1	AS0808	102.977	press	right	None	Press	0	Press
3861	2018-06-07 10:05:43	D04P1	AS0808	103.511	press	right	None	Press	0	Press
3878	2018-06-07 10:05:43	D04P1	AS0808	104.011	press	right	None	Press	0	Press
3895	2018-06-07 10:05:43	D04P1	AS0808	104.378	press	fire	None	Press	0	Press
3913	2018-06-07 10:05:43	D04P1	AS0808	104.878	press	right	None	Press	0	Press
3917	2018-06-07 10:05:43	D04P1	AS0808	104.944	collide	missile_0	fortress	FortressShot	0	GameEvent
3933	2018-06-07 10:05:43	D04P1	AS0808	105.279	press	right	None	Press	0	Press
3967	2018-06-07 10:05:43	D04P1	AS0808	106.194	new_mine	friend	None	NewMine	0	GameEvent
3983	2018-06-07 10:05:43	D04P1	AS0808	106.611	press	fire	None	Press	0	Press
3996	2018-06-07 10:05:43	D04P1	AS0808	106.911	collide	mine_0	ship	ShipDamage	-50	Flight
4007	2018-06-07 10:05:43	D04P1	AS0808	107.145	press	right	None	Press	0	Press
4015	2018-06-07 10:05:43	D04P1	AS0808	107.279	press	thrust	None	Press	0	Press
4022	2018-06-07 10:05:43	D04P1	AS0808	107.411	collide	missile_0	fortress	FortressShot	0	GameEvent
4025	2018-06-07 10:05:43	D04P1	AS0808	107.478	press	left	None	Press	0	Press
4064	2018-06-07 10:05:43	D04P1	AS0808	108.512	press	right	None	Press	0	Press
4095	2018-06-07 10:05:43	D04P1	AS0808	109.311	press	fire	None	Press	0	Press
4121	2018-06-07 10:05:43	D04P1	AS0808	109.978	bonus_available	None	None	NewBonus	0	GameEvent
4122	2018-06-07 10:05:43	D04P1	AS0808	110.012	press	right	None	Press	0	Press
4148	2018-06-07 10:05:43	D04P1	AS0808	110.679	press	pnts	None	Press	0	Press
4150	2018-06-07 10:05:43	D04P1	AS0808	110.679	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4158	2018-06-07 10:05:43	D04P1	AS0808	110.845	press	right	None	Press	0	Press
4168	2018-06-07 10:05:43	D04P1	AS0808	111.111	press	thrust	None	Press	0	Press
4191	2018-06-07 10:05:43	D04P1	AS0808	111.611	press	fire	None	Press	0	Press
4206	2018-06-07 10:05:43	D04P1	AS0808	111.995	new_mine	foe	None	NewMine	0	GameEvent
4208	2018-06-07 10:05:43	D04P1	AS0808	112.044	press	right	None	Press	0	Press
4224	2018-06-07 10:05:43	D04P1	AS0808	112.344	press	thrust	None	Press	0	Press
4235	2018-06-07 10:05:43	D04P1	AS0808	112.645	press	left	None	Press	0	Press
4248	2018-06-07 10:05:43	D04P1	AS0808	112.978	press	iff	None	Press	0	Press
4255	2018-06-07 10:05:43	D04P1	AS0808	113.111	press	iff	None	Press	0	Press
4263	2018-06-07 10:05:43	D04P1	AS0808	113.245	press	fire	None	Press	0	Press
4273	2018-06-07 10:05:43	D04P1	AS0808	113.345	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4286	2018-06-07 10:05:43	D04P1	AS0808	113.578	press	right	None	Press	0	Press
4299	2018-06-07 10:05:43	D04P1	AS0808	113.945	press	thrust	None	Press	0	Press
4322	2018-06-07 10:05:43	D04P1	AS0808	114.511	press	thrust	None	Press	0	Press
4334	2018-06-07 10:05:43	D04P1	AS0808	114.844	press	right	None	Press	0	Press
4395	2018-06-07 10:05:43	D04P1	AS0808	116.479	press	fire	None	Press	0	Press
4407	2018-06-07 10:05:43	D04P1	AS0808	116.778	press	thrust	None	Press	0	Press
4420	2018-06-07 10:05:43	D04P1	AS0808	117.145	collide	missile_0	fortress	FortressShot	0	GameEvent
4428	2018-06-07 10:05:43	D04P1	AS0808	117.312	press	right	None	Press	0	Press
4436	2018-06-07 10:05:43	D04P1	AS0808	117.379	bonus_available	None	None	NewBonus	0	GameEvent
4449	2018-06-07 10:05:43	D04P1	AS0808	117.779	press	fire	None	Press	0	Press
4470	2018-06-07 10:05:43	D04P1	AS0808	118.344	press	thrust	None	Press	0	Press
4479	2018-06-07 10:05:43	D04P1	AS0808	118.463	new_mine	friend	None	NewMine	0	GameEvent
4480	2018-06-07 10:05:43	D04P1	AS0808	118.464	collide	missile_0	fortress	FortressShot	0	GameEvent
4493	2018-06-07 10:05:43	D04P1	AS0808	118.779	press	thrust	None	Press	0	Press
4496	2018-06-07 10:05:43	D04P1	AS0808	118.845	press	right	None	Press	0	Press
4524	2018-06-07 10:05:43	D04P1	AS0808	119.545	press	right	None	Press	0	Press
4536	2018-06-07 10:05:43	D04P1	AS0808	119.911	press	fire	None	Press	0	Press
4544	2018-06-07 10:05:43	D04P1	AS0808	120.012	collide	friend_mine	None	FriendMineDestruction	50	Mine
4554	2018-06-07 10:05:43	D04P1	AS0808	120.146	press	thrust	None	Press	0	Press
4560	2018-06-07 10:05:43	D04P1	AS0808	120.312	press	left	None	Press	0	Press
4579	2018-06-07 10:05:43	D04P1	AS0808	120.744	press	right	None	Press	0	Press
4596	2018-06-07 10:05:43	D04P1	AS0808	121.145	press	thrust	None	Press	0	Press
4617	2018-06-07 10:05:43	D04P1	AS0808	121.578	bonus_available	None	None	NewBonus	0	GameEvent
4632	2018-06-07 10:05:43	D04P1	AS0808	122.078	press	pnts	None	Press	0	Press
4634	2018-06-07 10:05:43	D04P1	AS0808	122.079	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4657	2018-06-07 10:05:43	D04P1	AS0808	122.611	press	fire	None	Press	0	Press
4666	2018-06-07 10:05:43	D04P1	AS0808	122.844	press	right	None	Press	0	Press
4686	2018-06-07 10:05:43	D04P1	AS0808	123.379	press	right	None	Press	0	Press
4704	2018-06-07 10:05:43	D04P1	AS0808	123.778	press	left	None	Press	0	Press
4716	2018-06-07 10:05:43	D04P1	AS0808	124.112	press	fire	None	Press	0	Press
4730	2018-06-07 10:05:43	D04P1	AS0808	124.412	press	thrust	None	Press	0	Press
4748	2018-06-07 10:05:43	D04P1	AS0808	124.778	collide	missile_0	fortress	FortressShot	0	GameEvent
4754	2018-06-07 10:05:43	D04P1	AS0808	124.945	press	right	None	Press	0	Press
4764	2018-06-07 10:05:43	D04P1	AS0808	125.129	new_mine	foe	None	NewMine	0	GameEvent
4779	2018-06-07 10:05:43	D04P1	AS0808	125.512	press	fire	None	Press	0	Press
4794	2018-06-07 10:05:43	D04P1	AS0808	125.912	press	right	None	Press	0	Press
4801	2018-06-07 10:05:43	D04P1	AS0808	126.078	press	iff	None	Press	0	Press
4808	2018-06-07 10:05:43	D04P1	AS0808	126.212	press	iff	None	Press	0	Press
4813	2018-06-07 10:05:43	D04P1	AS0808	126.254	collide	missile_0	fortress	FortressShot	0	GameEvent
4818	2018-06-07 10:05:43	D04P1	AS0808	126.345	press	right	None	Press	0	Press
4833	2018-06-07 10:05:43	D04P1	AS0808	126.678	press	fire	None	Press	0	Press
4852	2018-06-07 10:05:43	D04P1	AS0808	127.212	press	left	None	Press	0	Press
4869	2018-06-07 10:05:43	D04P1	AS0808	127.578	press	right	None	Press	0	Press
4884	2018-06-07 10:05:43	D04P1	AS0808	128.011	press	fire	None	Press	0	Press
4890	2018-06-07 10:05:43	D04P1	AS0808	128.145	press	thrust	None	Press	0	Press
4921	2018-06-07 10:05:43	D04P1	AS0808	128.912	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4934	2018-06-07 10:05:43	D04P1	AS0808	129.145	press	thrust	None	Press	0	Press
4968	2018-06-07 10:05:43	D04P1	AS0808	130.011	press	fire	None	Press	0	Press
5003	2018-06-07 10:05:43	D04P1	AS0808	130.912	press	right	None	Press	0	Press
5016	2018-06-07 10:05:43	D04P1	AS0808	131.244	press	fire	None	Press	0	Press
5046	2018-06-07 10:05:43	D04P1	AS0808	131.978	collide	missile_1	fortress	FortressShot	0	GameEvent
5047	2018-06-07 10:05:43	D04P1	AS0808	132.011	press	right	None	Press	0	Press
5067	2018-06-07 10:05:43	D04P1	AS0808	132.511	press	fire	None	Press	0	Press
5094	2018-06-07 10:05:43	D04P1	AS0808	133.112	bonus_available	None	None	NewBonus	0	GameEvent
5096	2018-06-07 10:05:43	D04P1	AS0808	133.145	collide	missile_0	fortress	FortressShot	0	GameEvent
5104	2018-06-07 10:05:43	D04P1	AS0808	133.378	press	right	None	Press	0	Press
5106	2018-06-07 10:05:43	D04P1	AS0808	133.413	press	thrust	None	Press	0	Press
5121	2018-06-07 10:05:43	D04P1	AS0808	133.712	press	pnts	None	Press	0	Press
5123	2018-06-07 10:05:43	D04P1	AS0808	133.712	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5136	2018-06-07 10:05:43	D04P1	AS0808	133.995	new_mine	friend	None	NewMine	0	GameEvent
5144	2018-06-07 10:05:43	D04P1	AS0808	134.212	press	thrust	None	Press	0	Press
5155	2018-06-07 10:05:43	D04P1	AS0808	134.478	press	fire	None	Press	0	Press
5181	2018-06-07 10:05:43	D04P1	AS0808	135.112	collide	missile_0	fortress	FortressShot	0	GameEvent
5185	2018-06-07 10:05:43	D04P1	AS0808	135.212	press	right	None	Press	0	Press
5207	2018-06-07 10:05:43	D04P1	AS0808	135.712	press	fire	None	Press	0	Press
5218	2018-06-07 10:05:43	D04P1	AS0808	136.011	press	thrust	None	Press	0	Press
5233	2018-06-07 10:05:43	D04P1	AS0808	136.378	collide	missile_0	fortress	FortressShot	0	GameEvent
5265	2018-06-07 10:05:43	D04P1	AS0808	137.212	press	right	None	Press	0	Press
5279	2018-06-07 10:05:43	D04P1	AS0808	137.611	press	fire	None	Press	0	Press
5299	2018-06-07 10:05:43	D04P1	AS0808	138.011	press	thrust	None	Press	0	Press
5301	2018-06-07 10:05:43	D04P1	AS0808	138.011	collide	friend_mine	None	FriendMineDestruction	50	Mine
5316	2018-06-07 10:05:43	D04P1	AS0808	138.345	press	right	None	Press	0	Press
5331	2018-06-07 10:05:43	D04P1	AS0808	138.745	press	right	None	Press	0	Press
5346	2018-06-07 10:05:43	D04P1	AS0808	139.078	press	fire	None	Press	0	Press
5354	2018-06-07 10:05:43	D04P1	AS0808	139.244	press	fire	None	Press	0	Press
5371	2018-06-07 10:05:43	D04P1	AS0808	139.712	collide	missile_0	fortress	FortressShot	0	GameEvent
5381	2018-06-07 10:05:43	D04P1	AS0808	139.912	press	thrust	None	Press	0	Press
5383	2018-06-07 10:05:43	D04P1	AS0808	139.912	collide	missile_0	fortress	FortressShot	0	GameEvent
5385	2018-06-07 10:05:43	D04P1	AS0808	139.945	destroyed	fortress	None	FortressDestruction	250	Fortress
5405	2018-06-07 10:05:43	D04P1	AS0808	140.478	press	right	None	Press	0	Press
5422	2018-06-07 10:05:43	D04P1	AS0808	140.846	press	thrust	None	Press	0	Press
5433	2018-06-07 10:05:43	D04P1	AS0808	141.145	press	thrust	None	Press	0	Press
5443	2018-06-07 10:05:43	D04P1	AS0808	141.344	press	thrust	None	Press	0	Press
5451	2018-06-07 10:05:43	D04P1	AS0808	141.545	press	thrust	None	Press	0	Press
5461	2018-06-07 10:05:43	D04P1	AS0808	141.778	press	thrust	None	Press	0	Press
