Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
3340	2021-03-03 14:55:54	D03P2	JA2904	87.491	press	left	None	Press	0	Press
3361	2021-03-03 14:55:54	D03P2	JA2904	87.99	press	left	None	Press	0	Press
3387	2021-03-03 14:55:54	D03P2	JA2904	88.624	press	pnts	None	Press	0	Press
3389	2021-03-03 14:55:54	D03P2	JA2904	88.624	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3407	2021-03-03 14:55:54	D03P2	JA2904	89.124	collide	shell	2	ShipDamage	-50	Flight
3411	2021-03-03 14:55:54	D03P2	JA2904	89.158	destroyed	ship	shell	ShipDestruction	-100	Flight
3434	2021-03-03 14:55:54	D03P2	JA2904	90.657	press	right	None	Press	0	Press
3461	2021-03-03 14:55:54	D03P2	JA2904	91.357	press	fire	None	Press	0	Press
3472	2021-03-03 14:55:54	D03P2	JA2904	91.625	press	right	None	Press	0	Press
3477	2021-03-03 14:55:54	D03P2	JA2904	91.724	collide	missile_0	fortress	FortressShot	0	GameEvent
3482	2021-03-03 14:55:54	D03P2	JA2904	91.857	press	thrust	None	Press	0	Press
3498	2021-03-03 14:55:54	D03P2	JA2904	92.257	collide	shell	1	ShipDamage	-50	Flight
3503	2021-03-03 14:55:54	D03P2	JA2904	92.258	bonus_available	None	None	NewBonus	0	GameEvent
3514	2021-03-03 14:55:54	D03P2	JA2904	92.557	press	right	None	Press	0	Press
3537	2021-03-03 14:55:54	D03P2	JA2904	93.224	press	pnts	None	Press	0	Press
3539	2021-03-03 14:55:54	D03P2	JA2904	93.224	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3550	2021-03-03 14:55:54	D03P2	JA2904	93.39	press	right	None	Press	0	Press
3562	2021-03-03 14:55:54	D03P2	JA2904	93.724	press	thrust	None	Press	0	Press
3580	2021-03-03 14:55:54	D03P2	JA2904	94.224	press	right	None	Press	0	Press
3601	2021-03-03 14:55:54	D03P2	JA2904	94.691	press	thrust	None	Press	0	Press
3617	2021-03-03 14:55:54	D03P2	JA2904	95.158	press	fire	None	Press	0	Press
3624	2021-03-03 14:55:54	D03P2	JA2904	95.259	new_mine	friend	None	NewMine	0	GameEvent
3635	2021-03-03 14:55:54	D03P2	JA2904	95.491	press	left	None	Press	0	Press
3644	2021-03-03 14:55:54	D03P2	JA2904	95.725	press	thrust	None	Press	0	Press
3676	2021-03-03 14:55:54	D03P2	JA2904	96.524	press	right	None	Press	0	Press
3704	2021-03-03 14:55:54	D03P2	JA2904	97.358	press	fire	None	Press	0	Press
3729	2021-03-03 14:55:54	D03P2	JA2904	97.991	press	right	None	Press	0	Press
3748	2021-03-03 14:55:54	D03P2	JA2904	98.424	press	fire	None	Press	0	Press
3764	2021-03-03 14:55:54	D03P2	JA2904	98.857	press	thrust	None	Press	0	Press
3781	2021-03-03 14:55:54	D03P2	JA2904	99.291	press	right	None	Press	0	Press
3783	2021-03-03 14:55:54	D03P2	JA2904	99.291	collide	missile_0	fortress	FortressShot	0	GameEvent
3799	2021-03-03 14:55:54	D03P2	JA2904	99.591	bonus_available	None	None	NewBonus	0	GameEvent
3804	2021-03-03 14:55:54	D03P2	JA2904	99.757	press	fire	None	Press	0	Press
3818	2021-03-03 14:55:54	D03P2	JA2904	100.058	collide	friend_mine	None	FriendMineDestruction	50	Mine
3842	2021-03-03 14:55:54	D03P2	JA2904	100.591	press	thrust	None	Press	0	Press
3863	2021-03-03 14:55:54	D03P2	JA2904	101.191	press	fire	None	Press	0	Press
3901	2021-03-03 14:55:54	D03P2	JA2904	102.192	collide	missile_0	fortress	FortressShot	0	GameEvent
3908	2021-03-03 14:55:54	D03P2	JA2904	102.391	press	right	None	Press	0	Press
3925	2021-03-03 14:55:54	D03P2	JA2904	102.757	press	fire	None	Press	0	Press
3950	2021-03-03 14:55:54	D03P2	JA2904	103.424	press	thrust	None	Press	0	Press
3968	2021-03-03 14:55:54	D03P2	JA2904	103.791	collide	missile_0	fortress	FortressShot	0	GameEvent
3980	2021-03-03 14:55:54	D03P2	JA2904	104.124	press	right	None	Press	0	Press
4017	2021-03-03 14:55:54	D03P2	JA2904	105.09	press	fire	None	Press	0	Press
4021	2021-03-03 14:55:54	D03P2	JA2904	105.126	new_mine	friend	None	NewMine	0	GameEvent
4040	2021-03-03 14:55:54	D03P2	JA2904	105.59	press	thrust	None	Press	0	Press
4061	2021-03-03 14:55:54	D03P2	JA2904	106.191	press	right	None	Press	0	Press
4091	2021-03-03 14:55:54	D03P2	JA2904	106.957	press	fire	None	Press	0	Press
4107	2021-03-03 14:55:54	D03P2	JA2904	107.357	press	right	None	Press	0	Press
4127	2021-03-03 14:55:54	D03P2	JA2904	107.791	press	fire	None	Press	0	Press
4143	2021-03-03 14:55:54	D03P2	JA2904	108.257	press	left	None	Press	0	Press
4163	2021-03-03 14:55:54	D03P2	JA2904	108.691	press	fire	None	Press	0	Press
4195	2021-03-03 14:55:54	D03P2	JA2904	109.557	collide	friend_mine	None	FriendMineDestruction	50	Mine
4225	2021-03-03 14:55:54	D03P2	JA2904	110.225	press	thrust	None	Press	0	Press
4259	2021-03-03 14:55:54	D03P2	JA2904	111.092	bonus_available	None	None	NewBonus	0	GameEvent
4294	2021-03-03 14:55:54	D03P2	JA2904	112.058	press	fire	None	Press	0	Press
4350	2021-03-03 14:55:54	D03P2	JA2904	113.625	press	right	None	Press	0	Press
4390	2021-03-03 14:55:54	D03P2	JA2904	114.659	new_mine	foe	None	NewMine	0	GameEvent
4411	2021-03-03 14:55:54	D03P2	JA2904	115.191	press	left	None	Press	0	Press
4417	2021-03-03 14:55:54	D03P2	JA2904	115.258	bonus_available	None	None	NewBonus	0	GameEvent
4436	2021-03-03 14:55:54	D03P2	JA2904	115.757	press	right	None	Press	0	Press
4450	2021-03-03 14:55:54	D03P2	JA2904	116.125	press	iff	None	Press	0	Press
4458	2021-03-03 14:55:54	D03P2	JA2904	116.258	press	iff	None	Press	0	Press
4464	2021-03-03 14:55:54	D03P2	JA2904	116.357	press	thrust	None	Press	0	Press
4483	2021-03-03 14:55:54	D03P2	JA2904	116.791	press	shots	None	Press	0	Press
4485	2021-03-03 14:55:54	D03P2	JA2904	116.791	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4496	2021-03-03 14:55:54	D03P2	JA2904	117.025	press	right	None	Press	0	Press
4512	2021-03-03 14:55:54	D03P2	JA2904	117.424	press	thrust	None	Press	0	Press
4541	2021-03-03 14:55:54	D03P2	JA2904	118.19	press	fire	None	Press	0	Press
4562	2021-03-03 14:55:54	D03P2	JA2904	118.726	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4587	2021-03-03 14:55:54	D03P2	JA2904	119.257	press	right	None	Press	0	Press
4609	2021-03-03 14:55:54	D03P2	JA2904	119.824	press	fire	None	Press	0	Press
4617	2021-03-03 14:55:54	D03P2	JA2904	120.024	press	fire	None	Press	0	Press
4633	2021-03-03 14:55:54	D03P2	JA2904	120.424	collide	missile_0	fortress	FortressShot	0	GameEvent
4642	2021-03-03 14:55:54	D03P2	JA2904	120.657	collide	missile_0	fortress	FortressShot	0	GameEvent
4644	2021-03-03 14:55:54	D03P2	JA2904	120.691	destroyed	fortress	None	FortressDestruction	250	Fortress
4668	2021-03-03 14:55:54	D03P2	JA2904	121.224	press	thrust	None	Press	0	Press
4719	2021-03-03 14:55:54	D03P2	JA2904	122.624	press	right	None	Press	0	Press
4757	2021-03-03 14:55:54	D03P2	JA2904	123.69	press	right	None	Press	0	Press
4764	2021-03-03 14:55:54	D03P2	JA2904	123.792	new_mine	friend	None	NewMine	0	GameEvent
4775	2021-03-03 14:55:54	D03P2	JA2904	124.024	press	fire	None	Press	0	Press
4785	2021-03-03 14:55:54	D03P2	JA2904	124.258	press	thrust	None	Press	0	Press
4821	2021-03-03 14:55:54	D03P2	JA2904	125.224	press	fire	None	Press	0	Press
4838	2021-03-03 14:55:54	D03P2	JA2904	125.691	press	right	None	Press	0	Press
4843	2021-03-03 14:55:54	D03P2	JA2904	125.757	collide	friend_mine	None	FriendMineDestruction	50	Mine
4864	2021-03-03 14:55:54	D03P2	JA2904	126.124	press	fire	None	Press	0	Press
4874	2021-03-03 14:55:54	D03P2	JA2904	126.358	press	thrust	None	Press	0	Press
4903	2021-03-03 14:55:54	D03P2	JA2904	127.092	press	fire	None	Press	0	Press
4928	2021-03-03 14:55:54	D03P2	JA2904	127.757	collide	missile_1	fortress	FortressShot	0	GameEvent
4931	2021-03-03 14:55:54	D03P2	JA2904	127.824	press	right	None	Press	0	Press
4953	2021-03-03 14:55:54	D03P2	JA2904	128.291	press	thrust	None	Press	0	Press
4999	2021-03-03 14:55:54	D03P2	JA2904	129.558	press	fire	None	Press	0	Press
5025	2021-03-03 14:55:54	D03P2	JA2904	130.157	collide	missile_0	fortress	FortressShot	0	GameEvent
5028	2021-03-03 14:55:54	D03P2	JA2904	130.226	press	right	None	Press	0	Press
5046	2021-03-03 14:55:54	D03P2	JA2904	130.758	press	fire	None	Press	0	Press
5051	2021-03-03 14:55:54	D03P2	JA2904	130.827	new_mine	foe	None	NewMine	0	GameEvent
5070	2021-03-03 14:55:54	D03P2	JA2904	131.258	press	right	None	Press	0	Press
5074	2021-03-03 14:55:54	D03P2	JA2904	131.324	collide	missile_0	fortress	FortressShot	0	GameEvent
5090	2021-03-03 14:55:54	D03P2	JA2904	131.757	press	fire	None	Press	0	Press
5116	2021-03-03 14:55:54	D03P2	JA2904	132.391	press	iff	None	Press	0	Press
5119	2021-03-03 14:55:54	D03P2	JA2904	132.391	collide	missile_0	fortress	FortressShot	0	GameEvent
5124	2021-03-03 14:55:54	D03P2	JA2904	132.492	press	iff	None	Press	0	Press
5134	2021-03-03 14:55:54	D03P2	JA2904	132.725	press	right	None	Press	0	Press
5162	2021-03-03 14:55:54	D03P2	JA2904	133.457	press	left	None	Press	0	Press
5176	2021-03-03 14:55:54	D03P2	JA2904	133.824	press	right	None	Press	0	Press
5184	2021-03-03 14:55:54	D03P2	JA2904	134.024	press	thrust	None	Press	0	Press
5209	2021-03-03 14:55:54	D03P2	JA2904	134.624	press	left	None	Press	0	Press
5230	2021-03-03 14:55:54	D03P2	JA2904	135.125	press	fire	None	Press	0	Press
5249	2021-03-03 14:55:54	D03P2	JA2904	135.624	press	left	None	Press	0	Press
5259	2021-03-03 14:55:54	D03P2	JA2904	135.857	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5267	2021-03-03 14:55:54	D03P2	JA2904	135.957	press	thrust	None	Press	0	Press
5300	2021-03-03 14:55:54	D03P2	JA2904	136.825	press	right	None	Press	0	Press
5325	2021-03-03 14:55:54	D03P2	JA2904	137.425	press	fire	None	Press	0	Press
5357	2021-03-03 14:55:54	D03P2	JA2904	138.19	collide	missile_0	fortress	FortressShot	0	GameEvent
5361	2021-03-03 14:55:54	D03P2	JA2904	138.291	press	right	None	Press	0	Press
5397	2021-03-03 14:55:54	D03P2	JA2904	139.224	press	fire	None	Press	0	Press
5417	2021-03-03 14:55:54	D03P2	JA2904	139.724	collide	missile_0	fortress	FortressShot	0	GameEvent
5435	2021-03-03 14:55:54	D03P2	JA2904	140.191	press	right	None	Press	0	Press
5464	2021-03-03 14:55:54	D03P2	JA2904	140.959	new_mine	friend	None	NewMine	0	GameEvent
5467	2021-03-03 14:55:54	D03P2	JA2904	141.057	press	fire	None	Press	0	Press
5483	2021-03-03 14:55:54	D03P2	JA2904	141.357	press	thrust	None	Press	0	Press
5491	2021-03-03 14:55:54	D03P2	JA2904	141.557	collide	missile_0	fortress	FortressShot	0	GameEvent
5536	2021-03-03 14:55:54	D03P2	JA2904	142.791	press	fire	None	Press	0	Press
5550	2021-03-03 14:55:54	D03P2	JA2904	143.091	collide	friend_mine	None	FriendMineDestruction	50	Mine
5551	2021-03-03 14:55:54	D03P2	JA2904	143.125	press	right	None	Press	0	Press
5577	2021-03-03 14:55:54	D03P2	JA2904	143.657	press	fire	None	Press	0	Press
5586	2021-03-03 14:55:54	D03P2	JA2904	143.891	press	thrust	None	Press	0	Press
5609	2021-03-03 14:55:54	D03P2	JA2904	144.457	collide	missile_0	fortress	FortressShot	0	GameEvent
5620	2021-03-03 14:55:54	D03P2	JA2904	144.791	press	right	None	Press	0	Press
5642	2021-03-03 14:55:54	D03P2	JA2904	145.292	press	fire	None	Press	0	Press
5685	2021-03-03 14:55:54	D03P2	JA2904	146.458	press	right	None	Press	0	Press
5700	2021-03-03 14:55:54	D03P2	JA2904	146.857	press	fire	None	Press	0	Press
5713	2021-03-03 14:55:54	D03P2	JA2904	147.157	press	thrust	None	Press	0	Press
5735	2021-03-03 14:55:54	D03P2	JA2904	147.69	press	left	None	Press	0	Press
