Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1428	2019-11-25 17:18:22	D14P2	PC2104	39.229	press	fire	None	Press	0	Press
1442	2019-11-25 17:18:22	D14P2	PC2104	39.595	press	thrust	None	Press	0	Press
1449	2019-11-25 17:18:22	D14P2	PC2104	39.762	timeout	mine	None	MineExtinction	-50	Mine
1457	2019-11-25 17:18:22	D14P2	PC2104	39.895	press	right	None	Press	0	Press
1479	2019-11-25 17:18:22	D14P2	PC2104	40.463	press	right	None	Press	0	Press
1488	2019-11-25 17:18:22	D14P2	PC2104	40.663	press	right	None	Press	0	Press
1491	2019-11-25 17:18:22	D14P2	PC2104	40.729	press	thrust	None	Press	0	Press
1503	2019-11-25 17:18:22	D14P2	PC2104	40.93	press	right	None	Press	0	Press
1507	2019-11-25 17:18:22	D14P2	PC2104	41.028	press	thrust	None	Press	0	Press
1519	2019-11-25 17:18:22	D14P2	PC2104	41.329	press	thrust	None	Press	0	Press
1522	2019-11-25 17:18:22	D14P2	PC2104	41.396	press	right	None	Press	0	Press
1534	2019-11-25 17:18:22	D14P2	PC2104	41.629	press	thrust	None	Press	0	Press
1536	2019-11-25 17:18:22	D14P2	PC2104	41.663	press	right	None	Press	0	Press
1552	2019-11-25 17:18:22	D14P2	PC2104	41.996	press	fire	None	Press	0	Press
1569	2019-11-25 17:18:22	D14P2	PC2104	42.464	press	right	None	Press	0	Press
1572	2019-11-25 17:18:22	D14P2	PC2104	42.529	press	thrust	None	Press	0	Press
1585	2019-11-25 17:18:22	D14P2	PC2104	42.829	press	right	None	Press	0	Press
1603	2019-11-25 17:18:22	D14P2	PC2104	43.263	press	fire	None	Press	0	Press
1610	2019-11-25 17:18:22	D14P2	PC2104	43.429	press	thrust	None	Press	0	Press
1624	2019-11-25 17:18:22	D14P2	PC2104	43.729	collide	missile_0	fortress	FortressShot	0	GameEvent
1637	2019-11-25 17:18:22	D14P2	PC2104	44.03	press	right	None	Press	0	Press
1653	2019-11-25 17:18:22	D14P2	PC2104	44.461	press	right	None	Press	0	Press
1670	2019-11-25 17:18:22	D14P2	PC2104	44.849	new_mine	friend	None	NewMine	0	GameEvent
1678	2019-11-25 17:18:22	D14P2	PC2104	44.995	press	right	None	Press	0	Press
1679	2019-11-25 17:18:22	D14P2	PC2104	44.995	press	fire	None	Press	0	Press
1696	2019-11-25 17:18:22	D14P2	PC2104	45.429	collide	missile_0	fortress	FortressShot	0	GameEvent
1700	2019-11-25 17:18:22	D14P2	PC2104	45.528	press	right	None	Press	0	Press
1713	2019-11-25 17:18:22	D14P2	PC2104	45.863	press	thrust	None	Press	0	Press
1727	2019-11-25 17:18:22	D14P2	PC2104	46.196	press	right	None	Press	0	Press
1741	2019-11-25 17:18:22	D14P2	PC2104	46.596	press	right	None	Press	0	Press
1759	2019-11-25 17:18:22	D14P2	PC2104	46.996	press	fire	None	Press	0	Press
1770	2019-11-25 17:18:22	D14P2	PC2104	47.296	press	right	None	Press	0	Press
1772	2019-11-25 17:18:22	D14P2	PC2104	47.296	collide	missile_0	fortress	FortressShot	0	GameEvent
1783	2019-11-25 17:18:22	D14P2	PC2104	47.595	press	right	None	Press	0	Press
1793	2019-11-25 17:18:22	D14P2	PC2104	47.863	press	fire	None	Press	0	Press
1809	2019-11-25 17:18:22	D14P2	PC2104	48.196	collide	missile_0	fortress	FortressShot	0	GameEvent
