Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1665	2018-06-04 13:51:49	D01P1	AC2302	49.134	press	right	None	Press	0	Press
1672	2018-06-04 13:51:49	D01P1	AC2302	49.301	press	fire	None	Press	0	Press
1688	2018-06-04 13:51:49	D01P1	AC2302	49.668	press	left	None	Press	0	Press
1706	2018-06-04 13:51:49	D01P1	AC2302	50.035	collide	missile_0	fortress	FortressShot	0	GameEvent
1718	2018-06-04 13:51:49	D01P1	AC2302	50.353	new_mine	friend	None	NewMine	0	GameEvent
1752	2018-06-04 13:51:49	D01P1	AC2302	51.301	press	right	None	Press	0	Press
1781	2018-06-04 13:51:49	D01P1	AC2302	52.035	press	right	None	Press	0	Press
1798	2018-06-04 13:51:49	D01P1	AC2302	52.501	press	fire	None	Press	0	Press
1809	2018-06-04 13:51:49	D01P1	AC2302	52.735	collide	friend_mine	None	FriendMineDestruction	50	Mine
1826	2018-06-04 13:51:49	D01P1	AC2302	53.035	press	right	None	Press	0	Press
1837	2018-06-04 13:51:49	D01P1	AC2302	53.335	press	fire	None	Press	0	Press
1856	2018-06-04 13:51:49	D01P1	AC2302	53.834	press	fire	None	Press	0	Press
1871	2018-06-04 13:51:49	D01P1	AC2302	54.167	press	left	None	Press	0	Press
1882	2018-06-04 13:51:49	D01P1	AC2302	54.435	collide	missile_1	fortress	FortressShot	0	GameEvent
1905	2018-06-04 13:51:49	D01P1	AC2302	55.035	press	right	None	Press	0	Press
1951	2018-06-04 13:51:49	D01P1	AC2302	56.335	press	right	None	Press	0	Press
2002	2018-06-04 13:51:49	D01P1	AC2302	57.819	new_mine	foe	None	NewMine	0	GameEvent
2017	2018-06-04 13:51:49	D01P1	AC2302	58.202	press	right	None	Press	0	Press
2059	2018-06-04 13:51:49	D01P1	AC2302	59.401	press	left	None	Press	0	Press
2072	2018-06-04 13:51:49	D01P1	AC2302	59.736	press	right	None	Press	0	Press
2077	2018-06-04 13:51:49	D01P1	AC2302	59.802	bonus_available	None	None	NewBonus	0	GameEvent
2101	2018-06-04 13:51:49	D01P1	AC2302	60.468	press	iff	None	Press	0	Press
2108	2018-06-04 13:51:49	D01P1	AC2302	60.601	press	iff	None	Press	0	Press
2118	2018-06-04 13:51:49	D01P1	AC2302	60.802	press	left	None	Press	0	Press
2155	2018-06-04 13:51:49	D01P1	AC2302	61.835	press	left	None	Press	0	Press
2190	2018-06-04 13:51:49	D01P1	AC2302	62.767	press	left	None	Press	0	Press
2199	2018-06-04 13:51:49	D01P1	AC2302	62.968	press	fire	None	Press	0	Press
2216	2018-06-04 13:51:49	D01P1	AC2302	63.335	press	right	None	Press	0	Press
2226	2018-06-04 13:51:49	D01P1	AC2302	63.601	press	shots	None	Press	0	Press
2228	2018-06-04 13:51:49	D01P1	AC2302	63.602	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
2230	2018-06-04 13:51:49	D01P1	AC2302	63.634	press	right	None	Press	0	Press
2245	2018-06-04 13:51:49	D01P1	AC2302	63.968	bonus_available	None	None	NewBonus	0	GameEvent
2259	2018-06-04 13:51:49	D01P1	AC2302	64.335	press	right	None	Press	0	Press
2277	2018-06-04 13:51:49	D01P1	AC2302	64.801	press	right	None	Press	0	Press
2317	2018-06-04 13:51:49	D01P1	AC2302	65.835	press	fire	None	Press	0	Press
2331	2018-06-04 13:51:49	D01P1	AC2302	66.134	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2340	2018-06-04 13:51:49	D01P1	AC2302	66.201	press	thrust	None	Press	0	Press
2347	2018-06-04 13:51:49	D01P1	AC2302	66.368	press	left	None	Press	0	Press
2400	2018-06-04 13:51:49	D01P1	AC2302	67.868	press	left	None	Press	0	Press
2420	2018-06-04 13:51:49	D01P1	AC2302	68.335	press	right	None	Press	0	Press
2437	2018-06-04 13:51:49	D01P1	AC2302	68.834	press	right	None	Press	0	Press
2449	2018-06-04 13:51:49	D01P1	AC2302	69.167	press	fire	None	Press	0	Press
2469	2018-06-04 13:51:49	D01P1	AC2302	69.634	press	fire	None	Press	0	Press
2486	2018-06-04 13:51:49	D01P1	AC2302	70.069	collide	missile_0	fortress	FortressShot	0	GameEvent
2515	2018-06-04 13:51:49	D01P1	AC2302	70.901	press	right	None	Press	0	Press
2533	2018-06-04 13:51:49	D01P1	AC2302	71.252	new_mine	friend	None	NewMine	0	GameEvent
2535	2018-06-04 13:51:49	D01P1	AC2302	71.301	press	right	None	Press	0	Press
2539	2018-06-04 13:51:49	D01P1	AC2302	71.335	bonus_available	None	None	NewBonus	0	GameEvent
2551	2018-06-04 13:51:49	D01P1	AC2302	71.703	press	fire	None	Press	0	Press
2570	2018-06-04 13:51:49	D01P1	AC2302	72.168	collide	missile_0	fortress	FortressShot	0	GameEvent
2585	2018-06-04 13:51:49	D01P1	AC2302	72.501	press	left	None	Press	0	Press
2600	2018-06-04 13:51:49	D01P1	AC2302	72.901	press	left	None	Press	0	Press
2619	2018-06-04 13:51:49	D01P1	AC2302	73.368	press	left	None	Press	0	Press
2646	2018-06-04 13:51:49	D01P1	AC2302	74.135	press	left	None	Press	0	Press
2672	2018-06-04 13:51:49	D01P1	AC2302	74.768	press	fire	None	Press	0	Press
2685	2018-06-04 13:51:49	D01P1	AC2302	75.135	press	left	None	Press	0	Press
2691	2018-06-04 13:51:49	D01P1	AC2302	75.268	press	fire	None	Press	0	Press
2722	2018-06-04 13:51:49	D01P1	AC2302	76	collide	friend_mine	None	FriendMineDestruction	50	Mine
2729	2018-06-04 13:51:49	D01P1	AC2302	76.101	press	left	None	Press	0	Press
2760	2018-06-04 13:51:49	D01P1	AC2302	76.901	press	fire	None	Press	0	Press
2766	2018-06-04 13:51:49	D01P1	AC2302	77.035	press	left	None	Press	0	Press
2777	2018-06-04 13:51:49	D01P1	AC2302	77.334	press	right	None	Press	0	Press
2788	2018-06-04 13:51:49	D01P1	AC2302	77.501	collide	missile_0	fortress	FortressShot	0	GameEvent
2832	2018-06-04 13:51:49	D01P1	AC2302	78.734	press	right	None	Press	0	Press
2847	2018-06-04 13:51:49	D01P1	AC2302	79.135	press	right	None	Press	0	Press
2882	2018-06-04 13:51:49	D01P1	AC2302	80.101	press	fire	None	Press	0	Press
2899	2018-06-04 13:51:49	D01P1	AC2302	80.501	press	left	None	Press	0	Press
2910	2018-06-04 13:51:49	D01P1	AC2302	80.7	collide	missile_0	fortress	FortressShot	0	GameEvent
2915	2018-06-04 13:51:49	D01P1	AC2302	80.835	press	thrust	None	Press	0	Press
2926	2018-06-04 13:51:49	D01P1	AC2302	81.084	new_mine	friend	None	NewMine	0	GameEvent
2943	2018-06-04 13:51:49	D01P1	AC2302	81.468	press	right	None	Press	0	Press
2973	2018-06-04 13:51:49	D01P1	AC2302	82.401	press	right	None	Press	0	Press
2983	2018-06-04 13:51:49	D01P1	AC2302	82.567	press	thrust	None	Press	0	Press
3019	2018-06-04 13:51:49	D01P1	AC2302	83.568	press	fire	None	Press	0	Press
3021	2018-06-04 13:51:49	D01P1	AC2302	83.601	press	right	None	Press	0	Press
3031	2018-06-04 13:51:49	D01P1	AC2302	83.801	press	thrust	None	Press	0	Press
3040	2018-06-04 13:51:49	D01P1	AC2302	84.001	press	thrust	None	Press	0	Press
3048	2018-06-04 13:51:49	D01P1	AC2302	84.2	press	right	None	Press	0	Press
3052	2018-06-04 13:51:49	D01P1	AC2302	84.268	press	fire	None	Press	0	Press
3064	2018-06-04 13:51:49	D01P1	AC2302	84.535	collide	friend_mine	None	FriendMineDestruction	50	Mine
3076	2018-06-04 13:51:49	D01P1	AC2302	84.667	press	left	None	Press	0	Press
3101	2018-06-04 13:51:49	D01P1	AC2302	85.367	press	left	None	Press	0	Press
3131	2018-06-04 13:51:49	D01P1	AC2302	86.168	press	fire	None	Press	0	Press
3153	2018-06-04 13:51:49	D01P1	AC2302	86.7	press	right	None	Press	0	Press
3167	2018-06-04 13:51:49	D01P1	AC2302	87.034	bonus_available	None	None	NewBonus	0	GameEvent
3173	2018-06-04 13:51:49	D01P1	AC2302	87.234	press	left	None	Press	0	Press
3206	2018-06-04 13:51:49	D01P1	AC2302	88.135	press	pnts	None	Press	0	Press
3208	2018-06-04 13:51:49	D01P1	AC2302	88.135	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3218	2018-06-04 13:51:49	D01P1	AC2302	88.368	press	left	None	Press	0	Press
3246	2018-06-04 13:51:49	D01P1	AC2302	89.134	press	fire	None	Press	0	Press
3250	2018-06-04 13:51:49	D01P1	AC2302	89.201	press	left	None	Press	0	Press
3265	2018-06-04 13:51:49	D01P1	AC2302	89.567	press	fire	None	Press	0	Press
3270	2018-06-04 13:51:49	D01P1	AC2302	89.619	new_mine	friend	None	NewMine	0	GameEvent
3290	2018-06-04 13:51:49	D01P1	AC2302	90.135	press	right	None	Press	0	Press
3295	2018-06-04 13:51:49	D01P1	AC2302	90.268	press	thrust	None	Press	0	Press
3297	2018-06-04 13:51:49	D01P1	AC2302	90.268	collide	missile_1	fortress	FortressShot	0	GameEvent
3332	2018-06-04 13:51:49	D01P1	AC2302	91.168	press	left	None	Press	0	Press
3362	2018-06-04 13:51:49	D01P1	AC2302	92.001	press	left	None	Press	0	Press
3372	2018-06-04 13:51:49	D01P1	AC2302	92.269	press	fire	None	Press	0	Press
3395	2018-06-04 13:51:49	D01P1	AC2302	92.835	press	fire	None	Press	0	Press
3406	2018-06-04 13:51:49	D01P1	AC2302	93.135	press	left	None	Press	0	Press
3416	2018-06-04 13:51:49	D01P1	AC2302	93.368	press	right	None	Press	0	Press
3422	2018-06-04 13:51:49	D01P1	AC2302	93.501	collide	missile_1	fortress	FortressShot	0	GameEvent
3440	2018-06-04 13:51:49	D01P1	AC2302	93.934	press	left	None	Press	0	Press
3478	2018-06-04 13:51:49	D01P1	AC2302	94.934	press	left	None	Press	0	Press
3500	2018-06-04 13:51:49	D01P1	AC2302	95.601	press	left	None	Press	0	Press
3537	2018-06-04 13:51:49	D01P1	AC2302	96.567	press	left	None	Press	0	Press
3556	2018-06-04 13:51:49	D01P1	AC2302	96.969	press	fire	None	Press	0	Press
3563	2018-06-04 13:51:49	D01P1	AC2302	97.134	press	fire	None	Press	0	Press
3585	2018-06-04 13:51:49	D01P1	AC2302	97.744	collide	missile_0	fortress	FortressShot	0	GameEvent
3594	2018-06-04 13:51:49	D01P1	AC2302	97.835	collide	missile_0	fortress	FortressShot	0	GameEvent
3596	2018-06-04 13:51:49	D01P1	AC2302	97.867	destroyed	fortress	None	FortressDestruction	250	Fortress
3604	2018-06-04 13:51:49	D01P1	AC2302	98.035	press	right	None	Press	0	Press
3622	2018-06-04 13:51:49	D01P1	AC2302	98.568	press	thrust	None	Press	0	Press
3639	2018-06-04 13:51:49	D01P1	AC2302	98.935	collide	mine_0	ship	ShipDamage	-50	Flight
3643	2018-06-04 13:51:49	D01P1	AC2302	98.968	destroyed	ship	mine	ShipDestruction	-100	Flight
3653	2018-06-04 13:51:49	D01P1	AC2302	100.038	press	left	None	Press	0	Press
3678	2018-06-04 13:51:49	D01P1	AC2302	100.768	press	thrust	None	Press	0	Press
3708	2018-06-04 13:51:49	D01P1	AC2302	101.568	press	right	None	Press	0	Press
3741	2018-06-04 13:51:49	D01P1	AC2302	102.401	press	fire	None	Press	0	Press
3757	2018-06-04 13:51:49	D01P1	AC2302	102.868	press	thrust	None	Press	0	Press
3759	2018-06-04 13:51:49	D01P1	AC2302	102.868	collide	missile_0	fortress	FortressShot	0	GameEvent
3774	2018-06-04 13:51:49	D01P1	AC2302	103.235	press	right	None	Press	0	Press
3787	2018-06-04 13:51:49	D01P1	AC2302	103.602	press	fire	None	Press	0	Press
3811	2018-06-04 13:51:49	D01P1	AC2302	104.134	collide	missile_0	fortress	FortressShot	0	GameEvent
3821	2018-06-04 13:51:49	D01P1	AC2302	104.434	press	right	None	Press	0	Press
3833	2018-06-04 13:51:49	D01P1	AC2302	104.767	press	fire	None	Press	0	Press
3847	2018-06-04 13:51:49	D01P1	AC2302	105.085	new_mine	foe	None	NewMine	0	GameEvent
3854	2018-06-04 13:51:49	D01P1	AC2302	105.168	collide	missile_0	fortress	FortressShot	0	GameEvent
3878	2018-06-04 13:51:49	D01P1	AC2302	105.934	press	left	None	Press	0	Press
3909	2018-06-04 13:51:49	D01P1	AC2302	106.767	press	left	None	Press	0	Press
3944	2018-06-04 13:51:49	D01P1	AC2302	107.735	press	pnts	None	Press	0	Press
3946	2018-06-04 13:51:49	D01P1	AC2302	107.735	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
3958	2018-06-04 13:51:49	D01P1	AC2302	108.034	press	left	None	Press	0	Press
3982	2018-06-04 13:51:49	D01P1	AC2302	108.634	press	left	None	Press	0	Press
4006	2018-06-04 13:51:49	D01P1	AC2302	109.234	press	left	None	Press	0	Press
4018	2018-06-04 13:51:49	D01P1	AC2302	109.534	press	left	None	Press	0	Press
4027	2018-06-04 13:51:49	D01P1	AC2302	109.768	press	fire	None	Press	0	Press
4047	2018-06-04 13:51:49	D01P1	AC2302	110.268	press	right	None	Press	0	Press
4051	2018-06-04 13:51:49	D01P1	AC2302	110.302	bonus_available	None	None	NewBonus	0	GameEvent
4054	2018-06-04 13:51:49	D01P1	AC2302	110.368	collide	missile_0	fortress	FortressShot	0	GameEvent
4082	2018-06-04 13:51:49	D01P1	AC2302	111.202	press	iff	None	Press	0	Press
4094	2018-06-04 13:51:49	D01P1	AC2302	111.368	press	iff	None	Press	0	Press
4099	2018-06-04 13:51:49	D01P1	AC2302	111.434	press	left	None	Press	0	Press
4131	2018-06-04 13:51:49	D01P1	AC2302	112.267	press	thrust	None	Press	0	Press
4135	2018-06-04 13:51:49	D01P1	AC2302	112.368	press	fire	None	Press	0	Press
4151	2018-06-04 13:51:49	D01P1	AC2302	112.735	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4165	2018-06-04 13:51:49	D01P1	AC2302	113.035	press	left	None	Press	0	Press
4174	2018-06-04 13:51:49	D01P1	AC2302	113.235	press	fire	None	Press	0	Press
4190	2018-06-04 13:51:49	D01P1	AC2302	113.601	press	right	None	Press	0	Press
4205	2018-06-04 13:51:49	D01P1	AC2302	113.967	collide	missile_0	fortress	FortressShot	0	GameEvent
4225	2018-06-04 13:51:49	D01P1	AC2302	114.467	press	right	None	Press	0	Press
4269	2018-06-04 13:51:49	D01P1	AC2302	115.734	press	left	None	Press	0	Press
4288	2018-06-04 13:51:49	D01P1	AC2302	116.301	press	left	None	Press	0	Press
4314	2018-06-04 13:51:49	D01P1	AC2302	117.035	press	fire	None	Press	0	Press
4344	2018-06-04 13:51:49	D01P1	AC2302	117.768	press	right	None	Press	0	Press
4348	2018-06-04 13:51:49	D01P1	AC2302	117.819	new_mine	friend	None	NewMine	0	GameEvent
4377	2018-06-04 13:51:49	D01P1	AC2302	118.601	press	left	None	Press	0	Press
4422	2018-06-04 13:51:49	D01P1	AC2302	119.834	press	left	None	Press	0	Press
4437	2018-06-04 13:51:49	D01P1	AC2302	120.234	press	fire	None	Press	0	Press
4440	2018-06-04 13:51:49	D01P1	AC2302	120.302	press	left	None	Press	0	Press
4460	2018-06-04 13:51:49	D01P1	AC2302	120.767	press	right	None	Press	0	Press
4470	2018-06-04 13:51:49	D01P1	AC2302	121.001	collide	missile_0	fortress	FortressShot	0	GameEvent
4489	2018-06-04 13:51:49	D01P1	AC2302	121.434	press	left	None	Press	0	Press
4507	2018-06-04 13:51:49	D01P1	AC2302	121.935	press	left	None	Press	0	Press
4547	2018-06-04 13:51:49	D01P1	AC2302	123.067	press	fire	None	Press	0	Press
4569	2018-06-04 13:51:49	D01P1	AC2302	123.635	press	fire	None	Press	0	Press
4591	2018-06-04 13:51:49	D01P1	AC2302	124.201	collide	missile_1	fortress	FortressShot	0	GameEvent
4627	2018-06-04 13:51:49	D01P1	AC2302	125.201	press	left	None	Press	0	Press
4654	2018-06-04 13:51:49	D01P1	AC2302	125.902	press	fire	None	Press	0	Press
4670	2018-06-04 13:51:49	D01P1	AC2302	126.334	collide	missile_0	fortress	FortressShot	0	GameEvent
4675	2018-06-04 13:51:49	D01P1	AC2302	126.468	press	right	None	Press	0	Press
4724	2018-06-04 13:51:49	D01P1	AC2302	127.834	timeout	mine	None	MineExtinction	-50	Mine
4746	2018-06-04 13:51:49	D01P1	AC2302	128.468	press	fire	None	Press	0	Press
4751	2018-06-04 13:51:49	D01P1	AC2302	128.569	press	left	None	Press	0	Press
4762	2018-06-04 13:51:49	D01P1	AC2302	128.735	press	thrust	None	Press	0	Press
4766	2018-06-04 13:51:49	D01P1	AC2302	128.802	press	right	None	Press	0	Press
4781	2018-06-04 13:51:49	D01P1	AC2302	129.167	press	thrust	None	Press	0	Press
4803	2018-06-04 13:51:49	D01P1	AC2302	129.735	press	left	None	Press	0	Press
4816	2018-06-04 13:51:49	D01P1	AC2302	130.101	press	left	None	Press	0	Press
4852	2018-06-04 13:51:49	D01P1	AC2302	131.035	press	fire	None	Press	0	Press
4869	2018-06-04 13:51:49	D01P1	AC2302	131.468	collide	missile_0	fortress	FortressShot	0	GameEvent
4881	2018-06-04 13:51:49	D01P1	AC2302	131.735	press	thrust	None	Press	0	Press
4901	2018-06-04 13:51:49	D01P1	AC2302	132.334	press	left	None	Press	0	Press
4911	2018-06-04 13:51:49	D01P1	AC2302	132.568	press	left	None	Press	0	Press
4932	2018-06-04 13:51:49	D01P1	AC2302	132.951	new_mine	friend	None	NewMine	0	GameEvent
4959	2018-06-04 13:51:49	D01P1	AC2302	133.701	press	fire	None	Press	0	Press
4976	2018-06-04 13:51:49	D01P1	AC2302	134.167	press	left	None	Press	0	Press
5004	2018-06-04 13:51:49	D01P1	AC2302	134.868	press	fire	None	Press	0	Press
5016	2018-06-04 13:51:49	D01P1	AC2302	135.202	press	thrust	None	Press	0	Press
5042	2018-06-04 13:51:49	D01P1	AC2302	135.834	press	left	None	Press	0	Press
5107	2018-06-04 13:51:49	D01P1	AC2302	137.702	press	left	None	Press	0	Press
5125	2018-06-04 13:51:49	D01P1	AC2302	138.135	press	left	None	Press	0	Press
5144	2018-06-04 13:51:49	D01P1	AC2302	138.668	press	left	None	Press	0	Press
5169	2018-06-04 13:51:49	D01P1	AC2302	139.268	press	thrust	None	Press	0	Press
5171	2018-06-04 13:51:49	D01P1	AC2302	139.301	press	fire	None	Press	0	Press
5200	2018-06-04 13:51:49	D01P1	AC2302	140.001	press	right	None	Press	0	Press
5207	2018-06-04 13:51:49	D01P1	AC2302	140.201	press	thrust	None	Press	0	Press
5213	2018-06-04 13:51:49	D01P1	AC2302	140.302	collide	friend_mine	None	FriendMineDestruction	50	Mine
5233	2018-06-04 13:51:49	D01P1	AC2302	140.734	press	left	None	Press	0	Press
5261	2018-06-04 13:51:49	D01P1	AC2302	141.469	press	left	None	Press	0	Press
5287	2018-06-04 13:51:49	D01P1	AC2302	142.067	press	thrust	None	Press	0	Press
5293	2018-06-04 13:51:49	D01P1	AC2302	142.234	press	left	None	Press	0	Press
5308	2018-06-04 13:51:49	D01P1	AC2302	142.635	press	fire	None	Press	0	Press
5331	2018-06-04 13:51:49	D01P1	AC2302	143.168	press	left	None	Press	0	Press
5335	2018-06-04 13:51:49	D01P1	AC2302	143.234	press	thrust	None	Press	0	Press
5369	2018-06-04 13:51:49	D01P1	AC2302	144.101	press	left	None	Press	0	Press
5383	2018-06-04 13:51:49	D01P1	AC2302	144.468	press	fire	None	Press	0	Press
5395	2018-06-04 13:51:49	D01P1	AC2302	144.735	bonus_available	None	None	NewBonus	0	GameEvent
5410	2018-06-04 13:51:49	D01P1	AC2302	145.069	press	left	None	Press	0	Press
5421	2018-06-04 13:51:49	D01P1	AC2302	145.334	collide	missile_0	fortress	FortressShot	0	GameEvent
5422	2018-06-04 13:51:49	D01P1	AC2302	145.368	press	left	None	Press	0	Press
5427	2018-06-04 13:51:49	D01P1	AC2302	145.418	new_mine	foe	None	NewMine	0	GameEvent
5439	2018-06-04 13:51:49	D01P1	AC2302	145.768	press	fire	None	Press	0	Press
5457	2018-06-04 13:51:49	D01P1	AC2302	146.135	press	thrust	None	Press	0	Press
5466	2018-06-04 13:51:49	D01P1	AC2302	146.368	press	pnts	None	Press	0	Press
5468	2018-06-04 13:51:49	D01P1	AC2302	146.368	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5479	2018-06-04 13:51:49	D01P1	AC2302	146.636	collide	missile_0	fortress	FortressShot	0	GameEvent
5489	2018-06-04 13:51:49	D01P1	AC2302	146.901	press	thrust	None	Press	0	Press
5500	2018-06-04 13:51:49	D01P1	AC2302	147.068	press	left	None	Press	0	Press
5519	2018-06-04 13:51:49	D01P1	AC2302	147.568	press	thrust	None	Press	0	Press
5552	2018-06-04 13:51:49	D01P1	AC2302	148.401	press	fire	None	Press	0	Press
5577	2018-06-04 13:51:49	D01P1	AC2302	149.035	press	left	None	Press	0	Press
5614	2018-06-04 13:51:49	D01P1	AC2302	150.068	press	thrust	None	Press	0	Press
5625	2018-06-04 13:51:49	D01P1	AC2302	150.368	press	left	None	Press	0	Press
5670	2018-06-04 13:51:49	D01P1	AC2302	151.634	press	right	None	Press	0	Press
5693	2018-06-04 13:51:49	D01P1	AC2302	152.102	bonus_available	None	None	NewBonus	0	GameEvent
5735	2018-06-04 13:51:49	D01P1	AC2302	153.367	press	left	None	Press	0	Press
5768	2018-06-04 13:51:49	D01P1	AC2302	154.201	press	left	None	Press	0	Press
5778	2018-06-04 13:51:49	D01P1	AC2302	154.434	press	thrust	None	Press	0	Press
5788	2018-06-04 13:51:49	D01P1	AC2302	154.701	press	left	None	Press	0	Press
5797	2018-06-04 13:51:49	D01P1	AC2302	154.967	press	thrust	None	Press	0	Press
5800	2018-06-04 13:51:49	D01P1	AC2302	155.035	press	shots	None	Press	0	Press
5802	2018-06-04 13:51:49	D01P1	AC2302	155.035	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
5817	2018-06-04 13:51:49	D01P1	AC2302	155.334	press	left	None	Press	0	Press
5822	2018-06-04 13:51:49	D01P1	AC2302	155.434	timeout	mine	None	MineExtinction	-50	Mine
5840	2018-06-04 13:51:49	D01P1	AC2302	155.9	press	thrust	None	Press	0	Press
5858	2018-06-04 13:51:49	D01P1	AC2302	156.235	bonus_available	None	None	NewBonus	0	GameEvent
5869	2018-06-04 13:51:49	D01P1	AC2302	156.568	press	left	None	Press	0	Press
5878	2018-06-04 13:51:49	D01P1	AC2302	156.801	press	fire	None	Press	0	Press
5884	2018-06-04 13:51:49	D01P1	AC2302	156.935	press	fire	None	Press	0	Press
5905	2018-06-04 13:51:49	D01P1	AC2302	157.435	press	left	None	Press	0	Press
5908	2018-06-04 13:51:49	D01P1	AC2302	157.501	press	thrust	None	Press	0	Press
5937	2018-06-04 13:51:49	D01P1	AC2302	158.267	press	right	None	Press	0	Press
5959	2018-06-04 13:51:49	D01P1	AC2302	158.868	press	right	None	Press	0	Press
5993	2018-06-04 13:51:49	D01P1	AC2302	159.801	press	left	None	Press	0	Press
6022	2018-06-04 13:51:49	D01P1	AC2302	160.518	new_mine	friend	None	NewMine	0	GameEvent
6041	2018-06-04 13:51:49	D01P1	AC2302	161.135	press	left	None	Press	0	Press
6063	2018-06-04 13:51:49	D01P1	AC2302	161.7	press	left	None	Press	0	Press
6128	2018-06-04 13:51:49	D01P1	AC2302	163.501	press	left	None	Press	0	Press
6134	2018-06-04 13:51:49	D01P1	AC2302	163.602	bonus_available	None	None	NewBonus	0	GameEvent
6150	2018-06-04 13:51:49	D01P1	AC2302	164.101	press	left	None	Press	0	Press
6162	2018-06-04 13:51:49	D01P1	AC2302	164.335	press	shots	None	Press	0	Press
6164	2018-06-04 13:51:49	D01P1	AC2302	164.335	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
6184	2018-06-04 13:51:49	D01P1	AC2302	164.868	press	right	None	Press	0	Press
6199	2018-06-04 13:51:49	D01P1	AC2302	165.268	press	left	None	Press	0	Press
