Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
727	2021-03-16 14:54:51	D14P2	JA2904	20.644	bonus_available	None	None	NewBonus	0	GameEvent
728	2021-03-16 14:54:51	D14P2	JA2904	20.677	press	right	None	Press	0	Press
741	2021-03-16 14:54:51	D14P2	JA2904	21.01	press	fire	None	Press	0	Press
758	2021-03-16 14:54:51	D14P2	JA2904	21.444	collide	missile_0	fortress	FortressShot	0	GameEvent
767	2021-03-16 14:54:51	D14P2	JA2904	21.611	press	pnts	None	Press	0	Press
769	2021-03-16 14:54:51	D14P2	JA2904	21.611	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
778	2021-03-16 14:54:51	D14P2	JA2904	21.843	press	right	None	Press	0	Press
794	2021-03-16 14:54:51	D14P2	JA2904	22.244	press	fire	None	Press	0	Press
804	2021-03-16 14:54:51	D14P2	JA2904	22.51	press	thrust	None	Press	0	Press
812	2021-03-16 14:54:51	D14P2	JA2904	22.611	collide	missile_0	fortress	FortressShot	0	GameEvent
813	2021-03-16 14:54:51	D14P2	JA2904	22.644	press	right	None	Press	0	Press
830	2021-03-16 14:54:51	D14P2	JA2904	23.011	press	fire	None	Press	0	Press
842	2021-03-16 14:54:51	D14P2	JA2904	23.344	press	right	None	Press	0	Press
844	2021-03-16 14:54:51	D14P2	JA2904	23.344	collide	missile_0	fortress	FortressShot	0	GameEvent
857	2021-03-16 14:54:51	D14P2	JA2904	23.577	press	fire	None	Press	0	Press
869	2021-03-16 14:54:51	D14P2	JA2904	23.911	press	right	None	Press	0	Press
871	2021-03-16 14:54:51	D14P2	JA2904	23.911	collide	missile_0	fortress	FortressShot	0	GameEvent
876	2021-03-16 14:54:51	D14P2	JA2904	24.011	press	thrust	None	Press	0	Press
887	2021-03-16 14:54:51	D14P2	JA2904	24.244	press	fire	None	Press	0	Press
905	2021-03-16 14:54:51	D14P2	JA2904	24.612	new_mine	foe	None	NewMine	0	GameEvent
906	2021-03-16 14:54:51	D14P2	JA2904	24.612	collide	missile_0	fortress	FortressShot	0	GameEvent
913	2021-03-16 14:54:51	D14P2	JA2904	24.81	press	right	None	Press	0	Press
924	2021-03-16 14:54:51	D14P2	JA2904	25.044	press	fire	None	Press	0	Press
934	2021-03-16 14:54:51	D14P2	JA2904	25.277	press	thrust	None	Press	0	Press
943	2021-03-16 14:54:51	D14P2	JA2904	25.511	collide	missile_0	fortress	FortressShot	0	GameEvent
959	2021-03-16 14:54:51	D14P2	JA2904	25.877	press	iff	None	Press	0	Press
966	2021-03-16 14:54:51	D14P2	JA2904	26.01	press	iff	None	Press	0	Press
971	2021-03-16 14:54:51	D14P2	JA2904	26.078	press	right	None	Press	0	Press
995	2021-03-16 14:54:51	D14P2	JA2904	26.644	press	fire	None	Press	0	Press
1009	2021-03-16 14:54:51	D14P2	JA2904	27.011	press	right	None	Press	0	Press
1019	2021-03-16 14:54:51	D14P2	JA2904	27.244	collide	missile_0	fortress	FortressShot	0	GameEvent
1020	2021-03-16 14:54:51	D14P2	JA2904	27.277	press	fire	None	Press	0	Press
1044	2021-03-16 14:54:51	D14P2	JA2904	27.777	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1054	2021-03-16 14:54:51	D14P2	JA2904	27.977	press	thrust	None	Press	0	Press
1081	2021-03-16 14:54:51	D14P2	JA2904	28.644	press	fire	None	Press	0	Press
1108	2021-03-16 14:54:51	D14P2	JA2904	29.411	collide	missile_0	fortress	FortressShot	0	GameEvent
1111	2021-03-16 14:54:51	D14P2	JA2904	29.477	press	right	None	Press	0	Press
1127	2021-03-16 14:54:51	D14P2	JA2904	29.844	press	thrust	None	Press	0	Press
1166	2021-03-16 14:54:51	D14P2	JA2904	30.944	press	fire	None	Press	0	Press
1173	2021-03-16 14:54:51	D14P2	JA2904	31.111	press	fire	None	Press	0	Press
1187	2021-03-16 14:54:51	D14P2	JA2904	31.41	collide	missile_0	fortress	FortressShot	0	GameEvent
1193	2021-03-16 14:54:51	D14P2	JA2904	31.544	collide	missile_0	fortress	FortressShot	0	GameEvent
1195	2021-03-16 14:54:51	D14P2	JA2904	31.577	destroyed	fortress	None	FortressDestruction	250	Fortress
1213	2021-03-16 14:54:51	D14P2	JA2904	31.977	press	thrust	None	Press	0	Press
1224	2021-03-16 14:54:51	D14P2	JA2904	32.177	bonus_available	None	None	NewBonus	0	GameEvent
1230	2021-03-16 14:54:51	D14P2	JA2904	32.377	press	right	None	Press	0	Press
1252	2021-03-16 14:54:51	D14P2	JA2904	32.846	new_mine	foe	None	NewMine	0	GameEvent
1265	2021-03-16 14:54:51	D14P2	JA2904	33.244	press	pnts	None	Press	0	Press
1267	2021-03-16 14:54:51	D14P2	JA2904	33.244	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1274	2021-03-16 14:54:51	D14P2	JA2904	33.411	press	right	None	Press	0	Press
1276	2021-03-16 14:54:51	D14P2	JA2904	33.445	press	thrust	None	Press	0	Press
1295	2021-03-16 14:54:51	D14P2	JA2904	33.844	press	left	None	Press	0	Press
1316	2021-03-16 14:54:51	D14P2	JA2904	34.41	press	right	None	Press	0	Press
1339	2021-03-16 14:54:51	D14P2	JA2904	35.011	press	iff	None	Press	0	Press
1347	2021-03-16 14:54:51	D14P2	JA2904	35.144	press	iff	None	Press	0	Press
1355	2021-03-16 14:54:51	D14P2	JA2904	35.31	press	right	None	Press	0	Press
1359	2021-03-16 14:54:51	D14P2	JA2904	35.41	press	fire	None	Press	0	Press
1369	2021-03-16 14:54:51	D14P2	JA2904	35.544	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1379	2021-03-16 14:54:51	D14P2	JA2904	35.71	press	thrust	None	Press	0	Press
1396	2021-03-16 14:54:51	D14P2	JA2904	36.078	press	left	None	Press	0	Press
1403	2021-03-16 14:54:51	D14P2	JA2904	36.277	press	thrust	None	Press	0	Press
1410	2021-03-16 14:54:51	D14P2	JA2904	36.377	bonus_available	None	None	NewBonus	0	GameEvent
1444	2021-03-16 14:54:51	D14P2	JA2904	37.377	press	right	None	Press	0	Press
1459	2021-03-16 14:54:51	D14P2	JA2904	37.744	press	thrust	None	Press	0	Press
1471	2021-03-16 14:54:51	D14P2	JA2904	38.01	press	right	None	Press	0	Press
1494	2021-03-16 14:54:51	D14P2	JA2904	38.611	press	thrust	None	Press	0	Press
1496	2021-03-16 14:54:51	D14P2	JA2904	38.643	press	right	None	Press	0	Press
1524	2021-03-16 14:54:51	D14P2	JA2904	39.377	press	left	None	Press	0	Press
1533	2021-03-16 14:54:51	D14P2	JA2904	39.577	press	thrust	None	Press	0	Press
1548	2021-03-16 14:54:51	D14P2	JA2904	39.911	press	right	None	Press	0	Press
1575	2021-03-16 14:54:51	D14P2	JA2904	40.613	new_mine	friend	None	NewMine	0	GameEvent
1578	2021-03-16 14:54:51	D14P2	JA2904	40.71	press	fire	None	Press	0	Press
1609	2021-03-16 14:54:51	D14P2	JA2904	41.544	press	right	None	Press	0	Press
1624	2021-03-16 14:54:51	D14P2	JA2904	41.878	press	thrust	None	Press	0	Press
1636	2021-03-16 14:54:51	D14P2	JA2904	42.21	press	right	None	Press	0	Press
1667	2021-03-16 14:54:51	D14P2	JA2904	43.011	press	fire	None	Press	0	Press
1682	2021-03-16 14:54:51	D14P2	JA2904	43.41	collide	missile_0	fortress	FortressShot	0	GameEvent
1694	2021-03-16 14:54:51	D14P2	JA2904	43.744	press	right	None	Press	0	Press
1706	2021-03-16 14:54:51	D14P2	JA2904	43.977	press	fire	None	Press	0	Press
1714	2021-03-16 14:54:51	D14P2	JA2904	44.177	press	thrust	None	Press	0	Press
1724	2021-03-16 14:54:51	D14P2	JA2904	44.444	collide	missile_0	fortress	FortressShot	0	GameEvent
1744	2021-03-16 14:54:51	D14P2	JA2904	44.944	press	fire	None	Press	0	Press
1772	2021-03-16 14:54:51	D14P2	JA2904	45.677	collide	friend_mine	None	FriendMineDestruction	50	Mine
1773	2021-03-16 14:54:51	D14P2	JA2904	45.711	press	right	None	Press	0	Press
1789	2021-03-16 14:54:51	D14P2	JA2904	45.91	press	fire	None	Press	0	Press
1804	2021-03-16 14:54:51	D14P2	JA2904	46.31	press	right	None	Press	0	Press
1807	2021-03-16 14:54:51	D14P2	JA2904	46.377	press	thrust	None	Press	0	Press
1835	2021-03-16 14:54:51	D14P2	JA2904	47.077	press	left	None	Press	0	Press
1853	2021-03-16 14:54:51	D14P2	JA2904	47.577	press	fire	None	Press	0	Press
1879	2021-03-16 14:54:51	D14P2	JA2904	48.177	collide	missile_0	fortress	FortressShot	0	GameEvent
1893	2021-03-16 14:54:51	D14P2	JA2904	48.577	press	right	None	Press	0	Press
1902	2021-03-16 14:54:51	D14P2	JA2904	48.81	press	fire	None	Press	0	Press
1929	2021-03-16 14:54:51	D14P2	JA2904	49.478	collide	missile_0	fortress	FortressShot	0	GameEvent
1937	2021-03-16 14:54:51	D14P2	JA2904	49.711	press	right	None	Press	0	Press
1952	2021-03-16 14:54:51	D14P2	JA2904	50.01	press	fire	None	Press	0	Press
1963	2021-03-16 14:54:51	D14P2	JA2904	50.244	press	thrust	None	Press	0	Press
1983	2021-03-16 14:54:51	D14P2	JA2904	50.711	collide	missile_0	fortress	FortressShot	0	GameEvent
1985	2021-03-16 14:54:51	D14P2	JA2904	50.746	new_mine	friend	None	NewMine	0	GameEvent
2025	2021-03-16 14:54:51	D14P2	JA2904	51.844	press	right	None	Press	0	Press
2078	2021-03-16 14:54:51	D14P2	JA2904	53.277	press	fire	None	Press	0	Press
2095	2021-03-16 14:54:51	D14P2	JA2904	53.678	collide	friend_mine	None	FriendMineDestruction	50	Mine
2102	2021-03-16 14:54:51	D14P2	JA2904	53.777	press	left	None	Press	0	Press
2121	2021-03-16 14:54:51	D14P2	JA2904	54.212	press	left	None	Press	0	Press
2130	2021-03-16 14:54:51	D14P2	JA2904	54.444	press	thrust	None	Press	0	Press
2155	2021-03-16 14:54:51	D14P2	JA2904	55.077	press	right	None	Press	0	Press
2176	2021-03-16 14:54:51	D14P2	JA2904	55.644	press	right	None	Press	0	Press
2177	2021-03-16 14:54:51	D14P2	JA2904	55.644	press	thrust	None	Press	0	Press
2198	2021-03-16 14:54:51	D14P2	JA2904	56.144	press	fire	None	Press	0	Press
2206	2021-03-16 14:54:51	D14P2	JA2904	56.344	press	right	None	Press	0	Press
2212	2021-03-16 14:54:51	D14P2	JA2904	56.444	collide	missile_0	fortress	FortressShot	0	GameEvent
2221	2021-03-16 14:54:51	D14P2	JA2904	56.645	press	fire	None	Press	0	Press
2243	2021-03-16 14:54:51	D14P2	JA2904	57.211	press	right	None	Press	0	Press
2251	2021-03-16 14:54:51	D14P2	JA2904	57.377	press	thrust	None	Press	0	Press
2267	2021-03-16 14:54:51	D14P2	JA2904	57.844	press	right	None	Press	0	Press
2283	2021-03-16 14:54:51	D14P2	JA2904	58.11	press	fire	None	Press	0	Press
2293	2021-03-16 14:54:51	D14P2	JA2904	58.377	press	thrust	None	Press	0	Press
2295	2021-03-16 14:54:51	D14P2	JA2904	58.411	press	right	None	Press	0	Press
2309	2021-03-16 14:54:51	D14P2	JA2904	58.746	new_mine	foe	None	NewMine	0	GameEvent
2327	2021-03-16 14:54:51	D14P2	JA2904	59.144	press	left	None	Press	0	Press
2343	2021-03-16 14:54:51	D14P2	JA2904	59.578	press	fire	None	Press	0	Press
2362	2021-03-16 14:54:51	D14P2	JA2904	60.044	collide	missile_0	fortress	FortressShot	0	GameEvent
2373	2021-03-16 14:54:51	D14P2	JA2904	60.277	press	iff	None	Press	0	Press
2379	2021-03-16 14:54:51	D14P2	JA2904	60.378	press	iff	None	Press	0	Press
2385	2021-03-16 14:54:51	D14P2	JA2904	60.477	press	right	None	Press	0	Press
2392	2021-03-16 14:54:51	D14P2	JA2904	60.644	press	thrust	None	Press	0	Press
2403	2021-03-16 14:54:51	D14P2	JA2904	60.91	press	left	None	Press	0	Press
2427	2021-03-16 14:54:51	D14P2	JA2904	61.511	press	right	None	Press	0	Press
2441	2021-03-16 14:54:51	D14P2	JA2904	61.844	press	fire	None	Press	0	Press
2464	2021-03-16 14:54:51	D14P2	JA2904	62.411	collide	missile_0	fortress	FortressShot	0	GameEvent
2468	2021-03-16 14:54:51	D14P2	JA2904	62.511	press	right	None	Press	0	Press
2478	2021-03-16 14:54:51	D14P2	JA2904	62.777	press	fire	None	Press	0	Press
2502	2021-03-16 14:54:51	D14P2	JA2904	63.31	collide	missile_0	fortress	FortressShot	0	GameEvent
2506	2021-03-16 14:54:51	D14P2	JA2904	63.41	press	right	None	Press	0	Press
2517	2021-03-16 14:54:51	D14P2	JA2904	63.677	press	fire	None	Press	0	Press
2541	2021-03-16 14:54:51	D14P2	JA2904	64.244	collide	missile_0	fortress	FortressShot	0	GameEvent
2547	2021-03-16 14:54:51	D14P2	JA2904	64.411	press	right	None	Press	0	Press
2557	2021-03-16 14:54:51	D14P2	JA2904	64.644	press	fire	None	Press	0	Press
2581	2021-03-16 14:54:51	D14P2	JA2904	65.177	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2588	2021-03-16 14:54:51	D14P2	JA2904	65.277	press	right	None	Press	0	Press
2599	2021-03-16 14:54:51	D14P2	JA2904	65.577	press	thrust	None	Press	0	Press
2668	2021-03-16 14:54:51	D14P2	JA2904	67.477	press	right	None	Press	0	Press
2689	2021-03-16 14:54:51	D14P2	JA2904	68.044	press	thrust	None	Press	0	Press
2714	2021-03-16 14:54:51	D14P2	JA2904	68.644	press	right	None	Press	0	Press
2729	2021-03-16 14:54:51	D14P2	JA2904	69.044	press	right	None	Press	0	Press
2736	2021-03-16 14:54:51	D14P2	JA2904	69.211	press	thrust	None	Press	0	Press
2753	2021-03-16 14:54:51	D14P2	JA2904	69.644	press	right	None	Press	0	Press
2774	2021-03-16 14:54:51	D14P2	JA2904	70.177	press	fire	None	Press	0	Press
2782	2021-03-16 14:54:51	D14P2	JA2904	70.246	new_mine	foe	None	NewMine	0	GameEvent
2786	2021-03-16 14:54:51	D14P2	JA2904	70.345	press	fire	None	Press	0	Press
2791	2021-03-16 14:54:51	D14P2	JA2904	70.411	collide	missile_0	fortress	FortressShot	0	GameEvent
2799	2021-03-16 14:54:51	D14P2	JA2904	70.611	collide	missile_0	fortress	FortressShot	0	GameEvent
2801	2021-03-16 14:54:51	D14P2	JA2904	70.644	destroyed	fortress	None	FortressDestruction	250	Fortress
2806	2021-03-16 14:54:51	D14P2	JA2904	70.711	press	right	None	Press	0	Press
2808	2021-03-16 14:54:51	D14P2	JA2904	70.744	press	thrust	None	Press	0	Press
2837	2021-03-16 14:54:51	D14P2	JA2904	71.477	press	iff	None	Press	0	Press
2844	2021-03-16 14:54:51	D14P2	JA2904	71.611	press	iff	None	Press	0	Press
2849	2021-03-16 14:54:51	D14P2	JA2904	71.677	press	right	None	Press	0	Press
2855	2021-03-16 14:54:51	D14P2	JA2904	71.844	press	thrust	None	Press	0	Press
2891	2021-03-16 14:54:51	D14P2	JA2904	72.777	press	thrust	None	Press	0	Press
2922	2021-03-16 14:54:51	D14P2	JA2904	73.544	press	thrust	None	Press	0	Press
2955	2021-03-16 14:54:51	D14P2	JA2904	74.411	press	fire	None	Press	0	Press
2967	2021-03-16 14:54:51	D14P2	JA2904	74.744	press	left	None	Press	0	Press
2972	2021-03-16 14:54:51	D14P2	JA2904	74.811	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2973	2021-03-16 14:54:51	D14P2	JA2904	74.844	press	thrust	None	Press	0	Press
3004	2021-03-16 14:54:51	D14P2	JA2904	75.511	press	left	None	Press	0	Press
3011	2021-03-16 14:54:51	D14P2	JA2904	75.711	press	thrust	None	Press	0	Press
3027	2021-03-16 14:54:51	D14P2	JA2904	76.144	press	left	None	Press	0	Press
3039	2021-03-16 14:54:51	D14P2	JA2904	76.377	press	thrust	None	Press	0	Press
3062	2021-03-16 14:54:51	D14P2	JA2904	77.077	press	fire	None	Press	0	Press
3075	2021-03-16 14:54:51	D14P2	JA2904	77.344	press	left	None	Press	0	Press
3084	2021-03-16 14:54:51	D14P2	JA2904	77.544	press	thrust	None	Press	0	Press
3096	2021-03-16 14:54:51	D14P2	JA2904	77.91	press	left	None	Press	0	Press
3123	2021-03-16 14:54:51	D14P2	JA2904	78.511	press	left	None	Press	0	Press
3160	2021-03-16 14:54:51	D14P2	JA2904	79.511	press	fire	None	Press	0	Press
3176	2021-03-16 14:54:51	D14P2	JA2904	79.879	new_mine	foe	None	NewMine	0	GameEvent
3181	2021-03-16 14:54:51	D14P2	JA2904	80.011	collide	missile_0	fortress	FortressShot	0	GameEvent
3185	2021-03-16 14:54:51	D14P2	JA2904	80.111	press	thrust	None	Press	0	Press
3215	2021-03-16 14:54:51	D14P2	JA2904	80.877	press	left	None	Press	0	Press
3222	2021-03-16 14:54:51	D14P2	JA2904	81.077	press	iff	None	Press	0	Press
3229	2021-03-16 14:54:51	D14P2	JA2904	81.177	press	iff	None	Press	0	Press
3237	2021-03-16 14:54:51	D14P2	JA2904	81.31	press	left	None	Press	0	Press
3259	2021-03-16 14:54:51	D14P2	JA2904	81.844	press	fire	None	Press	0	Press
3277	2021-03-16 14:54:51	D14P2	JA2904	82.344	press	left	None	Press	0	Press
3289	2021-03-16 14:54:51	D14P2	JA2904	82.512	bonus_available	None	None	NewBonus	0	GameEvent
3293	2021-03-16 14:54:51	D14P2	JA2904	82.644	press	fire	None	Press	0	Press
3303	2021-03-16 14:54:51	D14P2	JA2904	82.911	press	thrust	None	Press	0	Press
3328	2021-03-16 14:54:51	D14P2	JA2904	83.477	press	shots	None	Press	0	Press
3330	2021-03-16 14:54:51	D14P2	JA2904	83.477	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3342	2021-03-16 14:54:51	D14P2	JA2904	83.777	press	thrust	None	Press	0	Press
3356	2021-03-16 14:54:51	D14P2	JA2904	84.144	press	right	None	Press	0	Press
3392	2021-03-16 14:54:51	D14P2	JA2904	85.011	press	fire	None	Press	0	Press
3408	2021-03-16 14:54:51	D14P2	JA2904	85.377	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3423	2021-03-16 14:54:51	D14P2	JA2904	85.61	collide	shell	0	ShipDamage	-50	Flight
3436	2021-03-16 14:54:51	D14P2	JA2904	85.944	press	thrust	None	Press	0	Press
3449	2021-03-16 14:54:51	D14P2	JA2904	86.311	press	right	None	Press	0	Press
3486	2021-03-16 14:54:51	D14P2	JA2904	87.31	press	right	None	Press	0	Press
3491	2021-03-16 14:54:51	D14P2	JA2904	87.444	press	thrust	None	Press	0	Press
3524	2021-03-16 14:54:51	D14P2	JA2904	88.31	press	left	None	Press	0	Press
3551	2021-03-16 14:54:51	D14P2	JA2904	88.977	press	right	None	Press	0	Press
3554	2021-03-16 14:54:51	D14P2	JA2904	89.044	press	thrust	None	Press	0	Press
3593	2021-03-16 14:54:51	D14P2	JA2904	90.044	press	fire	None	Press	0	Press
3609	2021-03-16 14:54:51	D14P2	JA2904	90.446	new_mine	foe	None	NewMine	0	GameEvent
3612	2021-03-16 14:54:51	D14P2	JA2904	90.544	press	right	None	Press	0	Press
3614	2021-03-16 14:54:51	D14P2	JA2904	90.544	collide	missile_0	fortress	FortressShot	0	GameEvent
3651	2021-03-16 14:54:51	D14P2	JA2904	91.577	press	iff	None	Press	0	Press
3661	2021-03-16 14:54:51	D14P2	JA2904	91.71	press	iff	None	Press	0	Press
3666	2021-03-16 14:54:51	D14P2	JA2904	91.777	press	right	None	Press	0	Press
3674	2021-03-16 14:54:51	D14P2	JA2904	91.977	press	fire	None	Press	0	Press
3685	2021-03-16 14:54:51	D14P2	JA2904	92.177	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3691	2021-03-16 14:54:51	D14P2	JA2904	92.244	press	thrust	None	Press	0	Press
3717	2021-03-16 14:54:51	D14P2	JA2904	92.944	press	right	None	Press	0	Press
3729	2021-03-16 14:54:51	D14P2	JA2904	93.243	press	fire	None	Press	0	Press
3757	2021-03-16 14:54:51	D14P2	JA2904	93.844	collide	missile_0	fortress	FortressShot	0	GameEvent
3761	2021-03-16 14:54:51	D14P2	JA2904	93.944	press	right	None	Press	0	Press
3773	2021-03-16 14:54:51	D14P2	JA2904	94.244	press	fire	None	Press	0	Press
3797	2021-03-16 14:54:51	D14P2	JA2904	94.81	collide	missile_0	fortress	FortressShot	0	GameEvent
3803	2021-03-16 14:54:51	D14P2	JA2904	94.977	press	thrust	None	Press	0	Press
3817	2021-03-16 14:54:51	D14P2	JA2904	95.377	press	right	None	Press	0	Press
3827	2021-03-16 14:54:51	D14P2	JA2904	95.611	press	fire	None	Press	0	Press
3848	2021-03-16 14:54:51	D14P2	JA2904	96.144	press	right	None	Press	0	Press
3853	2021-03-16 14:54:51	D14P2	JA2904	96.21	collide	missile_0	fortress	FortressShot	0	GameEvent
3859	2021-03-16 14:54:51	D14P2	JA2904	96.344	press	fire	None	Press	0	Press
3875	2021-03-16 14:54:51	D14P2	JA2904	96.711	press	thrust	None	Press	0	Press
3885	2021-03-16 14:54:51	D14P2	JA2904	96.944	collide	missile_0	fortress	FortressShot	0	GameEvent
3888	2021-03-16 14:54:51	D14P2	JA2904	97.011	press	right	None	Press	0	Press
3899	2021-03-16 14:54:51	D14P2	JA2904	97.246	new_mine	friend	None	NewMine	0	GameEvent
3904	2021-03-16 14:54:51	D14P2	JA2904	97.377	press	fire	None	Press	0	Press
3932	2021-03-16 14:54:51	D14P2	JA2904	98.013	collide	missile_0	fortress	FortressShot	0	GameEvent
3946	2021-03-16 14:54:51	D14P2	JA2904	98.411	press	right	None	Press	0	Press
3969	2021-03-16 14:54:51	D14P2	JA2904	98.977	press	right	None	Press	0	Press
3972	2021-03-16 14:54:51	D14P2	JA2904	99.044	press	thrust	None	Press	0	Press
4009	2021-03-16 14:54:51	D14P2	JA2904	100.044	press	fire	None	Press	0	Press
4046	2021-03-16 14:54:51	D14P2	JA2904	101.011	collide	friend_mine	None	FriendMineDestruction	50	Mine
4057	2021-03-16 14:54:51	D14P2	JA2904	101.245	press	right	None	Press	0	Press
4069	2021-03-16 14:54:51	D14P2	JA2904	101.51	press	thrust	None	Press	0	Press
4091	2021-03-16 14:54:51	D14P2	JA2904	102.044	press	left	None	Press	0	Press
4105	2021-03-16 14:54:51	D14P2	JA2904	102.444	press	thrust	None	Press	0	Press
4110	2021-03-16 14:54:51	D14P2	JA2904	102.577	press	left	None	Press	0	Press
4153	2021-03-16 14:54:51	D14P2	JA2904	103.677	press	thrust	None	Press	0	Press
4207	2021-03-16 14:54:51	D14P2	JA2904	105.111	press	right	None	Press	0	Press
4228	2021-03-16 14:54:51	D14P2	JA2904	105.71	press	thrust	None	Press	0	Press
4245	2021-03-16 14:54:51	D14P2	JA2904	106.079	new_mine	friend	None	NewMine	0	GameEvent
4291	2021-03-16 14:54:51	D14P2	JA2904	107.344	press	fire	None	Press	0	Press
4304	2021-03-16 14:54:51	D14P2	JA2904	107.711	press	right	None	Press	0	Press
4316	2021-03-16 14:54:51	D14P2	JA2904	107.845	collide	missile_0	fortress	FortressShot	0	GameEvent
4320	2021-03-16 14:54:51	D14P2	JA2904	107.944	press	fire	None	Press	0	Press
4339	2021-03-16 14:54:51	D14P2	JA2904	108.444	press	thrust	None	Press	0	Press
4399	2021-03-16 14:54:51	D14P2	JA2904	110.076	press	fire	None	Press	0	Press
4412	2021-03-16 14:54:51	D14P2	JA2904	110.411	press	right	None	Press	0	Press
4417	2021-03-16 14:54:51	D14P2	JA2904	110.511	collide	missile_0	fortress	FortressShot	0	GameEvent
4426	2021-03-16 14:54:51	D14P2	JA2904	110.744	press	fire	None	Press	0	Press
4447	2021-03-16 14:54:51	D14P2	JA2904	111.144	collide	friend_mine	None	FriendMineDestruction	50	Mine
4471	2021-03-16 14:54:51	D14P2	JA2904	111.811	press	right	None	Press	0	Press
4490	2021-03-16 14:54:51	D14P2	JA2904	112.277	press	fire	None	Press	0	Press
4499	2021-03-16 14:54:51	D14P2	JA2904	112.444	collide	missile_0	fortress	FortressShot	0	GameEvent
4502	2021-03-16 14:54:51	D14P2	JA2904	112.511	press	thrust	None	Press	0	Press
4512	2021-03-16 14:54:51	D14P2	JA2904	112.811	press	right	None	Press	0	Press
4526	2021-03-16 14:54:51	D14P2	JA2904	113.011	bonus_available	None	None	NewBonus	0	GameEvent
4532	2021-03-16 14:54:51	D14P2	JA2904	113.211	press	fire	None	Press	0	Press
4538	2021-03-16 14:54:51	D14P2	JA2904	113.31	press	fire	None	Press	0	Press
4547	2021-03-16 14:54:51	D14P2	JA2904	113.51	collide	missile_0	fortress	FortressShot	0	GameEvent
4553	2021-03-16 14:54:51	D14P2	JA2904	113.644	collide	missile_0	fortress	FortressShot	0	GameEvent
4555	2021-03-16 14:54:51	D14P2	JA2904	113.677	destroyed	fortress	None	FortressDestruction	250	Fortress
4577	2021-03-16 14:54:51	D14P2	JA2904	114.177	press	pnts	None	Press	0	Press
4579	2021-03-16 14:54:51	D14P2	JA2904	114.177	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4597	2021-03-16 14:54:51	D14P2	JA2904	114.677	press	thrust	None	Press	0	Press
