Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1256	2019-10-10 08:39:27	D04P2	YC1703	35.55	press	right	None	Press	0	Press
1258	2019-10-10 08:39:27	D04P2	YC1703	35.55	collide	missile_1	fortress	FortressShot	0	GameEvent
1259	2019-10-10 08:39:27	D04P2	YC1703	35.583	press	fire	None	Press	0	Press
1271	2019-10-10 08:39:27	D04P2	YC1703	35.77	new_mine	foe	None	NewMine	0	GameEvent
1272	2019-10-10 08:39:27	D04P2	YC1703	35.784	press	right	None	Press	0	Press
1287	2019-10-10 08:39:27	D04P2	YC1703	36.117	press	thrust	None	Press	0	Press
1291	2019-10-10 08:39:27	D04P2	YC1703	36.184	collide	missile_1	fortress	FortressShot	0	GameEvent
1296	2019-10-10 08:39:27	D04P2	YC1703	36.317	press	fire	None	Press	0	Press
1305	2019-10-10 08:39:27	D04P2	YC1703	36.452	press	thrust	None	Press	0	Press
1308	2019-10-10 08:39:27	D04P2	YC1703	36.517	press	right	None	Press	0	Press
1320	2019-10-10 08:39:27	D04P2	YC1703	36.783	press	right	None	Press	0	Press
1328	2019-10-10 08:39:27	D04P2	YC1703	36.983	press	iff	None	Press	0	Press
1338	2019-10-10 08:39:27	D04P2	YC1703	37.117	press	iff	None	Press	0	Press
1341	2019-10-10 08:39:27	D04P2	YC1703	37.151	press	right	None	Press	0	Press
1344	2019-10-10 08:39:27	D04P2	YC1703	37.151	bonus_available	None	None	NewBonus	0	GameEvent
1359	2019-10-10 08:39:27	D04P2	YC1703	37.551	press	right	None	Press	0	Press
1369	2019-10-10 08:39:27	D04P2	YC1703	37.817	press	fire	None	Press	0	Press
1383	2019-10-10 08:39:27	D04P2	YC1703	38.083	press	shots	None	Press	0	Press
1385	2019-10-10 08:39:27	D04P2	YC1703	38.083	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1388	2019-10-10 08:39:27	D04P2	YC1703	38.116	press	pnts	None	Press	0	Press
1406	2019-10-10 08:39:27	D04P2	YC1703	38.584	press	right	None	Press	0	Press
1407	2019-10-10 08:39:27	D04P2	YC1703	38.584	press	thrust	None	Press	0	Press
1419	2019-10-10 08:39:27	D04P2	YC1703	38.849	press	left	None	Press	0	Press
1427	2019-10-10 08:39:27	D04P2	YC1703	39.05	press	left	None	Press	0	Press
1437	2019-10-10 08:39:27	D04P2	YC1703	39.217	press	thrust	None	Press	0	Press
1438	2019-10-10 08:39:27	D04P2	YC1703	39.217	press	fire	None	Press	0	Press
1462	2019-10-10 08:39:27	D04P2	YC1703	39.849	press	left	None	Press	0	Press
1478	2019-10-10 08:39:27	D04P2	YC1703	40.184	press	thrust	None	Press	0	Press
1481	2019-10-10 08:39:27	D04P2	YC1703	40.25	press	right	None	Press	0	Press
1496	2019-10-10 08:39:27	D04P2	YC1703	40.616	press	right	None	Press	0	Press
1505	2019-10-10 08:39:27	D04P2	YC1703	40.817	press	fire	None	Press	0	Press
1536	2019-10-10 08:39:27	D04P2	YC1703	41.583	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1544	2019-10-10 08:39:27	D04P2	YC1703	41.683	press	thrust	None	Press	0	Press
1550	2019-10-10 08:39:27	D04P2	YC1703	41.817	press	right	None	Press	0	Press
1557	2019-10-10 08:39:27	D04P2	YC1703	41.984	press	fire	None	Press	0	Press
1581	2019-10-10 08:39:27	D04P2	YC1703	42.616	press	right	None	Press	0	Press
1583	2019-10-10 08:39:27	D04P2	YC1703	42.649	press	fire	None	Press	0	Press
1600	2019-10-10 08:39:27	D04P2	YC1703	43.084	press	right	None	Press	0	Press
1609	2019-10-10 08:39:27	D04P2	YC1703	43.184	collide	missile_1	fortress	FortressShot	0	GameEvent
1610	2019-10-10 08:39:27	D04P2	YC1703	43.217	press	fire	None	Press	0	Press
1632	2019-10-10 08:39:27	D04P2	YC1703	43.785	collide	missile_1	fortress	FortressShot	0	GameEvent
1636	2019-10-10 08:39:27	D04P2	YC1703	43.849	press	right	None	Press	0	Press
1644	2019-10-10 08:39:27	D04P2	YC1703	44.017	press	fire	None	Press	0	Press
1660	2019-10-10 08:39:27	D04P2	YC1703	44.384	press	thrust	None	Press	0	Press
1667	2019-10-10 08:39:27	D04P2	YC1703	44.517	bonus_available	None	None	NewBonus	0	GameEvent
1672	2019-10-10 08:39:27	D04P2	YC1703	44.651	press	left	None	Press	0	Press
1689	2019-10-10 08:39:27	D04P2	YC1703	45.083	press	right	None	Press	0	Press
1705	2019-10-10 08:39:27	D04P2	YC1703	45.417	press	right	None	Press	0	Press
1718	2019-10-10 08:39:27	D04P2	YC1703	45.751	press	fire	None	Press	0	Press
1728	2019-10-10 08:39:27	D04P2	YC1703	45.983	press	pnts	None	Press	0	Press
1730	2019-10-10 08:39:27	D04P2	YC1703	45.983	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1748	2019-10-10 08:39:27	D04P2	YC1703	46.351	collide	missile_0	fortress	FortressShot	0	GameEvent
1753	2019-10-10 08:39:27	D04P2	YC1703	46.484	press	thrust	None	Press	0	Press
1762	2019-10-10 08:39:27	D04P2	YC1703	46.652	press	right	None	Press	0	Press
1764	2019-10-10 08:39:27	D04P2	YC1703	46.671	new_mine	friend	None	NewMine	0	GameEvent
1773	2019-10-10 08:39:27	D04P2	YC1703	46.916	press	thrust	None	Press	0	Press
1774	2019-10-10 08:39:27	D04P2	YC1703	46.916	press	left	None	Press	0	Press
1781	2019-10-10 08:39:27	D04P2	YC1703	47.051	press	right	None	Press	0	Press
1798	2019-10-10 08:39:27	D04P2	YC1703	47.417	press	right	None	Press	0	Press
1803	2019-10-10 08:39:27	D04P2	YC1703	47.516	press	left	None	Press	0	Press
1815	2019-10-10 08:39:27	D04P2	YC1703	47.816	press	left	None	Press	0	Press
1834	2019-10-10 08:39:27	D04P2	YC1703	48.25	press	fire	None	Press	0	Press
1849	2019-10-10 08:39:27	D04P2	YC1703	48.583	collide	friend_mine	None	FriendMineDestruction	50	Mine
1861	2019-10-10 08:39:27	D04P2	YC1703	48.784	press	right	None	Press	0	Press
1870	2019-10-10 08:39:27	D04P2	YC1703	49.049	press	thrust	None	Press	0	Press
1890	2019-10-10 08:39:27	D04P2	YC1703	49.483	press	right	None	Press	0	Press
1900	2019-10-10 08:39:27	D04P2	YC1703	49.751	press	right	None	Press	0	Press
1909	2019-10-10 08:39:27	D04P2	YC1703	49.95	press	right	None	Press	0	Press
1946	2019-10-10 08:39:27	D04P2	YC1703	50.918	press	right	None	Press	0	Press
1964	2019-10-10 08:39:27	D04P2	YC1703	51.317	press	right	None	Press	0	Press
1972	2019-10-10 08:39:27	D04P2	YC1703	51.517	press	right	None	Press	0	Press
1984	2019-10-10 08:39:27	D04P2	YC1703	51.816	press	thrust	None	Press	0	Press
1994	2019-10-10 08:39:27	D04P2	YC1703	52.05	press	thrust	None	Press	0	Press
2007	2019-10-10 08:39:27	D04P2	YC1703	52.317	press	fire	None	Press	0	Press
2017	2019-10-10 08:39:27	D04P2	YC1703	52.584	press	thrust	None	Press	0	Press
2022	2019-10-10 08:39:27	D04P2	YC1703	52.717	press	right	None	Press	0	Press
2024	2019-10-10 08:39:27	D04P2	YC1703	52.75	press	fire	None	Press	0	Press
2032	2019-10-10 08:39:27	D04P2	YC1703	52.851	collide	missile_0	fortress	FortressShot	0	GameEvent
2042	2019-10-10 08:39:27	D04P2	YC1703	53.15	press	thrust	None	Press	0	Press
2043	2019-10-10 08:39:27	D04P2	YC1703	53.15	press	right	None	Press	0	Press
2051	2019-10-10 08:39:27	D04P2	YC1703	53.284	press	fire	None	Press	0	Press
2069	2019-10-10 08:39:27	D04P2	YC1703	53.704	new_mine	foe	None	NewMine	0	GameEvent
2073	2019-10-10 08:39:27	D04P2	YC1703	53.751	press	thrust	None	Press	0	Press
2077	2019-10-10 08:39:27	D04P2	YC1703	53.849	press	fire	None	Press	0	Press
2083	2019-10-10 08:39:27	D04P2	YC1703	53.951	press	thrust	None	Press	0	Press
2093	2019-10-10 08:39:27	D04P2	YC1703	54.216	press	thrust	None	Press	0	Press
2106	2019-10-10 08:39:27	D04P2	YC1703	54.451	collide	missile_2	fortress	FortressShot	0	GameEvent
2119	2019-10-10 08:39:27	D04P2	YC1703	54.817	press	right	None	Press	0	Press
2153	2019-10-10 08:39:27	D04P2	YC1703	55.717	press	fire	None	Press	0	Press
2170	2019-10-10 08:39:27	D04P2	YC1703	56.116	press	thrust	None	Press	0	Press
2175	2019-10-10 08:39:27	D04P2	YC1703	56.25	press	left	None	Press	0	Press
2193	2019-10-10 08:39:27	D04P2	YC1703	56.65	press	right	None	Press	0	Press
2208	2019-10-10 08:39:27	D04P2	YC1703	57.049	press	fire	None	Press	0	Press
2232	2019-10-10 08:39:27	D04P2	YC1703	57.617	press	thrust	None	Press	0	Press
2235	2019-10-10 08:39:27	D04P2	YC1703	57.649	press	left	None	Press	0	Press
2250	2019-10-10 08:39:27	D04P2	YC1703	58.049	press	thrust	None	Press	0	Press
2256	2019-10-10 08:39:27	D04P2	YC1703	58.184	press	left	None	Press	0	Press
2274	2019-10-10 08:39:27	D04P2	YC1703	58.583	press	left	None	Press	0	Press
2286	2019-10-10 08:39:27	D04P2	YC1703	58.916	press	left	None	Press	0	Press
2294	2019-10-10 08:39:27	D04P2	YC1703	59.117	press	right	None	Press	0	Press
2313	2019-10-10 08:39:27	D04P2	YC1703	59.55	press	right	None	Press	0	Press
2327	2019-10-10 08:39:27	D04P2	YC1703	59.917	press	right	None	Press	0	Press
2338	2019-10-10 08:39:27	D04P2	YC1703	60.15	bonus_available	None	None	NewBonus	0	GameEvent
2342	2019-10-10 08:39:27	D04P2	YC1703	60.284	press	right	None	Press	0	Press
2343	2019-10-10 08:39:27	D04P2	YC1703	60.284	press	thrust	None	Press	0	Press
2368	2019-10-10 08:39:27	D04P2	YC1703	60.884	press	left	None	Press	0	Press
2380	2019-10-10 08:39:27	D04P2	YC1703	61.217	press	shots	None	Press	0	Press
2382	2019-10-10 08:39:27	D04P2	YC1703	61.217	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2397	2019-10-10 08:39:27	D04P2	YC1703	61.45	press	right	None	Press	0	Press
2410	2019-10-10 08:39:27	D04P2	YC1703	61.784	press	right	None	Press	0	Press
2421	2019-10-10 08:39:27	D04P2	YC1703	62.083	press	fire	None	Press	0	Press
2444	2019-10-10 08:39:27	D04P2	YC1703	62.584	press	fire	None	Press	0	Press
2451	2019-10-10 08:39:27	D04P2	YC1703	62.717	collide	missile_0	fortress	FortressShot	0	GameEvent
2456	2019-10-10 08:39:27	D04P2	YC1703	62.85	press	right	None	Press	0	Press
2475	2019-10-10 08:39:27	D04P2	YC1703	63.384	press	thrust	None	Press	0	Press
2492	2019-10-10 08:39:27	D04P2	YC1703	63.717	timeout	mine	None	MineExtinction	-50	Mine
2493	2019-10-10 08:39:27	D04P2	YC1703	63.75	press	right	None	Press	0	Press
2509	2019-10-10 08:39:27	D04P2	YC1703	64.15	press	fire	None	Press	0	Press
2515	2019-10-10 08:39:27	D04P2	YC1703	64.283	press	fire	None	Press	0	Press
2538	2019-10-10 08:39:27	D04P2	YC1703	64.85	press	left	None	Press	0	Press
2551	2019-10-10 08:39:27	D04P2	YC1703	65.183	press	thrust	None	Press	0	Press
2557	2019-10-10 08:39:27	D04P2	YC1703	65.35	press	left	None	Press	0	Press
2567	2019-10-10 08:39:27	D04P2	YC1703	65.516	press	right	None	Press	0	Press
2578	2019-10-10 08:39:27	D04P2	YC1703	65.75	press	thrust	None	Press	0	Press
2584	2019-10-10 08:39:27	D04P2	YC1703	65.884	press	right	None	Press	0	Press
2597	2019-10-10 08:39:27	D04P2	YC1703	66.25	press	right	None	Press	0	Press
2647	2019-10-10 08:39:27	D04P2	YC1703	67.484	press	fire	None	Press	0	Press
2654	2019-10-10 08:39:27	D04P2	YC1703	67.617	press	fire	None	Press	0	Press
2675	2019-10-10 08:39:27	D04P2	YC1703	68.216	collide	missile_0	fortress	FortressShot	0	GameEvent
2681	2019-10-10 08:39:27	D04P2	YC1703	68.328	collide	missile_0	fortress	FortressShot	0	GameEvent
2682	2019-10-10 08:39:27	D04P2	YC1703	68.349	press	thrust	None	Press	0	Press
2684	2019-10-10 08:39:27	D04P2	YC1703	68.35	destroyed	fortress	None	FortressDestruction	250	Fortress
2694	2019-10-10 08:39:27	D04P2	YC1703	68.483	press	right	None	Press	0	Press
2699	2019-10-10 08:39:27	D04P2	YC1703	68.584	press	pnts	None	Press	0	Press
2702	2019-10-10 08:39:27	D04P2	YC1703	68.584	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
2709	2019-10-10 08:39:27	D04P2	YC1703	68.751	press	right	None	Press	0	Press
2714	2019-10-10 08:39:27	D04P2	YC1703	68.804	new_mine	friend	None	NewMine	0	GameEvent
2731	2019-10-10 08:39:27	D04P2	YC1703	69.283	press	thrust	None	Press	0	Press
2752	2019-10-10 08:39:27	D04P2	YC1703	69.783	press	right	None	Press	0	Press
2761	2019-10-10 08:39:27	D04P2	YC1703	70.016	press	fire	None	Press	0	Press
2767	2019-10-10 08:39:27	D04P2	YC1703	70.15	press	right	None	Press	0	Press
2778	2019-10-10 08:39:27	D04P2	YC1703	70.417	press	right	None	Press	0	Press
2779	2019-10-10 08:39:27	D04P2	YC1703	70.417	press	fire	None	Press	0	Press
2793	2019-10-10 08:39:27	D04P2	YC1703	70.649	collide	missile_0	fortress	FortressShot	0	GameEvent
2796	2019-10-10 08:39:27	D04P2	YC1703	70.716	press	right	None	Press	0	Press
2806	2019-10-10 08:39:27	D04P2	YC1703	70.951	press	right	None	Press	0	Press
2813	2019-10-10 08:39:27	D04P2	YC1703	71.084	collide	missile_0	fortress	FortressShot	0	GameEvent
2818	2019-10-10 08:39:27	D04P2	YC1703	71.183	press	fire	None	Press	0	Press
2823	2019-10-10 08:39:27	D04P2	YC1703	71.251	press	thrust	None	Press	0	Press
2841	2019-10-10 08:39:27	D04P2	YC1703	71.684	press	right	None	Press	0	Press
2849	2019-10-10 08:39:27	D04P2	YC1703	71.817	collide	friend_mine	None	FriendMineDestruction	50	Mine
2859	2019-10-10 08:39:27	D04P2	YC1703	72.017	press	left	None	Press	0	Press
2871	2019-10-10 08:39:27	D04P2	YC1703	72.317	press	right	None	Press	0	Press
2901	2019-10-10 08:39:27	D04P2	YC1703	73.05	press	thrust	None	Press	0	Press
2915	2019-10-10 08:39:27	D04P2	YC1703	73.451	press	fire	None	Press	0	Press
2938	2019-10-10 08:39:27	D04P2	YC1703	73.984	press	fire	None	Press	0	Press
2955	2019-10-10 08:39:27	D04P2	YC1703	74.45	collide	missile_1	fortress	FortressShot	0	GameEvent
2956	2019-10-10 08:39:27	D04P2	YC1703	74.483	press	right	None	Press	0	Press
2963	2019-10-10 08:39:27	D04P2	YC1703	74.551	press	fire	None	Press	0	Press
2980	2019-10-10 08:39:27	D04P2	YC1703	74.951	collide	missile_1	fortress	FortressShot	0	GameEvent
2981	2019-10-10 08:39:27	D04P2	YC1703	74.983	press	right	None	Press	0	Press
2984	2019-10-10 08:39:27	D04P2	YC1703	75.016	press	fire	None	Press	0	Press
3002	2019-10-10 08:39:27	D04P2	YC1703	75.417	collide	missile_0	fortress	FortressShot	0	GameEvent
3003	2019-10-10 08:39:27	D04P2	YC1703	75.451	press	right	None	Press	0	Press
3006	2019-10-10 08:39:27	D04P2	YC1703	75.484	press	fire	None	Press	0	Press
3026	2019-10-10 08:39:27	D04P2	YC1703	75.916	collide	missile_0	fortress	FortressShot	0	GameEvent
3027	2019-10-10 08:39:27	D04P2	YC1703	75.95	press	right	None	Press	0	Press
3030	2019-10-10 08:39:27	D04P2	YC1703	75.983	press	fire	None	Press	0	Press
3047	2019-10-10 08:39:27	D04P2	YC1703	76.417	press	right	None	Press	0	Press
3049	2019-10-10 08:39:27	D04P2	YC1703	76.45	press	fire	None	Press	0	Press
3052	2019-10-10 08:39:27	D04P2	YC1703	76.484	collide	missile_0	fortress	FortressShot	0	GameEvent
3067	2019-10-10 08:39:27	D04P2	YC1703	76.784	press	thrust	None	Press	0	Press
3073	2019-10-10 08:39:27	D04P2	YC1703	76.904	new_mine	friend	None	NewMine	0	GameEvent
3078	2019-10-10 08:39:27	D04P2	YC1703	77.017	collide	missile_0	fortress	FortressShot	0	GameEvent
3083	2019-10-10 08:39:27	D04P2	YC1703	77.151	press	left	None	Press	0	Press
3097	2019-10-10 08:39:27	D04P2	YC1703	77.484	press	left	None	Press	0	Press
3108	2019-10-10 08:39:27	D04P2	YC1703	77.683	press	right	None	Press	0	Press
3117	2019-10-10 08:39:27	D04P2	YC1703	77.917	press	right	None	Press	0	Press
3127	2019-10-10 08:39:27	D04P2	YC1703	78.183	press	fire	None	Press	0	Press
3162	2019-10-10 08:39:27	D04P2	YC1703	79.05	bonus_available	None	None	NewBonus	0	GameEvent
3166	2019-10-10 08:39:27	D04P2	YC1703	79.183	press	fire	None	Press	0	Press
3185	2019-10-10 08:39:27	D04P2	YC1703	79.65	press	right	None	Press	0	Press
3193	2019-10-10 08:39:27	D04P2	YC1703	79.849	press	pnts	None	Press	0	Press
3195	2019-10-10 08:39:27	D04P2	YC1703	79.85	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3200	2019-10-10 08:39:27	D04P2	YC1703	79.984	press	right	None	Press	0	Press
3211	2019-10-10 08:39:27	D04P2	YC1703	80.251	press	fire	None	Press	0	Press
3213	2019-10-10 08:39:27	D04P2	YC1703	80.284	press	thrust	None	Press	0	Press
3231	2019-10-10 08:39:27	D04P2	YC1703	80.618	press	left	None	Press	0	Press
3245	2019-10-10 08:39:27	D04P2	YC1703	80.983	press	fire	None	Press	0	Press
3257	2019-10-10 08:39:27	D04P2	YC1703	81.25	press	right	None	Press	0	Press
3261	2019-10-10 08:39:27	D04P2	YC1703	81.283	collide	friend_mine	None	FriendMineDestruction	50	Mine
3273	2019-10-10 08:39:27	D04P2	YC1703	81.517	press	fire	None	Press	0	Press
3299	2019-10-10 08:39:27	D04P2	YC1703	82.116	press	fire	None	Press	0	Press
3324	2019-10-10 08:39:27	D04P2	YC1703	82.683	press	fire	None	Press	0	Press
3344	2019-10-10 08:39:27	D04P2	YC1703	83.25	press	fire	None	Press	0	Press
3355	2019-10-10 08:39:27	D04P2	YC1703	83.484	collide	missile_2	fortress	FortressShot	0	GameEvent
3368	2019-10-10 08:39:27	D04P2	YC1703	83.75	press	fire	None	Press	0	Press
3381	2019-10-10 08:39:27	D04P2	YC1703	84.049	collide	missile_1	fortress	FortressShot	0	GameEvent
3392	2019-10-10 08:39:27	D04P2	YC1703	84.316	press	right	None	Press	0	Press
3404	2019-10-10 08:39:27	D04P2	YC1703	84.584	collide	missile_0	fortress	FortressShot	0	GameEvent
3420	2019-10-10 08:39:27	D04P2	YC1703	84.951	press	thrust	None	Press	0	Press
3427	2019-10-10 08:39:27	D04P2	YC1703	85.116	press	left	None	Press	0	Press
3460	2019-10-10 08:39:27	D04P2	YC1703	85.951	press	right	None	Press	0	Press
3476	2019-10-10 08:39:27	D04P2	YC1703	86.369	new_mine	friend	None	NewMine	0	GameEvent
3477	2019-10-10 08:39:27	D04P2	YC1703	86.383	press	right	None	Press	0	Press
3509	2019-10-10 08:39:27	D04P2	YC1703	87.183	press	thrust	None	Press	0	Press
3518	2019-10-10 08:39:27	D04P2	YC1703	87.417	press	thrust	None	Press	0	Press
3527	2019-10-10 08:39:27	D04P2	YC1703	87.65	press	right	None	Press	0	Press
3529	2019-10-10 08:39:27	D04P2	YC1703	87.683	press	thrust	None	Press	0	Press
3542	2019-10-10 08:39:27	D04P2	YC1703	87.916	press	fire	None	Press	0	Press
3549	2019-10-10 08:39:27	D04P2	YC1703	88.05	press	fire	None	Press	0	Press
3552	2019-10-10 08:39:27	D04P2	YC1703	88.083	collide	missile_0	fortress	FortressShot	0	GameEvent
3557	2019-10-10 08:39:27	D04P2	YC1703	88.184	press	fire	None	Press	0	Press
3561	2019-10-10 08:39:27	D04P2	YC1703	88.217	collide	missile_0	fortress	FortressShot	0	GameEvent
3563	2019-10-10 08:39:27	D04P2	YC1703	88.25	destroyed	fortress	None	FortressDestruction	250	Fortress
3567	2019-10-10 08:39:27	D04P2	YC1703	88.283	press	thrust	None	Press	0	Press
3571	2019-10-10 08:39:27	D04P2	YC1703	88.384	press	right	None	Press	0	Press
3580	2019-10-10 08:39:27	D04P2	YC1703	88.584	press	thrust	None	Press	0	Press
3585	2019-10-10 08:39:27	D04P2	YC1703	88.716	press	right	None	Press	0	Press
3605	2019-10-10 08:39:27	D04P2	YC1703	89.15	press	fire	None	Press	0	Press
3616	2019-10-10 08:39:27	D04P2	YC1703	89.45	press	thrust	None	Press	0	Press
3625	2019-10-10 08:39:27	D04P2	YC1703	89.65	press	thrust	None	Press	0	Press
3629	2019-10-10 08:39:27	D04P2	YC1703	89.716	press	right	None	Press	0	Press
3631	2019-10-10 08:39:27	D04P2	YC1703	89.716	collide	friend_mine	None	FriendMineDestruction	50	Mine
3645	2019-10-10 08:39:27	D04P2	YC1703	89.917	press	right	None	Press	0	Press
3656	2019-10-10 08:39:27	D04P2	YC1703	90.184	press	right	None	Press	0	Press
3657	2019-10-10 08:39:27	D04P2	YC1703	90.184	press	thrust	None	Press	0	Press
3665	2019-10-10 08:39:27	D04P2	YC1703	90.351	press	fire	None	Press	0	Press
3673	2019-10-10 08:39:27	D04P2	YC1703	90.55	press	right	None	Press	0	Press
3682	2019-10-10 08:39:27	D04P2	YC1703	90.75	press	right	None	Press	0	Press
3689	2019-10-10 08:39:27	D04P2	YC1703	90.85	press	fire	None	Press	0	Press
3701	2019-10-10 08:39:27	D04P2	YC1703	91.15	press	thrust	None	Press	0	Press
3710	2019-10-10 08:39:27	D04P2	YC1703	91.383	press	thrust	None	Press	0	Press
3712	2019-10-10 08:39:27	D04P2	YC1703	91.416	press	fire	None	Press	0	Press
3715	2019-10-10 08:39:27	D04P2	YC1703	91.45	collide	missile_1	fortress	FortressShot	0	GameEvent
3736	2019-10-10 08:39:27	D04P2	YC1703	91.85	press	thrust	None	Press	0	Press
3740	2019-10-10 08:39:27	D04P2	YC1703	91.95	press	right	None	Press	0	Press
