Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
3813	2018-06-05 12:02:21	D02P1	LM2411	113.975	press	right	None	Press	0	Press
3844	2018-06-05 12:02:21	D02P1	LM2411	114.775	press	thrust	None	Press	0	Press
3874	2018-06-05 12:02:21	D02P1	LM2411	115.542	press	thrust	None	Press	0	Press
3886	2018-06-05 12:02:21	D02P1	LM2411	115.842	press	right	None	Press	0	Press
3909	2018-06-05 12:02:21	D02P1	LM2411	116.408	warp	down	None	BorderCrossing	-35	Flight
3913	2018-06-05 12:02:21	D02P1	LM2411	116.475	press	thrust	None	Press	0	Press
3960	2018-06-05 12:02:21	D02P1	LM2411	117.741	press	right	None	Press	0	Press
4005	2018-06-05 12:02:21	D02P1	LM2411	118.917	timeout	mine	None	MineExtinction	-50	Mine
4019	2018-06-05 12:02:21	D02P1	LM2411	119.208	press	fire	None	Press	0	Press
4027	2018-06-05 12:02:21	D02P1	LM2411	119.409	press	fire	None	Press	0	Press
4036	2018-06-05 12:02:21	D02P1	LM2411	119.574	press	fire	None	Press	0	Press
4043	2018-06-05 12:02:21	D02P1	LM2411	119.741	press	fire	None	Press	0	Press
4056	2018-06-05 12:02:21	D02P1	LM2411	120.041	press	fire	None	Press	0	Press
4073	2018-06-05 12:02:21	D02P1	LM2411	120.442	press	right	None	Press	0	Press
4096	2018-06-05 12:02:21	D02P1	LM2411	121.075	press	left	None	Press	0	Press
4155	2018-06-05 12:02:21	D02P1	LM2411	122.642	press	left	None	Press	0	Press
4181	2018-06-05 12:02:21	D02P1	LM2411	123.275	press	right	None	Press	0	Press
4205	2018-06-05 12:02:21	D02P1	LM2411	123.942	press	left	None	Press	0	Press
4209	2018-06-05 12:02:21	D02P1	LM2411	123.993	new_mine	foe	None	NewMine	0	GameEvent
4313	2018-06-05 12:02:21	D02P1	LM2411	126.842	bonus_available	None	None	NewBonus	0	GameEvent
4319	2018-06-05 12:02:21	D02P1	LM2411	127.041	press	right	None	Press	0	Press
4365	2018-06-05 12:02:21	D02P1	LM2411	128.274	press	pnts	None	Press	0	Press
4367	2018-06-05 12:02:21	D02P1	LM2411	128.275	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4386	2018-06-05 12:02:21	D02P1	LM2411	128.708	press	right	None	Press	0	Press
4421	2018-06-05 12:02:21	D02P1	LM2411	129.608	press	pnts	None	Press	0	Press
4423	2018-06-05 12:02:21	D02P1	LM2411	129.608	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
4432	2018-06-05 12:02:21	D02P1	LM2411	129.808	press	pnts	None	Press	0	Press
4441	2018-06-05 12:02:21	D02P1	LM2411	130.04	press	left	None	Press	0	Press
4489	2018-06-05 12:02:21	D02P1	LM2411	131.308	press	pnts	None	Press	0	Press
4491	2018-06-05 12:02:21	D02P1	LM2411	131.308	collide	mine_0	ship	ShipDamage	-50	Flight
4531	2018-06-05 12:02:21	D02P1	LM2411	132.341	press	right	None	Press	0	Press
4587	2018-06-05 12:02:21	D02P1	LM2411	133.807	press	thrust	None	Press	0	Press
4650	2018-06-05 12:02:21	D02P1	LM2411	135.508	press	left	None	Press	0	Press
4682	2018-06-05 12:02:21	D02P1	LM2411	136.392	new_mine	friend	None	NewMine	0	GameEvent
4706	2018-06-05 12:02:21	D02P1	LM2411	137.041	press	left	None	Press	0	Press
4746	2018-06-05 12:02:21	D02P1	LM2411	138.141	press	thrust	None	Press	0	Press
4826	2018-06-05 12:02:21	D02P1	LM2411	140.275	press	right	None	Press	0	Press
4831	2018-06-05 12:02:21	D02P1	LM2411	140.374	collide	shell	2	ShipDamage	-50	Flight
4835	2018-06-05 12:02:21	D02P1	LM2411	140.408	destroyed	ship	shell	ShipDestruction	-100	Flight
4879	2018-06-05 12:02:21	D02P1	LM2411	142.474	press	left	None	Press	0	Press
4925	2018-06-05 12:02:21	D02P1	LM2411	143.575	collide	shell	1	ShipDamage	-50	Flight
4926	2018-06-05 12:02:21	D02P1	LM2411	143.608	press	thrust	None	Press	0	Press
4968	2018-06-05 12:02:21	D02P1	LM2411	144.741	press	left	None	Press	0	Press
4974	2018-06-05 12:02:21	D02P1	LM2411	144.875	press	right	None	Press	0	Press
4992	2018-06-05 12:02:21	D02P1	LM2411	145.308	press	right	None	Press	0	Press
5008	2018-06-05 12:02:21	D02P1	LM2411	145.641	press	right	None	Press	0	Press
5025	2018-06-05 12:02:21	D02P1	LM2411	146.142	press	left	None	Press	0	Press
5037	2018-06-05 12:02:21	D02P1	LM2411	146.441	press	right	None	Press	0	Press
5041	2018-06-05 12:02:21	D02P1	LM2411	146.491	new_mine	foe	None	NewMine	0	GameEvent
5069	2018-06-05 12:02:21	D02P1	LM2411	147.174	press	left	None	Press	0	Press
5082	2018-06-05 12:02:21	D02P1	LM2411	147.541	warp	left	None	BorderCrossing	-35	Flight
5130	2018-06-05 12:02:21	D02P1	LM2411	148.774	warp	down	None	BorderCrossing	-35	Flight
5173	2018-06-05 12:02:21	D02P1	LM2411	149.974	press	right	None	Press	0	Press
5201	2018-06-05 12:02:21	D02P1	LM2411	150.674	press	left	None	Press	0	Press
5210	2018-06-05 12:02:21	D02P1	LM2411	150.875	bonus_available	None	None	NewBonus	0	GameEvent
5224	2018-06-05 12:02:21	D02P1	LM2411	151.275	press	right	None	Press	0	Press
5230	2018-06-05 12:02:21	D02P1	LM2411	151.408	collide	shell	1	ShipDamage	-50	Flight
5238	2018-06-05 12:02:21	D02P1	LM2411	151.608	press	shots	None	Press	0	Press
5240	2018-06-05 12:02:21	D02P1	LM2411	151.608	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5255	2018-06-05 12:02:21	D02P1	LM2411	151.808	collide	shell	0	ShipDamage	-50	Flight
5272	2018-06-05 12:02:21	D02P1	LM2411	152.208	collide	shell	0	ShipDamage	-50	Flight
5276	2018-06-05 12:02:21	D02P1	LM2411	152.241	destroyed	ship	shell	ShipDestruction	-100	Flight
5284	2018-06-05 12:02:21	D02P1	LM2411	153.308	press	thrust	None	Press	0	Press
5320	2018-06-05 12:02:21	D02P1	LM2411	154.308	press	right	None	Press	0	Press
5335	2018-06-05 12:02:21	D02P1	LM2411	154.741	press	left	None	Press	0	Press
5363	2018-06-05 12:02:21	D02P1	LM2411	155.408	collide	shell	1	ShipDamage	-50	Flight
5368	2018-06-05 12:02:21	D02P1	LM2411	155.508	press	thrust	None	Press	0	Press
5403	2018-06-05 12:02:21	D02P1	LM2411	156.442	press	right	None	Press	0	Press
5425	2018-06-05 12:02:21	D02P1	LM2411	157.107	press	fire	None	Press	0	Press
5432	2018-06-05 12:02:21	D02P1	LM2411	157.275	press	fire	None	Press	0	Press
5446	2018-06-05 12:02:21	D02P1	LM2411	157.475	press	fire	None	Press	0	Press
5462	2018-06-05 12:02:21	D02P1	LM2411	157.908	press	left	None	Press	0	Press
5478	2018-06-05 12:02:21	D02P1	LM2411	158.324	new_mine	friend	None	NewMine	0	GameEvent
5483	2018-06-05 12:02:21	D02P1	LM2411	158.374	press	right	None	Press	0	Press
5488	2018-06-05 12:02:21	D02P1	LM2411	158.474	warp	left	None	BorderCrossing	-35	Flight
5534	2018-06-05 12:02:21	D02P1	LM2411	159.608	warp	up	None	BorderCrossing	-35	Flight
5535	2018-06-05 12:02:21	D02P1	LM2411	159.642	press	left	None	Press	0	Press
5580	2018-06-05 12:02:21	D02P1	LM2411	160.808	press	left	None	Press	0	Press
5594	2018-06-05 12:02:21	D02P1	LM2411	161.241	press	fire	None	Press	0	Press
5603	2018-06-05 12:02:21	D02P1	LM2411	161.408	press	fire	None	Press	0	Press
5613	2018-06-05 12:02:21	D02P1	LM2411	161.575	press	fire	None	Press	0	Press
5622	2018-06-05 12:02:21	D02P1	LM2411	161.775	press	fire	None	Press	0	Press
5641	2018-06-05 12:02:21	D02P1	LM2411	162.308	press	right	None	Press	0	Press
5648	2018-06-05 12:02:21	D02P1	LM2411	162.475	press	left	None	Press	0	Press
5661	2018-06-05 12:02:21	D02P1	LM2411	162.708	bonus_available	None	None	NewBonus	0	GameEvent
5695	2018-06-05 12:02:21	D02P1	LM2411	163.541	press	left	None	Press	0	Press
5710	2018-06-05 12:02:21	D02P1	LM2411	163.975	collide	mine_0	ship	ShipDamage	-50	Flight
5723	2018-06-05 12:02:21	D02P1	LM2411	164.275	press	right	None	Press	0	Press
5755	2018-06-05 12:02:21	D02P1	LM2411	165.108	press	pnts	None	Press	0	Press
5757	2018-06-05 12:02:21	D02P1	LM2411	165.108	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
5793	2018-06-05 12:02:21	D02P1	LM2411	166.007	press	left	None	Press	0	Press
5805	2018-06-05 12:02:21	D02P1	LM2411	166.341	press	right	None	Press	0	Press
5812	2018-06-05 12:02:21	D02P1	LM2411	166.474	warp	left	None	BorderCrossing	-35	Flight
5827	2018-06-05 12:02:21	D02P1	LM2411	166.808	press	left	None	Press	0	Press
5852	2018-06-05 12:02:21	D02P1	LM2411	167.509	warp	up	None	BorderCrossing	-35	Flight
5869	2018-06-05 12:02:21	D02P1	LM2411	167.908	press	thrust	None	Press	0	Press
5900	2018-06-05 12:02:21	D02P1	LM2411	168.675	press	right	None	Press	0	Press
5917	2018-06-05 12:02:21	D02P1	LM2411	169.093	new_mine	friend	None	NewMine	0	GameEvent
5919	2018-06-05 12:02:21	D02P1	LM2411	169.141	press	fire	None	Press	0	Press
5927	2018-06-05 12:02:21	D02P1	LM2411	169.307	press	fire	None	Press	0	Press
5934	2018-06-05 12:02:21	D02P1	LM2411	169.475	press	fire	None	Press	0	Press
5943	2018-06-05 12:02:21	D02P1	LM2411	169.608	press	left	None	Press	0	Press
5946	2018-06-05 12:02:21	D02P1	LM2411	169.641	press	fire	None	Press	0	Press
5954	2018-06-05 12:02:21	D02P1	LM2411	169.842	press	fire	None	Press	0	Press
5961	2018-06-05 12:02:21	D02P1	LM2411	170.009	press	fire	None	Press	0	Press
5970	2018-06-05 12:02:21	D02P1	LM2411	170.208	press	fire	None	Press	0	Press
5978	2018-06-05 12:02:21	D02P1	LM2411	170.408	press	fire	None	Press	0	Press
5985	2018-06-05 12:02:21	D02P1	LM2411	170.575	press	fire	None	Press	0	Press
5994	2018-06-05 12:02:21	D02P1	LM2411	170.642	collide	small_hex	ship	FortressCollision	-35	Flight
6000	2018-06-05 12:02:21	D02P1	LM2411	170.774	press	fire	None	Press	0	Press
6009	2018-06-05 12:02:21	D02P1	LM2411	170.942	press	fire	None	Press	0	Press
6021	2018-06-05 12:02:21	D02P1	LM2411	171.208	press	fire	None	Press	0	Press
6029	2018-06-05 12:02:21	D02P1	LM2411	171.374	press	fire	None	Press	0	Press
6053	2018-06-05 12:02:21	D02P1	LM2411	171.842	press	fire	None	Press	0	Press
6061	2018-06-05 12:02:21	D02P1	LM2411	172.008	press	fire	None	Press	0	Press
6072	2018-06-05 12:02:21	D02P1	LM2411	172.242	press	fire	None	Press	0	Press
6074	2018-06-05 12:02:21	D02P1	LM2411	172.242	collide	friend_mine	None	FriendMineDestruction	50	Mine
6099	2018-06-05 12:02:21	D02P1	LM2411	172.742	press	left	None	Press	0	Press
6114	2018-06-05 12:02:21	D02P1	LM2411	173.141	press	thrust	None	Press	0	Press
6154	2018-06-05 12:02:21	D02P1	LM2411	174.174	press	fire	None	Press	0	Press
6163	2018-06-05 12:02:21	D02P1	LM2411	174.342	press	fire	None	Press	0	Press
6170	2018-06-05 12:02:21	D02P1	LM2411	174.508	press	fire	None	Press	0	Press
6181	2018-06-05 12:02:21	D02P1	LM2411	174.707	press	fire	None	Press	0	Press
6191	2018-06-05 12:02:21	D02P1	LM2411	174.975	press	right	None	Press	0	Press
6203	2018-06-05 12:02:21	D02P1	LM2411	175.241	press	fire	None	Press	0	Press
6211	2018-06-05 12:02:21	D02P1	LM2411	175.441	press	fire	None	Press	0	Press
6213	2018-06-05 12:02:21	D02P1	LM2411	175.45	collide	shell	0	ShipDamage	-50	Flight
6221	2018-06-05 12:02:21	D02P1	LM2411	175.575	press	fire	None	Press	0	Press
6233	2018-06-05 12:02:21	D02P1	LM2411	175.808	press	right	None	Press	0	Press
6243	2018-06-05 12:02:21	D02P1	LM2411	176.041	press	fire	None	Press	0	Press
6251	2018-06-05 12:02:21	D02P1	LM2411	176.241	press	fire	None	Press	0	Press
6259	2018-06-05 12:02:21	D02P1	LM2411	176.408	press	fire	None	Press	0	Press
6261	2018-06-05 12:02:21	D02P1	LM2411	176.417	collide	missile_6	fortress	FortressShot	0	GameEvent
6269	2018-06-05 12:02:21	D02P1	LM2411	176.609	press	fire	None	Press	0	Press
6280	2018-06-05 12:02:21	D02P1	LM2411	176.808	press	fire	None	Press	0	Press
6305	2018-06-05 12:02:21	D02P1	LM2411	177.359	new_mine	foe	None	NewMine	0	GameEvent
6331	2018-06-05 12:02:21	D02P1	LM2411	177.875	press	pnts	None	Press	0	Press
6333	2018-06-05 12:02:21	D02P1	LM2411	177.875	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
6354	2018-06-05 12:02:21	D02P1	LM2411	178.342	bonus_available	None	None	NewBonus	0	GameEvent
6360	2018-06-05 12:02:21	D02P1	LM2411	178.542	press	right	None	Press	0	Press
6370	2018-06-05 12:02:21	D02P1	LM2411	178.741	press	fire	None	Press	0	Press
6377	2018-06-05 12:02:21	D02P1	LM2411	178.874	press	fire	None	Press	0	Press
6384	2018-06-05 12:02:21	D02P1	LM2411	179.041	press	fire	None	Press	0	Press
6391	2018-06-05 12:02:21	D02P1	LM2411	179.208	press	fire	None	Press	0	Press
6399	2018-06-05 12:02:21	D02P1	LM2411	179.375	press	fire	None	Press	0	Press
6413	2018-06-05 12:02:21	D02P1	LM2411	179.642	press	left	None	Press	0	Press
6425	2018-06-05 12:02:21	D02P1	LM2411	179.908	press	thrust	None	Press	0	Press
6430	2018-06-05 12:02:21	D02P1	LM2411	180.007	press	fire	None	Press	0	Press
6439	2018-06-05 12:02:21	D02P1	LM2411	180.175	press	fire	None	Press	0	Press
6449	2018-06-05 12:02:21	D02P1	LM2411	180.375	press	fire	None	Press	0	Press
6458	2018-06-05 12:02:21	D02P1	LM2411	180.574	press	fire	None	Press	0	Press
6503	2018-06-05 12:02:21	D02P1	LM2411	181.641	press	right	None	Press	0	Press
6506	2018-06-05 12:02:21	D02P1	LM2411	181.675	warp	up	None	BorderCrossing	-35	Flight
6532	2018-06-05 12:02:21	D02P1	LM2411	182.275	warp	left	None	BorderCrossing	-35	Flight
6544	2018-06-05 12:02:21	D02P1	LM2411	182.575	press	left	None	Press	0	Press
6561	2018-06-05 12:02:21	D02P1	LM2411	183.008	press	thrust	None	Press	0	Press
6616	2018-06-05 12:02:21	D02P1	LM2411	184.542	press	thrust	None	Press	0	Press
6641	2018-06-05 12:02:21	D02P1	LM2411	185.175	press	fire	None	Press	0	Press
6649	2018-06-05 12:02:21	D02P1	LM2411	185.375	press	fire	None	Press	0	Press
6657	2018-06-05 12:02:21	D02P1	LM2411	185.575	press	fire	None	Press	0	Press
6703	2018-06-05 12:02:21	D02P1	LM2411	186.808	press	left	None	Press	0	Press
6723	2018-06-05 12:02:21	D02P1	LM2411	187.275	press	fire	None	Press	0	Press
6728	2018-06-05 12:02:21	D02P1	LM2411	187.342	timeout	mine	None	MineExtinction	-50	Mine
6738	2018-06-05 12:02:21	D02P1	LM2411	187.608	press	fire	None	Press	0	Press
6750	2018-06-05 12:02:21	D02P1	LM2411	187.808	collide	missile_0	fortress	FortressShot	0	GameEvent
6761	2018-06-05 12:02:21	D02P1	LM2411	188.041	press	fire	None	Press	0	Press
6771	2018-06-05 12:02:21	D02P1	LM2411	188.275	press	left	None	Press	0	Press
6779	2018-06-05 12:02:21	D02P1	LM2411	188.475	press	fire	None	Press	0	Press
6789	2018-06-05 12:02:21	D02P1	LM2411	188.74	press	fire	None	Press	0	Press
6798	2018-06-05 12:02:21	D02P1	LM2411	188.908	warp	up	None	BorderCrossing	-35	Flight
6812	2018-06-05 12:02:21	D02P1	LM2411	189.142	press	right	None	Press	0	Press
6863	2018-06-05 12:02:21	D02P1	LM2411	190.575	press	fire	None	Press	0	Press
6881	2018-06-05 12:02:21	D02P1	LM2411	191.008	press	left	None	Press	0	Press
6897	2018-06-05 12:02:21	D02P1	LM2411	191.475	press	thrust	None	Press	0	Press
6908	2018-06-05 12:02:21	D02P1	LM2411	191.808	press	right	None	Press	0	Press
6930	2018-06-05 12:02:21	D02P1	LM2411	192.241	press	thrust	None	Press	0	Press
6932	2018-06-05 12:02:21	D02P1	LM2411	192.242	warp	left	None	BorderCrossing	-35	Flight
6942	2018-06-05 12:02:21	D02P1	LM2411	192.425	new_mine	foe	None	NewMine	0	GameEvent
6953	2018-06-05 12:02:21	D02P1	LM2411	192.775	press	left	None	Press	0	Press
7022	2018-06-05 12:02:21	D02P1	LM2411	194.675	press	left	None	Press	0	Press
7116	2018-06-05 12:02:21	D02P1	LM2411	197.242	bonus_available	None	None	NewBonus	0	GameEvent
7140	2018-06-05 12:02:21	D02P1	LM2411	198.007	press	shots	None	Press	0	Press
7142	2018-06-05 12:02:21	D02P1	LM2411	198.008	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
7180	2018-06-05 12:02:21	D02P1	LM2411	199.042	press	left	None	Press	0	Press
7229	2018-06-05 12:02:21	D02P1	LM2411	200.275	press	right	None	Press	0	Press
7272	2018-06-05 12:02:21	D02P1	LM2411	201.375	bonus_available	None	None	NewBonus	0	GameEvent
7283	2018-06-05 12:02:21	D02P1	LM2411	201.74	press	fire	None	Press	0	Press
7290	2018-06-05 12:02:21	D02P1	LM2411	201.908	press	fire	None	Press	0	Press
7297	2018-06-05 12:02:21	D02P1	LM2411	202.075	press	fire	None	Press	0	Press
7308	2018-06-05 12:02:21	D02P1	LM2411	202.242	press	fire	None	Press	0	Press
7313	2018-06-05 12:02:21	D02P1	LM2411	202.341	press	left	None	Press	0	Press
7318	2018-06-05 12:02:21	D02P1	LM2411	202.441	timeout	mine	None	MineExtinction	-50	Mine
7322	2018-06-05 12:02:21	D02P1	LM2411	202.541	press	thrust	None	Press	0	Press
7364	2018-06-05 12:02:21	D02P1	LM2411	203.674	press	fire	None	Press	0	Press
