Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
764	2021-03-30 14:57:38	D14P2	AF1105	20.763	press	right	None	Press	0	Press
779	2021-03-30 14:57:38	D14P2	AF1105	21.128	press	fire	None	Press	0	Press
794	2021-03-30 14:57:38	D14P2	AF1105	21.496	collide	missile_0	fortress	FortressShot	0	GameEvent
796	2021-03-30 14:57:38	D14P2	AF1105	21.53	new_mine	foe	None	NewMine	0	GameEvent
807	2021-03-30 14:57:38	D14P2	AF1105	21.729	press	right	None	Press	0	Press
838	2021-03-30 14:57:38	D14P2	AF1105	22.629	press	pnts	None	Press	0	Press
840	2021-03-30 14:57:38	D14P2	AF1105	22.629	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
852	2021-03-30 14:57:38	D14P2	AF1105	22.762	bonus_available	None	None	NewBonus	0	GameEvent
865	2021-03-30 14:57:38	D14P2	AF1105	23.162	press	fire	None	Press	0	Press
879	2021-03-30 14:57:38	D14P2	AF1105	23.529	collide	missile_0	fortress	FortressShot	0	GameEvent
890	2021-03-30 14:57:38	D14P2	AF1105	23.764	press	right	None	Press	0	Press
905	2021-03-30 14:57:38	D14P2	AF1105	24.096	press	right	None	Press	0	Press
913	2021-03-30 14:57:38	D14P2	AF1105	24.296	press	right	None	Press	0	Press
922	2021-03-30 14:57:38	D14P2	AF1105	24.529	press	right	None	Press	0	Press
948	2021-03-30 14:57:38	D14P2	AF1105	25.128	press	iff	None	Press	0	Press
955	2021-03-30 14:57:38	D14P2	AF1105	25.263	press	iff	None	Press	0	Press
963	2021-03-30 14:57:38	D14P2	AF1105	25.429	press	fire	None	Press	0	Press
977	2021-03-30 14:57:38	D14P2	AF1105	25.729	press	left	None	Press	0	Press
990	2021-03-30 14:57:38	D14P2	AF1105	25.995	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
999	2021-03-30 14:57:38	D14P2	AF1105	26.129	press	thrust	None	Press	0	Press
1015	2021-03-30 14:57:38	D14P2	AF1105	26.563	press	fire	None	Press	0	Press
1035	2021-03-30 14:57:38	D14P2	AF1105	26.996	collide	missile_0	fortress	FortressShot	0	GameEvent
1045	2021-03-30 14:57:38	D14P2	AF1105	27.296	press	pnts	None	Press	0	Press
1047	2021-03-30 14:57:38	D14P2	AF1105	27.296	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
1057	2021-03-30 14:57:38	D14P2	AF1105	27.528	press	right	None	Press	0	Press
1071	2021-03-30 14:57:38	D14P2	AF1105	27.829	press	fire	None	Press	0	Press
1088	2021-03-30 14:57:38	D14P2	AF1105	28.262	collide	missile_0	fortress	FortressShot	0	GameEvent
1105	2021-03-30 14:57:38	D14P2	AF1105	28.728	press	fire	None	Press	0	Press
1126	2021-03-30 14:57:38	D14P2	AF1105	29.164	collide	missile_0	fortress	FortressShot	0	GameEvent
1129	2021-03-30 14:57:38	D14P2	AF1105	29.228	press	right	None	Press	0	Press
1143	2021-03-30 14:57:38	D14P2	AF1105	29.628	press	fire	None	Press	0	Press
1165	2021-03-30 14:57:38	D14P2	AF1105	30.096	collide	missile_0	fortress	FortressShot	0	GameEvent
1185	2021-03-30 14:57:38	D14P2	AF1105	30.662	press	fire	None	Press	0	Press
1195	2021-03-30 14:57:38	D14P2	AF1105	30.829	press	fire	None	Press	0	Press
1206	2021-03-30 14:57:38	D14P2	AF1105	31.064	new_mine	friend	None	NewMine	0	GameEvent
1210	2021-03-30 14:57:38	D14P2	AF1105	31.162	collide	missile_0	fortress	FortressShot	0	GameEvent
1217	2021-03-30 14:57:38	D14P2	AF1105	31.329	collide	missile_0	fortress	FortressShot	0	GameEvent
1219	2021-03-30 14:57:38	D14P2	AF1105	31.363	destroyed	fortress	None	FortressDestruction	250	Fortress
1240	2021-03-30 14:57:38	D14P2	AF1105	31.796	press	thrust	None	Press	0	Press
1251	2021-03-30 14:57:38	D14P2	AF1105	32.096	press	right	None	Press	0	Press
1263	2021-03-30 14:57:38	D14P2	AF1105	32.362	press	right	None	Press	0	Press
1282	2021-03-30 14:57:38	D14P2	AF1105	32.796	press	right	None	Press	0	Press
1306	2021-03-30 14:57:38	D14P2	AF1105	33.463	press	right	None	Press	0	Press
1336	2021-03-30 14:57:38	D14P2	AF1105	34.196	press	left	None	Press	0	Press
1348	2021-03-30 14:57:38	D14P2	AF1105	34.496	press	right	None	Press	0	Press
1364	2021-03-30 14:57:38	D14P2	AF1105	34.862	press	fire	None	Press	0	Press
1385	2021-03-30 14:57:38	D14P2	AF1105	35.395	collide	friend_mine	None	FriendMineDestruction	50	Mine
1398	2021-03-30 14:57:38	D14P2	AF1105	35.663	press	thrust	None	Press	0	Press
1419	2021-03-30 14:57:38	D14P2	AF1105	36.162	press	left	None	Press	0	Press
1432	2021-03-30 14:57:38	D14P2	AF1105	36.497	press	left	None	Press	0	Press
1451	2021-03-30 14:57:38	D14P2	AF1105	36.929	press	pnts	None	Press	0	Press
1453	2021-03-30 14:57:38	D14P2	AF1105	36.929	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
1468	2021-03-30 14:57:38	D14P2	AF1105	37.329	press	right	None	Press	0	Press
1481	2021-03-30 14:57:38	D14P2	AF1105	37.663	press	thrust	None	Press	0	Press
1504	2021-03-30 14:57:38	D14P2	AF1105	38.195	press	left	None	Press	0	Press
1518	2021-03-30 14:57:38	D14P2	AF1105	38.562	press	thrust	None	Press	0	Press
1537	2021-03-30 14:57:38	D14P2	AF1105	39.029	press	right	None	Press	0	Press
1550	2021-03-30 14:57:38	D14P2	AF1105	39.329	press	right	None	Press	0	Press
1558	2021-03-30 14:57:38	D14P2	AF1105	39.529	press	right	None	Press	0	Press
1587	2021-03-30 14:57:38	D14P2	AF1105	40.296	press	thrust	None	Press	0	Press
1597	2021-03-30 14:57:38	D14P2	AF1105	40.465	new_mine	foe	None	NewMine	0	GameEvent
1612	2021-03-30 14:57:38	D14P2	AF1105	40.962	press	fire	None	Press	0	Press
1623	2021-03-30 14:57:38	D14P2	AF1105	41.129	press	left	None	Press	0	Press
1639	2021-03-30 14:57:38	D14P2	AF1105	41.595	press	iff	None	Press	0	Press
1648	2021-03-30 14:57:38	D14P2	AF1105	41.728	press	iff	None	Press	0	Press
1654	2021-03-30 14:57:38	D14P2	AF1105	41.829	press	fire	None	Press	0	Press
1659	2021-03-30 14:57:38	D14P2	AF1105	41.896	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1676	2021-03-30 14:57:38	D14P2	AF1105	42.196	press	right	None	Press	0	Press
1687	2021-03-30 14:57:38	D14P2	AF1105	42.463	press	thrust	None	Press	0	Press
1709	2021-03-30 14:57:38	D14P2	AF1105	42.996	press	right	None	Press	0	Press
1724	2021-03-30 14:57:38	D14P2	AF1105	43.329	press	thrust	None	Press	0	Press
1744	2021-03-30 14:57:38	D14P2	AF1105	43.862	press	right	None	Press	0	Press
1758	2021-03-30 14:57:38	D14P2	AF1105	44.162	press	right	None	Press	0	Press
1768	2021-03-30 14:57:38	D14P2	AF1105	44.429	press	thrust	None	Press	0	Press
1791	2021-03-30 14:57:38	D14P2	AF1105	45.063	press	left	None	Press	0	Press
1804	2021-03-30 14:57:38	D14P2	AF1105	45.329	press	right	None	Press	0	Press
1817	2021-03-30 14:57:38	D14P2	AF1105	45.696	press	fire	None	Press	0	Press
1827	2021-03-30 14:57:38	D14P2	AF1105	45.862	bonus_available	None	None	NewBonus	0	GameEvent
1828	2021-03-30 14:57:38	D14P2	AF1105	45.896	press	thrust	None	Press	0	Press
1844	2021-03-30 14:57:38	D14P2	AF1105	46.228	collide	missile_0	fortress	FortressShot	0	GameEvent
1863	2021-03-30 14:57:38	D14P2	AF1105	46.762	press	fire	None	Press	0	Press
1874	2021-03-30 14:57:38	D14P2	AF1105	46.997	new_mine	foe	None	NewMine	0	GameEvent
1875	2021-03-30 14:57:38	D14P2	AF1105	47.029	press	thrust	None	Press	0	Press
1890	2021-03-30 14:57:38	D14P2	AF1105	47.296	collide	missile_0	fortress	FortressShot	0	GameEvent
1893	2021-03-30 14:57:38	D14P2	AF1105	47.362	press	right	None	Press	0	Press
1912	2021-03-30 14:57:38	D14P2	AF1105	47.862	press	thrust	None	Press	0	Press
1924	2021-03-30 14:57:38	D14P2	AF1105	48.162	press	thrust	None	Press	0	Press
1947	2021-03-30 14:57:38	D14P2	AF1105	48.728	press	left	None	Press	0	Press
1978	2021-03-30 14:57:38	D14P2	AF1105	49.496	press	iff	None	Press	0	Press
1985	2021-03-30 14:57:38	D14P2	AF1105	49.629	press	iff	None	Press	0	Press
1993	2021-03-30 14:57:38	D14P2	AF1105	49.795	press	left	None	Press	0	Press
2013	2021-03-30 14:57:38	D14P2	AF1105	50.263	press	right	None	Press	0	Press
2026	2021-03-30 14:57:38	D14P2	AF1105	50.628	press	left	None	Press	0	Press
2029	2021-03-30 14:57:38	D14P2	AF1105	50.662	press	fire	None	Press	0	Press
2040	2021-03-30 14:57:38	D14P2	AF1105	50.862	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2054	2021-03-30 14:57:38	D14P2	AF1105	51.196	press	right	None	Press	0	Press
2097	2021-03-30 14:57:38	D14P2	AF1105	52.296	press	right	None	Press	0	Press
2106	2021-03-30 14:57:38	D14P2	AF1105	52.529	press	thrust	None	Press	0	Press
2124	2021-03-30 14:57:38	D14P2	AF1105	52.995	press	fire	None	Press	0	Press
2138	2021-03-30 14:57:38	D14P2	AF1105	53.229	bonus_available	None	None	NewBonus	0	GameEvent
2140	2021-03-30 14:57:38	D14P2	AF1105	53.263	collide	missile_0	fortress	FortressShot	0	GameEvent
2149	2021-03-30 14:57:38	D14P2	AF1105	53.497	press	right	None	Press	0	Press
2164	2021-03-30 14:57:38	D14P2	AF1105	53.896	press	fire	None	Press	0	Press
2173	2021-03-30 14:57:38	D14P2	AF1105	54.095	press	right	None	Press	0	Press
2176	2021-03-30 14:57:38	D14P2	AF1105	54.129	collide	missile_0	fortress	FortressShot	0	GameEvent
2190	2021-03-30 14:57:38	D14P2	AF1105	54.396	press	pnts	None	Press	0	Press
2192	2021-03-30 14:57:38	D14P2	AF1105	54.396	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2209	2021-03-30 14:57:38	D14P2	AF1105	54.862	press	fire	None	Press	0	Press
2220	2021-03-30 14:57:38	D14P2	AF1105	55.096	collide	missile_0	fortress	FortressShot	0	GameEvent
2221	2021-03-30 14:57:38	D14P2	AF1105	55.128	press	right	None	Press	0	Press
2238	2021-03-30 14:57:38	D14P2	AF1105	55.463	press	fire	None	Press	0	Press
2250	2021-03-30 14:57:38	D14P2	AF1105	55.729	collide	missile_0	fortress	FortressShot	0	GameEvent
2260	2021-03-30 14:57:38	D14P2	AF1105	55.964	new_mine	foe	None	NewMine	0	GameEvent
2264	2021-03-30 14:57:38	D14P2	AF1105	56.062	press	right	None	Press	0	Press
2278	2021-03-30 14:57:38	D14P2	AF1105	56.363	press	fire	None	Press	0	Press
2292	2021-03-30 14:57:38	D14P2	AF1105	56.696	collide	missile_0	fortress	FortressShot	0	GameEvent
2300	2021-03-30 14:57:38	D14P2	AF1105	56.895	press	left	None	Press	0	Press
2313	2021-03-30 14:57:38	D14P2	AF1105	57.262	press	left	None	Press	0	Press
2327	2021-03-30 14:57:38	D14P2	AF1105	57.529	press	iff	None	Press	0	Press
2336	2021-03-30 14:57:38	D14P2	AF1105	57.696	press	iff	None	Press	0	Press
2342	2021-03-30 14:57:38	D14P2	AF1105	57.796	press	fire	None	Press	0	Press
2349	2021-03-30 14:57:38	D14P2	AF1105	57.962	press	right	None	Press	0	Press
2353	2021-03-30 14:57:38	D14P2	AF1105	57.996	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2366	2021-03-30 14:57:38	D14P2	AF1105	58.263	press	right	None	Press	0	Press
2380	2021-03-30 14:57:38	D14P2	AF1105	58.529	press	thrust	None	Press	0	Press
2393	2021-03-30 14:57:38	D14P2	AF1105	58.862	press	right	None	Press	0	Press
2409	2021-03-30 14:57:38	D14P2	AF1105	59.261	press	thrust	None	Press	0	Press
2425	2021-03-30 14:57:38	D14P2	AF1105	59.563	press	fire	None	Press	0	Press
2446	2021-03-30 14:57:38	D14P2	AF1105	60.129	collide	missile_0	fortress	FortressShot	0	GameEvent
2454	2021-03-30 14:57:38	D14P2	AF1105	60.363	press	thrust	None	Press	0	Press
2461	2021-03-30 14:57:38	D14P2	AF1105	60.429	press	thrust	None	Press	0	Press
2472	2021-03-30 14:57:38	D14P2	AF1105	60.695	press	right	None	Press	0	Press
2486	2021-03-30 14:57:38	D14P2	AF1105	61.062	press	fire	None	Press	0	Press
2511	2021-03-30 14:57:38	D14P2	AF1105	61.629	collide	missile_0	fortress	FortressShot	0	GameEvent
2525	2021-03-30 14:57:38	D14P2	AF1105	62.063	press	fire	None	Press	0	Press
2550	2021-03-30 14:57:38	D14P2	AF1105	62.629	collide	missile_0	fortress	FortressShot	0	GameEvent
2554	2021-03-30 14:57:38	D14P2	AF1105	62.729	press	right	None	Press	0	Press
2567	2021-03-30 14:57:38	D14P2	AF1105	63.064	press	fire	None	Press	0	Press
2571	2021-03-30 14:57:38	D14P2	AF1105	63.098	new_mine	foe	None	NewMine	0	GameEvent
2580	2021-03-30 14:57:38	D14P2	AF1105	63.362	press	fire	None	Press	0	Press
2595	2021-03-30 14:57:38	D14P2	AF1105	63.629	collide	missile_0	fortress	FortressShot	0	GameEvent
2606	2021-03-30 14:57:38	D14P2	AF1105	63.929	collide	missile_0	fortress	FortressShot	0	GameEvent
2620	2021-03-30 14:57:38	D14P2	AF1105	64.329	press	right	None	Press	0	Press
2633	2021-03-30 14:57:38	D14P2	AF1105	64.596	press	fire	None	Press	0	Press
2639	2021-03-30 14:57:38	D14P2	AF1105	64.729	press	fire	None	Press	0	Press
2658	2021-03-30 14:57:38	D14P2	AF1105	65.163	collide	missile_0	fortress	FortressShot	0	GameEvent
2665	2021-03-30 14:57:38	D14P2	AF1105	65.329	collide	missile_0	fortress	FortressShot	0	GameEvent
2667	2021-03-30 14:57:38	D14P2	AF1105	65.362	destroyed	fortress	None	FortressDestruction	250	Fortress
2672	2021-03-30 14:57:38	D14P2	AF1105	65.429	press	right	None	Press	0	Press
2687	2021-03-30 14:57:38	D14P2	AF1105	65.763	press	right	None	Press	0	Press
2703	2021-03-30 14:57:38	D14P2	AF1105	66.163	press	thrust	None	Press	0	Press
2713	2021-03-30 14:57:38	D14P2	AF1105	66.428	press	right	None	Press	0	Press
2753	2021-03-30 14:57:38	D14P2	AF1105	67.463	press	iff	None	Press	0	Press
2763	2021-03-30 14:57:38	D14P2	AF1105	67.596	press	iff	None	Press	0	Press
2782	2021-03-30 14:57:38	D14P2	AF1105	68.096	press	fire	None	Press	0	Press
2799	2021-03-30 14:57:38	D14P2	AF1105	68.463	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2822	2021-03-30 14:57:38	D14P2	AF1105	68.929	bonus_available	None	None	NewBonus	0	GameEvent
2826	2021-03-30 14:57:38	D14P2	AF1105	69.062	press	left	None	Press	0	Press
2841	2021-03-30 14:57:38	D14P2	AF1105	69.429	press	thrust	None	Press	0	Press
2873	2021-03-30 14:57:38	D14P2	AF1105	70.229	press	pnts	None	Press	0	Press
2875	2021-03-30 14:57:38	D14P2	AF1105	70.229	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2896	2021-03-30 14:57:38	D14P2	AF1105	70.729	press	left	None	Press	0	Press
2912	2021-03-30 14:57:38	D14P2	AF1105	71.129	press	thrust	None	Press	0	Press
2928	2021-03-30 14:57:38	D14P2	AF1105	71.562	press	right	None	Press	0	Press
2941	2021-03-30 14:57:38	D14P2	AF1105	71.829	press	right	None	Press	0	Press
2950	2021-03-30 14:57:38	D14P2	AF1105	72.062	press	right	None	Press	0	Press
2960	2021-03-30 14:57:38	D14P2	AF1105	72.296	press	right	None	Press	0	Press
2976	2021-03-30 14:57:38	D14P2	AF1105	72.596	press	fire	None	Press	0	Press
2990	2021-03-30 14:57:38	D14P2	AF1105	72.961	collide	missile_0	fortress	FortressShot	0	GameEvent
3001	2021-03-30 14:57:38	D14P2	AF1105	73.263	press	right	None	Press	0	Press
3013	2021-03-30 14:57:38	D14P2	AF1105	73.531	new_mine	foe	None	NewMine	0	GameEvent
3015	2021-03-30 14:57:38	D14P2	AF1105	73.596	press	fire	None	Press	0	Press
3033	2021-03-30 14:57:38	D14P2	AF1105	73.93	collide	missile_0	fortress	FortressShot	0	GameEvent
3037	2021-03-30 14:57:38	D14P2	AF1105	74.029	press	thrust	None	Press	0	Press
3047	2021-03-30 14:57:38	D14P2	AF1105	74.296	press	left	None	Press	0	Press
3056	2021-03-30 14:57:38	D14P2	AF1105	74.529	press	left	None	Press	0	Press
3058	2021-03-30 14:57:38	D14P2	AF1105	74.562	press	iff	None	Press	0	Press
3065	2021-03-30 14:57:38	D14P2	AF1105	74.629	press	left	None	Press	0	Press
3078	2021-03-30 14:57:38	D14P2	AF1105	74.896	press	iff	None	Press	0	Press
3087	2021-03-30 14:57:38	D14P2	AF1105	75.062	press	iff	None	Press	0	Press
3104	2021-03-30 14:57:38	D14P2	AF1105	75.529	press	thrust	None	Press	0	Press
3119	2021-03-30 14:57:38	D14P2	AF1105	75.861	press	right	None	Press	0	Press
3130	2021-03-30 14:57:38	D14P2	AF1105	76.096	press	fire	None	Press	0	Press
3142	2021-03-30 14:57:38	D14P2	AF1105	76.329	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3154	2021-03-30 14:57:38	D14P2	AF1105	76.596	press	right	None	Press	0	Press
3185	2021-03-30 14:57:38	D14P2	AF1105	77.429	press	thrust	None	Press	0	Press
3206	2021-03-30 14:57:38	D14P2	AF1105	77.895	press	left	None	Press	0	Press
3219	2021-03-30 14:57:38	D14P2	AF1105	78.228	press	left	None	Press	0	Press
3229	2021-03-30 14:57:38	D14P2	AF1105	78.463	press	right	None	Press	0	Press
3242	2021-03-30 14:57:38	D14P2	AF1105	78.73	press	left	None	Press	0	Press
3259	2021-03-30 14:57:38	D14P2	AF1105	79.196	press	thrust	None	Press	0	Press
3276	2021-03-30 14:57:38	D14P2	AF1105	79.662	press	right	None	Press	0	Press
3290	2021-03-30 14:57:38	D14P2	AF1105	79.929	press	thrust	None	Press	0	Press
3307	2021-03-30 14:57:38	D14P2	AF1105	80.363	press	fire	None	Press	0	Press
3332	2021-03-30 14:57:38	D14P2	AF1105	80.896	collide	missile_0	fortress	FortressShot	0	GameEvent
3342	2021-03-30 14:57:38	D14P2	AF1105	81.196	press	fire	None	Press	0	Press
3353	2021-03-30 14:57:38	D14P2	AF1105	81.431	new_mine	friend	None	NewMine	0	GameEvent
3355	2021-03-30 14:57:38	D14P2	AF1105	81.496	press	right	None	Press	0	Press
3366	2021-03-30 14:57:38	D14P2	AF1105	81.728	collide	missile_0	fortress	FortressShot	0	GameEvent
3376	2021-03-30 14:57:38	D14P2	AF1105	81.896	press	fire	None	Press	0	Press
3396	2021-03-30 14:57:38	D14P2	AF1105	82.429	collide	missile_0	fortress	FortressShot	0	GameEvent
3403	2021-03-30 14:57:38	D14P2	AF1105	82.562	press	fire	None	Press	0	Press
3425	2021-03-30 14:57:38	D14P2	AF1105	83.062	collide	missile_0	fortress	FortressShot	0	GameEvent
3430	2021-03-30 14:57:38	D14P2	AF1105	83.196	press	fire	None	Press	0	Press
3449	2021-03-30 14:57:38	D14P2	AF1105	83.696	collide	missile_0	fortress	FortressShot	0	GameEvent
3458	2021-03-30 14:57:38	D14P2	AF1105	83.828	press	fire	None	Press	0	Press
3479	2021-03-30 14:57:38	D14P2	AF1105	84.363	collide	missile_0	fortress	FortressShot	0	GameEvent
3480	2021-03-30 14:57:38	D14P2	AF1105	84.396	press	right	None	Press	0	Press
3493	2021-03-30 14:57:38	D14P2	AF1105	84.729	press	fire	None	Press	0	Press
3518	2021-03-30 14:57:38	D14P2	AF1105	85.296	collide	missile_0	fortress	FortressShot	0	GameEvent
3530	2021-03-30 14:57:38	D14P2	AF1105	85.662	press	fire	None	Press	0	Press
3552	2021-03-30 14:57:38	D14P2	AF1105	86.162	collide	missile_0	fortress	FortressShot	0	GameEvent
3569	2021-03-30 14:57:38	D14P2	AF1105	86.663	press	fire	None	Press	0	Press
3575	2021-03-30 14:57:38	D14P2	AF1105	86.795	press	fire	None	Press	0	Press
3594	2021-03-30 14:57:38	D14P2	AF1105	87.195	collide	missile_0	fortress	FortressShot	0	GameEvent
3595	2021-03-30 14:57:38	D14P2	AF1105	87.229	press	right	None	Press	0	Press
3603	2021-03-30 14:57:38	D14P2	AF1105	87.363	collide	missile_0	fortress	FortressShot	0	GameEvent
3605	2021-03-30 14:57:38	D14P2	AF1105	87.396	destroyed	fortress	None	FortressDestruction	250	Fortress
3621	2021-03-30 14:57:38	D14P2	AF1105	87.796	press	right	None	Press	0	Press
3652	2021-03-30 14:57:38	D14P2	AF1105	88.562	press	fire	None	Press	0	Press
3665	2021-03-30 14:57:38	D14P2	AF1105	88.862	collide	friend_mine	None	FriendMineDestruction	50	Mine
3676	2021-03-30 14:57:38	D14P2	AF1105	88.996	press	left	None	Press	0	Press
3688	2021-03-30 14:57:38	D14P2	AF1105	89.297	press	pnts	None	Press	0	Press
3690	2021-03-30 14:57:38	D14P2	AF1105	89.297	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
3701	2021-03-30 14:57:38	D14P2	AF1105	89.529	press	left	None	Press	0	Press
3714	2021-03-30 14:57:38	D14P2	AF1105	89.863	press	thrust	None	Press	0	Press
3737	2021-03-30 14:57:38	D14P2	AF1105	90.361	press	right	None	Press	0	Press
3752	2021-03-30 14:57:38	D14P2	AF1105	90.796	press	right	None	Press	0	Press
3799	2021-03-30 14:57:38	D14P2	AF1105	91.929	bonus_available	None	None	NewBonus	0	GameEvent
3805	2021-03-30 14:57:38	D14P2	AF1105	92.128	press	right	None	Press	0	Press
3820	2021-03-30 14:57:38	D14P2	AF1105	92.529	press	shots	None	Press	0	Press
3822	2021-03-30 14:57:38	D14P2	AF1105	92.529	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3843	2021-03-30 14:57:38	D14P2	AF1105	92.995	press	left	None	Press	0	Press
3856	2021-03-30 14:57:38	D14P2	AF1105	93.296	press	thrust	None	Press	0	Press
3867	2021-03-30 14:57:38	D14P2	AF1105	93.563	press	right	None	Press	0	Press
3880	2021-03-30 14:57:38	D14P2	AF1105	93.896	press	right	None	Press	0	Press
3884	2021-03-30 14:57:38	D14P2	AF1105	93.931	new_mine	friend	None	NewMine	0	GameEvent
3899	2021-03-30 14:57:38	D14P2	AF1105	94.262	press	fire	None	Press	0	Press
3920	2021-03-30 14:57:38	D14P2	AF1105	94.829	collide	missile_0	fortress	FortressShot	0	GameEvent
3934	2021-03-30 14:57:38	D14P2	AF1105	95.163	press	thrust	None	Press	0	Press
3951	2021-03-30 14:57:38	D14P2	AF1105	95.561	press	right	None	Press	0	Press
3964	2021-03-30 14:57:38	D14P2	AF1105	95.93	press	fire	None	Press	0	Press
3983	2021-03-30 14:57:38	D14P2	AF1105	96.363	press	thrust	None	Press	0	Press
3987	2021-03-30 14:57:38	D14P2	AF1105	96.428	collide	missile_0	fortress	FortressShot	0	GameEvent
3996	2021-03-30 14:57:38	D14P2	AF1105	96.662	press	right	None	Press	0	Press
4015	2021-03-30 14:57:38	D14P2	AF1105	97.062	press	fire	None	Press	0	Press
4031	2021-03-30 14:57:38	D14P2	AF1105	97.496	collide	missile_0	fortress	FortressShot	0	GameEvent
4032	2021-03-30 14:57:38	D14P2	AF1105	97.529	press	right	None	Press	0	Press
4046	2021-03-30 14:57:38	D14P2	AF1105	97.895	press	thrust	None	Press	0	Press
4062	2021-03-30 14:57:38	D14P2	AF1105	98.262	press	fire	None	Press	0	Press
4077	2021-03-30 14:57:38	D14P2	AF1105	98.628	press	right	None	Press	0	Press
4079	2021-03-30 14:57:38	D14P2	AF1105	98.628	collide	missile_0	fortress	FortressShot	0	GameEvent
4093	2021-03-30 14:57:38	D14P2	AF1105	99.028	press	fire	None	Press	0	Press
4108	2021-03-30 14:57:38	D14P2	AF1105	99.329	collide	missile_0	fortress	FortressShot	0	GameEvent
4110	2021-03-30 14:57:38	D14P2	AF1105	99.329	bonus_available	None	None	NewBonus	0	GameEvent
4111	2021-03-30 14:57:38	D14P2	AF1105	99.362	press	right	None	Press	0	Press
4124	2021-03-30 14:57:38	D14P2	AF1105	99.662	press	fire	None	Press	0	Press
4133	2021-03-30 14:57:38	D14P2	AF1105	99.896	press	right	None	Press	0	Press
