Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1724	2021-03-15 16:26:51	D01P1	AF1105	49.272	press	thrust	None	Press	0	Press
1755	2021-03-15 16:26:51	D01P1	AF1105	50.072	press	left	None	Press	0	Press
1771	2021-03-15 16:26:51	D01P1	AF1105	50.504	press	fire	None	Press	0	Press
1786	2021-03-15 16:26:51	D01P1	AF1105	50.838	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1810	2021-03-15 16:26:51	D01P1	AF1105	51.305	press	right	None	Press	0	Press
1823	2021-03-15 16:26:51	D01P1	AF1105	51.671	press	left	None	Press	0	Press
1856	2021-03-15 16:26:51	D01P1	AF1105	52.504	press	fire	None	Press	0	Press
1873	2021-03-15 16:26:51	D01P1	AF1105	52.937	collide	missile_0	fortress	FortressShot	0	GameEvent
1901	2021-03-15 16:26:51	D01P1	AF1105	53.637	press	left	None	Press	0	Press
1922	2021-03-15 16:26:51	D01P1	AF1105	54.172	press	left	None	Press	0	Press
1965	2021-03-15 16:26:51	D01P1	AF1105	55.371	press	fire	None	Press	0	Press
1987	2021-03-15 16:26:51	D01P1	AF1105	55.906	new_mine	foe	None	NewMine	0	GameEvent
1988	2021-03-15 16:26:51	D01P1	AF1105	55.906	collide	missile_0	fortress	FortressShot	0	GameEvent
2025	2021-03-15 16:26:51	D01P1	AF1105	56.937	bonus_available	None	None	NewBonus	0	GameEvent
2032	2021-03-15 16:26:51	D01P1	AF1105	57.071	press	right	None	Press	0	Press
2057	2021-03-15 16:26:51	D01P1	AF1105	57.804	press	left	None	Press	0	Press
2073	2021-03-15 16:26:51	D01P1	AF1105	58.171	press	pnts	None	Press	0	Press
2075	2021-03-15 16:26:51	D01P1	AF1105	58.171	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2081	2021-03-15 16:26:51	D01P1	AF1105	58.272	press	left	None	Press	0	Press
2098	2021-03-15 16:26:51	D01P1	AF1105	58.705	press	left	None	Press	0	Press
2131	2021-03-15 16:26:51	D01P1	AF1105	59.538	press	thrust	None	Press	0	Press
2157	2021-03-15 16:26:51	D01P1	AF1105	60.172	press	iff	None	Press	0	Press
2166	2021-03-15 16:26:51	D01P1	AF1105	60.337	press	iff	None	Press	0	Press
2176	2021-03-15 16:26:51	D01P1	AF1105	60.571	press	fire	None	Press	0	Press
2193	2021-03-15 16:26:51	D01P1	AF1105	60.972	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2199	2021-03-15 16:26:51	D01P1	AF1105	61.037	press	fire	None	Press	0	Press
2209	2021-03-15 16:26:51	D01P1	AF1105	61.137	bonus_available	None	None	NewBonus	0	GameEvent
2227	2021-03-15 16:26:51	D01P1	AF1105	61.705	press	thrust	None	Press	0	Press
2264	2021-03-15 16:26:51	D01P1	AF1105	62.671	press	right	None	Press	0	Press
2280	2021-03-15 16:26:51	D01P1	AF1105	63.072	press	right	None	Press	0	Press
2329	2021-03-15 16:26:51	D01P1	AF1105	64.338	press	fire	None	Press	0	Press
2337	2021-03-15 16:26:51	D01P1	AF1105	64.504	press	right	None	Press	0	Press
2360	2021-03-15 16:26:51	D01P1	AF1105	65.105	collide	missile_0	fortress	FortressShot	0	GameEvent
2376	2021-03-15 16:26:51	D01P1	AF1105	65.505	press	right	None	Press	0	Press
2399	2021-03-15 16:26:51	D01P1	AF1105	66.075	new_mine	foe	None	NewMine	0	GameEvent
2411	2021-03-15 16:26:51	D01P1	AF1105	66.337	press	fire	None	Press	0	Press
2427	2021-03-15 16:26:51	D01P1	AF1105	66.804	press	thrust	None	Press	0	Press
2441	2021-03-15 16:26:51	D01P1	AF1105	67.137	collide	missile_0	fortress	FortressShot	0	GameEvent
2471	2021-03-15 16:26:51	D01P1	AF1105	67.938	press	right	None	Press	0	Press
2491	2021-03-15 16:26:51	D01P1	AF1105	68.405	press	iff	None	Press	0	Press
2500	2021-03-15 16:26:51	D01P1	AF1105	68.571	press	iff	None	Press	0	Press
2508	2021-03-15 16:26:51	D01P1	AF1105	68.738	press	right	None	Press	0	Press
2522	2021-03-15 16:26:51	D01P1	AF1105	69.138	press	fire	None	Press	0	Press
2544	2021-03-15 16:26:51	D01P1	AF1105	69.571	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2566	2021-03-15 16:26:51	D01P1	AF1105	70.137	press	right	None	Press	0	Press
2588	2021-03-15 16:26:51	D01P1	AF1105	70.638	press	thrust	None	Press	0	Press
2600	2021-03-15 16:26:51	D01P1	AF1105	70.971	press	thrust	None	Press	0	Press
2643	2021-03-15 16:26:51	D01P1	AF1105	72.071	press	thrust	None	Press	0	Press
2664	2021-03-15 16:26:51	D01P1	AF1105	72.604	press	fire	None	Press	0	Press
2699	2021-03-15 16:26:51	D01P1	AF1105	73.47	collide	missile_0	fortress	FortressShot	0	GameEvent
2713	2021-03-15 16:26:51	D01P1	AF1105	73.871	press	thrust	None	Press	0	Press
2729	2021-03-15 16:26:51	D01P1	AF1105	74.271	press	right	None	Press	0	Press
2749	2021-03-15 16:26:51	D01P1	AF1105	74.673	new_mine	friend	None	NewMine	0	GameEvent
2753	2021-03-15 16:26:51	D01P1	AF1105	74.771	press	right	None	Press	0	Press
2764	2021-03-15 16:26:51	D01P1	AF1105	75.071	press	fire	None	Press	0	Press
2795	2021-03-15 16:26:51	D01P1	AF1105	75.938	press	thrust	None	Press	0	Press
2796	2021-03-15 16:26:51	D01P1	AF1105	75.938	press	right	None	Press	0	Press
2799	2021-03-15 16:26:51	D01P1	AF1105	75.938	collide	missile_0	fortress	FortressShot	0	GameEvent
2842	2021-03-15 16:26:51	D01P1	AF1105	77.137	press	fire	None	Press	0	Press
2850	2021-03-15 16:26:51	D01P1	AF1105	77.27	collide	mine_0	ship	ShipDamage	-50	Flight
2858	2021-03-15 16:26:51	D01P1	AF1105	77.371	press	fire	None	Press	0	Press
2862	2021-03-15 16:26:51	D01P1	AF1105	77.437	press	right	None	Press	0	Press
2882	2021-03-15 16:26:51	D01P1	AF1105	77.871	press	right	None	Press	0	Press
2905	2021-03-15 16:26:51	D01P1	AF1105	78.471	press	thrust	None	Press	0	Press
2924	2021-03-15 16:26:51	D01P1	AF1105	78.97	press	thrust	None	Press	0	Press
3004	2021-03-15 16:26:51	D01P1	AF1105	81.237	press	fire	None	Press	0	Press
3048	2021-03-15 16:26:51	D01P1	AF1105	82.34	new_mine	foe	None	NewMine	0	GameEvent
3061	2021-03-15 16:26:51	D01P1	AF1105	82.671	press	fire	None	Press	0	Press
3083	2021-03-15 16:26:51	D01P1	AF1105	83.304	press	right	None	Press	0	Press
3106	2021-03-15 16:26:51	D01P1	AF1105	83.771	press	right	None	Press	0	Press
3118	2021-03-15 16:26:51	D01P1	AF1105	84.104	press	right	None	Press	0	Press
3132	2021-03-15 16:26:51	D01P1	AF1105	84.471	press	iff	None	Press	0	Press
3143	2021-03-15 16:26:51	D01P1	AF1105	84.638	press	iff	None	Press	0	Press
3151	2021-03-15 16:26:51	D01P1	AF1105	84.772	press	right	None	Press	0	Press
3166	2021-03-15 16:26:51	D01P1	AF1105	85.138	press	fire	None	Press	0	Press
3180	2021-03-15 16:26:51	D01P1	AF1105	85.438	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3193	2021-03-15 16:26:51	D01P1	AF1105	85.604	press	right	None	Press	0	Press
3221	2021-03-15 16:26:51	D01P1	AF1105	86.404	press	left	None	Press	0	Press
3238	2021-03-15 16:26:51	D01P1	AF1105	86.737	press	left	None	Press	0	Press
3253	2021-03-15 16:26:51	D01P1	AF1105	87.171	press	fire	None	Press	0	Press
3279	2021-03-15 16:26:51	D01P1	AF1105	87.771	press	left	None	Press	0	Press
3302	2021-03-15 16:26:51	D01P1	AF1105	88.405	press	right	None	Press	0	Press
3303	2021-03-15 16:26:51	D01P1	AF1105	88.405	press	fire	None	Press	0	Press
3323	2021-03-15 16:26:51	D01P1	AF1105	88.872	press	right	None	Press	0	Press
3336	2021-03-15 16:26:51	D01P1	AF1105	89.205	press	fire	None	Press	0	Press
3379	2021-03-15 16:26:51	D01P1	AF1105	90.405	press	thrust	None	Press	0	Press
3385	2021-03-15 16:26:51	D01P1	AF1105	90.504	press	right	None	Press	0	Press
3390	2021-03-15 16:26:51	D01P1	AF1105	90.539	new_mine	friend	None	NewMine	0	GameEvent
3401	2021-03-15 16:26:51	D01P1	AF1105	90.772	press	thrust	None	Press	0	Press
3413	2021-03-15 16:26:51	D01P1	AF1105	91.105	press	thrust	None	Press	0	Press
3431	2021-03-15 16:26:51	D01P1	AF1105	91.538	bonus_available	None	None	NewBonus	0	GameEvent
3452	2021-03-15 16:26:51	D01P1	AF1105	92.07	press	fire	None	Press	0	Press
3466	2021-03-15 16:26:51	D01P1	AF1105	92.37	collide	friend_mine	None	FriendMineDestruction	50	Mine
3486	2021-03-15 16:26:51	D01P1	AF1105	92.771	press	left	None	Press	0	Press
3498	2021-03-15 16:26:51	D01P1	AF1105	93.038	collide	shell	1	ShipDamage	-50	Flight
3517	2021-03-15 16:26:51	D01P1	AF1105	93.571	press	right	None	Press	0	Press
3550	2021-03-15 16:26:51	D01P1	AF1105	94.405	press	fire	None	Press	0	Press
3572	2021-03-15 16:26:51	D01P1	AF1105	94.905	collide	missile_0	fortress	FortressShot	0	GameEvent
3589	2021-03-15 16:26:51	D01P1	AF1105	95.404	press	left	None	Press	0	Press
3608	2021-03-15 16:26:51	D01P1	AF1105	95.837	press	fire	None	Press	0	Press
3619	2021-03-15 16:26:51	D01P1	AF1105	96.072	collide	missile_0	fortress	FortressShot	0	GameEvent
3630	2021-03-15 16:26:51	D01P1	AF1105	96.404	press	left	None	Press	0	Press
3649	2021-03-15 16:26:51	D01P1	AF1105	96.837	press	fire	None	Press	0	Press
3654	2021-03-15 16:26:51	D01P1	AF1105	96.938	collide	missile_0	fortress	FortressShot	0	GameEvent
3657	2021-03-15 16:26:51	D01P1	AF1105	96.973	press	left	None	Press	0	Press
3676	2021-03-15 16:26:51	D01P1	AF1105	97.44	new_mine	foe	None	NewMine	0	GameEvent
3678	2021-03-15 16:26:51	D01P1	AF1105	97.505	press	fire	None	Press	0	Press
3684	2021-03-15 16:26:51	D01P1	AF1105	97.605	collide	missile_0	fortress	FortressShot	0	GameEvent
3693	2021-03-15 16:26:51	D01P1	AF1105	97.772	press	left	None	Press	0	Press
3716	2021-03-15 16:26:51	D01P1	AF1105	98.404	press	left	None	Press	0	Press
3739	2021-03-15 16:26:51	D01P1	AF1105	98.938	press	fire	None	Press	0	Press
3782	2021-03-15 16:26:51	D01P1	AF1105	100.105	press	left	None	Press	0	Press
3810	2021-03-15 16:26:51	D01P1	AF1105	100.805	press	iff	None	Press	0	Press
3817	2021-03-15 16:26:51	D01P1	AF1105	100.937	press	iff	None	Press	0	Press
3823	2021-03-15 16:26:51	D01P1	AF1105	101.037	press	right	None	Press	0	Press
3836	2021-03-15 16:26:51	D01P1	AF1105	101.404	press	fire	None	Press	0	Press
3860	2021-03-15 16:26:51	D01P1	AF1105	102.005	press	thrust	None	Press	0	Press
3877	2021-03-15 16:26:51	D01P1	AF1105	102.47	press	thrust	None	Press	0	Press
3899	2021-03-15 16:26:51	D01P1	AF1105	103.005	press	right	None	Press	0	Press
3913	2021-03-15 16:26:51	D01P1	AF1105	103.338	press	thrust	None	Press	0	Press
3926	2021-03-15 16:26:51	D01P1	AF1105	103.705	collide	shell	1	ShipDamage	-50	Flight
3930	2021-03-15 16:26:51	D01P1	AF1105	103.738	destroyed	ship	shell	ShipDestruction	-100	Flight
3956	2021-03-15 16:26:51	D01P1	AF1105	105.338	press	right	None	Press	0	Press
3969	2021-03-15 16:26:51	D01P1	AF1105	105.638	press	right	None	Press	0	Press
4002	2021-03-15 16:26:51	D01P1	AF1105	106.537	press	thrust	None	Press	0	Press
4019	2021-03-15 16:26:51	D01P1	AF1105	106.871	collide	shell	2	ShipDamage	-50	Flight
4027	2021-03-15 16:26:51	D01P1	AF1105	107.037	press	thrust	None	Press	0	Press
4051	2021-03-15 16:26:51	D01P1	AF1105	107.671	bonus_available	None	None	NewBonus	0	GameEvent
4063	2021-03-15 16:26:51	D01P1	AF1105	107.938	press	left	None	Press	0	Press
4090	2021-03-15 16:26:51	D01P1	AF1105	108.737	press	left	None	Press	0	Press
4103	2021-03-15 16:26:51	D01P1	AF1105	108.971	press	left	None	Press	0	Press
4111	2021-03-15 16:26:51	D01P1	AF1105	109.172	press	fire	None	Press	0	Press
4127	2021-03-15 16:26:51	D01P1	AF1105	109.604	collide	missile_0	fortress	FortressShot	0	GameEvent
4137	2021-03-15 16:26:51	D01P1	AF1105	109.807	new_mine	foe	None	NewMine	0	GameEvent
4138	2021-03-15 16:26:51	D01P1	AF1105	109.837	press	thrust	None	Press	0	Press
4177	2021-03-15 16:26:51	D01P1	AF1105	110.905	press	right	None	Press	0	Press
4193	2021-03-15 16:26:51	D01P1	AF1105	111.238	press	right	None	Press	0	Press
4206	2021-03-15 16:26:51	D01P1	AF1105	111.538	press	right	None	Press	0	Press
4215	2021-03-15 16:26:51	D01P1	AF1105	111.77	press	iff	None	Press	0	Press
4223	2021-03-15 16:26:51	D01P1	AF1105	111.938	press	iff	None	Press	0	Press
4231	2021-03-15 16:26:51	D01P1	AF1105	112.005	press	right	None	Press	0	Press
4238	2021-03-15 16:26:51	D01P1	AF1105	112.171	press	fire	None	Press	0	Press
4245	2021-03-15 16:26:51	D01P1	AF1105	112.271	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4264	2021-03-15 16:26:51	D01P1	AF1105	112.772	press	left	None	Press	0	Press
4291	2021-03-15 16:26:51	D01P1	AF1105	113.471	press	thrust	None	Press	0	Press
4301	2021-03-15 16:26:51	D01P1	AF1105	113.704	press	thrust	None	Press	0	Press
4327	2021-03-15 16:26:51	D01P1	AF1105	114.371	press	left	None	Press	0	Press
4389	2021-03-15 16:26:51	D01P1	AF1105	116.071	press	right	None	Press	0	Press
4410	2021-03-15 16:26:51	D01P1	AF1105	116.637	press	left	None	Press	0	Press
4440	2021-03-15 16:26:51	D01P1	AF1105	117.371	press	fire	None	Press	0	Press
4442	2021-03-15 16:26:51	D01P1	AF1105	117.374	new_mine	friend	None	NewMine	0	GameEvent
4459	2021-03-15 16:26:51	D01P1	AF1105	117.872	press	fire	None	Press	0	Press
4473	2021-03-15 16:26:51	D01P1	AF1105	118.138	collide	missile_0	fortress	FortressShot	0	GameEvent
4493	2021-03-15 16:26:51	D01P1	AF1105	118.671	collide	missile_0	fortress	FortressShot	0	GameEvent
4499	2021-03-15 16:26:51	D01P1	AF1105	118.804	press	left	None	Press	0	Press
4518	2021-03-15 16:26:51	D01P1	AF1105	119.204	bonus_available	None	None	NewBonus	0	GameEvent
4520	2021-03-15 16:26:51	D01P1	AF1105	119.272	press	fire	None	Press	0	Press
4527	2021-03-15 16:26:51	D01P1	AF1105	119.437	press	fire	None	Press	0	Press
4555	2021-03-15 16:26:51	D01P1	AF1105	120.105	collide	missile_0	fortress	FortressShot	0	GameEvent
4563	2021-03-15 16:26:51	D01P1	AF1105	120.304	collide	missile_0	fortress	FortressShot	0	GameEvent
4565	2021-03-15 16:26:51	D01P1	AF1105	120.338	destroyed	fortress	None	FortressDestruction	250	Fortress
4575	2021-03-15 16:26:51	D01P1	AF1105	120.504	press	thrust	None	Press	0	Press
4576	2021-03-15 16:26:51	D01P1	AF1105	120.505	press	left	None	Press	0	Press
4603	2021-03-15 16:26:51	D01P1	AF1105	121.205	press	thrust	None	Press	0	Press
4649	2021-03-15 16:26:51	D01P1	AF1105	122.47	press	right	None	Press	0	Press
4654	2021-03-15 16:26:51	D01P1	AF1105	122.537	press	right	None	Press	0	Press
4667	2021-03-15 16:26:51	D01P1	AF1105	122.871	press	thrust	None	Press	0	Press
4700	2021-03-15 16:26:51	D01P1	AF1105	123.771	press	thrust	None	Press	0	Press
4711	2021-03-15 16:26:51	D01P1	AF1105	124.071	press	thrust	None	Press	0	Press
4744	2021-03-15 16:26:51	D01P1	AF1105	124.938	press	thrust	None	Press	0	Press
4748	2021-03-15 16:26:51	D01P1	AF1105	125.005	collide	small_hex	ship	FortressCollision	-35	Flight
4776	2021-03-15 16:26:51	D01P1	AF1105	125.738	press	thrust	None	Press	0	Press
4820	2021-03-15 16:26:51	D01P1	AF1105	126.939	press	right	None	Press	0	Press
4839	2021-03-15 16:26:51	D01P1	AF1105	127.371	timeout	mine	None	MineExtinction	-50	Mine
4877	2021-03-15 16:26:51	D01P1	AF1105	128.371	press	right	None	Press	0	Press
4891	2021-03-15 16:26:51	D01P1	AF1105	128.705	press	fire	None	Press	0	Press
4901	2021-03-15 16:26:51	D01P1	AF1105	128.971	press	thrust	None	Press	0	Press
4923	2021-03-15 16:26:51	D01P1	AF1105	129.504	collide	missile_0	fortress	FortressShot	0	GameEvent
4946	2021-03-15 16:26:51	D01P1	AF1105	130.138	press	right	None	Press	0	Press
4961	2021-03-15 16:26:51	D01P1	AF1105	130.471	press	thrust	None	Press	0	Press
4974	2021-03-15 16:26:51	D01P1	AF1105	130.838	press	left	None	Press	0	Press
4998	2021-03-15 16:26:51	D01P1	AF1105	131.437	press	thrust	None	Press	0	Press
5000	2021-03-15 16:26:51	D01P1	AF1105	131.437	warp	left	None	BorderCrossing	-35	Flight
5035	2021-03-15 16:26:51	D01P1	AF1105	132.305	press	left	None	Press	0	Press
5042	2021-03-15 16:26:51	D01P1	AF1105	132.44	new_mine	friend	None	NewMine	0	GameEvent
5073	2021-03-15 16:26:51	D01P1	AF1105	133.271	press	left	None	Press	0	Press
5087	2021-03-15 16:26:51	D01P1	AF1105	133.637	press	left	None	Press	0	Press
5102	2021-03-15 16:26:51	D01P1	AF1105	134.037	press	left	None	Press	0	Press
5132	2021-03-15 16:26:51	D01P1	AF1105	134.804	press	fire	None	Press	0	Press
5146	2021-03-15 16:26:51	D01P1	AF1105	135.104	collide	friend_mine	None	FriendMineDestruction	50	Mine
5163	2021-03-15 16:26:51	D01P1	AF1105	135.405	press	right	None	Press	0	Press
5188	2021-03-15 16:26:51	D01P1	AF1105	136.138	press	right	None	Press	0	Press
5207	2021-03-15 16:26:51	D01P1	AF1105	136.573	press	fire	None	Press	0	Press
5245	2021-03-15 16:26:51	D01P1	AF1105	137.572	collide	missile_0	fortress	FortressShot	0	GameEvent
5256	2021-03-15 16:26:51	D01P1	AF1105	137.905	press	left	None	Press	0	Press
5279	2021-03-15 16:26:51	D01P1	AF1105	138.405	press	right	None	Press	0	Press
5291	2021-03-15 16:26:51	D01P1	AF1105	138.738	press	right	None	Press	0	Press
5322	2021-03-15 16:26:51	D01P1	AF1105	139.505	press	thrust	None	Press	0	Press
5343	2021-03-15 16:26:51	D01P1	AF1105	140.071	press	thrust	None	Press	0	Press
5349	2021-03-15 16:26:51	D01P1	AF1105	140.174	new_mine	friend	None	NewMine	0	GameEvent
5402	2021-03-15 16:26:51	D01P1	AF1105	141.571	press	right	None	Press	0	Press
5429	2021-03-15 16:26:51	D01P1	AF1105	142.337	press	right	None	Press	0	Press
5444	2021-03-15 16:26:51	D01P1	AF1105	142.637	press	right	None	Press	0	Press
5454	2021-03-15 16:26:51	D01P1	AF1105	142.905	press	fire	None	Press	0	Press
5472	2021-03-15 16:26:51	D01P1	AF1105	143.337	collide	friend_mine	None	FriendMineDestruction	50	Mine
5499	2021-03-15 16:26:51	D01P1	AF1105	143.972	press	left	None	Press	0	Press
5519	2021-03-15 16:26:51	D01P1	AF1105	144.405	press	fire	None	Press	0	Press
5525	2021-03-15 16:26:51	D01P1	AF1105	144.537	press	right	None	Press	0	Press
5538	2021-03-15 16:26:51	D01P1	AF1105	144.838	collide	missile_0	fortress	FortressShot	0	GameEvent
5549	2021-03-15 16:26:51	D01P1	AF1105	145.171	press	thrust	None	Press	0	Press
5558	2021-03-15 16:26:51	D01P1	AF1105	145.371	press	thrust	None	Press	0	Press
5586	2021-03-15 16:26:51	D01P1	AF1105	146.037	press	right	None	Press	0	Press
5609	2021-03-15 16:26:51	D01P1	AF1105	146.572	press	thrust	None	Press	0	Press
5648	2021-03-15 16:26:51	D01P1	AF1105	147.705	press	left	None	Press	0	Press
5662	2021-03-15 16:26:51	D01P1	AF1105	148.072	press	fire	None	Press	0	Press
5676	2021-03-15 16:26:51	D01P1	AF1105	148.408	new_mine	foe	None	NewMine	0	GameEvent
5694	2021-03-15 16:26:51	D01P1	AF1105	148.838	collide	missile_0	fortress	FortressShot	0	GameEvent
5722	2021-03-15 16:26:51	D01P1	AF1105	149.573	bonus_available	None	None	NewBonus	0	GameEvent
5737	2021-03-15 16:26:51	D01P1	AF1105	150.038	press	iff	None	Press	0	Press
5746	2021-03-15 16:26:51	D01P1	AF1105	150.204	press	iff	None	Press	0	Press
5757	2021-03-15 16:26:51	D01P1	AF1105	150.438	press	left	None	Press	0	Press
5777	2021-03-15 16:26:51	D01P1	AF1105	150.904	press	fire	None	Press	0	Press
5783	2021-03-15 16:26:51	D01P1	AF1105	151.007	press	right	None	Press	0	Press
5807	2021-03-15 16:26:51	D01P1	AF1105	151.57	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5827	2021-03-15 16:26:51	D01P1	AF1105	152.006	press	right	None	Press	0	Press
5838	2021-03-15 16:26:51	D01P1	AF1105	152.304	press	right	None	Press	0	Press
5846	2021-03-15 16:26:51	D01P1	AF1105	152.505	press	thrust	None	Press	0	Press
5870	2021-03-15 16:26:51	D01P1	AF1105	153.038	press	right	None	Press	0	Press
5882	2021-03-15 16:26:51	D01P1	AF1105	153.372	press	left	None	Press	0	Press
5914	2021-03-15 16:26:51	D01P1	AF1105	154.204	press	right	None	Press	0	Press
5955	2021-03-15 16:26:51	D01P1	AF1105	155.304	press	thrust	None	Press	0	Press
5973	2021-03-15 16:26:51	D01P1	AF1105	155.671	press	left	None	Press	0	Press
5993	2021-03-15 16:26:51	D01P1	AF1105	156.239	press	thrust	None	Press	0	Press
6014	2021-03-15 16:26:51	D01P1	AF1105	156.64	new_mine	foe	None	NewMine	0	GameEvent
6017	2021-03-15 16:26:51	D01P1	AF1105	156.738	press	right	None	Press	0	Press
6029	2021-03-15 16:26:51	D01P1	AF1105	157.071	press	right	None	Press	0	Press
6057	2021-03-15 16:26:51	D01P1	AF1105	157.738	press	right	None	Press	0	Press
6081	2021-03-15 16:26:51	D01P1	AF1105	158.437	press	iff	None	Press	0	Press
6089	2021-03-15 16:26:51	D01P1	AF1105	158.605	press	iff	None	Press	0	Press
6100	2021-03-15 16:26:51	D01P1	AF1105	158.771	press	right	None	Press	0	Press
6109	2021-03-15 16:26:51	D01P1	AF1105	159.005	press	right	None	Press	0	Press
6119	2021-03-15 16:26:51	D01P1	AF1105	159.238	press	fire	None	Press	0	Press
6132	2021-03-15 16:26:51	D01P1	AF1105	159.537	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6167	2021-03-15 16:26:51	D01P1	AF1105	160.405	press	left	None	Press	0	Press
6182	2021-03-15 16:26:51	D01P1	AF1105	160.738	press	fire	None	Press	0	Press
6192	2021-03-15 16:26:51	D01P1	AF1105	160.97	press	right	None	Press	0	Press
6207	2021-03-15 16:26:51	D01P1	AF1105	161.304	collide	missile_0	fortress	FortressShot	0	GameEvent
