Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
25464	2018-06-20 10:25:14	D14P2	LB2705	648.587	press	right	None	Press	0	Press
25474	2018-06-20 10:25:14	D14P2	LB2705	648.854	press	right	None	Press	0	Press
25489	2018-06-20 10:25:14	D14P2	LB2705	649.154	press	right	None	Press	0	Press
25513	2018-06-20 10:25:14	D14P2	LB2705	649.887	press	fire	None	Press	0	Press
25536	2018-06-20 10:25:14	D14P2	LB2705	650.454	press	right	None	Press	0	Press
25572	2018-06-20 10:25:14	D14P2	LB2705	651.422	press	right	None	Press	0	Press
25583	2018-06-20 10:25:14	D14P2	LB2705	651.689	timeout	mine	None	MineExtinction	-50	Mine
25586	2018-06-20 10:25:14	D14P2	LB2705	651.754	press	right	None	Press	0	Press
25600	2018-06-20 10:25:14	D14P2	LB2705	652.054	press	right	None	Press	0	Press
25610	2018-06-20 10:25:14	D14P2	LB2705	652.32	press	right	None	Press	0	Press
25631	2018-06-20 10:25:14	D14P2	LB2705	652.921	press	fire	None	Press	0	Press
25648	2018-06-20 10:25:14	D14P2	LB2705	653.254	collide	missile_0	fortress	FortressShot	0	GameEvent
25678	2018-06-20 10:25:14	D14P2	LB2705	654.12	press	right	None	Press	0	Press
25689	2018-06-20 10:25:14	D14P2	LB2705	654.421	press	right	None	Press	0	Press
25699	2018-06-20 10:25:14	D14P2	LB2705	654.654	press	right	None	Press	0	Press
25710	2018-06-20 10:25:14	D14P2	LB2705	654.954	press	right	None	Press	0	Press
25723	2018-06-20 10:25:14	D14P2	LB2705	655.221	press	right	None	Press	0	Press
25734	2018-06-20 10:25:14	D14P2	LB2705	655.521	press	right	None	Press	0	Press
25753	2018-06-20 10:25:14	D14P2	LB2705	656.087	press	right	None	Press	0	Press
25769	2018-06-20 10:25:14	D14P2	LB2705	656.454	press	fire	None	Press	0	Press
25783	2018-06-20 10:25:14	D14P2	LB2705	656.792	new_mine	foe	None	NewMine	0	GameEvent
25784	2018-06-20 10:25:14	D14P2	LB2705	656.792	collide	missile_0	fortress	FortressShot	0	GameEvent
25807	2018-06-20 10:25:14	D14P2	LB2705	657.421	press	right	None	Press	0	Press
25817	2018-06-20 10:25:14	D14P2	LB2705	657.654	press	right	None	Press	0	Press
25831	2018-06-20 10:25:14	D14P2	LB2705	658.054	press	right	None	Press	0	Press
25845	2018-06-20 10:25:14	D14P2	LB2705	658.354	press	right	None	Press	0	Press
25850	2018-06-20 10:25:14	D14P2	LB2705	658.421	bonus_available	None	None	NewBonus	0	GameEvent
25864	2018-06-20 10:25:14	D14P2	LB2705	658.854	press	right	None	Press	0	Press
25872	2018-06-20 10:25:14	D14P2	LB2705	659.054	press	iff	None	Press	0	Press
25882	2018-06-20 10:25:14	D14P2	LB2705	659.188	press	iff	None	Press	0	Press
25895	2018-06-20 10:25:14	D14P2	LB2705	659.52	press	right	None	Press	0	Press
25908	2018-06-20 10:25:14	D14P2	LB2705	659.854	press	fire	None	Press	0	Press
25911	2018-06-20 10:25:14	D14P2	LB2705	659.92	press	right	None	Press	0	Press
25920	2018-06-20 10:25:14	D14P2	LB2705	660.087	press	thrust	None	Press	0	Press
25930	2018-06-20 10:25:14	D14P2	LB2705	660.288	press	fire	None	Press	0	Press
25942	2018-06-20 10:25:14	D14P2	LB2705	660.554	press	thrust	None	Press	0	Press
25947	2018-06-20 10:25:14	D14P2	LB2705	660.654	collide	small_hex	ship	FortressCollision	-35	Flight
25966	2018-06-20 10:25:14	D14P2	LB2705	661.154	press	fire	None	Press	0	Press
25978	2018-06-20 10:25:14	D14P2	LB2705	661.287	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
25993	2018-06-20 10:25:14	D14P2	LB2705	661.654	press	thrust	None	Press	0	Press
26014	2018-06-20 10:25:14	D14P2	LB2705	662.187	press	left	None	Press	0	Press
26033	2018-06-20 10:25:14	D14P2	LB2705	662.587	bonus_available	None	None	NewBonus	0	GameEvent
26082	2018-06-20 10:25:14	D14P2	LB2705	663.887	warp	up	None	BorderCrossing	-35	Flight
26115	2018-06-20 10:25:14	D14P2	LB2705	664.788	press	thrust	None	Press	0	Press
26120	2018-06-20 10:25:14	D14P2	LB2705	664.854	warp	left	None	BorderCrossing	-35	Flight
26140	2018-06-20 10:25:14	D14P2	LB2705	665.32	press	thrust	None	Press	0	Press
26159	2018-06-20 10:25:14	D14P2	LB2705	665.854	warp	right	None	BorderCrossing	-35	Flight
26183	2018-06-20 10:25:14	D14P2	LB2705	666.373	new_mine	friend	None	NewMine	0	GameEvent
26193	2018-06-20 10:25:14	D14P2	LB2705	666.655	warp	down	None	BorderCrossing	-35	Flight
26225	2018-06-20 10:25:14	D14P2	LB2705	667.487	press	thrust	None	Press	0	Press
26228	2018-06-20 10:25:14	D14P2	LB2705	667.554	press	right	None	Press	0	Press
26240	2018-06-20 10:25:14	D14P2	LB2705	667.888	press	fire	None	Press	0	Press
26266	2018-06-20 10:25:14	D14P2	LB2705	668.554	press	right	None	Press	0	Press
26283	2018-06-20 10:25:14	D14P2	LB2705	669.021	press	right	None	Press	0	Press
26293	2018-06-20 10:25:14	D14P2	LB2705	669.287	press	right	None	Press	0	Press
26311	2018-06-20 10:25:14	D14P2	LB2705	669.72	press	fire	None	Press	0	Press
26323	2018-06-20 10:25:14	D14P2	LB2705	669.987	bonus_available	None	None	NewBonus	0	GameEvent
26326	2018-06-20 10:25:14	D14P2	LB2705	670.054	collide	missile_0	fortress	FortressShot	0	GameEvent
26340	2018-06-20 10:25:14	D14P2	LB2705	670.388	press	right	None	Press	0	Press
26350	2018-06-20 10:25:14	D14P2	LB2705	670.655	press	right	None	Press	0	Press
26361	2018-06-20 10:25:14	D14P2	LB2705	670.954	press	fire	None	Press	0	Press
26369	2018-06-20 10:25:14	D14P2	LB2705	671.121	collide	missile_0	fortress	FortressShot	0	GameEvent
26377	2018-06-20 10:25:14	D14P2	LB2705	671.287	collide	mine_0	ship	ShipDamage	-50	Flight
26378	2018-06-20 10:25:14	D14P2	LB2705	671.321	press	fire	None	Press	0	Press
26394	2018-06-20 10:25:14	D14P2	LB2705	671.62	press	right	None	Press	0	Press
26414	2018-06-20 10:25:14	D14P2	LB2705	672.154	press	right	None	Press	0	Press
26428	2018-06-20 10:25:14	D14P2	LB2705	672.454	press	right	None	Press	0	Press
26436	2018-06-20 10:25:14	D14P2	LB2705	672.654	press	right	None	Press	0	Press
26454	2018-06-20 10:25:14	D14P2	LB2705	673.187	press	fire	None	Press	0	Press
26468	2018-06-20 10:25:14	D14P2	LB2705	673.421	collide	missile_0	fortress	FortressShot	0	GameEvent
26481	2018-06-20 10:25:14	D14P2	LB2705	673.821	press	right	None	Press	0	Press
26491	2018-06-20 10:25:14	D14P2	LB2705	674.088	press	right	None	Press	0	Press
26496	2018-06-20 10:25:14	D14P2	LB2705	674.154	bonus_available	None	None	NewBonus	0	GameEvent
26503	2018-06-20 10:25:14	D14P2	LB2705	674.354	press	right	None	Press	0	Press
26531	2018-06-20 10:25:14	D14P2	LB2705	675.121	press	pnts	None	Press	0	Press
26533	2018-06-20 10:25:14	D14P2	LB2705	675.121	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
26539	2018-06-20 10:25:14	D14P2	LB2705	675.254	press	right	None	Press	0	Press
26557	2018-06-20 10:25:14	D14P2	LB2705	675.654	press	right	None	Press	0	Press
26568	2018-06-20 10:25:14	D14P2	LB2705	675.954	press	right	None	Press	0	Press
26586	2018-06-20 10:25:14	D14P2	LB2705	676.405	new_mine	foe	None	NewMine	0	GameEvent
26587	2018-06-20 10:25:14	D14P2	LB2705	676.421	press	right	None	Press	0	Press
26606	2018-06-20 10:25:14	D14P2	LB2705	676.887	press	fire	None	Press	0	Press
26625	2018-06-20 10:25:14	D14P2	LB2705	677.454	press	fire	None	Press	0	Press
26645	2018-06-20 10:25:14	D14P2	LB2705	677.922	press	right	None	Press	0	Press
26657	2018-06-20 10:25:14	D14P2	LB2705	678.22	press	right	None	Press	0	Press
26670	2018-06-20 10:25:14	D14P2	LB2705	678.554	press	fire	None	Press	0	Press
26681	2018-06-20 10:25:14	D14P2	LB2705	678.754	press	fire	None	Press	0	Press
26690	2018-06-20 10:25:14	D14P2	LB2705	678.92	press	fire	None	Press	0	Press
26702	2018-06-20 10:25:14	D14P2	LB2705	679.221	press	right	None	Press	0	Press
26729	2018-06-20 10:25:14	D14P2	LB2705	679.92	press	right	None	Press	0	Press
26740	2018-06-20 10:25:14	D14P2	LB2705	680.221	press	iff	None	Press	0	Press
26748	2018-06-20 10:25:14	D14P2	LB2705	680.388	press	iff	None	Press	0	Press
26756	2018-06-20 10:25:14	D14P2	LB2705	680.554	press	right	None	Press	0	Press
26773	2018-06-20 10:25:14	D14P2	LB2705	680.954	press	right	None	Press	0	Press
26788	2018-06-20 10:25:14	D14P2	LB2705	681.387	press	right	None	Press	0	Press
26795	2018-06-20 10:25:14	D14P2	LB2705	681.521	bonus_available	None	None	NewBonus	0	GameEvent
26800	2018-06-20 10:25:14	D14P2	LB2705	681.654	press	right	None	Press	0	Press
26813	2018-06-20 10:25:14	D14P2	LB2705	681.92	press	fire	None	Press	0	Press
26826	2018-06-20 10:25:14	D14P2	LB2705	682.254	press	right	None	Press	0	Press
26840	2018-06-20 10:25:14	D14P2	LB2705	682.654	press	right	None	Press	0	Press
26862	2018-06-20 10:25:14	D14P2	LB2705	683.187	press	right	None	Press	0	Press
26874	2018-06-20 10:25:14	D14P2	LB2705	683.521	press	right	None	Press	0	Press
26895	2018-06-20 10:25:14	D14P2	LB2705	683.988	press	right	None	Press	0	Press
26913	2018-06-20 10:25:14	D14P2	LB2705	684.521	collide	mine_0	ship	ShipDamage	-50	Flight
26953	2018-06-20 10:25:14	D14P2	LB2705	685.588	press	left	None	Press	0	Press
26965	2018-06-20 10:25:14	D14P2	LB2705	685.754	warp	up	None	BorderCrossing	-35	Flight
26981	2018-06-20 10:25:14	D14P2	LB2705	686.187	press	left	None	Press	0	Press
27012	2018-06-20 10:25:14	D14P2	LB2705	686.987	press	fire	None	Press	0	Press
27017	2018-06-20 10:25:14	D14P2	LB2705	687.087	press	left	None	Press	0	Press
27036	2018-06-20 10:25:14	D14P2	LB2705	687.62	collide	small_hex	ship	FortressCollision	-35	Flight
27043	2018-06-20 10:25:14	D14P2	LB2705	687.754	press	fire	None	Press	0	Press
27049	2018-06-20 10:25:14	D14P2	LB2705	687.788	collide	missile_1	fortress	FortressShot	0	GameEvent
27078	2018-06-20 10:25:14	D14P2	LB2705	688.62	press	left	None	Press	0	Press
27100	2018-06-20 10:25:14	D14P2	LB2705	689.154	press	right	None	Press	0	Press
27117	2018-06-20 10:25:14	D14P2	LB2705	689.605	new_mine	friend	None	NewMine	0	GameEvent
27123	2018-06-20 10:25:14	D14P2	LB2705	689.754	press	right	None	Press	0	Press
27139	2018-06-20 10:25:14	D14P2	LB2705	690.121	press	right	None	Press	0	Press
27151	2018-06-20 10:25:14	D14P2	LB2705	690.454	press	right	None	Press	0	Press
27163	2018-06-20 10:25:14	D14P2	LB2705	690.787	press	right	None	Press	0	Press
27195	2018-06-20 10:25:14	D14P2	LB2705	691.687	press	fire	None	Press	0	Press
27211	2018-06-20 10:25:14	D14P2	LB2705	692.021	collide	missile_0	fortress	FortressShot	0	GameEvent
27225	2018-06-20 10:25:14	D14P2	LB2705	692.454	press	fire	None	Press	0	Press
27234	2018-06-20 10:25:14	D14P2	LB2705	692.62	collide	friend_mine	None	FriendMineDestruction	50	Mine
27250	2018-06-20 10:25:14	D14P2	LB2705	692.92	press	right	None	Press	0	Press
27267	2018-06-20 10:25:14	D14P2	LB2705	693.388	press	right	None	Press	0	Press
27278	2018-06-20 10:25:14	D14P2	LB2705	693.687	press	right	None	Press	0	Press
27306	2018-06-20 10:25:14	D14P2	LB2705	694.42	press	right	None	Press	0	Press
27349	2018-06-20 10:25:14	D14P2	LB2705	695.621	press	fire	None	Press	0	Press
27358	2018-06-20 10:25:14	D14P2	LB2705	695.82	collide	missile_0	fortress	FortressShot	0	GameEvent
27373	2018-06-20 10:25:14	D14P2	LB2705	696.187	press	right	None	Press	0	Press
27384	2018-06-20 10:25:14	D14P2	LB2705	696.454	press	right	None	Press	0	Press
27396	2018-06-20 10:25:14	D14P2	LB2705	696.787	press	right	None	Press	0	Press
27421	2018-06-20 10:25:14	D14P2	LB2705	697.421	press	right	None	Press	0	Press
27434	2018-06-20 10:25:14	D14P2	LB2705	697.705	new_mine	foe	None	NewMine	0	GameEvent
27438	2018-06-20 10:25:14	D14P2	LB2705	697.82	press	right	None	Press	0	Press
27478	2018-06-20 10:25:14	D14P2	LB2705	698.954	press	right	None	Press	0	Press
27502	2018-06-20 10:25:14	D14P2	LB2705	699.554	press	right	None	Press	0	Press
27516	2018-06-20 10:25:14	D14P2	LB2705	699.954	press	right	None	Press	0	Press
27524	2018-06-20 10:25:14	D14P2	LB2705	700.088	press	iff	None	Press	0	Press
27533	2018-06-20 10:25:14	D14P2	LB2705	700.254	press	iff	None	Press	0	Press
27548	2018-06-20 10:25:14	D14P2	LB2705	700.621	press	right	None	Press	0	Press
27565	2018-06-20 10:25:14	D14P2	LB2705	701.021	press	fire	None	Press	0	Press
27574	2018-06-20 10:25:14	D14P2	LB2705	701.187	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
27586	2018-06-20 10:25:14	D14P2	LB2705	701.454	press	right	None	Press	0	Press
27612	2018-06-20 10:25:14	D14P2	LB2705	702.154	press	right	None	Press	0	Press
27623	2018-06-20 10:25:14	D14P2	LB2705	702.454	press	right	None	Press	0	Press
27647	2018-06-20 10:25:14	D14P2	LB2705	703.087	press	fire	None	Press	0	Press
27669	2018-06-20 10:25:14	D14P2	LB2705	703.754	press	right	None	Press	0	Press
27694	2018-06-20 10:25:14	D14P2	LB2705	704.388	press	fire	None	Press	0	Press
27696	2018-06-20 10:25:14	D14P2	LB2705	704.42	press	right	None	Press	0	Press
27713	2018-06-20 10:25:14	D14P2	LB2705	704.854	press	right	None	Press	0	Press
27728	2018-06-20 10:25:14	D14P2	LB2705	705.155	press	right	None	Press	0	Press
27740	2018-06-20 10:25:14	D14P2	LB2705	705.488	press	right	None	Press	0	Press
27758	2018-06-20 10:25:14	D14P2	LB2705	705.988	press	fire	None	Press	0	Press
27771	2018-06-20 10:25:14	D14P2	LB2705	706.22	collide	missile_0	fortress	FortressShot	0	GameEvent
27776	2018-06-20 10:25:14	D14P2	LB2705	706.306	new_mine	foe	None	NewMine	0	GameEvent
27789	2018-06-20 10:25:14	D14P2	LB2705	706.688	press	right	None	Press	0	Press
27814	2018-06-20 10:25:14	D14P2	LB2705	707.354	press	right	None	Press	0	Press
27825	2018-06-20 10:25:14	D14P2	LB2705	707.654	press	right	None	Press	0	Press
27850	2018-06-20 10:25:14	D14P2	LB2705	708.287	press	iff	None	Press	0	Press
27858	2018-06-20 10:25:14	D14P2	LB2705	708.454	press	iff	None	Press	0	Press
27861	2018-06-20 10:25:14	D14P2	LB2705	708.487	press	right	None	Press	0	Press
27869	2018-06-20 10:25:14	D14P2	LB2705	708.62	bonus_available	None	None	NewBonus	0	GameEvent
27873	2018-06-20 10:25:14	D14P2	LB2705	708.755	press	fire	None	Press	0	Press
27876	2018-06-20 10:25:14	D14P2	LB2705	708.788	press	right	None	Press	0	Press
27889	2018-06-20 10:25:14	D14P2	LB2705	709.12	press	right	None	Press	0	Press
27904	2018-06-20 10:25:14	D14P2	LB2705	709.454	press	right	None	Press	0	Press
27916	2018-06-20 10:25:14	D14P2	LB2705	709.754	press	fire	None	Press	0	Press
27924	2018-06-20 10:25:14	D14P2	LB2705	709.888	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
27941	2018-06-20 10:25:14	D14P2	LB2705	710.187	press	right	None	Press	0	Press
27956	2018-06-20 10:25:14	D14P2	LB2705	710.587	press	left	None	Press	0	Press
27977	2018-06-20 10:25:14	D14P2	LB2705	711.188	press	fire	None	Press	0	Press
27986	2018-06-20 10:25:14	D14P2	LB2705	711.288	collide	missile_0	fortress	FortressShot	0	GameEvent
28000	2018-06-20 10:25:14	D14P2	LB2705	711.72	press	left	None	Press	0	Press
28014	2018-06-20 10:25:14	D14P2	LB2705	712.088	press	left	None	Press	0	Press
28027	2018-06-20 10:25:14	D14P2	LB2705	712.354	press	left	None	Press	0	Press
28038	2018-06-20 10:25:14	D14P2	LB2705	712.62	press	left	None	Press	0	Press
28049	2018-06-20 10:25:14	D14P2	LB2705	712.921	press	left	None	Press	0	Press
28068	2018-06-20 10:25:14	D14P2	LB2705	713.387	press	fire	None	Press	0	Press
28081	2018-06-20 10:25:14	D14P2	LB2705	713.72	collide	missile_0	fortress	FortressShot	0	GameEvent
28088	2018-06-20 10:25:14	D14P2	LB2705	713.92	press	left	None	Press	0	Press
28106	2018-06-20 10:25:14	D14P2	LB2705	714.355	press	left	None	Press	0	Press
28117	2018-06-20 10:25:14	D14P2	LB2705	714.654	press	left	None	Press	0	Press
28130	2018-06-20 10:25:14	D14P2	LB2705	714.972	new_mine	foe	None	NewMine	0	GameEvent
28133	2018-06-20 10:25:14	D14P2	LB2705	715.054	press	left	None	Press	0	Press
28157	2018-06-20 10:25:14	D14P2	LB2705	715.687	press	left	None	Press	0	Press
28168	2018-06-20 10:25:14	D14P2	LB2705	715.987	press	left	None	Press	0	Press
28172	2018-06-20 10:25:14	D14P2	LB2705	716.02	bonus_available	None	None	NewBonus	0	GameEvent
28182	2018-06-20 10:25:14	D14P2	LB2705	716.321	press	fire	None	Press	0	Press
28192	2018-06-20 10:25:14	D14P2	LB2705	716.455	collide	missile_0	fortress	FortressShot	0	GameEvent
28211	2018-06-20 10:25:14	D14P2	LB2705	717.054	press	left	None	Press	0	Press
28228	2018-06-20 10:25:14	D14P2	LB2705	717.421	press	pnts	None	Press	0	Press
28230	2018-06-20 10:25:14	D14P2	LB2705	717.421	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
28237	2018-06-20 10:25:14	D14P2	LB2705	717.588	press	left	None	Press	0	Press
28258	2018-06-20 10:25:14	D14P2	LB2705	718.154	press	iff	None	Press	0	Press
28266	2018-06-20 10:25:14	D14P2	LB2705	718.32	press	thrust	None	Press	0	Press
28267	2018-06-20 10:25:14	D14P2	LB2705	718.32	press	iff	None	Press	0	Press
28275	2018-06-20 10:25:14	D14P2	LB2705	718.421	press	left	None	Press	0	Press
28303	2018-06-20 10:25:14	D14P2	LB2705	719.254	press	left	None	Press	0	Press
28319	2018-06-20 10:25:14	D14P2	LB2705	719.587	press	right	None	Press	0	Press
28354	2018-06-20 10:25:14	D14P2	LB2705	720.554	press	right	None	Press	0	Press
28369	2018-06-20 10:25:14	D14P2	LB2705	720.987	press	fire	None	Press	0	Press
28373	2018-06-20 10:25:14	D14P2	LB2705	721.087	press	right	None	Press	0	Press
28401	2018-06-20 10:25:14	D14P2	LB2705	721.787	press	right	None	Press	0	Press
28408	2018-06-20 10:25:14	D14P2	LB2705	721.954	press	fire	None	Press	0	Press
28413	2018-06-20 10:25:14	D14P2	LB2705	722.054	press	thrust	None	Press	0	Press
28423	2018-06-20 10:25:14	D14P2	LB2705	722.288	press	fire	None	Press	0	Press
28429	2018-06-20 10:25:14	D14P2	LB2705	722.354	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
28459	2018-06-20 10:25:14	D14P2	LB2705	723.02	press	left	None	Press	0	Press
28473	2018-06-20 10:25:14	D14P2	LB2705	723.421	press	left	None	Press	0	Press
28489	2018-06-20 10:25:14	D14P2	LB2705	723.754	press	left	None	Press	0	Press
28497	2018-06-20 10:25:14	D14P2	LB2705	723.953	press	left	None	Press	0	Press
28527	2018-06-20 10:25:14	D14P2	LB2705	724.787	press	left	None	Press	0	Press
28540	2018-06-20 10:25:14	D14P2	LB2705	725.154	press	left	None	Press	0	Press
28608	2018-06-20 10:25:14	D14P2	LB2705	727.154	press	left	None	Press	0	Press
28619	2018-06-20 10:25:14	D14P2	LB2705	727.42	press	left	None	Press	0	Press
28621	2018-06-20 10:25:14	D14P2	LB2705	727.438	new_mine	foe	None	NewMine	0	GameEvent
28630	2018-06-20 10:25:14	D14P2	LB2705	727.554	bonus_available	None	None	NewBonus	0	GameEvent
28635	2018-06-20 10:25:14	D14P2	LB2705	727.687	press	left	None	Press	0	Press
28650	2018-06-20 10:25:14	D14P2	LB2705	728.121	press	left	None	Press	0	Press
28664	2018-06-20 10:25:14	D14P2	LB2705	728.521	press	shots	None	Press	0	Press
28666	2018-06-20 10:25:14	D14P2	LB2705	728.521	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
28676	2018-06-20 10:25:14	D14P2	LB2705	728.654	press	left	None	Press	0	Press
28692	2018-06-20 10:25:14	D14P2	LB2705	729.087	press	left	None	Press	0	Press
28705	2018-06-20 10:25:14	D14P2	LB2705	729.454	press	left	None	Press	0	Press
28743	2018-06-20 10:25:14	D14P2	LB2705	730.52	press	fire	None	Press	0	Press
28761	2018-06-20 10:25:14	D14P2	LB2705	730.854	collide	mine_0	ship	ShipDamage	-50	Flight
28767	2018-06-20 10:25:14	D14P2	LB2705	730.954	press	left	None	Press	0	Press
28799	2018-06-20 10:25:14	D14P2	LB2705	731.82	press	left	None	Press	0	Press
28818	2018-06-20 10:25:14	D14P2	LB2705	732.388	press	fire	None	Press	0	Press
28827	2018-06-20 10:25:14	D14P2	LB2705	732.587	collide	missile_0	fortress	FortressShot	0	GameEvent
28844	2018-06-20 10:25:14	D14P2	LB2705	732.987	press	left	None	Press	0	Press
28855	2018-06-20 10:25:14	D14P2	LB2705	733.287	press	left	None	Press	0	Press
28865	2018-06-20 10:25:14	D14P2	LB2705	733.555	press	left	None	Press	0	Press
28880	2018-06-20 10:25:14	D14P2	LB2705	733.82	press	left	None	Press	0	Press
28881	2018-06-20 10:25:14	D14P2	LB2705	733.82	press	thrust	None	Press	0	Press
28892	2018-06-20 10:25:14	D14P2	LB2705	734.12	press	left	None	Press	0	Press
28919	2018-06-20 10:25:14	D14P2	LB2705	734.82	press	left	None	Press	0	Press
28920	2018-06-20 10:25:14	D14P2	LB2705	734.82	press	thrust	None	Press	0	Press
28936	2018-06-20 10:25:14	D14P2	LB2705	735.22	press	left	None	Press	0	Press
28943	2018-06-20 10:25:14	D14P2	LB2705	735.421	press	fire	None	Press	0	Press
28965	2018-06-20 10:25:14	D14P2	LB2705	735.937	new_mine	foe	None	NewMine	0	GameEvent
28980	2018-06-20 10:25:14	D14P2	LB2705	736.387	press	right	None	Press	0	Press
29039	2018-06-20 10:25:14	D14P2	LB2705	737.921	press	left	None	Press	0	Press
29058	2018-06-20 10:25:14	D14P2	LB2705	738.42	warp	up	None	BorderCrossing	-35	Flight
29084	2018-06-20 10:25:14	D14P2	LB2705	739.054	bonus_available	None	None	NewBonus	0	GameEvent
29090	2018-06-20 10:25:14	D14P2	LB2705	739.254	press	left	None	Press	0	Press
29116	2018-06-20 10:25:14	D14P2	LB2705	739.92	press	left	None	Press	0	Press
29129	2018-06-20 10:25:14	D14P2	LB2705	740.287	press	left	None	Press	0	Press
29143	2018-06-20 10:25:14	D14P2	LB2705	740.587	press	iff	None	Press	0	Press
29151	2018-06-20 10:25:14	D14P2	LB2705	740.754	press	iff	None	Press	0	Press
29159	2018-06-20 10:25:14	D14P2	LB2705	740.855	press	left	None	Press	0	Press
29191	2018-06-20 10:25:14	D14P2	LB2705	741.788	press	left	None	Press	0	Press
29213	2018-06-20 10:25:14	D14P2	LB2705	742.288	press	fire	None	Press	0	Press
29223	2018-06-20 10:25:14	D14P2	LB2705	742.42	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
29238	2018-06-20 10:25:14	D14P2	LB2705	742.754	press	left	None	Press	0	Press
29259	2018-06-20 10:25:14	D14P2	LB2705	743.22	bonus_available	None	None	NewBonus	0	GameEvent
29271	2018-06-20 10:25:14	D14P2	LB2705	743.554	warp	up	None	BorderCrossing	-35	Flight
29272	2018-06-20 10:25:14	D14P2	LB2705	743.587	press	thrust	None	Press	0	Press
29300	2018-06-20 10:25:14	D14P2	LB2705	744.32	press	left	None	Press	0	Press
29310	2018-06-20 10:25:14	D14P2	LB2705	744.52	warp	down	None	BorderCrossing	-35	Flight
29331	2018-06-20 10:25:14	D14P2	LB2705	745.02	press	right	None	Press	0	Press
29341	2018-06-20 10:25:14	D14P2	LB2705	745.254	warp	right	None	BorderCrossing	-35	Flight
29371	2018-06-20 10:25:14	D14P2	LB2705	745.954	press	thrust	None	Press	0	Press
29373	2018-06-20 10:25:14	D14P2	LB2705	745.987	press	left	None	Press	0	Press
29400	2018-06-20 10:25:14	D14P2	LB2705	746.754	press	thrust	None	Press	0	Press
29404	2018-06-20 10:25:14	D14P2	LB2705	746.82	press	left	None	Press	0	Press
29407	2018-06-20 10:25:14	D14P2	LB2705	746.887	press	thrust	None	Press	0	Press
29423	2018-06-20 10:25:14	D14P2	LB2705	747.187	press	left	None	Press	0	Press
29425	2018-06-20 10:25:14	D14P2	LB2705	747.22	press	thrust	None	Press	0	Press
29436	2018-06-20 10:25:14	D14P2	LB2705	747.488	press	thrust	None	Press	0	Press
29439	2018-06-20 10:25:14	D14P2	LB2705	747.52	press	left	None	Press	0	Press
29441	2018-06-20 10:25:14	D14P2	LB2705	747.538	new_mine	friend	None	NewMine	0	GameEvent
29452	2018-06-20 10:25:14	D14P2	LB2705	747.821	press	left	None	Press	0	Press
29453	2018-06-20 10:25:14	D14P2	LB2705	747.821	press	thrust	None	Press	0	Press
29472	2018-06-20 10:25:14	D14P2	LB2705	748.254	press	left	None	Press	0	Press
