Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
990	2021-03-04 11:36:04	D04P2	BS1410	27.66	press	fire	None	Press	0	Press
1000	2021-03-04 11:36:04	D04P2	BS1410	27.86	collide	friend_mine	None	FriendMineDestruction	50	Mine
1020	2021-03-04 11:36:04	D04P2	BS1410	28.294	press	right	None	Press	0	Press
1062	2021-03-04 11:36:04	D04P2	BS1410	29.427	press	thrust	None	Press	0	Press
1078	2021-03-04 11:36:04	D04P2	BS1410	29.893	press	right	None	Press	0	Press
1099	2021-03-04 11:36:04	D04P2	BS1410	30.361	press	thrust	None	Press	0	Press
1132	2021-03-04 11:36:04	D04P2	BS1410	31.261	press	right	None	Press	0	Press
1140	2021-03-04 11:36:04	D04P2	BS1410	31.46	press	fire	None	Press	0	Press
1152	2021-03-04 11:36:04	D04P2	BS1410	31.76	press	right	None	Press	0	Press
1163	2021-03-04 11:36:04	D04P2	BS1410	32.061	press	fire	None	Press	0	Press
1201	2021-03-04 11:36:04	D04P2	BS1410	32.962	new_mine	friend	None	NewMine	0	GameEvent
1210	2021-03-04 11:36:04	D04P2	BS1410	33.227	press	right	None	Press	0	Press
1229	2021-03-04 11:36:04	D04P2	BS1410	33.627	press	left	None	Press	0	Press
1253	2021-03-04 11:36:04	D04P2	BS1410	34.26	press	fire	None	Press	0	Press
1260	2021-03-04 11:36:04	D04P2	BS1410	34.36	press	right	None	Press	0	Press
1271	2021-03-04 11:36:04	D04P2	BS1410	34.594	press	fire	None	Press	0	Press
1279	2021-03-04 11:36:04	D04P2	BS1410	34.727	collide	friend_mine	None	FriendMineDestruction	50	Mine
1303	2021-03-04 11:36:04	D04P2	BS1410	35.294	press	right	None	Press	0	Press
1320	2021-03-04 11:36:04	D04P2	BS1410	35.694	press	thrust	None	Press	0	Press
1369	2021-03-04 11:36:04	D04P2	BS1410	36.994	press	thrust	None	Press	0	Press
1402	2021-03-04 11:36:04	D04P2	BS1410	37.861	press	right	None	Press	0	Press
1448	2021-03-04 11:36:04	D04P2	BS1410	39.094	press	fire	None	Press	0	Press
1479	2021-03-04 11:36:04	D04P2	BS1410	39.829	new_mine	friend	None	NewMine	0	GameEvent
1482	2021-03-04 11:36:04	D04P2	BS1410	39.894	collide	missile_0	fortress	FortressShot	0	GameEvent
1508	2021-03-04 11:36:04	D04P2	BS1410	40.561	press	left	None	Press	0	Press
1523	2021-03-04 11:36:04	D04P2	BS1410	40.994	press	left	None	Press	0	Press
1533	2021-03-04 11:36:04	D04P2	BS1410	41.261	press	fire	None	Press	0	Press
1547	2021-03-04 11:36:04	D04P2	BS1410	41.46	collide	friend_mine	None	FriendMineDestruction	50	Mine
1569	2021-03-04 11:36:04	D04P2	BS1410	41.994	press	thrust	None	Press	0	Press
1596	2021-03-04 11:36:04	D04P2	BS1410	42.661	press	right	None	Press	0	Press
1631	2021-03-04 11:36:04	D04P2	BS1410	43.594	press	thrust	None	Press	0	Press
1650	2021-03-04 11:36:04	D04P2	BS1410	44.126	press	right	None	Press	0	Press
1675	2021-03-04 11:36:04	D04P2	BS1410	44.759	press	right	None	Press	0	Press
1690	2021-03-04 11:36:04	D04P2	BS1410	45.16	press	thrust	None	Press	0	Press
1714	2021-03-04 11:36:04	D04P2	BS1410	45.727	press	left	None	Press	0	Press
1729	2021-03-04 11:36:04	D04P2	BS1410	46.127	press	left	None	Press	0	Press
1741	2021-03-04 11:36:04	D04P2	BS1410	46.427	press	left	None	Press	0	Press
1749	2021-03-04 11:36:04	D04P2	BS1410	46.529	new_mine	friend	None	NewMine	0	GameEvent
1761	2021-03-04 11:36:04	D04P2	BS1410	46.827	press	right	None	Press	0	Press
1797	2021-03-04 11:36:04	D04P2	BS1410	47.761	press	fire	None	Press	0	Press
1816	2021-03-04 11:36:04	D04P2	BS1410	48.26	collide	friend_mine	None	FriendMineDestruction	50	Mine
1817	2021-03-04 11:36:04	D04P2	BS1410	48.293	press	thrust	None	Press	0	Press
1849	2021-03-04 11:36:04	D04P2	BS1410	48.994	press	thrust	None	Press	0	Press
1870	2021-03-04 11:36:04	D04P2	BS1410	49.594	press	right	None	Press	0	Press
1908	2021-03-04 11:36:04	D04P2	BS1410	50.56	press	left	None	Press	0	Press
1924	2021-03-04 11:36:04	D04P2	BS1410	50.927	press	right	None	Press	0	Press
1939	2021-03-04 11:36:04	D04P2	BS1410	51.327	press	fire	None	Press	0	Press
1981	2021-03-04 11:36:04	D04P2	BS1410	52.427	press	right	None	Press	0	Press
1996	2021-03-04 11:36:04	D04P2	BS1410	52.76	press	fire	None	Press	0	Press
2018	2021-03-04 11:36:04	D04P2	BS1410	53.329	new_mine	friend	None	NewMine	0	GameEvent
2024	2021-03-04 11:36:04	D04P2	BS1410	53.46	collide	missile_0	fortress	FortressShot	0	GameEvent
2060	2021-03-04 11:36:04	D04P2	BS1410	54.394	press	fire	None	Press	0	Press
2068	2021-03-04 11:36:04	D04P2	BS1410	54.527	collide	friend_mine	None	FriendMineDestruction	50	Mine
2088	2021-03-04 11:36:04	D04P2	BS1410	54.961	press	right	None	Press	0	Press
2100	2021-03-04 11:36:04	D04P2	BS1410	55.294	press	fire	None	Press	0	Press
2140	2021-03-04 11:36:04	D04P2	BS1410	56.327	press	right	None	Press	0	Press
2150	2021-03-04 11:36:04	D04P2	BS1410	56.56	press	fire	None	Press	0	Press
2169	2021-03-04 11:36:04	D04P2	BS1410	56.993	press	thrust	None	Press	0	Press
2184	2021-03-04 11:36:04	D04P2	BS1410	57.394	collide	missile_1	fortress	FortressShot	0	GameEvent
2211	2021-03-04 11:36:04	D04P2	BS1410	58.06	press	thrust	None	Press	0	Press
2231	2021-03-04 11:36:04	D04P2	BS1410	58.594	press	right	None	Press	0	Press
2264	2021-03-04 11:36:04	D04P2	BS1410	59.46	press	thrust	None	Press	0	Press
2273	2021-03-04 11:36:04	D04P2	BS1410	59.629	new_mine	friend	None	NewMine	0	GameEvent
2298	2021-03-04 11:36:04	D04P2	BS1410	60.261	press	left	None	Press	0	Press
2317	2021-03-04 11:36:04	D04P2	BS1410	60.761	press	left	None	Press	0	Press
2335	2021-03-04 11:36:04	D04P2	BS1410	61.161	press	left	None	Press	0	Press
2352	2021-03-04 11:36:04	D04P2	BS1410	61.626	press	right	None	Press	0	Press
2359	2021-03-04 11:36:04	D04P2	BS1410	61.794	press	fire	None	Press	0	Press
2373	2021-03-04 11:36:04	D04P2	BS1410	61.96	collide	friend_mine	None	FriendMineDestruction	50	Mine
2388	2021-03-04 11:36:04	D04P2	BS1410	62.294	press	right	None	Press	0	Press
2414	2021-03-04 11:36:04	D04P2	BS1410	62.993	press	right	None	Press	0	Press
2431	2021-03-04 11:36:04	D04P2	BS1410	63.427	press	fire	None	Press	0	Press
2449	2021-03-04 11:36:04	D04P2	BS1410	63.894	collide	missile_0	fortress	FortressShot	0	GameEvent
2471	2021-03-04 11:36:04	D04P2	BS1410	64.46	press	right	None	Press	0	Press
2487	2021-03-04 11:36:04	D04P2	BS1410	64.894	press	fire	None	Press	0	Press
2516	2021-03-04 11:36:04	D04P2	BS1410	65.694	press	right	None	Press	0	Press
2526	2021-03-04 11:36:04	D04P2	BS1410	65.894	press	fire	None	Press	0	Press
2549	2021-03-04 11:36:04	D04P2	BS1410	66.494	press	right	None	Press	0	Press
2556	2021-03-04 11:36:04	D04P2	BS1410	66.661	press	fire	None	Press	0	Press
2577	2021-03-04 11:36:04	D04P2	BS1410	67.062	new_mine	friend	None	NewMine	0	GameEvent
2582	2021-03-04 11:36:04	D04P2	BS1410	67.16	bonus_available	None	None	NewBonus	0	GameEvent
2589	2021-03-04 11:36:04	D04P2	BS1410	67.359	collide	missile_1	fortress	FortressShot	0	GameEvent
2594	2021-03-04 11:36:04	D04P2	BS1410	67.494	press	thrust	None	Press	0	Press
2634	2021-03-04 11:36:04	D04P2	BS1410	68.527	press	thrust	None	Press	0	Press
2653	2021-03-04 11:36:04	D04P2	BS1410	69.027	press	right	None	Press	0	Press
2688	2021-03-04 11:36:04	D04P2	BS1410	69.927	press	fire	None	Press	0	Press
2722	2021-03-04 11:36:04	D04P2	BS1410	70.727	collide	friend_mine	None	FriendMineDestruction	50	Mine
2750	2021-03-04 11:36:04	D04P2	BS1410	71.359	bonus_available	None	None	NewBonus	0	GameEvent
2759	2021-03-04 11:36:04	D04P2	BS1410	71.627	press	left	None	Press	0	Press
2781	2021-03-04 11:36:04	D04P2	BS1410	72.161	press	fire	None	Press	0	Press
2809	2021-03-04 11:36:04	D04P2	BS1410	72.927	collide	missile_0	fortress	FortressShot	0	GameEvent
2852	2021-03-04 11:36:04	D04P2	BS1410	74.094	press	right	None	Press	0	Press
2870	2021-03-04 11:36:04	D04P2	BS1410	74.527	press	thrust	None	Press	0	Press
2918	2021-03-04 11:36:04	D04P2	BS1410	75.795	new_mine	foe	None	NewMine	0	GameEvent
2922	2021-03-04 11:36:04	D04P2	BS1410	75.928	press	thrust	None	Press	0	Press
2948	2021-03-04 11:36:04	D04P2	BS1410	76.56	press	right	None	Press	0	Press
2992	2021-03-04 11:36:04	D04P2	BS1410	77.795	press	iff	None	Press	0	Press
2998	2021-03-04 11:36:04	D04P2	BS1410	77.894	press	iff	None	Press	0	Press
3018	2021-03-04 11:36:04	D04P2	BS1410	78.326	press	right	None	Press	0	Press
3033	2021-03-04 11:36:04	D04P2	BS1410	78.726	press	fire	None	Press	0	Press
3052	2021-03-04 11:36:04	D04P2	BS1410	79.194	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3099	2021-03-04 11:36:04	D04P2	BS1410	80.294	press	left	None	Press	0	Press
3119	2021-03-04 11:36:04	D04P2	BS1410	80.826	press	right	None	Press	0	Press
3131	2021-03-04 11:36:04	D04P2	BS1410	81.161	press	fire	None	Press	0	Press
3160	2021-03-04 11:36:04	D04P2	BS1410	81.894	press	thrust	None	Press	0	Press
3200	2021-03-04 11:36:04	D04P2	BS1410	82.927	press	thrust	None	Press	0	Press
3227	2021-03-04 11:36:04	D04P2	BS1410	83.561	press	right	None	Press	0	Press
3254	2021-03-04 11:36:04	D04P2	BS1410	84.296	new_mine	foe	None	NewMine	0	GameEvent
3269	2021-03-04 11:36:04	D04P2	BS1410	84.627	press	fire	None	Press	0	Press
3290	2021-03-04 11:36:04	D04P2	BS1410	85.226	press	right	None	Press	0	Press
3306	2021-03-04 11:36:04	D04P2	BS1410	85.527	collide	missile_0	fortress	FortressShot	0	GameEvent
3309	2021-03-04 11:36:04	D04P2	BS1410	85.594	press	right	None	Press	0	Press
3321	2021-03-04 11:36:04	D04P2	BS1410	85.927	press	iff	None	Press	0	Press
3328	2021-03-04 11:36:04	D04P2	BS1410	86.061	press	iff	None	Press	0	Press
3340	2021-03-04 11:36:04	D04P2	BS1410	86.294	press	right	None	Press	0	Press
3349	2021-03-04 11:36:04	D04P2	BS1410	86.428	press	fire	None	Press	0	Press
3352	2021-03-04 11:36:04	D04P2	BS1410	86.461	press	fire	None	Press	0	Press
3362	2021-03-04 11:36:04	D04P2	BS1410	86.661	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3386	2021-03-04 11:36:04	D04P2	BS1410	87.261	press	left	None	Press	0	Press
3405	2021-03-04 11:36:04	D04P2	BS1410	87.694	press	thrust	None	Press	0	Press
3451	2021-03-04 11:36:04	D04P2	BS1410	88.995	press	fire	None	Press	0	Press
3486	2021-03-04 11:36:04	D04P2	BS1410	89.86	collide	missile_0	fortress	FortressShot	0	GameEvent
3501	2021-03-04 11:36:04	D04P2	BS1410	90.227	bonus_available	None	None	NewBonus	0	GameEvent
3505	2021-03-04 11:36:04	D04P2	BS1410	90.361	press	right	None	Press	0	Press
3529	2021-03-04 11:36:04	D04P2	BS1410	90.961	press	fire	None	Press	0	Press
3536	2021-03-04 11:36:04	D04P2	BS1410	91.127	press	fire	None	Press	0	Press
3564	2021-03-04 11:36:04	D04P2	BS1410	91.729	new_mine	friend	None	NewMine	0	GameEvent
3565	2021-03-04 11:36:04	D04P2	BS1410	91.729	collide	missile_0	fortress	FortressShot	0	GameEvent
3571	2021-03-04 11:36:04	D04P2	BS1410	91.861	collide	missile_0	fortress	FortressShot	0	GameEvent
3573	2021-03-04 11:36:04	D04P2	BS1410	91.894	destroyed	fortress	None	FortressDestruction	250	Fortress
3594	2021-03-04 11:36:04	D04P2	BS1410	92.46	press	right	None	Press	0	Press
3617	2021-03-04 11:36:04	D04P2	BS1410	93.061	press	right	None	Press	0	Press
3630	2021-03-04 11:36:04	D04P2	BS1410	93.394	press	fire	None	Press	0	Press
3649	2021-03-04 11:36:04	D04P2	BS1410	93.727	collide	friend_mine	None	FriendMineDestruction	50	Mine
3677	2021-03-04 11:36:04	D04P2	BS1410	94.427	bonus_available	None	None	NewBonus	0	GameEvent
3680	2021-03-04 11:36:04	D04P2	BS1410	94.526	press	left	None	Press	0	Press
3697	2021-03-04 11:36:04	D04P2	BS1410	94.894	press	thrust	None	Press	0	Press
3753	2021-03-04 11:36:04	D04P2	BS1410	96.494	press	pnts	None	Press	0	Press
3755	2021-03-04 11:36:04	D04P2	BS1410	96.494	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3779	2021-03-04 11:36:04	D04P2	BS1410	97.06	press	right	None	Press	0	Press
3802	2021-03-04 11:36:04	D04P2	BS1410	97.66	press	right	None	Press	0	Press
3816	2021-03-04 11:36:04	D04P2	BS1410	97.994	press	fire	None	Press	0	Press
3849	2021-03-04 11:36:04	D04P2	BS1410	98.829	new_mine	friend	None	NewMine	0	GameEvent
3855	2021-03-04 11:36:04	D04P2	BS1410	98.994	press	fire	None	Press	0	Press
3887	2021-03-04 11:36:04	D04P2	BS1410	99.794	collide	missile_1	fortress	FortressShot	0	GameEvent
3924	2021-03-04 11:36:04	D04P2	BS1410	100.795	press	thrust	None	Press	0	Press
3962	2021-03-04 11:36:04	D04P2	BS1410	101.795	press	right	None	Press	0	Press
3993	2021-03-04 11:36:04	D04P2	BS1410	102.726	press	thrust	None	Press	0	Press
4014	2021-03-04 11:36:04	D04P2	BS1410	103.193	press	left	None	Press	0	Press
4043	2021-03-04 11:36:04	D04P2	BS1410	103.927	press	thrust	None	Press	0	Press
4069	2021-03-04 11:36:04	D04P2	BS1410	104.661	press	right	None	Press	0	Press
4087	2021-03-04 11:36:04	D04P2	BS1410	105.06	press	right	None	Press	0	Press
4107	2021-03-04 11:36:04	D04P2	BS1410	105.628	press	fire	None	Press	0	Press
4128	2021-03-04 11:36:04	D04P2	BS1410	105.994	collide	friend_mine	None	FriendMineDestruction	50	Mine
4156	2021-03-04 11:36:04	D04P2	BS1410	106.762	press	thrust	None	Press	0	Press
4243	2021-03-04 11:36:04	D04P2	BS1410	109.094	press	fire	None	Press	0	Press
4279	2021-03-04 11:36:04	D04P2	BS1410	109.994	press	fire	None	Press	0	Press
4315	2021-03-04 11:36:04	D04P2	BS1410	110.928	collide	missile_1	fortress	FortressShot	0	GameEvent
4324	2021-03-04 11:36:04	D04P2	BS1410	111.096	new_mine	foe	None	NewMine	0	GameEvent
4356	2021-03-04 11:36:04	D04P2	BS1410	111.994	press	left	None	Press	0	Press
4371	2021-03-04 11:36:04	D04P2	BS1410	112.427	press	fire	None	Press	0	Press
4415	2021-03-04 11:36:04	D04P2	BS1410	113.494	collide	mine_0	ship	ShipDamage	-50	Flight
4443	2021-03-04 11:36:04	D04P2	BS1410	114.194	press	right	None	Press	0	Press
4476	2021-03-04 11:36:04	D04P2	BS1410	115.027	press	left	None	Press	0	Press
4493	2021-03-04 11:36:04	D04P2	BS1410	115.461	press	thrust	None	Press	0	Press
4544	2021-03-04 11:36:04	D04P2	BS1410	116.861	press	right	None	Press	0	Press
4566	2021-03-04 11:36:04	D04P2	BS1410	117.394	press	right	None	Press	0	Press
4572	2021-03-04 11:36:04	D04P2	BS1410	117.46	bonus_available	None	None	NewBonus	0	GameEvent
4614	2021-03-04 11:36:04	D04P2	BS1410	118.596	new_mine	friend	None	NewMine	0	GameEvent
4625	2021-03-04 11:36:04	D04P2	BS1410	118.894	press	shots	None	Press	0	Press
4627	2021-03-04 11:36:04	D04P2	BS1410	118.894	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4657	2021-03-04 11:36:04	D04P2	BS1410	119.626	press	right	None	Press	0	Press
4681	2021-03-04 11:36:04	D04P2	BS1410	120.226	press	fire	None	Press	0	Press
4732	2021-03-04 11:36:04	D04P2	BS1410	121.627	press	fire	None	Press	0	Press
4749	2021-03-04 11:36:04	D04P2	BS1410	122.061	press	right	None	Press	0	Press
4762	2021-03-04 11:36:04	D04P2	BS1410	122.293	collide	missile_0	fortress	FortressShot	0	GameEvent
4766	2021-03-04 11:36:04	D04P2	BS1410	122.395	press	right	None	Press	0	Press
4784	2021-03-04 11:36:04	D04P2	BS1410	122.86	press	fire	None	Press	0	Press
4811	2021-03-04 11:36:04	D04P2	BS1410	123.527	collide	friend_mine	None	FriendMineDestruction	50	Mine
4834	2021-03-04 11:36:04	D04P2	BS1410	124.094	press	thrust	None	Press	0	Press
4863	2021-03-04 11:36:04	D04P2	BS1410	124.827	press	left	None	Press	0	Press
4885	2021-03-04 11:36:04	D04P2	BS1410	125.327	press	thrust	None	Press	0	Press
4909	2021-03-04 11:36:04	D04P2	BS1410	125.994	press	left	None	Press	0	Press
4926	2021-03-04 11:36:04	D04P2	BS1410	126.327	press	thrust	None	Press	0	Press
4945	2021-03-04 11:36:04	D04P2	BS1410	126.894	press	right	None	Press	0	Press
4968	2021-03-04 11:36:04	D04P2	BS1410	127.394	press	right	None	Press	0	Press
4986	2021-03-04 11:36:04	D04P2	BS1410	127.894	press	right	None	Press	0	Press
5011	2021-03-04 11:36:04	D04P2	BS1410	128.494	press	right	None	Press	0	Press
5019	2021-03-04 11:36:04	D04P2	BS1410	128.628	new_mine	friend	None	NewMine	0	GameEvent
5029	2021-03-04 11:36:04	D04P2	BS1410	128.96	press	fire	None	Press	0	Press
5052	2021-03-04 11:36:04	D04P2	BS1410	129.393	collide	friend_mine	None	FriendMineDestruction	50	Mine
5089	2021-03-04 11:36:04	D04P2	BS1410	130.359	press	right	None	Press	0	Press
5102	2021-03-04 11:36:04	D04P2	BS1410	130.694	press	fire	None	Press	0	Press
5126	2021-03-04 11:36:04	D04P2	BS1410	131.227	collide	missile_0	fortress	FortressShot	0	GameEvent
5138	2021-03-04 11:36:04	D04P2	BS1410	131.594	press	right	None	Press	0	Press
5154	2021-03-04 11:36:04	D04P2	BS1410	132.028	press	fire	None	Press	0	Press
5180	2021-03-04 11:36:04	D04P2	BS1410	132.627	collide	missile_0	fortress	FortressShot	0	GameEvent
5196	2021-03-04 11:36:04	D04P2	BS1410	133.094	press	right	None	Press	0	Press
5212	2021-03-04 11:36:04	D04P2	BS1410	133.462	press	thrust	None	Press	0	Press
5251	2021-03-04 11:36:04	D04P2	BS1410	134.463	new_mine	friend	None	NewMine	0	GameEvent
5255	2021-03-04 11:36:04	D04P2	BS1410	134.594	press	thrust	None	Press	0	Press
5276	2021-03-04 11:36:04	D04P2	BS1410	135.194	press	left	None	Press	0	Press
5298	2021-03-04 11:36:04	D04P2	BS1410	135.727	press	left	None	Press	0	Press
5315	2021-03-04 11:36:04	D04P2	BS1410	136.194	press	fire	None	Press	0	Press
5338	2021-03-04 11:36:04	D04P2	BS1410	136.661	collide	friend_mine	None	FriendMineDestruction	50	Mine
5347	2021-03-04 11:36:04	D04P2	BS1410	136.827	press	right	None	Press	0	Press
5363	2021-03-04 11:36:04	D04P2	BS1410	137.26	press	right	None	Press	0	Press
5379	2021-03-04 11:36:04	D04P2	BS1410	137.594	press	right	None	Press	0	Press
5394	2021-03-04 11:36:04	D04P2	BS1410	137.994	press	right	None	Press	0	Press
5413	2021-03-04 11:36:04	D04P2	BS1410	138.394	press	fire	None	Press	0	Press
5437	2021-03-04 11:36:04	D04P2	BS1410	139.027	collide	missile_0	fortress	FortressShot	0	GameEvent
5448	2021-03-04 11:36:04	D04P2	BS1410	139.327	press	right	None	Press	0	Press
5458	2021-03-04 11:36:04	D04P2	BS1410	139.494	press	fire	None	Press	0	Press
5483	2021-03-04 11:36:04	D04P2	BS1410	140.127	collide	missile_0	fortress	FortressShot	0	GameEvent
5509	2021-03-04 11:36:04	D04P2	BS1410	140.795	press	right	None	Press	0	Press
5536	2021-03-04 11:36:04	D04P2	BS1410	141.526	press	fire	None	Press	0	Press
5547	2021-03-04 11:36:04	D04P2	BS1410	141.73	new_mine	friend	None	NewMine	0	GameEvent
5565	2021-03-04 11:36:04	D04P2	BS1410	142.228	collide	missile_0	fortress	FortressShot	0	GameEvent
5598	2021-03-04 11:36:04	D04P2	BS1410	143.061	collide	mine_0	ship	ShipDamage	-50	Flight
5604	2021-03-04 11:36:04	D04P2	BS1410	143.194	press	right	None	Press	0	Press
5625	2021-03-04 11:36:04	D04P2	BS1410	143.693	press	left	None	Press	0	Press
5647	2021-03-04 11:36:04	D04P2	BS1410	144.294	press	thrust	None	Press	0	Press
5685	2021-03-04 11:36:04	D04P2	BS1410	145.293	press	left	None	Press	0	Press
5706	2021-03-04 11:36:04	D04P2	BS1410	145.794	press	right	None	Press	0	Press
5721	2021-03-04 11:36:04	D04P2	BS1410	146.193	press	thrust	None	Press	0	Press
5737	2021-03-04 11:36:04	D04P2	BS1410	146.561	press	right	None	Press	0	Press
5770	2021-03-04 11:36:04	D04P2	BS1410	147.493	press	right	None	Press	0	Press
5791	2021-03-04 11:36:04	D04P2	BS1410	147.927	bonus_available	None	None	NewBonus	0	GameEvent
5792	2021-03-04 11:36:04	D04P2	BS1410	147.961	press	thrust	None	Press	0	Press
5801	2021-03-04 11:36:04	D04P2	BS1410	148.129	new_mine	foe	None	NewMine	0	GameEvent
5809	2021-03-04 11:36:04	D04P2	BS1410	148.361	press	left	None	Press	0	Press
5842	2021-03-04 11:36:04	D04P2	BS1410	149.226	press	right	None	Press	0	Press
5855	2021-03-04 11:36:04	D04P2	BS1410	149.561	press	right	None	Press	0	Press
5869	2021-03-04 11:36:04	D04P2	BS1410	149.827	press	right	None	Press	0	Press
5892	2021-03-04 11:36:04	D04P2	BS1410	150.46	press	iff	None	Press	0	Press
5904	2021-03-04 11:36:04	D04P2	BS1410	150.627	press	iff	None	Press	0	Press
5917	2021-03-04 11:36:04	D04P2	BS1410	150.961	press	fire	None	Press	0	Press
5926	2021-03-04 11:36:04	D04P2	BS1410	151.194	press	thrust	None	Press	0	Press
5951	2021-03-04 11:36:04	D04P2	BS1410	151.694	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5970	2021-03-04 11:36:04	D04P2	BS1410	152.127	bonus_available	None	None	NewBonus	0	GameEvent
5973	2021-03-04 11:36:04	D04P2	BS1410	152.227	press	left	None	Press	0	Press
5995	2021-03-04 11:36:04	D04P2	BS1410	152.76	press	left	None	Press	0	Press
6026	2021-03-04 11:36:04	D04P2	BS1410	153.627	press	shots	None	Press	0	Press
6028	2021-03-04 11:36:04	D04P2	BS1410	153.627	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
6047	2021-03-04 11:36:04	D04P2	BS1410	154.027	press	thrust	None	Press	0	Press
6103	2021-03-04 11:36:04	D04P2	BS1410	155.594	press	thrust	None	Press	0	Press
6133	2021-03-04 11:36:04	D04P2	BS1410	156.361	press	right	None	Press	0	Press
6150	2021-03-04 11:36:04	D04P2	BS1410	156.727	press	right	None	Press	0	Press
6154	2021-03-04 11:36:04	D04P2	BS1410	156.762	new_mine	friend	None	NewMine	0	GameEvent
6174	2021-03-04 11:36:04	D04P2	BS1410	157.327	press	fire	None	Press	0	Press
6193	2021-03-04 11:36:04	D04P2	BS1410	157.794	press	left	None	Press	0	Press
6206	2021-03-04 11:36:04	D04P2	BS1410	158.094	collide	missile_0	fortress	FortressShot	0	GameEvent
6211	2021-03-04 11:36:04	D04P2	BS1410	158.227	press	fire	None	Press	0	Press
6221	2021-03-04 11:36:04	D04P2	BS1410	158.427	collide	friend_mine	None	FriendMineDestruction	50	Mine
6244	2021-03-04 11:36:04	D04P2	BS1410	158.894	press	right	None	Press	0	Press
6257	2021-03-04 11:36:04	D04P2	BS1410	159.26	press	right	None	Press	0	Press
6275	2021-03-04 11:36:04	D04P2	BS1410	159.726	press	right	None	Press	0	Press
6294	2021-03-04 11:36:04	D04P2	BS1410	160.126	press	fire	None	Press	0	Press
6333	2021-03-04 11:36:04	D04P2	BS1410	161.227	press	fire	None	Press	0	Press
6352	2021-03-04 11:36:04	D04P2	BS1410	161.694	press	thrust	None	Press	0	Press
6381	2021-03-04 11:36:04	D04P2	BS1410	162.46	press	right	None	Press	0	Press
6391	2021-03-04 11:36:04	D04P2	BS1410	162.727	press	thrust	None	Press	0	Press
6425	2021-03-04 11:36:04	D04P2	BS1410	163.529	new_mine	foe	None	NewMine	0	GameEvent
6434	2021-03-04 11:36:04	D04P2	BS1410	163.695	bonus_available	None	None	NewBonus	0	GameEvent
6435	2021-03-04 11:36:04	D04P2	BS1410	163.727	press	right	None	Press	0	Press
6460	2021-03-04 11:36:04	D04P2	BS1410	164.394	press	right	None	Press	0	Press
