Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1248	2021-04-02 11:47:48	D05P2	SR1210	33.825	press	left	None	Press	0	Press
1265	2021-04-02 11:47:48	D05P2	SR1210	34.226	press	left	None	Press	0	Press
1280	2021-04-02 11:47:48	D05P2	SR1210	34.56	press	iff	None	Press	0	Press
1292	2021-04-02 11:47:48	D05P2	SR1210	34.825	press	left	None	Press	0	Press
1298	2021-04-02 11:47:48	D05P2	SR1210	34.993	press	thrust	None	Press	0	Press
1328	2021-04-02 11:47:48	D05P2	SR1210	35.693	press	right	None	Press	0	Press
1354	2021-04-02 11:47:48	D05P2	SR1210	36.425	press	right	None	Press	0	Press
1363	2021-04-02 11:47:48	D05P2	SR1210	36.593	press	thrust	None	Press	0	Press
1380	2021-04-02 11:47:48	D05P2	SR1210	37.06	press	left	None	Press	0	Press
1389	2021-04-02 11:47:48	D05P2	SR1210	37.326	press	thrust	None	Press	0	Press
1395	2021-04-02 11:47:48	D05P2	SR1210	37.46	press	right	None	Press	0	Press
1417	2021-04-02 11:47:48	D05P2	SR1210	38.027	press	thrust	None	Press	0	Press
1444	2021-04-02 11:47:48	D05P2	SR1210	38.693	press	right	None	Press	0	Press
1454	2021-04-02 11:47:48	D05P2	SR1210	38.959	press	thrust	None	Press	0	Press
1459	2021-04-02 11:47:48	D05P2	SR1210	39.026	bonus_available	None	None	NewBonus	0	GameEvent
1465	2021-04-02 11:47:48	D05P2	SR1210	39.226	press	right	None	Press	0	Press
1478	2021-04-02 11:47:48	D05P2	SR1210	39.526	press	shots	None	Press	0	Press
1480	2021-04-02 11:47:48	D05P2	SR1210	39.526	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1494	2021-04-02 11:47:48	D05P2	SR1210	39.793	press	left	None	Press	0	Press
1503	2021-04-02 11:47:48	D05P2	SR1210	40.026	press	right	None	Press	0	Press
1505	2021-04-02 11:47:48	D05P2	SR1210	40.026	timeout	mine	None	MineExtinction	-50	Mine
1511	2021-04-02 11:47:48	D05P2	SR1210	40.159	press	thrust	None	Press	0	Press
1519	2021-04-02 11:47:48	D05P2	SR1210	40.36	press	fire	None	Press	0	Press
