Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2389	2018-06-04 16:03:26	D01P1	SF2107	72.777	destroyed	ship	shell	ShipDestruction	-100	Flight
2440	2018-06-04 16:03:26	D01P1	SF2107	75.111	press	thrust	None	Press	0	Press
2460	2018-06-04 16:03:26	D01P1	SF2107	75.677	press	right	None	Press	0	Press
2491	2018-06-04 16:03:26	D01P1	SF2107	76.511	press	right	None	Press	0	Press
2514	2018-06-04 16:03:26	D01P1	SF2107	77.045	press	left	None	Press	0	Press
2526	2018-06-04 16:03:26	D01P1	SF2107	77.345	press	thrust	None	Press	0	Press
2537	2018-06-04 16:03:26	D01P1	SF2107	77.677	press	right	None	Press	0	Press
2556	2018-06-04 16:03:26	D01P1	SF2107	78.077	press	right	None	Press	0	Press
2582	2018-06-04 16:03:26	D01P1	SF2107	78.811	press	thrust	None	Press	0	Press
2587	2018-06-04 16:03:26	D01P1	SF2107	78.895	new_mine	foe	None	NewMine	0	GameEvent
2599	2018-06-04 16:03:26	D01P1	SF2107	79.178	press	right	None	Press	0	Press
2619	2018-06-04 16:03:26	D01P1	SF2107	79.745	press	right	None	Press	0	Press
2666	2018-06-04 16:03:26	D01P1	SF2107	81.012	press	fire	None	Press	0	Press
2681	2018-06-04 16:03:26	D01P1	SF2107	81.411	press	right	None	Press	0	Press
2727	2018-06-04 16:03:26	D01P1	SF2107	82.677	press	fire	None	Press	0	Press
2741	2018-06-04 16:03:26	D01P1	SF2107	82.978	collide	missile_0	fortress	FortressShot	0	GameEvent
2752	2018-06-04 16:03:26	D01P1	SF2107	83.211	press	thrust	None	Press	0	Press
2760	2018-06-04 16:03:26	D01P1	SF2107	83.411	press	left	None	Press	0	Press
2793	2018-06-04 16:03:26	D01P1	SF2107	84.277	press	right	None	Press	0	Press
2826	2018-06-04 16:03:26	D01P1	SF2107	85.145	press	right	None	Press	0	Press
2843	2018-06-04 16:03:26	D01P1	SF2107	85.612	press	right	None	Press	0	Press
2858	2018-06-04 16:03:26	D01P1	SF2107	86.011	press	left	None	Press	0	Press
2868	2018-06-04 16:03:26	D01P1	SF2107	86.145	bonus_available	None	None	NewBonus	0	GameEvent
2885	2018-06-04 16:03:26	D01P1	SF2107	86.644	press	left	None	Press	0	Press
2896	2018-06-04 16:03:26	D01P1	SF2107	86.945	press	shots	None	Press	0	Press
2898	2018-06-04 16:03:26	D01P1	SF2107	86.945	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2909	2018-06-04 16:03:26	D01P1	SF2107	87.111	press	right	None	Press	0	Press
2927	2018-06-04 16:03:26	D01P1	SF2107	87.611	press	right	None	Press	0	Press
2957	2018-06-04 16:03:26	D01P1	SF2107	88.377	press	right	None	Press	0	Press
2973	2018-06-04 16:03:26	D01P1	SF2107	88.845	press	fire	None	Press	0	Press
2978	2018-06-04 16:03:26	D01P1	SF2107	88.912	timeout	mine	None	MineExtinction	-50	Mine
2995	2018-06-04 16:03:26	D01P1	SF2107	89.345	press	right	None	Press	0	Press
3049	2018-06-04 16:03:26	D01P1	SF2107	90.777	press	left	None	Press	0	Press
3072	2018-06-04 16:03:26	D01P1	SF2107	91.378	press	left	None	Press	0	Press
3089	2018-06-04 16:03:26	D01P1	SF2107	91.878	press	left	None	Press	0	Press
3110	2018-06-04 16:03:26	D01P1	SF2107	92.411	press	left	None	Press	0	Press
3128	2018-06-04 16:03:26	D01P1	SF2107	92.945	press	fire	None	Press	0	Press
3147	2018-06-04 16:03:26	D01P1	SF2107	93.377	collide	missile_0	fortress	FortressShot	0	GameEvent
3169	2018-06-04 16:03:26	D01P1	SF2107	93.977	press	thrust	None	Press	0	Press
3171	2018-06-04 16:03:26	D01P1	SF2107	93.995	new_mine	friend	None	NewMine	0	GameEvent
3191	2018-06-04 16:03:26	D01P1	SF2107	94.544	press	right	None	Press	0	Press
3202	2018-06-04 16:03:26	D01P1	SF2107	94.811	press	left	None	Press	0	Press
3217	2018-06-04 16:03:26	D01P1	SF2107	95.211	press	left	None	Press	0	Press
3246	2018-06-04 16:03:26	D01P1	SF2107	95.944	press	thrust	None	Press	0	Press
3256	2018-06-04 16:03:26	D01P1	SF2107	96.177	press	right	None	Press	0	Press
3267	2018-06-04 16:03:26	D01P1	SF2107	96.378	press	thrust	None	Press	0	Press
3292	2018-06-04 16:03:26	D01P1	SF2107	97.145	press	right	None	Press	0	Press
3304	2018-06-04 16:03:26	D01P1	SF2107	97.377	press	left	None	Press	0	Press
3325	2018-06-04 16:03:26	D01P1	SF2107	97.945	press	fire	None	Press	0	Press
3347	2018-06-04 16:03:26	D01P1	SF2107	98.411	collide	friend_mine	None	FriendMineDestruction	50	Mine
3354	2018-06-04 16:03:26	D01P1	SF2107	98.511	press	thrust	None	Press	0	Press
3368	2018-06-04 16:03:26	D01P1	SF2107	98.911	press	left	None	Press	0	Press
3392	2018-06-04 16:03:26	D01P1	SF2107	99.511	press	left	None	Press	0	Press
3412	2018-06-04 16:03:26	D01P1	SF2107	100.012	press	thrust	None	Press	0	Press
3429	2018-06-04 16:03:26	D01P1	SF2107	100.377	press	thrust	None	Press	0	Press
3446	2018-06-04 16:03:26	D01P1	SF2107	100.911	press	fire	None	Press	0	Press
3452	2018-06-04 16:03:26	D01P1	SF2107	101.078	press	left	None	Press	0	Press
3470	2018-06-04 16:03:26	D01P1	SF2107	101.411	press	left	None	Press	0	Press
3517	2018-06-04 16:03:26	D01P1	SF2107	102.745	press	fire	None	Press	0	Press
3529	2018-06-04 16:03:26	D01P1	SF2107	103.044	press	thrust	None	Press	0	Press
3533	2018-06-04 16:03:26	D01P1	SF2107	103.113	press	left	None	Press	0	Press
3537	2018-06-04 16:03:26	D01P1	SF2107	103.177	collide	missile_0	fortress	FortressShot	0	GameEvent
3553	2018-06-04 16:03:26	D01P1	SF2107	103.529	new_mine	foe	None	NewMine	0	GameEvent
3563	2018-06-04 16:03:26	D01P1	SF2107	103.744	press	thrust	None	Press	0	Press
3569	2018-06-04 16:03:26	D01P1	SF2107	103.911	press	right	None	Press	0	Press
3586	2018-06-04 16:03:26	D01P1	SF2107	104.411	press	left	None	Press	0	Press
3610	2018-06-04 16:03:26	D01P1	SF2107	105.011	press	left	None	Press	0	Press
3622	2018-06-04 16:03:26	D01P1	SF2107	105.311	press	right	None	Press	0	Press
3645	2018-06-04 16:03:26	D01P1	SF2107	105.877	press	fire	None	Press	0	Press
3679	2018-06-04 16:03:26	D01P1	SF2107	106.711	press	right	None	Press	0	Press
3687	2018-06-04 16:03:26	D01P1	SF2107	106.911	collide	mine_0	ship	ShipDamage	-50	Flight
3721	2018-06-04 16:03:26	D01P1	SF2107	107.777	press	right	None	Press	0	Press
3744	2018-06-04 16:03:26	D01P1	SF2107	108.412	press	thrust	None	Press	0	Press
3760	2018-06-04 16:03:26	D01P1	SF2107	108.744	press	right	None	Press	0	Press
3807	2018-06-04 16:03:26	D01P1	SF2107	110.011	press	thrust	None	Press	0	Press
3811	2018-06-04 16:03:26	D01P1	SF2107	110.077	press	thrust	None	Press	0	Press
3821	2018-06-04 16:03:26	D01P1	SF2107	110.345	press	right	None	Press	0	Press
3847	2018-06-04 16:03:26	D01P1	SF2107	110.945	press	thrust	None	Press	0	Press
3873	2018-06-04 16:03:26	D01P1	SF2107	111.611	press	right	None	Press	0	Press
3889	2018-06-04 16:03:26	D01P1	SF2107	111.995	new_mine	foe	None	NewMine	0	GameEvent
3892	2018-06-04 16:03:26	D01P1	SF2107	112.078	press	fire	None	Press	0	Press
3898	2018-06-04 16:03:26	D01P1	SF2107	112.211	press	thrust	None	Press	0	Press
3901	2018-06-04 16:03:26	D01P1	SF2107	112.277	press	left	None	Press	0	Press
3930	2018-06-04 16:03:26	D01P1	SF2107	113.044	press	right	None	Press	0	Press
3932	2018-06-04 16:03:26	D01P1	SF2107	113.045	collide	missile_0	fortress	FortressShot	0	GameEvent
3952	2018-06-04 16:03:26	D01P1	SF2107	113.577	press	right	None	Press	0	Press
3970	2018-06-04 16:03:26	D01P1	SF2107	114.011	press	left	None	Press	0	Press
3995	2018-06-04 16:03:26	D01P1	SF2107	114.645	press	iff	None	Press	0	Press
4002	2018-06-04 16:03:26	D01P1	SF2107	114.777	press	iff	None	Press	0	Press
4013	2018-06-04 16:03:26	D01P1	SF2107	115.011	press	left	None	Press	0	Press
4056	2018-06-04 16:03:26	D01P1	SF2107	116.245	press	left	None	Press	0	Press
4072	2018-06-04 16:03:26	D01P1	SF2107	116.645	press	thrust	None	Press	0	Press
4073	2018-06-04 16:03:26	D01P1	SF2107	116.645	press	fire	None	Press	0	Press
4085	2018-06-04 16:03:26	D01P1	SF2107	116.811	press	left	None	Press	0	Press
4090	2018-06-04 16:03:26	D01P1	SF2107	116.844	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4097	2018-06-04 16:03:26	D01P1	SF2107	116.945	press	thrust	None	Press	0	Press
4107	2018-06-04 16:03:26	D01P1	SF2107	117.211	press	thrust	None	Press	0	Press
4124	2018-06-04 16:03:26	D01P1	SF2107	117.677	press	left	None	Press	0	Press
4183	2018-06-04 16:03:26	D01P1	SF2107	119.211	press	left	None	Press	0	Press
4207	2018-06-04 16:03:26	D01P1	SF2107	119.811	press	left	None	Press	0	Press
4247	2018-06-04 16:03:26	D01P1	SF2107	120.811	bonus_available	None	None	NewBonus	0	GameEvent
4257	2018-06-04 16:03:26	D01P1	SF2107	121.145	press	right	None	Press	0	Press
4288	2018-06-04 16:03:26	D01P1	SF2107	121.962	new_mine	foe	None	NewMine	0	GameEvent
4299	2018-06-04 16:03:26	D01P1	SF2107	122.244	press	fire	None	Press	0	Press
4312	2018-06-04 16:03:26	D01P1	SF2107	122.611	press	right	None	Press	0	Press
4334	2018-06-04 16:03:26	D01P1	SF2107	123.077	press	thrust	None	Press	0	Press
4347	2018-06-04 16:03:26	D01P1	SF2107	123.411	press	thrust	None	Press	0	Press
4352	2018-06-04 16:03:26	D01P1	SF2107	123.544	press	right	None	Press	0	Press
4380	2018-06-04 16:03:26	D01P1	SF2107	124.211	press	fire	None	Press	0	Press
4393	2018-06-04 16:03:26	D01P1	SF2107	124.545	press	thrust	None	Press	0	Press
4401	2018-06-04 16:03:26	D01P1	SF2107	124.778	press	right	None	Press	0	Press
4410	2018-06-04 16:03:26	D01P1	SF2107	124.878	collide	missile_0	fortress	FortressShot	0	GameEvent
4420	2018-06-04 16:03:26	D01P1	SF2107	125.178	press	left	None	Press	0	Press
4448	2018-06-04 16:03:26	D01P1	SF2107	125.878	press	left	None	Press	0	Press
4472	2018-06-04 16:03:26	D01P1	SF2107	126.611	press	right	None	Press	0	Press
4489	2018-06-04 16:03:26	D01P1	SF2107	127.011	press	right	None	Press	0	Press
4499	2018-06-04 16:03:26	D01P1	SF2107	127.277	press	right	None	Press	0	Press
4530	2018-06-04 16:03:26	D01P1	SF2107	128.112	press	fire	None	Press	0	Press
4534	2018-06-04 16:03:26	D01P1	SF2107	128.145	bonus_available	None	None	NewBonus	0	GameEvent
4571	2018-06-04 16:03:26	D01P1	SF2107	129.178	press	thrust	None	Press	0	Press
4580	2018-06-04 16:03:26	D01P1	SF2107	129.411	press	right	None	Press	0	Press
4604	2018-06-04 16:03:26	D01P1	SF2107	129.944	press	right	None	Press	0	Press
4620	2018-06-04 16:03:26	D01P1	SF2107	130.378	press	fire	None	Press	0	Press
4650	2018-06-04 16:03:26	D01P1	SF2107	131.178	press	iff	None	Press	0	Press
4657	2018-06-04 16:03:26	D01P1	SF2107	131.312	press	iff	None	Press	0	Press
4665	2018-06-04 16:03:26	D01P1	SF2107	131.479	press	left	None	Press	0	Press
4670	2018-06-04 16:03:26	D01P1	SF2107	131.577	press	thrust	None	Press	0	Press
4689	2018-06-04 16:03:26	D01P1	SF2107	131.978	timeout	mine	None	MineExtinction	-50	Mine
4703	2018-06-04 16:03:26	D01P1	SF2107	132.311	bonus_available	None	None	NewBonus	0	GameEvent
4709	2018-06-04 16:03:26	D01P1	SF2107	132.478	warp	down	None	BorderCrossing	-35	Flight
4743	2018-06-04 16:03:26	D01P1	SF2107	133.377	press	left	None	Press	0	Press
4750	2018-06-04 16:03:26	D01P1	SF2107	133.545	press	right	None	Press	0	Press
4783	2018-06-04 16:03:26	D01P1	SF2107	134.445	press	thrust	None	Press	0	Press
4803	2018-06-04 16:03:26	D01P1	SF2107	134.977	press	left	None	Press	0	Press
4819	2018-06-04 16:03:26	D01P1	SF2107	135.344	press	right	None	Press	0	Press
4844	2018-06-04 16:03:26	D01P1	SF2107	135.978	press	fire	None	Press	0	Press
4889	2018-06-04 16:03:26	D01P1	SF2107	137.095	new_mine	foe	None	NewMine	0	GameEvent
4901	2018-06-04 16:03:26	D01P1	SF2107	137.444	collide	shell	1	ShipDamage	-50	Flight
4912	2018-06-04 16:03:26	D01P1	SF2107	137.711	press	thrust	None	Press	0	Press
4919	2018-06-04 16:03:26	D01P1	SF2107	137.877	collide	shell	1	ShipDamage	-50	Flight
4932	2018-06-04 16:03:26	D01P1	SF2107	138.111	press	right	None	Press	0	Press
4949	2018-06-04 16:03:26	D01P1	SF2107	138.611	press	left	None	Press	0	Press
4966	2018-06-04 16:03:26	D01P1	SF2107	139.111	press	left	None	Press	0	Press
4996	2018-06-04 16:03:26	D01P1	SF2107	139.878	press	fire	None	Press	0	Press
5004	2018-06-04 16:03:26	D01P1	SF2107	140.077	press	left	None	Press	0	Press
5031	2018-06-04 16:03:26	D01P1	SF2107	140.813	press	fire	None	Press	0	Press
5056	2018-06-04 16:03:26	D01P1	SF2107	141.377	press	left	None	Press	0	Press
5082	2018-06-04 16:03:26	D01P1	SF2107	142.111	press	fire	None	Press	0	Press
5099	2018-06-04 16:03:26	D01P1	SF2107	142.477	collide	missile_1	fortress	FortressShot	0	GameEvent
5104	2018-06-04 16:03:26	D01P1	SF2107	142.578	press	thrust	None	Press	0	Press
5124	2018-06-04 16:03:26	D01P1	SF2107	143.178	press	left	None	Press	0	Press
5146	2018-06-04 16:03:26	D01P1	SF2107	143.745	press	left	None	Press	0	Press
5152	2018-06-04 16:03:26	D01P1	SF2107	143.844	bonus_available	None	None	NewBonus	0	GameEvent
5221	2018-06-04 16:03:26	D01P1	SF2107	145.878	press	iff	None	Press	0	Press
5229	2018-06-04 16:03:26	D01P1	SF2107	146.011	press	iff	None	Press	0	Press
5236	2018-06-04 16:03:26	D01P1	SF2107	146.144	press	left	None	Press	0	Press
5269	2018-06-04 16:03:26	D01P1	SF2107	147.078	press	fire	None	Press	0	Press
5271	2018-06-04 16:03:26	D01P1	SF2107	147.087	timeout	mine	None	MineExtinction	-50	Mine
5296	2018-06-04 16:03:26	D01P1	SF2107	147.677	press	right	None	Press	0	Press
5316	2018-06-04 16:03:26	D01P1	SF2107	148.277	press	right	None	Press	0	Press
5330	2018-06-04 16:03:26	D01P1	SF2107	148.577	press	thrust	None	Press	0	Press
5349	2018-06-04 16:03:26	D01P1	SF2107	149.111	press	left	None	Press	0	Press
5378	2018-06-04 16:03:26	D01P1	SF2107	149.911	press	fire	None	Press	0	Press
5411	2018-06-04 16:03:26	D01P1	SF2107	150.777	press	left	None	Press	0	Press
5422	2018-06-04 16:03:26	D01P1	SF2107	151.077	press	left	None	Press	0	Press
5443	2018-06-04 16:03:26	D01P1	SF2107	151.544	press	fire	None	Press	0	Press
5453	2018-06-04 16:03:26	D01P1	SF2107	151.778	press	thrust	None	Press	0	Press
5467	2018-06-04 16:03:26	D01P1	SF2107	152.162	new_mine	friend	None	NewMine	0	GameEvent
5474	2018-06-04 16:03:26	D01P1	SF2107	152.312	collide	missile_0	fortress	FortressShot	0	GameEvent
5475	2018-06-04 16:03:26	D01P1	SF2107	152.344	press	thrust	None	Press	0	Press
5487	2018-06-04 16:03:26	D01P1	SF2107	152.512	press	right	None	Press	0	Press
5494	2018-06-04 16:03:26	D01P1	SF2107	152.645	press	thrust	None	Press	0	Press
5533	2018-06-04 16:03:26	D01P1	SF2107	153.711	press	left	None	Press	0	Press
5550	2018-06-04 16:03:26	D01P1	SF2107	154.177	press	thrust	None	Press	0	Press
5559	2018-06-04 16:03:26	D01P1	SF2107	154.445	press	left	None	Press	0	Press
5580	2018-06-04 16:03:26	D01P1	SF2107	154.877	press	fire	None	Press	0	Press
5589	2018-06-04 16:03:26	D01P1	SF2107	155.044	collide	friend_mine	None	FriendMineDestruction	50	Mine
5596	2018-06-04 16:03:26	D01P1	SF2107	155.145	press	thrust	None	Press	0	Press
5598	2018-06-04 16:03:26	D01P1	SF2107	155.178	press	left	None	Press	0	Press
5619	2018-06-04 16:03:26	D01P1	SF2107	155.677	press	right	None	Press	0	Press
5643	2018-06-04 16:03:26	D01P1	SF2107	156.412	press	left	None	Press	0	Press
5664	2018-06-04 16:03:26	D01P1	SF2107	156.844	press	right	None	Press	0	Press
5680	2018-06-04 16:03:26	D01P1	SF2107	157.311	press	left	None	Press	0	Press
5705	2018-06-04 16:03:26	D01P1	SF2107	157.912	press	left	None	Press	0	Press
5744	2018-06-04 16:03:26	D01P1	SF2107	159.011	press	left	None	Press	0	Press
5781	2018-06-04 16:03:26	D01P1	SF2107	160.011	press	right	None	Press	0	Press
5787	2018-06-04 16:03:26	D01P1	SF2107	160.129	new_mine	friend	None	NewMine	0	GameEvent
5796	2018-06-04 16:03:26	D01P1	SF2107	160.378	press	thrust	None	Press	0	Press
5815	2018-06-04 16:03:26	D01P1	SF2107	160.845	press	right	None	Press	0	Press
5827	2018-06-04 16:03:26	D01P1	SF2107	161.212	press	left	None	Press	0	Press
5859	2018-06-04 16:03:26	D01P1	SF2107	162.045	press	right	None	Press	0	Press
5876	2018-06-04 16:03:26	D01P1	SF2107	162.545	press	left	None	Press	0	Press
5921	2018-06-04 16:03:26	D01P1	SF2107	163.744	press	fire	None	Press	0	Press
5948	2018-06-04 16:03:26	D01P1	SF2107	164.512	press	right	None	Press	0	Press
5960	2018-06-04 16:03:26	D01P1	SF2107	164.711	press	left	None	Press	0	Press
5975	2018-06-04 16:03:26	D01P1	SF2107	165.111	press	fire	None	Press	0	Press
5980	2018-06-04 16:03:26	D01P1	SF2107	165.244	press	thrust	None	Press	0	Press
6024	2018-06-04 16:03:26	D01P1	SF2107	166.345	collide	shell	0	ShipDamage	-50	Flight
6028	2018-06-04 16:03:26	D01P1	SF2107	166.377	destroyed	ship	shell	ShipDestruction	-100	Flight
6031	2018-06-04 16:03:26	D01P1	SF2107	166.377	collide	small_hex	ship	FortressCollision	-35	Flight
6039	2018-06-04 16:03:26	D01P1	SF2107	167.413	bonus_available	None	None	NewBonus	0	GameEvent
6052	2018-06-04 16:03:26	D01P1	SF2107	167.777	press	thrust	None	Press	0	Press
6070	2018-06-04 16:03:26	D01P1	SF2107	168.311	press	right	None	Press	0	Press
6097	2018-06-04 16:03:26	D01P1	SF2107	169.011	press	right	None	Press	0	Press
6125	2018-06-04 16:03:26	D01P1	SF2107	169.745	press	fire	None	Press	0	Press
6142	2018-06-04 16:03:26	D01P1	SF2107	170.211	press	right	None	Press	0	Press
6159	2018-06-04 16:03:26	D01P1	SF2107	170.611	press	right	None	Press	0	Press
6186	2018-06-04 16:03:26	D01P1	SF2107	171.377	press	fire	None	Press	0	Press
6213	2018-06-04 16:03:26	D01P1	SF2107	172.045	collide	missile_0	fortress	FortressShot	0	GameEvent
6232	2018-06-04 16:03:26	D01P1	SF2107	172.497	new_mine	friend	None	NewMine	0	GameEvent
6244	2018-06-04 16:03:26	D01P1	SF2107	172.777	press	left	None	Press	0	Press
6252	2018-06-04 16:03:26	D01P1	SF2107	173.011	press	thrust	None	Press	0	Press
6265	2018-06-04 16:03:26	D01P1	SF2107	173.345	press	right	None	Press	0	Press
6280	2018-06-04 16:03:26	D01P1	SF2107	173.711	press	left	None	Press	0	Press
6292	2018-06-04 16:03:26	D01P1	SF2107	174.011	press	right	None	Press	0	Press
6322	2018-06-04 16:03:26	D01P1	SF2107	174.745	bonus_available	None	None	NewBonus	0	GameEvent
6347	2018-06-04 16:03:26	D01P1	SF2107	175.511	press	thrust	None	Press	0	Press
6367	2018-06-04 16:03:26	D01P1	SF2107	175.978	press	right	None	Press	0	Press
6382	2018-06-04 16:03:26	D01P1	SF2107	176.377	press	right	None	Press	0	Press
6420	2018-06-04 16:03:26	D01P1	SF2107	177.411	press	fire	None	Press	0	Press
6441	2018-06-04 16:03:26	D01P1	SF2107	177.878	collide	friend_mine	None	FriendMineDestruction	50	Mine
6464	2018-06-04 16:03:26	D01P1	SF2107	178.445	press	fire	None	Press	0	Press
6485	2018-06-04 16:03:26	D01P1	SF2107	178.911	collide	missile_0	fortress	FortressShot	0	GameEvent
6490	2018-06-04 16:03:26	D01P1	SF2107	179.011	press	left	None	Press	0	Press
6493	2018-06-04 16:03:26	D01P1	SF2107	179.078	press	thrust	None	Press	0	Press
6505	2018-06-04 16:03:26	D01P1	SF2107	179.411	press	left	None	Press	0	Press
6531	2018-06-04 16:03:26	D01P1	SF2107	180.077	press	right	None	Press	0	Press
6571	2018-06-04 16:03:26	D01P1	SF2107	181.111	press	thrust	None	Press	0	Press
6586	2018-06-04 16:03:26	D01P1	SF2107	181.511	press	right	None	Press	0	Press
6609	2018-06-04 16:03:26	D01P1	SF2107	182.077	press	fire	None	Press	0	Press
6624	2018-06-04 16:03:26	D01P1	SF2107	182.477	press	thrust	None	Press	0	Press
6639	2018-06-04 16:03:26	D01P1	SF2107	182.811	collide	missile_0	fortress	FortressShot	0	GameEvent
6647	2018-06-04 16:03:26	D01P1	SF2107	182.963	new_mine	friend	None	NewMine	0	GameEvent
6663	2018-06-04 16:03:26	D01P1	SF2107	183.478	press	left	None	Press	0	Press
6700	2018-06-04 16:03:26	D01P1	SF2107	184.513	press	right	None	Press	0	Press
6751	2018-06-04 16:03:26	D01P1	SF2107	185.912	press	right	None	Press	0	Press
6782	2018-06-04 16:03:26	D01P1	SF2107	186.745	press	right	None	Press	0	Press
6801	2018-06-04 16:03:26	D01P1	SF2107	187.178	press	right	None	Press	0	Press
6813	2018-06-04 16:03:26	D01P1	SF2107	187.445	press	fire	None	Press	0	Press
6823	2018-06-04 16:03:26	D01P1	SF2107	187.61	collide	friend_mine	None	FriendMineDestruction	50	Mine
6832	2018-06-04 16:03:26	D01P1	SF2107	187.777	press	thrust	None	Press	0	Press
6842	2018-06-04 16:03:26	D01P1	SF2107	187.977	press	left	None	Press	0	Press
6867	2018-06-04 16:03:26	D01P1	SF2107	188.645	collide	shell	2	ShipDamage	-50	Flight
6877	2018-06-04 16:03:26	D01P1	SF2107	188.911	press	right	None	Press	0	Press
6885	2018-06-04 16:03:26	D01P1	SF2107	189.045	press	left	None	Press	0	Press
6912	2018-06-04 16:03:26	D01P1	SF2107	189.777	press	left	None	Press	0	Press
6927	2018-06-04 16:03:26	D01P1	SF2107	190.078	press	right	None	Press	0	Press
6977	2018-06-04 16:03:26	D01P1	SF2107	191.511	press	thrust	None	Press	0	Press
6994	2018-06-04 16:03:26	D01P1	SF2107	191.911	press	right	None	Press	0	Press
7022	2018-06-04 16:03:26	D01P1	SF2107	192.645	press	thrust	None	Press	0	Press
7025	2018-06-04 16:03:26	D01P1	SF2107	192.678	press	fire	None	Press	0	Press
7027	2018-06-04 16:03:26	D01P1	SF2107	192.695	new_mine	friend	None	NewMine	0	GameEvent
7041	2018-06-04 16:03:26	D01P1	SF2107	192.977	press	thrust	None	Press	0	Press
7046	2018-06-04 16:03:26	D01P1	SF2107	193.044	collide	friend_mine	None	FriendMineDestruction	50	Mine
7047	2018-06-04 16:03:26	D01P1	SF2107	193.077	press	left	None	Press	0	Press
7071	2018-06-04 16:03:26	D01P1	SF2107	193.678	press	right	None	Press	0	Press
7093	2018-06-04 16:03:26	D01P1	SF2107	194.211	warp	down	None	BorderCrossing	-35	Flight
7118	2018-06-04 16:03:26	D01P1	SF2107	194.945	press	right	None	Press	0	Press
