Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
37108	2018-06-07 14:31:53	D04P2	JP1711	998.61	press	right	None	Press	0	Press
37130	2018-06-07 14:31:53	D04P2	JP1711	999.143	press	right	None	Press	0	Press
37173	2018-06-07 14:31:53	D04P2	JP1711	1000.31	press	right	None	Press	0	Press
37201	2018-06-07 14:31:53	D04P2	JP1711	1001.01	press	fire	None	Press	0	Press
37211	2018-06-07 14:31:53	D04P2	JP1711	1001.211	bonus_available	None	None	NewBonus	0	GameEvent
37219	2018-06-07 14:31:53	D04P2	JP1711	1001.428	new_mine	friend	None	NewMine	0	GameEvent
37224	2018-06-07 14:31:53	D04P2	JP1711	1001.578	press	thrust	None	Press	0	Press
37230	2018-06-07 14:31:53	D04P2	JP1711	1001.676	collide	missile_0	fortress	FortressShot	0	GameEvent
37242	2018-06-07 14:31:53	D04P2	JP1711	1001.91	press	pnts	None	Press	0	Press
37244	2018-06-07 14:31:53	D04P2	JP1711	1001.91	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
37282	2018-06-07 14:31:53	D04P2	JP1711	1002.877	press	right	None	Press	0	Press
37289	2018-06-07 14:31:53	D04P2	JP1711	1003.044	press	fire	None	Press	0	Press
37296	2018-06-07 14:31:53	D04P2	JP1711	1003.143	collide	friend_mine	None	FriendMineDestruction	50	Mine
37308	2018-06-07 14:31:53	D04P2	JP1711	1003.377	press	thrust	None	Press	0	Press
37331	2018-06-07 14:31:53	D04P2	JP1711	1003.977	press	right	None	Press	0	Press
37338	2018-06-07 14:31:53	D04P2	JP1711	1004.143	press	thrust	None	Press	0	Press
37363	2018-06-07 14:31:53	D04P2	JP1711	1004.811	press	right	None	Press	0	Press
37372	2018-06-07 14:31:53	D04P2	JP1711	1004.943	press	thrust	None	Press	0	Press
37400	2018-06-07 14:31:53	D04P2	JP1711	1005.743	press	right	None	Press	0	Press
37440	2018-06-07 14:31:53	D04P2	JP1711	1006.844	press	fire	None	Press	0	Press
37467	2018-06-07 14:31:53	D04P2	JP1711	1007.543	collide	missile_0	fortress	FortressShot	0	GameEvent
37483	2018-06-07 14:31:53	D04P2	JP1711	1007.943	press	right	None	Press	0	Press
37496	2018-06-07 14:31:53	D04P2	JP1711	1008.262	new_mine	friend	None	NewMine	0	GameEvent
37512	2018-06-07 14:31:53	D04P2	JP1711	1008.743	press	thrust	None	Press	0	Press
37534	2018-06-07 14:31:53	D04P2	JP1711	1009.276	press	right	None	Press	0	Press
37549	2018-06-07 14:31:53	D04P2	JP1711	1009.677	press	thrust	None	Press	0	Press
37570	2018-06-07 14:31:53	D04P2	JP1711	1010.143	press	thrust	None	Press	0	Press
37583	2018-06-07 14:31:53	D04P2	JP1711	1010.477	press	right	None	Press	0	Press
37612	2018-06-07 14:31:53	D04P2	JP1711	1011.21	press	fire	None	Press	0	Press
37649	2018-06-07 14:31:53	D04P2	JP1711	1012.143	collide	friend_mine	None	FriendMineDestruction	50	Mine
37661	2018-06-07 14:31:53	D04P2	JP1711	1012.41	press	thrust	None	Press	0	Press
37693	2018-06-07 14:31:53	D04P2	JP1711	1013.243	press	left	None	Press	0	Press
37710	2018-06-07 14:31:53	D04P2	JP1711	1013.71	press	thrust	None	Press	0	Press
37720	2018-06-07 14:31:53	D04P2	JP1711	1013.944	press	right	None	Press	0	Press
37766	2018-06-07 14:31:53	D04P2	JP1711	1015.076	press	fire	None	Press	0	Press
37785	2018-06-07 14:31:53	D04P2	JP1711	1015.61	collide	missile_0	fortress	FortressShot	0	GameEvent
37795	2018-06-07 14:31:53	D04P2	JP1711	1015.911	press	left	None	Press	0	Press
37805	2018-06-07 14:31:53	D04P2	JP1711	1016.077	press	thrust	None	Press	0	Press
37820	2018-06-07 14:31:53	D04P2	JP1711	1016.476	press	right	None	Press	0	Press
37845	2018-06-07 14:31:53	D04P2	JP1711	1017.077	press	thrust	None	Press	0	Press
37852	2018-06-07 14:31:53	D04P2	JP1711	1017.228	new_mine	friend	None	NewMine	0	GameEvent
37865	2018-06-07 14:31:53	D04P2	JP1711	1017.61	press	thrust	None	Press	0	Press
37879	2018-06-07 14:31:53	D04P2	JP1711	1017.977	press	right	None	Press	0	Press
37909	2018-06-07 14:31:53	D04P2	JP1711	1018.777	press	fire	None	Press	0	Press
37925	2018-06-07 14:31:53	D04P2	JP1711	1019.111	press	thrust	None	Press	0	Press
37927	2018-06-07 14:31:53	D04P2	JP1711	1019.111	collide	friend_mine	None	FriendMineDestruction	50	Mine
37970	2018-06-07 14:31:53	D04P2	JP1711	1020.177	press	right	None	Press	0	Press
37986	2018-06-07 14:31:53	D04P2	JP1711	1020.61	press	thrust	None	Press	0	Press
38000	2018-06-07 14:31:53	D04P2	JP1711	1021.01	press	right	None	Press	0	Press
38031	2018-06-07 14:31:53	D04P2	JP1711	1021.777	press	fire	None	Press	0	Press
38066	2018-06-07 14:31:53	D04P2	JP1711	1022.677	collide	missile_0	fortress	FortressShot	0	GameEvent
38073	2018-06-07 14:31:53	D04P2	JP1711	1022.81	press	right	None	Press	0	Press
38080	2018-06-07 14:31:53	D04P2	JP1711	1022.977	press	thrust	None	Press	0	Press
38112	2018-06-07 14:31:53	D04P2	JP1711	1023.811	press	right	None	Press	0	Press
38123	2018-06-07 14:31:53	D04P2	JP1711	1024.044	press	thrust	None	Press	0	Press
38134	2018-06-07 14:31:53	D04P2	JP1711	1024.227	new_mine	friend	None	NewMine	0	GameEvent
38137	2018-06-07 14:31:53	D04P2	JP1711	1024.244	bonus_available	None	None	NewBonus	0	GameEvent
38163	2018-06-07 14:31:53	D04P2	JP1711	1025.077	press	right	None	Press	0	Press
38168	2018-06-07 14:31:53	D04P2	JP1711	1025.145	press	pnts	None	Press	0	Press
38170	2018-06-07 14:31:53	D04P2	JP1711	1025.145	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
38184	2018-06-07 14:31:53	D04P2	JP1711	1025.443	press	right	None	Press	0	Press
38209	2018-06-07 14:31:53	D04P2	JP1711	1026.143	press	fire	None	Press	0	Press
38237	2018-06-07 14:31:53	D04P2	JP1711	1026.843	press	fire	None	Press	0	Press
38251	2018-06-07 14:31:53	D04P2	JP1711	1027.176	collide	friend_mine	None	FriendMineDestruction	50	Mine
38265	2018-06-07 14:31:53	D04P2	JP1711	1027.377	press	thrust	None	Press	0	Press
38279	2018-06-07 14:31:53	D04P2	JP1711	1027.743	press	left	None	Press	0	Press
38295	2018-06-07 14:31:53	D04P2	JP1711	1028.178	press	thrust	None	Press	0	Press
38320	2018-06-07 14:31:53	D04P2	JP1711	1028.777	press	right	None	Press	0	Press
38334	2018-06-07 14:31:53	D04P2	JP1711	1029.11	press	thrust	None	Press	0	Press
38374	2018-06-07 14:31:53	D04P2	JP1711	1030.243	press	right	None	Press	0	Press
38409	2018-06-07 14:31:53	D04P2	JP1711	1031.21	press	fire	None	Press	0	Press
38430	2018-06-07 14:31:53	D04P2	JP1711	1031.677	collide	missile_0	fortress	FortressShot	0	GameEvent
38442	2018-06-07 14:31:53	D04P2	JP1711	1032.043	press	thrust	None	Press	0	Press
38451	2018-06-07 14:31:53	D04P2	JP1711	1032.262	new_mine	foe	None	NewMine	0	GameEvent
38462	2018-06-07 14:31:53	D04P2	JP1711	1032.444	press	right	None	Press	0	Press
38474	2018-06-07 14:31:53	D04P2	JP1711	1032.777	press	thrust	None	Press	0	Press
38489	2018-06-07 14:31:53	D04P2	JP1711	1033.144	press	left	None	Press	0	Press
38517	2018-06-07 14:31:53	D04P2	JP1711	1033.844	press	iff	None	Press	0	Press
38523	2018-06-07 14:31:53	D04P2	JP1711	1033.944	press	left	None	Press	0	Press
38528	2018-06-07 14:31:53	D04P2	JP1711	1034.044	press	fire	None	Press	0	Press
38533	2018-06-07 14:31:53	D04P2	JP1711	1034.143	press	fire	None	Press	0	Press
38549	2018-06-07 14:31:53	D04P2	JP1711	1034.344	collide	mine_0	ship	ShipDamage	-50	Flight
38550	2018-06-07 14:31:53	D04P2	JP1711	1034.377	press	right	None	Press	0	Press
38564	2018-06-07 14:31:53	D04P2	JP1711	1034.71	press	right	None	Press	0	Press
38572	2018-06-07 14:31:53	D04P2	JP1711	1034.943	press	thrust	None	Press	0	Press
38605	2018-06-07 14:31:53	D04P2	JP1711	1035.777	press	right	None	Press	0	Press
38615	2018-06-07 14:31:53	D04P2	JP1711	1036.043	press	thrust	None	Press	0	Press
38670	2018-06-07 14:31:53	D04P2	JP1711	1037.511	press	right	None	Press	0	Press
38694	2018-06-07 14:31:53	D04P2	JP1711	1038.177	press	right	None	Press	0	Press
38710	2018-06-07 14:31:53	D04P2	JP1711	1038.511	press	thrust	None	Press	0	Press
38734	2018-06-07 14:31:53	D04P2	JP1711	1039.177	press	right	None	Press	0	Press
38749	2018-06-07 14:31:53	D04P2	JP1711	1039.461	new_mine	friend	None	NewMine	0	GameEvent
38759	2018-06-07 14:31:53	D04P2	JP1711	1039.776	press	right	None	Press	0	Press
38771	2018-06-07 14:31:53	D04P2	JP1711	1040.045	press	fire	None	Press	0	Press
38797	2018-06-07 14:31:53	D04P2	JP1711	1040.711	collide	missile_0	fortress	FortressShot	0	GameEvent
38806	2018-06-07 14:31:53	D04P2	JP1711	1040.943	press	thrust	None	Press	0	Press
38835	2018-06-07 14:31:53	D04P2	JP1711	1041.676	press	right	None	Press	0	Press
38842	2018-06-07 14:31:53	D04P2	JP1711	1041.843	press	thrust	None	Press	0	Press
38870	2018-06-07 14:31:53	D04P2	JP1711	1042.543	press	right	None	Press	0	Press
38886	2018-06-07 14:31:53	D04P2	JP1711	1043.01	press	right	None	Press	0	Press
38913	2018-06-07 14:31:53	D04P2	JP1711	1043.677	press	fire	None	Press	0	Press
38933	2018-06-07 14:31:53	D04P2	JP1711	1044.177	collide	friend_mine	None	FriendMineDestruction	50	Mine
38947	2018-06-07 14:31:53	D04P2	JP1711	1044.443	press	left	None	Press	0	Press
38959	2018-06-07 14:31:53	D04P2	JP1711	1044.678	press	thrust	None	Press	0	Press
38976	2018-06-07 14:31:53	D04P2	JP1711	1045.177	press	right	None	Press	0	Press
38988	2018-06-07 14:31:53	D04P2	JP1711	1045.476	press	thrust	None	Press	0	Press
39022	2018-06-07 14:31:53	D04P2	JP1711	1046.344	press	right	None	Press	0	Press
39032	2018-06-07 14:31:53	D04P2	JP1711	1046.543	press	thrust	None	Press	0	Press
39061	2018-06-07 14:31:53	D04P2	JP1711	1047.243	bonus_available	None	None	NewBonus	0	GameEvent
39066	2018-06-07 14:31:53	D04P2	JP1711	1047.41	press	right	None	Press	0	Press
39085	2018-06-07 14:31:53	D04P2	JP1711	1047.843	press	right	None	Press	0	Press
39120	2018-06-07 14:31:53	D04P2	JP1711	1048.81	press	fire	None	Press	0	Press
39137	2018-06-07 14:31:53	D04P2	JP1711	1049.26	new_mine	friend	None	NewMine	0	GameEvent
39149	2018-06-07 14:31:53	D04P2	JP1711	1049.511	collide	missile_0	fortress	FortressShot	0	GameEvent
39150	2018-06-07 14:31:53	D04P2	JP1711	1049.544	press	right	None	Press	0	Press
39162	2018-06-07 14:31:53	D04P2	JP1711	1049.744	press	thrust	None	Press	0	Press
39207	2018-06-07 14:31:53	D04P2	JP1711	1050.911	press	right	None	Press	0	Press
39231	2018-06-07 14:31:53	D04P2	JP1711	1051.644	press	left	None	Press	0	Press
39251	2018-06-07 14:31:53	D04P2	JP1711	1052.111	press	fire	None	Press	0	Press
39272	2018-06-07 14:31:53	D04P2	JP1711	1052.677	collide	friend_mine	None	FriendMineDestruction	50	Mine
39276	2018-06-07 14:31:53	D04P2	JP1711	1052.711	press	left	None	Press	0	Press
39287	2018-06-07 14:31:53	D04P2	JP1711	1052.876	press	thrust	None	Press	0	Press
39330	2018-06-07 14:31:53	D04P2	JP1711	1054.076	press	thrust	None	Press	0	Press
39339	2018-06-07 14:31:53	D04P2	JP1711	1054.311	press	right	None	Press	0	Press
39354	2018-06-07 14:31:53	D04P2	JP1711	1054.643	press	thrust	None	Press	0	Press
39373	2018-06-07 14:31:53	D04P2	JP1711	1055.11	press	pnts	None	Press	0	Press
39375	2018-06-07 14:31:53	D04P2	JP1711	1055.111	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
39392	2018-06-07 14:31:53	D04P2	JP1711	1055.576	press	right	None	Press	0	Press
39406	2018-06-07 14:31:53	D04P2	JP1711	1055.843	press	thrust	None	Press	0	Press
39449	2018-06-07 14:31:53	D04P2	JP1711	1057.011	press	fire	None	Press	0	Press
39473	2018-06-07 14:31:53	D04P2	JP1711	1057.676	collide	missile_0	fortress	FortressShot	0	GameEvent
39479	2018-06-07 14:31:53	D04P2	JP1711	1057.76	new_mine	friend	None	NewMine	0	GameEvent
39484	2018-06-07 14:31:53	D04P2	JP1711	1057.81	press	right	None	Press	0	Press
39494	2018-06-07 14:31:53	D04P2	JP1711	1058.043	press	thrust	None	Press	0	Press
39531	2018-06-07 14:31:53	D04P2	JP1711	1059.01	press	right	None	Press	0	Press
39552	2018-06-07 14:31:53	D04P2	JP1711	1059.61	press	fire	None	Press	0	Press
39559	2018-06-07 14:31:53	D04P2	JP1711	1059.777	press	fire	None	Press	0	Press
39587	2018-06-07 14:31:53	D04P2	JP1711	1060.477	press	right	None	Press	0	Press
39597	2018-06-07 14:31:53	D04P2	JP1711	1060.744	press	thrust	None	Press	0	Press
39629	2018-06-07 14:31:53	D04P2	JP1711	1061.577	press	right	None	Press	0	Press
39655	2018-06-07 14:31:53	D04P2	JP1711	1062.176	press	right	None	Press	0	Press
39666	2018-06-07 14:31:53	D04P2	JP1711	1062.476	press	fire	None	Press	0	Press
39673	2018-06-07 14:31:53	D04P2	JP1711	1062.643	press	fire	None	Press	0	Press
39690	2018-06-07 14:31:53	D04P2	JP1711	1063.011	collide	missile_0	fortress	FortressShot	0	GameEvent
39698	2018-06-07 14:31:53	D04P2	JP1711	1063.211	collide	missile_0	fortress	FortressShot	0	GameEvent
39700	2018-06-07 14:31:53	D04P2	JP1711	1063.243	destroyed	fortress	None	FortressDestruction	250	Fortress
39714	2018-06-07 14:31:53	D04P2	JP1711	1063.611	press	thrust	None	Press	0	Press
39741	2018-06-07 14:31:53	D04P2	JP1711	1064.31	press	right	None	Press	0	Press
39767	2018-06-07 14:31:53	D04P2	JP1711	1064.976	press	right	None	Press	0	Press
39787	2018-06-07 14:31:53	D04P2	JP1711	1065.576	press	left	None	Press	0	Press
39795	2018-06-07 14:31:53	D04P2	JP1711	1065.776	press	fire	None	Press	0	Press
39811	2018-06-07 14:31:53	D04P2	JP1711	1066.11	press	thrust	None	Press	0	Press
39849	2018-06-07 14:31:53	D04P2	JP1711	1067.143	press	thrust	None	Press	0	Press
39863	2018-06-07 14:31:53	D04P2	JP1711	1067.51	press	right	None	Press	0	Press
39873	2018-06-07 14:31:53	D04P2	JP1711	1067.743	timeout	mine	None	MineExtinction	-50	Mine
39902	2018-06-07 14:31:53	D04P2	JP1711	1068.51	press	right	None	Press	0	Press
39933	2018-06-07 14:31:53	D04P2	JP1711	1069.311	press	fire	None	Press	0	Press
39964	2018-06-07 14:31:53	D04P2	JP1711	1070.077	collide	missile_0	fortress	FortressShot	0	GameEvent
39968	2018-06-07 14:31:53	D04P2	JP1711	1070.177	press	thrust	None	Press	0	Press
39993	2018-06-07 14:31:53	D04P2	JP1711	1070.843	press	right	None	Press	0	Press
40009	2018-06-07 14:31:53	D04P2	JP1711	1071.211	press	thrust	None	Press	0	Press
40045	2018-06-07 14:31:53	D04P2	JP1711	1072.144	press	right	None	Press	0	Press
40072	2018-06-07 14:31:53	D04P2	JP1711	1072.828	new_mine	friend	None	NewMine	0	GameEvent
40090	2018-06-07 14:31:53	D04P2	JP1711	1073.31	press	fire	None	Press	0	Press
40106	2018-06-07 14:31:53	D04P2	JP1711	1073.676	collide	friend_mine	None	FriendMineDestruction	50	Mine
40121	2018-06-07 14:31:53	D04P2	JP1711	1073.977	press	right	None	Press	0	Press
40133	2018-06-07 14:31:53	D04P2	JP1711	1074.211	press	thrust	None	Press	0	Press
40162	2018-06-07 14:31:53	D04P2	JP1711	1075.077	press	right	None	Press	0	Press
40179	2018-06-07 14:31:53	D04P2	JP1711	1075.443	press	right	None	Press	0	Press
40198	2018-06-07 14:31:53	D04P2	JP1711	1075.943	press	fire	None	Press	0	Press
40225	2018-06-07 14:31:53	D04P2	JP1711	1076.61	collide	missile_0	fortress	FortressShot	0	GameEvent
40229	2018-06-07 14:31:53	D04P2	JP1711	1076.711	press	right	None	Press	0	Press
40237	2018-06-07 14:31:53	D04P2	JP1711	1076.911	press	thrust	None	Press	0	Press
40308	2018-06-07 14:31:53	D04P2	JP1711	1078.794	new_mine	foe	None	NewMine	0	GameEvent
40313	2018-06-07 14:31:53	D04P2	JP1711	1078.944	press	right	None	Press	0	Press
40332	2018-06-07 14:31:53	D04P2	JP1711	1079.377	press	right	None	Press	0	Press
40358	2018-06-07 14:31:53	D04P2	JP1711	1080.143	press	fire	None	Press	0	Press
40375	2018-06-07 14:31:53	D04P2	JP1711	1080.544	press	thrust	None	Press	0	Press
40387	2018-06-07 14:31:53	D04P2	JP1711	1080.81	collide	missile_0	fortress	FortressShot	0	GameEvent
40410	2018-06-07 14:31:53	D04P2	JP1711	1081.343	press	right	None	Press	0	Press
40472	2018-06-07 14:31:53	D04P2	JP1711	1083.111	press	iff	None	Press	0	Press
40480	2018-06-07 14:31:53	D04P2	JP1711	1083.243	press	iff	None	Press	0	Press
40483	2018-06-07 14:31:53	D04P2	JP1711	1083.277	press	right	None	Press	0	Press
40495	2018-06-07 14:31:53	D04P2	JP1711	1083.477	press	fire	None	Press	0	Press
40500	2018-06-07 14:31:53	D04P2	JP1711	1083.577	press	thrust	None	Press	0	Press
40533	2018-06-07 14:31:53	D04P2	JP1711	1084.411	press	left	None	Press	0	Press
40538	2018-06-07 14:31:53	D04P2	JP1711	1084.511	press	thrust	None	Press	0	Press
40555	2018-06-07 14:31:53	D04P2	JP1711	1084.977	press	left	None	Press	0	Press
40575	2018-06-07 14:31:53	D04P2	JP1711	1085.377	press	thrust	None	Press	0	Press
40607	2018-06-07 14:31:53	D04P2	JP1711	1086.31	press	right	None	Press	0	Press
40609	2018-06-07 14:31:53	D04P2	JP1711	1086.311	collide	shell	1	ShipDamage	-50	Flight
40644	2018-06-07 14:31:53	D04P2	JP1711	1087.21	press	right	None	Press	0	Press
40662	2018-06-07 14:31:53	D04P2	JP1711	1087.644	press	fire	None	Press	0	Press
40681	2018-06-07 14:31:53	D04P2	JP1711	1088.11	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
40703	2018-06-07 14:31:53	D04P2	JP1711	1088.61	press	left	None	Press	0	Press
40716	2018-06-07 14:31:53	D04P2	JP1711	1088.977	press	left	None	Press	0	Press
40726	2018-06-07 14:31:53	D04P2	JP1711	1089.243	press	fire	None	Press	0	Press
40730	2018-06-07 14:31:53	D04P2	JP1711	1089.252	bonus_available	None	None	NewBonus	0	GameEvent
40747	2018-06-07 14:31:53	D04P2	JP1711	1089.644	collide	missile_0	fortress	FortressShot	0	GameEvent
40760	2018-06-07 14:31:53	D04P2	JP1711	1090.01	press	thrust	None	Press	0	Press
40796	2018-06-07 14:31:53	D04P2	JP1711	1090.977	press	thrust	None	Press	0	Press
40817	2018-06-07 14:31:53	D04P2	JP1711	1091.443	press	right	None	Press	0	Press
40827	2018-06-07 14:31:53	D04P2	JP1711	1091.71	press	thrust	None	Press	0	Press
40850	2018-06-07 14:31:53	D04P2	JP1711	1092.31	press	right	None	Press	0	Press
40864	2018-06-07 14:31:53	D04P2	JP1711	1092.61	press	thrust	None	Press	0	Press
40887	2018-06-07 14:31:53	D04P2	JP1711	1093.194	new_mine	foe	None	NewMine	0	GameEvent
40895	2018-06-07 14:31:53	D04P2	JP1711	1093.377	bonus_available	None	None	NewBonus	0	GameEvent
40920	2018-06-07 14:31:53	D04P2	JP1711	1094.076	press	shots	None	Press	0	Press
40922	2018-06-07 14:31:53	D04P2	JP1711	1094.076	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
40934	2018-06-07 14:31:53	D04P2	JP1711	1094.377	press	right	None	Press	0	Press
40952	2018-06-07 14:31:53	D04P2	JP1711	1094.776	press	thrust	None	Press	0	Press
40988	2018-06-07 14:31:53	D04P2	JP1711	1095.677	press	right	None	Press	0	Press
41003	2018-06-07 14:31:53	D04P2	JP1711	1096.11	press	fire	None	Press	0	Press
41027	2018-06-07 14:31:53	D04P2	JP1711	1096.676	collide	missile_0	fortress	FortressShot	0	GameEvent
41045	2018-06-07 14:31:53	D04P2	JP1711	1097.177	press	right	None	Press	0	Press
41062	2018-06-07 14:31:53	D04P2	JP1711	1097.544	press	thrust	None	Press	0	Press
41084	2018-06-07 14:31:53	D04P2	JP1711	1098.21	press	iff	None	Press	0	Press
41091	2018-06-07 14:31:53	D04P2	JP1711	1098.31	press	iff	None	Press	0	Press
41111	2018-06-07 14:31:53	D04P2	JP1711	1098.776	press	right	None	Press	0	Press
41127	2018-06-07 14:31:53	D04P2	JP1711	1099.211	press	thrust	None	Press	0	Press
41186	2018-06-07 14:31:53	D04P2	JP1711	1100.777	press	fire	None	Press	0	Press
41205	2018-06-07 14:31:53	D04P2	JP1711	1101.244	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
41218	2018-06-07 14:31:53	D04P2	JP1711	1101.543	press	left	None	Press	0	Press
41232	2018-06-07 14:31:53	D04P2	JP1711	1101.843	press	thrust	None	Press	0	Press
41244	2018-06-07 14:31:53	D04P2	JP1711	1102.145	press	right	None	Press	0	Press
41272	2018-06-07 14:31:53	D04P2	JP1711	1102.81	press	right	None	Press	0	Press
41318	2018-06-07 14:31:53	D04P2	JP1711	1104.077	press	fire	None	Press	0	Press
41343	2018-06-07 14:31:53	D04P2	JP1711	1104.644	press	thrust	None	Press	0	Press
41350	2018-06-07 14:31:53	D04P2	JP1711	1104.81	collide	missile_0	fortress	FortressShot	0	GameEvent
41366	2018-06-07 14:31:53	D04P2	JP1711	1105.211	press	left	None	Press	0	Press
41374	2018-06-07 14:31:53	D04P2	JP1711	1105.41	press	thrust	None	Press	0	Press
41389	2018-06-07 14:31:53	D04P2	JP1711	1105.743	press	right	None	Press	0	Press
41405	2018-06-07 14:31:53	D04P2	JP1711	1106.177	press	thrust	None	Press	0	Press
41414	2018-06-07 14:31:53	D04P2	JP1711	1106.361	new_mine	friend	None	NewMine	0	GameEvent
41419	2018-06-07 14:31:53	D04P2	JP1711	1106.477	press	right	None	Press	0	Press
41441	2018-06-07 14:31:53	D04P2	JP1711	1107.01	press	thrust	None	Press	0	Press
