Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
11297	2018-06-07 14:31:53	D04P1	JP1711	369.176	press	left	None	Press	0	Press
11304	2018-06-07 14:31:53	D04P1	JP1711	369.343	press	thrust	None	Press	0	Press
11322	2018-06-07 14:31:53	D04P1	JP1711	369.744	press	right	None	Press	0	Press
11335	2018-06-07 14:31:53	D04P1	JP1711	370.078	press	thrust	None	Press	0	Press
11350	2018-06-07 14:31:53	D04P1	JP1711	370.51	press	right	None	Press	0	Press
11372	2018-06-07 14:31:53	D04P1	JP1711	370.977	bonus_available	None	None	NewBonus	0	GameEvent
11380	2018-06-07 14:31:53	D04P1	JP1711	371.21	press	fire	None	Press	0	Press
11390	2018-06-07 14:31:53	D04P1	JP1711	371.477	press	thrust	None	Press	0	Press
11402	2018-06-07 14:31:53	D04P1	JP1711	371.677	collide	friend_mine	None	FriendMineDestruction	50	Mine
11429	2018-06-07 14:31:53	D04P1	JP1711	372.312	press	pnts	None	Press	0	Press
11431	2018-06-07 14:31:53	D04P1	JP1711	372.312	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
11448	2018-06-07 14:31:53	D04P1	JP1711	372.711	press	right	None	Press	0	Press
11467	2018-06-07 14:31:53	D04P1	JP1711	373.243	press	left	None	Press	0	Press
11488	2018-06-07 14:31:53	D04P1	JP1711	373.743	press	thrust	None	Press	0	Press
11506	2018-06-07 14:31:53	D04P1	JP1711	374.244	press	right	None	Press	0	Press
11520	2018-06-07 14:31:53	D04P1	JP1711	374.577	press	thrust	None	Press	0	Press
11545	2018-06-07 14:31:53	D04P1	JP1711	375.144	bonus_available	None	None	NewBonus	0	GameEvent
11548	2018-06-07 14:31:53	D04P1	JP1711	375.244	press	right	None	Press	0	Press
11558	2018-06-07 14:31:53	D04P1	JP1711	375.478	press	thrust	None	Press	0	Press
11571	2018-06-07 14:31:53	D04P1	JP1711	375.743	press	pnts	None	Press	0	Press
11573	2018-06-07 14:31:53	D04P1	JP1711	375.743	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
11613	2018-06-07 14:31:53	D04P1	JP1711	376.761	new_mine	friend	None	NewMine	0	GameEvent
11625	2018-06-07 14:31:53	D04P1	JP1711	377.144	press	right	None	Press	0	Press
11643	2018-06-07 14:31:53	D04P1	JP1711	377.61	press	fire	None	Press	0	Press
11657	2018-06-07 14:31:53	D04P1	JP1711	377.911	press	left	None	Press	0	Press
11680	2018-06-07 14:31:53	D04P1	JP1711	378.51	collide	missile_0	fortress	FortressShot	0	GameEvent
11690	2018-06-07 14:31:53	D04P1	JP1711	378.677	press	fire	None	Press	0	Press
11700	2018-06-07 14:31:53	D04P1	JP1711	378.877	collide	friend_mine	None	FriendMineDestruction	50	Mine
11708	2018-06-07 14:31:53	D04P1	JP1711	379.011	press	right	None	Press	0	Press
11717	2018-06-07 14:31:53	D04P1	JP1711	379.243	press	thrust	None	Press	0	Press
11737	2018-06-07 14:31:53	D04P1	JP1711	379.71	press	right	None	Press	0	Press
11752	2018-06-07 14:31:53	D04P1	JP1711	380.11	press	thrust	None	Press	0	Press
11780	2018-06-07 14:31:53	D04P1	JP1711	380.843	press	right	None	Press	0	Press
11789	2018-06-07 14:31:53	D04P1	JP1711	381.044	press	thrust	None	Press	0	Press
11831	2018-06-07 14:31:53	D04P1	JP1711	382.244	press	fire	None	Press	0	Press
11844	2018-06-07 14:31:53	D04P1	JP1711	382.511	bonus_available	None	None	NewBonus	0	GameEvent
11871	2018-06-07 14:31:53	D04P1	JP1711	383.276	press	thrust	None	Press	0	Press
11874	2018-06-07 14:31:53	D04P1	JP1711	383.31	collide	missile_0	fortress	FortressShot	0	GameEvent
11902	2018-06-07 14:31:53	D04P1	JP1711	383.961	new_mine	foe	None	NewMine	0	GameEvent
11904	2018-06-07 14:31:53	D04P1	JP1711	384.01	press	right	None	Press	0	Press
11914	2018-06-07 14:31:53	D04P1	JP1711	384.276	press	thrust	None	Press	0	Press
11949	2018-06-07 14:31:53	D04P1	JP1711	385.21	press	right	None	Press	0	Press
11964	2018-06-07 14:31:53	D04P1	JP1711	385.61	press	iff	None	Press	0	Press
11971	2018-06-07 14:31:53	D04P1	JP1711	385.71	press	iff	None	Press	0	Press
11981	2018-06-07 14:31:53	D04P1	JP1711	385.844	press	right	None	Press	0	Press
11991	2018-06-07 14:31:53	D04P1	JP1711	386.077	press	fire	None	Press	0	Press
11996	2018-06-07 14:31:53	D04P1	JP1711	386.176	press	thrust	None	Press	0	Press
12002	2018-06-07 14:31:53	D04P1	JP1711	386.277	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
12034	2018-06-07 14:31:53	D04P1	JP1711	387.011	press	left	None	Press	0	Press
12054	2018-06-07 14:31:53	D04P1	JP1711	387.577	press	thrust	None	Press	0	Press
12085	2018-06-07 14:31:53	D04P1	JP1711	388.31	press	right	None	Press	0	Press
12116	2018-06-07 14:31:53	D04P1	JP1711	389.144	press	left	None	Press	0	Press
12141	2018-06-07 14:31:53	D04P1	JP1711	389.877	press	right	None	Press	0	Press
12165	2018-06-07 14:31:53	D04P1	JP1711	390.443	press	right	None	Press	0	Press
12197	2018-06-07 14:31:53	D04P1	JP1711	391.276	press	fire	None	Press	0	Press
12204	2018-06-07 14:31:53	D04P1	JP1711	391.394	new_mine	friend	None	NewMine	0	GameEvent
12217	2018-06-07 14:31:53	D04P1	JP1711	391.776	collide	missile_0	fortress	FortressShot	0	GameEvent
12238	2018-06-07 14:31:53	D04P1	JP1711	392.311	press	right	None	Press	0	Press
12261	2018-06-07 14:31:53	D04P1	JP1711	392.944	press	right	None	Press	0	Press
12279	2018-06-07 14:31:53	D04P1	JP1711	393.377	press	fire	None	Press	0	Press
12297	2018-06-07 14:31:53	D04P1	JP1711	393.843	press	thrust	None	Press	0	Press
12335	2018-06-07 14:31:53	D04P1	JP1711	394.81	press	left	None	Press	0	Press
12342	2018-06-07 14:31:53	D04P1	JP1711	394.977	press	fire	None	Press	0	Press
12353	2018-06-07 14:31:53	D04P1	JP1711	395.177	press	thrust	None	Press	0	Press
12362	2018-06-07 14:31:53	D04P1	JP1711	395.41	press	left	None	Press	0	Press
12379	2018-06-07 14:31:53	D04P1	JP1711	395.844	press	thrust	None	Press	0	Press
12387	2018-06-07 14:31:53	D04P1	JP1711	396.01	collide	friend_mine	None	FriendMineDestruction	50	Mine
12399	2018-06-07 14:31:53	D04P1	JP1711	396.144	press	left	None	Press	0	Press
12411	2018-06-07 14:31:53	D04P1	JP1711	396.444	press	thrust	None	Press	0	Press
12429	2018-06-07 14:31:53	D04P1	JP1711	396.977	press	right	None	Press	0	Press
12460	2018-06-07 14:31:53	D04P1	JP1711	397.777	press	right	None	Press	0	Press
12476	2018-06-07 14:31:53	D04P1	JP1711	398.143	press	right	None	Press	0	Press
12497	2018-06-07 14:31:53	D04P1	JP1711	398.676	press	fire	None	Press	0	Press
12527	2018-06-07 14:31:53	D04P1	JP1711	399.41	collide	missile_0	fortress	FortressShot	0	GameEvent
12534	2018-06-07 14:31:53	D04P1	JP1711	399.576	press	left	None	Press	0	Press
12544	2018-06-07 14:31:53	D04P1	JP1711	399.81	press	thrust	None	Press	0	Press
12562	2018-06-07 14:31:53	D04P1	JP1711	400.211	press	right	None	Press	0	Press
12571	2018-06-07 14:31:53	D04P1	JP1711	400.443	press	thrust	None	Press	0	Press
12599	2018-06-07 14:31:53	D04P1	JP1711	401.128	new_mine	friend	None	NewMine	0	GameEvent
12615	2018-06-07 14:31:53	D04P1	JP1711	401.577	press	right	None	Press	0	Press
12644	2018-06-07 14:31:53	D04P1	JP1711	402.344	press	right	None	Press	0	Press
12658	2018-06-07 14:31:53	D04P1	JP1711	402.71	press	right	None	Press	0	Press
12671	2018-06-07 14:31:53	D04P1	JP1711	403.077	press	right	None	Press	0	Press
12685	2018-06-07 14:31:53	D04P1	JP1711	403.377	press	left	None	Press	0	Press
12694	2018-06-07 14:31:53	D04P1	JP1711	403.576	press	fire	None	Press	0	Press
12725	2018-06-07 14:31:53	D04P1	JP1711	404.376	press	thrust	None	Press	0	Press
12738	2018-06-07 14:31:53	D04P1	JP1711	404.711	press	left	None	Press	0	Press
12748	2018-06-07 14:31:53	D04P1	JP1711	404.943	press	right	None	Press	0	Press
12777	2018-06-07 14:31:53	D04P1	JP1711	405.61	bonus_available	None	None	NewBonus	0	GameEvent
12788	2018-06-07 14:31:53	D04P1	JP1711	405.943	press	fire	None	Press	0	Press
12801	2018-06-07 14:31:53	D04P1	JP1711	406.211	press	thrust	None	Press	0	Press
12815	2018-06-07 14:31:53	D04P1	JP1711	406.577	press	left	None	Press	0	Press
12822	2018-06-07 14:31:53	D04P1	JP1711	406.744	press	thrust	None	Press	0	Press
12848	2018-06-07 14:31:53	D04P1	JP1711	407.376	press	left	None	Press	0	Press
12866	2018-06-07 14:31:53	D04P1	JP1711	407.844	press	thrust	None	Press	0	Press
12885	2018-06-07 14:31:53	D04P1	JP1711	408.244	press	left	None	Press	0	Press
12894	2018-06-07 14:31:53	D04P1	JP1711	408.478	press	thrust	None	Press	0	Press
12930	2018-06-07 14:31:53	D04P1	JP1711	409.411	press	right	None	Press	0	Press
12948	2018-06-07 14:31:53	D04P1	JP1711	409.877	press	right	None	Press	0	Press
12972	2018-06-07 14:31:53	D04P1	JP1711	410.511	press	right	None	Press	0	Press
12988	2018-06-07 14:31:53	D04P1	JP1711	410.943	press	fire	None	Press	0	Press
12999	2018-06-07 14:31:53	D04P1	JP1711	411.144	timeout	mine	None	MineExtinction	-50	Mine
13022	2018-06-07 14:31:53	D04P1	JP1711	411.743	press	right	None	Press	0	Press
13040	2018-06-07 14:31:53	D04P1	JP1711	412.244	press	fire	None	Press	0	Press
13051	2018-06-07 14:31:53	D04P1	JP1711	412.444	press	thrust	None	Press	0	Press
13072	2018-06-07 14:31:53	D04P1	JP1711	413.043	press	right	None	Press	0	Press
13091	2018-06-07 14:31:53	D04P1	JP1711	413.376	press	thrust	None	Press	0	Press
13102	2018-06-07 14:31:53	D04P1	JP1711	413.676	press	right	None	Press	0	Press
13164	2018-06-07 14:31:53	D04P1	JP1711	415.377	press	fire	None	Press	0	Press
13176	2018-06-07 14:31:53	D04P1	JP1711	415.678	press	thrust	None	Press	0	Press
13195	2018-06-07 14:31:53	D04P1	JP1711	416.228	new_mine	friend	None	NewMine	0	GameEvent
13198	2018-06-07 14:31:53	D04P1	JP1711	416.277	collide	missile_0	fortress	FortressShot	0	GameEvent
13225	2018-06-07 14:31:53	D04P1	JP1711	416.943	press	right	None	Press	0	Press
13260	2018-06-07 14:31:53	D04P1	JP1711	417.877	press	fire	None	Press	0	Press
13290	2018-06-07 14:31:53	D04P1	JP1711	418.576	collide	friend_mine	None	FriendMineDestruction	50	Mine
13308	2018-06-07 14:31:53	D04P1	JP1711	419.01	press	left	None	Press	0	Press
13320	2018-06-07 14:31:53	D04P1	JP1711	419.31	press	thrust	None	Press	0	Press
13364	2018-06-07 14:31:53	D04P1	JP1711	420.443	press	right	None	Press	0	Press
13375	2018-06-07 14:31:53	D04P1	JP1711	420.71	press	thrust	None	Press	0	Press
13411	2018-06-07 14:31:53	D04P1	JP1711	421.644	press	right	None	Press	0	Press
13424	2018-06-07 14:31:53	D04P1	JP1711	421.976	press	thrust	None	Press	0	Press
13451	2018-06-07 14:31:53	D04P1	JP1711	422.676	press	right	None	Press	0	Press
13491	2018-06-07 14:31:53	D04P1	JP1711	423.694	new_mine	friend	None	NewMine	0	GameEvent
13497	2018-06-07 14:31:53	D04P1	JP1711	423.877	press	fire	None	Press	0	Press
13512	2018-06-07 14:31:53	D04P1	JP1711	424.244	collide	mine_0	ship	ShipDamage	-50	Flight
13534	2018-06-07 14:31:53	D04P1	JP1711	424.744	collide	missile_0	fortress	FortressShot	0	GameEvent
13545	2018-06-07 14:31:53	D04P1	JP1711	425.044	press	right	None	Press	0	Press
13555	2018-06-07 14:31:53	D04P1	JP1711	425.277	press	thrust	None	Press	0	Press
13606	2018-06-07 14:31:53	D04P1	JP1711	426.611	press	left	None	Press	0	Press
13615	2018-06-07 14:31:53	D04P1	JP1711	426.844	press	thrust	None	Press	0	Press
13631	2018-06-07 14:31:53	D04P1	JP1711	427.311	press	right	None	Press	0	Press
13654	2018-06-07 14:31:53	D04P1	JP1711	427.876	press	right	None	Press	0	Press
13687	2018-06-07 14:31:53	D04P1	JP1711	428.744	press	fire	None	Press	0	Press
13690	2018-06-07 14:31:53	D04P1	JP1711	428.81	press	thrust	None	Press	0	Press
13711	2018-06-07 14:31:53	D04P1	JP1711	429.328	new_mine	friend	None	NewMine	0	GameEvent
13729	2018-06-07 14:31:53	D04P1	JP1711	429.744	collide	missile_0	fortress	FortressShot	0	GameEvent
13764	2018-06-07 14:31:53	D04P1	JP1711	430.71	press	right	None	Press	0	Press
13799	2018-06-07 14:31:53	D04P1	JP1711	431.644	press	fire	None	Press	0	Press
13818	2018-06-07 14:31:53	D04P1	JP1711	432.11	collide	friend_mine	None	FriendMineDestruction	50	Mine
13835	2018-06-07 14:31:53	D04P1	JP1711	432.477	press	left	None	Press	0	Press
13839	2018-06-07 14:31:53	D04P1	JP1711	432.544	press	thrust	None	Press	0	Press
13871	2018-06-07 14:31:53	D04P1	JP1711	433.343	press	right	None	Press	0	Press
13877	2018-06-07 14:31:53	D04P1	JP1711	433.477	press	thrust	None	Press	0	Press
13925	2018-06-07 14:31:53	D04P1	JP1711	434.711	press	right	None	Press	0	Press
13953	2018-06-07 14:31:53	D04P1	JP1711	435.511	press	fire	None	Press	0	Press
13988	2018-06-07 14:31:53	D04P1	JP1711	436.376	collide	missile_0	fortress	FortressShot	0	GameEvent
13991	2018-06-07 14:31:53	D04P1	JP1711	436.443	press	thrust	None	Press	0	Press
14010	2018-06-07 14:31:53	D04P1	JP1711	436.876	press	left	None	Press	0	Press
14017	2018-06-07 14:31:53	D04P1	JP1711	437.043	press	thrust	None	Press	0	Press
14025	2018-06-07 14:31:53	D04P1	JP1711	437.228	new_mine	friend	None	NewMine	0	GameEvent
14030	2018-06-07 14:31:53	D04P1	JP1711	437.343	press	right	None	Press	0	Press
14045	2018-06-07 14:31:53	D04P1	JP1711	437.643	press	thrust	None	Press	0	Press
14073	2018-06-07 14:31:53	D04P1	JP1711	438.477	press	right	None	Press	0	Press
14089	2018-06-07 14:31:53	D04P1	JP1711	438.81	press	thrust	None	Press	0	Press
14106	2018-06-07 14:31:53	D04P1	JP1711	439.276	press	right	None	Press	0	Press
14123	2018-06-07 14:31:53	D04P1	JP1711	439.677	press	right	None	Press	0	Press
14139	2018-06-07 14:31:53	D04P1	JP1711	440.11	press	right	None	Press	0	Press
14148	2018-06-07 14:31:53	D04P1	JP1711	440.276	bonus_available	None	None	NewBonus	0	GameEvent
14150	2018-06-07 14:31:53	D04P1	JP1711	440.344	press	fire	None	Press	0	Press
14162	2018-06-07 14:31:53	D04P1	JP1711	440.611	collide	friend_mine	None	FriendMineDestruction	50	Mine
14177	2018-06-07 14:31:53	D04P1	JP1711	440.877	press	pnts	None	Press	0	Press
14179	2018-06-07 14:31:53	D04P1	JP1711	440.877	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
14192	2018-06-07 14:31:53	D04P1	JP1711	441.21	press	left	None	Press	0	Press
14201	2018-06-07 14:31:53	D04P1	JP1711	441.411	press	thrust	None	Press	0	Press
14225	2018-06-07 14:31:53	D04P1	JP1711	441.977	press	right	None	Press	0	Press
14230	2018-06-07 14:31:53	D04P1	JP1711	442.111	press	thrust	None	Press	0	Press
14282	2018-06-07 14:31:53	D04P1	JP1711	443.544	press	right	None	Press	0	Press
14294	2018-06-07 14:31:53	D04P1	JP1711	443.743	press	thrust	None	Press	0	Press
14319	2018-06-07 14:31:53	D04P1	JP1711	444.444	press	right	None	Press	0	Press
14354	2018-06-07 14:31:53	D04P1	JP1711	445.377	press	fire	None	Press	0	Press
14360	2018-06-07 14:31:53	D04P1	JP1711	445.51	press	fire	None	Press	0	Press
14370	2018-06-07 14:31:53	D04P1	JP1711	445.727	new_mine	foe	None	NewMine	0	GameEvent
14391	2018-06-07 14:31:53	D04P1	JP1711	446.21	collide	missile_0	fortress	FortressShot	0	GameEvent
14397	2018-06-07 14:31:53	D04P1	JP1711	446.344	collide	missile_0	fortress	FortressShot	0	GameEvent
14399	2018-06-07 14:31:53	D04P1	JP1711	446.378	destroyed	fortress	None	FortressDestruction	250	Fortress
14419	2018-06-07 14:31:53	D04P1	JP1711	446.81	press	right	None	Press	0	Press
14428	2018-06-07 14:31:53	D04P1	JP1711	447.043	press	thrust	None	Press	0	Press
14452	2018-06-07 14:31:53	D04P1	JP1711	447.71	press	iff	None	Press	0	Press
14465	2018-06-07 14:31:53	D04P1	JP1711	447.877	press	iff	None	Press	0	Press
14472	2018-06-07 14:31:53	D04P1	JP1711	448.01	press	right	None	Press	0	Press
14479	2018-06-07 14:31:53	D04P1	JP1711	448.177	press	thrust	None	Press	0	Press
14503	2018-06-07 14:31:53	D04P1	JP1711	448.777	press	fire	None	Press	0	Press
14524	2018-06-07 14:31:53	D04P1	JP1711	449.311	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
14540	2018-06-07 14:31:53	D04P1	JP1711	449.71	press	right	None	Press	0	Press
14551	2018-06-07 14:31:53	D04P1	JP1711	449.877	press	thrust	None	Press	0	Press
14559	2018-06-07 14:31:53	D04P1	JP1711	450.077	press	right	None	Press	0	Press
14566	2018-06-07 14:31:53	D04P1	JP1711	450.276	press	thrust	None	Press	0	Press
14610	2018-06-07 14:31:53	D04P1	JP1711	451.511	press	fire	None	Press	0	Press
14626	2018-06-07 14:31:53	D04P1	JP1711	451.811	bonus_available	None	None	NewBonus	0	GameEvent
14646	2018-06-07 14:31:53	D04P1	JP1711	452.41	collide	missile_0	fortress	FortressShot	0	GameEvent
14675	2018-06-07 14:31:53	D04P1	JP1711	453.144	press	thrust	None	Press	0	Press
14687	2018-06-07 14:31:53	D04P1	JP1711	453.476	press	right	None	Press	0	Press
14699	2018-06-07 14:31:53	D04P1	JP1711	453.777	press	thrust	None	Press	0	Press
14727	2018-06-07 14:31:53	D04P1	JP1711	454.427	new_mine	friend	None	NewMine	0	GameEvent
14764	2018-06-07 14:31:53	D04P1	JP1711	455.443	press	thrust	None	Press	0	Press
14786	2018-06-07 14:31:53	D04P1	JP1711	455.943	bonus_available	None	None	NewBonus	0	GameEvent
14805	2018-06-07 14:31:53	D04P1	JP1711	456.544	press	pnts	None	Press	0	Press
14807	2018-06-07 14:31:53	D04P1	JP1711	456.545	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
14824	2018-06-07 14:31:53	D04P1	JP1711	456.944	press	right	None	Press	0	Press
14849	2018-06-07 14:31:53	D04P1	JP1711	457.61	press	right	None	Press	0	Press
14866	2018-06-07 14:31:53	D04P1	JP1711	458.01	press	fire	None	Press	0	Press
14894	2018-06-07 14:31:53	D04P1	JP1711	458.677	collide	friend_mine	None	FriendMineDestruction	50	Mine
14900	2018-06-07 14:31:53	D04P1	JP1711	458.744	press	thrust	None	Press	0	Press
14925	2018-06-07 14:31:53	D04P1	JP1711	459.377	press	right	None	Press	0	Press
14933	2018-06-07 14:31:53	D04P1	JP1711	459.578	press	thrust	None	Press	0	Press
14958	2018-06-07 14:31:53	D04P1	JP1711	460.177	press	thrust	None	Press	0	Press
14977	2018-06-07 14:31:53	D04P1	JP1711	460.743	press	right	None	Press	0	Press
15018	2018-06-07 14:31:53	D04P1	JP1711	461.876	press	fire	None	Press	0	Press
15051	2018-06-07 14:31:53	D04P1	JP1711	462.777	collide	missile_0	fortress	FortressShot	0	GameEvent
15059	2018-06-07 14:31:53	D04P1	JP1711	462.977	press	right	None	Press	0	Press
15072	2018-06-07 14:31:53	D04P1	JP1711	463.21	press	thrust	None	Press	0	Press
15089	2018-06-07 14:31:53	D04P1	JP1711	463.677	press	thrust	None	Press	0	Press
15095	2018-06-07 14:31:53	D04P1	JP1711	463.795	new_mine	foe	None	NewMine	0	GameEvent
15110	2018-06-07 14:31:53	D04P1	JP1711	464.11	press	right	None	Press	0	Press
15129	2018-06-07 14:31:53	D04P1	JP1711	464.61	press	thrust	None	Press	0	Press
15153	2018-06-07 14:31:53	D04P1	JP1711	465.21	press	right	None	Press	0	Press
15166	2018-06-07 14:31:53	D04P1	JP1711	465.543	press	iff	None	Press	0	Press
15175	2018-06-07 14:31:53	D04P1	JP1711	465.71	press	iff	None	Press	0	Press
15183	2018-06-07 14:31:53	D04P1	JP1711	465.843	press	right	None	Press	0	Press
15201	2018-06-07 14:31:53	D04P1	JP1711	466.277	press	fire	None	Press	0	Press
15218	2018-06-07 14:31:53	D04P1	JP1711	466.677	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
15228	2018-06-07 14:31:53	D04P1	JP1711	466.843	press	thrust	None	Press	0	Press
15290	2018-06-07 14:31:53	D04P1	JP1711	468.543	press	right	None	Press	0	Press
15310	2018-06-07 14:31:53	D04P1	JP1711	469.044	press	right	None	Press	0	Press
15325	2018-06-07 14:31:53	D04P1	JP1711	469.343	press	fire	None	Press	0	Press
15353	2018-06-07 14:31:53	D04P1	JP1711	470.143	press	thrust	None	Press	0	Press
15390	2018-06-07 14:31:53	D04P1	JP1711	471.111	press	right	None	Press	0	Press
15416	2018-06-07 14:31:53	D04P1	JP1711	471.744	press	right	None	Press	0	Press
15420	2018-06-07 14:31:53	D04P1	JP1711	471.795	new_mine	foe	None	NewMine	0	GameEvent
15443	2018-06-07 14:31:53	D04P1	JP1711	472.376	press	fire	None	Press	0	Press
15471	2018-06-07 14:31:53	D04P1	JP1711	473.176	collide	missile_0	fortress	FortressShot	0	GameEvent
15503	2018-06-07 14:31:53	D04P1	JP1711	474.077	press	right	None	Press	0	Press
15520	2018-06-07 14:31:53	D04P1	JP1711	474.443	press	thrust	None	Press	0	Press
15530	2018-06-07 14:31:53	D04P1	JP1711	474.71	press	iff	None	Press	0	Press
15538	2018-06-07 14:31:53	D04P1	JP1711	474.876	press	iff	None	Press	0	Press
15548	2018-06-07 14:31:53	D04P1	JP1711	475.076	press	fire	None	Press	0	Press
15571	2018-06-07 14:31:53	D04P1	JP1711	475.611	press	left	None	Press	0	Press
15577	2018-06-07 14:31:53	D04P1	JP1711	475.776	press	thrust	None	Press	0	Press
15606	2018-06-07 14:31:53	D04P1	JP1711	476.443	press	thrust	None	Press	0	Press
15613	2018-06-07 14:31:53	D04P1	JP1711	476.644	press	right	None	Press	0	Press
