Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1077	2019-11-05 08:46:28	D02P2	JM1704	31.506	collide	missile_1	fortress	FortressShot	0	GameEvent
1101	2019-11-05 08:46:28	D02P2	JM1704	32.139	press	fire	None	Press	0	Press
1114	2019-11-05 08:46:28	D02P2	JM1704	32.34	collide	friend_mine	None	FriendMineDestruction	50	Mine
1135	2019-11-05 08:46:28	D02P2	JM1704	32.805	press	left	None	Press	0	Press
1141	2019-11-05 08:46:28	D02P2	JM1704	32.973	press	thrust	None	Press	0	Press
1163	2019-11-05 08:46:28	D02P2	JM1704	33.473	press	right	None	Press	0	Press
1187	2019-11-05 08:46:28	D02P2	JM1704	34.106	press	fire	None	Press	0	Press
1211	2019-11-05 08:46:28	D02P2	JM1704	34.641	collide	missile_0	fortress	FortressShot	0	GameEvent
1219	2019-11-05 08:46:28	D02P2	JM1704	34.873	press	right	None	Press	0	Press
1237	2019-11-05 08:46:28	D02P2	JM1704	35.406	press	right	None	Press	0	Press
1253	2019-11-05 08:46:28	D02P2	JM1704	35.706	press	fire	None	Press	0	Press
1262	2019-11-05 08:46:28	D02P2	JM1704	35.906	press	thrust	None	Press	0	Press
1268	2019-11-05 08:46:28	D02P2	JM1704	36.074	press	left	None	Press	0	Press
1282	2019-11-05 08:46:28	D02P2	JM1704	36.44	press	thrust	None	Press	0	Press
1301	2019-11-05 08:46:28	D02P2	JM1704	36.874	press	right	None	Press	0	Press
1314	2019-11-05 08:46:28	D02P2	JM1704	37.24	press	right	None	Press	0	Press
1324	2019-11-05 08:46:28	D02P2	JM1704	37.46	new_mine	friend	None	NewMine	0	GameEvent
1329	2019-11-05 08:46:28	D02P2	JM1704	37.506	press	right	None	Press	0	Press
1346	2019-11-05 08:46:28	D02P2	JM1704	37.905	press	thrust	None	Press	0	Press
1371	2019-11-05 08:46:28	D02P2	JM1704	38.505	press	right	None	Press	0	Press
1382	2019-11-05 08:46:28	D02P2	JM1704	38.806	press	fire	None	Press	0	Press
1411	2019-11-05 08:46:28	D02P2	JM1704	39.54	press	fire	None	Press	0	Press
1429	2019-11-05 08:46:28	D02P2	JM1704	39.973	collide	friend_mine	None	FriendMineDestruction	50	Mine
1448	2019-11-05 08:46:28	D02P2	JM1704	40.406	press	fire	None	Press	0	Press
1457	2019-11-05 08:46:28	D02P2	JM1704	40.54	press	thrust	None	Press	0	Press
1487	2019-11-05 08:46:28	D02P2	JM1704	41.34	collide	missile_0	fortress	FortressShot	0	GameEvent
1504	2019-11-05 08:46:28	D02P2	JM1704	41.773	press	right	None	Press	0	Press
1523	2019-11-05 08:46:28	D02P2	JM1704	42.273	press	fire	None	Press	0	Press
1563	2019-11-05 08:46:28	D02P2	JM1704	43.34	press	right	None	Press	0	Press
1579	2019-11-05 08:46:28	D02P2	JM1704	43.706	press	fire	None	Press	0	Press
1596	2019-11-05 08:46:28	D02P2	JM1704	44.139	press	left	None	Press	0	Press
1606	2019-11-05 08:46:28	D02P2	JM1704	44.373	press	fire	None	Press	0	Press
1628	2019-11-05 08:46:28	D02P2	JM1704	44.873	press	right	None	Press	0	Press
1637	2019-11-05 08:46:28	D02P2	JM1704	45.092	new_mine	friend	None	NewMine	0	GameEvent
1643	2019-11-05 08:46:28	D02P2	JM1704	45.24	press	thrust	None	Press	0	Press
1682	2019-11-05 08:46:28	D02P2	JM1704	46.173	press	right	None	Press	0	Press
1701	2019-11-05 08:46:28	D02P2	JM1704	46.607	press	fire	None	Press	0	Press
1723	2019-11-05 08:46:28	D02P2	JM1704	47.206	collide	missile_0	fortress	FortressShot	0	GameEvent
1734	2019-11-05 08:46:28	D02P2	JM1704	47.473	press	fire	None	Press	0	Press
1744	2019-11-05 08:46:28	D02P2	JM1704	47.64	press	right	None	Press	0	Press
1758	2019-11-05 08:46:28	D02P2	JM1704	47.939	collide	friend_mine	None	FriendMineDestruction	50	Mine
1767	2019-11-05 08:46:28	D02P2	JM1704	48.106	press	right	None	Press	0	Press
1788	2019-11-05 08:46:28	D02P2	JM1704	48.64	press	left	None	Press	0	Press
1796	2019-11-05 08:46:28	D02P2	JM1704	48.839	press	thrust	None	Press	0	Press
1816	2019-11-05 08:46:28	D02P2	JM1704	49.373	press	right	None	Press	0	Press
1837	2019-11-05 08:46:28	D02P2	JM1704	49.873	press	fire	None	Press	0	Press
1863	2019-11-05 08:46:28	D02P2	JM1704	50.606	press	fire	None	Press	0	Press
1890	2019-11-05 08:46:28	D02P2	JM1704	51.306	collide	missile_1	fortress	FortressShot	0	GameEvent
1897	2019-11-05 08:46:28	D02P2	JM1704	51.407	bonus_available	None	None	NewBonus	0	GameEvent
1913	2019-11-05 08:46:28	D02P2	JM1704	51.84	press	right	None	Press	0	Press
1939	2019-11-05 08:46:28	D02P2	JM1704	52.573	press	left	None	Press	0	Press
1960	2019-11-05 08:46:28	D02P2	JM1704	53.007	press	thrust	None	Press	0	Press
1962	2019-11-05 08:46:28	D02P2	JM1704	53.029	new_mine	friend	None	NewMine	0	GameEvent
1993	2019-11-05 08:46:28	D02P2	JM1704	53.84	press	right	None	Press	0	Press
2007	2019-11-05 08:46:28	D02P2	JM1704	54.273	press	thrust	None	Press	0	Press
2031	2019-11-05 08:46:28	D02P2	JM1704	54.84	press	right	None	Press	0	Press
2052	2019-11-05 08:46:28	D02P2	JM1704	55.406	press	fire	None	Press	0	Press
2062	2019-11-05 08:46:28	D02P2	JM1704	55.606	bonus_available	None	None	NewBonus	0	GameEvent
2067	2019-11-05 08:46:28	D02P2	JM1704	55.706	collide	friend_mine	None	FriendMineDestruction	50	Mine
2122	2019-11-05 08:46:28	D02P2	JM1704	57.106	press	fire	None	Press	0	Press
2137	2019-11-05 08:46:28	D02P2	JM1704	57.474	collide	missile_0	fortress	FortressShot	0	GameEvent
2145	2019-11-05 08:46:28	D02P2	JM1704	57.706	press	right	None	Press	0	Press
2166	2019-11-05 08:46:28	D02P2	JM1704	58.206	press	right	None	Press	0	Press
2185	2019-11-05 08:46:28	D02P2	JM1704	58.74	press	right	None	Press	0	Press
2196	2019-11-05 08:46:28	D02P2	JM1704	58.906	press	thrust	None	Press	0	Press
2225	2019-11-05 08:46:28	D02P2	JM1704	59.74	press	left	None	Press	0	Press
2241	2019-11-05 08:46:28	D02P2	JM1704	60.106	press	thrust	None	Press	0	Press
2255	2019-11-05 08:46:28	D02P2	JM1704	60.473	press	right	None	Press	0	Press
2269	2019-11-05 08:46:28	D02P2	JM1704	60.794	new_mine	friend	None	NewMine	0	GameEvent
2271	2019-11-05 08:46:28	D02P2	JM1704	60.84	press	right	None	Press	0	Press
2291	2019-11-05 08:46:28	D02P2	JM1704	61.34	press	left	None	Press	0	Press
2306	2019-11-05 08:46:28	D02P2	JM1704	61.74	press	left	None	Press	0	Press
2322	2019-11-05 08:46:28	D02P2	JM1704	62.106	press	right	None	Press	0	Press
2336	2019-11-05 08:46:28	D02P2	JM1704	62.473	press	fire	None	Press	0	Press
2351	2019-11-05 08:46:28	D02P2	JM1704	62.806	collide	friend_mine	None	FriendMineDestruction	50	Mine
2365	2019-11-05 08:46:28	D02P2	JM1704	62.973	bonus_available	None	None	NewBonus	0	GameEvent
2372	2019-11-05 08:46:28	D02P2	JM1704	63.206	press	right	None	Press	0	Press
2386	2019-11-05 08:46:28	D02P2	JM1704	63.606	press	right	None	Press	0	Press
2411	2019-11-05 08:46:28	D02P2	JM1704	64.207	press	shots	None	Press	0	Press
2413	2019-11-05 08:46:28	D02P2	JM1704	64.207	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2425	2019-11-05 08:46:28	D02P2	JM1704	64.472	press	right	None	Press	0	Press
2444	2019-11-05 08:46:28	D02P2	JM1704	65.008	press	left	None	Press	0	Press
2455	2019-11-05 08:46:28	D02P2	JM1704	65.173	press	fire	None	Press	0	Press
2479	2019-11-05 08:46:28	D02P2	JM1704	65.806	collide	missile_0	fortress	FortressShot	0	GameEvent
2494	2019-11-05 08:46:28	D02P2	JM1704	66.173	press	right	None	Press	0	Press
2512	2019-11-05 08:46:28	D02P2	JM1704	66.606	press	fire	None	Press	0	Press
2540	2019-11-05 08:46:28	D02P2	JM1704	67.274	collide	missile_0	fortress	FortressShot	0	GameEvent
2562	2019-11-05 08:46:28	D02P2	JM1704	67.895	new_mine	friend	None	NewMine	0	GameEvent
2575	2019-11-05 08:46:28	D02P2	JM1704	68.206	press	right	None	Press	0	Press
2581	2019-11-05 08:46:28	D02P2	JM1704	68.34	press	fire	None	Press	0	Press
2590	2019-11-05 08:46:28	D02P2	JM1704	68.506	press	thrust	None	Press	0	Press
2591	2019-11-05 08:46:28	D02P2	JM1704	68.506	press	left	None	Press	0	Press
2608	2019-11-05 08:46:28	D02P2	JM1704	69.007	press	fire	None	Press	0	Press
2617	2019-11-05 08:46:28	D02P2	JM1704	69.14	collide	missile_0	fortress	FortressShot	0	GameEvent
2631	2019-11-05 08:46:28	D02P2	JM1704	69.44	press	left	None	Press	0	Press
2647	2019-11-05 08:46:28	D02P2	JM1704	69.874	press	fire	None	Press	0	Press
2656	2019-11-05 08:46:28	D02P2	JM1704	70.007	collide	friend_mine	None	FriendMineDestruction	50	Mine
2675	2019-11-05 08:46:28	D02P2	JM1704	70.373	press	right	None	Press	0	Press
2679	2019-11-05 08:46:28	D02P2	JM1704	70.473	press	left	None	Press	0	Press
2687	2019-11-05 08:46:28	D02P2	JM1704	70.607	press	thrust	None	Press	0	Press
2736	2019-11-05 08:46:28	D02P2	JM1704	72.006	press	right	None	Press	0	Press
2760	2019-11-05 08:46:28	D02P2	JM1704	72.573	press	right	None	Press	0	Press
2772	2019-11-05 08:46:28	D02P2	JM1704	72.905	press	right	None	Press	0	Press
2789	2019-11-05 08:46:28	D02P2	JM1704	73.274	press	thrust	None	Press	0	Press
2809	2019-11-05 08:46:28	D02P2	JM1704	73.84	press	left	None	Press	0	Press
2831	2019-11-05 08:46:28	D02P2	JM1704	74.406	press	thrust	None	Press	0	Press
2838	2019-11-05 08:46:28	D02P2	JM1704	74.508	bonus_available	None	None	NewBonus	0	GameEvent
2845	2019-11-05 08:46:28	D02P2	JM1704	74.707	press	left	None	Press	0	Press
2855	2019-11-05 08:46:28	D02P2	JM1704	74.94	press	left	None	Press	0	Press
2865	2019-11-05 08:46:28	D02P2	JM1704	75.127	new_mine	foe	None	NewMine	0	GameEvent
2884	2019-11-05 08:46:28	D02P2	JM1704	75.64	press	thrust	None	Press	0	Press
2935	2019-11-05 08:46:28	D02P2	JM1704	76.973	press	iff	None	Press	0	Press
2941	2019-11-05 08:46:28	D02P2	JM1704	77.074	press	iff	None	Press	0	Press
2953	2019-11-05 08:46:28	D02P2	JM1704	77.273	press	right	None	Press	0	Press
2966	2019-11-05 08:46:28	D02P2	JM1704	77.606	press	right	None	Press	0	Press
2990	2019-11-05 08:46:28	D02P2	JM1704	78.24	press	left	None	Press	0	Press
3002	2019-11-05 08:46:28	D02P2	JM1704	78.473	press	left	None	Press	0	Press
3003	2019-11-05 08:46:28	D02P2	JM1704	78.473	press	thrust	None	Press	0	Press
3021	2019-11-05 08:46:28	D02P2	JM1704	78.94	press	right	None	Press	0	Press
3040	2019-11-05 08:46:28	D02P2	JM1704	79.373	press	right	None	Press	0	Press
3049	2019-11-05 08:46:28	D02P2	JM1704	79.606	press	fire	None	Press	0	Press
3079	2019-11-05 08:46:28	D02P2	JM1704	80.339	press	fire	None	Press	0	Press
3098	2019-11-05 08:46:28	D02P2	JM1704	80.773	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3151	2019-11-05 08:46:28	D02P2	JM1704	82.14	press	fire	None	Press	0	Press
3167	2019-11-05 08:46:28	D02P2	JM1704	82.473	press	left	None	Press	0	Press
3176	2019-11-05 08:46:28	D02P2	JM1704	82.706	press	thrust	None	Press	0	Press
3180	2019-11-05 08:46:28	D02P2	JM1704	82.806	press	left	None	Press	0	Press
3196	2019-11-05 08:46:28	D02P2	JM1704	83.24	press	right	None	Press	0	Press
3210	2019-11-05 08:46:28	D02P2	JM1704	83.505	press	thrust	None	Press	0	Press
3229	2019-11-05 08:46:28	D02P2	JM1704	84.074	press	right	None	Press	0	Press
3245	2019-11-05 08:46:28	D02P2	JM1704	84.373	press	thrust	None	Press	0	Press
3271	2019-11-05 08:46:28	D02P2	JM1704	85.106	press	right	None	Press	0	Press
3284	2019-11-05 08:46:28	D02P2	JM1704	85.374	press	right	None	Press	0	Press
3305	2019-11-05 08:46:28	D02P2	JM1704	85.895	new_mine	friend	None	NewMine	0	GameEvent
3306	2019-11-05 08:46:28	D02P2	JM1704	85.94	press	fire	None	Press	0	Press
3336	2019-11-05 08:46:28	D02P2	JM1704	86.74	press	right	None	Press	0	Press
3358	2019-11-05 08:46:28	D02P2	JM1704	87.339	press	thrust	None	Press	0	Press
3374	2019-11-05 08:46:28	D02P2	JM1704	87.74	press	right	None	Press	0	Press
3415	2019-11-05 08:46:28	D02P2	JM1704	88.74	press	thrust	None	Press	0	Press
3428	2019-11-05 08:46:28	D02P2	JM1704	89.106	press	right	None	Press	0	Press
3462	2019-11-05 08:46:28	D02P2	JM1704	89.94	press	fire	None	Press	0	Press
3474	2019-11-05 08:46:28	D02P2	JM1704	90.207	bonus_available	None	None	NewBonus	0	GameEvent
3480	2019-11-05 08:46:28	D02P2	JM1704	90.34	collide	friend_mine	None	FriendMineDestruction	50	Mine
3493	2019-11-05 08:46:28	D02P2	JM1704	90.54	press	right	None	Press	0	Press
3498	2019-11-05 08:46:28	D02P2	JM1704	90.64	press	thrust	None	Press	0	Press
3522	2019-11-05 08:46:28	D02P2	JM1704	91.306	press	thrust	None	Press	0	Press
3552	2019-11-05 08:46:28	D02P2	JM1704	92.073	press	right	None	Press	0	Press
3578	2019-11-05 08:46:28	D02P2	JM1704	92.707	press	fire	None	Press	0	Press
3583	2019-11-05 08:46:28	D02P2	JM1704	92.806	press	right	None	Press	0	Press
3604	2019-11-05 08:46:28	D02P2	JM1704	93.373	press	right	None	Press	0	Press
3614	2019-11-05 08:46:28	D02P2	JM1704	93.541	press	thrust	None	Press	0	Press
3638	2019-11-05 08:46:28	D02P2	JM1704	94.173	press	left	None	Press	0	Press
3650	2019-11-05 08:46:28	D02P2	JM1704	94.506	press	left	None	Press	0	Press
3661	2019-11-05 08:46:28	D02P2	JM1704	94.706	press	fire	None	Press	0	Press
3684	2019-11-05 08:46:28	D02P2	JM1704	95.34	press	fire	None	Press	0	Press
3691	2019-11-05 08:46:28	D02P2	JM1704	95.46	new_mine	friend	None	NewMine	0	GameEvent
3738	2019-11-05 08:46:28	D02P2	JM1704	96.673	press	right	None	Press	0	Press
3755	2019-11-05 08:46:28	D02P2	JM1704	97.106	press	right	None	Press	0	Press
3781	2019-11-05 08:46:28	D02P2	JM1704	97.706	press	fire	None	Press	0	Press
3800	2019-11-05 08:46:28	D02P2	JM1704	98.273	press	right	None	Press	0	Press
3812	2019-11-05 08:46:28	D02P2	JM1704	98.572	press	fire	None	Press	0	Press
3842	2019-11-05 08:46:28	D02P2	JM1704	99.239	collide	friend_mine	None	FriendMineDestruction	50	Mine
3869	2019-11-05 08:46:28	D02P2	JM1704	99.806	press	left	None	Press	0	Press
3889	2019-11-05 08:46:28	D02P2	JM1704	100.373	press	thrust	None	Press	0	Press
3945	2019-11-05 08:46:28	D02P2	JM1704	101.773	bonus_available	None	None	NewBonus	0	GameEvent
3950	2019-11-05 08:46:28	D02P2	JM1704	101.94	press	thrust	None	Press	0	Press
3983	2019-11-05 08:46:28	D02P2	JM1704	102.84	press	shots	None	Press	0	Press
3985	2019-11-05 08:46:28	D02P2	JM1704	102.84	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4016	2019-11-05 08:46:28	D02P2	JM1704	103.673	press	right	None	Press	0	Press
4033	2019-11-05 08:46:28	D02P2	JM1704	104.006	press	fire	None	Press	0	Press
4046	2019-11-05 08:46:28	D02P2	JM1704	104.328	new_mine	friend	None	NewMine	0	GameEvent
4050	2019-11-05 08:46:28	D02P2	JM1704	104.439	press	right	None	Press	0	Press
4062	2019-11-05 08:46:28	D02P2	JM1704	104.706	collide	friend_mine	None	FriendMineDestruction	50	Mine
4089	2019-11-05 08:46:28	D02P2	JM1704	105.273	press	right	None	Press	0	Press
4114	2019-11-05 08:46:28	D02P2	JM1704	105.906	press	right	None	Press	0	Press
4125	2019-11-05 08:46:28	D02P2	JM1704	106.206	press	left	None	Press	0	Press
4135	2019-11-05 08:46:28	D02P2	JM1704	106.44	press	fire	None	Press	0	Press
4154	2019-11-05 08:46:28	D02P2	JM1704	106.873	collide	missile_0	fortress	FortressShot	0	GameEvent
4169	2019-11-05 08:46:28	D02P2	JM1704	107.306	press	right	None	Press	0	Press
4183	2019-11-05 08:46:28	D02P2	JM1704	107.673	press	thrust	None	Press	0	Press
4213	2019-11-05 08:46:28	D02P2	JM1704	108.406	press	right	None	Press	0	Press
4232	2019-11-05 08:46:28	D02P2	JM1704	108.874	press	fire	None	Press	0	Press
4243	2019-11-05 08:46:28	D02P2	JM1704	109.107	bonus_available	None	None	NewBonus	0	GameEvent
4252	2019-11-05 08:46:28	D02P2	JM1704	109.34	collide	missile_0	fortress	FortressShot	0	GameEvent
4265	2019-11-05 08:46:28	D02P2	JM1704	109.706	press	right	None	Press	0	Press
4270	2019-11-05 08:46:28	D02P2	JM1704	109.793	new_mine	foe	None	NewMine	0	GameEvent
4292	2019-11-05 08:46:28	D02P2	JM1704	110.373	press	right	None	Press	0	Press
4306	2019-11-05 08:46:28	D02P2	JM1704	110.674	press	fire	None	Press	0	Press
4352	2019-11-05 08:46:28	D02P2	JM1704	111.873	press	iff	None	Press	0	Press
4359	2019-11-05 08:46:28	D02P2	JM1704	112.006	press	iff	None	Press	0	Press
4366	2019-11-05 08:46:28	D02P2	JM1704	112.14	press	right	None	Press	0	Press
4382	2019-11-05 08:46:28	D02P2	JM1704	112.506	press	thrust	None	Press	0	Press
4406	2019-11-05 08:46:28	D02P2	JM1704	113.073	press	right	None	Press	0	Press
4415	2019-11-05 08:46:28	D02P2	JM1704	113.273	press	fire	None	Press	0	Press
4443	2019-11-05 08:46:28	D02P2	JM1704	113.906	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4449	2019-11-05 08:46:28	D02P2	JM1704	113.974	press	left	None	Press	0	Press
4457	2019-11-05 08:46:28	D02P2	JM1704	114.173	press	thrust	None	Press	0	Press
4467	2019-11-05 08:46:28	D02P2	JM1704	114.44	press	left	None	Press	0	Press
4482	2019-11-05 08:46:28	D02P2	JM1704	114.772	press	thrust	None	Press	0	Press
4502	2019-11-05 08:46:28	D02P2	JM1704	115.274	press	right	None	Press	0	Press
4514	2019-11-05 08:46:28	D02P2	JM1704	115.54	press	right	None	Press	0	Press
4525	2019-11-05 08:46:28	D02P2	JM1704	115.806	press	right	None	Press	0	Press
4539	2019-11-05 08:46:28	D02P2	JM1704	116.107	press	fire	None	Press	0	Press
4574	2019-11-05 08:46:28	D02P2	JM1704	117.006	press	right	None	Press	0	Press
4582	2019-11-05 08:46:28	D02P2	JM1704	117.206	press	fire	None	Press	0	Press
4616	2019-11-05 08:46:28	D02P2	JM1704	118.106	press	fire	None	Press	0	Press
4641	2019-11-05 08:46:28	D02P2	JM1704	118.773	collide	missile_1	fortress	FortressShot	0	GameEvent
4644	2019-11-05 08:46:28	D02P2	JM1704	118.84	press	thrust	None	Press	0	Press
4655	2019-11-05 08:46:28	D02P2	JM1704	119.028	new_mine	friend	None	NewMine	0	GameEvent
4677	2019-11-05 08:46:28	D02P2	JM1704	119.64	press	left	None	Press	0	Press
4703	2019-11-05 08:46:28	D02P2	JM1704	120.306	press	left	None	Press	0	Press
4712	2019-11-05 08:46:28	D02P2	JM1704	120.507	press	fire	None	Press	0	Press
4727	2019-11-05 08:46:28	D02P2	JM1704	120.907	press	right	None	Press	0	Press
4728	2019-11-05 08:46:28	D02P2	JM1704	120.907	press	fire	None	Press	0	Press
4742	2019-11-05 08:46:28	D02P2	JM1704	121.105	collide	friend_mine	None	FriendMineDestruction	50	Mine
4754	2019-11-05 08:46:28	D02P2	JM1704	121.306	press	fire	None	Press	0	Press
4764	2019-11-05 08:46:28	D02P2	JM1704	121.54	press	right	None	Press	0	Press
4769	2019-11-05 08:46:28	D02P2	JM1704	121.674	press	thrust	None	Press	0	Press
4798	2019-11-05 08:46:28	D02P2	JM1704	122.34	press	right	None	Press	0	Press
4816	2019-11-05 08:46:28	D02P2	JM1704	122.84	press	thrust	None	Press	0	Press
4853	2019-11-05 08:46:28	D02P2	JM1704	123.806	press	right	None	Press	0	Press
4879	2019-11-05 08:46:28	D02P2	JM1704	124.473	press	fire	None	Press	0	Press
4895	2019-11-05 08:46:28	D02P2	JM1704	124.851	bonus_available	None	None	NewBonus	0	GameEvent
4922	2019-11-05 08:46:28	D02P2	JM1704	125.606	press	fire	None	Press	0	Press
4940	2019-11-05 08:46:28	D02P2	JM1704	126.106	press	right	None	Press	0	Press
4951	2019-11-05 08:46:28	D02P2	JM1704	126.195	new_mine	foe	None	NewMine	0	GameEvent
4960	2019-11-05 08:46:28	D02P2	JM1704	126.439	press	thrust	None	Press	0	Press
5011	2019-11-05 08:46:28	D02P2	JM1704	127.806	press	iff	None	Press	0	Press
5017	2019-11-05 08:46:28	D02P2	JM1704	127.906	press	iff	None	Press	0	Press
5023	2019-11-05 08:46:28	D02P2	JM1704	128.006	press	right	None	Press	0	Press
5055	2019-11-05 08:46:28	D02P2	JM1704	128.806	press	fire	None	Press	0	Press
5076	2019-11-05 08:46:28	D02P2	JM1704	129.273	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5091	2019-11-05 08:46:28	D02P2	JM1704	129.64	press	left	None	Press	0	Press
5105	2019-11-05 08:46:28	D02P2	JM1704	130.007	press	left	None	Press	0	Press
5111	2019-11-05 08:46:28	D02P2	JM1704	130.139	press	fire	None	Press	0	Press
5143	2019-11-05 08:46:28	D02P2	JM1704	131.006	press	left	None	Press	0	Press
5147	2019-11-05 08:46:28	D02P2	JM1704	131.073	press	fire	None	Press	0	Press
5178	2019-11-05 08:46:28	D02P2	JM1704	131.873	collide	missile_1	fortress	FortressShot	0	GameEvent
5190	2019-11-05 08:46:28	D02P2	JM1704	132.206	press	left	None	Press	0	Press
5198	2019-11-05 08:46:28	D02P2	JM1704	132.24	bonus_available	None	None	NewBonus	0	GameEvent
5206	2019-11-05 08:46:28	D02P2	JM1704	132.44	press	thrust	None	Press	0	Press
5232	2019-11-05 08:46:28	D02P2	JM1704	133.173	press	right	None	Press	0	Press
5257	2019-11-05 08:46:28	D02P2	JM1704	133.774	press	thrust	None	Press	0	Press
5283	2019-11-05 08:46:28	D02P2	JM1704	134.394	new_mine	foe	None	NewMine	0	GameEvent
5294	2019-11-05 08:46:28	D02P2	JM1704	134.739	press	right	None	Press	0	Press
5307	2019-11-05 08:46:28	D02P2	JM1704	135.106	press	right	None	Press	0	Press
5340	2019-11-05 08:46:28	D02P2	JM1704	135.94	press	right	None	Press	0	Press
5364	2019-11-05 08:46:28	D02P2	JM1704	136.451	bonus_available	None	None	NewBonus	0	GameEvent
5374	2019-11-05 08:46:28	D02P2	JM1704	136.773	press	iff	None	Press	0	Press
5381	2019-11-05 08:46:28	D02P2	JM1704	136.906	press	iff	None	Press	0	Press
5390	2019-11-05 08:46:28	D02P2	JM1704	137.106	press	fire	None	Press	0	Press
5401	2019-11-05 08:46:28	D02P2	JM1704	137.339	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5405	2019-11-05 08:46:28	D02P2	JM1704	137.373	press	thrust	None	Press	0	Press
5422	2019-11-05 08:46:28	D02P2	JM1704	137.673	press	left	None	Press	0	Press
5431	2019-11-05 08:46:28	D02P2	JM1704	137.874	press	thrust	None	Press	0	Press
5445	2019-11-05 08:46:28	D02P2	JM1704	138.273	press	right	None	Press	0	Press
5471	2019-11-05 08:46:28	D02P2	JM1704	138.874	press	left	None	Press	0	Press
5487	2019-11-05 08:46:28	D02P2	JM1704	139.307	press	fire	None	Press	0	Press
5497	2019-11-05 08:46:28	D02P2	JM1704	139.472	press	fire	None	Press	0	Press
5540	2019-11-05 08:46:28	D02P2	JM1704	140.606	press	thrust	None	Press	0	Press
5548	2019-11-05 08:46:28	D02P2	JM1704	140.84	press	right	None	Press	0	Press
5569	2019-11-05 08:46:28	D02P2	JM1704	141.406	press	left	None	Press	0	Press
5584	2019-11-05 08:46:28	D02P2	JM1704	141.707	press	left	None	Press	0	Press
5598	2019-11-05 08:46:28	D02P2	JM1704	142.04	press	right	None	Press	0	Press
5613	2019-11-05 08:46:28	D02P2	JM1704	142.406	press	fire	None	Press	0	Press
