Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1428	2021-03-16 13:58:18	D02P2	SA2706	38.278	press	left	None	Press	0	Press
1438	2021-03-16 13:58:18	D02P2	SA2706	38.544	press	fire	None	Press	0	Press
1475	2021-03-16 13:58:18	D02P2	SA2706	39.478	bonus_available	None	None	NewBonus	0	GameEvent
1488	2021-03-16 13:58:18	D02P2	SA2706	39.844	press	fire	None	Press	0	Press
1517	2021-03-16 13:58:18	D02P2	SA2706	40.644	press	pnts	None	Press	0	Press
1519	2021-03-16 13:58:18	D02P2	SA2706	40.644	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1521	2021-03-16 13:58:18	D02P2	SA2706	40.645	collide	missile_1	fortress	FortressShot	0	GameEvent
1552	2021-03-16 13:58:18	D02P2	SA2706	41.411	press	right	None	Press	0	Press
1563	2021-03-16 13:58:18	D02P2	SA2706	41.679	press	fire	None	Press	0	Press
1602	2021-03-16 13:58:18	D02P2	SA2706	42.711	press	thrust	None	Press	0	Press
1629	2021-03-16 13:58:18	D02P2	SA2706	43.345	press	right	None	Press	0	Press
1638	2021-03-16 13:58:18	D02P2	SA2706	43.578	press	fire	None	Press	0	Press
1640	2021-03-16 13:58:18	D02P2	SA2706	43.579	timeout	mine	None	MineExtinction	-50	Mine
1672	2021-03-16 13:58:18	D02P2	SA2706	44.344	collide	missile_0	fortress	FortressShot	0	GameEvent
1676	2021-03-16 13:58:18	D02P2	SA2706	44.445	press	right	None	Press	0	Press
1691	2021-03-16 13:58:18	D02P2	SA2706	44.844	press	right	None	Press	0	Press
1711	2021-03-16 13:58:18	D02P2	SA2706	45.311	press	right	None	Press	0	Press
1722	2021-03-16 13:58:18	D02P2	SA2706	45.611	press	fire	None	Press	0	Press
1744	2021-03-16 13:58:18	D02P2	SA2706	46.077	collide	missile_0	fortress	FortressShot	0	GameEvent
1750	2021-03-16 13:58:18	D02P2	SA2706	46.244	press	right	None	Press	0	Press
1762	2021-03-16 13:58:18	D02P2	SA2706	46.577	press	right	None	Press	0	Press
1773	2021-03-16 13:58:18	D02P2	SA2706	46.845	press	fire	None	Press	0	Press
1776	2021-03-16 13:58:18	D02P2	SA2706	46.846	bonus_available	None	None	NewBonus	0	GameEvent
1800	2021-03-16 13:58:18	D02P2	SA2706	47.477	press	thrust	None	Press	0	Press
1815	2021-03-16 13:58:18	D02P2	SA2706	47.878	press	right	None	Press	0	Press
1836	2021-03-16 13:58:18	D02P2	SA2706	48.345	press	fire	None	Press	0	Press
1852	2021-03-16 13:58:18	D02P2	SA2706	48.681	new_mine	foe	None	NewMine	0	GameEvent
1853	2021-03-16 13:58:18	D02P2	SA2706	48.712	press	right	None	Press	0	Press
1859	2021-03-16 13:58:18	D02P2	SA2706	48.813	collide	missile_0	fortress	FortressShot	0	GameEvent
1874	2021-03-16 13:58:18	D02P2	SA2706	49.112	press	thrust	None	Press	0	Press
1898	2021-03-16 13:58:18	D02P2	SA2706	49.811	press	right	None	Press	0	Press
1919	2021-03-16 13:58:18	D02P2	SA2706	50.311	press	fire	None	Press	0	Press
1934	2021-03-16 13:58:18	D02P2	SA2706	50.712	collide	missile_0	fortress	FortressShot	0	GameEvent
1940	2021-03-16 13:58:18	D02P2	SA2706	50.878	press	right	None	Press	0	Press
1965	2021-03-16 13:58:18	D02P2	SA2706	51.444	press	fire	None	Press	0	Press
1981	2021-03-16 13:58:18	D02P2	SA2706	51.844	collide	missile_0	fortress	FortressShot	0	GameEvent
1985	2021-03-16 13:58:18	D02P2	SA2706	51.944	press	right	None	Press	0	Press
1999	2021-03-16 13:58:18	D02P2	SA2706	52.244	press	thrust	None	Press	0	Press
2020	2021-03-16 13:58:18	D02P2	SA2706	52.777	press	fire	None	Press	0	Press
2042	2021-03-16 13:58:18	D02P2	SA2706	53.278	collide	missile_0	fortress	FortressShot	0	GameEvent
2055	2021-03-16 13:58:18	D02P2	SA2706	53.644	press	right	None	Press	0	Press
2067	2021-03-16 13:58:18	D02P2	SA2706	53.945	press	fire	None	Press	0	Press
2089	2021-03-16 13:58:18	D02P2	SA2706	54.444	collide	missile_0	fortress	FortressShot	0	GameEvent
2103	2021-03-16 13:58:18	D02P2	SA2706	54.844	press	right	None	Press	0	Press
2121	2021-03-16 13:58:18	D02P2	SA2706	55.277	press	thrust	None	Press	0	Press
2136	2021-03-16 13:58:18	D02P2	SA2706	55.711	press	left	None	Press	0	Press
2145	2021-03-16 13:58:18	D02P2	SA2706	55.944	press	fire	None	Press	0	Press
2161	2021-03-16 13:58:18	D02P2	SA2706	56.278	press	right	None	Press	0	Press
2171	2021-03-16 13:58:18	D02P2	SA2706	56.511	press	fire	None	Press	0	Press
2191	2021-03-16 13:58:18	D02P2	SA2706	57.078	press	right	None	Press	0	Press
2196	2021-03-16 13:58:18	D02P2	SA2706	57.144	collide	missile_1	fortress	FortressShot	0	GameEvent
2205	2021-03-16 13:58:18	D02P2	SA2706	57.312	press	fire	None	Press	0	Press
2218	2021-03-16 13:58:18	D02P2	SA2706	57.644	press	thrust	None	Press	0	Press
2231	2021-03-16 13:58:18	D02P2	SA2706	57.977	collide	missile_0	fortress	FortressShot	0	GameEvent
2261	2021-03-16 13:58:18	D02P2	SA2706	58.711	timeout	mine	None	MineExtinction	-50	Mine
2290	2021-03-16 13:58:18	D02P2	SA2706	59.478	press	right	None	Press	0	Press
2304	2021-03-16 13:58:18	D02P2	SA2706	59.844	press	fire	None	Press	0	Press
2313	2021-03-16 13:58:18	D02P2	SA2706	60.044	press	right	None	Press	0	Press
2329	2021-03-16 13:58:18	D02P2	SA2706	60.378	collide	missile_0	fortress	FortressShot	0	GameEvent
2357	2021-03-16 13:58:18	D02P2	SA2706	61.178	press	fire	None	Press	0	Press
2365	2021-03-16 13:58:18	D02P2	SA2706	61.278	press	right	None	Press	0	Press
2368	2021-03-16 13:58:18	D02P2	SA2706	61.344	press	fire	None	Press	0	Press
2389	2021-03-16 13:58:18	D02P2	SA2706	61.845	collide	missile_1	fortress	FortressShot	0	GameEvent
2408	2021-03-16 13:58:18	D02P2	SA2706	62.311	press	right	None	Press	0	Press
2437	2021-03-16 13:58:18	D02P2	SA2706	63.077	press	left	None	Press	0	Press
2454	2021-03-16 13:58:18	D02P2	SA2706	63.478	press	right	None	Press	0	Press
2465	2021-03-16 13:58:18	D02P2	SA2706	63.745	press	fire	None	Press	0	Press
2469	2021-03-16 13:58:18	D02P2	SA2706	63.779	new_mine	friend	None	NewMine	0	GameEvent
2476	2021-03-16 13:58:18	D02P2	SA2706	63.911	press	fire	None	Press	0	Press
2497	2021-03-16 13:58:18	D02P2	SA2706	64.411	collide	missile_0	fortress	FortressShot	0	GameEvent
2504	2021-03-16 13:58:18	D02P2	SA2706	64.577	collide	missile_0	fortress	FortressShot	0	GameEvent
2506	2021-03-16 13:58:18	D02P2	SA2706	64.611	destroyed	fortress	None	FortressDestruction	250	Fortress
2522	2021-03-16 13:58:18	D02P2	SA2706	65.011	press	left	None	Press	0	Press
2542	2021-03-16 13:58:18	D02P2	SA2706	65.478	press	thrust	None	Press	0	Press
2574	2021-03-16 13:58:18	D02P2	SA2706	66.312	press	fire	None	Press	0	Press
2584	2021-03-16 13:58:18	D02P2	SA2706	66.511	collide	friend_mine	None	FriendMineDestruction	50	Mine
2604	2021-03-16 13:58:18	D02P2	SA2706	67.011	press	thrust	None	Press	0	Press
2628	2021-03-16 13:58:18	D02P2	SA2706	67.611	press	right	None	Press	0	Press
2657	2021-03-16 13:58:18	D02P2	SA2706	68.378	press	thrust	None	Press	0	Press
2680	2021-03-16 13:58:18	D02P2	SA2706	69.044	press	right	None	Press	0	Press
2695	2021-03-16 13:58:18	D02P2	SA2706	69.344	press	right	None	Press	0	Press
2705	2021-03-16 13:58:18	D02P2	SA2706	69.611	press	left	None	Press	0	Press
2718	2021-03-16 13:58:18	D02P2	SA2706	69.977	press	right	None	Press	0	Press
2731	2021-03-16 13:58:18	D02P2	SA2706	70.278	press	thrust	None	Press	0	Press
2761	2021-03-16 13:58:18	D02P2	SA2706	71.077	press	right	None	Press	0	Press
2777	2021-03-16 13:58:18	D02P2	SA2706	71.411	press	thrust	None	Press	0	Press
2785	2021-03-16 13:58:18	D02P2	SA2706	71.58	new_mine	friend	None	NewMine	0	GameEvent
2793	2021-03-16 13:58:18	D02P2	SA2706	71.811	press	right	None	Press	0	Press
2808	2021-03-16 13:58:18	D02P2	SA2706	72.211	press	thrust	None	Press	0	Press
2839	2021-03-16 13:58:18	D02P2	SA2706	73.045	press	right	None	Press	0	Press
2857	2021-03-16 13:58:18	D02P2	SA2706	73.444	press	fire	None	Press	0	Press
2865	2021-03-16 13:58:18	D02P2	SA2706	73.644	press	right	None	Press	0	Press
2874	2021-03-16 13:58:18	D02P2	SA2706	73.845	collide	missile_0	fortress	FortressShot	0	GameEvent
2879	2021-03-16 13:58:18	D02P2	SA2706	73.977	press	right	None	Press	0	Press
2889	2021-03-16 13:58:18	D02P2	SA2706	74.211	press	thrust	None	Press	0	Press
2913	2021-03-16 13:58:18	D02P2	SA2706	74.811	press	fire	None	Press	0	Press
2928	2021-03-16 13:58:18	D02P2	SA2706	75.244	press	right	None	Press	0	Press
2955	2021-03-16 13:58:18	D02P2	SA2706	75.944	press	right	None	Press	0	Press
2965	2021-03-16 13:58:18	D02P2	SA2706	76.178	press	fire	None	Press	0	Press
2985	2021-03-16 13:58:18	D02P2	SA2706	76.644	press	thrust	None	Press	0	Press
3011	2021-03-16 13:58:18	D02P2	SA2706	77.378	press	fire	None	Press	0	Press
3041	2021-03-16 13:58:18	D02P2	SA2706	78.078	collide	friend_mine	None	FriendMineDestruction	50	Mine
3047	2021-03-16 13:58:18	D02P2	SA2706	78.144	press	left	None	Press	0	Press
3066	2021-03-16 13:58:18	D02P2	SA2706	78.578	press	thrust	None	Press	0	Press
3068	2021-03-16 13:58:18	D02P2	SA2706	78.612	press	fire	None	Press	0	Press
3085	2021-03-16 13:58:18	D02P2	SA2706	79.078	press	thrust	None	Press	0	Press
3098	2021-03-16 13:58:18	D02P2	SA2706	79.412	collide	missile_0	fortress	FortressShot	0	GameEvent
3117	2021-03-16 13:58:18	D02P2	SA2706	79.878	press	fire	None	Press	0	Press
3151	2021-03-16 13:58:18	D02P2	SA2706	80.711	collide	missile_0	fortress	FortressShot	0	GameEvent
3157	2021-03-16 13:58:18	D02P2	SA2706	80.879	press	right	None	Press	0	Press
3168	2021-03-16 13:58:18	D02P2	SA2706	81.178	press	fire	None	Press	0	Press
3186	2021-03-16 13:58:18	D02P2	SA2706	81.513	bonus_available	None	None	NewBonus	0	GameEvent
3198	2021-03-16 13:58:18	D02P2	SA2706	81.878	collide	missile_0	fortress	FortressShot	0	GameEvent
3217	2021-03-16 13:58:18	D02P2	SA2706	82.412	press	pnts	None	Press	0	Press
3219	2021-03-16 13:58:18	D02P2	SA2706	82.412	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3245	2021-03-16 13:58:18	D02P2	SA2706	83.044	press	right	None	Press	0	Press
3253	2021-03-16 13:58:18	D02P2	SA2706	83.18	new_mine	friend	None	NewMine	0	GameEvent
3258	2021-03-16 13:58:18	D02P2	SA2706	83.344	press	fire	None	Press	0	Press
3283	2021-03-16 13:58:18	D02P2	SA2706	83.912	press	right	None	Press	0	Press
3287	2021-03-16 13:58:18	D02P2	SA2706	83.944	collide	friend_mine	None	FriendMineDestruction	50	Mine
3318	2021-03-16 13:58:18	D02P2	SA2706	84.678	press	fire	None	Press	0	Press
3342	2021-03-16 13:58:18	D02P2	SA2706	85.311	collide	missile_0	fortress	FortressShot	0	GameEvent
3347	2021-03-16 13:58:18	D02P2	SA2706	85.445	press	right	None	Press	0	Press
3362	2021-03-16 13:58:18	D02P2	SA2706	85.679	bonus_available	None	None	NewBonus	0	GameEvent
3399	2021-03-16 13:58:18	D02P2	SA2706	86.744	press	fire	None	Press	0	Press
3422	2021-03-16 13:58:18	D02P2	SA2706	87.378	collide	missile_0	fortress	FortressShot	0	GameEvent
3428	2021-03-16 13:58:18	D02P2	SA2706	87.544	press	thrust	None	Press	0	Press
3475	2021-03-16 13:58:18	D02P2	SA2706	88.712	press	right	None	Press	0	Press
3489	2021-03-16 13:58:18	D02P2	SA2706	89.046	new_mine	friend	None	NewMine	0	GameEvent
3493	2021-03-16 13:58:18	D02P2	SA2706	89.145	press	fire	None	Press	0	Press
3518	2021-03-16 13:58:18	D02P2	SA2706	89.777	collide	missile_0	fortress	FortressShot	0	GameEvent
3560	2021-03-16 13:58:18	D02P2	SA2706	90.878	press	right	None	Press	0	Press
3626	2021-03-16 13:58:18	D02P2	SA2706	92.711	press	right	None	Press	0	Press
3637	2021-03-16 13:58:18	D02P2	SA2706	93.011	press	fire	None	Press	0	Press
3656	2021-03-16 13:58:18	D02P2	SA2706	93.444	collide	friend_mine	None	FriendMineDestruction	50	Mine
3687	2021-03-16 13:58:18	D02P2	SA2706	94.178	press	pnts	None	Press	0	Press
3688	2021-03-16 13:58:18	D02P2	SA2706	94.178	press	shots	None	Press	0	Press
3690	2021-03-16 13:58:18	D02P2	SA2706	94.178	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
3728	2021-03-16 13:58:18	D02P2	SA2706	95.145	press	right	None	Press	0	Press
3739	2021-03-16 13:58:18	D02P2	SA2706	95.411	press	thrust	None	Press	0	Press
3792	2021-03-16 13:58:18	D02P2	SA2706	96.778	press	right	None	Press	0	Press
3811	2021-03-16 13:58:18	D02P2	SA2706	97.245	bonus_available	None	None	NewBonus	0	GameEvent
3817	2021-03-16 13:58:18	D02P2	SA2706	97.445	press	fire	None	Press	0	Press
3840	2021-03-16 13:58:18	D02P2	SA2706	98.011	press	shots	None	Press	0	Press
3842	2021-03-16 13:58:18	D02P2	SA2706	98.011	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3855	2021-03-16 13:58:18	D02P2	SA2706	98.311	collide	missile_0	fortress	FortressShot	0	GameEvent
3864	2021-03-16 13:58:18	D02P2	SA2706	98.511	press	right	None	Press	0	Press
3866	2021-03-16 13:58:18	D02P2	SA2706	98.513	new_mine	friend	None	NewMine	0	GameEvent
3883	2021-03-16 13:58:18	D02P2	SA2706	98.912	press	thrust	None	Press	0	Press
3924	2021-03-16 13:58:18	D02P2	SA2706	99.979	press	fire	None	Press	0	Press
3949	2021-03-16 13:58:18	D02P2	SA2706	100.644	press	left	None	Press	0	Press
3957	2021-03-16 13:58:18	D02P2	SA2706	100.745	collide	missile_0	fortress	FortressShot	0	GameEvent
3969	2021-03-16 13:58:18	D02P2	SA2706	101.045	press	fire	None	Press	0	Press
3977	2021-03-16 13:58:18	D02P2	SA2706	101.244	press	left	None	Press	0	Press
3987	2021-03-16 13:58:18	D02P2	SA2706	101.478	press	fire	None	Press	0	Press
3991	2021-03-16 13:58:18	D02P2	SA2706	101.512	collide	friend_mine	None	FriendMineDestruction	50	Mine
3992	2021-03-16 13:58:18	D02P2	SA2706	101.512	collide	mine_0	ship	ShipDamage	-50	Flight
4016	2021-03-16 13:58:18	D02P2	SA2706	102.011	press	right	None	Press	0	Press
4040	2021-03-16 13:58:18	D02P2	SA2706	102.644	press	fire	None	Press	0	Press
4063	2021-03-16 13:58:18	D02P2	SA2706	103.178	collide	missile_0	fortress	FortressShot	0	GameEvent
4064	2021-03-16 13:58:18	D02P2	SA2706	103.211	press	right	None	Press	0	Press
4081	2021-03-16 13:58:18	D02P2	SA2706	103.679	press	right	None	Press	0	Press
4093	2021-03-16 13:58:18	D02P2	SA2706	103.844	press	fire	None	Press	0	Press
4107	2021-03-16 13:58:18	D02P2	SA2706	104.244	press	left	None	Press	0	Press
4114	2021-03-16 13:58:18	D02P2	SA2706	104.412	press	fire	None	Press	0	Press
4135	2021-03-16 13:58:18	D02P2	SA2706	104.878	collide	missile_1	fortress	FortressShot	0	GameEvent
4140	2021-03-16 13:58:18	D02P2	SA2706	105.011	press	right	None	Press	0	Press
4160	2021-03-16 13:58:18	D02P2	SA2706	105.545	press	fire	None	Press	0	Press
4166	2021-03-16 13:58:18	D02P2	SA2706	105.678	press	fire	None	Press	0	Press
4184	2021-03-16 13:58:18	D02P2	SA2706	106.012	collide	missile_0	fortress	FortressShot	0	GameEvent
4192	2021-03-16 13:58:18	D02P2	SA2706	106.178	collide	missile_0	fortress	FortressShot	0	GameEvent
4194	2021-03-16 13:58:18	D02P2	SA2706	106.211	destroyed	fortress	None	FortressDestruction	250	Fortress
4203	2021-03-16 13:58:18	D02P2	SA2706	106.411	press	right	None	Press	0	Press
4213	2021-03-16 13:58:18	D02P2	SA2706	106.613	new_mine	foe	None	NewMine	0	GameEvent
4218	2021-03-16 13:58:18	D02P2	SA2706	106.745	press	thrust	None	Press	0	Press
4234	2021-03-16 13:58:18	D02P2	SA2706	107.111	press	thrust	None	Press	0	Press
4256	2021-03-16 13:58:18	D02P2	SA2706	107.711	press	right	None	Press	0	Press
4284	2021-03-16 13:58:18	D02P2	SA2706	108.444	press	iff	None	Press	0	Press
4290	2021-03-16 13:58:18	D02P2	SA2706	108.545	press	iff	None	Press	0	Press
4305	2021-03-16 13:58:18	D02P2	SA2706	108.878	press	right	None	Press	0	Press
4316	2021-03-16 13:58:18	D02P2	SA2706	109.078	press	fire	None	Press	0	Press
4335	2021-03-16 13:58:18	D02P2	SA2706	109.577	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4348	2021-03-16 13:58:18	D02P2	SA2706	109.878	press	left	None	Press	0	Press
4366	2021-03-16 13:58:18	D02P2	SA2706	110.211	press	left	None	Press	0	Press
4374	2021-03-16 13:58:18	D02P2	SA2706	110.412	press	fire	None	Press	0	Press
4387	2021-03-16 13:58:18	D02P2	SA2706	110.778	press	left	None	Press	0	Press
4402	2021-03-16 13:58:18	D02P2	SA2706	111.044	press	fire	None	Press	0	Press
4407	2021-03-16 13:58:18	D02P2	SA2706	111.145	press	right	None	Press	0	Press
4421	2021-03-16 13:58:18	D02P2	SA2706	111.545	press	right	None	Press	0	Press
4448	2021-03-16 13:58:18	D02P2	SA2706	112.178	press	fire	None	Press	0	Press
4463	2021-03-16 13:58:18	D02P2	SA2706	112.544	collide	missile_1	fortress	FortressShot	0	GameEvent
4477	2021-03-16 13:58:18	D02P2	SA2706	112.878	press	thrust	None	Press	0	Press
4496	2021-03-16 13:58:18	D02P2	SA2706	113.344	press	right	None	Press	0	Press
4511	2021-03-16 13:58:18	D02P2	SA2706	113.779	press	fire	None	Press	0	Press
4532	2021-03-16 13:58:18	D02P2	SA2706	114.211	collide	missile_0	fortress	FortressShot	0	GameEvent
4533	2021-03-16 13:58:18	D02P2	SA2706	114.244	press	right	None	Press	0	Press
4545	2021-03-16 13:58:18	D02P2	SA2706	114.545	press	fire	None	Press	0	Press
4552	2021-03-16 13:58:18	D02P2	SA2706	114.647	new_mine	foe	None	NewMine	0	GameEvent
4567	2021-03-16 13:58:18	D02P2	SA2706	115.011	collide	missile_0	fortress	FortressShot	0	GameEvent
4578	2021-03-16 13:58:18	D02P2	SA2706	115.345	press	thrust	None	Press	0	Press
4596	2021-03-16 13:58:18	D02P2	SA2706	115.844	press	right	None	Press	0	Press
4611	2021-03-16 13:58:18	D02P2	SA2706	116.112	press	fire	None	Press	0	Press
4629	2021-03-16 13:58:18	D02P2	SA2706	116.545	collide	missile_0	fortress	FortressShot	0	GameEvent
4644	2021-03-16 13:58:18	D02P2	SA2706	117.011	press	right	None	Press	0	Press
4657	2021-03-16 13:58:18	D02P2	SA2706	117.277	press	fire	None	Press	0	Press
4684	2021-03-16 13:58:18	D02P2	SA2706	118.011	press	right	None	Press	0	Press
4699	2021-03-16 13:58:18	D02P2	SA2706	118.312	press	left	None	Press	0	Press
4709	2021-03-16 13:58:18	D02P2	SA2706	118.544	press	fire	None	Press	0	Press
4726	2021-03-16 13:58:18	D02P2	SA2706	119.045	press	right	None	Press	0	Press
4748	2021-03-16 13:58:18	D02P2	SA2706	119.544	press	right	None	Press	0	Press
4759	2021-03-16 13:58:18	D02P2	SA2706	119.779	press	thrust	None	Press	0	Press
4777	2021-03-16 13:58:18	D02P2	SA2706	120.212	press	right	None	Press	0	Press
4784	2021-03-16 13:58:18	D02P2	SA2706	120.344	bonus_available	None	None	NewBonus	0	GameEvent
4795	2021-03-16 13:58:18	D02P2	SA2706	120.611	press	right	None	Press	0	Press
4809	2021-03-16 13:58:18	D02P2	SA2706	121.011	press	iff	None	Press	0	Press
4819	2021-03-16 13:58:18	D02P2	SA2706	121.144	press	iff	None	Press	0	Press
4827	2021-03-16 13:58:18	D02P2	SA2706	121.312	press	fire	None	Press	0	Press
4834	2021-03-16 13:58:18	D02P2	SA2706	121.411	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4840	2021-03-16 13:58:18	D02P2	SA2706	121.477	press	right	None	Press	0	Press
4857	2021-03-16 13:58:18	D02P2	SA2706	121.911	press	left	None	Press	0	Press
4878	2021-03-16 13:58:18	D02P2	SA2706	122.379	press	fire	None	Press	0	Press
