Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1863	2018-06-19 12:15:17	D14P1	LM2411	58.3	press	thrust	None	Press	0	Press
1911	2018-06-19 12:15:17	D14P1	LM2411	59.634	press	fire	None	Press	0	Press
1922	2018-06-19 12:15:17	D14P1	LM2411	59.868	collide	shell	0	ShipDamage	-50	Flight
1923	2018-06-19 12:15:17	D14P1	LM2411	59.901	press	left	None	Press	0	Press
1943	2018-06-19 12:15:17	D14P1	LM2411	60.267	bonus_available	None	None	NewBonus	0	GameEvent
1945	2018-06-19 12:15:17	D14P1	LM2411	60.3	collide	shell	0	ShipDamage	-50	Flight
1949	2018-06-19 12:15:17	D14P1	LM2411	60.368	press	thrust	None	Press	0	Press
1954	2018-06-19 12:15:17	D14P1	LM2411	60.5	press	fire	None	Press	0	Press
1960	2018-06-19 12:15:17	D14P1	LM2411	60.601	collide	missile_1	fortress	FortressShot	0	GameEvent
1964	2018-06-19 12:15:17	D14P1	LM2411	60.7	press	fire	None	Press	0	Press
1969	2018-06-19 12:15:17	D14P1	LM2411	60.767	collide	missile_0	fortress	FortressShot	0	GameEvent
1973	2018-06-19 12:15:17	D14P1	LM2411	60.802	collide	small_hex	ship	FortressCollision	-35	Flight
1980	2018-06-19 12:15:17	D14P1	LM2411	60.967	press	fire	None	Press	0	Press
1989	2018-06-19 12:15:17	D14P1	LM2411	61.068	collide	missile_0	fortress	FortressShot	0	GameEvent
1990	2018-06-19 12:15:17	D14P1	LM2411	61.068	collide	mine_0	ship	ShipDamage	-50	Flight
1995	2018-06-19 12:15:17	D14P1	LM2411	61.102	destroyed	ship	mine	ShipDestruction	-100	Flight
2016	2018-06-19 12:15:17	D14P1	LM2411	62.568	press	thrust	None	Press	0	Press
2034	2018-06-19 12:15:17	D14P1	LM2411	63.068	press	right	None	Press	0	Press
2062	2018-06-19 12:15:17	D14P1	LM2411	63.833	press	right	None	Press	0	Press
2082	2018-06-19 12:15:17	D14P1	LM2411	64.267	press	thrust	None	Press	0	Press
2110	2018-06-19 12:15:17	D14P1	LM2411	65.133	press	fire	None	Press	0	Press
2128	2018-06-19 12:15:17	D14P1	LM2411	65.468	collide	missile_0	fortress	FortressShot	0	GameEvent
2138	2018-06-19 12:15:17	D14P1	LM2411	65.767	press	right	None	Press	0	Press
2171	2018-06-19 12:15:17	D14P1	LM2411	66.667	press	fire	None	Press	0	Press
2179	2018-06-19 12:15:17	D14P1	LM2411	66.868	press	right	None	Press	0	Press
2191	2018-06-19 12:15:17	D14P1	LM2411	67.194	new_mine	friend	None	NewMine	0	GameEvent
2192	2018-06-19 12:15:17	D14P1	LM2411	67.234	press	fire	None	Press	0	Press
2203	2018-06-19 12:15:17	D14P1	LM2411	67.401	collide	missile_1	fortress	FortressShot	0	GameEvent
2210	2018-06-19 12:15:17	D14P1	LM2411	67.501	collide	friend_mine	None	FriendMineDestruction	50	Mine
2229	2018-06-19 12:15:17	D14P1	LM2411	67.968	press	thrust	None	Press	0	Press
2271	2018-06-19 12:15:17	D14P1	LM2411	69.1	press	left	None	Press	0	Press
2293	2018-06-19 12:15:17	D14P1	LM2411	69.634	press	thrust	None	Press	0	Press
2324	2018-06-19 12:15:17	D14P1	LM2411	70.434	press	left	None	Press	0	Press
2340	2018-06-19 12:15:17	D14P1	LM2411	70.867	press	thrust	None	Press	0	Press
2372	2018-06-19 12:15:17	D14P1	LM2411	71.7	press	left	None	Press	0	Press
2401	2018-06-19 12:15:17	D14P1	LM2411	72.434	press	thrust	None	Press	0	Press
2408	2018-06-19 12:15:17	D14P1	LM2411	72.587	new_mine	friend	None	NewMine	0	GameEvent
2426	2018-06-19 12:15:17	D14P1	LM2411	73.133	press	left	None	Press	0	Press
2444	2018-06-19 12:15:17	D14P1	LM2411	73.601	press	fire	None	Press	0	Press
2463	2018-06-19 12:15:17	D14P1	LM2411	74.1	press	thrust	None	Press	0	Press
2503	2018-06-19 12:15:17	D14P1	LM2411	75.167	press	right	None	Press	0	Press
2509	2018-06-19 12:15:17	D14P1	LM2411	75.3	collide	mine_0	ship	ShipDamage	-50	Flight
2534	2018-06-19 12:15:17	D14P1	LM2411	75.868	press	left	None	Press	0	Press
2561	2018-06-19 12:15:17	D14P1	LM2411	76.568	press	fire	None	Press	0	Press
2569	2018-06-19 12:15:17	D14P1	LM2411	76.734	collide	missile_0	fortress	FortressShot	0	GameEvent
2588	2018-06-19 12:15:17	D14P1	LM2411	77.301	press	left	None	Press	0	Press
2598	2018-06-19 12:15:17	D14P1	LM2411	77.5	press	fire	None	Press	0	Press
2605	2018-06-19 12:15:17	D14P1	LM2411	77.602	collide	missile_0	fortress	FortressShot	0	GameEvent
2619	2018-06-19 12:15:17	D14P1	LM2411	78.001	press	fire	None	Press	0	Press
2623	2018-06-19 12:15:17	D14P1	LM2411	78.068	collide	missile_0	fortress	FortressShot	0	GameEvent
2633	2018-06-19 12:15:17	D14P1	LM2411	78.333	press	left	None	Press	0	Press
2652	2018-06-19 12:15:17	D14P1	LM2411	78.8	press	fire	None	Press	0	Press
2671	2018-06-19 12:15:17	D14P1	LM2411	79.334	press	thrust	None	Press	0	Press
2687	2018-06-19 12:15:17	D14P1	LM2411	79.668	press	thrust	None	Press	0	Press
2698	2018-06-19 12:15:17	D14P1	LM2411	79.901	press	thrust	None	Press	0	Press
2708	2018-06-19 12:15:17	D14P1	LM2411	80.167	press	right	None	Press	0	Press
2718	2018-06-19 12:15:17	D14P1	LM2411	80.4	press	right	None	Press	0	Press
2720	2018-06-19 12:15:17	D14P1	LM2411	80.419	new_mine	foe	None	NewMine	0	GameEvent
2731	2018-06-19 12:15:17	D14P1	LM2411	80.633	press	right	None	Press	0	Press
2749	2018-06-19 12:15:17	D14P1	LM2411	81.134	press	right	None	Press	0	Press
2774	2018-06-19 12:15:17	D14P1	LM2411	81.767	press	fire	None	Press	0	Press
2783	2018-06-19 12:15:17	D14P1	LM2411	81.934	collide	missile_0	fortress	FortressShot	0	GameEvent
2791	2018-06-19 12:15:17	D14P1	LM2411	82.168	press	fire	None	Press	0	Press
2801	2018-06-19 12:15:17	D14P1	LM2411	82.34	collide	missile_0	fortress	FortressShot	0	GameEvent
2804	2018-06-19 12:15:17	D14P1	LM2411	82.367	collide	mine_0	ship	ShipDamage	-50	Flight
2854	2018-06-19 12:15:17	D14P1	LM2411	83.667	press	shots	None	Press	0	Press
2856	2018-06-19 12:15:17	D14P1	LM2411	83.668	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
2866	2018-06-19 12:15:17	D14P1	LM2411	83.868	bonus_available	None	None	NewBonus	0	GameEvent
2874	2018-06-19 12:15:17	D14P1	LM2411	84.134	press	right	None	Press	0	Press
2909	2018-06-19 12:15:17	D14P1	LM2411	85.068	press	fire	None	Press	0	Press
2922	2018-06-19 12:15:17	D14P1	LM2411	85.368	collide	missile_0	fortress	FortressShot	0	GameEvent
2939	2018-06-19 12:15:17	D14P1	LM2411	85.734	press	fire	None	Press	0	Press
2953	2018-06-19 12:15:17	D14P1	LM2411	86.067	collide	missile_0	fortress	FortressShot	0	GameEvent
2978	2018-06-19 12:15:17	D14P1	LM2411	86.701	press	thrust	None	Press	0	Press
2994	2018-06-19 12:15:17	D14P1	LM2411	87.168	press	right	None	Press	0	Press
3008	2018-06-19 12:15:17	D14P1	LM2411	87.458	new_mine	friend	None	NewMine	0	GameEvent
3038	2018-06-19 12:15:17	D14P1	LM2411	88.301	press	fire	None	Press	0	Press
3064	2018-06-19 12:15:17	D14P1	LM2411	88.968	press	left	None	Press	0	Press
3086	2018-06-19 12:15:17	D14P1	LM2411	89.567	press	fire	None	Press	0	Press
3098	2018-06-19 12:15:17	D14P1	LM2411	89.734	collide	friend_mine	None	FriendMineDestruction	50	Mine
3141	2018-06-19 12:15:17	D14P1	LM2411	90.868	press	thrust	None	Press	0	Press
3159	2018-06-19 12:15:17	D14P1	LM2411	91.301	press	right	None	Press	0	Press
3183	2018-06-19 12:15:17	D14P1	LM2411	91.934	press	fire	None	Press	0	Press
3200	2018-06-19 12:15:17	D14P1	LM2411	92.335	collide	missile_0	fortress	FortressShot	0	GameEvent
3251	2018-06-19 12:15:17	D14P1	LM2411	93.734	press	right	None	Press	0	Press
3296	2018-06-19 12:15:17	D14P1	LM2411	94.811	new_mine	friend	None	NewMine	0	GameEvent
3328	2018-06-19 12:15:17	D14P1	LM2411	95.767	press	fire	None	Press	0	Press
3340	2018-06-19 12:15:17	D14P1	LM2411	96.001	press	fire	None	Press	0	Press
3357	2018-06-19 12:15:17	D14P1	LM2411	96.467	press	right	None	Press	0	Press
3382	2018-06-19 12:15:17	D14P1	LM2411	97	press	right	None	Press	0	Press
3404	2018-06-19 12:15:17	D14P1	LM2411	97.601	press	fire	None	Press	0	Press
3411	2018-06-19 12:15:17	D14P1	LM2411	97.767	press	fire	None	Press	0	Press
3422	2018-06-19 12:15:17	D14P1	LM2411	97.967	press	fire	None	Press	0	Press
3424	2018-06-19 12:15:17	D14P1	LM2411	97.975	collide	missile_0	fortress	FortressShot	0	GameEvent
3433	2018-06-19 12:15:17	D14P1	LM2411	98.134	collide	missile_0	fortress	FortressShot	0	GameEvent
3435	2018-06-19 12:15:17	D14P1	LM2411	98.168	destroyed	fortress	None	FortressDestruction	250	Fortress
3444	2018-06-19 12:15:17	D14P1	LM2411	98.333	collide	missile_0	fortress	FortressShot	0	GameEvent
3473	2018-06-19 12:15:17	D14P1	LM2411	99.101	press	thrust	None	Press	0	Press
3506	2018-06-19 12:15:17	D14P1	LM2411	100	press	right	None	Press	0	Press
3530	2018-06-19 12:15:17	D14P1	LM2411	100.668	press	right	None	Press	0	Press
3556	2018-06-19 12:15:17	D14P1	LM2411	101.368	press	right	None	Press	0	Press
3599	2018-06-19 12:15:17	D14P1	LM2411	102.568	press	fire	None	Press	0	Press
3620	2018-06-19 12:15:17	D14P1	LM2411	103.067	press	right	None	Press	0	Press
3631	2018-06-19 12:15:17	D14P1	LM2411	103.334	press	fire	None	Press	0	Press
3646	2018-06-19 12:15:17	D14P1	LM2411	103.701	collide	missile_0	fortress	FortressShot	0	GameEvent
3650	2018-06-19 12:15:17	D14P1	LM2411	103.801	press	thrust	None	Press	0	Press
3683	2018-06-19 12:15:17	D14P1	LM2411	104.667	press	right	None	Press	0	Press
3690	2018-06-19 12:15:17	D14P1	LM2411	104.801	timeout	mine	None	MineExtinction	-50	Mine
3708	2018-06-19 12:15:17	D14P1	LM2411	105.234	press	right	None	Press	0	Press
3728	2018-06-19 12:15:17	D14P1	LM2411	105.801	press	right	None	Press	0	Press
3743	2018-06-19 12:15:17	D14P1	LM2411	106.133	press	thrust	None	Press	0	Press
3773	2018-06-19 12:15:17	D14P1	LM2411	106.968	press	right	None	Press	0	Press
3787	2018-06-19 12:15:17	D14P1	LM2411	107.267	press	right	None	Press	0	Press
3807	2018-06-19 12:15:17	D14P1	LM2411	107.867	press	fire	None	Press	0	Press
3820	2018-06-19 12:15:17	D14P1	LM2411	108.1	collide	missile_0	fortress	FortressShot	0	GameEvent
3835	2018-06-19 12:15:17	D14P1	LM2411	108.533	press	right	None	Press	0	Press
3847	2018-06-19 12:15:17	D14P1	LM2411	108.868	press	right	None	Press	0	Press
3867	2018-06-19 12:15:17	D14P1	LM2411	109.334	press	thrust	None	Press	0	Press
3887	2018-06-19 12:15:17	D14P1	LM2411	109.889	new_mine	friend	None	NewMine	0	GameEvent
3909	2018-06-19 12:15:17	D14P1	LM2411	110.401	press	right	None	Press	0	Press
3925	2018-06-19 12:15:17	D14P1	LM2411	110.834	collide	shell	0	ShipDamage	-50	Flight
3943	2018-06-19 12:15:17	D14P1	LM2411	111.234	press	left	None	Press	0	Press
3952	2018-06-19 12:15:17	D14P1	LM2411	111.435	collide	shell	0	ShipDamage	-50	Flight
3956	2018-06-19 12:15:17	D14P1	LM2411	111.468	destroyed	ship	shell	ShipDestruction	-100	Flight
3963	2018-06-19 12:15:17	D14P1	LM2411	112.534	press	left	None	Press	0	Press
3965	2018-06-19 12:15:17	D14P1	LM2411	112.534	press	thrust	None	Press	0	Press
3981	2018-06-19 12:15:17	D14P1	LM2411	113.001	press	right	None	Press	0	Press
4013	2018-06-19 12:15:17	D14P1	LM2411	113.901	press	thrust	None	Press	0	Press
4032	2018-06-19 12:15:17	D14P1	LM2411	114.434	press	right	None	Press	0	Press
4045	2018-06-19 12:15:17	D14P1	LM2411	114.668	press	right	None	Press	0	Press
4053	2018-06-19 12:15:17	D14P1	LM2411	114.867	press	right	None	Press	0	Press
4065	2018-06-19 12:15:17	D14P1	LM2411	115.201	press	thrust	None	Press	0	Press
4087	2018-06-19 12:15:17	D14P1	LM2411	115.768	press	right	None	Press	0	Press
4102	2018-06-19 12:15:17	D14P1	LM2411	116.201	press	right	None	Press	0	Press
4151	2018-06-19 12:15:17	D14P1	LM2411	117.55	new_mine	foe	None	NewMine	0	GameEvent
4156	2018-06-19 12:15:17	D14P1	LM2411	117.6	press	right	None	Press	0	Press
4175	2018-06-19 12:15:17	D14P1	LM2411	118.134	press	thrust	None	Press	0	Press
4220	2018-06-19 12:15:17	D14P1	LM2411	119.401	press	right	None	Press	0	Press
4250	2018-06-19 12:15:17	D14P1	LM2411	120.201	press	fire	None	Press	0	Press
4257	2018-06-19 12:15:17	D14P1	LM2411	120.367	press	right	None	Press	0	Press
4274	2018-06-19 12:15:17	D14P1	LM2411	120.734	press	right	None	Press	0	Press
4290	2018-06-19 12:15:17	D14P1	LM2411	121.167	press	right	None	Press	0	Press
4304	2018-06-19 12:15:17	D14P1	LM2411	121.534	press	thrust	None	Press	0	Press
4358	2018-06-19 12:15:17	D14P1	LM2411	122.967	press	right	None	Press	0	Press
4366	2018-06-19 12:15:17	D14P1	LM2411	123.167	press	right	None	Press	0	Press
4382	2018-06-19 12:15:17	D14P1	LM2411	123.634	press	fire	None	Press	0	Press
4393	2018-06-19 12:15:17	D14P1	LM2411	123.801	collide	missile_0	fortress	FortressShot	0	GameEvent
4403	2018-06-19 12:15:17	D14P1	LM2411	124.1	press	right	None	Press	0	Press
4414	2018-06-19 12:15:17	D14P1	LM2411	124.367	press	right	None	Press	0	Press
4433	2018-06-19 12:15:17	D14P1	LM2411	124.833	press	thrust	None	Press	0	Press
4469	2018-06-19 12:15:17	D14P1	LM2411	125.802	bonus_available	None	None	NewBonus	0	GameEvent
4494	2018-06-19 12:15:17	D14P1	LM2411	126.568	press	fire	None	Press	0	Press
4511	2018-06-19 12:15:17	D14P1	LM2411	126.914	collide	missile_0	fortress	FortressShot	0	GameEvent
4533	2018-06-19 12:15:17	D14P1	LM2411	127.534	timeout	mine	None	MineExtinction	-50	Mine
4552	2018-06-19 12:15:17	D14P1	LM2411	128.002	press	shots	None	Press	0	Press
4554	2018-06-19 12:15:17	D14P1	LM2411	128.002	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
4563	2018-06-19 12:15:17	D14P1	LM2411	128.234	press	right	None	Press	0	Press
4621	2018-06-19 12:15:17	D14P1	LM2411	129.868	press	thrust	None	Press	0	Press
4631	2018-06-19 12:15:17	D14P1	LM2411	130.001	bonus_available	None	None	NewBonus	0	GameEvent
4655	2018-06-19 12:15:17	D14P1	LM2411	130.734	press	shots	None	Press	0	Press
4692	2018-06-19 12:15:17	D14P1	LM2411	131.701	press	right	None	Press	0	Press
4729	2018-06-19 12:15:17	D14P1	LM2411	132.624	new_mine	friend	None	NewMine	0	GameEvent
4764	2018-06-19 12:15:17	D14P1	LM2411	133.567	press	fire	None	Press	0	Press
4775	2018-06-19 12:15:17	D14P1	LM2411	133.835	collide	missile_0	fortress	FortressShot	0	GameEvent
4813	2018-06-19 12:15:17	D14P1	LM2411	134.9	press	right	None	Press	0	Press
4829	2018-06-19 12:15:17	D14P1	LM2411	135.267	press	right	None	Press	0	Press
4851	2018-06-19 12:15:17	D14P1	LM2411	135.868	press	right	None	Press	0	Press
4873	2018-06-19 12:15:17	D14P1	LM2411	136.434	press	fire	None	Press	0	Press
4883	2018-06-19 12:15:17	D14P1	LM2411	136.634	collide	friend_mine	None	FriendMineDestruction	50	Mine
4908	2018-06-19 12:15:17	D14P1	LM2411	137.168	press	thrust	None	Press	0	Press
4935	2018-06-19 12:15:17	D14P1	LM2411	137.901	press	left	None	Press	0	Press
4962	2018-06-19 12:15:17	D14P1	LM2411	138.634	press	right	None	Press	0	Press
4982	2018-06-19 12:15:17	D14P1	LM2411	139.067	press	fire	None	Press	0	Press
4995	2018-06-19 12:15:17	D14P1	LM2411	139.368	collide	missile_0	fortress	FortressShot	0	GameEvent
5016	2018-06-19 12:15:17	D14P1	LM2411	139.968	press	fire	None	Press	0	Press
5032	2018-06-19 12:15:17	D14P1	LM2411	140.268	collide	missile_0	fortress	FortressShot	0	GameEvent
5081	2018-06-19 12:15:17	D14P1	LM2411	141.568	bonus_available	None	None	NewBonus	0	GameEvent
5087	2018-06-19 12:15:17	D14P1	LM2411	141.714	new_mine	friend	None	NewMine	0	GameEvent
5090	2018-06-19 12:15:17	D14P1	LM2411	141.8	press	fire	None	Press	0	Press
5113	2018-06-19 12:15:17	D14P1	LM2411	142.334	press	right	None	Press	0	Press
5136	2018-06-19 12:15:17	D14P1	LM2411	142.967	press	fire	None	Press	0	Press
5151	2018-06-19 12:15:17	D14P1	LM2411	143.268	collide	missile_0	fortress	FortressShot	0	GameEvent
5187	2018-06-19 12:15:17	D14P1	LM2411	144.2	press	right	None	Press	0	Press
5215	2018-06-19 12:15:17	D14P1	LM2411	144.967	press	fire	None	Press	0	Press
5230	2018-06-19 12:15:17	D14P1	LM2411	145.268	collide	missile_0	fortress	FortressShot	0	GameEvent
5241	2018-06-19 12:15:17	D14P1	LM2411	145.567	press	fire	None	Press	0	Press
5245	2018-06-19 12:15:17	D14P1	LM2411	145.601	collide	friend_mine	None	FriendMineDestruction	50	Mine
5276	2018-06-19 12:15:17	D14P1	LM2411	146.334	press	right	None	Press	0	Press
5297	2018-06-19 12:15:17	D14P1	LM2411	146.901	press	fire	None	Press	0	Press
5330	2018-06-19 12:15:17	D14P1	LM2411	147.768	press	thrust	None	Press	0	Press
5358	2018-06-19 12:15:17	D14P1	LM2411	148.433	press	fire	None	Press	0	Press
5372	2018-06-19 12:15:17	D14P1	LM2411	148.8	collide	missile_0	fortress	FortressShot	0	GameEvent
5422	2018-06-19 12:15:17	D14P1	LM2411	150.2	press	right	None	Press	0	Press
5446	2018-06-19 12:15:17	D14P1	LM2411	150.734	new_mine	friend	None	NewMine	0	GameEvent
5480	2018-06-19 12:15:17	D14P1	LM2411	151.668	press	fire	None	Press	0	Press
5488	2018-06-19 12:15:17	D14P1	LM2411	151.867	press	fire	None	Press	0	Press
5518	2018-06-19 12:15:17	D14P1	LM2411	152.6	press	fire	None	Press	0	Press
5526	2018-06-19 12:15:17	D14P1	LM2411	152.768	press	fire	None	Press	0	Press
5534	2018-06-19 12:15:17	D14P1	LM2411	152.9	collide	missile_0	fortress	FortressShot	0	GameEvent
5542	2018-06-19 12:15:17	D14P1	LM2411	153.067	collide	missile_0	fortress	FortressShot	0	GameEvent
5544	2018-06-19 12:15:17	D14P1	LM2411	153.101	destroyed	fortress	None	FortressDestruction	250	Fortress
5575	2018-06-19 12:15:17	D14P1	LM2411	153.868	press	right	None	Press	0	Press
5602	2018-06-19 12:15:17	D14P1	LM2411	154.502	press	fire	None	Press	0	Press
5610	2018-06-19 12:15:17	D14P1	LM2411	154.634	collide	friend_mine	None	FriendMineDestruction	50	Mine
5628	2018-06-19 12:15:17	D14P1	LM2411	155.067	press	left	None	Press	0	Press
5660	2018-06-19 12:15:17	D14P1	LM2411	155.868	press	fire	None	Press	0	Press
5693	2018-06-19 12:15:17	D14P1	LM2411	156.733	press	right	None	Press	0	Press
5723	2018-06-19 12:15:17	D14P1	LM2411	157.501	press	left	None	Press	0	Press
5740	2018-06-19 12:15:17	D14P1	LM2411	157.967	press	left	None	Press	0	Press
5758	2018-06-19 12:15:17	D14P1	LM2411	158.401	press	right	None	Press	0	Press
5776	2018-06-19 12:15:17	D14P1	LM2411	158.868	press	fire	None	Press	0	Press
5810	2018-06-19 12:15:17	D14P1	LM2411	159.716	new_mine	friend	None	NewMine	0	GameEvent
5817	2018-06-19 12:15:17	D14P1	LM2411	159.935	press	fire	None	Press	0	Press
5858	2018-06-19 12:15:17	D14P1	LM2411	161.033	press	right	None	Press	0	Press
5887	2018-06-19 12:15:17	D14P1	LM2411	161.734	press	thrust	None	Press	0	Press
5908	2018-06-19 12:15:17	D14P1	LM2411	162.281	collide	mine_0	ship	ShipDamage	-50	Flight
5972	2018-06-19 12:15:17	D14P1	LM2411	164.001	press	left	None	Press	0	Press
5996	2018-06-19 12:15:17	D14P1	LM2411	164.601	press	left	None	Press	0	Press
6025	2018-06-19 12:15:17	D14P1	LM2411	165.468	press	left	None	Press	0	Press
6041	2018-06-19 12:15:17	D14P1	LM2411	165.834	press	thrust	None	Press	0	Press
6071	2018-06-19 12:15:17	D14P1	LM2411	166.6	press	left	None	Press	0	Press
6099	2018-06-19 12:15:17	D14P1	LM2411	167.377	new_mine	foe	None	NewMine	0	GameEvent
6133	2018-06-19 12:15:17	D14P1	LM2411	168.334	press	left	None	Press	0	Press
6153	2018-06-19 12:15:17	D14P1	LM2411	168.768	press	thrust	None	Press	0	Press
6206	2018-06-19 12:15:17	D14P1	LM2411	170.301	press	left	None	Press	0	Press
6248	2018-06-19 12:15:17	D14P1	LM2411	171.501	press	left	None	Press	0	Press
6285	2018-06-19 12:15:17	D14P1	LM2411	172.5	press	thrust	None	Press	0	Press
6338	2018-06-19 12:15:17	D14P1	LM2411	173.9	collide	mine_0	ship	ShipDamage	-50	Flight
6381	2018-06-19 12:15:17	D14P1	LM2411	175.101	press	left	None	Press	0	Press
6402	2018-06-19 12:15:17	D14P1	LM2411	175.668	press	left	None	Press	0	Press
6428	2018-06-19 12:15:17	D14P1	LM2411	176.334	press	thrust	None	Press	0	Press
6463	2018-06-19 12:15:17	D14P1	LM2411	177.267	press	left	None	Press	0	Press
6512	2018-06-19 12:15:17	D14P1	LM2411	178.667	press	left	None	Press	0	Press
6529	2018-06-19 12:15:17	D14P1	LM2411	178.979	new_mine	friend	None	NewMine	0	GameEvent
6539	2018-06-19 12:15:17	D14P1	LM2411	179.301	press	left	None	Press	0	Press
6555	2018-06-19 12:15:17	D14P1	LM2411	179.701	press	thrust	None	Press	0	Press
6669	2018-06-19 12:15:17	D14P1	LM2411	182.868	collide	mine_0	ship	ShipDamage	-50	Flight
6726	2018-06-19 12:15:17	D14P1	LM2411	184.467	press	left	None	Press	0	Press
6772	2018-06-19 12:15:17	D14P1	LM2411	185.701	press	left	None	Press	0	Press
6800	2018-06-19 12:15:17	D14P1	LM2411	186.4	press	left	None	Press	0	Press
6857	2018-06-19 12:15:17	D14P1	LM2411	187.954	new_mine	friend	None	NewMine	0	GameEvent
6862	2018-06-19 12:15:17	D14P1	LM2411	188.001	press	thrust	None	Press	0	Press
6890	2018-06-19 12:15:17	D14P1	LM2411	188.834	press	left	None	Press	0	Press
6917	2018-06-19 12:15:17	D14P1	LM2411	189.469	collide	mine_0	ship	ShipDamage	-50	Flight
6921	2018-06-19 12:15:17	D14P1	LM2411	189.501	destroyed	ship	mine	ShipDestruction	-100	Flight
6946	2018-06-19 12:15:17	D14P1	LM2411	191.101	press	thrust	None	Press	0	Press
6970	2018-06-19 12:15:17	D14P1	LM2411	191.667	press	right	None	Press	0	Press
7009	2018-06-19 12:15:17	D14P1	LM2411	192.734	press	thrust	None	Press	0	Press
7034	2018-06-19 12:15:17	D14P1	LM2411	193.468	press	right	None	Press	0	Press
7064	2018-06-19 12:15:17	D14P1	LM2411	194.268	press	right	None	Press	0	Press
7090	2018-06-19 12:15:17	D14P1	LM2411	194.968	press	thrust	None	Press	0	Press
7115	2018-06-19 12:15:17	D14P1	LM2411	195.621	new_mine	friend	None	NewMine	0	GameEvent
7154	2018-06-19 12:15:17	D14P1	LM2411	196.668	press	right	None	Press	0	Press
7199	2018-06-19 12:15:17	D14P1	LM2411	197.934	press	thrust	None	Press	0	Press
7221	2018-06-19 12:15:17	D14P1	LM2411	198.601	press	right	None	Press	0	Press
7252	2018-06-19 12:15:17	D14P1	LM2411	199.434	press	right	None	Press	0	Press
7276	2018-06-19 12:15:17	D14P1	LM2411	200.001	bonus_available	None	None	NewBonus	0	GameEvent
7281	2018-06-19 12:15:17	D14P1	LM2411	200.167	press	thrust	None	Press	0	Press
7316	2018-06-19 12:15:17	D14P1	LM2411	201.168	press	shots	None	Press	0	Press
7318	2018-06-19 12:15:17	D14P1	LM2411	201.168	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
7364	2018-06-19 12:15:17	D14P1	LM2411	202.367	collide	mine_0	ship	ShipDamage	-50	Flight
7372	2018-06-19 12:15:17	D14P1	LM2411	202.534	press	right	None	Press	0	Press
7410	2018-06-19 12:15:17	D14P1	LM2411	203.568	press	thrust	None	Press	0	Press
7444	2018-06-19 12:15:17	D14P1	LM2411	204.5	press	right	None	Press	0	Press
