Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1562	2021-03-02 11:12:52	D02P1	BS1410	44.662	press	iff	None	Press	0	Press
1570	2021-03-02 11:12:52	D02P1	BS1410	44.795	press	iff	None	Press	0	Press
1581	2021-03-02 11:12:52	D02P1	BS1410	45.028	collide	mine_0	ship	ShipDamage	-50	Flight
1599	2021-03-02 11:12:52	D02P1	BS1410	45.429	press	fire	None	Press	0	Press
1627	2021-03-02 11:12:52	D02P1	BS1410	46.161	press	right	None	Press	0	Press
1647	2021-03-02 11:12:52	D02P1	BS1410	46.661	press	right	None	Press	0	Press
1670	2021-03-02 11:12:52	D02P1	BS1410	47.195	press	fire	None	Press	0	Press
1697	2021-03-02 11:12:52	D02P1	BS1410	47.894	collide	missile_0	fortress	FortressShot	0	GameEvent
1733	2021-03-02 11:12:52	D02P1	BS1410	48.894	press	right	None	Press	0	Press
1761	2021-03-02 11:12:52	D02P1	BS1410	49.562	press	left	None	Press	0	Press
1774	2021-03-02 11:12:52	D02P1	BS1410	49.928	press	fire	None	Press	0	Press
1784	2021-03-02 11:12:52	D02P1	BS1410	50.13	new_mine	foe	None	NewMine	0	GameEvent
1811	2021-03-02 11:12:52	D02P1	BS1410	50.795	press	thrust	None	Press	0	Press
1856	2021-03-02 11:12:52	D02P1	BS1410	52.061	press	right	None	Press	0	Press
1879	2021-03-02 11:12:52	D02P1	BS1410	52.595	press	right	None	Press	0	Press
1891	2021-03-02 11:12:52	D02P1	BS1410	52.928	press	iff	None	Press	0	Press
1898	2021-03-02 11:12:52	D02P1	BS1410	53.029	press	iff	None	Press	0	Press
1907	2021-03-02 11:12:52	D02P1	BS1410	53.194	press	fire	None	Press	0	Press
1924	2021-03-02 11:12:52	D02P1	BS1410	53.494	collide	mine_0	ship	ShipDamage	-50	Flight
1999	2021-03-02 11:12:52	D02P1	BS1410	55.529	press	fire	None	Press	0	Press
2109	2021-03-02 11:12:52	D02P1	BS1410	58.494	press	right	None	Press	0	Press
2117	2021-03-02 11:12:52	D02P1	BS1410	58.598	new_mine	friend	None	NewMine	0	GameEvent
2128	2021-03-02 11:12:52	D02P1	BS1410	58.929	press	right	None	Press	0	Press
2156	2021-03-02 11:12:52	D02P1	BS1410	59.629	press	fire	None	Press	0	Press
2184	2021-03-02 11:12:52	D02P1	BS1410	60.327	press	right	None	Press	0	Press
2202	2021-03-02 11:12:52	D02P1	BS1410	60.795	press	right	None	Press	0	Press
2215	2021-03-02 11:12:52	D02P1	BS1410	61.162	press	fire	None	Press	0	Press
2229	2021-03-02 11:12:52	D02P1	BS1410	61.394	collide	friend_mine	None	FriendMineDestruction	50	Mine
2261	2021-03-02 11:12:52	D02P1	BS1410	62.229	press	left	None	Press	0	Press
2278	2021-03-02 11:12:52	D02P1	BS1410	62.562	press	left	None	Press	0	Press
2299	2021-03-02 11:12:52	D02P1	BS1410	63.161	press	right	None	Press	0	Press
2321	2021-03-02 11:12:52	D02P1	BS1410	63.694	press	fire	None	Press	0	Press
2339	2021-03-02 11:12:52	D02P1	BS1410	64.228	press	left	None	Press	0	Press
2372	2021-03-02 11:12:52	D02P1	BS1410	65.095	press	thrust	None	Press	0	Press
2402	2021-03-02 11:12:52	D02P1	BS1410	65.827	press	right	None	Press	0	Press
2431	2021-03-02 11:12:52	D02P1	BS1410	66.463	new_mine	friend	None	NewMine	0	GameEvent
2452	2021-03-02 11:12:52	D02P1	BS1410	67.095	press	fire	None	Press	0	Press
2461	2021-03-02 11:12:52	D02P1	BS1410	67.329	press	left	None	Press	0	Press
2475	2021-03-02 11:12:52	D02P1	BS1410	67.628	press	fire	None	Press	0	Press
2490	2021-03-02 11:12:52	D02P1	BS1410	67.996	press	left	None	Press	0	Press
2492	2021-03-02 11:12:52	D02P1	BS1410	68.028	press	fire	None	Press	0	Press
2499	2021-03-02 11:12:52	D02P1	BS1410	68.095	collide	friend_mine	None	FriendMineDestruction	50	Mine
2526	2021-03-02 11:12:52	D02P1	BS1410	68.628	bonus_available	None	None	NewBonus	0	GameEvent
2529	2021-03-02 11:12:52	D02P1	BS1410	68.728	press	right	None	Press	0	Press
2552	2021-03-02 11:12:52	D02P1	BS1410	69.362	press	right	None	Press	0	Press
2570	2021-03-02 11:12:52	D02P1	BS1410	69.762	press	fire	None	Press	0	Press
2601	2021-03-02 11:12:52	D02P1	BS1410	70.529	collide	missile_0	fortress	FortressShot	0	GameEvent
2619	2021-03-02 11:12:52	D02P1	BS1410	70.994	press	shots	None	Press	0	Press
2621	2021-03-02 11:12:52	D02P1	BS1410	70.994	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
2650	2021-03-02 11:12:52	D02P1	BS1410	71.795	press	right	None	Press	0	Press
2685	2021-03-02 11:12:52	D02P1	BS1410	72.694	press	left	None	Press	0	Press
2699	2021-03-02 11:12:52	D02P1	BS1410	73.061	press	thrust	None	Press	0	Press
2706	2021-03-02 11:12:52	D02P1	BS1410	73.176	new_mine	friend	None	NewMine	0	GameEvent
2741	2021-03-02 11:12:52	D02P1	BS1410	74.129	press	right	None	Press	0	Press
2770	2021-03-02 11:12:52	D02P1	BS1410	74.894	press	right	None	Press	0	Press
2793	2021-03-02 11:12:52	D02P1	BS1410	75.561	press	left	None	Press	0	Press
2812	2021-03-02 11:12:52	D02P1	BS1410	75.994	press	right	None	Press	0	Press
2815	2021-03-02 11:12:52	D02P1	BS1410	75.995	bonus_available	None	None	NewBonus	0	GameEvent
2828	2021-03-02 11:12:52	D02P1	BS1410	76.362	press	fire	None	Press	0	Press
2851	2021-03-02 11:12:52	D02P1	BS1410	76.861	collide	friend_mine	None	FriendMineDestruction	50	Mine
2876	2021-03-02 11:12:52	D02P1	BS1410	77.495	press	left	None	Press	0	Press
2892	2021-03-02 11:12:52	D02P1	BS1410	77.828	press	left	None	Press	0	Press
2909	2021-03-02 11:12:52	D02P1	BS1410	78.261	press	fire	None	Press	0	Press
2947	2021-03-02 11:12:52	D02P1	BS1410	79.262	collide	missile_0	fortress	FortressShot	0	GameEvent
2978	2021-03-02 11:12:52	D02P1	BS1410	80.095	press	thrust	None	Press	0	Press
2984	2021-03-02 11:12:52	D02P1	BS1410	80.195	bonus_available	None	None	NewBonus	0	GameEvent
3051	2021-03-02 11:12:52	D02P1	BS1410	81.963	new_mine	foe	None	NewMine	0	GameEvent
3100	2021-03-02 11:12:52	D02P1	BS1410	83.362	press	right	None	Press	0	Press
3132	2021-03-02 11:12:52	D02P1	BS1410	84.195	press	iff	None	Press	0	Press
3139	2021-03-02 11:12:52	D02P1	BS1410	84.327	press	iff	None	Press	0	Press
3150	2021-03-02 11:12:52	D02P1	BS1410	84.562	press	right	None	Press	0	Press
3163	2021-03-02 11:12:52	D02P1	BS1410	84.828	press	right	None	Press	0	Press
3169	2021-03-02 11:12:52	D02P1	BS1410	84.994	press	fire	None	Press	0	Press
3177	2021-03-02 11:12:52	D02P1	BS1410	85.128	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3206	2021-03-02 11:12:52	D02P1	BS1410	85.761	press	fire	None	Press	0	Press
3224	2021-03-02 11:12:52	D02P1	BS1410	86.261	press	thrust	None	Press	0	Press
3236	2021-03-02 11:12:52	D02P1	BS1410	86.561	collide	missile_0	fortress	FortressShot	0	GameEvent
3273	2021-03-02 11:12:52	D02P1	BS1410	87.562	bonus_available	None	None	NewBonus	0	GameEvent
3294	2021-03-02 11:12:52	D02P1	BS1410	88.127	press	thrust	None	Press	0	Press
3307	2021-03-02 11:12:52	D02P1	BS1410	88.494	press	right	None	Press	0	Press
3336	2021-03-02 11:12:52	D02P1	BS1410	89.263	press	right	None	Press	0	Press
3348	2021-03-02 11:12:52	D02P1	BS1410	89.562	press	thrust	None	Press	0	Press
3377	2021-03-02 11:12:52	D02P1	BS1410	90.23	new_mine	friend	None	NewMine	0	GameEvent
3386	2021-03-02 11:12:52	D02P1	BS1410	90.495	press	thrust	None	Press	0	Press
3410	2021-03-02 11:12:52	D02P1	BS1410	91.094	press	left	None	Press	0	Press
3431	2021-03-02 11:12:52	D02P1	BS1410	91.695	press	left	None	Press	0	Press
3451	2021-03-02 11:12:52	D02P1	BS1410	92.127	press	fire	None	Press	0	Press
3466	2021-03-02 11:12:52	D02P1	BS1410	92.494	collide	friend_mine	None	FriendMineDestruction	50	Mine
3498	2021-03-02 11:12:52	D02P1	BS1410	93.261	press	right	None	Press	0	Press
3508	2021-03-02 11:12:52	D02P1	BS1410	93.527	press	right	None	Press	0	Press
3525	2021-03-02 11:12:52	D02P1	BS1410	93.895	press	right	None	Press	0	Press
3547	2021-03-02 11:12:52	D02P1	BS1410	94.495	press	fire	None	Press	0	Press
3578	2021-03-02 11:12:52	D02P1	BS1410	95.228	collide	missile_0	fortress	FortressShot	0	GameEvent
3608	2021-03-02 11:12:52	D02P1	BS1410	96.061	press	right	None	Press	0	Press
3625	2021-03-02 11:12:52	D02P1	BS1410	96.528	press	fire	None	Press	0	Press
3665	2021-03-02 11:12:52	D02P1	BS1410	97.597	new_mine	foe	None	NewMine	0	GameEvent
3724	2021-03-02 11:12:52	D02P1	BS1410	99.161	bonus_available	None	None	NewBonus	0	GameEvent
3737	2021-03-02 11:12:52	D02P1	BS1410	99.561	press	iff	None	Press	0	Press
3744	2021-03-02 11:12:52	D02P1	BS1410	99.695	press	iff	None	Press	0	Press
3764	2021-03-02 11:12:52	D02P1	BS1410	100.161	press	fire	None	Press	0	Press
3782	2021-03-02 11:12:52	D02P1	BS1410	100.628	press	thrust	None	Press	0	Press
3790	2021-03-02 11:12:52	D02P1	BS1410	100.829	press	thrust	None	Press	0	Press
3833	2021-03-02 11:12:52	D02P1	BS1410	101.961	press	right	None	Press	0	Press
3865	2021-03-02 11:12:52	D02P1	BS1410	102.761	press	iff	None	Press	0	Press
3874	2021-03-02 11:12:52	D02P1	BS1410	102.928	press	iff	None	Press	0	Press
3885	2021-03-02 11:12:52	D02P1	BS1410	103.095	press	right	None	Press	0	Press
3895	2021-03-02 11:12:52	D02P1	BS1410	103.328	bonus_available	None	None	NewBonus	0	GameEvent
3897	2021-03-02 11:12:52	D02P1	BS1410	103.362	press	fire	None	Press	0	Press
3908	2021-03-02 11:12:52	D02P1	BS1410	103.562	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3963	2021-03-02 11:12:52	D02P1	BS1410	104.995	press	left	None	Press	0	Press
3980	2021-03-02 11:12:52	D02P1	BS1410	105.395	press	right	None	Press	0	Press
3995	2021-03-02 11:12:52	D02P1	BS1410	105.761	press	fire	None	Press	0	Press
4029	2021-03-02 11:12:52	D02P1	BS1410	106.627	collide	missile_0	fortress	FortressShot	0	GameEvent
4053	2021-03-02 11:12:52	D02P1	BS1410	107.229	press	thrust	None	Press	0	Press
4090	2021-03-02 11:12:52	D02P1	BS1410	108.229	press	thrust	None	Press	0	Press
4105	2021-03-02 11:12:52	D02P1	BS1410	108.631	new_mine	friend	None	NewMine	0	GameEvent
4140	2021-03-02 11:12:52	D02P1	BS1410	109.594	press	right	None	Press	0	Press
4168	2021-03-02 11:12:52	D02P1	BS1410	110.362	press	right	None	Press	0	Press
4189	2021-03-02 11:12:52	D02P1	BS1410	110.929	press	thrust	None	Press	0	Press
4222	2021-03-02 11:12:52	D02P1	BS1410	111.828	press	left	None	Press	0	Press
4247	2021-03-02 11:12:52	D02P1	BS1410	112.428	press	fire	None	Press	0	Press
4272	2021-03-02 11:12:52	D02P1	BS1410	113.095	press	left	None	Press	0	Press
4279	2021-03-02 11:12:52	D02P1	BS1410	113.261	press	fire	None	Press	0	Press
4308	2021-03-02 11:12:52	D02P1	BS1410	113.994	collide	friend_mine	None	FriendMineDestruction	50	Mine
4368	2021-03-02 11:12:52	D02P1	BS1410	115.494	press	left	None	Press	0	Press
4383	2021-03-02 11:12:52	D02P1	BS1410	115.895	press	fire	None	Press	0	Press
4408	2021-03-02 11:12:52	D02P1	BS1410	116.529	press	thrust	None	Press	0	Press
4446	2021-03-02 11:12:52	D02P1	BS1410	117.495	press	left	None	Press	0	Press
4459	2021-03-02 11:12:52	D02P1	BS1410	117.862	press	thrust	None	Press	0	Press
4507	2021-03-02 11:12:52	D02P1	BS1410	119.135	new_mine	friend	None	NewMine	0	GameEvent
4539	2021-03-02 11:12:52	D02P1	BS1410	119.995	press	fire	None	Press	0	Press
4551	2021-03-02 11:12:52	D02P1	BS1410	120.294	collide	mine_0	ship	ShipDamage	-50	Flight
4581	2021-03-02 11:12:52	D02P1	BS1410	121.094	press	right	None	Press	0	Press
4617	2021-03-02 11:12:52	D02P1	BS1410	122.062	press	thrust	None	Press	0	Press
4626	2021-03-02 11:12:52	D02P1	BS1410	122.228	bonus_available	None	None	NewBonus	0	GameEvent
4677	2021-03-02 11:12:52	D02P1	BS1410	123.561	press	shots	None	Press	0	Press
4679	2021-03-02 11:12:52	D02P1	BS1410	123.562	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4695	2021-03-02 11:12:52	D02P1	BS1410	123.961	press	right	None	Press	0	Press
4712	2021-03-02 11:12:52	D02P1	BS1410	124.395	press	right	None	Press	0	Press
4743	2021-03-02 11:12:52	D02P1	BS1410	125.261	press	left	None	Press	0	Press
4750	2021-03-02 11:12:52	D02P1	BS1410	125.363	new_mine	foe	None	NewMine	0	GameEvent
4760	2021-03-02 11:12:52	D02P1	BS1410	125.562	press	fire	None	Press	0	Press
4796	2021-03-02 11:12:52	D02P1	BS1410	126.529	collide	mine_0	ship	ShipDamage	-50	Flight
4800	2021-03-02 11:12:52	D02P1	BS1410	126.562	destroyed	ship	mine	ShipDestruction	-100	Flight
4806	2021-03-02 11:12:52	D02P1	BS1410	126.594	press	fire	None	Press	0	Press
4850	2021-03-02 11:12:52	D02P1	BS1410	128.661	press	thrust	None	Press	0	Press
4887	2021-03-02 11:12:52	D02P1	BS1410	129.662	press	thrust	None	Press	0	Press
4898	2021-03-02 11:12:52	D02P1	BS1410	129.929	press	right	None	Press	0	Press
4932	2021-03-02 11:12:52	D02P1	BS1410	130.861	press	thrust	None	Press	0	Press
4971	2021-03-02 11:12:52	D02P1	BS1410	131.961	press	fire	None	Press	0	Press
4998	2021-03-02 11:12:52	D02P1	BS1410	132.63	new_mine	friend	None	NewMine	0	GameEvent
5005	2021-03-02 11:12:52	D02P1	BS1410	132.728	collide	missile_0	fortress	FortressShot	0	GameEvent
5065	2021-03-02 11:12:52	D02P1	BS1410	134.494	press	fire	None	Press	0	Press
5081	2021-03-02 11:12:52	D02P1	BS1410	134.794	press	thrust	None	Press	0	Press
5083	2021-03-02 11:12:52	D02P1	BS1410	134.794	collide	friend_mine	None	FriendMineDestruction	50	Mine
5133	2021-03-02 11:12:52	D02P1	BS1410	136.029	press	left	None	Press	0	Press
5173	2021-03-02 11:12:52	D02P1	BS1410	137.128	press	thrust	None	Press	0	Press
5203	2021-03-02 11:12:52	D02P1	BS1410	137.862	press	left	None	Press	0	Press
5209	2021-03-02 11:12:52	D02P1	BS1410	137.962	bonus_available	None	None	NewBonus	0	GameEvent
5232	2021-03-02 11:12:52	D02P1	BS1410	138.628	press	fire	None	Press	0	Press
5235	2021-03-02 11:12:52	D02P1	BS1410	138.695	press	left	None	Press	0	Press
5262	2021-03-02 11:12:52	D02P1	BS1410	139.327	press	fire	None	Press	0	Press
5277	2021-03-02 11:12:52	D02P1	BS1410	139.729	press	right	None	Press	0	Press
5288	2021-03-02 11:12:52	D02P1	BS1410	139.864	new_mine	friend	None	NewMine	0	GameEvent
5293	2021-03-02 11:12:52	D02P1	BS1410	140.029	press	fire	None	Press	0	Press
5331	2021-03-02 11:12:52	D02P1	BS1410	140.962	collide	missile_1	fortress	FortressShot	0	GameEvent
5354	2021-03-02 11:12:52	D02P1	BS1410	141.595	press	right	None	Press	0	Press
5373	2021-03-02 11:12:52	D02P1	BS1410	142.029	press	fire	None	Press	0	Press
5385	2021-03-02 11:12:52	D02P1	BS1410	142.294	collide	friend_mine	None	FriendMineDestruction	50	Mine
5386	2021-03-02 11:12:52	D02P1	BS1410	142.328	press	thrust	None	Press	0	Press
5427	2021-03-02 11:12:52	D02P1	BS1410	143.328	press	left	None	Press	0	Press
5452	2021-03-02 11:12:52	D02P1	BS1410	143.961	press	thrust	None	Press	0	Press
5483	2021-03-02 11:12:52	D02P1	BS1410	144.827	collide	shell	1	ShipDamage	-50	Flight
5505	2021-03-02 11:12:52	D02P1	BS1410	145.297	collide	shell	0	ShipDamage	-50	Flight
5558	2021-03-02 11:12:52	D02P1	BS1410	146.761	press	right	None	Press	0	Press
5586	2021-03-02 11:12:52	D02P1	BS1410	147.397	new_mine	friend	None	NewMine	0	GameEvent
5589	2021-03-02 11:12:52	D02P1	BS1410	147.494	press	thrust	None	Press	0	Press
5635	2021-03-02 11:12:52	D02P1	BS1410	148.729	press	fire	None	Press	0	Press
5660	2021-03-02 11:12:52	D02P1	BS1410	149.361	press	fire	None	Press	0	Press
5665	2021-03-02 11:12:52	D02P1	BS1410	149.428	bonus_available	None	None	NewBonus	0	GameEvent
5675	2021-03-02 11:12:52	D02P1	BS1410	149.627	collide	friend_mine	None	FriendMineDestruction	50	Mine
5689	2021-03-02 11:12:52	D02P1	BS1410	149.928	press	thrust	None	Press	0	Press
5706	2021-03-02 11:12:52	D02P1	BS1410	150.328	warp	down	None	BorderCrossing	-35	Flight
5737	2021-03-02 11:12:52	D02P1	BS1410	151.062	press	left	None	Press	0	Press
5770	2021-03-02 11:12:52	D02P1	BS1410	151.995	press	left	None	Press	0	Press
5790	2021-03-02 11:12:52	D02P1	BS1410	152.495	press	thrust	None	Press	0	Press
5835	2021-03-02 11:12:52	D02P1	BS1410	153.761	press	fire	None	Press	0	Press
5855	2021-03-02 11:12:52	D02P1	BS1410	154.194	collide	missile_0	fortress	FortressShot	0	GameEvent
5867	2021-03-02 11:12:52	D02P1	BS1410	154.561	press	thrust	None	Press	0	Press
5874	2021-03-02 11:12:52	D02P1	BS1410	154.696	new_mine	friend	None	NewMine	0	GameEvent
5885	2021-03-02 11:12:52	D02P1	BS1410	155.028	press	left	None	Press	0	Press
5917	2021-03-02 11:12:52	D02P1	BS1410	155.895	press	thrust	None	Press	0	Press
5946	2021-03-02 11:12:52	D02P1	BS1410	156.662	press	right	None	Press	0	Press
5953	2021-03-02 11:12:52	D02P1	BS1410	156.762	bonus_available	None	None	NewBonus	0	GameEvent
5969	2021-03-02 11:12:52	D02P1	BS1410	157.129	press	thrust	None	Press	0	Press
6048	2021-03-02 11:12:52	D02P1	BS1410	159.362	press	fire	None	Press	0	Press
6089	2021-03-02 11:12:52	D02P1	BS1410	160.463	press	fire	None	Press	0	Press
6107	2021-03-02 11:12:52	D02P1	BS1410	160.895	collide	friend_mine	None	FriendMineDestruction	50	Mine
6135	2021-03-02 11:12:52	D02P1	BS1410	161.462	press	thrust	None	Press	0	Press
6151	2021-03-02 11:12:52	D02P1	BS1410	161.928	press	right	None	Press	0	Press
6175	2021-03-02 11:12:52	D02P1	BS1410	162.462	press	thrust	None	Press	0	Press
6202	2021-03-02 11:12:52	D02P1	BS1410	163.228	press	left	None	Press	0	Press
6224	2021-03-02 11:12:52	D02P1	BS1410	163.762	press	left	None	Press	0	Press
6247	2021-03-02 11:12:52	D02P1	BS1410	164.295	press	thrust	None	Press	0	Press
6274	2021-03-02 11:12:52	D02P1	BS1410	165.062	press	right	None	Press	0	Press
6309	2021-03-02 11:12:52	D02P1	BS1410	165.996	new_mine	foe	None	NewMine	0	GameEvent
6317	2021-03-02 11:12:52	D02P1	BS1410	166.228	press	thrust	None	Press	0	Press
6351	2021-03-02 11:12:52	D02P1	BS1410	167.128	press	right	None	Press	0	Press
6386	2021-03-02 11:12:52	D02P1	BS1410	168.061	press	iff	None	Press	0	Press
6394	2021-03-02 11:12:52	D02P1	BS1410	168.195	press	iff	None	Press	0	Press
6402	2021-03-02 11:12:52	D02P1	BS1410	168.294	bonus_available	None	None	NewBonus	0	GameEvent
6410	2021-03-02 11:12:52	D02P1	BS1410	168.461	press	fire	None	Press	0	Press
6429	2021-03-02 11:12:52	D02P1	BS1410	168.962	press	right	None	Press	0	Press
6441	2021-03-02 11:12:52	D02P1	BS1410	169.294	press	right	None	Press	0	Press
6456	2021-03-02 11:12:52	D02P1	BS1410	169.595	press	fire	None	Press	0	Press
6466	2021-03-02 11:12:52	D02P1	BS1410	169.794	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6495	2021-03-02 11:12:52	D02P1	BS1410	170.461	press	left	None	Press	0	Press
6510	2021-03-02 11:12:52	D02P1	BS1410	170.862	press	fire	None	Press	0	Press
6527	2021-03-02 11:12:52	D02P1	BS1410	171.362	press	left	None	Press	0	Press
6540	2021-03-02 11:12:52	D02P1	BS1410	171.628	press	fire	None	Press	0	Press
6557	2021-03-02 11:12:52	D02P1	BS1410	172.028	collide	missile_1	fortress	FortressShot	0	GameEvent
6578	2021-03-02 11:12:52	D02P1	BS1410	172.462	bonus_available	None	None	NewBonus	0	GameEvent
6593	2021-03-02 11:12:52	D02P1	BS1410	172.928	press	right	None	Press	0	Press
6627	2021-03-02 11:12:52	D02P1	BS1410	173.828	press	shots	None	Press	0	Press
6629	2021-03-02 11:12:52	D02P1	BS1410	173.828	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
6671	2021-03-02 11:12:52	D02P1	BS1410	174.864	new_mine	friend	None	NewMine	0	GameEvent
6683	2021-03-02 11:12:52	D02P1	BS1410	175.229	press	fire	None	Press	0	Press
6723	2021-03-02 11:12:52	D02P1	BS1410	176.295	press	left	None	Press	0	Press
6750	2021-03-02 11:12:52	D02P1	BS1410	176.962	press	fire	None	Press	0	Press
6766	2021-03-02 11:12:52	D02P1	BS1410	177.361	collide	friend_mine	None	FriendMineDestruction	50	Mine
6788	2021-03-02 11:12:52	D02P1	BS1410	177.828	press	right	None	Press	0	Press
6803	2021-03-02 11:12:52	D02P1	BS1410	178.228	press	fire	None	Press	0	Press
6807	2021-03-02 11:12:52	D02P1	BS1410	178.294	press	right	None	Press	0	Press
6835	2021-03-02 11:12:52	D02P1	BS1410	178.995	press	fire	None	Press	0	Press
6871	2021-03-02 11:12:52	D02P1	BS1410	179.895	collide	missile_1	fortress	FortressShot	0	GameEvent
6884	2021-03-02 11:12:52	D02P1	BS1410	180.262	press	thrust	None	Press	0	Press
6915	2021-03-02 11:12:52	D02P1	BS1410	181.062	press	left	None	Press	0	Press
6937	2021-03-02 11:12:52	D02P1	BS1410	181.562	press	thrust	None	Press	0	Press
6970	2021-03-02 11:12:52	D02P1	BS1410	182.43	new_mine	foe	None	NewMine	0	GameEvent
7026	2021-03-02 11:12:52	D02P1	BS1410	183.962	press	right	None	Press	0	Press
7029	2021-03-02 11:12:52	D02P1	BS1410	183.962	bonus_available	None	None	NewBonus	0	GameEvent
7064	2021-03-02 11:12:52	D02P1	BS1410	184.962	press	thrust	None	Press	0	Press
7104	2021-03-02 11:12:52	D02P1	BS1410	185.994	press	fire	None	Press	0	Press
7117	2021-03-02 11:12:52	D02P1	BS1410	186.328	press	fire	None	Press	0	Press
7135	2021-03-02 11:12:52	D02P1	BS1410	186.661	collide	missile_0	fortress	FortressShot	0	GameEvent
7147	2021-03-02 11:12:52	D02P1	BS1410	186.994	collide	missile_0	fortress	FortressShot	0	GameEvent
7171	2021-03-02 11:12:52	D02P1	BS1410	187.595	press	right	None	Press	0	Press
7186	2021-03-02 11:12:52	D02P1	BS1410	187.995	press	fire	None	Press	0	Press
7193	2021-03-02 11:12:52	D02P1	BS1410	188.161	press	fire	None	Press	0	Press
7214	2021-03-02 11:12:52	D02P1	BS1410	188.695	press	thrust	None	Press	0	Press
7222	2021-03-02 11:12:52	D02P1	BS1410	188.861	collide	missile_0	fortress	FortressShot	0	GameEvent
7230	2021-03-02 11:12:52	D02P1	BS1410	189.061	collide	missile_0	fortress	FortressShot	0	GameEvent
