Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
32642	2018-06-07 13:59:39	D04P2	GM2504	848.302	press	right	None	Press	0	Press
32659	2018-06-07 13:59:39	D04P2	GM2504	848.803	press	fire	None	Press	0	Press
32667	2018-06-07 13:59:39	D04P2	GM2504	848.969	press	fire	None	Press	0	Press
32678	2018-06-07 13:59:39	D04P2	GM2504	849.185	new_mine	friend	None	NewMine	0	GameEvent
32687	2018-06-07 13:59:39	D04P2	GM2504	849.302	collide	missile_0	fortress	FortressShot	0	GameEvent
32694	2018-06-07 13:59:39	D04P2	GM2504	849.468	collide	missile_0	fortress	FortressShot	0	GameEvent
32696	2018-06-07 13:59:39	D04P2	GM2504	849.502	destroyed	fortress	None	FortressDestruction	250	Fortress
32711	2018-06-07 13:59:39	D04P2	GM2504	849.836	bonus_available	None	None	NewBonus	0	GameEvent
32717	2018-06-07 13:59:39	D04P2	GM2504	850.035	press	right	None	Press	0	Press
32758	2018-06-07 13:59:39	D04P2	GM2504	851.169	press	fire	None	Press	0	Press
32775	2018-06-07 13:59:39	D04P2	GM2504	851.469	collide	friend_mine	None	FriendMineDestruction	50	Mine
32801	2018-06-07 13:59:39	D04P2	GM2504	852.102	press	shots	None	Press	0	Press
32803	2018-06-07 13:59:39	D04P2	GM2504	852.102	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
32817	2018-06-07 13:59:39	D04P2	GM2504	852.401	press	thrust	None	Press	0	Press
32826	2018-06-07 13:59:39	D04P2	GM2504	852.635	press	thrust	None	Press	0	Press
32842	2018-06-07 13:59:39	D04P2	GM2504	853.035	press	left	None	Press	0	Press
32860	2018-06-07 13:59:39	D04P2	GM2504	853.436	press	thrust	None	Press	0	Press
32879	2018-06-07 13:59:39	D04P2	GM2504	853.969	press	left	None	Press	0	Press
32890	2018-06-07 13:59:39	D04P2	GM2504	854.268	press	thrust	None	Press	0	Press
32928	2018-06-07 13:59:39	D04P2	GM2504	855.303	press	right	None	Press	0	Press
32940	2018-06-07 13:59:39	D04P2	GM2504	855.501	press	right	None	Press	0	Press
32949	2018-06-07 13:59:39	D04P2	GM2504	855.735	press	right	None	Press	0	Press
32965	2018-06-07 13:59:39	D04P2	GM2504	856.202	press	fire	None	Press	0	Press
32976	2018-06-07 13:59:39	D04P2	GM2504	856.402	press	right	None	Press	0	Press
32984	2018-06-07 13:59:39	D04P2	GM2504	856.552	new_mine	friend	None	NewMine	0	GameEvent
32985	2018-06-07 13:59:39	D04P2	GM2504	856.552	collide	missile_0	fortress	FortressShot	0	GameEvent
32993	2018-06-07 13:59:39	D04P2	GM2504	856.768	press	right	None	Press	0	Press
33002	2018-06-07 13:59:39	D04P2	GM2504	857.002	press	fire	None	Press	0	Press
33012	2018-06-07 13:59:39	D04P2	GM2504	857.235	press	right	None	Press	0	Press
33016	2018-06-07 13:59:39	D04P2	GM2504	857.268	collide	missile_0	fortress	FortressShot	0	GameEvent
33033	2018-06-07 13:59:39	D04P2	GM2504	857.67	press	fire	None	Press	0	Press
33044	2018-06-07 13:59:39	D04P2	GM2504	857.969	press	thrust	None	Press	0	Press
33046	2018-06-07 13:59:39	D04P2	GM2504	857.97	collide	missile_0	fortress	FortressShot	0	GameEvent
33061	2018-06-07 13:59:39	D04P2	GM2504	858.369	press	thrust	None	Press	0	Press
33082	2018-06-07 13:59:39	D04P2	GM2504	858.869	press	right	None	Press	0	Press
33097	2018-06-07 13:59:39	D04P2	GM2504	859.268	press	fire	None	Press	0	Press
33109	2018-06-07 13:59:39	D04P2	GM2504	859.468	press	thrust	None	Press	0	Press
33125	2018-06-07 13:59:39	D04P2	GM2504	859.869	collide	missile_0	fortress	FortressShot	0	GameEvent
33131	2018-06-07 13:59:39	D04P2	GM2504	860.035	press	right	None	Press	0	Press
33159	2018-06-07 13:59:39	D04P2	GM2504	860.735	press	fire	None	Press	0	Press
33188	2018-06-07 13:59:39	D04P2	GM2504	861.435	collide	missile_0	fortress	FortressShot	0	GameEvent
33189	2018-06-07 13:59:39	D04P2	GM2504	861.468	press	right	None	Press	0	Press
33201	2018-06-07 13:59:39	D04P2	GM2504	861.736	press	fire	None	Press	0	Press
33232	2018-06-07 13:59:39	D04P2	GM2504	862.536	collide	friend_mine	None	FriendMineDestruction	50	Mine
33241	2018-06-07 13:59:39	D04P2	GM2504	862.635	press	fire	None	Press	0	Press
33263	2018-06-07 13:59:39	D04P2	GM2504	863.268	press	right	None	Press	0	Press
33277	2018-06-07 13:59:39	D04P2	GM2504	863.502	press	fire	None	Press	0	Press
33292	2018-06-07 13:59:39	D04P2	GM2504	863.935	press	thrust	None	Press	0	Press
33302	2018-06-07 13:59:39	D04P2	GM2504	864.201	press	thrust	None	Press	0	Press
33319	2018-06-07 13:59:39	D04P2	GM2504	864.535	collide	missile_1	fortress	FortressShot	0	GameEvent
33339	2018-06-07 13:59:39	D04P2	GM2504	865.069	press	fire	None	Press	0	Press
33359	2018-06-07 13:59:39	D04P2	GM2504	865.568	press	right	None	Press	0	Press
33368	2018-06-07 13:59:39	D04P2	GM2504	865.769	press	fire	None	Press	0	Press
33382	2018-06-07 13:59:39	D04P2	GM2504	866.135	press	thrust	None	Press	0	Press
33390	2018-06-07 13:59:39	D04P2	GM2504	866.335	press	thrust	None	Press	0	Press
33418	2018-06-07 13:59:39	D04P2	GM2504	867.002	collide	missile_1	fortress	FortressShot	0	GameEvent
33427	2018-06-07 13:59:39	D04P2	GM2504	867.269	press	right	None	Press	0	Press
33445	2018-06-07 13:59:39	D04P2	GM2504	867.602	press	fire	None	Press	0	Press
33447	2018-06-07 13:59:39	D04P2	GM2504	867.62	new_mine	friend	None	NewMine	0	GameEvent
33451	2018-06-07 13:59:39	D04P2	GM2504	867.735	press	thrust	None	Press	0	Press
33457	2018-06-07 13:59:39	D04P2	GM2504	867.835	warp	right	None	BorderCrossing	-35	Flight
33463	2018-06-07 13:59:39	D04P2	GM2504	867.968	press	thrust	None	Press	0	Press
33471	2018-06-07 13:59:39	D04P2	GM2504	868.135	warp	left	None	BorderCrossing	-35	Flight
33497	2018-06-07 13:59:39	D04P2	GM2504	868.735	bonus_available	None	None	NewBonus	0	GameEvent
33512	2018-06-07 13:59:39	D04P2	GM2504	869.202	press	fire	None	Press	0	Press
33518	2018-06-07 13:59:39	D04P2	GM2504	869.268	collide	friend_mine	None	FriendMineDestruction	50	Mine
33559	2018-06-07 13:59:39	D04P2	GM2504	870.301	press	right	None	Press	0	Press
33575	2018-06-07 13:59:39	D04P2	GM2504	870.635	press	fire	None	Press	0	Press
33619	2018-06-07 13:59:39	D04P2	GM2504	871.769	collide	missile_0	fortress	FortressShot	0	GameEvent
33627	2018-06-07 13:59:39	D04P2	GM2504	872.001	press	right	None	Press	0	Press
33648	2018-06-07 13:59:39	D04P2	GM2504	872.536	press	left	None	Press	0	Press
33665	2018-06-07 13:59:39	D04P2	GM2504	872.935	press	fire	None	Press	0	Press
33684	2018-06-07 13:59:39	D04P2	GM2504	873.402	press	thrust	None	Press	0	Press
33693	2018-06-07 13:59:39	D04P2	GM2504	873.635	press	thrust	None	Press	0	Press
33720	2018-06-07 13:59:39	D04P2	GM2504	874.302	press	fire	None	Press	0	Press
33724	2018-06-07 13:59:39	D04P2	GM2504	874.346	new_mine	friend	None	NewMine	0	GameEvent
33760	2018-06-07 13:59:39	D04P2	GM2504	875.235	collide	missile_0	fortress	FortressShot	0	GameEvent
33768	2018-06-07 13:59:39	D04P2	GM2504	875.435	press	right	None	Press	0	Press
33786	2018-06-07 13:59:39	D04P2	GM2504	875.836	press	fire	None	Press	0	Press
33817	2018-06-07 13:59:39	D04P2	GM2504	876.702	collide	missile_0	fortress	FortressShot	0	GameEvent
33834	2018-06-07 13:59:39	D04P2	GM2504	877.069	press	thrust	None	Press	0	Press
33842	2018-06-07 13:59:39	D04P2	GM2504	877.269	press	thrust	None	Press	0	Press
33855	2018-06-07 13:59:39	D04P2	GM2504	877.635	press	right	None	Press	0	Press
33875	2018-06-07 13:59:39	D04P2	GM2504	878.068	press	right	None	Press	0	Press
33883	2018-06-07 13:59:39	D04P2	GM2504	878.269	press	right	None	Press	0	Press
33892	2018-06-07 13:59:39	D04P2	GM2504	878.502	press	right	None	Press	0	Press
33942	2018-06-07 13:59:39	D04P2	GM2504	879.835	press	fire	None	Press	0	Press
33951	2018-06-07 13:59:39	D04P2	GM2504	880.002	press	fire	None	Press	0	Press
33961	2018-06-07 13:59:39	D04P2	GM2504	880.268	press	thrust	None	Press	0	Press
33966	2018-06-07 13:59:39	D04P2	GM2504	880.336	bonus_available	None	None	NewBonus	0	GameEvent
33971	2018-06-07 13:59:39	D04P2	GM2504	880.469	press	thrust	None	Press	0	Press
33977	2018-06-07 13:59:39	D04P2	GM2504	880.568	collide	missile_0	fortress	FortressShot	0	GameEvent
33981	2018-06-07 13:59:39	D04P2	GM2504	880.668	press	thrust	None	Press	0	Press
33986	2018-06-07 13:59:39	D04P2	GM2504	880.736	collide	missile_0	fortress	FortressShot	0	GameEvent
33988	2018-06-07 13:59:39	D04P2	GM2504	880.769	destroyed	fortress	None	FortressDestruction	250	Fortress
34004	2018-06-07 13:59:39	D04P2	GM2504	881.102	press	right	None	Press	0	Press
34013	2018-06-07 13:59:39	D04P2	GM2504	881.336	press	right	None	Press	0	Press
34023	2018-06-07 13:59:39	D04P2	GM2504	881.568	press	right	None	Press	0	Press
34032	2018-06-07 13:59:39	D04P2	GM2504	881.768	press	right	None	Press	0	Press
34042	2018-06-07 13:59:39	D04P2	GM2504	881.935	press	right	None	Press	0	Press
