Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
28366	2018-06-07 15:31:11	D04P2	SF2107	704.699	bonus_available	None	None	NewBonus	0	GameEvent
28373	2018-06-07 15:31:11	D04P2	SF2107	704.933	press	fire	None	Press	0	Press
28394	2018-06-07 15:31:11	D04P2	SF2107	705.399	press	thrust	None	Press	0	Press
28396	2018-06-07 15:31:11	D04P2	SF2107	705.433	press	right	None	Press	0	Press
28411	2018-06-07 15:31:11	D04P2	SF2107	705.832	press	thrust	None	Press	0	Press
28413	2018-06-07 15:31:11	D04P2	SF2107	705.832	timeout	mine	None	MineExtinction	-50	Mine
28434	2018-06-07 15:31:11	D04P2	SF2107	706.365	press	right	None	Press	0	Press
28450	2018-06-07 15:31:11	D04P2	SF2107	706.766	press	thrust	None	Press	0	Press
28454	2018-06-07 15:31:11	D04P2	SF2107	706.832	press	left	None	Press	0	Press
28475	2018-06-07 15:31:11	D04P2	SF2107	707.333	press	fire	None	Press	0	Press
28491	2018-06-07 15:31:11	D04P2	SF2107	707.733	collide	missile_0	fortress	FortressShot	0	GameEvent
28492	2018-06-07 15:31:11	D04P2	SF2107	707.766	press	right	None	Press	0	Press
28497	2018-06-07 15:31:11	D04P2	SF2107	707.865	press	thrust	None	Press	0	Press
28517	2018-06-07 15:31:11	D04P2	SF2107	708.299	press	right	None	Press	0	Press
28526	2018-06-07 15:31:11	D04P2	SF2107	708.532	press	fire	None	Press	0	Press
28535	2018-06-07 15:31:11	D04P2	SF2107	708.733	collide	missile_0	fortress	FortressShot	0	GameEvent
28542	2018-06-07 15:31:11	D04P2	SF2107	708.866	bonus_available	None	None	NewBonus	0	GameEvent
28546	2018-06-07 15:31:11	D04P2	SF2107	708.999	press	right	None	Press	0	Press
28567	2018-06-07 15:31:11	D04P2	SF2107	709.532	press	fire	None	Press	0	Press
28578	2018-06-07 15:31:11	D04P2	SF2107	709.833	press	right	None	Press	0	Press
28581	2018-06-07 15:31:11	D04P2	SF2107	709.867	collide	missile_0	fortress	FortressShot	0	GameEvent
28585	2018-06-07 15:31:11	D04P2	SF2107	709.965	press	thrust	None	Press	0	Press
28605	2018-06-07 15:31:11	D04P2	SF2107	710.399	press	left	None	Press	0	Press
28624	2018-06-07 15:31:11	D04P2	SF2107	710.917	new_mine	friend	None	NewMine	0	GameEvent
28635	2018-06-07 15:31:11	D04P2	SF2107	711.232	press	right	None	Press	0	Press
28661	2018-06-07 15:31:11	D04P2	SF2107	711.865	press	right	None	Press	0	Press
28698	2018-06-07 15:31:11	D04P2	SF2107	712.865	press	fire	None	Press	0	Press
28707	2018-06-07 15:31:11	D04P2	SF2107	713.099	press	thrust	None	Press	0	Press
28719	2018-06-07 15:31:11	D04P2	SF2107	713.333	collide	missile_0	fortress	FortressShot	0	GameEvent
28733	2018-06-07 15:31:11	D04P2	SF2107	713.766	press	right	None	Press	0	Press
28750	2018-06-07 15:31:11	D04P2	SF2107	714.265	press	right	None	Press	0	Press
28767	2018-06-07 15:31:11	D04P2	SF2107	714.632	press	right	None	Press	0	Press
28796	2018-06-07 15:31:11	D04P2	SF2107	715.4	press	thrust	None	Press	0	Press
28797	2018-06-07 15:31:11	D04P2	SF2107	715.4	press	left	None	Press	0	Press
28822	2018-06-07 15:31:11	D04P2	SF2107	716.133	collide	mine_0	ship	ShipDamage	-50	Flight
28828	2018-06-07 15:31:11	D04P2	SF2107	716.2	bonus_available	None	None	NewBonus	0	GameEvent
28830	2018-06-07 15:31:11	D04P2	SF2107	716.233	collide	small_hex	ship	FortressCollision	-35	Flight
28846	2018-06-07 15:31:11	D04P2	SF2107	716.6	press	right	None	Press	0	Press
28863	2018-06-07 15:31:11	D04P2	SF2107	717.065	press	shots	None	Press	0	Press
28865	2018-06-07 15:31:11	D04P2	SF2107	717.065	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
28871	2018-06-07 15:31:11	D04P2	SF2107	717.165	press	thrust	None	Press	0	Press
28878	2018-06-07 15:31:11	D04P2	SF2107	717.365	press	left	None	Press	0	Press
28908	2018-06-07 15:31:11	D04P2	SF2107	718.132	press	right	None	Press	0	Press
28949	2018-06-07 15:31:11	D04P2	SF2107	719.266	press	fire	None	Press	0	Press
28954	2018-06-07 15:31:11	D04P2	SF2107	719.365	press	right	None	Press	0	Press
28962	2018-06-07 15:31:11	D04P2	SF2107	719.499	press	thrust	None	Press	0	Press
28978	2018-06-07 15:31:11	D04P2	SF2107	719.899	press	thrust	None	Press	0	Press
28983	2018-06-07 15:31:11	D04P2	SF2107	720.032	press	left	None	Press	0	Press
28998	2018-06-07 15:31:11	D04P2	SF2107	720.376	bonus_available	None	None	NewBonus	0	GameEvent
29004	2018-06-07 15:31:11	D04P2	SF2107	720.465	press	left	None	Press	0	Press
29019	2018-06-07 15:31:11	D04P2	SF2107	720.865	press	right	None	Press	0	Press
29029	2018-06-07 15:31:11	D04P2	SF2107	721.099	press	fire	None	Press	0	Press
29037	2018-06-07 15:31:11	D04P2	SF2107	721.25	new_mine	friend	None	NewMine	0	GameEvent
29038	2018-06-07 15:31:11	D04P2	SF2107	721.266	press	right	None	Press	0	Press
29042	2018-06-07 15:31:11	D04P2	SF2107	721.366	press	thrust	None	Press	0	Press
29045	2018-06-07 15:31:11	D04P2	SF2107	721.4	collide	missile_0	fortress	FortressShot	0	GameEvent
29092	2018-06-07 15:31:11	D04P2	SF2107	722.566	press	right	None	Press	0	Press
29106	2018-06-07 15:31:11	D04P2	SF2107	722.965	press	fire	None	Press	0	Press
29114	2018-06-07 15:31:11	D04P2	SF2107	723.132	collide	missile_0	fortress	FortressShot	0	GameEvent
29118	2018-06-07 15:31:11	D04P2	SF2107	723.233	press	right	None	Press	0	Press
29127	2018-06-07 15:31:11	D04P2	SF2107	723.465	press	thrust	None	Press	0	Press
29140	2018-06-07 15:31:11	D04P2	SF2107	723.733	press	left	None	Press	0	Press
29183	2018-06-07 15:31:11	D04P2	SF2107	724.898	press	right	None	Press	0	Press
29211	2018-06-07 15:31:11	D04P2	SF2107	725.632	press	right	None	Press	0	Press
29219	2018-06-07 15:31:11	D04P2	SF2107	725.832	press	right	None	Press	0	Press
29231	2018-06-07 15:31:11	D04P2	SF2107	726.165	press	fire	None	Press	0	Press
29237	2018-06-07 15:31:11	D04P2	SF2107	726.299	press	fire	None	Press	0	Press
29244	2018-06-07 15:31:11	D04P2	SF2107	726.433	collide	missile_0	fortress	FortressShot	0	GameEvent
29248	2018-06-07 15:31:11	D04P2	SF2107	726.532	press	thrust	None	Press	0	Press
29256	2018-06-07 15:31:11	D04P2	SF2107	726.632	collide	missile_0	fortress	FortressShot	0	GameEvent
29258	2018-06-07 15:31:11	D04P2	SF2107	726.667	destroyed	fortress	None	FortressDestruction	250	Fortress
29283	2018-06-07 15:31:11	D04P2	SF2107	727.399	press	right	None	Press	0	Press
29310	2018-06-07 15:31:11	D04P2	SF2107	728.032	press	right	None	Press	0	Press
29341	2018-06-07 15:31:11	D04P2	SF2107	728.865	press	fire	None	Press	0	Press
29351	2018-06-07 15:31:11	D04P2	SF2107	729.099	press	thrust	None	Press	0	Press
29359	2018-06-07 15:31:11	D04P2	SF2107	729.265	collide	friend_mine	None	FriendMineDestruction	50	Mine
29386	2018-06-07 15:31:11	D04P2	SF2107	729.899	press	right	None	Press	0	Press
29418	2018-06-07 15:31:11	D04P2	SF2107	730.733	press	left	None	Press	0	Press
29431	2018-06-07 15:31:11	D04P2	SF2107	731.065	press	right	None	Press	0	Press
29464	2018-06-07 15:31:11	D04P2	SF2107	731.9	bonus_available	None	None	NewBonus	0	GameEvent
29467	2018-06-07 15:31:11	D04P2	SF2107	732	press	fire	None	Press	0	Press
29479	2018-06-07 15:31:11	D04P2	SF2107	732.332	press	thrust	None	Press	0	Press
29482	2018-06-07 15:31:11	D04P2	SF2107	732.365	collide	missile_0	fortress	FortressShot	0	GameEvent
29502	2018-06-07 15:31:11	D04P2	SF2107	732.9	press	right	None	Press	0	Press
29521	2018-06-07 15:31:11	D04P2	SF2107	733.399	press	right	None	Press	0	Press
29540	2018-06-07 15:31:11	D04P2	SF2107	733.831	press	fire	None	Press	0	Press
29558	2018-06-07 15:31:11	D04P2	SF2107	734.332	press	thrust	None	Press	0	Press
29562	2018-06-07 15:31:11	D04P2	SF2107	734.383	new_mine	friend	None	NewMine	0	GameEvent
29602	2018-06-07 15:31:11	D04P2	SF2107	735.5	press	right	None	Press	0	Press
29640	2018-06-07 15:31:11	D04P2	SF2107	736.566	press	right	None	Press	0	Press
29656	2018-06-07 15:31:11	D04P2	SF2107	736.932	press	fire	None	Press	0	Press
29662	2018-06-07 15:31:11	D04P2	SF2107	737.066	press	thrust	None	Press	0	Press
29670	2018-06-07 15:31:11	D04P2	SF2107	737.232	collide	friend_mine	None	FriendMineDestruction	50	Mine
29682	2018-06-07 15:31:11	D04P2	SF2107	737.499	press	left	None	Press	0	Press
29699	2018-06-07 15:31:11	D04P2	SF2107	737.833	press	left	None	Press	0	Press
29710	2018-06-07 15:31:11	D04P2	SF2107	738.132	press	fire	None	Press	0	Press
29719	2018-06-07 15:31:11	D04P2	SF2107	738.366	press	thrust	None	Press	0	Press
29724	2018-06-07 15:31:11	D04P2	SF2107	738.465	collide	missile_0	fortress	FortressShot	0	GameEvent
29733	2018-06-07 15:31:11	D04P2	SF2107	738.699	collide	shell	0	ShipDamage	-50	Flight
29748	2018-06-07 15:31:11	D04P2	SF2107	739.032	press	left	None	Press	0	Press
29780	2018-06-07 15:31:11	D04P2	SF2107	739.866	press	right	None	Press	0	Press
29829	2018-06-07 15:31:11	D04P2	SF2107	741.266	press	right	None	Press	0	Press
29832	2018-06-07 15:31:11	D04P2	SF2107	741.332	press	thrust	None	Press	0	Press
29845	2018-06-07 15:31:11	D04P2	SF2107	741.598	press	thrust	None	Press	0	Press
29861	2018-06-07 15:31:11	D04P2	SF2107	741.999	press	left	None	Press	0	Press
29875	2018-06-07 15:31:11	D04P2	SF2107	742.317	new_mine	friend	None	NewMine	0	GameEvent
29878	2018-06-07 15:31:11	D04P2	SF2107	742.399	press	left	None	Press	0	Press
29884	2018-06-07 15:31:11	D04P2	SF2107	742.532	press	thrust	None	Press	0	Press
29918	2018-06-07 15:31:11	D04P2	SF2107	743.365	press	right	None	Press	0	Press
29934	2018-06-07 15:31:11	D04P2	SF2107	743.798	press	fire	None	Press	0	Press
29946	2018-06-07 15:31:11	D04P2	SF2107	743.965	collide	missile_0	fortress	FortressShot	0	GameEvent
29959	2018-06-07 15:31:11	D04P2	SF2107	744.366	press	right	None	Press	0	Press
29982	2018-06-07 15:31:11	D04P2	SF2107	744.965	press	fire	None	Press	0	Press
30000	2018-06-07 15:31:11	D04P2	SF2107	745.465	press	left	None	Press	0	Press
30009	2018-06-07 15:31:11	D04P2	SF2107	745.699	press	thrust	None	Press	0	Press
30024	2018-06-07 15:31:11	D04P2	SF2107	745.999	press	right	None	Press	0	Press
30037	2018-06-07 15:31:11	D04P2	SF2107	746.333	press	right	None	Press	0	Press
30055	2018-06-07 15:31:11	D04P2	SF2107	746.799	press	fire	None	Press	0	Press
30065	2018-06-07 15:31:11	D04P2	SF2107	746.932	press	thrust	None	Press	0	Press
30086	2018-06-07 15:31:11	D04P2	SF2107	747.5	collide	friend_mine	None	FriendMineDestruction	50	Mine
30109	2018-06-07 15:31:11	D04P2	SF2107	747.932	press	right	None	Press	0	Press
30130	2018-06-07 15:31:11	D04P2	SF2107	748.565	press	right	None	Press	0	Press
30187	2018-06-07 15:31:11	D04P2	SF2107	750.099	press	fire	None	Press	0	Press
30200	2018-06-07 15:31:11	D04P2	SF2107	750.433	press	right	None	Press	0	Press
30205	2018-06-07 15:31:11	D04P2	SF2107	750.533	collide	missile_0	fortress	FortressShot	0	GameEvent
30209	2018-06-07 15:31:11	D04P2	SF2107	750.632	press	thrust	None	Press	0	Press
30228	2018-06-07 15:31:11	D04P2	SF2107	751.032	press	thrust	None	Press	0	Press
30231	2018-06-07 15:31:11	D04P2	SF2107	751.1	press	right	None	Press	0	Press
30250	2018-06-07 15:31:11	D04P2	SF2107	751.599	press	fire	None	Press	0	Press
30261	2018-06-07 15:31:11	D04P2	SF2107	751.899	press	right	None	Press	0	Press
30264	2018-06-07 15:31:11	D04P2	SF2107	751.932	collide	missile_0	fortress	FortressShot	0	GameEvent
30270	2018-06-07 15:31:11	D04P2	SF2107	752	press	thrust	None	Press	0	Press
30283	2018-06-07 15:31:11	D04P2	SF2107	752.332	press	left	None	Press	0	Press
30294	2018-06-07 15:31:11	D04P2	SF2107	752.616	new_mine	foe	None	NewMine	0	GameEvent
30313	2018-06-07 15:31:11	D04P2	SF2107	753.065	press	right	None	Press	0	Press
30373	2018-06-07 15:31:11	D04P2	SF2107	754.732	press	fire	None	Press	0	Press
30389	2018-06-07 15:31:11	D04P2	SF2107	755.066	press	thrust	None	Press	0	Press
30397	2018-06-07 15:31:11	D04P2	SF2107	755.266	collide	missile_0	fortress	FortressShot	0	GameEvent
30439	2018-06-07 15:31:11	D04P2	SF2107	756.499	press	right	None	Press	0	Press
30467	2018-06-07 15:31:11	D04P2	SF2107	757.232	press	right	None	Press	0	Press
30518	2018-06-07 15:31:11	D04P2	SF2107	758.699	press	iff	None	Press	0	Press
30526	2018-06-07 15:31:11	D04P2	SF2107	758.865	press	iff	None	Press	0	Press
30533	2018-06-07 15:31:11	D04P2	SF2107	758.999	press	right	None	Press	0	Press
30551	2018-06-07 15:31:11	D04P2	SF2107	759.432	press	fire	None	Press	0	Press
30557	2018-06-07 15:31:11	D04P2	SF2107	759.5	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
30570	2018-06-07 15:31:11	D04P2	SF2107	759.799	press	thrust	None	Press	0	Press
30574	2018-06-07 15:31:11	D04P2	SF2107	759.899	press	right	None	Press	0	Press
30589	2018-06-07 15:31:11	D04P2	SF2107	760.199	press	fire	None	Press	0	Press
30594	2018-06-07 15:31:11	D04P2	SF2107	760.299	press	thrust	None	Press	0	Press
30603	2018-06-07 15:31:11	D04P2	SF2107	760.565	press	left	None	Press	0	Press
30612	2018-06-07 15:31:11	D04P2	SF2107	760.767	collide	missile_0	fortress	FortressShot	0	GameEvent
30623	2018-06-07 15:31:11	D04P2	SF2107	761.065	press	right	None	Press	0	Press
30638	2018-06-07 15:31:11	D04P2	SF2107	761.399	press	left	None	Press	0	Press
30662	2018-06-07 15:31:11	D04P2	SF2107	762.132	press	right	None	Press	0	Press
30691	2018-06-07 15:31:11	D04P2	SF2107	762.899	press	right	None	Press	0	Press
30733	2018-06-07 15:31:11	D04P2	SF2107	764.032	press	thrust	None	Press	0	Press
30743	2018-06-07 15:31:11	D04P2	SF2107	764.233	press	right	None	Press	0	Press
30755	2018-06-07 15:31:11	D04P2	SF2107	764.499	press	right	None	Press	0	Press
30760	2018-06-07 15:31:11	D04P2	SF2107	764.584	new_mine	friend	None	NewMine	0	GameEvent
30780	2018-06-07 15:31:11	D04P2	SF2107	765.165	press	fire	None	Press	0	Press
30799	2018-06-07 15:31:11	D04P2	SF2107	765.632	press	right	None	Press	0	Press
