Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
28546	2018-06-19 10:08:22	D14P2	AS0808	672.011	press	fire	None	Press	0	Press
28555	2018-06-19 10:08:22	D14P2	AS0808	672.212	collide	missile_0	fortress	FortressShot	0	GameEvent
28573	2018-06-19 10:08:22	D14P2	AS0808	672.679	press	fire	None	Press	0	Press
28585	2018-06-19 10:08:22	D14P2	AS0808	672.945	collide	missile_0	fortress	FortressShot	0	GameEvent
28592	2018-06-19 10:08:22	D14P2	AS0808	673.145	press	right	None	Press	0	Press
28612	2018-06-19 10:08:22	D14P2	AS0808	673.611	press	fire	None	Press	0	Press
28628	2018-06-19 10:08:22	D14P2	AS0808	674.011	press	thrust	None	Press	0	Press
28651	2018-06-19 10:08:22	D14P2	AS0808	674.611	press	left	None	Press	0	Press
28655	2018-06-19 10:08:22	D14P2	AS0808	674.662	new_mine	friend	None	NewMine	0	GameEvent
28661	2018-06-19 10:08:22	D14P2	AS0808	674.778	press	thrust	None	Press	0	Press
28678	2018-06-19 10:08:22	D14P2	AS0808	675.178	press	thrust	None	Press	0	Press
28684	2018-06-19 10:08:22	D14P2	AS0808	675.311	press	right	None	Press	0	Press
28712	2018-06-19 10:08:22	D14P2	AS0808	675.977	press	right	None	Press	0	Press
28720	2018-06-19 10:08:22	D14P2	AS0808	676.178	press	thrust	None	Press	0	Press
28729	2018-06-19 10:08:22	D14P2	AS0808	676.411	press	thrust	None	Press	0	Press
28743	2018-06-19 10:08:22	D14P2	AS0808	676.711	press	left	None	Press	0	Press
28763	2018-06-19 10:08:22	D14P2	AS0808	677.245	press	right	None	Press	0	Press
28772	2018-06-19 10:08:22	D14P2	AS0808	677.444	press	fire	None	Press	0	Press
28779	2018-06-19 10:08:22	D14P2	AS0808	677.544	collide	friend_mine	None	FriendMineDestruction	50	Mine
28792	2018-06-19 10:08:22	D14P2	AS0808	677.745	press	right	None	Press	0	Press
28803	2018-06-19 10:08:22	D14P2	AS0808	678.045	press	fire	None	Press	0	Press
28811	2018-06-19 10:08:22	D14P2	AS0808	678.178	collide	missile_0	fortress	FortressShot	0	GameEvent
28818	2018-06-19 10:08:22	D14P2	AS0808	678.378	press	right	None	Press	0	Press
28831	2018-06-19 10:08:22	D14P2	AS0808	678.645	press	fire	None	Press	0	Press
28840	2018-06-19 10:08:22	D14P2	AS0808	678.812	collide	missile_0	fortress	FortressShot	0	GameEvent
28844	2018-06-19 10:08:22	D14P2	AS0808	678.911	press	right	None	Press	0	Press
28854	2018-06-19 10:08:22	D14P2	AS0808	679.144	press	fire	None	Press	0	Press
28864	2018-06-19 10:08:22	D14P2	AS0808	679.344	collide	missile_0	fortress	FortressShot	0	GameEvent
28867	2018-06-19 10:08:22	D14P2	AS0808	679.412	press	right	None	Press	0	Press
