Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2275	2021-03-05 14:39:05	D05P1	JA2904	61.79	press	fire	None	Press	0	Press
2281	2021-03-05 14:39:05	D05P1	JA2904	61.856	collide	friend_mine	None	FriendMineDestruction	50	Mine
2302	2021-03-05 14:39:05	D05P1	JA2904	62.257	press	right	None	Press	0	Press
2322	2021-03-05 14:39:05	D05P1	JA2904	62.823	press	thrust	None	Press	0	Press
2345	2021-03-05 14:39:05	D05P1	JA2904	63.39	press	right	None	Press	0	Press
2359	2021-03-05 14:39:05	D05P1	JA2904	63.79	press	thrust	None	Press	0	Press
2422	2021-03-05 14:39:05	D05P1	JA2904	65.522	press	right	None	Press	0	Press
2439	2021-03-05 14:39:05	D05P1	JA2904	66.023	press	fire	None	Press	0	Press
2462	2021-03-05 14:39:05	D05P1	JA2904	66.557	press	right	None	Press	0	Press
2472	2021-03-05 14:39:05	D05P1	JA2904	66.823	press	thrust	None	Press	0	Press
2478	2021-03-05 14:39:05	D05P1	JA2904	66.925	new_mine	foe	None	NewMine	0	GameEvent
2491	2021-03-05 14:39:05	D05P1	JA2904	67.123	bonus_available	None	None	NewBonus	0	GameEvent
2528	2021-03-05 14:39:05	D05P1	JA2904	68.156	press	iff	None	Press	0	Press
2535	2021-03-05 14:39:05	D05P1	JA2904	68.29	press	iff	None	Press	0	Press
2541	2021-03-05 14:39:05	D05P1	JA2904	68.39	press	right	None	Press	0	Press
2555	2021-03-05 14:39:05	D05P1	JA2904	68.757	press	fire	None	Press	0	Press
2579	2021-03-05 14:39:05	D05P1	JA2904	69.257	press	pnts	None	Press	0	Press
2581	2021-03-05 14:39:05	D05P1	JA2904	69.257	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
2592	2021-03-05 14:39:05	D05P1	JA2904	69.556	press	right	None	Press	0	Press
2612	2021-03-05 14:39:05	D05P1	JA2904	70.124	press	fire	None	Press	0	Press
2626	2021-03-05 14:39:05	D05P1	JA2904	70.423	press	thrust	None	Press	0	Press
2634	2021-03-05 14:39:05	D05P1	JA2904	70.591	press	right	None	Press	0	Press
2684	2021-03-05 14:39:05	D05P1	JA2904	71.956	press	fire	None	Press	0	Press
2713	2021-03-05 14:39:05	D05P1	JA2904	72.623	press	right	None	Press	0	Press
2717	2021-03-05 14:39:05	D05P1	JA2904	72.723	press	thrust	None	Press	0	Press
2730	2021-03-05 14:39:05	D05P1	JA2904	73.09	press	left	None	Press	0	Press
2794	2021-03-05 14:39:05	D05P1	JA2904	74.757	press	thrust	None	Press	0	Press
2822	2021-03-05 14:39:05	D05P1	JA2904	75.49	press	right	None	Press	0	Press
2845	2021-03-05 14:39:05	D05P1	JA2904	76.156	press	fire	None	Press	0	Press
2862	2021-03-05 14:39:05	D05P1	JA2904	76.523	collide	missile_0	fortress	FortressShot	0	GameEvent
2871	2021-03-05 14:39:05	D05P1	JA2904	76.758	press	right	None	Press	0	Press
2879	2021-03-05 14:39:05	D05P1	JA2904	76.923	timeout	mine	None	MineExtinction	-50	Mine
2883	2021-03-05 14:39:05	D05P1	JA2904	77.023	press	fire	None	Press	0	Press
2892	2021-03-05 14:39:05	D05P1	JA2904	77.223	collide	missile_0	fortress	FortressShot	0	GameEvent
2903	2021-03-05 14:39:05	D05P1	JA2904	77.456	press	right	None	Press	0	Press
2915	2021-03-05 14:39:05	D05P1	JA2904	77.79	press	fire	None	Press	0	Press
2931	2021-03-05 14:39:05	D05P1	JA2904	78.223	press	right	None	Press	0	Press
2943	2021-03-05 14:39:05	D05P1	JA2904	78.457	press	thrust	None	Press	0	Press
2959	2021-03-05 14:39:05	D05P1	JA2904	78.856	press	right	None	Press	0	Press
2974	2021-03-05 14:39:05	D05P1	JA2904	79.257	press	fire	None	Press	0	Press
2996	2021-03-05 14:39:05	D05P1	JA2904	79.756	collide	missile_0	fortress	FortressShot	0	GameEvent
3006	2021-03-05 14:39:05	D05P1	JA2904	79.99	press	right	None	Press	0	Press
3024	2021-03-05 14:39:05	D05P1	JA2904	80.422	press	thrust	None	Press	0	Press
3078	2021-03-05 14:39:05	D05P1	JA2904	81.957	press	fire	None	Press	0	Press
3082	2021-03-05 14:39:05	D05P1	JA2904	81.992	new_mine	friend	None	NewMine	0	GameEvent
3109	2021-03-05 14:39:05	D05P1	JA2904	82.69	collide	missile_0	fortress	FortressShot	0	GameEvent
3122	2021-03-05 14:39:05	D05P1	JA2904	83.057	press	left	None	Press	0	Press
3151	2021-03-05 14:39:05	D05P1	JA2904	83.79	press	fire	None	Press	0	Press
3157	2021-03-05 14:39:05	D05P1	JA2904	83.89	collide	friend_mine	None	FriendMineDestruction	50	Mine
3169	2021-03-05 14:39:05	D05P1	JA2904	84.09	press	right	None	Press	0	Press
3183	2021-03-05 14:39:05	D05P1	JA2904	84.39	press	thrust	None	Press	0	Press
3194	2021-03-05 14:39:05	D05P1	JA2904	84.69	press	right	None	Press	0	Press
3209	2021-03-05 14:39:05	D05P1	JA2904	85.024	press	thrust	None	Press	0	Press
3230	2021-03-05 14:39:05	D05P1	JA2904	85.557	press	right	None	Press	0	Press
3272	2021-03-05 14:39:05	D05P1	JA2904	86.656	press	right	None	Press	0	Press
3289	2021-03-05 14:39:05	D05P1	JA2904	87.123	press	right	None	Press	0	Press
3299	2021-03-05 14:39:05	D05P1	JA2904	87.39	press	thrust	None	Press	0	Press
3315	2021-03-05 14:39:05	D05P1	JA2904	87.724	press	right	None	Press	0	Press
3335	2021-03-05 14:39:05	D05P1	JA2904	88.323	press	fire	None	Press	0	Press
3350	2021-03-05 14:39:05	D05P1	JA2904	88.591	collide	missile_0	fortress	FortressShot	0	GameEvent
3357	2021-03-05 14:39:05	D05P1	JA2904	88.79	press	right	None	Press	0	Press
3361	2021-03-05 14:39:05	D05P1	JA2904	88.89	press	thrust	None	Press	0	Press
3367	2021-03-05 14:39:05	D05P1	JA2904	88.992	new_mine	friend	None	NewMine	0	GameEvent
3392	2021-03-05 14:39:05	D05P1	JA2904	89.658	press	left	None	Press	0	Press
3405	2021-03-05 14:39:05	D05P1	JA2904	89.99	press	right	None	Press	0	Press
3415	2021-03-05 14:39:05	D05P1	JA2904	90.19	bonus_available	None	None	NewBonus	0	GameEvent
3424	2021-03-05 14:39:05	D05P1	JA2904	90.457	press	thrust	None	Press	0	Press
3451	2021-03-05 14:39:05	D05P1	JA2904	91.123	press	shots	None	Press	0	Press
3453	2021-03-05 14:39:05	D05P1	JA2904	91.123	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3477	2021-03-05 14:39:05	D05P1	JA2904	91.657	press	fire	None	Press	0	Press
3499	2021-03-05 14:39:05	D05P1	JA2904	92.29	press	right	None	Press	0	Press
3522	2021-03-05 14:39:05	D05P1	JA2904	92.857	press	thrust	None	Press	0	Press
3543	2021-03-05 14:39:05	D05P1	JA2904	93.456	press	left	None	Press	0	Press
3553	2021-03-05 14:39:05	D05P1	JA2904	93.59	press	thrust	None	Press	0	Press
3568	2021-03-05 14:39:05	D05P1	JA2904	93.991	press	fire	None	Press	0	Press
3572	2021-03-05 14:39:05	D05P1	JA2904	94.09	press	thrust	None	Press	0	Press
3589	2021-03-05 14:39:05	D05P1	JA2904	94.49	press	left	None	Press	0	Press
3591	2021-03-05 14:39:05	D05P1	JA2904	94.49	collide	friend_mine	None	FriendMineDestruction	50	Mine
3642	2021-03-05 14:39:05	D05P1	JA2904	95.723	press	left	None	Press	0	Press
3662	2021-03-05 14:39:05	D05P1	JA2904	96.29	press	left	None	Press	0	Press
3676	2021-03-05 14:39:05	D05P1	JA2904	96.59	press	thrust	None	Press	0	Press
3690	2021-03-05 14:39:05	D05P1	JA2904	96.924	press	left	None	Press	0	Press
3750	2021-03-05 14:39:05	D05P1	JA2904	98.557	press	fire	None	Press	0	Press
3759	2021-03-05 14:39:05	D05P1	JA2904	98.692	press	fire	None	Press	0	Press
3770	2021-03-05 14:39:05	D05P1	JA2904	98.957	collide	missile_1	fortress	FortressShot	0	GameEvent
3783	2021-03-05 14:39:05	D05P1	JA2904	99.323	press	left	None	Press	0	Press
3793	2021-03-05 14:39:05	D05P1	JA2904	99.559	new_mine	friend	None	NewMine	0	GameEvent
3803	2021-03-05 14:39:05	D05P1	JA2904	99.79	press	fire	None	Press	0	Press
3822	2021-03-05 14:39:05	D05P1	JA2904	100.29	press	right	None	Press	0	Press
3842	2021-03-05 14:39:05	D05P1	JA2904	100.79	press	fire	None	Press	0	Press
3847	2021-03-05 14:39:05	D05P1	JA2904	100.856	collide	friend_mine	None	FriendMineDestruction	50	Mine
3857	2021-03-05 14:39:05	D05P1	JA2904	100.99	press	left	None	Press	0	Press
3870	2021-03-05 14:39:05	D05P1	JA2904	101.323	press	thrust	None	Press	0	Press
3900	2021-03-05 14:39:05	D05P1	JA2904	102.09	press	right	None	Press	0	Press
3932	2021-03-05 14:39:05	D05P1	JA2904	102.923	press	fire	None	Press	0	Press
3940	2021-03-05 14:39:05	D05P1	JA2904	103.09	press	fire	None	Press	0	Press
3962	2021-03-05 14:39:05	D05P1	JA2904	103.69	collide	missile_0	fortress	FortressShot	0	GameEvent
3974	2021-03-05 14:39:05	D05P1	JA2904	103.891	collide	missile_0	fortress	FortressShot	0	GameEvent
3976	2021-03-05 14:39:05	D05P1	JA2904	103.923	destroyed	fortress	None	FortressDestruction	250	Fortress
3996	2021-03-05 14:39:05	D05P1	JA2904	104.49	press	thrust	None	Press	0	Press
4022	2021-03-05 14:39:05	D05P1	JA2904	105.123	press	left	None	Press	0	Press
4035	2021-03-05 14:39:05	D05P1	JA2904	105.457	press	thrust	None	Press	0	Press
4058	2021-03-05 14:39:05	D05P1	JA2904	105.959	new_mine	friend	None	NewMine	0	GameEvent
4078	2021-03-05 14:39:05	D05P1	JA2904	106.59	press	right	None	Press	0	Press
4093	2021-03-05 14:39:05	D05P1	JA2904	106.89	collide	mine_0	ship	ShipDamage	-50	Flight
4098	2021-03-05 14:39:05	D05P1	JA2904	106.99	press	fire	None	Press	0	Press
4115	2021-03-05 14:39:05	D05P1	JA2904	107.39	press	left	None	Press	0	Press
4150	2021-03-05 14:39:05	D05P1	JA2904	108.257	press	left	None	Press	0	Press
4171	2021-03-05 14:39:05	D05P1	JA2904	108.791	press	left	None	Press	0	Press
4188	2021-03-05 14:39:05	D05P1	JA2904	109.223	press	fire	None	Press	0	Press
4196	2021-03-05 14:39:05	D05P1	JA2904	109.423	press	thrust	None	Press	0	Press
4219	2021-03-05 14:39:05	D05P1	JA2904	110.024	press	left	None	Press	0	Press
4232	2021-03-05 14:39:05	D05P1	JA2904	110.39	press	fire	None	Press	0	Press
4246	2021-03-05 14:39:05	D05P1	JA2904	110.723	collide	missile_1	fortress	FortressShot	0	GameEvent
4259	2021-03-05 14:39:05	D05P1	JA2904	110.99	press	left	None	Press	0	Press
4272	2021-03-05 14:39:05	D05P1	JA2904	111.356	press	fire	None	Press	0	Press
4279	2021-03-05 14:39:05	D05P1	JA2904	111.523	press	left	None	Press	0	Press
4294	2021-03-05 14:39:05	D05P1	JA2904	111.856	press	thrust	None	Press	0	Press
4301	2021-03-05 14:39:05	D05P1	JA2904	111.958	new_mine	foe	None	NewMine	0	GameEvent
4319	2021-03-05 14:39:05	D05P1	JA2904	112.457	press	left	None	Press	0	Press
4340	2021-03-05 14:39:05	D05P1	JA2904	112.956	press	right	None	Press	0	Press
4357	2021-03-05 14:39:05	D05P1	JA2904	113.39	press	left	None	Press	0	Press
4369	2021-03-05 14:39:05	D05P1	JA2904	113.723	press	thrust	None	Press	0	Press
4389	2021-03-05 14:39:05	D05P1	JA2904	114.256	press	right	None	Press	0	Press
4409	2021-03-05 14:39:05	D05P1	JA2904	114.757	press	left	None	Press	0	Press
4429	2021-03-05 14:39:05	D05P1	JA2904	115.223	press	fire	None	Press	0	Press
4449	2021-03-05 14:39:05	D05P1	JA2904	115.757	collide	missile_0	fortress	FortressShot	0	GameEvent
4464	2021-03-05 14:39:05	D05P1	JA2904	116.09	press	left	None	Press	0	Press
4485	2021-03-05 14:39:05	D05P1	JA2904	116.656	press	left	None	Press	0	Press
4516	2021-03-05 14:39:05	D05P1	JA2904	117.423	press	fire	None	Press	0	Press
4542	2021-03-05 14:39:05	D05P1	JA2904	118.123	press	left	None	Press	0	Press
4583	2021-03-05 14:39:05	D05P1	JA2904	119.19	press	fire	None	Press	0	Press
4607	2021-03-05 14:39:05	D05P1	JA2904	119.856	press	right	None	Press	0	Press
4619	2021-03-05 14:39:05	D05P1	JA2904	120.057	press	left	None	Press	0	Press
4635	2021-03-05 14:39:05	D05P1	JA2904	120.49	press	fire	None	Press	0	Press
4648	2021-03-05 14:39:05	D05P1	JA2904	120.791	press	right	None	Press	0	Press
4665	2021-03-05 14:39:05	D05P1	JA2904	121.09	press	left	None	Press	0	Press
4682	2021-03-05 14:39:05	D05P1	JA2904	121.59	press	fire	None	Press	0	Press
4699	2021-03-05 14:39:05	D05P1	JA2904	121.99	timeout	mine	None	MineExtinction	-50	Mine
4708	2021-03-05 14:39:05	D05P1	JA2904	122.123	press	right	None	Press	0	Press
4721	2021-03-05 14:39:05	D05P1	JA2904	122.457	press	fire	None	Press	0	Press
4742	2021-03-05 14:39:05	D05P1	JA2904	123.023	collide	missile_0	fortress	FortressShot	0	GameEvent
4757	2021-03-05 14:39:05	D05P1	JA2904	123.39	press	right	None	Press	0	Press
4766	2021-03-05 14:39:05	D05P1	JA2904	123.59	press	thrust	None	Press	0	Press
4786	2021-03-05 14:39:05	D05P1	JA2904	124.056	press	left	None	Press	0	Press
4800	2021-03-05 14:39:05	D05P1	JA2904	124.456	press	left	None	Press	0	Press
4810	2021-03-05 14:39:05	D05P1	JA2904	124.69	press	thrust	None	Press	0	Press
4891	2021-03-05 14:39:05	D05P1	JA2904	126.89	press	fire	None	Press	0	Press
4900	2021-03-05 14:39:05	D05P1	JA2904	127.059	new_mine	foe	None	NewMine	0	GameEvent
4946	2021-03-05 14:39:05	D05P1	JA2904	128.223	press	fire	None	Press	0	Press
4952	2021-03-05 14:39:05	D05P1	JA2904	128.29	collide	mine_0	ship	ShipDamage	-50	Flight
4969	2021-03-05 14:39:05	D05P1	JA2904	128.756	press	left	None	Press	0	Press
5007	2021-03-05 14:39:05	D05P1	JA2904	129.723	press	fire	None	Press	0	Press
5022	2021-03-05 14:39:05	D05P1	JA2904	130.123	collide	missile_0	fortress	FortressShot	0	GameEvent
5032	2021-03-05 14:39:05	D05P1	JA2904	130.257	press	left	None	Press	0	Press
5048	2021-03-05 14:39:05	D05P1	JA2904	130.69	press	fire	None	Press	0	Press
5066	2021-03-05 14:39:05	D05P1	JA2904	131.123	collide	missile_0	fortress	FortressShot	0	GameEvent
5080	2021-03-05 14:39:05	D05P1	JA2904	131.457	press	left	None	Press	0	Press
5105	2021-03-05 14:39:05	D05P1	JA2904	132.157	press	fire	None	Press	0	Press
5129	2021-03-05 14:39:05	D05P1	JA2904	132.69	collide	missile_0	fortress	FortressShot	0	GameEvent
5136	2021-03-05 14:39:05	D05P1	JA2904	132.89	press	left	None	Press	0	Press
5159	2021-03-05 14:39:05	D05P1	JA2904	133.359	new_mine	foe	None	NewMine	0	GameEvent
5167	2021-03-05 14:39:05	D05P1	JA2904	133.623	press	fire	None	Press	0	Press
5179	2021-03-05 14:39:05	D05P1	JA2904	133.923	press	thrust	None	Press	0	Press
5217	2021-03-05 14:39:05	D05P1	JA2904	134.99	press	fire	None	Press	0	Press
5244	2021-03-05 14:39:05	D05P1	JA2904	135.623	collide	missile_0	fortress	FortressShot	0	GameEvent
5261	2021-03-05 14:39:05	D05P1	JA2904	136.09	press	iff	None	Press	0	Press
5267	2021-03-05 14:39:05	D05P1	JA2904	136.19	press	iff	None	Press	0	Press
5277	2021-03-05 14:39:05	D05P1	JA2904	136.29	press	fire	None	Press	0	Press
5283	2021-03-05 14:39:05	D05P1	JA2904	136.391	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5302	2021-03-05 14:39:05	D05P1	JA2904	136.823	press	left	None	Press	0	Press
5318	2021-03-05 14:39:05	D05P1	JA2904	137.257	press	fire	None	Press	0	Press
5341	2021-03-05 14:39:05	D05P1	JA2904	137.756	press	left	None	Press	0	Press
5364	2021-03-05 14:39:05	D05P1	JA2904	138.323	press	fire	None	Press	0	Press
5379	2021-03-05 14:39:05	D05P1	JA2904	138.69	collide	missile_1	fortress	FortressShot	0	GameEvent
5389	2021-03-05 14:39:05	D05P1	JA2904	138.957	press	left	None	Press	0	Press
5402	2021-03-05 14:39:05	D05P1	JA2904	139.256	press	fire	None	Press	0	Press
5420	2021-03-05 14:39:05	D05P1	JA2904	139.623	collide	missile_0	fortress	FortressShot	0	GameEvent
5427	2021-03-05 14:39:05	D05P1	JA2904	139.823	press	left	None	Press	0	Press
5441	2021-03-05 14:39:05	D05P1	JA2904	140.156	press	fire	None	Press	0	Press
5460	2021-03-05 14:39:05	D05P1	JA2904	140.557	collide	missile_0	fortress	FortressShot	0	GameEvent
5466	2021-03-05 14:39:05	D05P1	JA2904	140.723	press	left	None	Press	0	Press
5479	2021-03-05 14:39:05	D05P1	JA2904	141.09	press	fire	None	Press	0	Press
5485	2021-03-05 14:39:05	D05P1	JA2904	141.223	press	fire	None	Press	0	Press
5500	2021-03-05 14:39:05	D05P1	JA2904	141.459	new_mine	friend	None	NewMine	0	GameEvent
5506	2021-03-05 14:39:05	D05P1	JA2904	141.59	collide	missile_0	fortress	FortressShot	0	GameEvent
5539	2021-03-05 14:39:05	D05P1	JA2904	142.49	press	left	None	Press	0	Press
5589	2021-03-05 14:39:05	D05P1	JA2904	143.857	press	fire	None	Press	0	Press
5598	2021-03-05 14:39:05	D05P1	JA2904	143.989	collide	friend_mine	None	FriendMineDestruction	50	Mine
5612	2021-03-05 14:39:05	D05P1	JA2904	144.29	press	right	None	Press	0	Press
5615	2021-03-05 14:39:05	D05P1	JA2904	144.357	press	thrust	None	Press	0	Press
5648	2021-03-05 14:39:05	D05P1	JA2904	145.19	press	thrust	None	Press	0	Press
5665	2021-03-05 14:39:05	D05P1	JA2904	145.557	press	left	None	Press	0	Press
5695	2021-03-05 14:39:05	D05P1	JA2904	146.423	press	left	None	Press	0	Press
5716	2021-03-05 14:39:05	D05P1	JA2904	146.923	press	thrust	None	Press	0	Press
5726	2021-03-05 14:39:05	D05P1	JA2904	147.19	press	left	None	Press	0	Press
5744	2021-03-05 14:39:05	D05P1	JA2904	147.59	press	left	None	Press	0	Press
5752	2021-03-05 14:39:05	D05P1	JA2904	147.757	bonus_available	None	None	NewBonus	0	GameEvent
5783	2021-03-05 14:39:05	D05P1	JA2904	148.623	press	shots	None	Press	0	Press
5785	2021-03-05 14:39:05	D05P1	JA2904	148.623	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5796	2021-03-05 14:39:05	D05P1	JA2904	148.856	press	left	None	Press	0	Press
