Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
28150	2018-06-06 11:35:40	D03P2	GF0912	678.021	press	fire	None	Press	0	Press
28167	2018-06-06 11:35:40	D03P2	GF0912	678.488	press	right	None	Press	0	Press
28187	2018-06-06 11:35:40	D03P2	GF0912	678.955	collide	missile_0	fortress	FortressShot	0	GameEvent
28195	2018-06-06 11:35:40	D03P2	GF0912	679.154	press	right	None	Press	0	Press
28209	2018-06-06 11:35:40	D03P2	GF0912	679.488	press	thrust	None	Press	0	Press
28235	2018-06-06 11:35:40	D03P2	GF0912	680.089	press	thrust	None	Press	0	Press
28254	2018-06-06 11:35:40	D03P2	GF0912	680.655	press	thrust	None	Press	0	Press
28256	2018-06-06 11:35:40	D03P2	GF0912	680.655	timeout	mine	None	MineExtinction	-50	Mine
28274	2018-06-06 11:35:40	D03P2	GF0912	681.054	press	fire	None	Press	0	Press
28283	2018-06-06 11:35:40	D03P2	GF0912	681.254	press	left	None	Press	0	Press
28300	2018-06-06 11:35:40	D03P2	GF0912	681.72	press	fire	None	Press	0	Press
28339	2018-06-06 11:35:40	D03P2	GF0912	682.754	press	fire	None	Press	0	Press
28374	2018-06-06 11:35:40	D03P2	GF0912	683.588	collide	missile_1	fortress	FortressShot	0	GameEvent
28377	2018-06-06 11:35:40	D03P2	GF0912	683.654	press	right	None	Press	0	Press
28396	2018-06-06 11:35:40	D03P2	GF0912	684.089	press	fire	None	Press	0	Press
28421	2018-06-06 11:35:40	D03P2	GF0912	684.787	press	fire	None	Press	0	Press
28450	2018-06-06 11:35:40	D03P2	GF0912	685.487	collide	missile_1	fortress	FortressShot	0	GameEvent
28461	2018-06-06 11:35:40	D03P2	GF0912	685.771	new_mine	foe	None	NewMine	0	GameEvent
28464	2018-06-06 11:35:40	D03P2	GF0912	685.854	press	fire	None	Press	0	Press
28484	2018-06-06 11:35:40	D03P2	GF0912	686.321	press	right	None	Press	0	Press
28526	2018-06-06 11:35:40	D03P2	GF0912	687.354	bonus_available	None	None	NewBonus	0	GameEvent
28529	2018-06-06 11:35:40	D03P2	GF0912	687.455	press	iff	None	Press	0	Press
28536	2018-06-06 11:35:40	D03P2	GF0912	687.554	press	iff	None	Press	0	Press
28548	2018-06-06 11:35:40	D03P2	GF0912	687.821	press	fire	None	Press	0	Press
28570	2018-06-06 11:35:40	D03P2	GF0912	688.354	press	fire	None	Press	0	Press
28611	2018-06-06 11:35:40	D03P2	GF0912	689.388	press	thrust	None	Press	0	Press
28621	2018-06-06 11:35:40	D03P2	GF0912	689.588	press	right	None	Press	0	Press
28637	2018-06-06 11:35:40	D03P2	GF0912	690.02	press	right	None	Press	0	Press
28660	2018-06-06 11:35:40	D03P2	GF0912	690.587	press	fire	None	Press	0	Press
28694	2018-06-06 11:35:40	D03P2	GF0912	691.421	press	fire	None	Press	0	Press
28703	2018-06-06 11:35:40	D03P2	GF0912	691.588	press	thrust	None	Press	0	Press
28713	2018-06-06 11:35:40	D03P2	GF0912	691.854	press	thrust	None	Press	0	Press
28723	2018-06-06 11:35:40	D03P2	GF0912	692.121	collide	missile_0	fortress	FortressShot	0	GameEvent
28748	2018-06-06 11:35:40	D03P2	GF0912	692.721	press	thrust	None	Press	0	Press
28755	2018-06-06 11:35:40	D03P2	GF0912	692.854	press	pnts	None	Press	0	Press
28757	2018-06-06 11:35:40	D03P2	GF0912	692.854	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
28766	2018-06-06 11:35:40	D03P2	GF0912	693.088	press	right	None	Press	0	Press
28780	2018-06-06 11:35:40	D03P2	GF0912	693.387	press	right	None	Press	0	Press
28799	2018-06-06 11:35:40	D03P2	GF0912	693.854	press	fire	None	Press	0	Press
28820	2018-06-06 11:35:40	D03P2	GF0912	694.354	collide	missile_0	fortress	FortressShot	0	GameEvent
28821	2018-06-06 11:35:40	D03P2	GF0912	694.388	press	right	None	Press	0	Press
28838	2018-06-06 11:35:40	D03P2	GF0912	694.821	press	fire	None	Press	0	Press
28861	2018-06-06 11:35:40	D03P2	GF0912	695.321	collide	missile_0	fortress	FortressShot	0	GameEvent
28864	2018-06-06 11:35:40	D03P2	GF0912	695.387	press	right	None	Press	0	Press
28877	2018-06-06 11:35:40	D03P2	GF0912	695.721	press	thrust	None	Press	0	Press
28881	2018-06-06 11:35:40	D03P2	GF0912	695.787	timeout	mine	None	MineExtinction	-50	Mine
28890	2018-06-06 11:35:40	D03P2	GF0912	696.02	press	fire	None	Press	0	Press
28916	2018-06-06 11:35:40	D03P2	GF0912	696.631	collide	missile_0	fortress	FortressShot	0	GameEvent
28925	2018-06-06 11:35:40	D03P2	GF0912	696.888	press	right	None	Press	0	Press
28939	2018-06-06 11:35:40	D03P2	GF0912	697.254	press	fire	None	Press	0	Press
28969	2018-06-06 11:35:40	D03P2	GF0912	698.021	collide	missile_0	fortress	FortressShot	0	GameEvent
28977	2018-06-06 11:35:40	D03P2	GF0912	698.222	press	fire	None	Press	0	Press
28996	2018-06-06 11:35:40	D03P2	GF0912	698.653	press	thrust	None	Press	0	Press
29017	2018-06-06 11:35:40	D03P2	GF0912	699.22	press	right	None	Press	0	Press
29040	2018-06-06 11:35:40	D03P2	GF0912	699.788	press	fire	None	Press	0	Press
29067	2018-06-06 11:35:40	D03P2	GF0912	700.454	press	fire	None	Press	0	Press
29078	2018-06-06 11:35:40	D03P2	GF0912	700.721	press	fire	None	Press	0	Press
29086	2018-06-06 11:35:40	D03P2	GF0912	700.871	new_mine	friend	None	NewMine	0	GameEvent
29087	2018-06-06 11:35:40	D03P2	GF0912	700.888	press	fire	None	Press	0	Press
29112	2018-06-06 11:35:40	D03P2	GF0912	701.421	collide	missile_1	fortress	FortressShot	0	GameEvent
29123	2018-06-06 11:35:40	D03P2	GF0912	701.722	collide	missile_1	fortress	FortressShot	0	GameEvent
29130	2018-06-06 11:35:40	D03P2	GF0912	701.888	collide	missile_1	fortress	FortressShot	0	GameEvent
29132	2018-06-06 11:35:40	D03P2	GF0912	701.921	destroyed	fortress	None	FortressDestruction	250	Fortress
29142	2018-06-06 11:35:40	D03P2	GF0912	702.121	press	right	None	Press	0	Press
29153	2018-06-06 11:35:40	D03P2	GF0912	702.388	press	thrust	None	Press	0	Press
29180	2018-06-06 11:35:40	D03P2	GF0912	702.997	bonus_available	None	None	NewBonus	0	GameEvent
29187	2018-06-06 11:35:40	D03P2	GF0912	703.222	press	right	None	Press	0	Press
29218	2018-06-06 11:35:40	D03P2	GF0912	704.021	press	left	None	Press	0	Press
29230	2018-06-06 11:35:40	D03P2	GF0912	704.32	press	pnts	None	Press	0	Press
29232	2018-06-06 11:35:40	D03P2	GF0912	704.32	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
29246	2018-06-06 11:35:40	D03P2	GF0912	704.588	press	fire	None	Press	0	Press
29261	2018-06-06 11:35:40	D03P2	GF0912	704.92	collide	friend_mine	None	FriendMineDestruction	50	Mine
29278	2018-06-06 11:35:40	D03P2	GF0912	705.287	press	left	None	Press	0	Press
29306	2018-06-06 11:35:40	D03P2	GF0912	706.021	press	fire	None	Press	0	Press
29316	2018-06-06 11:35:40	D03P2	GF0912	706.287	press	right	None	Press	0	Press
29335	2018-06-06 11:35:40	D03P2	GF0912	706.654	collide	missile_0	fortress	FortressShot	0	GameEvent
29350	2018-06-06 11:35:40	D03P2	GF0912	707.087	press	fire	None	Press	0	Press
29380	2018-06-06 11:35:40	D03P2	GF0912	707.888	press	fire	None	Press	0	Press
29397	2018-06-06 11:35:40	D03P2	GF0912	708.321	collide	missile_1	fortress	FortressShot	0	GameEvent
29415	2018-06-06 11:35:40	D03P2	GF0912	708.753	press	right	None	Press	0	Press
29431	2018-06-06 11:35:40	D03P2	GF0912	709.154	press	fire	None	Press	0	Press
29446	2018-06-06 11:35:40	D03P2	GF0912	709.553	collide	missile_0	fortress	FortressShot	0	GameEvent
29454	2018-06-06 11:35:40	D03P2	GF0912	709.688	press	fire	None	Press	0	Press
29469	2018-06-06 11:35:40	D03P2	GF0912	710.039	new_mine	friend	None	NewMine	0	GameEvent
29477	2018-06-06 11:35:40	D03P2	GF0912	710.254	press	right	None	Press	0	Press
29485	2018-06-06 11:35:40	D03P2	GF0912	710.388	bonus_available	None	None	NewBonus	0	GameEvent
29491	2018-06-06 11:35:40	D03P2	GF0912	710.588	press	fire	None	Press	0	Press
29513	2018-06-06 11:35:40	D03P2	GF0912	711.088	collide	missile_1	fortress	FortressShot	0	GameEvent
29517	2018-06-06 11:35:40	D03P2	GF0912	711.188	press	pnts	None	Press	0	Press
29519	2018-06-06 11:35:40	D03P2	GF0912	711.188	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
29532	2018-06-06 11:35:40	D03P2	GF0912	711.487	press	fire	None	Press	0	Press
29551	2018-06-06 11:35:40	D03P2	GF0912	711.921	press	right	None	Press	0	Press
29565	2018-06-06 11:35:40	D03P2	GF0912	712.287	press	right	None	Press	0	Press
29579	2018-06-06 11:35:40	D03P2	GF0912	712.621	press	fire	None	Press	0	Press
29585	2018-06-06 11:35:40	D03P2	GF0912	712.653	press	left	None	Press	0	Press
29602	2018-06-06 11:35:40	D03P2	GF0912	713.088	press	fire	None	Press	0	Press
29627	2018-06-06 11:35:40	D03P2	GF0912	713.687	press	right	None	Press	0	Press
29641	2018-06-06 11:35:40	D03P2	GF0912	714.02	press	fire	None	Press	0	Press
29650	2018-06-06 11:35:40	D03P2	GF0912	714.253	press	thrust	None	Press	0	Press
29662	2018-06-06 11:35:40	D03P2	GF0912	714.554	bonus_available	None	None	NewBonus	0	GameEvent
29699	2018-06-06 11:35:40	D03P2	GF0912	715.522	press	right	None	Press	0	Press
29728	2018-06-06 11:35:40	D03P2	GF0912	716.22	press	left	None	Press	0	Press
29740	2018-06-06 11:35:40	D03P2	GF0912	716.521	press	fire	None	Press	0	Press
29758	2018-06-06 11:35:40	D03P2	GF0912	716.887	press	right	None	Press	0	Press
29772	2018-06-06 11:35:40	D03P2	GF0912	717.287	press	fire	None	Press	0	Press
29801	2018-06-06 11:35:40	D03P2	GF0912	717.988	press	fire	None	Press	0	Press
29818	2018-06-06 11:35:40	D03P2	GF0912	718.387	collide	friend_mine	None	FriendMineDestruction	50	Mine
29841	2018-06-06 11:35:40	D03P2	GF0912	718.854	press	left	None	Press	0	Press
29863	2018-06-06 11:35:40	D03P2	GF0912	719.453	press	fire	None	Press	0	Press
29891	2018-06-06 11:35:40	D03P2	GF0912	720.154	press	left	None	Press	0	Press
29908	2018-06-06 11:35:40	D03P2	GF0912	720.653	press	fire	None	Press	0	Press
29932	2018-06-06 11:35:40	D03P2	GF0912	721.221	press	fire	None	Press	0	Press
29934	2018-06-06 11:35:40	D03P2	GF0912	721.231	collide	missile_1	fortress	FortressShot	0	GameEvent
29954	2018-06-06 11:35:40	D03P2	GF0912	721.754	press	right	None	Press	0	Press
29957	2018-06-06 11:35:40	D03P2	GF0912	721.765	collide	missile_0	fortress	FortressShot	0	GameEvent
29979	2018-06-06 11:35:40	D03P2	GF0912	722.288	press	fire	None	Press	0	Press
29998	2018-06-06 11:35:40	D03P2	GF0912	722.789	collide	missile_0	fortress	FortressShot	0	GameEvent
30014	2018-06-06 11:35:40	D03P2	GF0912	723.121	press	fire	None	Press	0	Press
30029	2018-06-06 11:35:40	D03P2	GF0912	723.471	new_mine	foe	None	NewMine	0	GameEvent
30035	2018-06-06 11:35:40	D03P2	GF0912	723.588	collide	missile_0	fortress	FortressShot	0	GameEvent
30038	2018-06-06 11:35:40	D03P2	GF0912	723.654	press	right	None	Press	0	Press
30069	2018-06-06 11:35:40	D03P2	GF0912	724.42	press	fire	None	Press	0	Press
30091	2018-06-06 11:35:40	D03P2	GF0912	724.921	collide	missile_0	fortress	FortressShot	0	GameEvent
30103	2018-06-06 11:35:40	D03P2	GF0912	725.254	press	iff	None	Press	0	Press
30111	2018-06-06 11:35:40	D03P2	GF0912	725.387	press	iff	None	Press	0	Press
30122	2018-06-06 11:35:40	D03P2	GF0912	725.654	press	fire	None	Press	0	Press
30140	2018-06-06 11:35:40	D03P2	GF0912	725.953	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
30155	2018-06-06 11:35:40	D03P2	GF0912	726.288	press	right	None	Press	0	Press
30168	2018-06-06 11:35:40	D03P2	GF0912	726.655	press	fire	None	Press	0	Press
30183	2018-06-06 11:35:40	D03P2	GF0912	726.953	press	pnts	None	Press	0	Press
30185	2018-06-06 11:35:40	D03P2	GF0912	726.954	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
30197	2018-06-06 11:35:40	D03P2	GF0912	727.254	press	fire	None	Press	0	Press
30221	2018-06-06 11:35:40	D03P2	GF0912	727.888	collide	missile_1	fortress	FortressShot	0	GameEvent
30237	2018-06-06 11:35:40	D03P2	GF0912	728.221	press	fire	None	Press	0	Press
30249	2018-06-06 11:35:40	D03P2	GF0912	728.521	press	fire	None	Press	0	Press
30264	2018-06-06 11:35:40	D03P2	GF0912	728.888	collide	missile_0	fortress	FortressShot	0	GameEvent
30274	2018-06-06 11:35:40	D03P2	GF0912	729.088	press	right	None	Press	0	Press
30282	2018-06-06 11:35:40	D03P2	GF0912	729.253	collide	missile_0	fortress	FortressShot	0	GameEvent
30301	2018-06-06 11:35:40	D03P2	GF0912	729.753	press	fire	None	Press	0	Press
30308	2018-06-06 11:35:40	D03P2	GF0912	729.921	press	fire	None	Press	0	Press
30319	2018-06-06 11:35:40	D03P2	GF0912	730.121	press	fire	None	Press	0	Press
30328	2018-06-06 11:35:40	D03P2	GF0912	730.354	press	thrust	None	Press	0	Press
30356	2018-06-06 11:35:40	D03P2	GF0912	731.037	new_mine	foe	None	NewMine	0	GameEvent
30369	2018-06-06 11:35:40	D03P2	GF0912	731.388	press	left	None	Press	0	Press
30376	2018-06-06 11:35:40	D03P2	GF0912	731.588	press	thrust	None	Press	0	Press
30382	2018-06-06 11:35:40	D03P2	GF0912	731.688	press	left	None	Press	0	Press
30391	2018-06-06 11:35:40	D03P2	GF0912	731.854	press	thrust	None	Press	0	Press
30403	2018-06-06 11:35:40	D03P2	GF0912	732.054	press	right	None	Press	0	Press
30424	2018-06-06 11:35:40	D03P2	GF0912	732.589	press	fire	None	Press	0	Press
30433	2018-06-06 11:35:40	D03P2	GF0912	732.787	press	fire	None	Press	0	Press
30435	2018-06-06 11:35:40	D03P2	GF0912	732.823	press	right	None	Press	0	Press
30443	2018-06-06 11:35:40	D03P2	GF0912	732.954	collide	missile_0	fortress	FortressShot	0	GameEvent
30451	2018-06-06 11:35:40	D03P2	GF0912	733.089	press	right	None	Press	0	Press
30455	2018-06-06 11:35:40	D03P2	GF0912	733.122	collide	missile_0	fortress	FortressShot	0	GameEvent
30457	2018-06-06 11:35:40	D03P2	GF0912	733.154	destroyed	fortress	None	FortressDestruction	250	Fortress
30477	2018-06-06 11:35:40	D03P2	GF0912	733.654	press	right	None	Press	0	Press
30496	2018-06-06 11:35:40	D03P2	GF0912	734.121	press	right	None	Press	0	Press
30510	2018-06-06 11:35:40	D03P2	GF0912	734.488	press	thrust	None	Press	0	Press
30543	2018-06-06 11:35:40	D03P2	GF0912	735.354	press	fire	None	Press	0	Press
30558	2018-06-06 11:35:40	D03P2	GF0912	735.721	collide	missile_0	fortress	FortressShot	0	GameEvent
30588	2018-06-06 11:35:40	D03P2	GF0912	736.521	press	iff	None	Press	0	Press
30595	2018-06-06 11:35:40	D03P2	GF0912	736.655	press	iff	None	Press	0	Press
30617	2018-06-06 11:35:40	D03P2	GF0912	737.154	press	right	None	Press	0	Press
30633	2018-06-06 11:35:40	D03P2	GF0912	737.588	press	fire	None	Press	0	Press
30660	2018-06-06 11:35:40	D03P2	GF0912	738.254	press	right	None	Press	0	Press
30671	2018-06-06 11:35:40	D03P2	GF0912	738.554	press	left	None	Press	0	Press
30686	2018-06-06 11:35:40	D03P2	GF0912	738.954	press	fire	None	Press	0	Press
30716	2018-06-06 11:35:40	D03P2	GF0912	739.653	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
30726	2018-06-06 11:35:40	D03P2	GF0912	739.82	press	fire	None	Press	0	Press
30737	2018-06-06 11:35:40	D03P2	GF0912	740.121	press	thrust	None	Press	0	Press
30766	2018-06-06 11:35:40	D03P2	GF0912	740.854	press	right	None	Press	0	Press
30792	2018-06-06 11:35:40	D03P2	GF0912	741.488	press	right	None	Press	0	Press
30807	2018-06-06 11:35:40	D03P2	GF0912	741.921	press	fire	None	Press	0	Press
30843	2018-06-06 11:35:40	D03P2	GF0912	742.821	press	fire	None	Press	0	Press
30870	2018-06-06 11:35:40	D03P2	GF0912	743.521	press	fire	None	Press	0	Press
30887	2018-06-06 11:35:40	D03P2	GF0912	743.954	press	right	None	Press	0	Press
30895	2018-06-06 11:35:40	D03P2	GF0912	744.121	collide	missile_1	fortress	FortressShot	0	GameEvent
30922	2018-06-06 11:35:40	D03P2	GF0912	744.737	new_mine	foe	None	NewMine	0	GameEvent
30924	2018-06-06 11:35:40	D03P2	GF0912	744.787	press	fire	None	Press	0	Press
30960	2018-06-06 11:35:40	D03P2	GF0912	745.754	press	fire	None	Press	0	Press
31047	2018-06-06 11:35:40	D03P2	GF0912	748.055	press	right	None	Press	0	Press
31062	2018-06-06 11:35:40	D03P2	GF0912	748.355	press	fire	None	Press	0	Press
31079	2018-06-06 11:35:40	D03P2	GF0912	748.821	press	fire	None	Press	0	Press
31089	2018-06-06 11:35:40	D03P2	GF0912	749.053	press	right	None	Press	0	Press
31112	2018-06-06 11:35:40	D03P2	GF0912	749.621	press	right	None	Press	0	Press
31126	2018-06-06 11:35:40	D03P2	GF0912	749.988	press	fire	None	Press	0	Press
31128	2018-06-06 11:35:40	D03P2	GF0912	750.02	press	left	None	Press	0	Press
31139	2018-06-06 11:35:40	D03P2	GF0912	750.255	press	thrust	None	Press	0	Press
31186	2018-06-06 11:35:40	D03P2	GF0912	751.321	collide	mine_0	ship	ShipDamage	-50	Flight
31209	2018-06-06 11:35:40	D03P2	GF0912	751.955	press	left	None	Press	0	Press
31220	2018-06-06 11:35:40	D03P2	GF0912	752.253	press	right	None	Press	0	Press
31247	2018-06-06 11:35:40	D03P2	GF0912	752.888	press	fire	None	Press	0	Press
31281	2018-06-06 11:35:40	D03P2	GF0912	753.788	press	fire	None	Press	0	Press
31308	2018-06-06 11:35:40	D03P2	GF0912	754.421	collide	missile_1	fortress	FortressShot	0	GameEvent
31324	2018-06-06 11:35:40	D03P2	GF0912	754.888	press	fire	None	Press	0	Press
31339	2018-06-06 11:35:40	D03P2	GF0912	755.254	press	right	None	Press	0	Press
31360	2018-06-06 11:35:40	D03P2	GF0912	755.755	press	fire	None	Press	0	Press
31377	2018-06-06 11:35:40	D03P2	GF0912	756.22	collide	missile_1	fortress	FortressShot	0	GameEvent
31383	2018-06-06 11:35:40	D03P2	GF0912	756.354	press	right	None	Press	0	Press
31387	2018-06-06 11:35:40	D03P2	GF0912	756.405	new_mine	foe	None	NewMine	0	GameEvent
31398	2018-06-06 11:35:40	D03P2	GF0912	756.53	bonus_available	None	None	NewBonus	0	GameEvent
31407	2018-06-06 11:35:40	D03P2	GF0912	756.788	press	fire	None	Press	0	Press
31435	2018-06-06 11:35:40	D03P2	GF0912	757.522	press	right	None	Press	0	Press
31448	2018-06-06 11:35:40	D03P2	GF0912	757.822	press	fire	None	Press	0	Press
31476	2018-06-06 11:35:40	D03P2	GF0912	758.52	press	fire	None	Press	0	Press
31496	2018-06-06 11:35:40	D03P2	GF0912	759.022	collide	missile_1	fortress	FortressShot	0	GameEvent
31504	2018-06-06 11:35:40	D03P2	GF0912	759.254	press	pnts	None	Press	0	Press
31506	2018-06-06 11:35:40	D03P2	GF0912	759.254	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
31528	2018-06-06 11:35:40	D03P2	GF0912	759.755	press	fire	None	Press	0	Press
31563	2018-06-06 11:35:40	D03P2	GF0912	760.688	press	iff	None	Press	0	Press
31569	2018-06-06 11:35:40	D03P2	GF0912	760.722	bonus_available	None	None	NewBonus	0	GameEvent
31572	2018-06-06 11:35:40	D03P2	GF0912	760.821	press	iff	None	Press	0	Press
31581	2018-06-06 11:35:40	D03P2	GF0912	760.987	press	fire	None	Press	0	Press
31592	2018-06-06 11:35:40	D03P2	GF0912	761.254	press	right	None	Press	0	Press
31594	2018-06-06 11:35:40	D03P2	GF0912	761.254	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
31620	2018-06-06 11:35:40	D03P2	GF0912	761.754	press	pnts	None	Press	0	Press
31629	2018-06-06 11:35:40	D03P2	GF0912	761.988	press	thrust	None	Press	0	Press
31646	2018-06-06 11:35:40	D03P2	GF0912	762.421	press	thrust	None	Press	0	Press
31663	2018-06-06 11:35:40	D03P2	GF0912	762.788	press	right	None	Press	0	Press
31678	2018-06-06 11:35:40	D03P2	GF0912	763.188	press	thrust	None	Press	0	Press
31696	2018-06-06 11:35:40	D03P2	GF0912	763.587	press	fire	None	Press	0	Press
31736	2018-06-06 11:35:40	D03P2	GF0912	764.654	press	fire	None	Press	0	Press
31762	2018-06-06 11:35:40	D03P2	GF0912	765.388	press	right	None	Press	0	Press
31769	2018-06-06 11:35:40	D03P2	GF0912	765.522	collide	missile_1	fortress	FortressShot	0	GameEvent
31802	2018-06-06 11:35:40	D03P2	GF0912	766.371	new_mine	foe	None	NewMine	0	GameEvent
31805	2018-06-06 11:35:40	D03P2	GF0912	766.454	press	fire	None	Press	0	Press
31824	2018-06-06 11:35:40	D03P2	GF0912	766.921	press	left	None	Press	0	Press
31861	2018-06-06 11:35:40	D03P2	GF0912	767.922	press	iff	None	Press	0	Press
31867	2018-06-06 11:35:40	D03P2	GF0912	768.021	press	iff	None	Press	0	Press
31875	2018-06-06 11:35:40	D03P2	GF0912	768.088	bonus_available	None	None	NewBonus	0	GameEvent
31881	2018-06-06 11:35:40	D03P2	GF0912	768.287	press	left	None	Press	0	Press
31899	2018-06-06 11:35:40	D03P2	GF0912	768.687	press	fire	None	Press	0	Press
31908	2018-06-06 11:35:40	D03P2	GF0912	768.853	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
31921	2018-06-06 11:35:40	D03P2	GF0912	769.087	press	right	None	Press	0	Press
31933	2018-06-06 11:35:40	D03P2	GF0912	769.388	press	right	None	Press	0	Press
31942	2018-06-06 11:35:40	D03P2	GF0912	769.62	press	pnts	None	Press	0	Press
31944	2018-06-06 11:35:40	D03P2	GF0912	769.62	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
31971	2018-06-06 11:35:40	D03P2	GF0912	770.288	press	thrust	None	Press	0	Press
31978	2018-06-06 11:35:40	D03P2	GF0912	770.421	press	fire	None	Press	0	Press
31999	2018-06-06 11:35:40	D03P2	GF0912	770.921	press	fire	None	Press	0	Press
32016	2018-06-06 11:35:40	D03P2	GF0912	771.354	collide	missile_0	fortress	FortressShot	0	GameEvent
32022	2018-06-06 11:35:40	D03P2	GF0912	771.488	press	right	None	Press	0	Press
32045	2018-06-06 11:35:40	D03P2	GF0912	772.021	press	fire	None	Press	0	Press
32079	2018-06-06 11:35:40	D03P2	GF0912	772.888	press	thrust	None	Press	0	Press
32109	2018-06-06 11:35:40	D03P2	GF0912	773.688	press	fire	None	Press	0	Press
32124	2018-06-06 11:35:40	D03P2	GF0912	773.939	new_mine	friend	None	NewMine	0	GameEvent
32138	2018-06-06 11:35:40	D03P2	GF0912	774.355	press	right	None	Press	0	Press
32165	2018-06-06 11:35:40	D03P2	GF0912	774.988	press	fire	None	Press	0	Press
32181	2018-06-06 11:35:40	D03P2	GF0912	775.453	press	right	None	Press	0	Press
32195	2018-06-06 11:35:40	D03P2	GF0912	775.722	collide	missile_1	fortress	FortressShot	0	GameEvent
32205	2018-06-06 11:35:40	D03P2	GF0912	775.888	press	right	None	Press	0	Press
32219	2018-06-06 11:35:40	D03P2	GF0912	776.287	press	fire	None	Press	0	Press
32229	2018-06-06 11:35:40	D03P2	GF0912	776.488	collide	friend_mine	None	FriendMineDestruction	50	Mine
32248	2018-06-06 11:35:40	D03P2	GF0912	776.821	press	left	None	Press	0	Press
32262	2018-06-06 11:35:40	D03P2	GF0912	777.222	press	fire	None	Press	0	Press
32284	2018-06-06 11:35:40	D03P2	GF0912	777.82	collide	missile_0	fortress	FortressShot	0	GameEvent
32303	2018-06-06 11:35:40	D03P2	GF0912	778.288	press	fire	None	Press	0	Press
