Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1358	2019-11-21 14:22:19	D04P2	CO1106	41.953	collide	missile_0	fortress	FortressShot	0	GameEvent
1365	2019-11-21 14:22:19	D04P2	CO1106	42.119	press	thrust	None	Press	0	Press
1399	2019-11-21 14:22:19	D04P2	CO1106	43.02	press	right	None	Press	0	Press
1421	2019-11-21 14:22:19	D04P2	CO1106	43.553	press	thrust	None	Press	0	Press
1437	2019-11-21 14:22:19	D04P2	CO1106	43.919	press	fire	None	Press	0	Press
1458	2019-11-21 14:22:19	D04P2	CO1106	44.41	new_mine	friend	None	NewMine	0	GameEvent
1462	2019-11-21 14:22:19	D04P2	CO1106	44.486	bonus_available	None	None	NewBonus	0	GameEvent
1469	2019-11-21 14:22:19	D04P2	CO1106	44.653	collide	missile_0	fortress	FortressShot	0	GameEvent
1485	2019-11-21 14:22:19	D04P2	CO1106	45.12	press	right	None	Press	0	Press
1511	2019-11-21 14:22:19	D04P2	CO1106	45.786	press	pnts	None	Press	0	Press
1513	2019-11-21 14:22:19	D04P2	CO1106	45.786	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1527	2019-11-21 14:22:19	D04P2	CO1106	46.12	press	right	None	Press	0	Press
1550	2019-11-21 14:22:19	D04P2	CO1106	46.687	press	right	None	Press	0	Press
1601	2019-11-21 14:22:19	D04P2	CO1106	48.052	press	fire	None	Press	0	Press
1612	2019-11-21 14:22:19	D04P2	CO1106	48.286	collide	friend_mine	None	FriendMineDestruction	50	Mine
1630	2019-11-21 14:22:19	D04P2	CO1106	48.653	press	left	None	Press	0	Press
1656	2019-11-21 14:22:19	D04P2	CO1106	49.42	press	fire	None	Press	0	Press
1706	2019-11-21 14:22:19	D04P2	CO1106	50.719	press	fire	None	Press	0	Press
1744	2019-11-21 14:22:19	D04P2	CO1106	51.753	press	thrust	None	Press	0	Press
1751	2019-11-21 14:22:19	D04P2	CO1106	51.852	bonus_available	None	None	NewBonus	0	GameEvent
1757	2019-11-21 14:22:19	D04P2	CO1106	52.054	press	fire	None	Press	0	Press
1789	2019-11-21 14:22:19	D04P2	CO1106	52.82	collide	missile_0	fortress	FortressShot	0	GameEvent
1811	2019-11-21 14:22:19	D04P2	CO1106	53.407	new_mine	friend	None	NewMine	0	GameEvent
1814	2019-11-21 14:22:19	D04P2	CO1106	53.486	press	right	None	Press	0	Press
1836	2019-11-21 14:22:19	D04P2	CO1106	53.986	press	fire	None	Press	0	Press
1867	2019-11-21 14:22:19	D04P2	CO1106	54.82	collide	missile_0	fortress	FortressShot	0	GameEvent
1875	2019-11-21 14:22:19	D04P2	CO1106	55.02	press	left	None	Press	0	Press
1890	2019-11-21 14:22:19	D04P2	CO1106	55.386	press	left	None	Press	0	Press
1913	2019-11-21 14:22:19	D04P2	CO1106	55.953	press	right	None	Press	0	Press
1930	2019-11-21 14:22:19	D04P2	CO1106	56.353	press	fire	None	Press	0	Press
1952	2019-11-21 14:22:19	D04P2	CO1106	56.82	collide	friend_mine	None	FriendMineDestruction	50	Mine
1977	2019-11-21 14:22:19	D04P2	CO1106	57.453	press	right	None	Press	0	Press
2010	2019-11-21 14:22:19	D04P2	CO1106	58.32	press	thrust	None	Press	0	Press
2026	2019-11-21 14:22:19	D04P2	CO1106	58.653	press	fire	None	Press	0	Press
2059	2019-11-21 14:22:19	D04P2	CO1106	59.553	collide	missile_0	fortress	FortressShot	0	GameEvent
2069	2019-11-21 14:22:19	D04P2	CO1106	59.753	press	thrust	None	Press	0	Press
2093	2019-11-21 14:22:19	D04P2	CO1106	60.42	press	right	None	Press	0	Press
2112	2019-11-21 14:22:19	D04P2	CO1106	60.886	press	fire	None	Press	0	Press
2145	2019-11-21 14:22:19	D04P2	CO1106	61.753	collide	missile_0	fortress	FortressShot	0	GameEvent
2155	2019-11-21 14:22:19	D04P2	CO1106	61.942	new_mine	foe	None	NewMine	0	GameEvent
2173	2019-11-21 14:22:19	D04P2	CO1106	62.52	press	right	None	Press	0	Press
2199	2019-11-21 14:22:19	D04P2	CO1106	63.153	press	fire	None	Press	0	Press
2210	2019-11-21 14:22:19	D04P2	CO1106	63.386	bonus_available	None	None	NewBonus	0	GameEvent
2228	2019-11-21 14:22:19	D04P2	CO1106	63.853	press	shots	None	Press	0	Press
2230	2019-11-21 14:22:19	D04P2	CO1106	63.853	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2236	2019-11-21 14:22:19	D04P2	CO1106	63.919	collide	missile_0	fortress	FortressShot	0	GameEvent
2254	2019-11-21 14:22:19	D04P2	CO1106	64.419	press	iff	None	Press	0	Press
2260	2019-11-21 14:22:19	D04P2	CO1106	64.519	press	iff	None	Press	0	Press
2279	2019-11-21 14:22:19	D04P2	CO1106	64.92	press	right	None	Press	0	Press
2307	2019-11-21 14:22:19	D04P2	CO1106	65.72	press	right	None	Press	0	Press
2325	2019-11-21 14:22:19	D04P2	CO1106	66.12	press	fire	None	Press	0	Press
2348	2019-11-21 14:22:19	D04P2	CO1106	66.72	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2365	2019-11-21 14:22:19	D04P2	CO1106	66.986	press	left	None	Press	0	Press
2387	2019-11-21 14:22:19	D04P2	CO1106	67.553	bonus_available	None	None	NewBonus	0	GameEvent
2444	2019-11-21 14:22:19	D04P2	CO1106	69.152	press	shots	None	Press	0	Press
2446	2019-11-21 14:22:19	D04P2	CO1106	69.153	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2464	2019-11-21 14:22:19	D04P2	CO1106	69.62	press	thrust	None	Press	0	Press
2490	2019-11-21 14:22:19	D04P2	CO1106	70.253	press	fire	None	Press	0	Press
2534	2019-11-21 14:22:19	D04P2	CO1106	71.453	press	fire	None	Press	0	Press
2548	2019-11-21 14:22:19	D04P2	CO1106	71.81	new_mine	friend	None	NewMine	0	GameEvent
2560	2019-11-21 14:22:19	D04P2	CO1106	71.987	collide	friend_mine	None	FriendMineDestruction	50	Mine
2598	2019-11-21 14:22:19	D04P2	CO1106	72.953	press	fire	None	Press	0	Press
2623	2019-11-21 14:22:19	D04P2	CO1106	73.687	press	right	None	Press	0	Press
2639	2019-11-21 14:22:19	D04P2	CO1106	74.053	press	fire	None	Press	0	Press
2658	2019-11-21 14:22:19	D04P2	CO1106	74.553	collide	missile_1	fortress	FortressShot	0	GameEvent
2676	2019-11-21 14:22:19	D04P2	CO1106	74.921	bonus_available	None	None	NewBonus	0	GameEvent
2694	2019-11-21 14:22:19	D04P2	CO1106	75.42	press	right	None	Press	0	Press
2708	2019-11-21 14:22:19	D04P2	CO1106	75.787	press	fire	None	Press	0	Press
2731	2019-11-21 14:22:19	D04P2	CO1106	76.286	press	right	None	Press	0	Press
2733	2019-11-21 14:22:19	D04P2	CO1106	76.286	collide	missile_0	fortress	FortressShot	0	GameEvent
2753	2019-11-21 14:22:19	D04P2	CO1106	76.886	press	fire	None	Press	0	Press
2764	2019-11-21 14:22:19	D04P2	CO1106	77.053	press	fire	None	Press	0	Press
2769	2019-11-21 14:22:19	D04P2	CO1106	77.109	new_mine	friend	None	NewMine	0	GameEvent
2785	2019-11-21 14:22:19	D04P2	CO1106	77.62	press	left	None	Press	0	Press
2808	2019-11-21 14:22:19	D04P2	CO1106	78.153	press	fire	None	Press	0	Press
2814	2019-11-21 14:22:19	D04P2	CO1106	78.286	press	fire	None	Press	0	Press
2833	2019-11-21 14:22:19	D04P2	CO1106	78.687	collide	missile_1	fortress	FortressShot	0	GameEvent
2853	2019-11-21 14:22:19	D04P2	CO1106	79.121	bonus_available	None	None	NewBonus	0	GameEvent
2860	2019-11-21 14:22:19	D04P2	CO1106	79.353	press	right	None	Press	0	Press
2876	2019-11-21 14:22:19	D04P2	CO1106	79.753	press	fire	None	Press	0	Press
2882	2019-11-21 14:22:19	D04P2	CO1106	79.887	press	fire	None	Press	0	Press
2901	2019-11-21 14:22:19	D04P2	CO1106	80.287	collide	missile_0	fortress	FortressShot	0	GameEvent
2909	2019-11-21 14:22:19	D04P2	CO1106	80.42	collide	missile_0	fortress	FortressShot	0	GameEvent
2911	2019-11-21 14:22:19	D04P2	CO1106	80.453	destroyed	fortress	None	FortressDestruction	250	Fortress
2931	2019-11-21 14:22:19	D04P2	CO1106	80.987	press	right	None	Press	0	Press
2951	2019-11-21 14:22:19	D04P2	CO1106	81.453	press	right	None	Press	0	Press
2971	2019-11-21 14:22:19	D04P2	CO1106	82.02	press	fire	None	Press	0	Press
2988	2019-11-21 14:22:19	D04P2	CO1106	82.353	collide	friend_mine	None	FriendMineDestruction	50	Mine
2995	2019-11-21 14:22:19	D04P2	CO1106	82.42	press	left	None	Press	0	Press
3014	2019-11-21 14:22:19	D04P2	CO1106	82.92	press	thrust	None	Press	0	Press
3029	2019-11-21 14:22:19	D04P2	CO1106	83.253	press	right	None	Press	0	Press
3049	2019-11-21 14:22:19	D04P2	CO1106	83.786	press	fire	None	Press	0	Press
3078	2019-11-21 14:22:19	D04P2	CO1106	84.486	collide	missile_0	fortress	FortressShot	0	GameEvent
3086	2019-11-21 14:22:19	D04P2	CO1106	84.719	press	fire	None	Press	0	Press
3098	2019-11-21 14:22:19	D04P2	CO1106	85.052	press	right	None	Press	0	Press
3118	2019-11-21 14:22:19	D04P2	CO1106	85.52	collide	missile_0	fortress	FortressShot	0	GameEvent
3137	2019-11-21 14:22:19	D04P2	CO1106	86.053	press	right	None	Press	0	Press
3155	2019-11-21 14:22:19	D04P2	CO1106	86.486	press	left	None	Press	0	Press
3159	2019-11-21 14:22:19	D04P2	CO1106	86.554	press	thrust	None	Press	0	Press
3171	2019-11-21 14:22:19	D04P2	CO1106	86.853	press	left	None	Press	0	Press
3189	2019-11-21 14:22:19	D04P2	CO1106	87.219	press	thrust	None	Press	0	Press
3200	2019-11-21 14:22:19	D04P2	CO1106	87.479	new_mine	foe	None	NewMine	0	GameEvent
3205	2019-11-21 14:22:19	D04P2	CO1106	87.653	press	fire	None	Press	0	Press
3229	2019-11-21 14:22:19	D04P2	CO1106	88.22	press	left	None	Press	0	Press
3241	2019-11-21 14:22:19	D04P2	CO1106	88.52	collide	missile_0	fortress	FortressShot	0	GameEvent
3262	2019-11-21 14:22:19	D04P2	CO1106	89.086	press	fire	None	Press	0	Press
3298	2019-11-21 14:22:19	D04P2	CO1106	89.952	press	thrust	None	Press	0	Press
3300	2019-11-21 14:22:19	D04P2	CO1106	89.953	collide	mine_0	ship	ShipDamage	-50	Flight
3316	2019-11-21 14:22:19	D04P2	CO1106	90.253	press	right	None	Press	0	Press
3341	2019-11-21 14:22:19	D04P2	CO1106	90.921	press	right	None	Press	0	Press
3356	2019-11-21 14:22:19	D04P2	CO1106	91.286	press	thrust	None	Press	0	Press
3365	2019-11-21 14:22:19	D04P2	CO1106	91.487	press	thrust	None	Press	0	Press
3440	2019-11-21 14:22:19	D04P2	CO1106	93.52	press	fire	None	Press	0	Press
3462	2019-11-21 14:22:19	D04P2	CO1106	94.086	collide	missile_0	fortress	FortressShot	0	GameEvent
3484	2019-11-21 14:22:19	D04P2	CO1106	94.686	press	fire	None	Press	0	Press
3500	2019-11-21 14:22:19	D04P2	CO1106	95.048	new_mine	friend	None	NewMine	0	GameEvent
3502	2019-11-21 14:22:19	D04P2	CO1106	95.12	press	right	None	Press	0	Press
3522	2019-11-21 14:22:19	D04P2	CO1106	95.62	press	fire	None	Press	0	Press
3539	2019-11-21 14:22:19	D04P2	CO1106	96.087	collide	missile_1	fortress	FortressShot	0	GameEvent
3559	2019-11-21 14:22:19	D04P2	CO1106	96.519	press	right	None	Press	0	Press
3594	2019-11-21 14:22:19	D04P2	CO1106	97.486	press	fire	None	Press	0	Press
3615	2019-11-21 14:22:19	D04P2	CO1106	98.019	collide	friend_mine	None	FriendMineDestruction	50	Mine
3634	2019-11-21 14:22:19	D04P2	CO1106	98.386	press	left	None	Press	0	Press
3650	2019-11-21 14:22:19	D04P2	CO1106	98.853	press	left	None	Press	0	Press
3658	2019-11-21 14:22:19	D04P2	CO1106	99.053	press	thrust	None	Press	0	Press
3681	2019-11-21 14:22:19	D04P2	CO1106	99.587	press	fire	None	Press	0	Press
3703	2019-11-21 14:22:19	D04P2	CO1106	100.154	collide	missile_0	fortress	FortressShot	0	GameEvent
3714	2019-11-21 14:22:19	D04P2	CO1106	100.387	press	fire	None	Press	0	Press
3725	2019-11-21 14:22:19	D04P2	CO1106	100.687	press	right	None	Press	0	Press
3739	2019-11-21 14:22:19	D04P2	CO1106	101.003	collide	missile_0	fortress	FortressShot	0	GameEvent
3763	2019-11-21 14:22:19	D04P2	CO1106	101.586	press	fire	None	Press	0	Press
3783	2019-11-21 14:22:19	D04P2	CO1106	102.119	collide	missile_0	fortress	FortressShot	0	GameEvent
3806	2019-11-21 14:22:19	D04P2	CO1106	102.685	press	right	None	Press	0	Press
3821	2019-11-21 14:22:19	D04P2	CO1106	103.086	press	fire	None	Press	0	Press
3823	2019-11-21 14:22:19	D04P2	CO1106	103.117	new_mine	friend	None	NewMine	0	GameEvent
3849	2019-11-21 14:22:19	D04P2	CO1106	103.753	collide	missile_0	fortress	FortressShot	0	GameEvent
3867	2019-11-21 14:22:19	D04P2	CO1106	104.287	press	right	None	Press	0	Press
3882	2019-11-21 14:22:19	D04P2	CO1106	104.586	press	right	None	Press	0	Press
3899	2019-11-21 14:22:19	D04P2	CO1106	105.053	press	left	None	Press	0	Press
3913	2019-11-21 14:22:19	D04P2	CO1106	105.453	press	fire	None	Press	0	Press
3945	2019-11-21 14:22:19	D04P2	CO1106	106.186	collide	friend_mine	None	FriendMineDestruction	50	Mine
3957	2019-11-21 14:22:19	D04P2	CO1106	106.453	press	thrust	None	Press	0	Press
4015	2019-11-21 14:22:19	D04P2	CO1106	108.053	press	fire	None	Press	0	Press
4044	2019-11-21 14:22:19	D04P2	CO1106	108.787	collide	missile_0	fortress	FortressShot	0	GameEvent
4051	2019-11-21 14:22:19	D04P2	CO1106	108.953	press	right	None	Press	0	Press
4102	2019-11-21 14:22:19	D04P2	CO1106	110.385	press	fire	None	Press	0	Press
4118	2019-11-21 14:22:19	D04P2	CO1106	110.719	press	fire	None	Press	0	Press
4133	2019-11-21 14:22:19	D04P2	CO1106	111.087	collide	missile_0	fortress	FortressShot	0	GameEvent
4142	2019-11-21 14:22:19	D04P2	CO1106	111.276	new_mine	friend	None	NewMine	0	GameEvent
4147	2019-11-21 14:22:19	D04P2	CO1106	111.42	collide	missile_0	fortress	FortressShot	0	GameEvent
4150	2019-11-21 14:22:19	D04P2	CO1106	111.486	press	fire	None	Press	0	Press
4159	2019-11-21 14:22:19	D04P2	CO1106	111.62	press	fire	None	Press	0	Press
4180	2019-11-21 14:22:19	D04P2	CO1106	112.12	collide	missile_0	fortress	FortressShot	0	GameEvent
4186	2019-11-21 14:22:19	D04P2	CO1106	112.253	collide	missile_0	fortress	FortressShot	0	GameEvent
4188	2019-11-21 14:22:19	D04P2	CO1106	112.286	destroyed	fortress	None	FortressDestruction	250	Fortress
4210	2019-11-21 14:22:19	D04P2	CO1106	112.787	press	left	None	Press	0	Press
4230	2019-11-21 14:22:19	D04P2	CO1106	113.353	press	fire	None	Press	0	Press
4248	2019-11-21 14:22:19	D04P2	CO1106	113.687	collide	friend_mine	None	FriendMineDestruction	50	Mine
4255	2019-11-21 14:22:19	D04P2	CO1106	113.721	bonus_available	None	None	NewBonus	0	GameEvent
4264	2019-11-21 14:22:19	D04P2	CO1106	114.019	press	right	None	Press	0	Press
4280	2019-11-21 14:22:19	D04P2	CO1106	114.42	press	right	None	Press	0	Press
4294	2019-11-21 14:22:19	D04P2	CO1106	114.719	press	right	None	Press	0	Press
4309	2019-11-21 14:22:19	D04P2	CO1106	115.086	press	fire	None	Press	0	Press
4335	2019-11-21 14:22:19	D04P2	CO1106	115.753	collide	missile_0	fortress	FortressShot	0	GameEvent
4343	2019-11-21 14:22:19	D04P2	CO1106	115.886	press	thrust	None	Press	0	Press
4352	2019-11-21 14:22:19	D04P2	CO1106	116.121	press	right	None	Press	0	Press
4368	2019-11-21 14:22:19	D04P2	CO1106	116.585	press	fire	None	Press	0	Press
4396	2019-11-21 14:22:19	D04P2	CO1106	117.287	collide	missile_0	fortress	FortressShot	0	GameEvent
4409	2019-11-21 14:22:19	D04P2	CO1106	117.619	press	right	None	Press	0	Press
4424	2019-11-21 14:22:19	D04P2	CO1106	117.953	press	fire	None	Press	0	Press
4448	2019-11-21 14:22:19	D04P2	CO1106	118.619	collide	missile_0	fortress	FortressShot	0	GameEvent
4451	2019-11-21 14:22:19	D04P2	CO1106	118.687	press	thrust	None	Press	0	Press
4460	2019-11-21 14:22:19	D04P2	CO1106	118.814	new_mine	friend	None	NewMine	0	GameEvent
4477	2019-11-21 14:22:19	D04P2	CO1106	119.32	press	right	None	Press	0	Press
4498	2019-11-21 14:22:19	D04P2	CO1106	119.853	press	fire	None	Press	0	Press
4522	2019-11-21 14:22:19	D04P2	CO1106	120.521	collide	missile_0	fortress	FortressShot	0	GameEvent
4528	2019-11-21 14:22:19	D04P2	CO1106	120.686	press	thrust	None	Press	0	Press
4545	2019-11-21 14:22:19	D04P2	CO1106	121.053	press	right	None	Press	0	Press
4550	2019-11-21 14:22:19	D04P2	CO1106	121.087	bonus_available	None	None	NewBonus	0	GameEvent
4568	2019-11-21 14:22:19	D04P2	CO1106	121.654	press	fire	None	Press	0	Press
4590	2019-11-21 14:22:19	D04P2	CO1106	122.12	collide	friend_mine	None	FriendMineDestruction	50	Mine
4598	2019-11-21 14:22:19	D04P2	CO1106	122.253	press	right	None	Press	0	Press
4625	2019-11-21 14:22:19	D04P2	CO1106	122.886	press	fire	None	Press	0	Press
4643	2019-11-21 14:22:19	D04P2	CO1106	123.354	collide	missile_0	fortress	FortressShot	0	GameEvent
4650	2019-11-21 14:22:19	D04P2	CO1106	123.552	press	right	None	Press	0	Press
4667	2019-11-21 14:22:19	D04P2	CO1106	123.92	press	fire	None	Press	0	Press
4685	2019-11-21 14:22:19	D04P2	CO1106	124.42	collide	missile_0	fortress	FortressShot	0	GameEvent
4692	2019-11-21 14:22:19	D04P2	CO1106	124.553	press	right	None	Press	0	Press
4708	2019-11-21 14:22:19	D04P2	CO1106	124.92	press	fire	None	Press	0	Press
4724	2019-11-21 14:22:19	D04P2	CO1106	125.286	bonus_available	None	None	NewBonus	0	GameEvent
4729	2019-11-21 14:22:19	D04P2	CO1106	125.387	collide	missile_0	fortress	FortressShot	0	GameEvent
4748	2019-11-21 14:22:19	D04P2	CO1106	125.853	press	right	None	Press	0	Press
4760	2019-11-21 14:22:19	D04P2	CO1106	126.186	press	fire	None	Press	0	Press
4780	2019-11-21 14:22:19	D04P2	CO1106	126.686	collide	missile_0	fortress	FortressShot	0	GameEvent
4792	2019-11-21 14:22:19	D04P2	CO1106	126.954	press	right	None	Press	0	Press
4805	2019-11-21 14:22:19	D04P2	CO1106	127.245	new_mine	foe	None	NewMine	0	GameEvent
4807	2019-11-21 14:22:19	D04P2	CO1106	127.286	press	thrust	None	Press	0	Press
4820	2019-11-21 14:22:19	D04P2	CO1106	127.62	press	right	None	Press	0	Press
4837	2019-11-21 14:22:19	D04P2	CO1106	127.986	press	left	None	Press	0	Press
4864	2019-11-21 14:22:19	D04P2	CO1106	128.786	press	iff	None	Press	0	Press
4871	2019-11-21 14:22:19	D04P2	CO1106	128.92	press	iff	None	Press	0	Press
4883	2019-11-21 14:22:19	D04P2	CO1106	129.086	collide	mine_0	ship	ShipDamage	-50	Flight
4884	2019-11-21 14:22:19	D04P2	CO1106	129.121	press	fire	None	Press	0	Press
4885	2019-11-21 14:22:19	D04P2	CO1106	129.121	press	right	None	Press	0	Press
4909	2019-11-21 14:22:19	D04P2	CO1106	129.687	press	right	None	Press	0	Press
4912	2019-11-21 14:22:19	D04P2	CO1106	129.753	press	fire	None	Press	0	Press
4929	2019-11-21 14:22:19	D04P2	CO1106	130.12	press	right	None	Press	0	Press
4942	2019-11-21 14:22:19	D04P2	CO1106	130.452	press	thrust	None	Press	0	Press
4969	2019-11-21 14:22:19	D04P2	CO1106	131.154	press	fire	None	Press	0	Press
4992	2019-11-21 14:22:19	D04P2	CO1106	131.786	press	left	None	Press	0	Press
5011	2019-11-21 14:22:19	D04P2	CO1106	132.22	press	fire	None	Press	0	Press
5027	2019-11-21 14:22:19	D04P2	CO1106	132.686	press	left	None	Press	0	Press
5031	2019-11-21 14:22:19	D04P2	CO1106	132.7	bonus_available	None	None	NewBonus	0	GameEvent
5042	2019-11-21 14:22:19	D04P2	CO1106	132.986	press	thrust	None	Press	0	Press
5063	2019-11-21 14:22:19	D04P2	CO1106	133.486	press	right	None	Press	0	Press
5075	2019-11-21 14:22:19	D04P2	CO1106	133.82	press	right	None	Press	0	Press
5089	2019-11-21 14:22:19	D04P2	CO1106	134.086	press	right	None	Press	0	Press
5096	2019-11-21 14:22:19	D04P2	CO1106	134.211	new_mine	friend	None	NewMine	0	GameEvent
5135	2019-11-21 14:22:19	D04P2	CO1106	135.253	press	fire	None	Press	0	Press
5154	2019-11-21 14:22:19	D04P2	CO1106	135.787	press	right	None	Press	0	Press
5163	2019-11-21 14:22:19	D04P2	CO1106	136.02	press	right	None	Press	0	Press
5176	2019-11-21 14:22:19	D04P2	CO1106	136.253	press	right	None	Press	0	Press
5194	2019-11-21 14:22:19	D04P2	CO1106	136.72	press	right	None	Press	0	Press
5230	2019-11-21 14:22:19	D04P2	CO1106	137.62	press	fire	None	Press	0	Press
5245	2019-11-21 14:22:19	D04P2	CO1106	138.053	press	right	None	Press	0	Press
5268	2019-11-21 14:22:19	D04P2	CO1106	138.554	press	fire	None	Press	0	Press
5287	2019-11-21 14:22:19	D04P2	CO1106	139.02	collide	friend_mine	None	FriendMineDestruction	50	Mine
5306	2019-11-21 14:22:19	D04P2	CO1106	139.352	press	left	None	Press	0	Press
5318	2019-11-21 14:22:19	D04P2	CO1106	139.686	press	left	None	Press	0	Press
5327	2019-11-21 14:22:19	D04P2	CO1106	139.92	press	thrust	None	Press	0	Press
5344	2019-11-21 14:22:19	D04P2	CO1106	140.253	press	right	None	Press	0	Press
5360	2019-11-21 14:22:19	D04P2	CO1106	140.687	press	fire	None	Press	0	Press
5384	2019-11-21 14:22:19	D04P2	CO1106	141.253	collide	missile_0	fortress	FortressShot	0	GameEvent
5407	2019-11-21 14:22:19	D04P2	CO1106	141.954	press	right	None	Press	0	Press
5429	2019-11-21 14:22:19	D04P2	CO1106	142.52	press	fire	None	Press	0	Press
5448	2019-11-21 14:22:19	D04P2	CO1106	143.02	press	right	None	Press	0	Press
5471	2019-11-21 14:22:19	D04P2	CO1106	143.62	press	fire	None	Press	0	Press
5490	2019-11-21 14:22:19	D04P2	CO1106	144.113	new_mine	friend	None	NewMine	0	GameEvent
5500	2019-11-21 14:22:19	D04P2	CO1106	144.286	press	thrust	None	Press	0	Press
5520	2019-11-21 14:22:19	D04P2	CO1106	144.82	press	thrust	None	Press	0	Press
5541	2019-11-21 14:22:19	D04P2	CO1106	145.286	press	right	None	Press	0	Press
5563	2019-11-21 14:22:19	D04P2	CO1106	145.82	press	iff	None	Press	0	Press
5570	2019-11-21 14:22:19	D04P2	CO1106	145.952	press	iff	None	Press	0	Press
5576	2019-11-21 14:22:19	D04P2	CO1106	146.053	press	fire	None	Press	0	Press
5595	2019-11-21 14:22:19	D04P2	CO1106	146.388	collide	mine_0	ship	ShipDamage	-50	Flight
5632	2019-11-21 14:22:19	D04P2	CO1106	147.386	press	thrust	None	Press	0	Press
5648	2019-11-21 14:22:19	D04P2	CO1106	147.752	press	right	None	Press	0	Press
5664	2019-11-21 14:22:19	D04P2	CO1106	148.22	press	fire	None	Press	0	Press
5689	2019-11-21 14:22:19	D04P2	CO1106	148.798	collide	missile_0	fortress	FortressShot	0	GameEvent
5713	2019-11-21 14:22:19	D04P2	CO1106	149.42	press	right	None	Press	0	Press
5733	2019-11-21 14:22:19	D04P2	CO1106	149.954	press	fire	None	Press	0	Press
5745	2019-11-21 14:22:19	D04P2	CO1106	150.286	press	fire	None	Press	0	Press
5757	2019-11-21 14:22:19	D04P2	CO1106	150.453	collide	missile_0	fortress	FortressShot	0	GameEvent
5783	2019-11-21 14:22:19	D04P2	CO1106	151.22	press	right	None	Press	0	Press
5798	2019-11-21 14:22:19	D04P2	CO1106	151.508	new_mine	foe	None	NewMine	0	GameEvent
5801	2019-11-21 14:22:19	D04P2	CO1106	151.62	press	thrust	None	Press	0	Press
5822	2019-11-21 14:22:19	D04P2	CO1106	152.187	press	fire	None	Press	0	Press
5828	2019-11-21 14:22:19	D04P2	CO1106	152.32	press	fire	None	Press	0	Press
5846	2019-11-21 14:22:19	D04P2	CO1106	152.686	collide	missile_0	fortress	FortressShot	0	GameEvent
5852	2019-11-21 14:22:19	D04P2	CO1106	152.82	collide	missile_0	fortress	FortressShot	0	GameEvent
5854	2019-11-21 14:22:19	D04P2	CO1106	152.852	destroyed	fortress	None	FortressDestruction	250	Fortress
5888	2019-11-21 14:22:19	D04P2	CO1106	153.753	press	left	None	Press	0	Press
5898	2019-11-21 14:22:19	D04P2	CO1106	153.987	press	left	None	Press	0	Press
5910	2019-11-21 14:22:19	D04P2	CO1106	154.32	press	iff	None	Press	0	Press
5919	2019-11-21 14:22:19	D04P2	CO1106	154.42	press	iff	None	Press	0	Press
5935	2019-11-21 14:22:19	D04P2	CO1106	154.853	press	fire	None	Press	0	Press
5950	2019-11-21 14:22:19	D04P2	CO1106	155.219	press	right	None	Press	0	Press
5966	2019-11-21 14:22:19	D04P2	CO1106	155.553	press	fire	None	Press	0	Press
5974	2019-11-21 14:22:19	D04P2	CO1106	155.72	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
