Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2431	2019-12-18 15:22:53	D14P1	HA2212	66.699	press	right	None	Press	0	Press
2443	2019-12-18 15:22:53	D14P1	HA2212	66.899	press	fire	None	Press	0	Press
2458	2019-12-18 15:22:53	D14P1	HA2212	67.3	collide	missile_0	fortress	FortressShot	0	GameEvent
2470	2019-12-18 15:22:53	D14P1	HA2212	67.6	press	thrust	None	Press	0	Press
2487	2019-12-18 15:22:53	D14P1	HA2212	68	press	right	None	Press	0	Press
2493	2019-12-18 15:22:53	D14P1	HA2212	68.133	press	fire	None	Press	0	Press
2505	2019-12-18 15:22:53	D14P1	HA2212	68.385	new_mine	foe	None	NewMine	0	GameEvent
2516	2019-12-18 15:22:53	D14P1	HA2212	68.7	collide	missile_0	fortress	FortressShot	0	GameEvent
2526	2019-12-18 15:22:53	D14P1	HA2212	68.899	press	right	None	Press	0	Press
2538	2019-12-18 15:22:53	D14P1	HA2212	69.233	press	fire	None	Press	0	Press
2581	2019-12-18 15:22:53	D14P1	HA2212	70.399	press	left	None	Press	0	Press
2601	2019-12-18 15:22:53	D14P1	HA2212	70.867	press	shots	None	Press	0	Press
2603	2019-12-18 15:22:53	D14P1	HA2212	70.867	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
2625	2019-12-18 15:22:53	D14P1	HA2212	71.432	press	left	None	Press	0	Press
2640	2019-12-18 15:22:53	D14P1	HA2212	71.833	press	thrust	None	Press	0	Press
2660	2019-12-18 15:22:53	D14P1	HA2212	72.232	press	right	None	Press	0	Press
2689	2019-12-18 15:22:53	D14P1	HA2212	73.033	press	thrust	None	Press	0	Press
2715	2019-12-18 15:22:53	D14P1	HA2212	73.733	press	left	None	Press	0	Press
2767	2019-12-18 15:22:53	D14P1	HA2212	75.066	press	iff	None	Press	0	Press
2777	2019-12-18 15:22:53	D14P1	HA2212	75.266	press	right	None	Press	0	Press
2790	2019-12-18 15:22:53	D14P1	HA2212	75.6	press	fire	None	Press	0	Press
2800	2019-12-18 15:22:53	D14P1	HA2212	75.799	collide	shell	1	ShipDamage	-50	Flight
2804	2019-12-18 15:22:53	D14P1	HA2212	75.832	destroyed	ship	shell	ShipDestruction	-100	Flight
2813	2019-12-18 15:22:53	D14P1	HA2212	76.899	press	left	None	Press	0	Press
2827	2019-12-18 15:22:53	D14P1	HA2212	77.299	press	thrust	None	Press	0	Press
2854	2019-12-18 15:22:53	D14P1	HA2212	78	press	right	None	Press	0	Press
2883	2019-12-18 15:22:53	D14P1	HA2212	78.866	press	fire	None	Press	0	Press
2896	2019-12-18 15:22:53	D14P1	HA2212	79.099	press	left	None	Press	0	Press
2911	2019-12-18 15:22:53	D14P1	HA2212	79.533	press	right	None	Press	0	Press
2916	2019-12-18 15:22:53	D14P1	HA2212	79.633	press	fire	None	Press	0	Press
2932	2019-12-18 15:22:53	D14P1	HA2212	79.966	press	right	None	Press	0	Press
2943	2019-12-18 15:22:53	D14P1	HA2212	80.266	press	fire	None	Press	0	Press
2976	2019-12-18 15:22:53	D14P1	HA2212	81.099	press	left	None	Press	0	Press
2987	2019-12-18 15:22:53	D14P1	HA2212	81.333	press	right	None	Press	0	Press
3006	2019-12-18 15:22:53	D14P1	HA2212	81.833	press	thrust	None	Press	0	Press
3012	2019-12-18 15:22:53	D14P1	HA2212	81.952	new_mine	friend	None	NewMine	0	GameEvent
3033	2019-12-18 15:22:53	D14P1	HA2212	82.399	press	fire	None	Press	0	Press
3067	2019-12-18 15:22:53	D14P1	HA2212	83.366	press	fire	None	Press	0	Press
3101	2019-12-18 15:22:53	D14P1	HA2212	84.211	collide	missile_1	fortress	FortressShot	0	GameEvent
3117	2019-12-18 15:22:53	D14P1	HA2212	84.633	press	fire	None	Press	0	Press
3124	2019-12-18 15:22:53	D14P1	HA2212	84.8	press	fire	None	Press	0	Press
3129	2019-12-18 15:22:53	D14P1	HA2212	84.9	press	fire	None	Press	0	Press
3142	2019-12-18 15:22:53	D14P1	HA2212	85.133	press	fire	None	Press	0	Press
3156	2019-12-18 15:22:53	D14P1	HA2212	85.466	collide	missile_0	fortress	FortressShot	0	GameEvent
3164	2019-12-18 15:22:53	D14P1	HA2212	85.633	collide	missile_0	fortress	FortressShot	0	GameEvent
3166	2019-12-18 15:22:53	D14P1	HA2212	85.665	destroyed	fortress	None	FortressDestruction	250	Fortress
3174	2019-12-18 15:22:53	D14P1	HA2212	85.767	collide	missile_0	fortress	FortressShot	0	GameEvent
3175	2019-12-18 15:22:53	D14P1	HA2212	85.799	press	fire	None	Press	0	Press
3185	2019-12-18 15:22:53	D14P1	HA2212	85.999	collide	missile_0	fortress	FortressShot	0	GameEvent
3199	2019-12-18 15:22:53	D14P1	HA2212	86.266	collide	friend_mine	None	FriendMineDestruction	50	Mine
3208	2019-12-18 15:22:53	D14P1	HA2212	86.333	bonus_available	None	None	NewBonus	0	GameEvent
3219	2019-12-18 15:22:53	D14P1	HA2212	86.699	press	thrust	None	Press	0	Press
3230	2019-12-18 15:22:53	D14P1	HA2212	86.966	press	left	None	Press	0	Press
3254	2019-12-18 15:22:53	D14P1	HA2212	87.532	press	shots	None	Press	0	Press
3256	2019-12-18 15:22:53	D14P1	HA2212	87.533	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3275	2019-12-18 15:22:53	D14P1	HA2212	87.999	press	right	None	Press	0	Press
3291	2019-12-18 15:22:53	D14P1	HA2212	88.334	press	right	None	Press	0	Press
3309	2019-12-18 15:22:53	D14P1	HA2212	88.8	press	fire	None	Press	0	Press
3346	2019-12-18 15:22:53	D14P1	HA2212	89.733	collide	missile_0	fortress	FortressShot	0	GameEvent
3349	2019-12-18 15:22:53	D14P1	HA2212	89.8	press	right	None	Press	0	Press
3372	2019-12-18 15:22:53	D14P1	HA2212	90.366	press	left	None	Press	0	Press
3386	2019-12-18 15:22:53	D14P1	HA2212	90.733	press	right	None	Press	0	Press
3404	2019-12-18 15:22:53	D14P1	HA2212	91.133	press	fire	None	Press	0	Press
3416	2019-12-18 15:22:53	D14P1	HA2212	91.386	new_mine	foe	None	NewMine	0	GameEvent
3439	2019-12-18 15:22:53	D14P1	HA2212	92.033	collide	missile_0	fortress	FortressShot	0	GameEvent
3455	2019-12-18 15:22:53	D14P1	HA2212	92.433	press	fire	None	Press	0	Press
3491	2019-12-18 15:22:53	D14P1	HA2212	93.366	collide	missile_0	fortress	FortressShot	0	GameEvent
3496	2019-12-18 15:22:53	D14P1	HA2212	93.5	press	right	None	Press	0	Press
3507	2019-12-18 15:22:53	D14P1	HA2212	93.699	bonus_available	None	None	NewBonus	0	GameEvent
3531	2019-12-18 15:22:53	D14P1	HA2212	94.366	press	iff	None	Press	0	Press
3546	2019-12-18 15:22:53	D14P1	HA2212	94.733	press	fire	None	Press	0	Press
3602	2019-12-18 15:22:53	D14P1	HA2212	96.2	press	fire	None	Press	0	Press
3615	2019-12-18 15:22:53	D14P1	HA2212	96.433	press	left	None	Press	0	Press
3630	2019-12-18 15:22:53	D14P1	HA2212	96.832	press	thrust	None	Press	0	Press
3662	2019-12-18 15:22:53	D14P1	HA2212	97.667	press	right	None	Press	0	Press
3706	2019-12-18 15:22:53	D14P1	HA2212	98.833	press	thrust	None	Press	0	Press
3723	2019-12-18 15:22:53	D14P1	HA2212	99.299	press	shots	None	Press	0	Press
3725	2019-12-18 15:22:53	D14P1	HA2212	99.299	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
3740	2019-12-18 15:22:53	D14P1	HA2212	99.567	press	left	None	Press	0	Press
3758	2019-12-18 15:22:53	D14P1	HA2212	100.032	press	thrust	None	Press	0	Press
3798	2019-12-18 15:22:53	D14P1	HA2212	101.134	press	fire	None	Press	0	Press
3814	2019-12-18 15:22:53	D14P1	HA2212	101.399	timeout	mine	None	MineExtinction	-50	Mine
3838	2019-12-18 15:22:53	D14P1	HA2212	102.132	press	fire	None	Press	0	Press
3870	2019-12-18 15:22:53	D14P1	HA2212	102.967	collide	missile_1	fortress	FortressShot	0	GameEvent
3876	2019-12-18 15:22:53	D14P1	HA2212	103.133	press	right	None	Press	0	Press
3900	2019-12-18 15:22:53	D14P1	HA2212	103.665	press	fire	None	Press	0	Press
3924	2019-12-18 15:22:53	D14P1	HA2212	104.366	collide	missile_0	fortress	FortressShot	0	GameEvent
3935	2019-12-18 15:22:53	D14P1	HA2212	104.567	press	fire	None	Press	0	Press
3953	2019-12-18 15:22:53	D14P1	HA2212	105.067	press	right	None	Press	0	Press
3967	2019-12-18 15:22:53	D14P1	HA2212	105.399	press	right	None	Press	0	Press
3984	2019-12-18 15:22:53	D14P1	HA2212	105.799	press	thrust	None	Press	0	Press
3996	2019-12-18 15:22:53	D14P1	HA2212	106.133	press	left	None	Press	0	Press
4016	2019-12-18 15:22:53	D14P1	HA2212	106.512	new_mine	foe	None	NewMine	0	GameEvent
4033	2019-12-18 15:22:53	D14P1	HA2212	106.999	press	right	None	Press	0	Press
4075	2019-12-18 15:22:53	D14P1	HA2212	108.133	press	iff	None	Press	0	Press
4087	2019-12-18 15:22:53	D14P1	HA2212	108.399	press	fire	None	Press	0	Press
4108	2019-12-18 15:22:53	D14P1	HA2212	108.833	press	left	None	Press	0	Press
4127	2019-12-18 15:22:53	D14P1	HA2212	109.333	press	right	None	Press	0	Press
4141	2019-12-18 15:22:53	D14P1	HA2212	109.599	press	left	None	Press	0	Press
4159	2019-12-18 15:22:53	D14P1	HA2212	110.133	press	right	None	Press	0	Press
4169	2019-12-18 15:22:53	D14P1	HA2212	110.398	press	fire	None	Press	0	Press
4190	2019-12-18 15:22:53	D14P1	HA2212	110.866	press	shots	None	Press	0	Press
4192	2019-12-18 15:22:53	D14P1	HA2212	110.866	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
4220	2019-12-18 15:22:53	D14P1	HA2212	111.5	press	fire	None	Press	0	Press
4239	2019-12-18 15:22:53	D14P1	HA2212	112.066	press	thrust	None	Press	0	Press
4247	2019-12-18 15:22:53	D14P1	HA2212	112.199	collide	missile_0	fortress	FortressShot	0	GameEvent
4282	2019-12-18 15:22:53	D14P1	HA2212	113.099	press	right	None	Press	0	Press
4303	2019-12-18 15:22:53	D14P1	HA2212	113.601	press	fire	None	Press	0	Press
4323	2019-12-18 15:22:53	D14P1	HA2212	114.133	collide	missile_0	fortress	FortressShot	0	GameEvent
4332	2019-12-18 15:22:53	D14P1	HA2212	114.399	press	fire	None	Press	0	Press
4353	2019-12-18 15:22:53	D14P1	HA2212	114.866	collide	missile_0	fortress	FortressShot	0	GameEvent
4359	2019-12-18 15:22:53	D14P1	HA2212	115	press	right	None	Press	0	Press
4370	2019-12-18 15:22:53	D14P1	HA2212	115.299	press	fire	None	Press	0	Press
4391	2019-12-18 15:22:53	D14P1	HA2212	115.832	press	right	None	Press	0	Press
4403	2019-12-18 15:22:53	D14P1	HA2212	116.133	press	fire	None	Press	0	Press
4417	2019-12-18 15:22:53	D14P1	HA2212	116.499	timeout	mine	None	MineExtinction	-50	Mine
4418	2019-12-18 15:22:53	D14P1	HA2212	116.499	collide	missile_1	fortress	FortressShot	0	GameEvent
4430	2019-12-18 15:22:53	D14P1	HA2212	116.733	press	right	None	Press	0	Press
4441	2019-12-18 15:22:53	D14P1	HA2212	116.966	press	fire	None	Press	0	Press
4459	2019-12-18 15:22:53	D14P1	HA2212	117.4	collide	missile_0	fortress	FortressShot	0	GameEvent
4466	2019-12-18 15:22:53	D14P1	HA2212	117.599	press	right	None	Press	0	Press
4479	2019-12-18 15:22:53	D14P1	HA2212	117.866	press	fire	None	Press	0	Press
4488	2019-12-18 15:22:53	D14P1	HA2212	118.066	press	fire	None	Press	0	Press
4496	2019-12-18 15:22:53	D14P1	HA2212	118.233	press	fire	None	Press	0	Press
4505	2019-12-18 15:22:53	D14P1	HA2212	118.433	collide	missile_0	fortress	FortressShot	0	GameEvent
4509	2019-12-18 15:22:53	D14P1	HA2212	118.533	press	fire	None	Press	0	Press
4516	2019-12-18 15:22:53	D14P1	HA2212	118.666	collide	missile_0	fortress	FortressShot	0	GameEvent
4521	2019-12-18 15:22:53	D14P1	HA2212	118.7	destroyed	fortress	None	FortressDestruction	250	Fortress
4531	2019-12-18 15:22:53	D14P1	HA2212	118.866	collide	missile_0	fortress	FortressShot	0	GameEvent
4542	2019-12-18 15:22:53	D14P1	HA2212	119.199	press	thrust	None	Press	0	Press
4567	2019-12-18 15:22:53	D14P1	HA2212	119.866	press	right	None	Press	0	Press
4592	2019-12-18 15:22:53	D14P1	HA2212	120.533	press	left	None	Press	0	Press
4615	2019-12-18 15:22:53	D14P1	HA2212	121.033	press	thrust	None	Press	0	Press
4626	2019-12-18 15:22:53	D14P1	HA2212	121.333	press	right	None	Press	0	Press
4639	2019-12-18 15:22:53	D14P1	HA2212	121.619	new_mine	friend	None	NewMine	0	GameEvent
4672	2019-12-18 15:22:53	D14P1	HA2212	122.533	press	right	None	Press	0	Press
4689	2019-12-18 15:22:53	D14P1	HA2212	122.9	press	right	None	Press	0	Press
4699	2019-12-18 15:22:53	D14P1	HA2212	123.133	press	right	None	Press	0	Press
4705	2019-12-18 15:22:53	D14P1	HA2212	123.266	press	right	None	Press	0	Press
4710	2019-12-18 15:22:53	D14P1	HA2212	123.4	press	fire	None	Press	0	Press
4720	2019-12-18 15:22:53	D14P1	HA2212	123.565	collide	friend_mine	None	FriendMineDestruction	50	Mine
4736	2019-12-18 15:22:53	D14P1	HA2212	123.832	press	left	None	Press	0	Press
4757	2019-12-18 15:22:53	D14P1	HA2212	124.433	press	thrust	None	Press	0	Press
4768	2019-12-18 15:22:53	D14P1	HA2212	124.733	press	right	None	Press	0	Press
4803	2019-12-18 15:22:53	D14P1	HA2212	125.633	press	thrust	None	Press	0	Press
4822	2019-12-18 15:22:53	D14P1	HA2212	126.066	press	left	None	Press	0	Press
4847	2019-12-18 15:22:53	D14P1	HA2212	126.799	press	left	None	Press	0	Press
4865	2019-12-18 15:22:53	D14P1	HA2212	127.2	press	thrust	None	Press	0	Press
4878	2019-12-18 15:22:53	D14P1	HA2212	127.533	press	right	None	Press	0	Press
4897	2019-12-18 15:22:53	D14P1	HA2212	128	press	thrust	None	Press	0	Press
4909	2019-12-18 15:22:53	D14P1	HA2212	128.266	bonus_available	None	None	NewBonus	0	GameEvent
4918	2019-12-18 15:22:53	D14P1	HA2212	128.532	press	fire	None	Press	0	Press
4925	2019-12-18 15:22:53	D14P1	HA2212	128.654	new_mine	friend	None	NewMine	0	GameEvent
4949	2019-12-18 15:22:53	D14P1	HA2212	129.266	collide	missile_0	fortress	FortressShot	0	GameEvent
4955	2019-12-18 15:22:53	D14P1	HA2212	129.399	press	shots	None	Press	0	Press
4957	2019-12-18 15:22:53	D14P1	HA2212	129.399	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4978	2019-12-18 15:22:53	D14P1	HA2212	129.866	press	right	None	Press	0	Press
4988	2019-12-18 15:22:53	D14P1	HA2212	130.133	press	fire	None	Press	0	Press
5019	2019-12-18 15:22:53	D14P1	HA2212	130.932	press	fire	None	Press	0	Press
5041	2019-12-18 15:22:53	D14P1	HA2212	131.533	collide	missile_1	fortress	FortressShot	0	GameEvent
5053	2019-12-18 15:22:53	D14P1	HA2212	131.833	press	right	None	Press	0	Press
5080	2019-12-18 15:22:53	D14P1	HA2212	132.433	bonus_available	None	None	NewBonus	0	GameEvent
5082	2019-12-18 15:22:53	D14P1	HA2212	132.499	press	fire	None	Press	0	Press
5107	2019-12-18 15:22:53	D14P1	HA2212	133.066	collide	friend_mine	None	FriendMineDestruction	50	Mine
5120	2019-12-18 15:22:53	D14P1	HA2212	133.332	press	left	None	Press	0	Press
5147	2019-12-18 15:22:53	D14P1	HA2212	133.966	press	shots	None	Press	0	Press
5149	2019-12-18 15:22:53	D14P1	HA2212	133.966	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5170	2019-12-18 15:22:53	D14P1	HA2212	134.533	press	fire	None	Press	0	Press
5199	2019-12-18 15:22:53	D14P1	HA2212	135.233	collide	missile_0	fortress	FortressShot	0	GameEvent
5204	2019-12-18 15:22:53	D14P1	HA2212	135.365	press	right	None	Press	0	Press
5218	2019-12-18 15:22:53	D14P1	HA2212	135.768	press	thrust	None	Press	0	Press
5236	2019-12-18 15:22:53	D14P1	HA2212	136.099	press	right	None	Press	0	Press
5262	2019-12-18 15:22:53	D14P1	HA2212	136.867	press	fire	None	Press	0	Press
5286	2019-12-18 15:22:53	D14P1	HA2212	137.465	press	fire	None	Press	0	Press
5316	2019-12-18 15:22:53	D14P1	HA2212	138.186	new_mine	friend	None	NewMine	0	GameEvent
5321	2019-12-18 15:22:53	D14P1	HA2212	138.333	press	fire	None	Press	0	Press
5351	2019-12-18 15:22:53	D14P1	HA2212	139.067	collide	missile_1	fortress	FortressShot	0	GameEvent
5359	2019-12-18 15:22:53	D14P1	HA2212	139.299	press	fire	None	Press	0	Press
5384	2019-12-18 15:22:53	D14P1	HA2212	139.933	press	right	None	Press	0	Press
5392	2019-12-18 15:22:53	D14P1	HA2212	140.033	collide	missile_0	fortress	FortressShot	0	GameEvent
5411	2019-12-18 15:22:53	D14P1	HA2212	140.566	press	fire	None	Press	0	Press
5436	2019-12-18 15:22:53	D14P1	HA2212	141.166	press	right	None	Press	0	Press
5448	2019-12-18 15:22:53	D14P1	HA2212	141.466	press	left	None	Press	0	Press
5461	2019-12-18 15:22:53	D14P1	HA2212	141.799	press	fire	None	Press	0	Press
5484	2019-12-18 15:22:53	D14P1	HA2212	142.233	collide	friend_mine	None	FriendMineDestruction	50	Mine
5497	2019-12-18 15:22:53	D14P1	HA2212	142.533	press	thrust	None	Press	0	Press
5515	2019-12-18 15:22:53	D14P1	HA2212	143.033	press	left	None	Press	0	Press
5538	2019-12-18 15:22:53	D14P1	HA2212	143.499	press	left	None	Press	0	Press
5557	2019-12-18 15:22:53	D14P1	HA2212	143.999	press	right	None	Press	0	Press
5560	2019-12-18 15:22:53	D14P1	HA2212	143.999	bonus_available	None	None	NewBonus	0	GameEvent
5579	2019-12-18 15:22:53	D14P1	HA2212	144.432	press	fire	None	Press	0	Press
5587	2019-12-18 15:22:53	D14P1	HA2212	144.633	press	left	None	Press	0	Press
5598	2019-12-18 15:22:53	D14P1	HA2212	144.933	press	thrust	None	Press	0	Press
5618	2019-12-18 15:22:53	D14P1	HA2212	145.333	press	shots	None	Press	0	Press
5621	2019-12-18 15:22:53	D14P1	HA2212	145.334	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5643	2019-12-18 15:22:53	D14P1	HA2212	145.899	press	right	None	Press	0	Press
5666	2019-12-18 15:22:53	D14P1	HA2212	146.433	press	right	None	Press	0	Press
5674	2019-12-18 15:22:53	D14P1	HA2212	146.633	press	right	None	Press	0	Press
5680	2019-12-18 15:22:53	D14P1	HA2212	146.766	press	fire	None	Press	0	Press
5706	2019-12-18 15:22:53	D14P1	HA2212	147.353	new_mine	friend	None	NewMine	0	GameEvent
5710	2019-12-18 15:22:53	D14P1	HA2212	147.399	collide	missile_0	fortress	FortressShot	0	GameEvent
5716	2019-12-18 15:22:53	D14P1	HA2212	147.566	press	right	None	Press	0	Press
