Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1443	2018-06-19 11:28:07	D14P1	GF0912	45.115	press	left	None	Press	0	Press
1460	2018-06-19 11:28:07	D14P1	GF0912	45.482	press	fire	None	Press	0	Press
1478	2018-06-19 11:28:07	D14P1	GF0912	45.984	press	right	None	Press	0	Press
1487	2018-06-19 11:28:07	D14P1	GF0912	46.216	press	fire	None	Press	0	Press
1496	2018-06-19 11:28:07	D14P1	GF0912	46.316	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1520	2018-06-19 11:28:07	D14P1	GF0912	46.849	press	left	None	Press	0	Press
1532	2018-06-19 11:28:07	D14P1	GF0912	47.183	press	fire	None	Press	0	Press
1565	2018-06-19 11:28:07	D14P1	GF0912	48.016	press	fire	None	Press	0	Press
1583	2018-06-19 11:28:07	D14P1	GF0912	48.383	collide	missile_0	fortress	FortressShot	0	GameEvent
1598	2018-06-19 11:28:07	D14P1	GF0912	48.75	press	fire	None	Press	0	Press
1607	2018-06-19 11:28:07	D14P1	GF0912	48.983	press	right	None	Press	0	Press
1627	2018-06-19 11:28:07	D14P1	GF0912	49.45	press	fire	None	Press	0	Press
1660	2018-06-19 11:28:07	D14P1	GF0912	50.349	press	fire	None	Press	0	Press
1682	2018-06-19 11:28:07	D14P1	GF0912	50.816	collide	missile_0	fortress	FortressShot	0	GameEvent
1690	2018-06-19 11:28:07	D14P1	GF0912	51.016	press	fire	None	Press	0	Press
1709	2018-06-19 11:28:07	D14P1	GF0912	51.417	press	right	None	Press	0	Press
1711	2018-06-19 11:28:07	D14P1	GF0912	51.439	new_mine	foe	None	NewMine	0	GameEvent
1715	2018-06-19 11:28:07	D14P1	GF0912	51.483	collide	missile_0	fortress	FortressShot	0	GameEvent
1723	2018-06-19 11:28:07	D14P1	GF0912	51.682	press	thrust	None	Press	0	Press
1739	2018-06-19 11:28:07	D14P1	GF0912	52.083	press	left	None	Press	0	Press
1792	2018-06-19 11:28:07	D14P1	GF0912	53.483	press	iff	None	Press	0	Press
1800	2018-06-19 11:28:07	D14P1	GF0912	53.616	press	iff	None	Press	0	Press
1806	2018-06-19 11:28:07	D14P1	GF0912	53.716	press	fire	None	Press	0	Press
1811	2018-06-19 11:28:07	D14P1	GF0912	53.75	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1834	2018-06-19 11:28:07	D14P1	GF0912	54.316	press	right	None	Press	0	Press
1839	2018-06-19 11:28:07	D14P1	GF0912	54.45	press	thrust	None	Press	0	Press
1853	2018-06-19 11:28:07	D14P1	GF0912	54.649	press	thrust	None	Press	0	Press
1871	2018-06-19 11:28:07	D14P1	GF0912	55.15	press	right	None	Press	0	Press
1892	2018-06-19 11:28:07	D14P1	GF0912	55.649	press	fire	None	Press	0	Press
1914	2018-06-19 11:28:07	D14P1	GF0912	56.216	collide	missile_0	fortress	FortressShot	0	GameEvent
1915	2018-06-19 11:28:07	D14P1	GF0912	56.25	press	right	None	Press	0	Press
1931	2018-06-19 11:28:07	D14P1	GF0912	56.583	press	fire	None	Press	0	Press
1955	2018-06-19 11:28:07	D14P1	GF0912	57.25	press	thrust	None	Press	0	Press
1958	2018-06-19 11:28:07	D14P1	GF0912	57.317	press	right	None	Press	0	Press
1980	2018-06-19 11:28:07	D14P1	GF0912	57.816	press	right	None	Press	0	Press
1994	2018-06-19 11:28:07	D14P1	GF0912	58.149	press	thrust	None	Press	0	Press
2007	2018-06-19 11:28:07	D14P1	GF0912	58.516	press	left	None	Press	0	Press
2020	2018-06-19 11:28:07	D14P1	GF0912	58.75	press	left	None	Press	0	Press
2027	2018-06-19 11:28:07	D14P1	GF0912	58.816	bonus_available	None	None	NewBonus	0	GameEvent
2029	2018-06-19 11:28:07	D14P1	GF0912	58.866	new_mine	friend	None	NewMine	0	GameEvent
2031	2018-06-19 11:28:07	D14P1	GF0912	58.916	press	left	None	Press	0	Press
2039	2018-06-19 11:28:07	D14P1	GF0912	59.116	press	left	None	Press	0	Press
2054	2018-06-19 11:28:07	D14P1	GF0912	59.516	press	fire	None	Press	0	Press
2067	2018-06-19 11:28:07	D14P1	GF0912	59.75	collide	missile_0	fortress	FortressShot	0	GameEvent
2082	2018-06-19 11:28:07	D14P1	GF0912	60.15	press	fire	None	Press	0	Press
2092	2018-06-19 11:28:07	D14P1	GF0912	60.383	collide	missile_0	fortress	FortressShot	0	GameEvent
2131	2018-06-19 11:28:07	D14P1	GF0912	61.483	press	fire	None	Press	0	Press
2144	2018-06-19 11:28:07	D14P1	GF0912	61.649	collide	friend_mine	None	FriendMineDestruction	50	Mine
2151	2018-06-19 11:28:07	D14P1	GF0912	61.749	press	right	None	Press	0	Press
2164	2018-06-19 11:28:07	D14P1	GF0912	62.116	press	right	None	Press	0	Press
2176	2018-06-19 11:28:07	D14P1	GF0912	62.417	press	fire	None	Press	0	Press
2189	2018-06-19 11:28:07	D14P1	GF0912	62.617	collide	missile_0	fortress	FortressShot	0	GameEvent
2198	2018-06-19 11:28:07	D14P1	GF0912	62.882	press	right	None	Press	0	Press
2203	2018-06-19 11:28:07	D14P1	GF0912	62.95	bonus_available	None	None	NewBonus	0	GameEvent
2215	2018-06-19 11:28:07	D14P1	GF0912	63.282	press	fire	None	Press	0	Press
2226	2018-06-19 11:28:07	D14P1	GF0912	63.517	collide	missile_0	fortress	FortressShot	0	GameEvent
2243	2018-06-19 11:28:07	D14P1	GF0912	63.949	press	shots	None	Press	0	Press
2245	2018-06-19 11:28:07	D14P1	GF0912	63.949	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2258	2018-06-19 11:28:07	D14P1	GF0912	64.25	press	fire	None	Press	0	Press
2280	2018-06-19 11:28:07	D14P1	GF0912	64.782	press	right	None	Press	0	Press
2294	2018-06-19 11:28:07	D14P1	GF0912	65.116	press	fire	None	Press	0	Press
2309	2018-06-19 11:28:07	D14P1	GF0912	65.483	collide	missile_0	fortress	FortressShot	0	GameEvent
2325	2018-06-19 11:28:07	D14P1	GF0912	65.817	press	fire	None	Press	0	Press
2341	2018-06-19 11:28:07	D14P1	GF0912	66.25	collide	missile_0	fortress	FortressShot	0	GameEvent
2362	2018-06-19 11:28:07	D14P1	GF0912	66.716	press	thrust	None	Press	0	Press
2364	2018-06-19 11:28:07	D14P1	GF0912	66.737	new_mine	foe	None	NewMine	0	GameEvent
2374	2018-06-19 11:28:07	D14P1	GF0912	67.016	press	thrust	None	Press	0	Press
2409	2018-06-19 11:28:07	D14P1	GF0912	67.95	press	left	None	Press	0	Press
2451	2018-06-19 11:28:07	D14P1	GF0912	69.116	press	iff	None	Press	0	Press
2457	2018-06-19 11:28:07	D14P1	GF0912	69.217	press	iff	None	Press	0	Press
2471	2018-06-19 11:28:07	D14P1	GF0912	69.516	press	fire	None	Press	0	Press
2484	2018-06-19 11:28:07	D14P1	GF0912	69.716	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2492	2018-06-19 11:28:07	D14P1	GF0912	69.85	press	right	None	Press	0	Press
2509	2018-06-19 11:28:07	D14P1	GF0912	70.35	press	fire	None	Press	0	Press
2524	2018-06-19 11:28:07	D14P1	GF0912	70.717	press	right	None	Press	0	Press
2541	2018-06-19 11:28:07	D14P1	GF0912	71.083	press	fire	None	Press	0	Press
2559	2018-06-19 11:28:07	D14P1	GF0912	71.55	collide	missile_1	fortress	FortressShot	0	GameEvent
2573	2018-06-19 11:28:07	D14P1	GF0912	71.816	press	fire	None	Press	0	Press
2592	2018-06-19 11:28:07	D14P1	GF0912	72.317	collide	missile_0	fortress	FortressShot	0	GameEvent
2597	2018-06-19 11:28:07	D14P1	GF0912	72.45	press	right	None	Press	0	Press
2617	2018-06-19 11:28:07	D14P1	GF0912	72.883	press	fire	None	Press	0	Press
2647	2018-06-19 11:28:07	D14P1	GF0912	73.75	press	fire	None	Press	0	Press
2670	2018-06-19 11:28:07	D14P1	GF0912	74.216	collide	missile_0	fortress	FortressShot	0	GameEvent
2682	2018-06-19 11:28:07	D14P1	GF0912	74.516	bonus_available	None	None	NewBonus	0	GameEvent
2683	2018-06-19 11:28:07	D14P1	GF0912	74.55	press	fire	None	Press	0	Press
2696	2018-06-19 11:28:07	D14P1	GF0912	74.812	new_mine	foe	None	NewMine	0	GameEvent
2708	2018-06-19 11:28:07	D14P1	GF0912	75.083	collide	missile_0	fortress	FortressShot	0	GameEvent
2709	2018-06-19 11:28:07	D14P1	GF0912	75.116	press	shots	None	Press	0	Press
2712	2018-06-19 11:28:07	D14P1	GF0912	75.116	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2733	2018-06-19 11:28:07	D14P1	GF0912	75.683	press	fire	None	Press	0	Press
2777	2018-06-19 11:28:07	D14P1	GF0912	76.849	press	iff	None	Press	0	Press
2789	2018-06-19 11:28:07	D14P1	GF0912	76.983	press	iff	None	Press	0	Press
2800	2018-06-19 11:28:07	D14P1	GF0912	77.25	press	right	None	Press	0	Press
2814	2018-06-19 11:28:07	D14P1	GF0912	77.617	press	fire	None	Press	0	Press
2826	2018-06-19 11:28:07	D14P1	GF0912	77.85	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2853	2018-06-19 11:28:07	D14P1	GF0912	78.451	press	fire	None	Press	0	Press
2864	2018-06-19 11:28:07	D14P1	GF0912	78.716	press	thrust	None	Press	0	Press
2891	2018-06-19 11:28:07	D14P1	GF0912	79.416	press	fire	None	Press	0	Press
2957	2018-06-19 11:28:07	D14P1	GF0912	81.15	press	right	None	Press	0	Press
2975	2018-06-19 11:28:07	D14P1	GF0912	81.65	press	fire	None	Press	0	Press
2983	2018-06-19 11:28:07	D14P1	GF0912	81.85	press	fire	None	Press	0	Press
3010	2018-06-19 11:28:07	D14P1	GF0912	82.483	press	fire	None	Press	0	Press
3017	2018-06-19 11:28:07	D14P1	GF0912	82.649	press	fire	None	Press	0	Press
3029	2018-06-19 11:28:07	D14P1	GF0912	82.883	collide	missile_1	fortress	FortressShot	0	GameEvent
3034	2018-06-19 11:28:07	D14P1	GF0912	82.971	new_mine	foe	None	NewMine	0	GameEvent
3042	2018-06-19 11:28:07	D14P1	GF0912	83.051	collide	missile_0	fortress	FortressShot	0	GameEvent
3044	2018-06-19 11:28:07	D14P1	GF0912	83.083	destroyed	fortress	None	FortressDestruction	250	Fortress
3069	2018-06-19 11:28:07	D14P1	GF0912	83.75	press	left	None	Press	0	Press
3097	2018-06-19 11:28:07	D14P1	GF0912	84.482	press	iff	None	Press	0	Press
3104	2018-06-19 11:28:07	D14P1	GF0912	84.615	press	iff	None	Press	0	Press
3113	2018-06-19 11:28:07	D14P1	GF0912	84.783	press	left	None	Press	0	Press
3129	2018-06-19 11:28:07	D14P1	GF0912	85.116	press	fire	None	Press	0	Press
3137	2018-06-19 11:28:07	D14P1	GF0912	85.217	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3150	2018-06-19 11:28:07	D14P1	GF0912	85.482	press	right	None	Press	0	Press
3177	2018-06-19 11:28:07	D14P1	GF0912	86.15	press	right	None	Press	0	Press
3197	2018-06-19 11:28:07	D14P1	GF0912	86.749	press	fire	None	Press	0	Press
3211	2018-06-19 11:28:07	D14P1	GF0912	87.05	collide	missile_0	fortress	FortressShot	0	GameEvent
3218	2018-06-19 11:28:07	D14P1	GF0912	87.151	press	shots	None	Press	0	Press
3220	2018-06-19 11:28:07	D14P1	GF0912	87.151	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
3237	2018-06-19 11:28:07	D14P1	GF0912	87.617	press	fire	None	Press	0	Press
3250	2018-06-19 11:28:07	D14P1	GF0912	87.917	collide	missile_0	fortress	FortressShot	0	GameEvent
3265	2018-06-19 11:28:07	D14P1	GF0912	88.249	press	right	None	Press	0	Press
3281	2018-06-19 11:28:07	D14P1	GF0912	88.65	press	fire	None	Press	0	Press
3293	2018-06-19 11:28:07	D14P1	GF0912	88.95	collide	missile_0	fortress	FortressShot	0	GameEvent
3307	2018-06-19 11:28:07	D14P1	GF0912	89.25	press	fire	None	Press	0	Press
3319	2018-06-19 11:28:07	D14P1	GF0912	89.55	press	right	None	Press	0	Press
3322	2018-06-19 11:28:07	D14P1	GF0912	89.584	collide	missile_0	fortress	FortressShot	0	GameEvent
3335	2018-06-19 11:28:07	D14P1	GF0912	89.95	press	fire	None	Press	0	Press
3353	2018-06-19 11:28:07	D14P1	GF0912	90.303	new_mine	friend	None	NewMine	0	GameEvent
3366	2018-06-19 11:28:07	D14P1	GF0912	90.683	press	fire	None	Press	0	Press
3399	2018-06-19 11:28:07	D14P1	GF0912	91.516	press	fire	None	Press	0	Press
3413	2018-06-19 11:28:07	D14P1	GF0912	91.883	press	left	None	Press	0	Press
3418	2018-06-19 11:28:07	D14P1	GF0912	91.95	collide	missile_0	fortress	FortressShot	0	GameEvent
3440	2018-06-19 11:28:07	D14P1	GF0912	92.516	press	fire	None	Press	0	Press
3454	2018-06-19 11:28:07	D14P1	GF0912	92.816	collide	friend_mine	None	FriendMineDestruction	50	Mine
3468	2018-06-19 11:28:07	D14P1	GF0912	93.115	press	right	None	Press	0	Press
3485	2018-06-19 11:28:07	D14P1	GF0912	93.483	press	right	None	Press	0	Press
3497	2018-06-19 11:28:07	D14P1	GF0912	93.749	press	fire	None	Press	0	Press
3520	2018-06-19 11:28:07	D14P1	GF0912	94.316	collide	missile_0	fortress	FortressShot	0	GameEvent
3527	2018-06-19 11:28:07	D14P1	GF0912	94.516	press	pnts	None	Press	0	Press
3529	2018-06-19 11:28:07	D14P1	GF0912	94.516	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
3542	2018-06-19 11:28:07	D14P1	GF0912	94.783	press	fire	None	Press	0	Press
3551	2018-06-19 11:28:07	D14P1	GF0912	95.016	press	left	None	Press	0	Press
3558	2018-06-19 11:28:07	D14P1	GF0912	95.182	press	thrust	None	Press	0	Press
3570	2018-06-19 11:28:07	D14P1	GF0912	95.394	collide	missile_0	fortress	FortressShot	0	GameEvent
3592	2018-06-19 11:28:07	D14P1	GF0912	95.983	press	fire	None	Press	0	Press
3615	2018-06-19 11:28:07	D14P1	GF0912	96.516	press	right	None	Press	0	Press
3629	2018-06-19 11:28:07	D14P1	GF0912	96.883	press	fire	None	Press	0	Press
3654	2018-06-19 11:28:07	D14P1	GF0912	97.45	collide	missile_0	fortress	FortressShot	0	GameEvent
3659	2018-06-19 11:28:07	D14P1	GF0912	97.517	bonus_available	None	None	NewBonus	0	GameEvent
3663	2018-06-19 11:28:07	D14P1	GF0912	97.616	press	fire	None	Press	0	Press
3677	2018-06-19 11:28:07	D14P1	GF0912	97.943	new_mine	foe	None	NewMine	0	GameEvent
3685	2018-06-19 11:28:07	D14P1	GF0912	98.183	collide	missile_0	fortress	FortressShot	0	GameEvent
3706	2018-06-19 11:28:07	D14P1	GF0912	98.683	press	pnts	None	Press	0	Press
3708	2018-06-19 11:28:07	D14P1	GF0912	98.683	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3721	2018-06-19 11:28:07	D14P1	GF0912	99.016	press	left	None	Press	0	Press
3728	2018-06-19 11:28:07	D14P1	GF0912	99.183	press	fire	None	Press	0	Press
3734	2018-06-19 11:28:07	D14P1	GF0912	99.217	collide	mine_0	ship	ShipDamage	-50	Flight
3754	2018-06-19 11:28:07	D14P1	GF0912	99.65	press	right	None	Press	0	Press
3772	2018-06-19 11:28:07	D14P1	GF0912	100.15	press	fire	None	Press	0	Press
3818	2018-06-19 11:28:07	D14P1	GF0912	101.317	press	fire	None	Press	0	Press
3837	2018-06-19 11:28:07	D14P1	GF0912	101.749	collide	missile_0	fortress	FortressShot	0	GameEvent
3854	2018-06-19 11:28:07	D14P1	GF0912	102.283	press	fire	None	Press	0	Press
3875	2018-06-19 11:28:07	D14P1	GF0912	102.783	press	right	None	Press	0	Press
3887	2018-06-19 11:28:07	D14P1	GF0912	103.083	press	fire	None	Press	0	Press
3895	2018-06-19 11:28:07	D14P1	GF0912	103.283	press	fire	None	Press	0	Press
3909	2018-06-19 11:28:07	D14P1	GF0912	103.517	collide	missile_0	fortress	FortressShot	0	GameEvent
3919	2018-06-19 11:28:07	D14P1	GF0912	103.728	collide	missile_0	fortress	FortressShot	0	GameEvent
3921	2018-06-19 11:28:07	D14P1	GF0912	103.75	destroyed	fortress	None	FortressDestruction	250	Fortress
3941	2018-06-19 11:28:07	D14P1	GF0912	104.283	press	right	None	Press	0	Press
3943	2018-06-19 11:28:07	D14P1	GF0912	104.303	new_mine	foe	None	NewMine	0	GameEvent
3972	2018-06-19 11:28:07	D14P1	GF0912	105.083	press	right	None	Press	0	Press
3996	2018-06-19 11:28:07	D14P1	GF0912	105.65	press	iff	None	Press	0	Press
4002	2018-06-19 11:28:07	D14P1	GF0912	105.75	press	iff	None	Press	0	Press
4015	2018-06-19 11:28:07	D14P1	GF0912	106.083	press	fire	None	Press	0	Press
4043	2018-06-19 11:28:07	D14P1	GF0912	106.75	press	right	None	Press	0	Press
4056	2018-06-19 11:28:07	D14P1	GF0912	107.049	press	fire	None	Press	0	Press
4063	2018-06-19 11:28:07	D14P1	GF0912	107.183	press	thrust	None	Press	0	Press
4080	2018-06-19 11:28:07	D14P1	GF0912	107.516	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4088	2018-06-19 11:28:07	D14P1	GF0912	107.649	press	left	None	Press	0	Press
4102	2018-06-19 11:28:07	D14P1	GF0912	107.983	press	left	None	Press	0	Press
4113	2018-06-19 11:28:07	D14P1	GF0912	108.25	press	thrust	None	Press	0	Press
4118	2018-06-19 11:28:07	D14P1	GF0912	108.35	press	left	None	Press	0	Press
4119	2018-06-19 11:28:07	D14P1	GF0912	108.35	press	thrust	None	Press	0	Press
4153	2018-06-19 11:28:07	D14P1	GF0912	109.183	press	right	None	Press	0	Press
4173	2018-06-19 11:28:07	D14P1	GF0912	109.617	press	right	None	Press	0	Press
4192	2018-06-19 11:28:07	D14P1	GF0912	110.149	press	thrust	None	Press	0	Press
4226	2018-06-19 11:28:07	D14P1	GF0912	111.05	press	left	None	Press	0	Press
4241	2018-06-19 11:28:07	D14P1	GF0912	111.449	press	fire	None	Press	0	Press
4252	2018-06-19 11:28:07	D14P1	GF0912	111.583	collide	missile_0	fortress	FortressShot	0	GameEvent
4256	2018-06-19 11:28:07	D14P1	GF0912	111.682	press	right	None	Press	0	Press
4269	2018-06-19 11:28:07	D14P1	GF0912	112.05	press	fire	None	Press	0	Press
4277	2018-06-19 11:28:07	D14P1	GF0912	112.216	collide	missile_0	fortress	FortressShot	0	GameEvent
4282	2018-06-19 11:28:07	D14P1	GF0912	112.35	press	right	None	Press	0	Press
4296	2018-06-19 11:28:07	D14P1	GF0912	112.6	new_mine	friend	None	NewMine	0	GameEvent
4303	2018-06-19 11:28:07	D14P1	GF0912	112.783	press	thrust	None	Press	0	Press
4339	2018-06-19 11:28:07	D14P1	GF0912	113.783	press	fire	None	Press	0	Press
4349	2018-06-19 11:28:07	D14P1	GF0912	113.983	collide	friend_mine	None	FriendMineDestruction	50	Mine
4367	2018-06-19 11:28:07	D14P1	GF0912	114.416	press	fire	None	Press	0	Press
4395	2018-06-19 11:28:07	D14P1	GF0912	115.15	press	fire	None	Press	0	Press
4410	2018-06-19 11:28:07	D14P1	GF0912	115.517	collide	missile_1	fortress	FortressShot	0	GameEvent
4423	2018-06-19 11:28:07	D14P1	GF0912	115.783	press	fire	None	Press	0	Press
4438	2018-06-19 11:28:07	D14P1	GF0912	116.183	collide	missile_0	fortress	FortressShot	0	GameEvent
4444	2018-06-19 11:28:07	D14P1	GF0912	116.35	press	thrust	None	Press	0	Press
4449	2018-06-19 11:28:07	D14P1	GF0912	116.417	bonus_available	None	None	NewBonus	0	GameEvent
4475	2018-06-19 11:28:07	D14P1	GF0912	117.082	press	fire	None	Press	0	Press
4488	2018-06-19 11:28:07	D14P1	GF0912	117.45	press	pnts	None	Press	0	Press
4490	2018-06-19 11:28:07	D14P1	GF0912	117.451	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4511	2018-06-19 11:28:07	D14P1	GF0912	117.883	press	fire	None	Press	0	Press
4524	2018-06-19 11:28:07	D14P1	GF0912	118.249	press	right	None	Press	0	Press
4545	2018-06-19 11:28:07	D14P1	GF0912	118.682	press	fire	None	Press	0	Press
4560	2018-06-19 11:28:07	D14P1	GF0912	119.066	new_mine	friend	None	NewMine	0	GameEvent
4565	2018-06-19 11:28:07	D14P1	GF0912	119.149	collide	missile_0	fortress	FortressShot	0	GameEvent
4577	2018-06-19 11:28:07	D14P1	GF0912	119.45	press	fire	None	Press	0	Press
4598	2018-06-19 11:28:07	D14P1	GF0912	119.916	collide	missile_0	fortress	FortressShot	0	GameEvent
4616	2018-06-19 11:28:07	D14P1	GF0912	120.416	press	fire	None	Press	0	Press
4633	2018-06-19 11:28:07	D14P1	GF0912	120.75	press	thrust	None	Press	0	Press
4650	2018-06-19 11:28:07	D14P1	GF0912	121.15	collide	friend_mine	None	FriendMineDestruction	50	Mine
4660	2018-06-19 11:28:07	D14P1	GF0912	121.35	press	thrust	None	Press	0	Press
4680	2018-06-19 11:28:07	D14P1	GF0912	121.783	press	fire	None	Press	0	Press
4697	2018-06-19 11:28:07	D14P1	GF0912	122.217	press	right	None	Press	0	Press
4713	2018-06-19 11:28:07	D14P1	GF0912	122.65	press	fire	None	Press	0	Press
4730	2018-06-19 11:28:07	D14P1	GF0912	122.983	press	right	None	Press	0	Press
4749	2018-06-19 11:28:07	D14P1	GF0912	123.516	press	fire	None	Press	0	Press
4767	2018-06-19 11:28:07	D14P1	GF0912	123.85	collide	missile_0	fortress	FortressShot	0	GameEvent
4780	2018-06-19 11:28:07	D14P1	GF0912	124.217	press	fire	None	Press	0	Press
4791	2018-06-19 11:28:07	D14P1	GF0912	124.516	press	right	None	Press	0	Press
4811	2018-06-19 11:28:07	D14P1	GF0912	124.95	press	fire	None	Press	0	Press
4823	2018-06-19 11:28:07	D14P1	GF0912	125.216	collide	missile_0	fortress	FortressShot	0	GameEvent
4828	2018-06-19 11:28:07	D14P1	GF0912	125.349	press	right	None	Press	0	Press
4843	2018-06-19 11:28:07	D14P1	GF0912	125.749	press	fire	None	Press	0	Press
4864	2018-06-19 11:28:07	D14P1	GF0912	126.235	new_mine	friend	None	NewMine	0	GameEvent
4865	2018-06-19 11:28:07	D14P1	GF0912	126.25	press	fire	None	Press	0	Press
4873	2018-06-19 11:28:07	D14P1	GF0912	126.383	collide	friend_mine	None	FriendMineDestruction	50	Mine
4883	2018-06-19 11:28:07	D14P1	GF0912	126.55	collide	missile_0	fortress	FortressShot	0	GameEvent
4899	2018-06-19 11:28:07	D14P1	GF0912	126.883	press	fire	None	Press	0	Press
4916	2018-06-19 11:28:07	D14P1	GF0912	127.384	press	right	None	Press	0	Press
4929	2018-06-19 11:28:07	D14P1	GF0912	127.75	press	fire	None	Press	0	Press
4941	2018-06-19 11:28:07	D14P1	GF0912	127.917	bonus_available	None	None	NewBonus	0	GameEvent
4944	2018-06-19 11:28:07	D14P1	GF0912	128.016	press	thrust	None	Press	0	Press
4952	2018-06-19 11:28:07	D14P1	GF0912	128.15	collide	missile_0	fortress	FortressShot	0	GameEvent
4967	2018-06-19 11:28:07	D14P1	GF0912	128.55	press	right	None	Press	0	Press
4989	2018-06-19 11:28:07	D14P1	GF0912	129.083	press	pnts	None	Press	0	Press
4991	2018-06-19 11:28:07	D14P1	GF0912	129.083	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5001	2018-06-19 11:28:07	D14P1	GF0912	129.283	press	thrust	None	Press	0	Press
5026	2018-06-19 11:28:07	D14P1	GF0912	129.949	press	fire	None	Press	0	Press
5042	2018-06-19 11:28:07	D14P1	GF0912	130.316	press	left	None	Press	0	Press
5054	2018-06-19 11:28:07	D14P1	GF0912	130.649	press	fire	None	Press	0	Press
5079	2018-06-19 11:28:07	D14P1	GF0912	131.216	press	right	None	Press	0	Press
5091	2018-06-19 11:28:07	D14P1	GF0912	131.468	new_mine	friend	None	NewMine	0	GameEvent
5096	2018-06-19 11:28:07	D14P1	GF0912	131.616	press	fire	None	Press	0	Press
5115	2018-06-19 11:28:07	D14P1	GF0912	132.016	collide	missile_0	fortress	FortressShot	0	GameEvent
5120	2018-06-19 11:28:07	D14P1	GF0912	132.083	bonus_available	None	None	NewBonus	0	GameEvent
5125	2018-06-19 11:28:07	D14P1	GF0912	132.249	press	fire	None	Press	0	Press
5133	2018-06-19 11:28:07	D14P1	GF0912	132.417	press	fire	None	Press	0	Press
5143	2018-06-19 11:28:07	D14P1	GF0912	132.617	collide	missile_0	fortress	FortressShot	0	GameEvent
5150	2018-06-19 11:28:07	D14P1	GF0912	132.783	collide	missile_0	fortress	FortressShot	0	GameEvent
5152	2018-06-19 11:28:07	D14P1	GF0912	132.816	destroyed	fortress	None	FortressDestruction	250	Fortress
5184	2018-06-19 11:28:07	D14P1	GF0912	133.616	press	pnts	None	Press	0	Press
5186	2018-06-19 11:28:07	D14P1	GF0912	133.616	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5231	2018-06-19 11:28:07	D14P1	GF0912	134.883	press	fire	None	Press	0	Press
5249	2018-06-19 11:28:07	D14P1	GF0912	135.216	collide	friend_mine	None	FriendMineDestruction	50	Mine
5265	2018-06-19 11:28:07	D14P1	GF0912	135.55	press	right	None	Press	0	Press
5279	2018-06-19 11:28:07	D14P1	GF0912	135.95	press	thrust	None	Press	0	Press
5299	2018-06-19 11:28:07	D14P1	GF0912	136.45	press	right	None	Press	0	Press
5313	2018-06-19 11:28:07	D14P1	GF0912	136.85	press	fire	None	Press	0	Press
5343	2018-06-19 11:28:07	D14P1	GF0912	137.617	press	right	None	Press	0	Press
