Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
832	2021-03-04 14:43:51	D04P1	JA2904	23.758	press	fire	None	Press	0	Press
879	2021-03-04 14:43:51	D04P1	JA2904	25.057	press	right	None	Press	0	Press
894	2021-03-04 14:43:51	D04P1	JA2904	25.393	new_mine	friend	None	NewMine	0	GameEvent
905	2021-03-04 14:43:51	D04P1	JA2904	25.624	press	left	None	Press	0	Press
915	2021-03-04 14:43:51	D04P1	JA2904	25.858	press	thrust	None	Press	0	Press
947	2021-03-04 14:43:51	D04P1	JA2904	26.624	bonus_available	None	None	NewBonus	0	GameEvent
957	2021-03-04 14:43:51	D04P1	JA2904	26.923	press	right	None	Press	0	Press
974	2021-03-04 14:43:51	D04P1	JA2904	27.391	press	fire	None	Press	0	Press
987	2021-03-04 14:43:51	D04P1	JA2904	27.59	collide	friend_mine	None	FriendMineDestruction	50	Mine
1044	2021-03-04 14:43:51	D04P1	JA2904	29.09	press	shots	None	Press	0	Press
1046	2021-03-04 14:43:51	D04P1	JA2904	29.09	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
1057	2021-03-04 14:43:51	D04P1	JA2904	29.391	press	right	None	Press	0	Press
1075	2021-03-04 14:43:51	D04P1	JA2904	29.824	press	fire	None	Press	0	Press
1089	2021-03-04 14:43:51	D04P1	JA2904	30.157	collide	missile_0	fortress	FortressShot	0	GameEvent
1093	2021-03-04 14:43:51	D04P1	JA2904	30.257	press	thrust	None	Press	0	Press
1117	2021-03-04 14:43:51	D04P1	JA2904	30.857	press	right	None	Press	0	Press
1138	2021-03-04 14:43:51	D04P1	JA2904	31.458	press	right	None	Press	0	Press
1149	2021-03-04 14:43:51	D04P1	JA2904	31.623	press	fire	None	Press	0	Press
1158	2021-03-04 14:43:51	D04P1	JA2904	31.824	press	thrust	None	Press	0	Press
1192	2021-03-04 14:43:51	D04P1	JA2904	32.693	new_mine	friend	None	NewMine	0	GameEvent
1196	2021-03-04 14:43:51	D04P1	JA2904	32.791	press	right	None	Press	0	Press
1233	2021-03-04 14:43:51	D04P1	JA2904	33.823	press	fire	None	Press	0	Press
1243	2021-03-04 14:43:51	D04P1	JA2904	33.991	bonus_available	None	None	NewBonus	0	GameEvent
1253	2021-03-04 14:43:51	D04P1	JA2904	34.291	collide	missile_0	fortress	FortressShot	0	GameEvent
1272	2021-03-04 14:43:51	D04P1	JA2904	34.791	press	fire	None	Press	0	Press
1282	2021-03-04 14:43:51	D04P1	JA2904	34.99	collide	friend_mine	None	FriendMineDestruction	50	Mine
1294	2021-03-04 14:43:51	D04P1	JA2904	35.258	press	right	None	Press	0	Press
1317	2021-03-04 14:43:51	D04P1	JA2904	35.791	press	right	None	Press	0	Press
1318	2021-03-04 14:43:51	D04P1	JA2904	35.791	press	fire	None	Press	0	Press
1330	2021-03-04 14:43:51	D04P1	JA2904	36.058	press	thrust	None	Press	0	Press
1342	2021-03-04 14:43:51	D04P1	JA2904	36.356	collide	missile_0	fortress	FortressShot	0	GameEvent
1350	2021-03-04 14:43:51	D04P1	JA2904	36.591	press	right	None	Press	0	Press
1378	2021-03-04 14:43:51	D04P1	JA2904	37.292	press	left	None	Press	0	Press
1389	2021-03-04 14:43:51	D04P1	JA2904	37.523	press	thrust	None	Press	0	Press
1413	2021-03-04 14:43:51	D04P1	JA2904	38.091	press	right	None	Press	0	Press
1418	2021-03-04 14:43:51	D04P1	JA2904	38.158	bonus_available	None	None	NewBonus	0	GameEvent
1440	2021-03-04 14:43:51	D04P1	JA2904	38.756	press	fire	None	Press	0	Press
1462	2021-03-04 14:43:51	D04P1	JA2904	39.357	collide	missile_0	fortress	FortressShot	0	GameEvent
1470	2021-03-04 14:43:51	D04P1	JA2904	39.558	press	pnts	None	Press	0	Press
1472	2021-03-04 14:43:51	D04P1	JA2904	39.558	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1495	2021-03-04 14:43:51	D04P1	JA2904	40.059	new_mine	friend	None	NewMine	0	GameEvent
1497	2021-03-04 14:43:51	D04P1	JA2904	40.124	press	fire	None	Press	0	Press
1504	2021-03-04 14:43:51	D04P1	JA2904	40.257	press	right	None	Press	0	Press
1526	2021-03-04 14:43:51	D04P1	JA2904	40.823	press	thrust	None	Press	0	Press
1602	2021-03-04 14:43:51	D04P1	JA2904	42.824	press	right	None	Press	0	Press
1617	2021-03-04 14:43:51	D04P1	JA2904	43.224	press	fire	None	Press	0	Press
1636	2021-03-04 14:43:51	D04P1	JA2904	43.79	press	left	None	Press	0	Press
1657	2021-03-04 14:43:51	D04P1	JA2904	44.257	press	fire	None	Press	0	Press
1670	2021-03-04 14:43:51	D04P1	JA2904	44.624	press	right	None	Press	0	Press
1690	2021-03-04 14:43:51	D04P1	JA2904	45.124	press	right	None	Press	0	Press
1702	2021-03-04 14:43:51	D04P1	JA2904	45.424	press	right	None	Press	0	Press
1706	2021-03-04 14:43:51	D04P1	JA2904	45.491	press	fire	None	Press	0	Press
1709	2021-03-04 14:43:51	D04P1	JA2904	45.492	bonus_available	None	None	NewBonus	0	GameEvent
1725	2021-03-04 14:43:51	D04P1	JA2904	45.858	collide	friend_mine	None	FriendMineDestruction	50	Mine
1740	2021-03-04 14:43:51	D04P1	JA2904	46.124	press	left	None	Press	0	Press
1758	2021-03-04 14:43:51	D04P1	JA2904	46.59	press	fire	None	Press	0	Press
1770	2021-03-04 14:43:51	D04P1	JA2904	46.891	press	thrust	None	Press	0	Press
1790	2021-03-04 14:43:51	D04P1	JA2904	47.326	collide	missile_0	fortress	FortressShot	0	GameEvent
1838	2021-03-04 14:43:51	D04P1	JA2904	48.623	press	right	None	Press	0	Press
1875	2021-03-04 14:43:51	D04P1	JA2904	49.624	press	fire	None	Press	0	Press
1879	2021-03-04 14:43:51	D04P1	JA2904	49.625	bonus_available	None	None	NewBonus	0	GameEvent
1898	2021-03-04 14:43:51	D04P1	JA2904	50.091	collide	missile_0	fortress	FortressShot	0	GameEvent
1903	2021-03-04 14:43:51	D04P1	JA2904	50.223	press	right	None	Press	0	Press
1916	2021-03-04 14:43:51	D04P1	JA2904	50.59	press	pnts	None	Press	0	Press
1918	2021-03-04 14:43:51	D04P1	JA2904	50.59	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1934	2021-03-04 14:43:51	D04P1	JA2904	50.956	press	right	None	Press	0	Press
1936	2021-03-04 14:43:51	D04P1	JA2904	50.959	new_mine	friend	None	NewMine	0	GameEvent
1950	2021-03-04 14:43:51	D04P1	JA2904	51.29	press	thrust	None	Press	0	Press
1985	2021-03-04 14:43:51	D04P1	JA2904	52.191	press	right	None	Press	0	Press
1997	2021-03-04 14:43:51	D04P1	JA2904	52.523	press	fire	None	Press	0	Press
2007	2021-03-04 14:43:51	D04P1	JA2904	52.725	collide	friend_mine	None	FriendMineDestruction	50	Mine
2034	2021-03-04 14:43:51	D04P1	JA2904	53.291	press	fire	None	Press	0	Press
2050	2021-03-04 14:43:51	D04P1	JA2904	53.724	press	right	None	Press	0	Press
2068	2021-03-04 14:43:51	D04P1	JA2904	54.124	press	fire	None	Press	0	Press
2090	2021-03-04 14:43:51	D04P1	JA2904	54.758	collide	missile_1	fortress	FortressShot	0	GameEvent
2094	2021-03-04 14:43:51	D04P1	JA2904	54.857	press	thrust	None	Press	0	Press
2114	2021-03-04 14:43:51	D04P1	JA2904	55.324	press	right	None	Press	0	Press
2129	2021-03-04 14:43:51	D04P1	JA2904	55.724	press	fire	None	Press	0	Press
2160	2021-03-04 14:43:51	D04P1	JA2904	56.49	collide	missile_0	fortress	FortressShot	0	GameEvent
2164	2021-03-04 14:43:51	D04P1	JA2904	56.59	press	right	None	Press	0	Press
2175	2021-03-04 14:43:51	D04P1	JA2904	56.858	press	thrust	None	Press	0	Press
2182	2021-03-04 14:43:51	D04P1	JA2904	56.99	bonus_available	None	None	NewBonus	0	GameEvent
2214	2021-03-04 14:43:51	D04P1	JA2904	57.825	new_mine	friend	None	NewMine	0	GameEvent
2231	2021-03-04 14:43:51	D04P1	JA2904	58.224	press	fire	None	Press	0	Press
2239	2021-03-04 14:43:51	D04P1	JA2904	58.39	press	fire	None	Press	0	Press
2247	2021-03-04 14:43:51	D04P1	JA2904	58.591	press	left	None	Press	0	Press
2260	2021-03-04 14:43:51	D04P1	JA2904	58.957	press	fire	None	Press	0	Press
2264	2021-03-04 14:43:51	D04P1	JA2904	58.991	collide	missile_0	fortress	FortressShot	0	GameEvent
2272	2021-03-04 14:43:51	D04P1	JA2904	59.124	collide	missile_0	fortress	FortressShot	0	GameEvent
2274	2021-03-04 14:43:51	D04P1	JA2904	59.157	destroyed	fortress	None	FortressDestruction	250	Fortress
2288	2021-03-04 14:43:51	D04P1	JA2904	59.391	collide	mine_0	ship	ShipDamage	-50	Flight
2315	2021-03-04 14:43:51	D04P1	JA2904	60.123	press	right	None	Press	0	Press
2358	2021-03-04 14:43:51	D04P1	JA2904	61.257	press	thrust	None	Press	0	Press
2375	2021-03-04 14:43:51	D04P1	JA2904	61.658	press	right	None	Press	0	Press
2408	2021-03-04 14:43:51	D04P1	JA2904	62.524	press	fire	None	Press	0	Press
2421	2021-03-04 14:43:51	D04P1	JA2904	62.891	press	right	None	Press	0	Press
2445	2021-03-04 14:43:51	D04P1	JA2904	63.457	press	thrust	None	Press	0	Press
2461	2021-03-04 14:43:51	D04P1	JA2904	63.957	press	right	None	Press	0	Press
2485	2021-03-04 14:43:51	D04P1	JA2904	64.46	new_mine	friend	None	NewMine	0	GameEvent
2502	2021-03-04 14:43:51	D04P1	JA2904	64.991	press	fire	None	Press	0	Press
2522	2021-03-04 14:43:51	D04P1	JA2904	65.423	collide	missile_0	fortress	FortressShot	0	GameEvent
2536	2021-03-04 14:43:51	D04P1	JA2904	65.857	press	right	None	Press	0	Press
2566	2021-03-04 14:43:51	D04P1	JA2904	66.657	press	fire	None	Press	0	Press
2575	2021-03-04 14:43:51	D04P1	JA2904	66.824	collide	friend_mine	None	FriendMineDestruction	50	Mine
2586	2021-03-04 14:43:51	D04P1	JA2904	67.058	press	left	None	Press	0	Press
2593	2021-03-04 14:43:51	D04P1	JA2904	67.257	press	thrust	None	Press	0	Press
2621	2021-03-04 14:43:51	D04P1	JA2904	67.957	press	thrust	None	Press	0	Press
2630	2021-03-04 14:43:51	D04P1	JA2904	68.223	press	right	None	Press	0	Press
2663	2021-03-04 14:43:51	D04P1	JA2904	69.091	press	right	None	Press	0	Press
2669	2021-03-04 14:43:51	D04P1	JA2904	69.257	press	thrust	None	Press	0	Press
2703	2021-03-04 14:43:51	D04P1	JA2904	70.157	press	right	None	Press	0	Press
2711	2021-03-04 14:43:51	D04P1	JA2904	70.324	press	thrust	None	Press	0	Press
2731	2021-03-04 14:43:51	D04P1	JA2904	70.791	press	right	None	Press	0	Press
2753	2021-03-04 14:43:51	D04P1	JA2904	71.39	press	fire	None	Press	0	Press
2776	2021-03-04 14:43:51	D04P1	JA2904	71.893	new_mine	foe	None	NewMine	0	GameEvent
2800	2021-03-04 14:43:51	D04P1	JA2904	72.558	press	right	None	Press	0	Press
2819	2021-03-04 14:43:51	D04P1	JA2904	73.091	press	fire	None	Press	0	Press
2847	2021-03-04 14:43:51	D04P1	JA2904	73.791	collide	missile_0	fortress	FortressShot	0	GameEvent
2850	2021-03-04 14:43:51	D04P1	JA2904	73.858	press	right	None	Press	0	Press
2859	2021-03-04 14:43:51	D04P1	JA2904	74.024	press	thrust	None	Press	0	Press
2912	2021-03-04 14:43:51	D04P1	JA2904	75.49	press	iff	None	Press	0	Press
2921	2021-03-04 14:43:51	D04P1	JA2904	75.591	press	iff	None	Press	0	Press
2946	2021-03-04 14:43:51	D04P1	JA2904	76.257	press	fire	None	Press	0	Press
2955	2021-03-04 14:43:51	D04P1	JA2904	76.491	press	thrust	None	Press	0	Press
3004	2021-03-04 14:43:51	D04P1	JA2904	77.791	press	right	None	Press	0	Press
3015	2021-03-04 14:43:51	D04P1	JA2904	78.09	press	fire	None	Press	0	Press
3047	2021-03-04 14:43:51	D04P1	JA2904	78.824	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3055	2021-03-04 14:43:51	D04P1	JA2904	78.957	press	left	None	Press	0	Press
3070	2021-03-04 14:43:51	D04P1	JA2904	79.357	press	right	None	Press	0	Press
3088	2021-03-04 14:43:51	D04P1	JA2904	79.756	press	fire	None	Press	0	Press
3108	2021-03-04 14:43:51	D04P1	JA2904	80.291	collide	missile_0	fortress	FortressShot	0	GameEvent
3117	2021-03-04 14:43:51	D04P1	JA2904	80.557	press	right	None	Press	0	Press
3148	2021-03-04 14:43:51	D04P1	JA2904	81.323	press	fire	None	Press	0	Press
3170	2021-03-04 14:43:51	D04P1	JA2904	81.791	collide	missile_0	fortress	FortressShot	0	GameEvent
3181	2021-03-04 14:43:51	D04P1	JA2904	82.123	press	right	None	Press	0	Press
3194	2021-03-04 14:43:51	D04P1	JA2904	82.456	press	fire	None	Press	0	Press
3217	2021-03-04 14:43:51	D04P1	JA2904	82.991	collide	missile_0	fortress	FortressShot	0	GameEvent
3225	2021-03-04 14:43:51	D04P1	JA2904	83.224	press	thrust	None	Press	0	Press
3251	2021-03-04 14:43:51	D04P1	JA2904	83.857	press	right	None	Press	0	Press
3256	2021-03-04 14:43:51	D04P1	JA2904	83.926	new_mine	friend	None	NewMine	0	GameEvent
3299	2021-03-04 14:43:51	D04P1	JA2904	85.091	press	fire	None	Press	0	Press
3332	2021-03-04 14:43:51	D04P1	JA2904	85.957	press	right	None	Press	0	Press
3351	2021-03-04 14:43:51	D04P1	JA2904	86.424	press	fire	None	Press	0	Press
3371	2021-03-04 14:43:51	D04P1	JA2904	86.857	collide	friend_mine	None	FriendMineDestruction	50	Mine
3393	2021-03-04 14:43:51	D04P1	JA2904	87.391	press	right	None	Press	0	Press
3401	2021-03-04 14:43:51	D04P1	JA2904	87.556	press	thrust	None	Press	0	Press
3472	2021-03-04 14:43:51	D04P1	JA2904	89.557	press	right	None	Press	0	Press
3492	2021-03-04 14:43:51	D04P1	JA2904	90.023	press	thrust	None	Press	0	Press
3501	2021-03-04 14:43:51	D04P1	JA2904	90.257	press	right	None	Press	0	Press
3512	2021-03-04 14:43:51	D04P1	JA2904	90.523	press	thrust	None	Press	0	Press
3543	2021-03-04 14:43:51	D04P1	JA2904	91.357	press	fire	None	Press	0	Press
3554	2021-03-04 14:43:51	D04P1	JA2904	91.557	bonus_available	None	None	NewBonus	0	GameEvent
3561	2021-03-04 14:43:51	D04P1	JA2904	91.756	collide	missile_0	fortress	FortressShot	0	GameEvent
3572	2021-03-04 14:43:51	D04P1	JA2904	91.926	new_mine	foe	None	NewMine	0	GameEvent
3591	2021-03-04 14:43:51	D04P1	JA2904	92.524	press	shots	None	Press	0	Press
3593	2021-03-04 14:43:51	D04P1	JA2904	92.524	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3603	2021-03-04 14:43:51	D04P1	JA2904	92.757	press	right	None	Press	0	Press
3625	2021-03-04 14:43:51	D04P1	JA2904	93.257	press	right	None	Press	0	Press
3643	2021-03-04 14:43:51	D04P1	JA2904	93.757	press	right	None	Press	0	Press
3657	2021-03-04 14:43:51	D04P1	JA2904	94.057	press	fire	None	Press	0	Press
3663	2021-03-04 14:43:51	D04P1	JA2904	94.191	press	thrust	None	Press	0	Press
3718	2021-03-04 14:43:51	D04P1	JA2904	95.691	press	right	None	Press	0	Press
3740	2021-03-04 14:43:51	D04P1	JA2904	96.191	press	fire	None	Press	0	Press
3760	2021-03-04 14:43:51	D04P1	JA2904	96.723	press	left	None	Press	0	Press
3791	2021-03-04 14:43:51	D04P1	JA2904	97.523	press	right	None	Press	0	Press
3808	2021-03-04 14:43:51	D04P1	JA2904	97.991	press	thrust	None	Press	0	Press
3842	2021-03-04 14:43:51	D04P1	JA2904	98.924	press	left	None	Press	0	Press
3854	2021-03-04 14:43:51	D04P1	JA2904	99.156	press	thrust	None	Press	0	Press
3863	2021-03-04 14:43:51	D04P1	JA2904	99.325	collide	mine_0	ship	ShipDamage	-50	Flight
3887	2021-03-04 14:43:51	D04P1	JA2904	99.99	press	right	None	Press	0	Press
3915	2021-03-04 14:43:51	D04P1	JA2904	100.724	press	right	None	Press	0	Press
3925	2021-03-04 14:43:51	D04P1	JA2904	100.99	press	thrust	None	Press	0	Press
3943	2021-03-04 14:43:51	D04P1	JA2904	101.424	press	right	None	Press	0	Press
3967	2021-03-04 14:43:51	D04P1	JA2904	102.091	press	fire	None	Press	0	Press
3981	2021-03-04 14:43:51	D04P1	JA2904	102.39	press	thrust	None	Press	0	Press
3988	2021-03-04 14:43:51	D04P1	JA2904	102.557	collide	missile_0	fortress	FortressShot	0	GameEvent
4004	2021-03-04 14:43:51	D04P1	JA2904	102.991	press	right	None	Press	0	Press
4029	2021-03-04 14:43:51	D04P1	JA2904	103.591	press	thrust	None	Press	0	Press
4048	2021-03-04 14:43:51	D04P1	JA2904	104.157	press	right	None	Press	0	Press
4063	2021-03-04 14:43:51	D04P1	JA2904	104.393	new_mine	friend	None	NewMine	0	GameEvent
4069	2021-03-04 14:43:51	D04P1	JA2904	104.59	press	fire	None	Press	0	Press
4095	2021-03-04 14:43:51	D04P1	JA2904	105.224	collide	missile_0	fortress	FortressShot	0	GameEvent
4107	2021-03-04 14:43:51	D04P1	JA2904	105.558	press	right	None	Press	0	Press
4146	2021-03-04 14:43:51	D04P1	JA2904	106.623	press	fire	None	Press	0	Press
4150	2021-03-04 14:43:51	D04P1	JA2904	106.723	press	thrust	None	Press	0	Press
4158	2021-03-04 14:43:51	D04P1	JA2904	106.858	collide	friend_mine	None	FriendMineDestruction	50	Mine
4165	2021-03-04 14:43:51	D04P1	JA2904	106.957	press	left	None	Press	0	Press
4175	2021-03-04 14:43:51	D04P1	JA2904	107.191	bonus_available	None	None	NewBonus	0	GameEvent
4229	2021-03-04 14:43:51	D04P1	JA2904	108.625	press	shots	None	Press	0	Press
4231	2021-03-04 14:43:51	D04P1	JA2904	108.625	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4239	2021-03-04 14:43:51	D04P1	JA2904	108.791	press	right	None	Press	0	Press
4246	2021-03-04 14:43:51	D04P1	JA2904	108.991	press	thrust	None	Press	0	Press
4273	2021-03-04 14:43:51	D04P1	JA2904	109.591	press	right	None	Press	0	Press
4290	2021-03-04 14:43:51	D04P1	JA2904	110.091	press	fire	None	Press	0	Press
4314	2021-03-04 14:43:51	D04P1	JA2904	110.623	collide	missile_0	fortress	FortressShot	0	GameEvent
4315	2021-03-04 14:43:51	D04P1	JA2904	110.657	press	right	None	Press	0	Press
4328	2021-03-04 14:43:51	D04P1	JA2904	110.99	press	thrust	None	Press	0	Press
4352	2021-03-04 14:43:51	D04P1	JA2904	111.591	press	fire	None	Press	0	Press
4366	2021-03-04 14:43:51	D04P1	JA2904	111.926	new_mine	friend	None	NewMine	0	GameEvent
4368	2021-03-04 14:43:51	D04P1	JA2904	111.991	press	right	None	Press	0	Press
4401	2021-03-04 14:43:51	D04P1	JA2904	112.891	press	right	None	Press	0	Press
4421	2021-03-04 14:43:51	D04P1	JA2904	113.357	press	thrust	None	Press	0	Press
4430	2021-03-04 14:43:51	D04P1	JA2904	113.624	press	left	None	Press	0	Press
4452	2021-03-04 14:43:51	D04P1	JA2904	114.224	press	fire	None	Press	0	Press
4476	2021-03-04 14:43:51	D04P1	JA2904	114.724	collide	friend_mine	None	FriendMineDestruction	50	Mine
4486	2021-03-04 14:43:51	D04P1	JA2904	114.924	press	right	None	Press	0	Press
4501	2021-03-04 14:43:51	D04P1	JA2904	115.323	press	thrust	None	Press	0	Press
4528	2021-03-04 14:43:51	D04P1	JA2904	116.024	press	fire	None	Press	0	Press
4552	2021-03-04 14:43:51	D04P1	JA2904	116.624	press	left	None	Press	0	Press
4564	2021-03-04 14:43:51	D04P1	JA2904	116.924	press	right	None	Press	0	Press
4582	2021-03-04 14:43:51	D04P1	JA2904	117.423	press	fire	None	Press	0	Press
4614	2021-03-04 14:43:51	D04P1	JA2904	118.224	press	right	None	Press	0	Press
4633	2021-03-04 14:43:51	D04P1	JA2904	118.658	press	fire	None	Press	0	Press
4641	2021-03-04 14:43:51	D04P1	JA2904	118.758	bonus_available	None	None	NewBonus	0	GameEvent
4664	2021-03-04 14:43:51	D04P1	JA2904	119.424	collide	missile_0	fortress	FortressShot	0	GameEvent
4683	2021-03-04 14:43:51	D04P1	JA2904	119.825	new_mine	friend	None	NewMine	0	GameEvent
4684	2021-03-04 14:43:51	D04P1	JA2904	119.857	press	pnts	None	Press	0	Press
4686	2021-03-04 14:43:51	D04P1	JA2904	119.857	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4701	2021-03-04 14:43:51	D04P1	JA2904	120.223	press	right	None	Press	0	Press
4715	2021-03-04 14:43:51	D04P1	JA2904	120.524	press	fire	None	Press	0	Press
4730	2021-03-04 14:43:51	D04P1	JA2904	120.891	press	thrust	None	Press	0	Press
4749	2021-03-04 14:43:51	D04P1	JA2904	121.424	collide	missile_0	fortress	FortressShot	0	GameEvent
4774	2021-03-04 14:43:51	D04P1	JA2904	122.024	press	fire	None	Press	0	Press
4808	2021-03-04 14:43:51	D04P1	JA2904	122.957	press	fire	None	Press	0	Press
4814	2021-03-04 14:43:51	D04P1	JA2904	123.023	collide	friend_mine	None	FriendMineDestruction	50	Mine
4815	2021-03-04 14:43:51	D04P1	JA2904	123.024	collide	mine_0	ship	ShipDamage	-50	Flight
4831	2021-03-04 14:43:51	D04P1	JA2904	123.356	press	right	None	Press	0	Press
4867	2021-03-04 14:43:51	D04P1	JA2904	124.324	press	fire	None	Press	0	Press
4874	2021-03-04 14:43:51	D04P1	JA2904	124.491	press	fire	None	Press	0	Press
4893	2021-03-04 14:43:51	D04P1	JA2904	124.891	collide	missile_0	fortress	FortressShot	0	GameEvent
4900	2021-03-04 14:43:51	D04P1	JA2904	125.057	collide	missile_0	fortress	FortressShot	0	GameEvent
4902	2021-03-04 14:43:51	D04P1	JA2904	125.091	destroyed	fortress	None	FortressDestruction	250	Fortress
4910	2021-03-04 14:43:51	D04P1	JA2904	125.258	press	right	None	Press	0	Press
4929	2021-03-04 14:43:51	D04P1	JA2904	125.691	press	thrust	None	Press	0	Press
4979	2021-03-04 14:43:51	D04P1	JA2904	127.056	press	fire	None	Press	0	Press
5006	2021-03-04 14:43:51	D04P1	JA2904	127.691	collide	missile_0	fortress	FortressShot	0	GameEvent
5017	2021-03-04 14:43:51	D04P1	JA2904	127.991	press	right	None	Press	0	Press
5024	2021-03-04 14:43:51	D04P1	JA2904	128.093	new_mine	foe	None	NewMine	0	GameEvent
5037	2021-03-04 14:43:51	D04P1	JA2904	128.491	press	fire	None	Press	0	Press
5078	2021-03-04 14:43:51	D04P1	JA2904	129.624	press	right	None	Press	0	Press
5106	2021-03-04 14:43:51	D04P1	JA2904	130.357	press	iff	None	Press	0	Press
5110	2021-03-04 14:43:51	D04P1	JA2904	130.357	bonus_available	None	None	NewBonus	0	GameEvent
5115	2021-03-04 14:43:51	D04P1	JA2904	130.491	press	iff	None	Press	0	Press
5123	2021-03-04 14:43:51	D04P1	JA2904	130.624	press	right	None	Press	0	Press
5155	2021-03-04 14:43:51	D04P1	JA2904	131.457	press	fire	None	Press	0	Press
5179	2021-03-04 14:43:51	D04P1	JA2904	132.024	press	left	None	Press	0	Press
5183	2021-03-04 14:43:51	D04P1	JA2904	132.057	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5200	2021-03-04 14:43:51	D04P1	JA2904	132.457	press	thrust	None	Press	0	Press
5226	2021-03-04 14:43:51	D04P1	JA2904	133.091	press	left	None	Press	0	Press
5257	2021-03-04 14:43:51	D04P1	JA2904	133.857	press	right	None	Press	0	Press
5276	2021-03-04 14:43:51	D04P1	JA2904	134.39	press	fire	None	Press	0	Press
5305	2021-03-04 14:43:51	D04P1	JA2904	135.124	collide	missile_0	fortress	FortressShot	0	GameEvent
5312	2021-03-04 14:43:51	D04P1	JA2904	135.29	press	right	None	Press	0	Press
5330	2021-03-04 14:43:51	D04P1	JA2904	135.824	press	fire	None	Press	0	Press
5352	2021-03-04 14:43:51	D04P1	JA2904	136.357	collide	missile_0	fortress	FortressShot	0	GameEvent
5357	2021-03-04 14:43:51	D04P1	JA2904	136.49	press	right	None	Press	0	Press
5375	2021-03-04 14:43:51	D04P1	JA2904	136.923	press	fire	None	Press	0	Press
5386	2021-03-04 14:43:51	D04P1	JA2904	137.125	new_mine	friend	None	NewMine	0	GameEvent
5398	2021-03-04 14:43:51	D04P1	JA2904	137.491	collide	missile_0	fortress	FortressShot	0	GameEvent
5410	2021-03-04 14:43:51	D04P1	JA2904	137.791	press	right	None	Press	0	Press
5426	2021-03-04 14:43:51	D04P1	JA2904	138.124	press	fire	None	Press	0	Press
5453	2021-03-04 14:43:51	D04P1	JA2904	138.891	collide	missile_0	fortress	FortressShot	0	GameEvent
5457	2021-03-04 14:43:51	D04P1	JA2904	138.924	press	right	None	Press	0	Press
5472	2021-03-04 14:43:51	D04P1	JA2904	139.291	press	thrust	None	Press	0	Press
5489	2021-03-04 14:43:51	D04P1	JA2904	139.758	press	right	None	Press	0	Press
5508	2021-03-04 14:43:51	D04P1	JA2904	140.157	press	fire	None	Press	0	Press
5528	2021-03-04 14:43:51	D04P1	JA2904	140.691	collide	friend_mine	None	FriendMineDestruction	50	Mine
5539	2021-03-04 14:43:51	D04P1	JA2904	140.891	press	thrust	None	Press	0	Press
5566	2021-03-04 14:43:51	D04P1	JA2904	141.557	press	left	None	Press	0	Press
