Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2807	2019-12-18 15:33:42	D14P2	HA2212	88.062	press	right	None	Press	0	Press
2813	2019-12-18 15:33:42	D14P2	HA2212	88.128	bonus_available	None	None	NewBonus	0	GameEvent
2820	2019-12-18 15:33:42	D14P2	HA2212	88.329	press	fire	None	Press	0	Press
2832	2019-12-18 15:33:42	D14P2	HA2212	88.629	press	right	None	Press	0	Press
2840	2019-12-18 15:33:42	D14P2	HA2212	88.828	press	fire	None	Press	0	Press
2862	2019-12-18 15:33:42	D14P2	HA2212	89.328	press	shots	None	Press	0	Press
2864	2019-12-18 15:33:42	D14P2	HA2212	89.328	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2875	2019-12-18 15:33:42	D14P2	HA2212	89.529	collide	missile_1	fortress	FortressShot	0	GameEvent
2888	2019-12-18 15:33:42	D14P2	HA2212	89.928	press	right	None	Press	0	Press
2909	2019-12-18 15:33:42	D14P2	HA2212	90.362	press	left	None	Press	0	Press
2926	2019-12-18 15:33:42	D14P2	HA2212	90.795	press	right	None	Press	0	Press
2943	2019-12-18 15:33:42	D14P2	HA2212	91.162	press	right	None	Press	0	Press
2960	2019-12-18 15:33:42	D14P2	HA2212	91.595	press	fire	None	Press	0	Press
2990	2019-12-18 15:33:42	D14P2	HA2212	92.329	collide	missile_0	fortress	FortressShot	0	GameEvent
2999	2019-12-18 15:33:42	D14P2	HA2212	92.595	press	fire	None	Press	0	Press
3013	2019-12-18 15:33:42	D14P2	HA2212	92.9	new_mine	foe	None	NewMine	0	GameEvent
3031	2019-12-18 15:33:42	D14P2	HA2212	93.329	collide	missile_0	fortress	FortressShot	0	GameEvent
3038	2019-12-18 15:33:42	D14P2	HA2212	93.496	press	fire	None	Press	0	Press
3053	2019-12-18 15:33:42	D14P2	HA2212	93.895	press	right	None	Press	0	Press
3067	2019-12-18 15:33:42	D14P2	HA2212	94.196	press	right	None	Press	0	Press
3071	2019-12-18 15:33:42	D14P2	HA2212	94.262	collide	missile_0	fortress	FortressShot	0	GameEvent
3076	2019-12-18 15:33:42	D14P2	HA2212	94.362	press	right	None	Press	0	Press
3086	2019-12-18 15:33:42	D14P2	HA2212	94.595	press	iff	None	Press	0	Press
3094	2019-12-18 15:33:42	D14P2	HA2212	94.729	press	iff	None	Press	0	Press
3103	2019-12-18 15:33:42	D14P2	HA2212	94.928	press	fire	None	Press	0	Press
3110	2019-12-18 15:33:42	D14P2	HA2212	95.029	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3128	2019-12-18 15:33:42	D14P2	HA2212	95.362	press	left	None	Press	0	Press
3141	2019-12-18 15:33:42	D14P2	HA2212	95.662	press	left	None	Press	0	Press
3157	2019-12-18 15:33:42	D14P2	HA2212	96.095	press	fire	None	Press	0	Press
3180	2019-12-18 15:33:42	D14P2	HA2212	96.662	press	shots	None	Press	0	Press
3182	2019-12-18 15:33:42	D14P2	HA2212	96.662	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
3195	2019-12-18 15:33:42	D14P2	HA2212	96.929	collide	missile_0	fortress	FortressShot	0	GameEvent
3208	2019-12-18 15:33:42	D14P2	HA2212	97.197	press	right	None	Press	0	Press
3224	2019-12-18 15:33:42	D14P2	HA2212	97.628	press	left	None	Press	0	Press
3242	2019-12-18 15:33:42	D14P2	HA2212	98.095	press	thrust	None	Press	0	Press
3279	2019-12-18 15:33:42	D14P2	HA2212	99.063	press	right	None	Press	0	Press
3297	2019-12-18 15:33:42	D14P2	HA2212	99.462	press	right	None	Press	0	Press
3311	2019-12-18 15:33:42	D14P2	HA2212	99.795	press	fire	None	Press	0	Press
3325	2019-12-18 15:33:42	D14P2	HA2212	100.135	new_mine	friend	None	NewMine	0	GameEvent
3344	2019-12-18 15:33:42	D14P2	HA2212	100.562	collide	missile_0	fortress	FortressShot	0	GameEvent
3350	2019-12-18 15:33:42	D14P2	HA2212	100.729	press	fire	None	Press	0	Press
3374	2019-12-18 15:33:42	D14P2	HA2212	101.296	press	right	None	Press	0	Press
3382	2019-12-18 15:33:42	D14P2	HA2212	101.463	collide	missile_0	fortress	FortressShot	0	GameEvent
3383	2019-12-18 15:33:42	D14P2	HA2212	101.495	press	right	None	Press	0	Press
3392	2019-12-18 15:33:42	D14P2	HA2212	101.662	press	right	None	Press	0	Press
3407	2019-12-18 15:33:42	D14P2	HA2212	102.062	press	fire	None	Press	0	Press
3442	2019-12-18 15:33:42	D14P2	HA2212	102.962	press	fire	None	Press	0	Press
3445	2019-12-18 15:33:42	D14P2	HA2212	102.996	press	right	None	Press	0	Press
3471	2019-12-18 15:33:42	D14P2	HA2212	103.628	press	fire	None	Press	0	Press
3491	2019-12-18 15:33:42	D14P2	HA2212	104.095	collide	friend_mine	None	FriendMineDestruction	50	Mine
3498	2019-12-18 15:33:42	D14P2	HA2212	104.195	press	fire	None	Press	0	Press
3514	2019-12-18 15:33:42	D14P2	HA2212	104.562	press	left	None	Press	0	Press
3533	2019-12-18 15:33:42	D14P2	HA2212	105.062	press	fire	None	Press	0	Press
3553	2019-12-18 15:33:42	D14P2	HA2212	105.529	press	fire	None	Press	0	Press
3560	2019-12-18 15:33:42	D14P2	HA2212	105.695	press	fire	None	Press	0	Press
3568	2019-12-18 15:33:42	D14P2	HA2212	105.828	press	fire	None	Press	0	Press
3576	2019-12-18 15:33:42	D14P2	HA2212	106.029	press	fire	None	Press	0	Press
3596	2019-12-18 15:33:42	D14P2	HA2212	106.463	collide	missile_3	fortress	FortressShot	0	GameEvent
3604	2019-12-18 15:33:42	D14P2	HA2212	106.63	collide	missile_3	fortress	FortressShot	0	GameEvent
3606	2019-12-18 15:33:42	D14P2	HA2212	106.663	destroyed	fortress	None	FortressDestruction	250	Fortress
3622	2019-12-18 15:33:42	D14P2	HA2212	107.029	bonus_available	None	None	NewBonus	0	GameEvent
3640	2019-12-18 15:33:42	D14P2	HA2212	107.463	press	right	None	Press	0	Press
3662	2019-12-18 15:33:42	D14P2	HA2212	108.029	press	fire	None	Press	0	Press
3688	2019-12-18 15:33:42	D14P2	HA2212	108.663	press	fire	None	Press	0	Press
3708	2019-12-18 15:33:42	D14P2	HA2212	109.167	new_mine	foe	None	NewMine	0	GameEvent
3714	2019-12-18 15:33:42	D14P2	HA2212	109.295	collide	missile_1	fortress	FortressShot	0	GameEvent
3725	2019-12-18 15:33:42	D14P2	HA2212	109.496	press	fire	None	Press	0	Press
3739	2019-12-18 15:33:42	D14P2	HA2212	109.895	press	thrust	None	Press	0	Press
3751	2019-12-18 15:33:42	D14P2	HA2212	110.163	collide	missile_0	fortress	FortressShot	0	GameEvent
3765	2019-12-18 15:33:42	D14P2	HA2212	110.463	press	fire	None	Press	0	Press
3794	2019-12-18 15:33:42	D14P2	HA2212	111.262	press	right	None	Press	0	Press
3828	2019-12-18 15:33:42	D14P2	HA2212	112.163	press	iff	None	Press	0	Press
3835	2019-12-18 15:33:42	D14P2	HA2212	112.295	press	iff	None	Press	0	Press
3843	2019-12-18 15:33:42	D14P2	HA2212	112.428	press	right	None	Press	0	Press
3867	2019-12-18 15:33:42	D14P2	HA2212	112.962	press	left	None	Press	0	Press
3883	2019-12-18 15:33:42	D14P2	HA2212	113.362	press	right	None	Press	0	Press
3901	2019-12-18 15:33:42	D14P2	HA2212	113.762	press	fire	None	Press	0	Press
3923	2019-12-18 15:33:42	D14P2	HA2212	114.328	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3956	2019-12-18 15:33:42	D14P2	HA2212	115.095	press	left	None	Press	0	Press
3968	2019-12-18 15:33:42	D14P2	HA2212	115.428	press	left	None	Press	0	Press
3985	2019-12-18 15:33:42	D14P2	HA2212	115.763	press	fire	None	Press	0	Press
4009	2019-12-18 15:33:42	D14P2	HA2212	116.429	press	right	None	Press	0	Press
4013	2019-12-18 15:33:42	D14P2	HA2212	116.496	collide	missile_0	fortress	FortressShot	0	GameEvent
4050	2019-12-18 15:33:42	D14P2	HA2212	117.529	press	thrust	None	Press	0	Press
4068	2019-12-18 15:33:42	D14P2	HA2212	117.928	press	fire	None	Press	0	Press
4100	2019-12-18 15:33:42	D14P2	HA2212	118.73	collide	missile_0	fortress	FortressShot	0	GameEvent
4105	2019-12-18 15:33:42	D14P2	HA2212	118.828	press	fire	None	Press	0	Press
4127	2019-12-18 15:33:42	D14P2	HA2212	119.4	new_mine	friend	None	NewMine	0	GameEvent
4128	2019-12-18 15:33:42	D14P2	HA2212	119.428	press	shots	None	Press	0	Press
4130	2019-12-18 15:33:42	D14P2	HA2212	119.429	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
4137	2019-12-18 15:33:42	D14P2	HA2212	119.595	collide	missile_0	fortress	FortressShot	0	GameEvent
4154	2019-12-18 15:33:42	D14P2	HA2212	119.896	press	fire	None	Press	0	Press
4164	2019-12-18 15:33:42	D14P2	HA2212	120.162	press	left	None	Press	0	Press
4190	2019-12-18 15:33:42	D14P2	HA2212	120.763	press	fire	None	Press	0	Press
4203	2019-12-18 15:33:42	D14P2	HA2212	121.062	collide	friend_mine	None	FriendMineDestruction	50	Mine
4221	2019-12-18 15:33:42	D14P2	HA2212	121.529	press	right	None	Press	0	Press
4246	2019-12-18 15:33:42	D14P2	HA2212	122.095	press	thrust	None	Press	0	Press
4275	2019-12-18 15:33:42	D14P2	HA2212	122.729	bonus_available	None	None	NewBonus	0	GameEvent
4278	2019-12-18 15:33:42	D14P2	HA2212	122.828	press	right	None	Press	0	Press
4316	2019-12-18 15:33:42	D14P2	HA2212	123.862	press	shots	None	Press	0	Press
4318	2019-12-18 15:33:42	D14P2	HA2212	123.862	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4355	2019-12-18 15:33:42	D14P2	HA2212	124.796	press	fire	None	Press	0	Press
4384	2019-12-18 15:33:42	D14P2	HA2212	125.629	press	right	None	Press	0	Press
4399	2019-12-18 15:33:42	D14P2	HA2212	125.928	press	fire	None	Press	0	Press
4408	2019-12-18 15:33:42	D14P2	HA2212	126.129	press	thrust	None	Press	0	Press
4412	2019-12-18 15:33:42	D14P2	HA2212	126.167	new_mine	friend	None	NewMine	0	GameEvent
4431	2019-12-18 15:33:42	D14P2	HA2212	126.729	press	left	None	Press	0	Press
4468	2019-12-18 15:33:42	D14P2	HA2212	127.662	press	right	None	Press	0	Press
4489	2019-12-18 15:33:42	D14P2	HA2212	128.129	press	fire	None	Press	0	Press
4507	2019-12-18 15:33:42	D14P2	HA2212	128.563	collide	friend_mine	None	FriendMineDestruction	50	Mine
4522	2019-12-18 15:33:42	D14P2	HA2212	128.829	press	right	None	Press	0	Press
4549	2019-12-18 15:33:42	D14P2	HA2212	129.596	press	fire	None	Press	0	Press
4578	2019-12-18 15:33:42	D14P2	HA2212	130.262	collide	missile_0	fortress	FortressShot	0	GameEvent
4587	2019-12-18 15:33:42	D14P2	HA2212	130.53	press	fire	None	Press	0	Press
4614	2019-12-18 15:33:42	D14P2	HA2212	131.163	collide	missile_0	fortress	FortressShot	0	GameEvent
4629	2019-12-18 15:33:42	D14P2	HA2212	131.595	press	right	None	Press	0	Press
4644	2019-12-18 15:33:42	D14P2	HA2212	131.895	press	fire	None	Press	0	Press
4669	2019-12-18 15:33:42	D14P2	HA2212	132.529	collide	missile_0	fortress	FortressShot	0	GameEvent
4675	2019-12-18 15:33:42	D14P2	HA2212	132.696	press	right	None	Press	0	Press
4687	2019-12-18 15:33:42	D14P2	HA2212	132.928	press	fire	None	Press	0	Press
4715	2019-12-18 15:33:42	D14P2	HA2212	133.634	new_mine	foe	None	NewMine	0	GameEvent
4716	2019-12-18 15:33:42	D14P2	HA2212	133.634	collide	missile_0	fortress	FortressShot	0	GameEvent
4742	2019-12-18 15:33:42	D14P2	HA2212	134.262	bonus_available	None	None	NewBonus	0	GameEvent
4752	2019-12-18 15:33:42	D14P2	HA2212	134.562	press	fire	None	Press	0	Press
4787	2019-12-18 15:33:42	D14P2	HA2212	135.497	press	shots	None	Press	0	Press
4789	2019-12-18 15:33:42	D14P2	HA2212	135.497	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4803	2019-12-18 15:33:42	D14P2	HA2212	135.829	press	right	None	Press	0	Press
4816	2019-12-18 15:33:42	D14P2	HA2212	136.096	press	fire	None	Press	0	Press
4828	2019-12-18 15:33:42	D14P2	HA2212	136.362	press	left	None	Press	0	Press
4845	2019-12-18 15:33:42	D14P2	HA2212	136.796	press	left	None	Press	0	Press
4852	2019-12-18 15:33:42	D14P2	HA2212	136.929	collide	missile_0	fortress	FortressShot	0	GameEvent
4860	2019-12-18 15:33:42	D14P2	HA2212	137.029	press	right	None	Press	0	Press
4873	2019-12-18 15:33:42	D14P2	HA2212	137.362	press	iff	None	Press	0	Press
4880	2019-12-18 15:33:42	D14P2	HA2212	137.495	press	iff	None	Press	0	Press
4887	2019-12-18 15:33:42	D14P2	HA2212	137.629	press	right	None	Press	0	Press
4896	2019-12-18 15:33:42	D14P2	HA2212	137.829	press	fire	None	Press	0	Press
4912	2019-12-18 15:33:42	D14P2	HA2212	138.128	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4926	2019-12-18 15:33:42	D14P2	HA2212	138.429	press	right	None	Press	0	Press
4937	2019-12-18 15:33:42	D14P2	HA2212	138.728	press	thrust	None	Press	0	Press
4957	2019-12-18 15:33:42	D14P2	HA2212	139.162	press	right	None	Press	0	Press
4990	2019-12-18 15:33:42	D14P2	HA2212	140.029	press	right	None	Press	0	Press
5004	2019-12-18 15:33:42	D14P2	HA2212	140.429	press	thrust	None	Press	0	Press
5023	2019-12-18 15:33:42	D14P2	HA2212	140.963	press	right	None	Press	0	Press
5073	2019-12-18 15:33:42	D14P2	HA2212	142.263	press	fire	None	Press	0	Press
5108	2019-12-18 15:33:42	D14P2	HA2212	143.162	press	fire	None	Press	0	Press
5112	2019-12-18 15:33:42	D14P2	HA2212	143.203	new_mine	friend	None	NewMine	0	GameEvent
5120	2019-12-18 15:33:42	D14P2	HA2212	143.396	press	fire	None	Press	0	Press
5126	2019-12-18 15:33:42	D14P2	HA2212	143.529	press	fire	None	Press	0	Press
5131	2019-12-18 15:33:42	D14P2	HA2212	143.629	press	fire	None	Press	0	Press
5139	2019-12-18 15:33:42	D14P2	HA2212	143.795	press	thrust	None	Press	0	Press
5141	2019-12-18 15:33:42	D14P2	HA2212	143.828	press	left	None	Press	0	Press
5146	2019-12-18 15:33:42	D14P2	HA2212	143.863	collide	missile_1	fortress	FortressShot	0	GameEvent
5157	2019-12-18 15:33:42	D14P2	HA2212	144.062	collide	missile_1	fortress	FortressShot	0	GameEvent
5159	2019-12-18 15:33:42	D14P2	HA2212	144.095	destroyed	fortress	None	FortressDestruction	250	Fortress
5165	2019-12-18 15:33:42	D14P2	HA2212	144.196	press	fire	None	Press	0	Press
5167	2019-12-18 15:33:42	D14P2	HA2212	144.199	collide	missile_1	fortress	FortressShot	0	GameEvent
5176	2019-12-18 15:33:42	D14P2	HA2212	144.296	collide	friend_mine	None	FriendMineDestruction	50	Mine
5177	2019-12-18 15:33:42	D14P2	HA2212	144.296	collide	missile_0	fortress	FortressShot	0	GameEvent
5195	2019-12-18 15:33:42	D14P2	HA2212	144.695	press	right	None	Press	0	Press
5230	2019-12-18 15:33:42	D14P2	HA2212	145.628	press	right	None	Press	0	Press
5245	2019-12-18 15:33:42	D14P2	HA2212	145.995	press	thrust	None	Press	0	Press
5261	2019-12-18 15:33:42	D14P2	HA2212	146.329	press	right	None	Press	0	Press
5273	2019-12-18 15:33:42	D14P2	HA2212	146.663	press	fire	None	Press	0	Press
5296	2019-12-18 15:33:42	D14P2	HA2212	147.163	press	right	None	Press	0	Press
5300	2019-12-18 15:33:42	D14P2	HA2212	147.229	collide	missile_0	fortress	FortressShot	0	GameEvent
5319	2019-12-18 15:33:42	D14P2	HA2212	147.796	press	thrust	None	Press	0	Press
5330	2019-12-18 15:33:42	D14P2	HA2212	148.063	press	left	None	Press	0	Press
5357	2019-12-18 15:33:42	D14P2	HA2212	148.762	press	fire	None	Press	0	Press
5381	2019-12-18 15:33:42	D14P2	HA2212	149.295	collide	missile_0	fortress	FortressShot	0	GameEvent
5386	2019-12-18 15:33:42	D14P2	HA2212	149.367	new_mine	friend	None	NewMine	0	GameEvent
5390	2019-12-18 15:33:42	D14P2	HA2212	149.495	press	fire	None	Press	0	Press
5401	2019-12-18 15:33:42	D14P2	HA2212	149.796	press	right	None	Press	0	Press
5412	2019-12-18 15:33:42	D14P2	HA2212	150.095	press	right	None	Press	0	Press
5414	2019-12-18 15:33:42	D14P2	HA2212	150.095	collide	missile_0	fortress	FortressShot	0	GameEvent
5449	2019-12-18 15:33:42	D14P2	HA2212	151.063	press	fire	None	Press	0	Press
5459	2019-12-18 15:33:42	D14P2	HA2212	151.163	collide	friend_mine	None	FriendMineDestruction	50	Mine
5469	2019-12-18 15:33:42	D14P2	HA2212	151.328	press	left	None	Press	0	Press
5509	2019-12-18 15:33:42	D14P2	HA2212	152.396	press	thrust	None	Press	0	Press
5541	2019-12-18 15:33:42	D14P2	HA2212	153.228	press	right	None	Press	0	Press
5562	2019-12-18 15:33:42	D14P2	HA2212	153.796	press	thrust	None	Press	0	Press
5572	2019-12-18 15:33:42	D14P2	HA2212	154.062	press	left	None	Press	0	Press
5579	2019-12-18 15:33:42	D14P2	HA2212	154.162	press	thrust	None	Press	0	Press
5612	2019-12-18 15:33:42	D14P2	HA2212	155.062	press	fire	None	Press	0	Press
5640	2019-12-18 15:33:42	D14P2	HA2212	155.763	press	left	None	Press	0	Press
5663	2019-12-18 15:33:42	D14P2	HA2212	156.267	new_mine	friend	None	NewMine	0	GameEvent
5667	2019-12-18 15:33:42	D14P2	HA2212	156.396	press	right	None	Press	0	Press
5682	2019-12-18 15:33:42	D14P2	HA2212	156.763	press	fire	None	Press	0	Press
5720	2019-12-18 15:33:42	D14P2	HA2212	157.728	press	fire	None	Press	0	Press
5748	2019-12-18 15:33:42	D14P2	HA2212	158.399	collide	missile_1	fortress	FortressShot	0	GameEvent
5756	2019-12-18 15:33:42	D14P2	HA2212	158.629	press	fire	None	Press	0	Press
5770	2019-12-18 15:33:42	D14P2	HA2212	158.895	collide	friend_mine	None	FriendMineDestruction	50	Mine
5790	2019-12-18 15:33:42	D14P2	HA2212	159.328	press	fire	None	Press	0	Press
5814	2019-12-18 15:33:42	D14P2	HA2212	159.963	press	right	None	Press	0	Press
5828	2019-12-18 15:33:42	D14P2	HA2212	160.262	press	fire	None	Press	0	Press
5852	2019-12-18 15:33:42	D14P2	HA2212	160.862	collide	missile_1	fortress	FortressShot	0	GameEvent
5865	2019-12-18 15:33:42	D14P2	HA2212	161.262	press	right	None	Press	0	Press
5884	2019-12-18 15:33:42	D14P2	HA2212	161.628	press	fire	None	Press	0	Press
5917	2019-12-18 15:33:42	D14P2	HA2212	162.529	press	fire	None	Press	0	Press
5940	2019-12-18 15:33:42	D14P2	HA2212	163.129	collide	missile_1	fortress	FortressShot	0	GameEvent
5955	2019-12-18 15:33:42	D14P2	HA2212	163.462	press	fire	None	Press	0	Press
5976	2019-12-18 15:33:42	D14P2	HA2212	163.967	new_mine	friend	None	NewMine	0	GameEvent
5981	2019-12-18 15:33:42	D14P2	HA2212	164.095	collide	missile_0	fortress	FortressShot	0	GameEvent
6000	2019-12-18 15:33:42	D14P2	HA2212	164.529	press	right	None	Press	0	Press
6012	2019-12-18 15:33:42	D14P2	HA2212	164.796	bonus_available	None	None	NewBonus	0	GameEvent
6023	2019-12-18 15:33:42	D14P2	HA2212	165.163	press	fire	None	Press	0	Press
6051	2019-12-18 15:33:42	D14P2	HA2212	165.829	collide	missile_0	fortress	FortressShot	0	GameEvent
6062	2019-12-18 15:33:42	D14P2	HA2212	166.128	press	pnts	None	Press	0	Press
6064	2019-12-18 15:33:42	D14P2	HA2212	166.128	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
6082	2019-12-18 15:33:42	D14P2	HA2212	166.529	press	right	None	Press	0	Press
6098	2019-12-18 15:33:42	D14P2	HA2212	166.928	press	fire	None	Press	0	Press
6127	2019-12-18 15:33:42	D14P2	HA2212	167.662	press	right	None	Press	0	Press
6153	2019-12-18 15:33:42	D14P2	HA2212	168.395	press	left	None	Press	0	Press
6169	2019-12-18 15:33:42	D14P2	HA2212	168.729	press	right	None	Press	0	Press
6180	2019-12-18 15:33:42	D14P2	HA2212	168.962	bonus_available	None	None	NewBonus	0	GameEvent
6185	2019-12-18 15:33:42	D14P2	HA2212	169.128	press	fire	None	Press	0	Press
6209	2019-12-18 15:33:42	D14P2	HA2212	169.729	press	left	None	Press	0	Press
6225	2019-12-18 15:33:42	D14P2	HA2212	170.129	press	fire	None	Press	0	Press
6245	2019-12-18 15:33:42	D14P2	HA2212	170.596	press	right	None	Press	0	Press
6257	2019-12-18 15:33:42	D14P2	HA2212	170.863	press	fire	None	Press	0	Press
6289	2019-12-18 15:33:42	D14P2	HA2212	171.662	press	left	None	Press	0	Press
6304	2019-12-18 15:33:42	D14P2	HA2212	172.062	press	right	None	Press	0	Press
6319	2019-12-18 15:33:42	D14P2	HA2212	172.395	press	fire	None	Press	0	Press
6338	2019-12-18 15:33:42	D14P2	HA2212	172.829	press	right	None	Press	0	Press
6355	2019-12-18 15:33:42	D14P2	HA2212	173.262	press	fire	None	Press	0	Press
6374	2019-12-18 15:33:42	D14P2	HA2212	173.662	collide	friend_mine	None	FriendMineDestruction	50	Mine
6390	2019-12-18 15:33:42	D14P2	HA2212	174.029	press	left	None	Press	0	Press
6396	2019-12-18 15:33:42	D14P2	HA2212	174.196	press	thrust	None	Press	0	Press
6431	2019-12-18 15:33:42	D14P2	HA2212	175.062	press	thrust	None	Press	0	Press
6475	2019-12-18 15:33:42	D14P2	HA2212	176.262	press	fire	None	Press	0	Press
6481	2019-12-18 15:33:42	D14P2	HA2212	176.363	bonus_available	None	None	NewBonus	0	GameEvent
6516	2019-12-18 15:33:42	D14P2	HA2212	177.296	collide	missile_0	fortress	FortressShot	0	GameEvent
6519	2019-12-18 15:33:42	D14P2	HA2212	177.362	press	pnts	None	Press	0	Press
6521	2019-12-18 15:33:42	D14P2	HA2212	177.362	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
6548	2019-12-18 15:33:42	D14P2	HA2212	178.029	press	fire	None	Press	0	Press
6580	2019-12-18 15:33:42	D14P2	HA2212	178.767	new_mine	friend	None	NewMine	0	GameEvent
6586	2019-12-18 15:33:42	D14P2	HA2212	178.895	collide	missile_0	fortress	FortressShot	0	GameEvent
6618	2019-12-18 15:33:42	D14P2	HA2212	179.728	press	fire	None	Press	0	Press
6627	2019-12-18 15:33:42	D14P2	HA2212	179.929	press	fire	None	Press	0	Press
6633	2019-12-18 15:33:42	D14P2	HA2212	180.063	press	fire	None	Press	0	Press
6666	2019-12-18 15:33:42	D14P2	HA2212	180.895	press	right	None	Press	0	Press
6674	2019-12-18 15:33:42	D14P2	HA2212	181.096	press	fire	None	Press	0	Press
6682	2019-12-18 15:33:42	D14P2	HA2212	181.296	press	fire	None	Press	0	Press
6689	2019-12-18 15:33:42	D14P2	HA2212	181.429	press	fire	None	Press	0	Press
6724	2019-12-18 15:33:42	D14P2	HA2212	182.228	press	right	None	Press	0	Press
6732	2019-12-18 15:33:42	D14P2	HA2212	182.429	press	fire	None	Press	0	Press
6739	2019-12-18 15:33:42	D14P2	HA2212	182.595	press	fire	None	Press	0	Press
6757	2019-12-18 15:33:42	D14P2	HA2212	182.928	collide	missile_3	fortress	FortressShot	0	GameEvent
6764	2019-12-18 15:33:42	D14P2	HA2212	183.062	collide	missile_2	fortress	FortressShot	0	GameEvent
6766	2019-12-18 15:33:42	D14P2	HA2212	183.095	destroyed	fortress	None	FortressDestruction	250	Fortress
6787	2019-12-18 15:33:42	D14P2	HA2212	183.596	press	right	None	Press	0	Press
6808	2019-12-18 15:33:42	D14P2	HA2212	184.095	press	right	None	Press	0	Press
