Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
4863	2021-04-27 15:34:10	D02P1	GC0511	77.099	timeout	mine	None	MineExtinction	-50	Mine
4869	2021-04-27 15:34:10	D02P1	GC0511	77.199	bonus_available	None	None	NewBonus	0	GameEvent
4878	2021-04-27 15:34:10	D02P1	GC0511	77.498	press	left	None	Press	0	Press
4891	2021-04-27 15:34:10	D02P1	GC0511	77.798	press	thrust	None	Press	0	Press
4908	2021-04-27 15:34:10	D02P1	GC0511	78.232	press	left	None	Press	0	Press
4930	2021-04-27 15:34:10	D02P1	GC0511	78.799	press	left	None	Press	0	Press
4946	2021-04-27 15:34:10	D02P1	GC0511	79.166	press	thrust	None	Press	0	Press
4955	2021-04-27 15:34:10	D02P1	GC0511	79.365	press	left	None	Press	0	Press
4970	2021-04-27 15:34:10	D02P1	GC0511	79.764	press	right	None	Press	0	Press
4995	2021-04-27 15:34:10	D02P1	GC0511	80.431	press	left	None	Press	0	Press
5008	2021-04-27 15:34:10	D02P1	GC0511	80.732	press	thrust	None	Press	0	Press
5021	2021-04-27 15:34:10	D02P1	GC0511	81.032	press	left	None	Press	0	Press
5035	2021-04-27 15:34:10	D02P1	GC0511	81.366	bonus_available	None	None	NewBonus	0	GameEvent
5049	2021-04-27 15:34:10	D02P1	GC0511	81.766	press	fire	None	Press	0	Press
5068	2021-04-27 15:34:10	D02P1	GC0511	82.199	press	thrust	None	Press	0	Press
5070	2021-04-27 15:34:10	D02P1	GC0511	82.201	new_mine	friend	None	NewMine	0	GameEvent
5075	2021-04-27 15:34:10	D02P1	GC0511	82.332	collide	missile_0	fortress	FortressShot	0	GameEvent
5112	2021-04-27 15:34:10	D02P1	GC0511	83.299	press	fire	None	Press	0	Press
5118	2021-04-27 15:34:10	D02P1	GC0511	83.399	collide	friend_mine	None	FriendMineDestruction	50	Mine
5136	2021-04-27 15:34:10	D02P1	GC0511	83.764	press	thrust	None	Press	0	Press
5148	2021-04-27 15:34:10	D02P1	GC0511	84.031	press	left	None	Press	0	Press
5163	2021-04-27 15:34:10	D02P1	GC0511	84.431	press	fire	None	Press	0	Press
5170	2021-04-27 15:34:10	D02P1	GC0511	84.6	press	thrust	None	Press	0	Press
5199	2021-04-27 15:34:10	D02P1	GC0511	85.365	press	left	None	Press	0	Press
5216	2021-04-27 15:34:10	D02P1	GC0511	85.798	press	fire	None	Press	0	Press
5229	2021-04-27 15:34:10	D02P1	GC0511	86.064	press	thrust	None	Press	0	Press
5243	2021-04-27 15:34:10	D02P1	GC0511	86.499	press	left	None	Press	0	Press
5270	2021-04-27 15:34:10	D02P1	GC0511	87.098	press	fire	None	Press	0	Press
5289	2021-04-27 15:34:10	D02P1	GC0511	87.666	press	fire	None	Press	0	Press
5303	2021-04-27 15:34:10	D02P1	GC0511	88.031	press	thrust	None	Press	0	Press
5313	2021-04-27 15:34:10	D02P1	GC0511	88.199	collide	missile_1	fortress	FortressShot	0	GameEvent
5321	2021-04-27 15:34:10	D02P1	GC0511	88.431	press	left	None	Press	0	Press
5327	2021-04-27 15:34:10	D02P1	GC0511	88.5	new_mine	friend	None	NewMine	0	GameEvent
5339	2021-04-27 15:34:10	D02P1	GC0511	88.832	press	left	None	Press	0	Press
5368	2021-04-27 15:34:10	D02P1	GC0511	89.499	press	fire	None	Press	0	Press
5380	2021-04-27 15:34:10	D02P1	GC0511	89.831	press	thrust	None	Press	0	Press
5390	2021-04-27 15:34:10	D02P1	GC0511	90.064	collide	missile_0	fortress	FortressShot	0	GameEvent
5397	2021-04-27 15:34:10	D02P1	GC0511	90.166	press	left	None	Press	0	Press
5413	2021-04-27 15:34:10	D02P1	GC0511	90.565	press	iff	None	Press	0	Press
5420	2021-04-27 15:34:10	D02P1	GC0511	90.699	press	iff	None	Press	0	Press
5429	2021-04-27 15:34:10	D02P1	GC0511	90.865	press	left	None	Press	0	Press
5452	2021-04-27 15:34:10	D02P1	GC0511	91.464	press	left	None	Press	0	Press
5461	2021-04-27 15:34:10	D02P1	GC0511	91.699	press	fire	None	Press	0	Press
5471	2021-04-27 15:34:10	D02P1	GC0511	91.965	press	thrust	None	Press	0	Press
5477	2021-04-27 15:34:10	D02P1	GC0511	92.099	press	right	None	Press	0	Press
5500	2021-04-27 15:34:10	D02P1	GC0511	92.665	press	right	None	Press	0	Press
5508	2021-04-27 15:34:10	D02P1	GC0511	92.832	press	left	None	Press	0	Press
5530	2021-04-27 15:34:10	D02P1	GC0511	93.331	press	fire	None	Press	0	Press
5548	2021-04-27 15:34:10	D02P1	GC0511	93.865	press	left	None	Press	0	Press
5560	2021-04-27 15:34:10	D02P1	GC0511	94.165	press	fire	None	Press	0	Press
5584	2021-04-27 15:34:10	D02P1	GC0511	94.765	press	left	None	Press	0	Press
5598	2021-04-27 15:34:10	D02P1	GC0511	95.131	press	fire	None	Press	0	Press
5613	2021-04-27 15:34:10	D02P1	GC0511	95.432	press	thrust	None	Press	0	Press
5644	2021-04-27 15:34:10	D02P1	GC0511	96.232	press	right	None	Press	0	Press
5654	2021-04-27 15:34:10	D02P1	GC0511	96.366	press	fire	None	Press	0	Press
5661	2021-04-27 15:34:10	D02P1	GC0511	96.499	press	left	None	Press	0	Press
5672	2021-04-27 15:34:10	D02P1	GC0511	96.799	collide	missile_0	fortress	FortressShot	0	GameEvent
5677	2021-04-27 15:34:10	D02P1	GC0511	96.898	press	thrust	None	Press	0	Press
5685	2021-04-27 15:34:10	D02P1	GC0511	97.132	press	right	None	Press	0	Press
5695	2021-04-27 15:34:10	D02P1	GC0511	97.298	collide	shell	2	ShipDamage	-50	Flight
5712	2021-04-27 15:34:10	D02P1	GC0511	97.665	press	thrust	None	Press	0	Press
5716	2021-04-27 15:34:10	D02P1	GC0511	97.731	collide	small_hex	ship	FortressCollision	-35	Flight
5732	2021-04-27 15:34:10	D02P1	GC0511	98.165	collide	shell	1	ShipDamage	-50	Flight
5736	2021-04-27 15:34:10	D02P1	GC0511	98.198	destroyed	ship	shell	ShipDestruction	-100	Flight
5759	2021-04-27 15:34:10	D02P1	GC0511	99.799	press	left	None	Press	0	Press
5771	2021-04-27 15:34:10	D02P1	GC0511	100.099	press	thrust	None	Press	0	Press
5783	2021-04-27 15:34:10	D02P1	GC0511	100.298	bonus_available	None	None	NewBonus	0	GameEvent
5790	2021-04-27 15:34:10	D02P1	GC0511	100.499	press	right	None	Press	0	Press
5807	2021-04-27 15:34:10	D02P1	GC0511	100.966	press	right	None	Press	0	Press
5843	2021-04-27 15:34:10	D02P1	GC0511	101.932	press	left	None	Press	0	Press
5854	2021-04-27 15:34:10	D02P1	GC0511	102.232	press	fire	None	Press	0	Press
5874	2021-04-27 15:34:10	D02P1	GC0511	102.665	press	fire	None	Press	0	Press
5883	2021-04-27 15:34:10	D02P1	GC0511	102.898	press	thrust	None	Press	0	Press
5909	2021-04-27 15:34:10	D02P1	GC0511	103.565	collide	missile_1	fortress	FortressShot	0	GameEvent
5910	2021-04-27 15:34:10	D02P1	GC0511	103.598	press	left	None	Press	0	Press
5938	2021-04-27 15:34:10	D02P1	GC0511	104.267	new_mine	friend	None	NewMine	0	GameEvent
5963	2021-04-27 15:34:10	D02P1	GC0511	104.898	press	right	None	Press	0	Press
5978	2021-04-27 15:34:10	D02P1	GC0511	105.298	press	fire	None	Press	0	Press
5996	2021-04-27 15:34:10	D02P1	GC0511	105.732	press	thrust	None	Press	0	Press
5999	2021-04-27 15:34:10	D02P1	GC0511	105.765	press	left	None	Press	0	Press
6006	2021-04-27 15:34:10	D02P1	GC0511	105.932	collide	mine_0	ship	ShipDamage	-50	Flight
6028	2021-04-27 15:34:10	D02P1	GC0511	106.431	press	right	None	Press	0	Press
6056	2021-04-27 15:34:10	D02P1	GC0511	107.198	press	fire	None	Press	0	Press
6073	2021-04-27 15:34:10	D02P1	GC0511	107.532	collide	missile_0	fortress	FortressShot	0	GameEvent
6074	2021-04-27 15:34:10	D02P1	GC0511	107.566	press	thrust	None	Press	0	Press
6084	2021-04-27 15:34:10	D02P1	GC0511	107.831	press	right	None	Press	0	Press
6105	2021-04-27 15:34:10	D02P1	GC0511	108.365	press	right	None	Press	0	Press
6118	2021-04-27 15:34:10	D02P1	GC0511	108.631	press	right	None	Press	0	Press
6131	2021-04-27 15:34:10	D02P1	GC0511	108.998	press	fire	None	Press	0	Press
6146	2021-04-27 15:34:10	D02P1	GC0511	109.398	press	thrust	None	Press	0	Press
6165	2021-04-27 15:34:10	D02P1	GC0511	109.866	press	right	None	Press	0	Press
6195	2021-04-27 15:34:10	D02P1	GC0511	110.665	press	fire	None	Press	0	Press
6205	2021-04-27 15:34:10	D02P1	GC0511	110.866	press	left	None	Press	0	Press
6213	2021-04-27 15:34:10	D02P1	GC0511	111.034	new_mine	foe	None	NewMine	0	GameEvent
6215	2021-04-27 15:34:10	D02P1	GC0511	111.099	press	thrust	None	Press	0	Press
6235	2021-04-27 15:34:10	D02P1	GC0511	111.565	press	right	None	Press	0	Press
6258	2021-04-27 15:34:10	D02P1	GC0511	112.199	press	fire	None	Press	0	Press
6267	2021-04-27 15:34:10	D02P1	GC0511	112.431	press	thrust	None	Press	0	Press
6271	2021-04-27 15:34:10	D02P1	GC0511	112.498	collide	missile_1	fortress	FortressShot	0	GameEvent
6289	2021-04-27 15:34:10	D02P1	GC0511	112.899	press	right	None	Press	0	Press
6321	2021-04-27 15:34:10	D02P1	GC0511	113.764	press	fire	None	Press	0	Press
6329	2021-04-27 15:34:10	D02P1	GC0511	113.932	press	left	None	Press	0	Press
6341	2021-04-27 15:34:10	D02P1	GC0511	114.231	press	fire	None	Press	0	Press
6350	2021-04-27 15:34:10	D02P1	GC0511	114.465	press	thrust	None	Press	0	Press
6358	2021-04-27 15:34:10	D02P1	GC0511	114.599	press	left	None	Press	0	Press
6388	2021-04-27 15:34:10	D02P1	GC0511	115.331	press	fire	None	Press	0	Press
6395	2021-04-27 15:34:10	D02P1	GC0511	115.498	press	thrust	None	Press	0	Press
6413	2021-04-27 15:34:10	D02P1	GC0511	115.899	collide	missile_0	fortress	FortressShot	0	GameEvent
6419	2021-04-27 15:34:10	D02P1	GC0511	115.966	bonus_available	None	None	NewBonus	0	GameEvent
6421	2021-04-27 15:34:10	D02P1	GC0511	116.032	press	iff	None	Press	0	Press
6437	2021-04-27 15:34:10	D02P1	GC0511	116.432	press	thrust	None	Press	0	Press
6440	2021-04-27 15:34:10	D02P1	GC0511	116.499	press	iff	None	Press	0	Press
6455	2021-04-27 15:34:10	D02P1	GC0511	116.765	press	thrust	None	Press	0	Press
6479	2021-04-27 15:34:10	D02P1	GC0511	117.499	press	right	None	Press	0	Press
6499	2021-04-27 15:34:10	D02P1	GC0511	117.998	press	fire	None	Press	0	Press
6513	2021-04-27 15:34:10	D02P1	GC0511	118.299	collide	missile_0	fortress	FortressShot	0	GameEvent
6523	2021-04-27 15:34:10	D02P1	GC0511	118.599	press	thrust	None	Press	0	Press
6532	2021-04-27 15:34:10	D02P1	GC0511	118.732	press	right	None	Press	0	Press
6545	2021-04-27 15:34:10	D02P1	GC0511	119.065	press	left	None	Press	0	Press
6558	2021-04-27 15:34:10	D02P1	GC0511	119.399	press	right	None	Press	0	Press
6571	2021-04-27 15:34:10	D02P1	GC0511	119.666	press	fire	None	Press	0	Press
6584	2021-04-27 15:34:10	D02P1	GC0511	119.964	press	thrust	None	Press	0	Press
6597	2021-04-27 15:34:10	D02P1	GC0511	120.365	press	left	None	Press	0	Press
6606	2021-04-27 15:34:10	D02P1	GC0511	120.598	press	right	None	Press	0	Press
6627	2021-04-27 15:34:10	D02P1	GC0511	121.033	timeout	mine	None	MineExtinction	-50	Mine
6632	2021-04-27 15:34:10	D02P1	GC0511	121.165	press	right	None	Press	0	Press
6642	2021-04-27 15:34:10	D02P1	GC0511	121.432	press	thrust	None	Press	0	Press
6656	2021-04-27 15:34:10	D02P1	GC0511	121.731	press	fire	None	Press	0	Press
6679	2021-04-27 15:34:10	D02P1	GC0511	122.365	press	thrust	None	Press	0	Press
6707	2021-04-27 15:34:10	D02P1	GC0511	123.099	press	right	None	Press	0	Press
6719	2021-04-27 15:34:10	D02P1	GC0511	123.399	press	fire	None	Press	0	Press
6736	2021-04-27 15:34:10	D02P1	GC0511	123.732	press	thrust	None	Press	0	Press
6752	2021-04-27 15:34:10	D02P1	GC0511	124.231	press	right	None	Press	0	Press
6766	2021-04-27 15:34:10	D02P1	GC0511	124.532	press	right	None	Press	0	Press
6778	2021-04-27 15:34:10	D02P1	GC0511	124.732	press	right	None	Press	0	Press
6797	2021-04-27 15:34:10	D02P1	GC0511	125.299	press	fire	None	Press	0	Press
6808	2021-04-27 15:34:10	D02P1	GC0511	125.532	collide	missile_1	fortress	FortressShot	0	GameEvent
6809	2021-04-27 15:34:10	D02P1	GC0511	125.565	press	thrust	None	Press	0	Press
6824	2021-04-27 15:34:10	D02P1	GC0511	125.832	press	right	None	Press	0	Press
6837	2021-04-27 15:34:10	D02P1	GC0511	126.1	new_mine	friend	None	NewMine	0	GameEvent
6839	2021-04-27 15:34:10	D02P1	GC0511	126.165	press	right	None	Press	0	Press
6855	2021-04-27 15:34:10	D02P1	GC0511	126.632	press	fire	None	Press	0	Press
6866	2021-04-27 15:34:10	D02P1	GC0511	126.799	press	thrust	None	Press	0	Press
6879	2021-04-27 15:34:10	D02P1	GC0511	127.131	collide	missile_0	fortress	FortressShot	0	GameEvent
6895	2021-04-27 15:34:10	D02P1	GC0511	127.532	press	right	None	Press	0	Press
6919	2021-04-27 15:34:10	D02P1	GC0511	128.098	press	fire	None	Press	0	Press
6932	2021-04-27 15:34:10	D02P1	GC0511	128.398	press	thrust	None	Press	0	Press
6954	2021-04-27 15:34:10	D02P1	GC0511	128.931	press	fire	None	Press	0	Press
6964	2021-04-27 15:34:10	D02P1	GC0511	129.199	press	thrust	None	Press	0	Press
6982	2021-04-27 15:34:10	D02P1	GC0511	129.665	collide	missile_1	fortress	FortressShot	0	GameEvent
6991	2021-04-27 15:34:10	D02P1	GC0511	129.798	press	right	None	Press	0	Press
7004	2021-04-27 15:34:10	D02P1	GC0511	130.165	press	fire	None	Press	0	Press
7014	2021-04-27 15:34:10	D02P1	GC0511	130.365	press	thrust	None	Press	0	Press
7026	2021-04-27 15:34:10	D02P1	GC0511	130.698	collide	missile_0	fortress	FortressShot	0	GameEvent
7051	2021-04-27 15:34:10	D02P1	GC0511	131.299	press	right	None	Press	0	Press
7081	2021-04-27 15:34:10	D02P1	GC0511	132.132	press	fire	None	Press	0	Press
7089	2021-04-27 15:34:10	D02P1	GC0511	132.332	press	fire	None	Press	0	Press
7093	2021-04-27 15:34:10	D02P1	GC0511	132.399	press	fire	None	Press	0	Press
7100	2021-04-27 15:34:10	D02P1	GC0511	132.498	collide	friend_mine	None	FriendMineDestruction	50	Mine
7112	2021-04-27 15:34:10	D02P1	GC0511	132.766	press	thrust	None	Press	0	Press
7119	2021-04-27 15:34:10	D02P1	GC0511	132.832	collide	missile_0	fortress	FortressShot	0	GameEvent
7120	2021-04-27 15:34:10	D02P1	GC0511	132.865	press	right	None	Press	0	Press
7126	2021-04-27 15:34:10	D02P1	GC0511	132.931	collide	missile_0	fortress	FortressShot	0	GameEvent
7128	2021-04-27 15:34:10	D02P1	GC0511	132.965	destroyed	fortress	None	FortressDestruction	250	Fortress
7148	2021-04-27 15:34:10	D02P1	GC0511	133.499	press	left	None	Press	0	Press
7160	2021-04-27 15:34:10	D02P1	GC0511	133.799	press	right	None	Press	0	Press
7179	2021-04-27 15:34:10	D02P1	GC0511	134.232	press	right	None	Press	0	Press
7192	2021-04-27 15:34:10	D02P1	GC0511	134.564	press	thrust	None	Press	0	Press
7212	2021-04-27 15:34:10	D02P1	GC0511	135.031	press	right	None	Press	0	Press
7227	2021-04-27 15:34:10	D02P1	GC0511	135.465	press	right	None	Press	0	Press
7258	2021-04-27 15:34:10	D02P1	GC0511	136.266	press	fire	None	Press	0	Press
7287	2021-04-27 15:34:10	D02P1	GC0511	137.032	press	fire	None	Press	0	Press
7299	2021-04-27 15:34:10	D02P1	GC0511	137.331	press	thrust	None	Press	0	Press
7309	2021-04-27 15:34:10	D02P1	GC0511	137.566	new_mine	friend	None	NewMine	0	GameEvent
7314	2021-04-27 15:34:10	D02P1	GC0511	137.731	press	right	None	Press	0	Press
7350	2021-04-27 15:34:10	D02P1	GC0511	138.631	press	fire	None	Press	0	Press
7365	2021-04-27 15:34:10	D02P1	GC0511	138.964	press	thrust	None	Press	0	Press
7386	2021-04-27 15:34:10	D02P1	GC0511	139.499	collide	missile_0	fortress	FortressShot	0	GameEvent
7396	2021-04-27 15:34:10	D02P1	GC0511	139.764	press	right	None	Press	0	Press
7415	2021-04-27 15:34:10	D02P1	GC0511	140.199	press	right	None	Press	0	Press
7429	2021-04-27 15:34:10	D02P1	GC0511	140.531	press	right	None	Press	0	Press
7441	2021-04-27 15:34:10	D02P1	GC0511	140.866	press	fire	None	Press	0	Press
7462	2021-04-27 15:34:10	D02P1	GC0511	141.365	press	fire	None	Press	0	Press
7475	2021-04-27 15:34:10	D02P1	GC0511	141.665	press	thrust	None	Press	0	Press
7493	2021-04-27 15:34:10	D02P1	GC0511	142.098	press	right	None	Press	0	Press
7503	2021-04-27 15:34:10	D02P1	GC0511	142.365	press	fire	None	Press	0	Press
7532	2021-04-27 15:34:10	D02P1	GC0511	143.065	press	thrust	None	Press	0	Press
7559	2021-04-27 15:34:10	D02P1	GC0511	143.764	press	thrust	None	Press	0	Press
7576	2021-04-27 15:34:10	D02P1	GC0511	144.131	press	fire	None	Press	0	Press
7593	2021-04-27 15:34:10	D02P1	GC0511	144.598	press	thrust	None	Press	0	Press
7613	2021-04-27 15:34:10	D02P1	GC0511	145.064	press	right	None	Press	0	Press
7626	2021-04-27 15:34:10	D02P1	GC0511	145.399	press	right	None	Press	0	Press
7641	2021-04-27 15:34:10	D02P1	GC0511	145.832	press	fire	None	Press	0	Press
7660	2021-04-27 15:34:10	D02P1	GC0511	146.232	collide	friend_mine	None	FriendMineDestruction	50	Mine
7667	2021-04-27 15:34:10	D02P1	GC0511	146.299	press	thrust	None	Press	0	Press
7684	2021-04-27 15:34:10	D02P1	GC0511	146.698	press	fire	None	Press	0	Press
7703	2021-04-27 15:34:10	D02P1	GC0511	147.166	press	thrust	None	Press	0	Press
7714	2021-04-27 15:34:10	D02P1	GC0511	147.465	press	fire	None	Press	0	Press
7742	2021-04-27 15:34:10	D02P1	GC0511	148.132	collide	missile_1	fortress	FortressShot	0	GameEvent
7749	2021-04-27 15:34:10	D02P1	GC0511	148.331	press	right	None	Press	0	Press
7766	2021-04-27 15:34:10	D02P1	GC0511	148.731	press	right	None	Press	0	Press
7778	2021-04-27 15:34:10	D02P1	GC0511	149.065	press	fire	None	Press	0	Press
7800	2021-04-27 15:34:10	D02P1	GC0511	149.599	press	fire	None	Press	0	Press
7818	2021-04-27 15:34:10	D02P1	GC0511	150.066	press	fire	None	Press	0	Press
7834	2021-04-27 15:34:10	D02P1	GC0511	150.398	press	fire	None	Press	0	Press
7851	2021-04-27 15:34:10	D02P1	GC0511	150.831	press	thrust	None	Press	0	Press
7872	2021-04-27 15:34:10	D02P1	GC0511	151.3	new_mine	friend	None	NewMine	0	GameEvent
7894	2021-04-27 15:34:10	D02P1	GC0511	151.899	collide	mine_0	ship	ShipDamage	-50	Flight
7914	2021-04-27 15:34:10	D02P1	GC0511	152.365	press	thrust	None	Press	0	Press
7940	2021-04-27 15:34:10	D02P1	GC0511	153.132	press	left	None	Press	0	Press
7957	2021-04-27 15:34:10	D02P1	GC0511	153.531	press	left	None	Press	0	Press
7966	2021-04-27 15:34:10	D02P1	GC0511	153.765	press	thrust	None	Press	0	Press
7971	2021-04-27 15:34:10	D02P1	GC0511	153.898	press	right	None	Press	0	Press
7999	2021-04-27 15:34:10	D02P1	GC0511	154.564	press	thrust	None	Press	0	Press
8006	2021-04-27 15:34:10	D02P1	GC0511	154.733	press	right	None	Press	0	Press
8035	2021-04-27 15:34:10	D02P1	GC0511	155.464	press	right	None	Press	0	Press
8039	2021-04-27 15:34:10	D02P1	GC0511	155.565	press	thrust	None	Press	0	Press
8057	2021-04-27 15:34:10	D02P1	GC0511	156.033	press	thrust	None	Press	0	Press
8089	2021-04-27 15:34:10	D02P1	GC0511	156.898	press	thrust	None	Press	0	Press
8095	2021-04-27 15:34:10	D02P1	GC0511	157	new_mine	friend	None	NewMine	0	GameEvent
8123	2021-04-27 15:34:10	D02P1	GC0511	157.798	press	right	None	Press	0	Press
8138	2021-04-27 15:34:10	D02P1	GC0511	158.198	press	thrust	None	Press	0	Press
8167	2021-04-27 15:34:10	D02P1	GC0511	158.965	press	thrust	None	Press	0	Press
8190	2021-04-27 15:34:10	D02P1	GC0511	159.499	press	left	None	Press	0	Press
8207	2021-04-27 15:34:10	D02P1	GC0511	159.965	press	thrust	None	Press	0	Press
8232	2021-04-27 15:34:10	D02P1	GC0511	160.599	press	right	None	Press	0	Press
8245	2021-04-27 15:34:10	D02P1	GC0511	160.965	press	right	None	Press	0	Press
8253	2021-04-27 15:34:10	D02P1	GC0511	161.199	press	thrust	None	Press	0	Press
8279	2021-04-27 15:34:10	D02P1	GC0511	161.799	press	right	None	Press	0	Press
8290	2021-04-27 15:34:10	D02P1	GC0511	162.098	press	right	None	Press	0	Press
8293	2021-04-27 15:34:10	D02P1	GC0511	162.098	bonus_available	None	None	NewBonus	0	GameEvent
8302	2021-04-27 15:34:10	D02P1	GC0511	162.399	press	thrust	None	Press	0	Press
8324	2021-04-27 15:34:10	D02P1	GC0511	162.931	press	shots	None	Press	0	Press
8326	2021-04-27 15:34:10	D02P1	GC0511	162.931	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
8338	2021-04-27 15:34:10	D02P1	GC0511	163.131	press	right	None	Press	0	Press
8355	2021-04-27 15:34:10	D02P1	GC0511	163.498	press	right	None	Press	0	Press
8374	2021-04-27 15:34:10	D02P1	GC0511	164.065	press	right	None	Press	0	Press
8385	2021-04-27 15:34:10	D02P1	GC0511	164.299	press	left	None	Press	0	Press
8401	2021-04-27 15:34:10	D02P1	GC0511	164.666	press	right	None	Press	0	Press
8413	2021-04-27 15:34:10	D02P1	GC0511	164.999	press	thrust	None	Press	0	Press
8423	2021-04-27 15:34:10	D02P1	GC0511	165.299	press	left	None	Press	0	Press
8441	2021-04-27 15:34:10	D02P1	GC0511	165.666	press	fire	None	Press	0	Press
8456	2021-04-27 15:34:10	D02P1	GC0511	166.065	press	thrust	None	Press	0	Press
8488	2021-04-27 15:34:10	D02P1	GC0511	166.931	collide	missile_0	fortress	FortressShot	0	GameEvent
8493	2021-04-27 15:34:10	D02P1	GC0511	166.998	timeout	mine	None	MineExtinction	-50	Mine
8496	2021-04-27 15:34:10	D02P1	GC0511	167.065	press	right	None	Press	0	Press
8525	2021-04-27 15:34:10	D02P1	GC0511	167.799	press	thrust	None	Press	0	Press
8574	2021-04-27 15:34:10	D02P1	GC0511	169.198	press	fire	None	Press	0	Press
8585	2021-04-27 15:34:10	D02P1	GC0511	169.432	bonus_available	None	None	NewBonus	0	GameEvent
8588	2021-04-27 15:34:10	D02P1	GC0511	169.532	press	fire	None	Press	0	Press
8598	2021-04-27 15:34:10	D02P1	GC0511	169.698	press	right	None	Press	0	Press
8615	2021-04-27 15:34:10	D02P1	GC0511	170.198	press	right	None	Press	0	Press
8627	2021-04-27 15:34:10	D02P1	GC0511	170.565	press	fire	None	Press	0	Press
8643	2021-04-27 15:34:10	D02P1	GC0511	170.798	collide	missile_2	fortress	FortressShot	0	GameEvent
8652	2021-04-27 15:34:10	D02P1	GC0511	171.032	press	thrust	None	Press	0	Press
8694	2021-04-27 15:34:10	D02P1	GC0511	172.068	new_mine	friend	None	NewMine	0	GameEvent
