Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
5483	2019-11-22 11:36:19	D05P1	CO1106	156.897	new_mine	friend	None	NewMine	0	GameEvent
5499	2019-11-22 11:36:19	D05P1	CO1106	157.276	press	right	None	Press	0	Press
5511	2019-11-22 11:36:19	D05P1	CO1106	157.609	press	fire	None	Press	0	Press
5531	2019-11-22 11:36:19	D05P1	CO1106	158.043	collide	missile_0	fortress	FortressShot	0	GameEvent
5544	2019-11-22 11:36:19	D05P1	CO1106	158.376	press	right	None	Press	0	Press
5562	2019-11-22 11:36:19	D05P1	CO1106	158.843	press	fire	None	Press	0	Press
5571	2019-11-22 11:36:19	D05P1	CO1106	158.976	press	fire	None	Press	0	Press
5585	2019-11-22 11:36:19	D05P1	CO1106	159.343	press	right	None	Press	0	Press
5613	2019-11-22 11:36:19	D05P1	CO1106	160.043	press	fire	None	Press	0	Press
5621	2019-11-22 11:36:19	D05P1	CO1106	160.243	press	fire	None	Press	0	Press
5636	2019-11-22 11:36:19	D05P1	CO1106	160.543	collide	missile_0	fortress	FortressShot	0	GameEvent
5644	2019-11-22 11:36:19	D05P1	CO1106	160.743	collide	missile_0	fortress	FortressShot	0	GameEvent
5646	2019-11-22 11:36:19	D05P1	CO1106	160.775	destroyed	fortress	None	FortressDestruction	250	Fortress
5670	2019-11-22 11:36:19	D05P1	CO1106	161.376	press	thrust	None	Press	0	Press
5683	2019-11-22 11:36:19	D05P1	CO1106	161.743	press	right	None	Press	0	Press
5710	2019-11-22 11:36:19	D05P1	CO1106	162.408	press	fire	None	Press	0	Press
5738	2019-11-22 11:36:19	D05P1	CO1106	163.076	collide	friend_mine	None	FriendMineDestruction	50	Mine
5748	2019-11-22 11:36:19	D05P1	CO1106	163.276	press	left	None	Press	0	Press
5757	2019-11-22 11:36:19	D05P1	CO1106	163.509	press	thrust	None	Press	0	Press
5770	2019-11-22 11:36:19	D05P1	CO1106	163.876	press	fire	None	Press	0	Press
5773	2019-11-22 11:36:19	D05P1	CO1106	163.886	bonus_available	None	None	NewBonus	0	GameEvent
5797	2019-11-22 11:36:19	D05P1	CO1106	164.476	collide	missile_0	fortress	FortressShot	0	GameEvent
5812	2019-11-22 11:36:19	D05P1	CO1106	164.909	press	thrust	None	Press	0	Press
5824	2019-11-22 11:36:19	D05P1	CO1106	165.143	press	right	None	Press	0	Press
5841	2019-11-22 11:36:19	D05P1	CO1106	165.609	press	fire	None	Press	0	Press
5860	2019-11-22 11:36:19	D05P1	CO1106	166.11	collide	missile_0	fortress	FortressShot	0	GameEvent
5868	2019-11-22 11:36:19	D05P1	CO1106	166.208	press	thrust	None	Press	0	Press
5879	2019-11-22 11:36:19	D05P1	CO1106	166.476	press	right	None	Press	0	Press
5893	2019-11-22 11:36:19	D05P1	CO1106	166.876	press	fire	None	Press	0	Press
5915	2019-11-22 11:36:19	D05P1	CO1106	167.343	collide	missile_0	fortress	FortressShot	0	GameEvent
5926	2019-11-22 11:36:19	D05P1	CO1106	167.644	press	thrust	None	Press	0	Press
5935	2019-11-22 11:36:19	D05P1	CO1106	167.876	press	right	None	Press	0	Press
5945	2019-11-22 11:36:19	D05P1	CO1106	168.076	bonus_available	None	None	NewBonus	0	GameEvent
5949	2019-11-22 11:36:19	D05P1	CO1106	168.163	new_mine	friend	None	NewMine	0	GameEvent
5954	2019-11-22 11:36:19	D05P1	CO1106	168.209	press	fire	None	Press	0	Press
5969	2019-11-22 11:36:19	D05P1	CO1106	168.61	press	right	None	Press	0	Press
5973	2019-11-22 11:36:19	D05P1	CO1106	168.643	collide	missile_0	fortress	FortressShot	0	GameEvent
5985	2019-11-22 11:36:19	D05P1	CO1106	168.976	press	left	None	Press	0	Press
6009	2019-11-22 11:36:19	D05P1	CO1106	169.543	press	fire	None	Press	0	Press
6018	2019-11-22 11:36:19	D05P1	CO1106	169.709	collide	friend_mine	None	FriendMineDestruction	50	Mine
6026	2019-11-22 11:36:19	D05P1	CO1106	169.843	press	right	None	Press	0	Press
6049	2019-11-22 11:36:19	D05P1	CO1106	170.409	press	thrust	None	Press	0	Press
6094	2019-11-22 11:36:19	D05P1	CO1106	171.643	press	fire	None	Press	0	Press
6116	2019-11-22 11:36:19	D05P1	CO1106	172.176	collide	missile_0	fortress	FortressShot	0	GameEvent
6126	2019-11-22 11:36:19	D05P1	CO1106	172.376	press	right	None	Press	0	Press
6148	2019-11-22 11:36:19	D05P1	CO1106	173.043	press	thrust	None	Press	0	Press
6168	2019-11-22 11:36:19	D05P1	CO1106	173.476	press	fire	None	Press	0	Press
6185	2019-11-22 11:36:19	D05P1	CO1106	173.943	collide	missile_0	fortress	FortressShot	0	GameEvent
6191	2019-11-22 11:36:19	D05P1	CO1106	174.11	press	right	None	Press	0	Press
6209	2019-11-22 11:36:19	D05P1	CO1106	174.509	press	fire	None	Press	0	Press
6221	2019-11-22 11:36:19	D05P1	CO1106	174.797	new_mine	foe	None	NewMine	0	GameEvent
6229	2019-11-22 11:36:19	D05P1	CO1106	175.008	collide	missile_0	fortress	FortressShot	0	GameEvent
6238	2019-11-22 11:36:19	D05P1	CO1106	175.276	press	right	None	Press	0	Press
6249	2019-11-22 11:36:19	D05P1	CO1106	175.409	bonus_available	None	None	NewBonus	0	GameEvent
6267	2019-11-22 11:36:19	D05P1	CO1106	176.009	press	right	None	Press	0	Press
6292	2019-11-22 11:36:19	D05P1	CO1106	176.61	press	iff	None	Press	0	Press
6297	2019-11-22 11:36:19	D05P1	CO1106	176.675	press	iff	None	Press	0	Press
6315	2019-11-22 11:36:19	D05P1	CO1106	177.109	press	shots	None	Press	0	Press
6317	2019-11-22 11:36:19	D05P1	CO1106	177.109	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
6337	2019-11-22 11:36:19	D05P1	CO1106	177.542	press	right	None	Press	0	Press
6347	2019-11-22 11:36:19	D05P1	CO1106	177.808	press	fire	None	Press	0	Press
6366	2019-11-22 11:36:19	D05P1	CO1106	178.243	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6377	2019-11-22 11:36:19	D05P1	CO1106	178.376	press	left	None	Press	0	Press
6397	2019-11-22 11:36:19	D05P1	CO1106	178.876	press	thrust	None	Press	0	Press
6418	2019-11-22 11:36:19	D05P1	CO1106	179.409	press	right	None	Press	0	Press
6502	2019-11-22 11:36:19	D05P1	CO1106	181.676	press	fire	None	Press	0	Press
6525	2019-11-22 11:36:19	D05P1	CO1106	182.343	press	thrust	None	Press	0	Press
6543	2019-11-22 11:36:19	D05P1	CO1106	182.743	press	left	None	Press	0	Press
6556	2019-11-22 11:36:19	D05P1	CO1106	183.077	press	fire	None	Press	0	Press
6568	2019-11-22 11:36:19	D05P1	CO1106	183.33	new_mine	friend	None	NewMine	0	GameEvent
6599	2019-11-22 11:36:19	D05P1	CO1106	184.143	press	right	None	Press	0	Press
6615	2019-11-22 11:36:19	D05P1	CO1106	184.509	press	right	None	Press	0	Press
6633	2019-11-22 11:36:19	D05P1	CO1106	185.009	press	fire	None	Press	0	Press
6663	2019-11-22 11:36:19	D05P1	CO1106	185.675	collide	friend_mine	None	FriendMineDestruction	50	Mine
6697	2019-11-22 11:36:19	D05P1	CO1106	186.543	press	left	None	Press	0	Press
6714	2019-11-22 11:36:19	D05P1	CO1106	186.943	bonus_available	None	None	NewBonus	0	GameEvent
6715	2019-11-22 11:36:19	D05P1	CO1106	186.976	press	fire	None	Press	0	Press
6727	2019-11-22 11:36:19	D05P1	CO1106	187.276	press	right	None	Press	0	Press
6736	2019-11-22 11:36:19	D05P1	CO1106	187.443	collide	missile_0	fortress	FortressShot	0	GameEvent
6754	2019-11-22 11:36:19	D05P1	CO1106	187.877	press	fire	None	Press	0	Press
6798	2019-11-22 11:36:19	D05P1	CO1106	189.043	press	fire	None	Press	0	Press
6817	2019-11-22 11:36:19	D05P1	CO1106	189.51	collide	missile_1	fortress	FortressShot	0	GameEvent
6828	2019-11-22 11:36:19	D05P1	CO1106	189.676	press	right	None	Press	0	Press
6845	2019-11-22 11:36:19	D05P1	CO1106	190.143	press	fire	None	Press	0	Press
6867	2019-11-22 11:36:19	D05P1	CO1106	190.677	press	thrust	None	Press	0	Press
6872	2019-11-22 11:36:19	D05P1	CO1106	190.762	new_mine	foe	None	NewMine	0	GameEvent
6887	2019-11-22 11:36:19	D05P1	CO1106	191.143	press	fire	None	Press	0	Press
6909	2019-11-22 11:36:19	D05P1	CO1106	191.643	collide	missile_1	fortress	FortressShot	0	GameEvent
6923	2019-11-22 11:36:19	D05P1	CO1106	192.043	press	left	None	Press	0	Press
6941	2019-11-22 11:36:19	D05P1	CO1106	192.476	press	iff	None	Press	0	Press
6948	2019-11-22 11:36:19	D05P1	CO1106	192.609	press	iff	None	Press	0	Press
6963	2019-11-22 11:36:19	D05P1	CO1106	192.909	press	fire	None	Press	0	Press
6974	2019-11-22 11:36:19	D05P1	CO1106	193.109	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6986	2019-11-22 11:36:19	D05P1	CO1106	193.343	press	right	None	Press	0	Press
7006	2019-11-22 11:36:19	D05P1	CO1106	193.809	press	fire	None	Press	0	Press
7025	2019-11-22 11:36:19	D05P1	CO1106	194.343	press	right	None	Press	0	Press
7039	2019-11-22 11:36:19	D05P1	CO1106	194.676	press	fire	None	Press	0	Press
7063	2019-11-22 11:36:19	D05P1	CO1106	195.243	collide	missile_1	fortress	FortressShot	0	GameEvent
7071	2019-11-22 11:36:19	D05P1	CO1106	195.476	press	thrust	None	Press	0	Press
7095	2019-11-22 11:36:19	D05P1	CO1106	196.043	press	right	None	Press	0	Press
7111	2019-11-22 11:36:19	D05P1	CO1106	196.476	press	fire	None	Press	0	Press
7117	2019-11-22 11:36:19	D05P1	CO1106	196.61	press	fire	None	Press	0	Press
7139	2019-11-22 11:36:19	D05P1	CO1106	197.076	collide	missile_0	fortress	FortressShot	0	GameEvent
7145	2019-11-22 11:36:19	D05P1	CO1106	197.209	collide	missile_0	fortress	FortressShot	0	GameEvent
7147	2019-11-22 11:36:19	D05P1	CO1106	197.243	destroyed	fortress	None	FortressDestruction	250	Fortress
7183	2019-11-22 11:36:19	D05P1	CO1106	198.197	new_mine	friend	None	NewMine	0	GameEvent
7217	2019-11-22 11:36:19	D05P1	CO1106	199.109	press	right	None	Press	0	Press
7239	2019-11-22 11:36:19	D05P1	CO1106	199.709	press	fire	None	Press	0	Press
7259	2019-11-22 11:36:19	D05P1	CO1106	200.143	press	right	None	Press	0	Press
7278	2019-11-22 11:36:19	D05P1	CO1106	200.643	press	fire	None	Press	0	Press
7308	2019-11-22 11:36:19	D05P1	CO1106	201.376	collide	missile_1	fortress	FortressShot	0	GameEvent
7312	2019-11-22 11:36:19	D05P1	CO1106	201.476	press	right	None	Press	0	Press
7339	2019-11-22 11:36:19	D05P1	CO1106	202.11	press	left	None	Press	0	Press
7358	2019-11-22 11:36:19	D05P1	CO1106	202.676	press	right	None	Press	0	Press
7374	2019-11-22 11:36:19	D05P1	CO1106	202.976	press	fire	None	Press	0	Press
7395	2019-11-22 11:36:19	D05P1	CO1106	203.509	collide	friend_mine	None	FriendMineDestruction	50	Mine
7402	2019-11-22 11:36:19	D05P1	CO1106	203.61	press	left	None	Press	0	Press
