Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2278	2019-11-13 17:19:29	D03P2	PC2104	69.156	press	fire	None	Press	0	Press
2307	2019-11-13 17:19:29	D03P2	PC2104	69.89	press	right	None	Press	0	Press
2321	2019-11-13 17:19:29	D03P2	PC2104	70.224	bonus_available	None	None	NewBonus	0	GameEvent
2323	2019-11-13 17:19:29	D03P2	PC2104	70.291	press	right	None	Press	0	Press
2335	2019-11-13 17:19:29	D03P2	PC2104	70.624	press	fire	None	Press	0	Press
2344	2019-11-13 17:19:29	D03P2	PC2104	70.857	press	right	None	Press	0	Press
2364	2019-11-13 17:19:29	D03P2	PC2104	71.357	press	right	None	Press	0	Press
2383	2019-11-13 17:19:29	D03P2	PC2104	71.89	press	left	None	Press	0	Press
2400	2019-11-13 17:19:29	D03P2	PC2104	72.223	press	fire	None	Press	0	Press
2410	2019-11-13 17:19:29	D03P2	PC2104	72.423	press	thrust	None	Press	0	Press
2447	2019-11-13 17:19:29	D03P2	PC2104	73.423	press	left	None	Press	0	Press
2449	2019-11-13 17:19:29	D03P2	PC2104	73.456	press	thrust	None	Press	0	Press
2464	2019-11-13 17:19:29	D03P2	PC2104	73.824	press	thrust	None	Press	0	Press
2478	2019-11-13 17:19:29	D03P2	PC2104	74.123	press	right	None	Press	0	Press
2489	2019-11-13 17:19:29	D03P2	PC2104	74.39	press	right	None	Press	0	Press
2527	2019-11-13 17:19:29	D03P2	PC2104	75.424	press	fire	None	Press	0	Press
2544	2019-11-13 17:19:29	D03P2	PC2104	75.889	press	thrust	None	Press	0	Press
2547	2019-11-13 17:19:29	D03P2	PC2104	75.924	collide	missile_0	fortress	FortressShot	0	GameEvent
2557	2019-11-13 17:19:29	D03P2	PC2104	76.124	press	right	None	Press	0	Press
2584	2019-11-13 17:19:29	D03P2	PC2104	76.857	press	fire	None	Press	0	Press
2598	2019-11-13 17:19:29	D03P2	PC2104	77.124	press	thrust	None	Press	0	Press
2600	2019-11-13 17:19:29	D03P2	PC2104	77.156	press	right	None	Press	0	Press
2608	2019-11-13 17:19:29	D03P2	PC2104	77.291	collide	missile_0	fortress	FortressShot	0	GameEvent
2617	2019-11-13 17:19:29	D03P2	PC2104	77.557	press	thrust	None	Press	0	Press
2618	2019-11-13 17:19:29	D03P2	PC2104	77.557	press	right	None	Press	0	Press
2636	2019-11-13 17:19:29	D03P2	PC2104	77.991	press	right	None	Press	0	Press
2641	2019-11-13 17:19:29	D03P2	PC2104	78.024	press	thrust	None	Press	0	Press
2658	2019-11-13 17:19:29	D03P2	PC2104	78.49	press	right	None	Press	0	Press
2659	2019-11-13 17:19:29	D03P2	PC2104	78.49	press	thrust	None	Press	0	Press
2663	2019-11-13 17:19:29	D03P2	PC2104	78.556	timeout	mine	None	MineExtinction	-50	Mine
2674	2019-11-13 17:19:29	D03P2	PC2104	78.823	press	fire	None	Press	0	Press
2693	2019-11-13 17:19:29	D03P2	PC2104	79.256	collide	missile_0	fortress	FortressShot	0	GameEvent
2694	2019-11-13 17:19:29	D03P2	PC2104	79.29	press	thrust	None	Press	0	Press
2697	2019-11-13 17:19:29	D03P2	PC2104	79.323	press	right	None	Press	0	Press
2722	2019-11-13 17:19:29	D03P2	PC2104	80.056	press	fire	None	Press	0	Press
2747	2019-11-13 17:19:29	D03P2	PC2104	80.69	press	thrust	None	Press	0	Press
2751	2019-11-13 17:19:29	D03P2	PC2104	80.791	press	right	None	Press	0	Press
2793	2019-11-13 17:19:29	D03P2	PC2104	81.959	press	right	None	Press	0	Press
2818	2019-11-13 17:19:29	D03P2	PC2104	82.556	press	right	None	Press	0	Press
2846	2019-11-13 17:19:29	D03P2	PC2104	83.291	press	fire	None	Press	0	Press
2853	2019-11-13 17:19:29	D03P2	PC2104	83.457	press	right	None	Press	0	Press
2859	2019-11-13 17:19:29	D03P2	PC2104	83.589	collide	missile_0	fortress	FortressShot	0	GameEvent
2865	2019-11-13 17:19:29	D03P2	PC2104	83.676	new_mine	friend	None	NewMine	0	GameEvent
2869	2019-11-13 17:19:29	D03P2	PC2104	83.79	press	right	None	Press	0	Press
2887	2019-11-13 17:19:29	D03P2	PC2104	84.19	press	fire	None	Press	0	Press
2895	2019-11-13 17:19:29	D03P2	PC2104	84.39	press	right	None	Press	0	Press
2899	2019-11-13 17:19:29	D03P2	PC2104	84.456	collide	missile_0	fortress	FortressShot	0	GameEvent
2914	2019-11-13 17:19:29	D03P2	PC2104	84.89	press	right	None	Press	0	Press
2932	2019-11-13 17:19:29	D03P2	PC2104	85.291	press	fire	None	Press	0	Press
2952	2019-11-13 17:19:29	D03P2	PC2104	85.757	collide	friend_mine	None	FriendMineDestruction	50	Mine
2959	2019-11-13 17:19:29	D03P2	PC2104	85.857	press	right	None	Press	0	Press
2968	2019-11-13 17:19:29	D03P2	PC2104	86.057	press	thrust	None	Press	0	Press
3015	2019-11-13 17:19:29	D03P2	PC2104	87.256	press	left	None	Press	0	Press
3019	2019-11-13 17:19:29	D03P2	PC2104	87.357	press	thrust	None	Press	0	Press
3029	2019-11-13 17:19:29	D03P2	PC2104	87.589	press	thrust	None	Press	0	Press
3048	2019-11-13 17:19:29	D03P2	PC2104	88.09	press	thrust	None	Press	0	Press
3054	2019-11-13 17:19:29	D03P2	PC2104	88.223	press	right	None	Press	0	Press
3066	2019-11-13 17:19:29	D03P2	PC2104	88.457	press	right	None	Press	0	Press
3099	2019-11-13 17:19:29	D03P2	PC2104	89.357	press	fire	None	Press	0	Press
3113	2019-11-13 17:19:29	D03P2	PC2104	89.69	collide	missile_0	fortress	FortressShot	0	GameEvent
3121	2019-11-13 17:19:29	D03P2	PC2104	89.923	press	right	None	Press	0	Press
3124	2019-11-13 17:19:29	D03P2	PC2104	89.99	press	thrust	None	Press	0	Press
3145	2019-11-13 17:19:29	D03P2	PC2104	90.49	press	fire	None	Press	0	Press
3150	2019-11-13 17:19:29	D03P2	PC2104	90.591	press	thrust	None	Press	0	Press
3162	2019-11-13 17:19:29	D03P2	PC2104	90.848	new_mine	friend	None	NewMine	0	GameEvent
3167	2019-11-13 17:19:29	D03P2	PC2104	90.99	press	thrust	None	Press	0	Press
3168	2019-11-13 17:19:29	D03P2	PC2104	90.99	press	right	None	Press	0	Press
3187	2019-11-13 17:19:29	D03P2	PC2104	91.423	press	thrust	None	Press	0	Press
3192	2019-11-13 17:19:29	D03P2	PC2104	91.524	collide	mine_0	ship	ShipDamage	-50	Flight
3211	2019-11-13 17:19:29	D03P2	PC2104	91.99	press	right	None	Press	0	Press
3214	2019-11-13 17:19:29	D03P2	PC2104	92.057	press	thrust	None	Press	0	Press
3229	2019-11-13 17:19:29	D03P2	PC2104	92.39	press	right	None	Press	0	Press
3242	2019-11-13 17:19:29	D03P2	PC2104	92.724	press	right	None	Press	0	Press
3263	2019-11-13 17:19:29	D03P2	PC2104	93.291	bonus_available	None	None	NewBonus	0	GameEvent
3271	2019-11-13 17:19:29	D03P2	PC2104	93.456	press	left	None	Press	0	Press
3284	2019-11-13 17:19:29	D03P2	PC2104	93.824	press	fire	None	Press	0	Press
3291	2019-11-13 17:19:29	D03P2	PC2104	93.99	press	thrust	None	Press	0	Press
3309	2019-11-13 17:19:29	D03P2	PC2104	94.424	collide	missile_0	fortress	FortressShot	0	GameEvent
3324	2019-11-13 17:19:29	D03P2	PC2104	94.791	press	pnts	None	Press	0	Press
3326	2019-11-13 17:19:29	D03P2	PC2104	94.791	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3351	2019-11-13 17:19:29	D03P2	PC2104	95.424	press	thrust	None	Press	0	Press
3352	2019-11-13 17:19:29	D03P2	PC2104	95.424	press	right	None	Press	0	Press
3370	2019-11-13 17:19:29	D03P2	PC2104	95.923	press	right	None	Press	0	Press
3387	2019-11-13 17:19:29	D03P2	PC2104	96.425	press	fire	None	Press	0	Press
3399	2019-11-13 17:19:29	D03P2	PC2104	96.61	new_mine	friend	None	NewMine	0	GameEvent
3418	2019-11-13 17:19:29	D03P2	PC2104	97.19	press	fire	None	Press	0	Press
3429	2019-11-13 17:19:29	D03P2	PC2104	97.423	bonus_available	None	None	NewBonus	0	GameEvent
3444	2019-11-13 17:19:29	D03P2	PC2104	97.824	press	thrust	None	Press	0	Press
3476	2019-11-13 17:19:29	D03P2	PC2104	98.657	press	right	None	Press	0	Press
3502	2019-11-13 17:19:29	D03P2	PC2104	99.356	press	fire	None	Press	0	Press
3520	2019-11-13 17:19:29	D03P2	PC2104	99.658	collide	friend_mine	None	FriendMineDestruction	50	Mine
3528	2019-11-13 17:19:29	D03P2	PC2104	99.79	press	thrust	None	Press	0	Press
3540	2019-11-13 17:19:29	D03P2	PC2104	100.157	press	right	None	Press	0	Press
3554	2019-11-13 17:19:29	D03P2	PC2104	100.523	press	right	None	Press	0	Press
3622	2019-11-13 17:19:29	D03P2	PC2104	102.39	press	thrust	None	Press	0	Press
3629	2019-11-13 17:19:29	D03P2	PC2104	102.557	press	right	None	Press	0	Press
3642	2019-11-13 17:19:29	D03P2	PC2104	102.823	press	right	None	Press	0	Press
3663	2019-11-13 17:19:29	D03P2	PC2104	103.456	press	fire	None	Press	0	Press
3692	2019-11-13 17:19:29	D03P2	PC2104	104.223	press	thrust	None	Press	0	Press
3693	2019-11-13 17:19:29	D03P2	PC2104	104.223	press	right	None	Press	0	Press
3716	2019-11-13 17:19:29	D03P2	PC2104	104.745	new_mine	foe	None	NewMine	0	GameEvent
3719	2019-11-13 17:19:29	D03P2	PC2104	104.824	press	fire	None	Press	0	Press
3754	2019-11-13 17:19:29	D03P2	PC2104	105.723	press	right	None	Press	0	Press
3756	2019-11-13 17:19:29	D03P2	PC2104	105.757	press	thrust	None	Press	0	Press
3784	2019-11-13 17:19:29	D03P2	PC2104	106.49	press	iff	None	Press	0	Press
3787	2019-11-13 17:19:29	D03P2	PC2104	106.524	press	right	None	Press	0	Press
3794	2019-11-13 17:19:29	D03P2	PC2104	106.624	press	iff	None	Press	0	Press
3805	2019-11-13 17:19:29	D03P2	PC2104	106.791	press	right	None	Press	0	Press
3815	2019-11-13 17:19:29	D03P2	PC2104	107.023	press	thrust	None	Press	0	Press
3831	2019-11-13 17:19:29	D03P2	PC2104	107.524	press	fire	None	Press	0	Press
3856	2019-11-13 17:19:29	D03P2	PC2104	108.057	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3862	2019-11-13 17:19:29	D03P2	PC2104	108.124	press	left	None	Press	0	Press
3868	2019-11-13 17:19:29	D03P2	PC2104	108.257	press	thrust	None	Press	0	Press
3890	2019-11-13 17:19:29	D03P2	PC2104	108.79	press	left	None	Press	0	Press
3905	2019-11-13 17:19:29	D03P2	PC2104	109.156	press	right	None	Press	0	Press
3911	2019-11-13 17:19:29	D03P2	PC2104	109.291	press	thrust	None	Press	0	Press
3927	2019-11-13 17:19:29	D03P2	PC2104	109.724	press	right	None	Press	0	Press
3952	2019-11-13 17:19:29	D03P2	PC2104	110.323	press	right	None	Press	0	Press
3954	2019-11-13 17:19:29	D03P2	PC2104	110.356	press	fire	None	Press	0	Press
3977	2019-11-13 17:19:29	D03P2	PC2104	110.89	press	right	None	Press	0	Press
3979	2019-11-13 17:19:29	D03P2	PC2104	110.891	collide	missile_0	fortress	FortressShot	0	GameEvent
4004	2019-11-13 17:19:29	D03P2	PC2104	111.623	press	fire	None	Press	0	Press
4025	2019-11-13 17:19:29	D03P2	PC2104	112.09	collide	missile_0	fortress	FortressShot	0	GameEvent
4032	2019-11-13 17:19:29	D03P2	PC2104	112.29	press	thrust	None	Press	0	Press
4034	2019-11-13 17:19:29	D03P2	PC2104	112.323	press	right	None	Press	0	Press
4050	2019-11-13 17:19:29	D03P2	PC2104	112.723	press	thrust	None	Press	0	Press
4051	2019-11-13 17:19:29	D03P2	PC2104	112.723	press	right	None	Press	0	Press
4073	2019-11-13 17:19:29	D03P2	PC2104	113.177	new_mine	foe	None	NewMine	0	GameEvent
4074	2019-11-13 17:19:29	D03P2	PC2104	113.19	press	thrust	None	Press	0	Press
4077	2019-11-13 17:19:29	D03P2	PC2104	113.257	press	left	None	Press	0	Press
4091	2019-11-13 17:19:29	D03P2	PC2104	113.624	press	left	None	Press	0	Press
4117	2019-11-13 17:19:29	D03P2	PC2104	114.257	press	right	None	Press	0	Press
4128	2019-11-13 17:19:29	D03P2	PC2104	114.558	press	right	None	Press	0	Press
4150	2019-11-13 17:19:29	D03P2	PC2104	115.09	press	iff	None	Press	0	Press
4156	2019-11-13 17:19:29	D03P2	PC2104	115.189	press	iff	None	Press	0	Press
4187	2019-11-13 17:19:29	D03P2	PC2104	115.991	press	fire	None	Press	0	Press
4201	2019-11-13 17:19:29	D03P2	PC2104	116.324	bonus_available	None	None	NewBonus	0	GameEvent
4215	2019-11-13 17:19:29	D03P2	PC2104	116.757	press	left	None	Press	0	Press
4217	2019-11-13 17:19:29	D03P2	PC2104	116.757	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4218	2019-11-13 17:19:29	D03P2	PC2104	116.791	press	thrust	None	Press	0	Press
4234	2019-11-13 17:19:29	D03P2	PC2104	116.99	press	left	None	Press	0	Press
4254	2019-11-13 17:19:29	D03P2	PC2104	117.59	press	pnts	None	Press	0	Press
4256	2019-11-13 17:19:29	D03P2	PC2104	117.59	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4279	2019-11-13 17:19:29	D03P2	PC2104	118.09	press	fire	None	Press	0	Press
4321	2019-11-13 17:19:29	D03P2	PC2104	119.223	press	fire	None	Press	0	Press
4335	2019-11-13 17:19:29	D03P2	PC2104	119.624	press	thrust	None	Press	0	Press
4340	2019-11-13 17:19:29	D03P2	PC2104	119.723	press	right	None	Press	0	Press
4350	2019-11-13 17:19:29	D03P2	PC2104	119.857	collide	missile_0	fortress	FortressShot	0	GameEvent
4371	2019-11-13 17:19:29	D03P2	PC2104	120.423	press	right	None	Press	0	Press
4390	2019-11-13 17:19:29	D03P2	PC2104	120.957	press	left	None	Press	0	Press
4406	2019-11-13 17:19:29	D03P2	PC2104	121.324	press	fire	None	Press	0	Press
4424	2019-11-13 17:19:29	D03P2	PC2104	121.791	press	right	None	Press	0	Press
4428	2019-11-13 17:19:29	D03P2	PC2104	121.844	new_mine	foe	None	NewMine	0	GameEvent
4430	2019-11-13 17:19:29	D03P2	PC2104	121.891	press	thrust	None	Press	0	Press
4458	2019-11-13 17:19:29	D03P2	PC2104	122.557	press	left	None	Press	0	Press
4469	2019-11-13 17:19:29	D03P2	PC2104	122.823	press	left	None	Press	0	Press
4497	2019-11-13 17:19:29	D03P2	PC2104	123.49	press	iff	None	Press	0	Press
4508	2019-11-13 17:19:29	D03P2	PC2104	123.756	press	fire	None	Press	0	Press
4521	2019-11-13 17:19:29	D03P2	PC2104	123.956	press	fire	None	Press	0	Press
4524	2019-11-13 17:19:29	D03P2	PC2104	123.967	collide	mine_0	ship	ShipDamage	-50	Flight
4547	2019-11-13 17:19:29	D03P2	PC2104	124.524	press	thrust	None	Press	0	Press
4564	2019-11-13 17:19:29	D03P2	PC2104	124.99	press	thrust	None	Press	0	Press
4590	2019-11-13 17:19:29	D03P2	PC2104	125.69	press	right	None	Press	0	Press
4615	2019-11-13 17:19:29	D03P2	PC2104	126.256	press	right	None	Press	0	Press
4631	2019-11-13 17:19:29	D03P2	PC2104	126.724	press	right	None	Press	0	Press
4661	2019-11-13 17:19:29	D03P2	PC2104	127.523	press	fire	None	Press	0	Press
4667	2019-11-13 17:19:29	D03P2	PC2104	127.658	press	fire	None	Press	0	Press
4682	2019-11-13 17:19:29	D03P2	PC2104	127.991	collide	missile_0	fortress	FortressShot	0	GameEvent
4690	2019-11-13 17:19:29	D03P2	PC2104	128.124	press	thrust	None	Press	0	Press
4692	2019-11-13 17:19:29	D03P2	PC2104	128.125	collide	missile_0	fortress	FortressShot	0	GameEvent
4694	2019-11-13 17:19:29	D03P2	PC2104	128.156	destroyed	fortress	None	FortressDestruction	250	Fortress
4701	2019-11-13 17:19:29	D03P2	PC2104	128.291	press	right	None	Press	0	Press
4714	2019-11-13 17:19:29	D03P2	PC2104	128.656	press	right	None	Press	0	Press
4732	2019-11-13 17:19:29	D03P2	PC2104	129.077	new_mine	foe	None	NewMine	0	GameEvent
4741	2019-11-13 17:19:29	D03P2	PC2104	129.223	press	thrust	None	Press	0	Press
4743	2019-11-13 17:19:29	D03P2	PC2104	129.256	press	right	None	Press	0	Press
4758	2019-11-13 17:19:29	D03P2	PC2104	129.657	press	left	None	Press	0	Press
4780	2019-11-13 17:19:29	D03P2	PC2104	130.191	press	left	None	Press	0	Press
4781	2019-11-13 17:19:29	D03P2	PC2104	130.191	press	thrust	None	Press	0	Press
4783	2019-11-13 17:19:29	D03P2	PC2104	130.223	press	fire	None	Press	0	Press
4787	2019-11-13 17:19:29	D03P2	PC2104	130.29	press	right	None	Press	0	Press
4795	2019-11-13 17:19:29	D03P2	PC2104	130.357	collide	mine_0	ship	ShipDamage	-50	Flight
4807	2019-11-13 17:19:29	D03P2	PC2104	130.658	press	thrust	None	Press	0	Press
4808	2019-11-13 17:19:29	D03P2	PC2104	130.658	press	right	None	Press	0	Press
4831	2019-11-13 17:19:29	D03P2	PC2104	131.191	press	right	None	Press	0	Press
4832	2019-11-13 17:19:29	D03P2	PC2104	131.191	press	thrust	None	Press	0	Press
4849	2019-11-13 17:19:29	D03P2	PC2104	131.624	press	thrust	None	Press	0	Press
4852	2019-11-13 17:19:29	D03P2	PC2104	131.656	press	right	None	Press	0	Press
4863	2019-11-13 17:19:29	D03P2	PC2104	131.957	press	right	None	Press	0	Press
4868	2019-11-13 17:19:29	D03P2	PC2104	132.024	bonus_available	None	None	NewBonus	0	GameEvent
4896	2019-11-13 17:19:29	D03P2	PC2104	132.791	press	right	None	Press	0	Press
4897	2019-11-13 17:19:29	D03P2	PC2104	132.791	press	thrust	None	Press	0	Press
4966	2019-11-13 17:19:29	D03P2	PC2104	134.656	press	fire	None	Press	0	Press
4974	2019-11-13 17:19:29	D03P2	PC2104	134.857	press	thrust	None	Press	0	Press
4993	2019-11-13 17:19:29	D03P2	PC2104	135.291	press	thrust	None	Press	0	Press
5001	2019-11-13 17:19:29	D03P2	PC2104	135.424	collide	missile_0	fortress	FortressShot	0	GameEvent
5003	2019-11-13 17:19:29	D03P2	PC2104	135.475	new_mine	foe	None	NewMine	0	GameEvent
5009	2019-11-13 17:19:29	D03P2	PC2104	135.623	press	right	None	Press	0	Press
5032	2019-11-13 17:19:29	D03P2	PC2104	136.224	press	right	None	Press	0	Press
5038	2019-11-13 17:19:29	D03P2	PC2104	136.29	press	thrust	None	Press	0	Press
5049	2019-11-13 17:19:29	D03P2	PC2104	136.557	press	right	None	Press	0	Press
5067	2019-11-13 17:19:29	D03P2	PC2104	137.09	press	iff	None	Press	0	Press
5073	2019-11-13 17:19:29	D03P2	PC2104	137.19	press	iff	None	Press	0	Press
5084	2019-11-13 17:19:29	D03P2	PC2104	137.356	press	right	None	Press	0	Press
5099	2019-11-13 17:19:29	D03P2	PC2104	137.758	press	fire	None	Press	0	Press
5101	2019-11-13 17:19:29	D03P2	PC2104	137.791	press	right	None	Press	0	Press
5130	2019-11-13 17:19:29	D03P2	PC2104	138.457	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5137	2019-11-13 17:19:29	D03P2	PC2104	138.556	press	thrust	None	Press	0	Press
5159	2019-11-13 17:19:29	D03P2	PC2104	139.224	press	left	None	Press	0	Press
5172	2019-11-13 17:19:29	D03P2	PC2104	139.39	bonus_available	None	None	NewBonus	0	GameEvent
5184	2019-11-13 17:19:29	D03P2	PC2104	139.757	press	right	None	Press	0	Press
5216	2019-11-13 17:19:29	D03P2	PC2104	140.59	press	fire	None	Press	0	Press
5238	2019-11-13 17:19:29	D03P2	PC2104	141.19	collide	missile_0	fortress	FortressShot	0	GameEvent
5242	2019-11-13 17:19:29	D03P2	PC2104	141.291	press	right	None	Press	0	Press
5243	2019-11-13 17:19:29	D03P2	PC2104	141.291	press	thrust	None	Press	0	Press
5270	2019-11-13 17:19:29	D03P2	PC2104	141.957	press	fire	None	Press	0	Press
5277	2019-11-13 17:19:29	D03P2	PC2104	142.124	press	thrust	None	Press	0	Press
5280	2019-11-13 17:19:29	D03P2	PC2104	142.19	press	right	None	Press	0	Press
5294	2019-11-13 17:19:29	D03P2	PC2104	142.424	collide	missile_0	fortress	FortressShot	0	GameEvent
5300	2019-11-13 17:19:29	D03P2	PC2104	142.591	press	thrust	None	Press	0	Press
5301	2019-11-13 17:19:29	D03P2	PC2104	142.591	press	right	None	Press	0	Press
5326	2019-11-13 17:19:29	D03P2	PC2104	143.29	press	fire	None	Press	0	Press
5339	2019-11-13 17:19:29	D03P2	PC2104	143.524	press	thrust	None	Press	0	Press
5340	2019-11-13 17:19:29	D03P2	PC2104	143.524	press	right	None	Press	0	Press
5345	2019-11-13 17:19:29	D03P2	PC2104	143.577	new_mine	friend	None	NewMine	0	GameEvent
5357	2019-11-13 17:19:29	D03P2	PC2104	143.89	press	thrust	None	Press	0	Press
5358	2019-11-13 17:19:29	D03P2	PC2104	143.89	press	right	None	Press	0	Press
5381	2019-11-13 17:19:29	D03P2	PC2104	144.456	press	left	None	Press	0	Press
5409	2019-11-13 17:19:29	D03P2	PC2104	145.223	press	left	None	Press	0	Press
5426	2019-11-13 17:19:29	D03P2	PC2104	145.589	press	fire	None	Press	0	Press
5437	2019-11-13 17:19:29	D03P2	PC2104	145.791	press	right	None	Press	0	Press
5439	2019-11-13 17:19:29	D03P2	PC2104	145.791	collide	friend_mine	None	FriendMineDestruction	50	Mine
5446	2019-11-13 17:19:29	D03P2	PC2104	145.89	press	thrust	None	Press	0	Press
5464	2019-11-13 17:19:29	D03P2	PC2104	146.423	press	right	None	Press	0	Press
5491	2019-11-13 17:19:29	D03P2	PC2104	147.09	press	right	None	Press	0	Press
5521	2019-11-13 17:19:29	D03P2	PC2104	147.924	press	right	None	Press	0	Press
5573	2019-11-13 17:19:29	D03P2	PC2104	149.357	press	fire	None	Press	0	Press
5595	2019-11-13 17:19:29	D03P2	PC2104	149.858	collide	missile_0	fortress	FortressShot	0	GameEvent
5600	2019-11-13 17:19:29	D03P2	PC2104	149.99	press	right	None	Press	0	Press
5602	2019-11-13 17:19:29	D03P2	PC2104	150.024	press	thrust	None	Press	0	Press
5627	2019-11-13 17:19:29	D03P2	PC2104	150.657	press	fire	None	Press	0	Press
5637	2019-11-13 17:19:29	D03P2	PC2104	150.869	new_mine	foe	None	NewMine	0	GameEvent
5639	2019-11-13 17:19:29	D03P2	PC2104	150.869	bonus_available	None	None	NewBonus	0	GameEvent
5650	2019-11-13 17:19:29	D03P2	PC2104	151.157	collide	missile_0	fortress	FortressShot	0	GameEvent
5653	2019-11-13 17:19:29	D03P2	PC2104	151.223	press	thrust	None	Press	0	Press
5655	2019-11-13 17:19:29	D03P2	PC2104	151.257	press	right	None	Press	0	Press
5677	2019-11-13 17:19:29	D03P2	PC2104	151.79	press	thrust	None	Press	0	Press
