Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1517	2018-06-07 15:31:11	D04P1	SF2107	45.7	bonus_available	None	None	NewBonus	0	GameEvent
1545	2018-06-07 15:31:11	D04P1	SF2107	46.532	press	fire	None	Press	0	Press
1556	2018-06-07 15:31:11	D04P1	SF2107	46.799	press	thrust	None	Press	0	Press
1566	2018-06-07 15:31:11	D04P1	SF2107	47.032	collide	missile_0	fortress	FortressShot	0	GameEvent
1575	2018-06-07 15:31:11	D04P1	SF2107	47.232	press	left	None	Press	0	Press
1584	2018-06-07 15:31:11	D04P1	SF2107	47.447	new_mine	foe	None	NewMine	0	GameEvent
1598	2018-06-07 15:31:11	D04P1	SF2107	47.766	press	right	None	Press	0	Press
1612	2018-06-07 15:31:11	D04P1	SF2107	48.132	press	left	None	Press	0	Press
1633	2018-06-07 15:31:11	D04P1	SF2107	48.666	press	right	None	Press	0	Press
1641	2018-06-07 15:31:11	D04P1	SF2107	48.899	press	left	None	Press	0	Press
1683	2018-06-07 15:31:11	D04P1	SF2107	49.999	press	right	None	Press	0	Press
1710	2018-06-07 15:31:11	D04P1	SF2107	50.732	press	fire	None	Press	0	Press
1723	2018-06-07 15:31:11	D04P1	SF2107	51.099	press	thrust	None	Press	0	Press
1736	2018-06-07 15:31:11	D04P1	SF2107	51.432	press	right	None	Press	0	Press
1757	2018-06-07 15:31:11	D04P1	SF2107	51.932	press	left	None	Press	0	Press
1771	2018-06-07 15:31:11	D04P1	SF2107	52.299	press	left	None	Press	0	Press
1794	2018-06-07 15:31:11	D04P1	SF2107	52.865	press	right	None	Press	0	Press
1826	2018-06-07 15:31:11	D04P1	SF2107	53.699	press	right	None	Press	0	Press
1847	2018-06-07 15:31:11	D04P1	SF2107	54.332	press	fire	None	Press	0	Press
1859	2018-06-07 15:31:11	D04P1	SF2107	54.632	press	thrust	None	Press	0	Press
1870	2018-06-07 15:31:11	D04P1	SF2107	54.832	collide	missile_0	fortress	FortressShot	0	GameEvent
1896	2018-06-07 15:31:11	D04P1	SF2107	55.632	press	right	None	Press	0	Press
1963	2018-06-07 15:31:11	D04P1	SF2107	57.432	timeout	mine	None	MineExtinction	-50	Mine
1978	2018-06-07 15:31:11	D04P1	SF2107	57.8	press	left	None	Press	0	Press
1996	2018-06-07 15:31:11	D04P1	SF2107	58.332	press	fire	None	Press	0	Press
2007	2018-06-07 15:31:11	D04P1	SF2107	58.599	press	right	None	Press	0	Press
2010	2018-06-07 15:31:11	D04P1	SF2107	58.665	press	thrust	None	Press	0	Press
2023	2018-06-07 15:31:11	D04P1	SF2107	58.932	press	left	None	Press	0	Press
2040	2018-06-07 15:31:11	D04P1	SF2107	59.399	press	right	None	Press	0	Press
2063	2018-06-07 15:31:11	D04P1	SF2107	59.931	press	right	None	Press	0	Press
2082	2018-06-07 15:31:11	D04P1	SF2107	60.466	press	fire	None	Press	0	Press
2103	2018-06-07 15:31:11	D04P1	SF2107	60.932	collide	missile_0	fortress	FortressShot	0	GameEvent
2118	2018-06-07 15:31:11	D04P1	SF2107	61.4	press	thrust	None	Press	0	Press
2142	2018-06-07 15:31:11	D04P1	SF2107	62.066	press	right	None	Press	0	Press
2161	2018-06-07 15:31:11	D04P1	SF2107	62.551	new_mine	foe	None	NewMine	0	GameEvent
2185	2018-06-07 15:31:11	D04P1	SF2107	63.234	press	fire	None	Press	0	Press
2203	2018-06-07 15:31:11	D04P1	SF2107	63.733	collide	missile_0	fortress	FortressShot	0	GameEvent
2232	2018-06-07 15:31:11	D04P1	SF2107	64.565	press	right	None	Press	0	Press
2240	2018-06-07 15:31:11	D04P1	SF2107	64.732	press	thrust	None	Press	0	Press
2259	2018-06-07 15:31:11	D04P1	SF2107	65.165	press	left	None	Press	0	Press
2282	2018-06-07 15:31:11	D04P1	SF2107	65.831	press	right	None	Press	0	Press
2310	2018-06-07 15:31:11	D04P1	SF2107	66.532	press	iff	None	Press	0	Press
2322	2018-06-07 15:31:11	D04P1	SF2107	66.799	press	thrust	None	Press	0	Press
2337	2018-06-07 15:31:11	D04P1	SF2107	67.132	press	left	None	Press	0	Press
2357	2018-06-07 15:31:11	D04P1	SF2107	67.732	press	right	None	Press	0	Press
2398	2018-06-07 15:31:11	D04P1	SF2107	68.832	press	iff	None	Press	0	Press
2407	2018-06-07 15:31:11	D04P1	SF2107	68.999	press	iff	None	Press	0	Press
2418	2018-06-07 15:31:11	D04P1	SF2107	69.132	press	right	None	Press	0	Press
2422	2018-06-07 15:31:11	D04P1	SF2107	69.232	press	thrust	None	Press	0	Press
2440	2018-06-07 15:31:11	D04P1	SF2107	69.766	press	thrust	None	Press	0	Press
2462	2018-06-07 15:31:11	D04P1	SF2107	70.266	press	left	None	Press	0	Press
2479	2018-06-07 15:31:11	D04P1	SF2107	70.732	press	fire	None	Press	0	Press
2498	2018-06-07 15:31:11	D04P1	SF2107	71.165	press	thrust	None	Press	0	Press
2513	2018-06-07 15:31:11	D04P1	SF2107	71.6	press	right	None	Press	0	Press
2527	2018-06-07 15:31:11	D04P1	SF2107	71.966	press	fire	None	Press	0	Press
2542	2018-06-07 15:31:11	D04P1	SF2107	72.266	press	thrust	None	Press	0	Press
2554	2018-06-07 15:31:11	D04P1	SF2107	72.499	press	left	None	Press	0	Press
2559	2018-06-07 15:31:11	D04P1	SF2107	72.565	timeout	mine	None	MineExtinction	-50	Mine
2575	2018-06-07 15:31:11	D04P1	SF2107	73.033	press	left	None	Press	0	Press
2593	2018-06-07 15:31:11	D04P1	SF2107	73.466	press	right	None	Press	0	Press
2624	2018-06-07 15:31:11	D04P1	SF2107	74.299	press	right	None	Press	0	Press
2644	2018-06-07 15:31:11	D04P1	SF2107	74.899	press	right	None	Press	0	Press
2658	2018-06-07 15:31:11	D04P1	SF2107	75.199	press	fire	None	Press	0	Press
2662	2018-06-07 15:31:11	D04P1	SF2107	75.266	press	thrust	None	Press	0	Press
2679	2018-06-07 15:31:11	D04P1	SF2107	75.766	collide	missile_0	fortress	FortressShot	0	GameEvent
2698	2018-06-07 15:31:11	D04P1	SF2107	76.2	bonus_available	None	None	NewBonus	0	GameEvent
2717	2018-06-07 15:31:11	D04P1	SF2107	76.799	press	right	None	Press	0	Press
2751	2018-06-07 15:31:11	D04P1	SF2107	77.649	new_mine	friend	None	NewMine	0	GameEvent
2776	2018-06-07 15:31:11	D04P1	SF2107	78.333	press	fire	None	Press	0	Press
2781	2018-06-07 15:31:11	D04P1	SF2107	78.432	press	thrust	None	Press	0	Press
2798	2018-06-07 15:31:11	D04P1	SF2107	78.966	press	left	None	Press	0	Press
2830	2018-06-07 15:31:11	D04P1	SF2107	79.833	press	right	None	Press	0	Press
2880	2018-06-07 15:31:11	D04P1	SF2107	81.232	press	fire	None	Press	0	Press
2898	2018-06-07 15:31:11	D04P1	SF2107	81.599	collide	friend_mine	None	FriendMineDestruction	50	Mine
2906	2018-06-07 15:31:11	D04P1	SF2107	81.699	press	thrust	None	Press	0	Press
2914	2018-06-07 15:31:11	D04P1	SF2107	81.899	press	left	None	Press	0	Press
2952	2018-06-07 15:31:11	D04P1	SF2107	82.966	press	right	None	Press	0	Press
2991	2018-06-07 15:31:11	D04P1	SF2107	84.032	press	fire	None	Press	0	Press
3006	2018-06-07 15:31:11	D04P1	SF2107	84.366	press	thrust	None	Press	0	Press
3011	2018-06-07 15:31:11	D04P1	SF2107	84.465	collide	missile_0	fortress	FortressShot	0	GameEvent
3020	2018-06-07 15:31:11	D04P1	SF2107	84.732	press	left	None	Press	0	Press
3032	2018-06-07 15:31:11	D04P1	SF2107	85.065	press	right	None	Press	0	Press
3076	2018-06-07 15:31:11	D04P1	SF2107	86.299	press	fire	None	Press	0	Press
3086	2018-06-07 15:31:11	D04P1	SF2107	86.465	press	thrust	None	Press	0	Press
3096	2018-06-07 15:31:11	D04P1	SF2107	86.717	new_mine	friend	None	NewMine	0	GameEvent
3151	2018-06-07 15:31:11	D04P1	SF2107	88.366	press	left	None	Press	0	Press
3186	2018-06-07 15:31:11	D04P1	SF2107	89.299	press	left	None	Press	0	Press
3198	2018-06-07 15:31:11	D04P1	SF2107	89.533	press	left	None	Press	0	Press
3211	2018-06-07 15:31:11	D04P1	SF2107	89.865	press	fire	None	Press	0	Press
3215	2018-06-07 15:31:11	D04P1	SF2107	89.932	press	thrust	None	Press	0	Press
3227	2018-06-07 15:31:11	D04P1	SF2107	90.232	collide	friend_mine	None	FriendMineDestruction	50	Mine
3234	2018-06-07 15:31:11	D04P1	SF2107	90.332	press	left	None	Press	0	Press
3263	2018-06-07 15:31:11	D04P1	SF2107	91.066	press	right	None	Press	0	Press
3284	2018-06-07 15:31:11	D04P1	SF2107	91.532	press	fire	None	Press	0	Press
3294	2018-06-07 15:31:11	D04P1	SF2107	91.799	press	thrust	None	Press	0	Press
3299	2018-06-07 15:31:11	D04P1	SF2107	91.866	bonus_available	None	None	NewBonus	0	GameEvent
3301	2018-06-07 15:31:11	D04P1	SF2107	91.933	press	left	None	Press	0	Press
3325	2018-06-07 15:31:11	D04P1	SF2107	92.566	press	left	None	Press	0	Press
3339	2018-06-07 15:31:11	D04P1	SF2107	92.932	press	right	None	Press	0	Press
3355	2018-06-07 15:31:11	D04P1	SF2107	93.365	press	shots	None	Press	0	Press
3357	2018-06-07 15:31:11	D04P1	SF2107	93.365	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3365	2018-06-07 15:31:11	D04P1	SF2107	93.499	press	thrust	None	Press	0	Press
3397	2018-06-07 15:31:11	D04P1	SF2107	94.365	press	right	None	Press	0	Press
3426	2018-06-07 15:31:11	D04P1	SF2107	95.098	press	right	None	Press	0	Press
3437	2018-06-07 15:31:11	D04P1	SF2107	95.316	new_mine	friend	None	NewMine	0	GameEvent
3445	2018-06-07 15:31:11	D04P1	SF2107	95.533	press	right	None	Press	0	Press
3460	2018-06-07 15:31:11	D04P1	SF2107	95.866	press	fire	None	Press	0	Press
3468	2018-06-07 15:31:11	D04P1	SF2107	96.066	press	thrust	None	Press	0	Press
3479	2018-06-07 15:31:11	D04P1	SF2107	96.365	press	left	None	Press	0	Press
3487	2018-06-07 15:31:11	D04P1	SF2107	96.565	press	left	None	Press	0	Press
3502	2018-06-07 15:31:11	D04P1	SF2107	96.899	press	left	None	Press	0	Press
3512	2018-06-07 15:31:11	D04P1	SF2107	97.132	press	fire	None	Press	0	Press
3520	2018-06-07 15:31:11	D04P1	SF2107	97.299	press	right	None	Press	0	Press
3526	2018-06-07 15:31:11	D04P1	SF2107	97.433	collide	mine_0	ship	ShipDamage	-50	Flight
3538	2018-06-07 15:31:11	D04P1	SF2107	97.665	press	thrust	None	Press	0	Press
3571	2018-06-07 15:31:11	D04P1	SF2107	98.566	press	fire	None	Press	0	Press
3583	2018-06-07 15:31:11	D04P1	SF2107	98.799	press	thrust	None	Press	0	Press
3598	2018-06-07 15:31:11	D04P1	SF2107	99.2	bonus_available	None	None	NewBonus	0	GameEvent
3609	2018-06-07 15:31:11	D04P1	SF2107	99.532	press	right	None	Press	0	Press
3620	2018-06-07 15:31:11	D04P1	SF2107	99.732	press	left	None	Press	0	Press
3633	2018-06-07 15:31:11	D04P1	SF2107	100.099	press	right	None	Press	0	Press
3677	2018-06-07 15:31:11	D04P1	SF2107	101.266	press	fire	None	Press	0	Press
3685	2018-06-07 15:31:11	D04P1	SF2107	101.432	press	thrust	None	Press	0	Press
3705	2018-06-07 15:31:11	D04P1	SF2107	101.932	collide	missile_0	fortress	FortressShot	0	GameEvent
3728	2018-06-07 15:31:11	D04P1	SF2107	102.549	new_mine	friend	None	NewMine	0	GameEvent
3738	2018-06-07 15:31:11	D04P1	SF2107	102.732	press	right	None	Press	0	Press
3793	2018-06-07 15:31:11	D04P1	SF2107	104.299	press	fire	None	Press	0	Press
3817	2018-06-07 15:31:11	D04P1	SF2107	104.865	collide	missile_0	fortress	FortressShot	0	GameEvent
3818	2018-06-07 15:31:11	D04P1	SF2107	104.899	press	thrust	None	Press	0	Press
3840	2018-06-07 15:31:11	D04P1	SF2107	105.532	press	right	None	Press	0	Press
3904	2018-06-07 15:31:11	D04P1	SF2107	107.232	press	fire	None	Press	0	Press
3910	2018-06-07 15:31:11	D04P1	SF2107	107.365	press	fire	None	Press	0	Press
3923	2018-06-07 15:31:11	D04P1	SF2107	107.7	press	thrust	None	Press	0	Press
3933	2018-06-07 15:31:11	D04P1	SF2107	107.866	collide	missile_0	fortress	FortressShot	0	GameEvent
3940	2018-06-07 15:31:11	D04P1	SF2107	108.032	collide	missile_0	fortress	FortressShot	0	GameEvent
3942	2018-06-07 15:31:11	D04P1	SF2107	108.065	destroyed	fortress	None	FortressDestruction	250	Fortress
3973	2018-06-07 15:31:11	D04P1	SF2107	108.899	press	right	None	Press	0	Press
4001	2018-06-07 15:31:11	D04P1	SF2107	109.732	press	right	None	Press	0	Press
4025	2018-06-07 15:31:11	D04P1	SF2107	110.334	press	fire	None	Press	0	Press
4039	2018-06-07 15:31:11	D04P1	SF2107	110.665	collide	friend_mine	None	FriendMineDestruction	50	Mine
4064	2018-06-07 15:31:11	D04P1	SF2107	111.232	press	fire	None	Press	0	Press
4070	2018-06-07 15:31:11	D04P1	SF2107	111.366	press	right	None	Press	0	Press
4079	2018-06-07 15:31:11	D04P1	SF2107	111.565	press	thrust	None	Press	0	Press
4097	2018-06-07 15:31:11	D04P1	SF2107	111.965	press	left	None	Press	0	Press
4131	2018-06-07 15:31:11	D04P1	SF2107	112.866	press	right	None	Press	0	Press
4148	2018-06-07 15:31:11	D04P1	SF2107	113.299	press	left	None	Press	0	Press
4172	2018-06-07 15:31:11	D04P1	SF2107	113.931	press	right	None	Press	0	Press
4196	2018-06-07 15:31:11	D04P1	SF2107	114.632	press	right	None	Press	0	Press
4234	2018-06-07 15:31:11	D04P1	SF2107	115.632	press	fire	None	Press	0	Press
4241	2018-06-07 15:31:11	D04P1	SF2107	115.749	new_mine	foe	None	NewMine	0	GameEvent
4266	2018-06-07 15:31:11	D04P1	SF2107	116.366	press	thrust	None	Press	0	Press
4271	2018-06-07 15:31:11	D04P1	SF2107	116.465	collide	missile_0	fortress	FortressShot	0	GameEvent
4295	2018-06-07 15:31:11	D04P1	SF2107	117.099	press	left	None	Press	0	Press
4323	2018-06-07 15:31:11	D04P1	SF2107	117.899	press	iff	None	Press	0	Press
4332	2018-06-07 15:31:11	D04P1	SF2107	118.034	press	iff	None	Press	0	Press
4341	2018-06-07 15:31:11	D04P1	SF2107	118.198	press	left	None	Press	0	Press
4362	2018-06-07 15:31:11	D04P1	SF2107	118.766	press	left	None	Press	0	Press
4374	2018-06-07 15:31:11	D04P1	SF2107	118.999	press	fire	None	Press	0	Press
4376	2018-06-07 15:31:11	D04P1	SF2107	119.032	press	thrust	None	Press	0	Press
4389	2018-06-07 15:31:11	D04P1	SF2107	119.299	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4404	2018-06-07 15:31:11	D04P1	SF2107	119.632	press	left	None	Press	0	Press
4446	2018-06-07 15:31:11	D04P1	SF2107	120.832	press	right	None	Press	0	Press
4464	2018-06-07 15:31:11	D04P1	SF2107	121.232	press	right	None	Press	0	Press
4499	2018-06-07 15:31:11	D04P1	SF2107	122.2	press	fire	None	Press	0	Press
4503	2018-06-07 15:31:11	D04P1	SF2107	122.233	bonus_available	None	None	NewBonus	0	GameEvent
4523	2018-06-07 15:31:11	D04P1	SF2107	122.865	press	thrust	None	Press	0	Press
4526	2018-06-07 15:31:11	D04P1	SF2107	122.9	collide	missile_0	fortress	FortressShot	0	GameEvent
4543	2018-06-07 15:31:11	D04P1	SF2107	123.299	press	left	None	Press	0	Press
4573	2018-06-07 15:31:11	D04P1	SF2107	124.065	press	right	None	Press	0	Press
4587	2018-06-07 15:31:11	D04P1	SF2107	124.382	new_mine	friend	None	NewMine	0	GameEvent
4589	2018-06-07 15:31:11	D04P1	SF2107	124.432	press	right	None	Press	0	Press
4627	2018-06-07 15:31:11	D04P1	SF2107	125.432	press	right	None	Press	0	Press
4641	2018-06-07 15:31:11	D04P1	SF2107	125.8	press	right	None	Press	0	Press
4665	2018-06-07 15:31:11	D04P1	SF2107	126.399	press	fire	None	Press	0	Press
4673	2018-06-07 15:31:11	D04P1	SF2107	126.599	press	thrust	None	Press	0	Press
4681	2018-06-07 15:31:11	D04P1	SF2107	126.833	press	left	None	Press	0	Press
4686	2018-06-07 15:31:11	D04P1	SF2107	126.899	collide	friend_mine	None	FriendMineDestruction	50	Mine
4702	2018-06-07 15:31:11	D04P1	SF2107	127.165	press	right	None	Press	0	Press
4724	2018-06-07 15:31:11	D04P1	SF2107	127.766	press	left	None	Press	0	Press
4743	2018-06-07 15:31:11	D04P1	SF2107	128.165	press	fire	None	Press	0	Press
4749	2018-06-07 15:31:11	D04P1	SF2107	128.299	press	right	None	Press	0	Press
4750	2018-06-07 15:31:11	D04P1	SF2107	128.299	press	thrust	None	Press	0	Press
4765	2018-06-07 15:31:11	D04P1	SF2107	128.699	press	left	None	Press	0	Press
4792	2018-06-07 15:31:11	D04P1	SF2107	129.4	press	right	None	Press	0	Press
4804	2018-06-07 15:31:11	D04P1	SF2107	129.699	press	fire	None	Press	0	Press
4814	2018-06-07 15:31:11	D04P1	SF2107	129.932	press	thrust	None	Press	0	Press
4832	2018-06-07 15:31:11	D04P1	SF2107	130.366	press	left	None	Press	0	Press
4839	2018-06-07 15:31:11	D04P1	SF2107	130.499	collide	small_hex	ship	FortressCollision	-35	Flight
4859	2018-06-07 15:31:11	D04P1	SF2107	131.066	press	right	None	Press	0	Press
4897	2018-06-07 15:31:11	D04P1	SF2107	131.984	new_mine	friend	None	NewMine	0	GameEvent
4899	2018-06-07 15:31:11	D04P1	SF2107	132.031	press	left	None	Press	0	Press
4915	2018-06-07 15:31:11	D04P1	SF2107	132.399	press	fire	None	Press	0	Press
4920	2018-06-07 15:31:11	D04P1	SF2107	132.499	press	thrust	None	Press	0	Press
4928	2018-06-07 15:31:11	D04P1	SF2107	132.731	press	left	None	Press	0	Press
4933	2018-06-07 15:31:11	D04P1	SF2107	132.8	collide	missile_0	fortress	FortressShot	0	GameEvent
4937	2018-06-07 15:31:11	D04P1	SF2107	132.898	press	left	None	Press	0	Press
4966	2018-06-07 15:31:11	D04P1	SF2107	133.665	press	left	None	Press	0	Press
4972	2018-06-07 15:31:11	D04P1	SF2107	133.732	bonus_available	None	None	NewBonus	0	GameEvent
5011	2018-06-07 15:31:11	D04P1	SF2107	134.832	press	fire	None	Press	0	Press
5029	2018-06-07 15:31:11	D04P1	SF2107	135.233	press	thrust	None	Press	0	Press
5041	2018-06-07 15:31:11	D04P1	SF2107	135.566	press	left	None	Press	0	Press
5057	2018-06-07 15:31:11	D04P1	SF2107	135.899	press	fire	None	Press	0	Press
5066	2018-06-07 15:31:11	D04P1	SF2107	136.132	press	thrust	None	Press	0	Press
5077	2018-06-07 15:31:11	D04P1	SF2107	136.299	collide	friend_mine	None	FriendMineDestruction	50	Mine
5085	2018-06-07 15:31:11	D04P1	SF2107	136.432	press	left	None	Press	0	Press
5140	2018-06-07 15:31:11	D04P1	SF2107	137.9	bonus_available	None	None	NewBonus	0	GameEvent
5142	2018-06-07 15:31:11	D04P1	SF2107	137.965	press	right	None	Press	0	Press
5179	2018-06-07 15:31:11	D04P1	SF2107	138.966	press	shots	None	Press	0	Press
5181	2018-06-07 15:31:11	D04P1	SF2107	138.966	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5189	2018-06-07 15:31:11	D04P1	SF2107	139.132	press	right	None	Press	0	Press
5193	2018-06-07 15:31:11	D04P1	SF2107	139.199	press	thrust	None	Press	0	Press
5215	2018-06-07 15:31:11	D04P1	SF2107	139.732	press	right	None	Press	0	Press
5229	2018-06-07 15:31:11	D04P1	SF2107	140.066	press	right	None	Press	0	Press
5254	2018-06-07 15:31:11	D04P1	SF2107	140.699	press	fire	None	Press	0	Press
5271	2018-06-07 15:31:11	D04P1	SF2107	141.199	press	thrust	None	Press	0	Press
5284	2018-06-07 15:31:11	D04P1	SF2107	141.418	new_mine	foe	None	NewMine	0	GameEvent
5327	2018-06-07 15:31:11	D04P1	SF2107	142.632	press	left	None	Press	0	Press
5340	2018-06-07 15:31:11	D04P1	SF2107	143	press	right	None	Press	0	Press
5398	2018-06-07 15:31:11	D04P1	SF2107	144.599	press	iff	None	Press	0	Press
5406	2018-06-07 15:31:11	D04P1	SF2107	144.766	press	iff	None	Press	0	Press
5412	2018-06-07 15:31:11	D04P1	SF2107	144.865	press	right	None	Press	0	Press
5430	2018-06-07 15:31:11	D04P1	SF2107	145.3	bonus_available	None	None	NewBonus	0	GameEvent
5431	2018-06-07 15:31:11	D04P1	SF2107	145.332	press	fire	None	Press	0	Press
5441	2018-06-07 15:31:11	D04P1	SF2107	145.466	press	thrust	None	Press	0	Press
5446	2018-06-07 15:31:11	D04P1	SF2107	145.599	press	left	None	Press	0	Press
5467	2018-06-07 15:31:11	D04P1	SF2107	146.199	press	right	None	Press	0	Press
5497	2018-06-07 15:31:11	D04P1	SF2107	146.966	press	pnts	None	Press	0	Press
5499	2018-06-07 15:31:11	D04P1	SF2107	146.966	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5503	2018-06-07 15:31:11	D04P1	SF2107	147.032	press	thrust	None	Press	0	Press
5508	2018-06-07 15:31:11	D04P1	SF2107	147.133	press	right	None	Press	0	Press
5545	2018-06-07 15:31:11	D04P1	SF2107	148.099	press	right	None	Press	0	Press
5576	2018-06-07 15:31:11	D04P1	SF2107	148.899	press	right	None	Press	0	Press
5613	2018-06-07 15:31:11	D04P1	SF2107	149.866	press	fire	None	Press	0	Press
5632	2018-06-07 15:31:11	D04P1	SF2107	150.365	collide	missile_0	fortress	FortressShot	0	GameEvent
5640	2018-06-07 15:31:11	D04P1	SF2107	150.499	press	iff	None	Press	0	Press
5647	2018-06-07 15:31:11	D04P1	SF2107	150.632	press	iff	None	Press	0	Press
5653	2018-06-07 15:31:11	D04P1	SF2107	150.732	press	right	None	Press	0	Press
5673	2018-06-07 15:31:11	D04P1	SF2107	151.299	press	right	None	Press	0	Press
5679	2018-06-07 15:31:11	D04P1	SF2107	151.4	timeout	mine	None	MineExtinction	-50	Mine
5692	2018-06-07 15:31:11	D04P1	SF2107	151.666	press	fire	None	Press	0	Press
5700	2018-06-07 15:31:11	D04P1	SF2107	151.866	press	thrust	None	Press	0	Press
5715	2018-06-07 15:31:11	D04P1	SF2107	152.231	press	left	None	Press	0	Press
5756	2018-06-07 15:31:11	D04P1	SF2107	153.332	press	right	None	Press	0	Press
5783	2018-06-07 15:31:11	D04P1	SF2107	154.033	press	right	None	Press	0	Press
5800	2018-06-07 15:31:11	D04P1	SF2107	154.499	press	right	None	Press	0	Press
5830	2018-06-07 15:31:11	D04P1	SF2107	155.332	press	fire	None	Press	0	Press
5850	2018-06-07 15:31:11	D04P1	SF2107	155.831	press	thrust	None	Press	0	Press
5874	2018-06-07 15:31:11	D04P1	SF2107	156.518	new_mine	foe	None	NewMine	0	GameEvent
5886	2018-06-07 15:31:11	D04P1	SF2107	156.799	press	right	None	Press	0	Press
5891	2018-06-07 15:31:11	D04P1	SF2107	156.866	bonus_available	None	None	NewBonus	0	GameEvent
5943	2018-06-07 15:31:11	D04P1	SF2107	158.3	press	pnts	None	Press	0	Press
5945	2018-06-07 15:31:11	D04P1	SF2107	158.3	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5952	2018-06-07 15:31:11	D04P1	SF2107	158.466	press	right	None	Press	0	Press
5999	2018-06-07 15:31:11	D04P1	SF2107	159.732	press	fire	None	Press	0	Press
6009	2018-06-07 15:31:11	D04P1	SF2107	159.966	press	thrust	None	Press	0	Press
6027	2018-06-07 15:31:11	D04P1	SF2107	160.465	collide	missile_0	fortress	FortressShot	0	GameEvent
6053	2018-06-07 15:31:11	D04P1	SF2107	161.1	press	right	None	Press	0	Press
6098	2018-06-07 15:31:11	D04P1	SF2107	162.365	press	fire	None	Press	0	Press
6130	2018-06-07 15:31:11	D04P1	SF2107	163.165	press	iff	None	Press	0	Press
6137	2018-06-07 15:31:11	D04P1	SF2107	163.299	press	iff	None	Press	0	Press
6145	2018-06-07 15:31:11	D04P1	SF2107	163.465	press	right	None	Press	0	Press
6164	2018-06-07 15:31:11	D04P1	SF2107	163.899	press	fire	None	Press	0	Press
6168	2018-06-07 15:31:11	D04P1	SF2107	163.966	press	right	None	Press	0	Press
6170	2018-06-07 15:31:11	D04P1	SF2107	163.999	press	thrust	None	Press	0	Press
