Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
3669	2018-06-07 11:29:16	D04P1	GF0912	118.602	press	thrust	None	Press	0	Press
3681	2018-06-07 11:29:16	D04P1	GF0912	118.935	press	left	None	Press	0	Press
3693	2018-06-07 11:29:16	D04P1	GF0912	119.102	bonus_available	None	None	NewBonus	0	GameEvent
3714	2018-06-07 11:29:16	D04P1	GF0912	119.735	press	fire	None	Press	0	Press
3735	2018-06-07 11:29:16	D04P1	GF0912	120.268	press	pnts	None	Press	0	Press
3737	2018-06-07 11:29:16	D04P1	GF0912	120.268	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3763	2018-06-07 11:29:16	D04P1	GF0912	121.002	press	thrust	None	Press	0	Press
3773	2018-06-07 11:29:16	D04P1	GF0912	121.117	new_mine	friend	None	NewMine	0	GameEvent
3801	2018-06-07 11:29:16	D04P1	GF0912	121.902	press	right	None	Press	0	Press
3819	2018-06-07 11:29:16	D04P1	GF0912	122.302	press	fire	None	Press	0	Press
3842	2018-06-07 11:29:16	D04P1	GF0912	122.936	press	right	None	Press	0	Press
3857	2018-06-07 11:29:16	D04P1	GF0912	123.236	bonus_available	None	None	NewBonus	0	GameEvent
3871	2018-06-07 11:29:16	D04P1	GF0912	123.669	press	right	None	Press	0	Press
3885	2018-06-07 11:29:16	D04P1	GF0912	124.036	press	fire	None	Press	0	Press
3904	2018-06-07 11:29:16	D04P1	GF0912	124.402	collide	friend_mine	None	FriendMineDestruction	50	Mine
3914	2018-06-07 11:29:16	D04P1	GF0912	124.569	press	pnts	None	Press	0	Press
3916	2018-06-07 11:29:16	D04P1	GF0912	124.569	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3930	2018-06-07 11:29:16	D04P1	GF0912	124.902	press	fire	None	Press	0	Press
3937	2018-06-07 11:29:16	D04P1	GF0912	125.068	press	left	None	Press	0	Press
3948	2018-06-07 11:29:16	D04P1	GF0912	125.302	press	thrust	None	Press	0	Press
3976	2018-06-07 11:29:16	D04P1	GF0912	126.036	press	thrust	None	Press	0	Press
3991	2018-06-07 11:29:16	D04P1	GF0912	126.302	press	fire	None	Press	0	Press
4011	2018-06-07 11:29:16	D04P1	GF0912	126.87	press	left	None	Press	0	Press
4034	2018-06-07 11:29:16	D04P1	GF0912	127.403	press	fire	None	Press	0	Press
4036	2018-06-07 11:29:16	D04P1	GF0912	127.437	press	right	None	Press	0	Press
4059	2018-06-07 11:29:16	D04P1	GF0912	128.069	press	right	None	Press	0	Press
4074	2018-06-07 11:29:16	D04P1	GF0912	128.368	press	fire	None	Press	0	Press
4086	2018-06-07 11:29:16	D04P1	GF0912	128.703	press	thrust	None	Press	0	Press
4100	2018-06-07 11:29:16	D04P1	GF0912	129.003	press	thrust	None	Press	0	Press
4118	2018-06-07 11:29:16	D04P1	GF0912	129.436	press	fire	None	Press	0	Press
4122	2018-06-07 11:29:16	D04P1	GF0912	129.485	new_mine	friend	None	NewMine	0	GameEvent
4163	2018-06-07 11:29:16	D04P1	GF0912	130.569	press	fire	None	Press	0	Press
4174	2018-06-07 11:29:16	D04P1	GF0912	130.836	press	right	None	Press	0	Press
4194	2018-06-07 11:29:16	D04P1	GF0912	131.303	press	fire	None	Press	0	Press
4197	2018-06-07 11:29:16	D04P1	GF0912	131.335	collide	missile_1	fortress	FortressShot	0	GameEvent
4209	2018-06-07 11:29:16	D04P1	GF0912	131.602	collide	friend_mine	None	FriendMineDestruction	50	Mine
4221	2018-06-07 11:29:16	D04P1	GF0912	131.802	press	pnts	None	Press	0	Press
4223	2018-06-07 11:29:16	D04P1	GF0912	131.802	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
4240	2018-06-07 11:29:16	D04P1	GF0912	132.236	press	fire	None	Press	0	Press
4277	2018-06-07 11:29:16	D04P1	GF0912	133.236	press	fire	None	Press	0	Press
4303	2018-06-07 11:29:16	D04P1	GF0912	133.869	collide	missile_1	fortress	FortressShot	0	GameEvent
4318	2018-06-07 11:29:16	D04P1	GF0912	134.235	press	right	None	Press	0	Press
4334	2018-06-07 11:29:16	D04P1	GF0912	134.602	press	fire	None	Press	0	Press
4343	2018-06-07 11:29:16	D04P1	GF0912	134.735	bonus_available	None	None	NewBonus	0	GameEvent
4363	2018-06-07 11:29:16	D04P1	GF0912	135.302	collide	missile_0	fortress	FortressShot	0	GameEvent
4371	2018-06-07 11:29:16	D04P1	GF0912	135.435	press	pnts	None	Press	0	Press
4373	2018-06-07 11:29:16	D04P1	GF0912	135.435	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4383	2018-06-07 11:29:16	D04P1	GF0912	135.669	press	fire	None	Press	0	Press
4403	2018-06-07 11:29:16	D04P1	GF0912	136.202	press	right	None	Press	0	Press
4422	2018-06-07 11:29:16	D04P1	GF0912	136.635	press	fire	None	Press	0	Press
4426	2018-06-07 11:29:16	D04P1	GF0912	136.686	new_mine	friend	None	NewMine	0	GameEvent
4438	2018-06-07 11:29:16	D04P1	GF0912	136.969	press	thrust	None	Press	0	Press
4462	2018-06-07 11:29:16	D04P1	GF0912	137.535	collide	missile_1	fortress	FortressShot	0	GameEvent
4465	2018-06-07 11:29:16	D04P1	GF0912	137.603	press	right	None	Press	0	Press
4490	2018-06-07 11:29:16	D04P1	GF0912	138.269	press	fire	None	Press	0	Press
4509	2018-06-07 11:29:16	D04P1	GF0912	138.635	collide	friend_mine	None	FriendMineDestruction	50	Mine
4515	2018-06-07 11:29:16	D04P1	GF0912	138.702	press	left	None	Press	0	Press
4530	2018-06-07 11:29:16	D04P1	GF0912	139.103	press	left	None	Press	0	Press
4549	2018-06-07 11:29:16	D04P1	GF0912	139.569	press	right	None	Press	0	Press
4562	2018-06-07 11:29:16	D04P1	GF0912	139.868	press	fire	None	Press	0	Press
4570	2018-06-07 11:29:16	D04P1	GF0912	140.07	press	right	None	Press	0	Press
4580	2018-06-07 11:29:16	D04P1	GF0912	140.335	press	thrust	None	Press	0	Press
4599	2018-06-07 11:29:16	D04P1	GF0912	140.769	press	fire	None	Press	0	Press
4646	2018-06-07 11:29:16	D04P1	GF0912	142.102	press	fire	None	Press	0	Press
4650	2018-06-07 11:29:16	D04P1	GF0912	142.112	bonus_available	None	None	NewBonus	0	GameEvent
4661	2018-06-07 11:29:16	D04P1	GF0912	142.402	press	right	None	Press	0	Press
4663	2018-06-07 11:29:16	D04P1	GF0912	142.435	press	thrust	None	Press	0	Press
4685	2018-06-07 11:29:16	D04P1	GF0912	142.935	press	pnts	None	Press	0	Press
4687	2018-06-07 11:29:16	D04P1	GF0912	142.935	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4697	2018-06-07 11:29:16	D04P1	GF0912	143.135	collide	missile_0	fortress	FortressShot	0	GameEvent
4702	2018-06-07 11:29:16	D04P1	GF0912	143.235	press	fire	None	Press	0	Press
4725	2018-06-07 11:29:16	D04P1	GF0912	143.719	new_mine	foe	None	NewMine	0	GameEvent
4745	2018-06-07 11:29:16	D04P1	GF0912	144.269	press	fire	None	Press	0	Press
4784	2018-06-07 11:29:16	D04P1	GF0912	145.269	collide	missile_1	fortress	FortressShot	0	GameEvent
4788	2018-06-07 11:29:16	D04P1	GF0912	145.368	press	fire	None	Press	0	Press
4805	2018-06-07 11:29:16	D04P1	GF0912	145.702	press	iff	None	Press	0	Press
4813	2018-06-07 11:29:16	D04P1	GF0912	145.835	press	iff	None	Press	0	Press
4824	2018-06-07 11:29:16	D04P1	GF0912	146.103	press	right	None	Press	0	Press
4833	2018-06-07 11:29:16	D04P1	GF0912	146.269	bonus_available	None	None	NewBonus	0	GameEvent
4851	2018-06-07 11:29:16	D04P1	GF0912	146.703	press	fire	None	Press	0	Press
4865	2018-06-07 11:29:16	D04P1	GF0912	147.069	press	shots	None	Press	0	Press
4867	2018-06-07 11:29:16	D04P1	GF0912	147.069	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4876	2018-06-07 11:29:16	D04P1	GF0912	147.202	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4906	2018-06-07 11:29:16	D04P1	GF0912	147.868	press	left	None	Press	0	Press
4922	2018-06-07 11:29:16	D04P1	GF0912	148.268	press	right	None	Press	0	Press
4934	2018-06-07 11:29:16	D04P1	GF0912	148.568	press	fire	None	Press	0	Press
4961	2018-06-07 11:29:16	D04P1	GF0912	149.236	press	left	None	Press	0	Press
4973	2018-06-07 11:29:16	D04P1	GF0912	149.568	press	right	None	Press	0	Press
4988	2018-06-07 11:29:16	D04P1	GF0912	149.869	press	fire	None	Press	0	Press
5001	2018-06-07 11:29:16	D04P1	GF0912	150.202	press	thrust	None	Press	0	Press
5045	2018-06-07 11:29:16	D04P1	GF0912	151.368	press	fire	None	Press	0	Press
5081	2018-06-07 11:29:16	D04P1	GF0912	152.287	new_mine	foe	None	NewMine	0	GameEvent
5083	2018-06-07 11:29:16	D04P1	GF0912	152.302	collide	missile_1	fortress	FortressShot	0	GameEvent
5084	2018-06-07 11:29:16	D04P1	GF0912	152.335	press	fire	None	Press	0	Press
5135	2018-06-07 11:29:16	D04P1	GF0912	153.635	bonus_available	None	None	NewBonus	0	GameEvent
5148	2018-06-07 11:29:16	D04P1	GF0912	153.969	press	iff	None	Press	0	Press
5154	2018-06-07 11:29:16	D04P1	GF0912	154.068	press	iff	None	Press	0	Press
5186	2018-06-07 11:29:16	D04P1	GF0912	154.835	press	fire	None	Press	0	Press
5198	2018-06-07 11:29:16	D04P1	GF0912	155.069	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5213	2018-06-07 11:29:16	D04P1	GF0912	155.402	press	pnts	None	Press	0	Press
5215	2018-06-07 11:29:16	D04P1	GF0912	155.402	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5233	2018-06-07 11:29:16	D04P1	GF0912	155.803	press	fire	None	Press	0	Press
5244	2018-06-07 11:29:16	D04P1	GF0912	156.069	press	right	None	Press	0	Press
5266	2018-06-07 11:29:16	D04P1	GF0912	156.703	press	fire	None	Press	0	Press
5294	2018-06-07 11:29:16	D04P1	GF0912	157.369	collide	missile_1	fortress	FortressShot	0	GameEvent
5302	2018-06-07 11:29:16	D04P1	GF0912	157.535	press	fire	None	Press	0	Press
5318	2018-06-07 11:29:16	D04P1	GF0912	157.836	bonus_available	None	None	NewBonus	0	GameEvent
5327	2018-06-07 11:29:16	D04P1	GF0912	158.102	press	right	None	Press	0	Press
5344	2018-06-07 11:29:16	D04P1	GF0912	158.567	press	fire	None	Press	0	Press
5349	2018-06-07 11:29:16	D04P1	GF0912	158.668	press	pnts	None	Press	0	Press
5351	2018-06-07 11:29:16	D04P1	GF0912	158.668	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5378	2018-06-07 11:29:16	D04P1	GF0912	159.268	collide	missile_1	fortress	FortressShot	0	GameEvent
5388	2018-06-07 11:29:16	D04P1	GF0912	159.536	press	fire	None	Press	0	Press
5403	2018-06-07 11:29:16	D04P1	GF0912	159.834	press	right	None	Press	0	Press
5418	2018-06-07 11:29:16	D04P1	GF0912	160.152	new_mine	friend	None	NewMine	0	GameEvent
5428	2018-06-07 11:29:16	D04P1	GF0912	160.437	press	right	None	Press	0	Press
5439	2018-06-07 11:29:16	D04P1	GF0912	160.736	press	fire	None	Press	0	Press
5457	2018-06-07 11:29:16	D04P1	GF0912	161.135	press	left	None	Press	0	Press
5477	2018-06-07 11:29:16	D04P1	GF0912	161.635	press	fire	None	Press	0	Press
5504	2018-06-07 11:29:16	D04P1	GF0912	162.335	press	fire	None	Press	0	Press
5514	2018-06-07 11:29:16	D04P1	GF0912	162.535	collide	missile_1	fortress	FortressShot	0	GameEvent
5525	2018-06-07 11:29:16	D04P1	GF0912	162.802	collide	friend_mine	None	FriendMineDestruction	50	Mine
5540	2018-06-07 11:29:16	D04P1	GF0912	163.035	press	fire	None	Press	0	Press
5556	2018-06-07 11:29:16	D04P1	GF0912	163.468	press	thrust	None	Press	0	Press
5586	2018-06-07 11:29:16	D04P1	GF0912	164.236	press	right	None	Press	0	Press
5617	2018-06-07 11:29:16	D04P1	GF0912	165.035	press	left	None	Press	0	Press
5631	2018-06-07 11:29:16	D04P1	GF0912	165.368	press	fire	None	Press	0	Press
5640	2018-06-07 11:29:16	D04P1	GF0912	165.569	press	fire	None	Press	0	Press
5648	2018-06-07 11:29:16	D04P1	GF0912	165.735	press	fire	None	Press	0	Press
5655	2018-06-07 11:29:16	D04P1	GF0912	165.902	press	fire	None	Press	0	Press
5677	2018-06-07 11:29:16	D04P1	GF0912	166.435	collide	missile_0	fortress	FortressShot	0	GameEvent
5686	2018-06-07 11:29:16	D04P1	GF0912	166.635	collide	missile_0	fortress	FortressShot	0	GameEvent
5688	2018-06-07 11:29:16	D04P1	GF0912	166.669	destroyed	fortress	None	FortressDestruction	250	Fortress
5696	2018-06-07 11:29:16	D04P1	GF0912	166.802	collide	missile_0	fortress	FortressShot	0	GameEvent
5706	2018-06-07 11:29:16	D04P1	GF0912	166.968	collide	missile_0	fortress	FortressShot	0	GameEvent
5717	2018-06-07 11:29:16	D04P1	GF0912	167.268	press	right	None	Press	0	Press
5729	2018-06-07 11:29:16	D04P1	GF0912	167.569	press	thrust	None	Press	0	Press
5743	2018-06-07 11:29:16	D04P1	GF0912	167.886	new_mine	friend	None	NewMine	0	GameEvent
5781	2018-06-07 11:29:16	D04P1	GF0912	168.935	press	fire	None	Press	0	Press
5794	2018-06-07 11:29:16	D04P1	GF0912	169.202	press	left	None	Press	0	Press
5819	2018-06-07 11:29:16	D04P1	GF0912	169.868	press	fire	None	Press	0	Press
5834	2018-06-07 11:29:16	D04P1	GF0912	170.135	collide	friend_mine	None	FriendMineDestruction	50	Mine
5846	2018-06-07 11:29:16	D04P1	GF0912	170.402	press	right	None	Press	0	Press
5872	2018-06-07 11:29:16	D04P1	GF0912	171.002	press	fire	None	Press	0	Press
5893	2018-06-07 11:29:16	D04P1	GF0912	171.569	press	right	None	Press	0	Press
5912	2018-06-07 11:29:16	D04P1	GF0912	172.002	press	fire	None	Press	0	Press
5936	2018-06-07 11:29:16	D04P1	GF0912	172.668	press	fire	None	Press	0	Press
5969	2018-06-07 11:29:16	D04P1	GF0912	173.468	press	fire	None	Press	0	Press
5977	2018-06-07 11:29:16	D04P1	GF0912	173.635	collide	missile_1	fortress	FortressShot	0	GameEvent
5981	2018-06-07 11:29:16	D04P1	GF0912	173.736	press	right	None	Press	0	Press
6002	2018-06-07 11:29:16	D04P1	GF0912	174.236	press	fire	None	Press	0	Press
6014	2018-06-07 11:29:16	D04P1	GF0912	174.502	collide	missile_0	fortress	FortressShot	0	GameEvent
6031	2018-06-07 11:29:16	D04P1	GF0912	175.002	press	fire	None	Press	0	Press
6046	2018-06-07 11:29:16	D04P1	GF0912	175.252	new_mine	friend	None	NewMine	0	GameEvent
6067	2018-06-07 11:29:16	D04P1	GF0912	175.869	press	fire	None	Press	0	Press
6087	2018-06-07 11:29:16	D04P1	GF0912	176.368	press	left	None	Press	0	Press
6106	2018-06-07 11:29:16	D04P1	GF0912	176.768	bonus_available	None	None	NewBonus	0	GameEvent
6108	2018-06-07 11:29:16	D04P1	GF0912	176.835	press	fire	None	Press	0	Press
6114	2018-06-07 11:29:16	D04P1	GF0912	176.936	collide	missile_1	fortress	FortressShot	0	GameEvent
6124	2018-06-07 11:29:16	D04P1	GF0912	177.135	press	right	None	Press	0	Press
6140	2018-06-07 11:29:16	D04P1	GF0912	177.502	press	fire	None	Press	0	Press
6149	2018-06-07 11:29:16	D04P1	GF0912	177.736	press	pnts	None	Press	0	Press
6151	2018-06-07 11:29:16	D04P1	GF0912	177.736	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
6167	2018-06-07 11:29:16	D04P1	GF0912	178.068	collide	friend_mine	None	FriendMineDestruction	50	Mine
6188	2018-06-07 11:29:16	D04P1	GF0912	178.502	press	right	None	Press	0	Press
6196	2018-06-07 11:29:16	D04P1	GF0912	178.702	press	thrust	None	Press	0	Press
6229	2018-06-07 11:29:16	D04P1	GF0912	179.535	press	right	None	Press	0	Press
6245	2018-06-07 11:29:16	D04P1	GF0912	179.935	press	fire	None	Press	0	Press
6269	2018-06-07 11:29:16	D04P1	GF0912	180.502	press	right	None	Press	0	Press
6285	2018-06-07 11:29:16	D04P1	GF0912	180.935	press	fire	None	Press	0	Press
6288	2018-06-07 11:29:16	D04P1	GF0912	180.944	bonus_available	None	None	NewBonus	0	GameEvent
6293	2018-06-07 11:29:16	D04P1	GF0912	181.036	collide	missile_0	fortress	FortressShot	0	GameEvent
6321	2018-06-07 11:29:16	D04P1	GF0912	181.769	press	pnts	None	Press	0	Press
6323	2018-06-07 11:29:16	D04P1	GF0912	181.769	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
6335	2018-06-07 11:29:16	D04P1	GF0912	182.102	press	fire	None	Press	0	Press
6370	2018-06-07 11:29:16	D04P1	GF0912	183.002	press	right	None	Press	0	Press
6374	2018-06-07 11:29:16	D04P1	GF0912	183.036	collide	missile_1	fortress	FortressShot	0	GameEvent
6381	2018-06-07 11:29:16	D04P1	GF0912	183.152	new_mine	foe	None	NewMine	0	GameEvent
6395	2018-06-07 11:29:16	D04P1	GF0912	183.435	press	fire	None	Press	0	Press
6445	2018-06-07 11:29:16	D04P1	GF0912	184.836	press	shots	None	Press	0	Press
6447	2018-06-07 11:29:16	D04P1	GF0912	184.836	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
6458	2018-06-07 11:29:16	D04P1	GF0912	185.102	press	iff	None	Press	0	Press
6468	2018-06-07 11:29:16	D04P1	GF0912	185.235	press	iff	None	Press	0	Press
6475	2018-06-07 11:29:16	D04P1	GF0912	185.369	press	right	None	Press	0	Press
6488	2018-06-07 11:29:16	D04P1	GF0912	185.669	press	fire	None	Press	0	Press
6495	2018-06-07 11:29:16	D04P1	GF0912	185.768	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6518	2018-06-07 11:29:16	D04P1	GF0912	186.269	press	thrust	None	Press	0	Press
6528	2018-06-07 11:29:16	D04P1	GF0912	186.535	press	fire	None	Press	0	Press
6533	2018-06-07 11:29:16	D04P1	GF0912	186.635	press	thrust	None	Press	0	Press
6552	2018-06-07 11:29:16	D04P1	GF0912	187.168	press	thrust	None	Press	0	Press
6576	2018-06-07 11:29:16	D04P1	GF0912	187.736	press	fire	None	Press	0	Press
6590	2018-06-07 11:29:16	D04P1	GF0912	188.102	press	right	None	Press	0	Press
6614	2018-06-07 11:29:16	D04P1	GF0912	188.636	press	fire	None	Press	0	Press
6630	2018-06-07 11:29:16	D04P1	GF0912	189.069	press	pnts	None	Press	0	Press
6643	2018-06-07 11:29:16	D04P1	GF0912	189.335	press	fire	None	Press	0	Press
6666	2018-06-07 11:29:16	D04P1	GF0912	189.903	press	right	None	Press	0	Press
6676	2018-06-07 11:29:16	D04P1	GF0912	190.135	collide	missile_1	fortress	FortressShot	0	GameEvent
6688	2018-06-07 11:29:16	D04P1	GF0912	190.403	press	fire	None	Press	0	Press
6708	2018-06-07 11:29:16	D04P1	GF0912	190.852	new_mine	friend	None	NewMine	0	GameEvent
6733	2018-06-07 11:29:16	D04P1	GF0912	191.535	press	fire	None	Press	0	Press
6748	2018-06-07 11:29:16	D04P1	GF0912	191.868	press	right	None	Press	0	Press
6770	2018-06-07 11:29:16	D04P1	GF0912	192.435	press	right	None	Press	0	Press
6774	2018-06-07 11:29:16	D04P1	GF0912	192.469	bonus_available	None	None	NewBonus	0	GameEvent
6788	2018-06-07 11:29:16	D04P1	GF0912	192.836	press	fire	None	Press	0	Press
6803	2018-06-07 11:29:16	D04P1	GF0912	193.235	press	left	None	Press	0	Press
6805	2018-06-07 11:29:16	D04P1	GF0912	193.235	collide	friend_mine	None	FriendMineDestruction	50	Mine
6815	2018-06-07 11:29:16	D04P1	GF0912	193.402	press	shots	None	Press	0	Press
6816	2018-06-07 11:29:16	D04P1	GF0912	193.402	press	pnts	None	Press	0	Press
6818	2018-06-07 11:29:16	D04P1	GF0912	193.402	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
6845	2018-06-07 11:29:16	D04P1	GF0912	193.969	press	left	None	Press	0	Press
6859	2018-06-07 11:29:16	D04P1	GF0912	194.335	press	fire	None	Press	0	Press
6877	2018-06-07 11:29:16	D04P1	GF0912	194.703	press	right	None	Press	0	Press
6894	2018-06-07 11:29:16	D04P1	GF0912	195.169	press	fire	None	Press	0	Press
6903	2018-06-07 11:29:16	D04P1	GF0912	195.369	collide	missile_0	fortress	FortressShot	0	GameEvent
6906	2018-06-07 11:29:16	D04P1	GF0912	195.436	press	thrust	None	Press	0	Press
6942	2018-06-07 11:29:16	D04P1	GF0912	196.37	press	fire	None	Press	0	Press
6963	2018-06-07 11:29:16	D04P1	GF0912	196.868	press	thrust	None	Press	0	Press
6984	2018-06-07 11:29:16	D04P1	GF0912	197.47	collide	missile_1	fortress	FortressShot	0	GameEvent
6992	2018-06-07 11:29:16	D04P1	GF0912	197.569	press	fire	None	Press	0	Press
7004	2018-06-07 11:29:16	D04P1	GF0912	197.837	press	right	None	Press	0	Press
7022	2018-06-07 11:29:16	D04P1	GF0912	198.319	new_mine	friend	None	NewMine	0	GameEvent
7024	2018-06-07 11:29:16	D04P1	GF0912	198.369	press	fire	None	Press	0	Press
7065	2018-06-07 11:29:16	D04P1	GF0912	199.469	press	fire	None	Press	0	Press
7086	2018-06-07 11:29:16	D04P1	GF0912	199.936	press	right	None	Press	0	Press
7106	2018-06-07 11:29:16	D04P1	GF0912	200.469	collide	missile_1	fortress	FortressShot	0	GameEvent
7119	2018-06-07 11:29:16	D04P1	GF0912	200.702	press	left	None	Press	0	Press
7134	2018-06-07 11:29:16	D04P1	GF0912	201.068	press	fire	None	Press	0	Press
7166	2018-06-07 11:29:16	D04P1	GF0912	201.869	press	right	None	Press	0	Press
7179	2018-06-07 11:29:16	D04P1	GF0912	202.202	press	fire	None	Press	0	Press
7205	2018-06-07 11:29:16	D04P1	GF0912	202.735	collide	friend_mine	None	FriendMineDestruction	50	Mine
7206	2018-06-07 11:29:16	D04P1	GF0912	202.768	press	left	None	Press	0	Press
7229	2018-06-07 11:29:16	D04P1	GF0912	203.268	press	fire	None	Press	0	Press
7248	2018-06-07 11:29:16	D04P1	GF0912	203.702	press	left	None	Press	0	Press
7259	2018-06-07 11:29:16	D04P1	GF0912	204.003	press	fire	None	Press	0	Press
7294	2018-06-07 11:29:16	D04P1	GF0912	204.902	press	fire	None	Press	0	Press
7335	2018-06-07 11:29:16	D04P1	GF0912	205.936	collide	missile_1	fortress	FortressShot	0	GameEvent
7357	2018-06-07 11:29:16	D04P1	GF0912	206.603	press	fire	None	Press	0	Press
7369	2018-06-07 11:29:16	D04P1	GF0912	206.769	press	fire	None	Press	0	Press
7378	2018-06-07 11:29:16	D04P1	GF0912	206.969	press	fire	None	Press	0	Press
7387	2018-06-07 11:29:16	D04P1	GF0912	207.202	press	thrust	None	Press	0	Press
7415	2018-06-07 11:29:16	D04P1	GF0912	207.852	new_mine	friend	None	NewMine	0	GameEvent
7417	2018-06-07 11:29:16	D04P1	GF0912	207.902	press	right	None	Press	0	Press
7445	2018-06-07 11:29:16	D04P1	GF0912	208.702	press	fire	None	Press	0	Press
7456	2018-06-07 11:29:16	D04P1	GF0912	208.902	press	fire	None	Press	0	Press
7465	2018-06-07 11:29:16	D04P1	GF0912	209.102	press	fire	None	Press	0	Press
7473	2018-06-07 11:29:16	D04P1	GF0912	209.269	press	left	None	Press	0	Press
7497	2018-06-07 11:29:16	D04P1	GF0912	209.835	press	fire	None	Press	0	Press
7511	2018-06-07 11:29:16	D04P1	GF0912	210.135	collide	friend_mine	None	FriendMineDestruction	50	Mine
7519	2018-06-07 11:29:16	D04P1	GF0912	210.236	press	right	None	Press	0	Press
7533	2018-06-07 11:29:16	D04P1	GF0912	210.636	press	right	None	Press	0	Press
7553	2018-06-07 11:29:16	D04P1	GF0912	211.069	press	fire	None	Press	0	Press
7562	2018-06-07 11:29:16	D04P1	GF0912	211.269	press	fire	None	Press	0	Press
7577	2018-06-07 11:29:16	D04P1	GF0912	211.636	press	fire	None	Press	0	Press
7595	2018-06-07 11:29:16	D04P1	GF0912	211.968	collide	missile_0	fortress	FortressShot	0	GameEvent
7602	2018-06-07 11:29:16	D04P1	GF0912	212.135	collide	missile_0	fortress	FortressShot	0	GameEvent
7604	2018-06-07 11:29:16	D04P1	GF0912	212.169	destroyed	fortress	None	FortressDestruction	250	Fortress
7620	2018-06-07 11:29:16	D04P1	GF0912	212.536	collide	missile_0	fortress	FortressShot	0	GameEvent
7635	2018-06-07 11:29:16	D04P1	GF0912	212.835	press	right	None	Press	0	Press
7649	2018-06-07 11:29:16	D04P1	GF0912	213.236	press	thrust	None	Press	0	Press
7669	2018-06-07 11:29:16	D04P1	GF0912	213.735	press	right	None	Press	0	Press
7695	2018-06-07 11:29:16	D04P1	GF0912	214.402	press	thrust	None	Press	0	Press
7719	2018-06-07 11:29:16	D04P1	GF0912	214.969	press	left	None	Press	0	Press
7730	2018-06-07 11:29:16	D04P1	GF0912	215.219	new_mine	friend	None	NewMine	0	GameEvent
7733	2018-06-07 11:29:16	D04P1	GF0912	215.302	press	left	None	Press	0	Press
