Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
26695	2018-06-19 14:10:49	D14P2	GM2504	642.75	new_mine	foe	None	NewMine	0	GameEvent
26698	2018-06-19 14:10:49	D14P2	GM2504	642.798	collide	missile_0	fortress	FortressShot	0	GameEvent
26710	2018-06-19 14:10:49	D14P2	GM2504	643.131	press	right	None	Press	0	Press
26722	2018-06-19 14:10:49	D14P2	GM2504	643.431	press	right	None	Press	0	Press
26737	2018-06-19 14:10:49	D14P2	GM2504	643.731	press	right	None	Press	0	Press
26749	2018-06-19 14:10:49	D14P2	GM2504	644.065	press	right	None	Press	0	Press
26783	2018-06-19 14:10:49	D14P2	GM2504	644.998	press	iff	None	Press	0	Press
26791	2018-06-19 14:10:49	D14P2	GM2504	645.132	press	iff	None	Press	0	Press
26797	2018-06-19 14:10:49	D14P2	GM2504	645.232	press	thrust	None	Press	0	Press
26814	2018-06-19 14:10:49	D14P2	GM2504	645.632	press	right	None	Press	0	Press
26827	2018-06-19 14:10:49	D14P2	GM2504	645.965	press	fire	None	Press	0	Press
26833	2018-06-19 14:10:49	D14P2	GM2504	646.064	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
26843	2018-06-19 14:10:49	D14P2	GM2504	646.232	press	right	None	Press	0	Press
26861	2018-06-19 14:10:49	D14P2	GM2504	646.665	press	thrust	None	Press	0	Press
26886	2018-06-19 14:10:49	D14P2	GM2504	647.365	press	fire	None	Press	0	Press
26903	2018-06-19 14:10:49	D14P2	GM2504	647.732	collide	missile_0	fortress	FortressShot	0	GameEvent
26908	2018-06-19 14:10:49	D14P2	GM2504	647.831	press	right	None	Press	0	Press
26918	2018-06-19 14:10:49	D14P2	GM2504	648.066	press	fire	None	Press	0	Press
26929	2018-06-19 14:10:49	D14P2	GM2504	648.365	press	right	None	Press	0	Press
26932	2018-06-19 14:10:49	D14P2	GM2504	648.398	collide	missile_0	fortress	FortressShot	0	GameEvent
26945	2018-06-19 14:10:49	D14P2	GM2504	648.665	press	fire	None	Press	0	Press
26963	2018-06-19 14:10:49	D14P2	GM2504	649.132	press	right	None	Press	0	Press
26973	2018-06-19 14:10:49	D14P2	GM2504	649.398	press	fire	None	Press	0	Press
26994	2018-06-19 14:10:49	D14P2	GM2504	649.865	press	right	None	Press	0	Press
27009	2018-06-19 14:10:49	D14P2	GM2504	650.265	press	thrust	None	Press	0	Press
27036	2018-06-19 14:10:49	D14P2	GM2504	650.932	press	left	None	Press	0	Press
27047	2018-06-19 14:10:49	D14P2	GM2504	651.148	new_mine	foe	None	NewMine	0	GameEvent
27055	2018-06-19 14:10:49	D14P2	GM2504	651.365	press	fire	None	Press	0	Press
27064	2018-06-19 14:10:49	D14P2	GM2504	651.597	press	right	None	Press	0	Press
27070	2018-06-19 14:10:49	D14P2	GM2504	651.699	collide	missile_0	fortress	FortressShot	0	GameEvent
27106	2018-06-19 14:10:49	D14P2	GM2504	652.698	press	iff	None	Press	0	Press
27116	2018-06-19 14:10:49	D14P2	GM2504	652.832	press	iff	None	Press	0	Press
27131	2018-06-19 14:10:49	D14P2	GM2504	653.198	press	fire	None	Press	0	Press
27138	2018-06-19 14:10:49	D14P2	GM2504	653.298	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
27149	2018-06-19 14:10:49	D14P2	GM2504	653.498	press	right	None	Press	0	Press
27159	2018-06-19 14:10:49	D14P2	GM2504	653.765	press	thrust	None	Press	0	Press
27178	2018-06-19 14:10:49	D14P2	GM2504	654.232	press	fire	None	Press	0	Press
27190	2018-06-19 14:10:49	D14P2	GM2504	654.498	collide	missile_0	fortress	FortressShot	0	GameEvent
27197	2018-06-19 14:10:49	D14P2	GM2504	654.665	press	right	None	Press	0	Press
27212	2018-06-19 14:10:49	D14P2	GM2504	654.999	press	fire	None	Press	0	Press
27220	2018-06-19 14:10:49	D14P2	GM2504	655.133	bonus_available	None	None	NewBonus	0	GameEvent
27224	2018-06-19 14:10:49	D14P2	GM2504	655.232	collide	missile_0	fortress	FortressShot	0	GameEvent
27231	2018-06-19 14:10:49	D14P2	GM2504	655.432	press	right	None	Press	0	Press
27243	2018-06-19 14:10:49	D14P2	GM2504	655.732	press	fire	None	Press	0	Press
27255	2018-06-19 14:10:49	D14P2	GM2504	655.932	collide	missile_0	fortress	FortressShot	0	GameEvent
27271	2018-06-19 14:10:49	D14P2	GM2504	656.398	press	right	None	Press	0	Press
27280	2018-06-19 14:10:49	D14P2	GM2504	656.598	press	right	None	Press	0	Press
27287	2018-06-19 14:10:49	D14P2	GM2504	656.765	press	right	None	Press	0	Press
27333	2018-06-19 14:10:49	D14P2	GM2504	657.898	press	fire	None	Press	0	Press
27341	2018-06-19 14:10:49	D14P2	GM2504	658.065	press	fire	None	Press	0	Press
27346	2018-06-19 14:10:49	D14P2	GM2504	658.131	collide	missile_0	fortress	FortressShot	0	GameEvent
27353	2018-06-19 14:10:49	D14P2	GM2504	658.298	collide	missile_0	fortress	FortressShot	0	GameEvent
27355	2018-06-19 14:10:49	D14P2	GM2504	658.332	destroyed	fortress	None	FortressDestruction	250	Fortress
27361	2018-06-19 14:10:49	D14P2	GM2504	658.387	new_mine	friend	None	NewMine	0	GameEvent
27368	2018-06-19 14:10:49	D14P2	GM2504	658.564	press	right	None	Press	0	Press
27390	2018-06-19 14:10:49	D14P2	GM2504	659.098	press	thrust	None	Press	0	Press
27400	2018-06-19 14:10:49	D14P2	GM2504	659.298	bonus_available	None	None	NewBonus	0	GameEvent
27456	2018-06-19 14:10:49	D14P2	GM2504	660.932	press	shots	None	Press	0	Press
27458	2018-06-19 14:10:49	D14P2	GM2504	660.932	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
27484	2018-06-19 14:10:49	D14P2	GM2504	661.565	press	fire	None	Press	0	Press
27494	2018-06-19 14:10:49	D14P2	GM2504	661.731	collide	friend_mine	None	FriendMineDestruction	50	Mine
27513	2018-06-19 14:10:49	D14P2	GM2504	662.097	press	thrust	None	Press	0	Press
27530	2018-06-19 14:10:49	D14P2	GM2504	662.598	press	right	None	Press	0	Press
27540	2018-06-19 14:10:49	D14P2	GM2504	662.831	press	right	None	Press	0	Press
27558	2018-06-19 14:10:49	D14P2	GM2504	663.232	press	right	None	Press	0	Press
27572	2018-06-19 14:10:49	D14P2	GM2504	663.599	press	thrust	None	Press	0	Press
27584	2018-06-19 14:10:49	D14P2	GM2504	663.932	press	right	None	Press	0	Press
27603	2018-06-19 14:10:49	D14P2	GM2504	664.365	press	fire	None	Press	0	Press
27613	2018-06-19 14:10:49	D14P2	GM2504	664.632	press	right	None	Press	0	Press
27632	2018-06-19 14:10:49	D14P2	GM2504	665.098	press	thrust	None	Press	0	Press
27649	2018-06-19 14:10:49	D14P2	GM2504	665.532	press	left	None	Press	0	Press
27662	2018-06-19 14:10:49	D14P2	GM2504	665.899	press	fire	None	Press	0	Press
27675	2018-06-19 14:10:49	D14P2	GM2504	666.132	collide	missile_0	fortress	FortressShot	0	GameEvent
27676	2018-06-19 14:10:49	D14P2	GM2504	666.165	press	right	None	Press	0	Press
27690	2018-06-19 14:10:49	D14P2	GM2504	666.532	press	fire	None	Press	0	Press
27698	2018-06-19 14:10:49	D14P2	GM2504	666.642	bonus_available	None	None	NewBonus	0	GameEvent
27703	2018-06-19 14:10:49	D14P2	GM2504	666.766	collide	missile_0	fortress	FortressShot	0	GameEvent
27708	2018-06-19 14:10:49	D14P2	GM2504	666.849	new_mine	foe	None	NewMine	0	GameEvent
27720	2018-06-19 14:10:49	D14P2	GM2504	667.132	press	right	None	Press	0	Press
27732	2018-06-19 14:10:49	D14P2	GM2504	667.465	press	fire	None	Press	0	Press
27744	2018-06-19 14:10:49	D14P2	GM2504	667.732	collide	missile_0	fortress	FortressShot	0	GameEvent
27761	2018-06-19 14:10:49	D14P2	GM2504	668.132	press	thrust	None	Press	0	Press
27774	2018-06-19 14:10:49	D14P2	GM2504	668.5	press	right	None	Press	0	Press
27787	2018-06-19 14:10:49	D14P2	GM2504	668.765	press	fire	None	Press	0	Press
27800	2018-06-19 14:10:49	D14P2	GM2504	669.099	collide	missile_0	fortress	FortressShot	0	GameEvent
27822	2018-06-19 14:10:49	D14P2	GM2504	669.665	press	right	None	Press	0	Press
27837	2018-06-19 14:10:49	D14P2	GM2504	670.032	press	iff	None	Press	0	Press
27843	2018-06-19 14:10:49	D14P2	GM2504	670.132	press	iff	None	Press	0	Press
27856	2018-06-19 14:10:49	D14P2	GM2504	670.365	press	right	None	Press	0	Press
27868	2018-06-19 14:10:49	D14P2	GM2504	670.699	press	thrust	None	Press	0	Press
27875	2018-06-19 14:10:49	D14P2	GM2504	670.798	bonus_available	None	None	NewBonus	0	GameEvent
27886	2018-06-19 14:10:49	D14P2	GM2504	671.098	press	left	None	Press	0	Press
27903	2018-06-19 14:10:49	D14P2	GM2504	671.498	press	fire	None	Press	0	Press
27915	2018-06-19 14:10:49	D14P2	GM2504	671.765	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
27925	2018-06-19 14:10:49	D14P2	GM2504	671.932	press	right	None	Press	0	Press
27941	2018-06-19 14:10:49	D14P2	GM2504	672.265	press	fire	None	Press	0	Press
27956	2018-06-19 14:10:49	D14P2	GM2504	672.632	collide	missile_0	fortress	FortressShot	0	GameEvent
27964	2018-06-19 14:10:49	D14P2	GM2504	672.832	press	right	None	Press	0	Press
27978	2018-06-19 14:10:49	D14P2	GM2504	673.164	press	fire	None	Press	0	Press
27994	2018-06-19 14:10:49	D14P2	GM2504	673.498	collide	missile_0	fortress	FortressShot	0	GameEvent
28004	2018-06-19 14:10:49	D14P2	GM2504	673.764	press	fire	None	Press	0	Press
28018	2018-06-19 14:10:49	D14P2	GM2504	674.098	collide	missile_0	fortress	FortressShot	0	GameEvent
28023	2018-06-19 14:10:49	D14P2	GM2504	674.198	press	right	None	Press	0	Press
28034	2018-06-19 14:10:49	D14P2	GM2504	674.399	press	fire	None	Press	0	Press
28048	2018-06-19 14:10:49	D14P2	GM2504	674.731	collide	missile_0	fortress	FortressShot	0	GameEvent
28057	2018-06-19 14:10:49	D14P2	GM2504	674.964	press	fire	None	Press	0	Press
28072	2018-06-19 14:10:49	D14P2	GM2504	675.265	collide	missile_0	fortress	FortressShot	0	GameEvent
28080	2018-06-19 14:10:49	D14P2	GM2504	675.499	press	right	None	Press	0	Press
28095	2018-06-19 14:10:49	D14P2	GM2504	675.866	press	fire	None	Press	0	Press
28101	2018-06-19 14:10:49	D14P2	GM2504	675.999	press	fire	None	Press	0	Press
28109	2018-06-19 14:10:49	D14P2	GM2504	676.165	collide	missile_0	fortress	FortressShot	0	GameEvent
28118	2018-06-19 14:10:49	D14P2	GM2504	676.298	collide	missile_0	fortress	FortressShot	0	GameEvent
28120	2018-06-19 14:10:49	D14P2	GM2504	676.331	destroyed	fortress	None	FortressDestruction	250	Fortress
28140	2018-06-19 14:10:49	D14P2	GM2504	676.849	new_mine	foe	None	NewMine	0	GameEvent
28142	2018-06-19 14:10:49	D14P2	GM2504	676.865	press	right	None	Press	0	Press
28186	2018-06-19 14:10:49	D14P2	GM2504	678.098	press	iff	None	Press	0	Press
28195	2018-06-19 14:10:49	D14P2	GM2504	678.232	press	iff	None	Press	0	Press
28207	2018-06-19 14:10:49	D14P2	GM2504	678.432	press	left	None	Press	0	Press
28230	2018-06-19 14:10:49	D14P2	GM2504	679.098	press	fire	None	Press	0	Press
28238	2018-06-19 14:10:49	D14P2	GM2504	679.231	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
28254	2018-06-19 14:10:49	D14P2	GM2504	679.498	press	right	None	Press	0	Press
28279	2018-06-19 14:10:49	D14P2	GM2504	680.199	press	fire	None	Press	0	Press
28294	2018-06-19 14:10:49	D14P2	GM2504	680.497	press	thrust	None	Press	0	Press
28314	2018-06-19 14:10:49	D14P2	GM2504	681.032	press	right	None	Press	0	Press
28326	2018-06-19 14:10:49	D14P2	GM2504	681.364	press	fire	None	Press	0	Press
28347	2018-06-19 14:10:49	D14P2	GM2504	681.765	collide	missile_0	fortress	FortressShot	0	GameEvent
28353	2018-06-19 14:10:49	D14P2	GM2504	681.899	press	fire	None	Press	0	Press
28368	2018-06-19 14:10:49	D14P2	GM2504	682.265	collide	missile_0	fortress	FortressShot	0	GameEvent
28374	2018-06-19 14:10:49	D14P2	GM2504	682.365	bonus_available	None	None	NewBonus	0	GameEvent
28379	2018-06-19 14:10:49	D14P2	GM2504	682.432	press	right	None	Press	0	Press
28392	2018-06-19 14:10:49	D14P2	GM2504	682.765	press	fire	None	Press	0	Press
28407	2018-06-19 14:10:49	D14P2	GM2504	683.132	collide	missile_0	fortress	FortressShot	0	GameEvent
28422	2018-06-19 14:10:49	D14P2	GM2504	683.497	press	pnts	None	Press	0	Press
28424	2018-06-19 14:10:49	D14P2	GM2504	683.498	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
28436	2018-06-19 14:10:49	D14P2	GM2504	683.798	press	fire	None	Press	0	Press
28448	2018-06-19 14:10:49	D14P2	GM2504	684.1	press	right	None	Press	0	Press
28452	2018-06-19 14:10:49	D14P2	GM2504	684.166	collide	missile_0	fortress	FortressShot	0	GameEvent
28461	2018-06-19 14:10:49	D14P2	GM2504	684.308	new_mine	friend	None	NewMine	0	GameEvent
28464	2018-06-19 14:10:49	D14P2	GM2504	684.399	press	fire	None	Press	0	Press
28490	2018-06-19 14:10:49	D14P2	GM2504	685.032	press	fire	None	Press	0	Press
28506	2018-06-19 14:10:49	D14P2	GM2504	685.398	collide	missile_0	fortress	FortressShot	0	GameEvent
28518	2018-06-19 14:10:49	D14P2	GM2504	685.665	press	fire	None	Press	0	Press
28534	2018-06-19 14:10:49	D14P2	GM2504	686.065	collide	missile_0	fortress	FortressShot	0	GameEvent
28573	2018-06-19 14:10:49	D14P2	GM2504	687.132	press	left	None	Press	0	Press
28595	2018-06-19 14:10:49	D14P2	GM2504	687.665	press	fire	None	Press	0	Press
28608	2018-06-19 14:10:49	D14P2	GM2504	687.965	collide	friend_mine	None	FriendMineDestruction	50	Mine
28615	2018-06-19 14:10:49	D14P2	GM2504	688.065	press	right	None	Press	0	Press
28627	2018-06-19 14:10:49	D14P2	GM2504	688.399	press	thrust	None	Press	0	Press
28644	2018-06-19 14:10:49	D14P2	GM2504	688.732	press	right	None	Press	0	Press
28659	2018-06-19 14:10:49	D14P2	GM2504	689.164	press	fire	None	Press	0	Press
28671	2018-06-19 14:10:49	D14P2	GM2504	689.498	press	thrust	None	Press	0	Press
28685	2018-06-19 14:10:49	D14P2	GM2504	689.698	bonus_available	None	None	NewBonus	0	GameEvent
28695	2018-06-19 14:10:49	D14P2	GM2504	689.998	press	fire	None	Press	0	Press
28710	2018-06-19 14:10:49	D14P2	GM2504	690.365	collide	missile_0	fortress	FortressShot	0	GameEvent
28714	2018-06-19 14:10:49	D14P2	GM2504	690.465	press	right	None	Press	0	Press
28733	2018-06-19 14:10:49	D14P2	GM2504	690.865	press	fire	None	Press	0	Press
28746	2018-06-19 14:10:49	D14P2	GM2504	691.165	collide	missile_0	fortress	FortressShot	0	GameEvent
28752	2018-06-19 14:10:49	D14P2	GM2504	691.332	press	right	None	Press	0	Press
28766	2018-06-19 14:10:49	D14P2	GM2504	691.632	press	right	None	Press	0	Press
28776	2018-06-19 14:10:49	D14P2	GM2504	691.833	press	right	None	Press	0	Press
28792	2018-06-19 14:10:49	D14P2	GM2504	692.265	press	left	None	Press	0	Press
28809	2018-06-19 14:10:49	D14P2	GM2504	692.665	press	thrust	None	Press	0	Press
28819	2018-06-19 14:10:49	D14P2	GM2504	692.931	press	right	None	Press	0	Press
28825	2018-06-19 14:10:49	D14P2	GM2504	693.052	new_mine	friend	None	NewMine	0	GameEvent
28836	2018-06-19 14:10:49	D14P2	GM2504	693.332	press	fire	None	Press	0	Press
28846	2018-06-19 14:10:49	D14P2	GM2504	693.532	collide	missile_0	fortress	FortressShot	0	GameEvent
28855	2018-06-19 14:10:49	D14P2	GM2504	693.699	press	thrust	None	Press	0	Press
28866	2018-06-19 14:10:49	D14P2	GM2504	693.964	press	right	None	Press	0	Press
28883	2018-06-19 14:10:49	D14P2	GM2504	694.432	press	fire	None	Press	0	Press
28889	2018-06-19 14:10:49	D14P2	GM2504	694.565	press	fire	None	Press	0	Press
28897	2018-06-19 14:10:49	D14P2	GM2504	694.631	collide	missile_0	fortress	FortressShot	0	GameEvent
28902	2018-06-19 14:10:49	D14P2	GM2504	694.765	press	right	None	Press	0	Press
28914	2018-06-19 14:10:49	D14P2	GM2504	695.098	press	right	None	Press	0	Press
28929	2018-06-19 14:10:49	D14P2	GM2504	695.498	press	fire	None	Press	0	Press
28939	2018-06-19 14:10:49	D14P2	GM2504	695.632	press	fire	None	Press	0	Press
28946	2018-06-19 14:10:49	D14P2	GM2504	695.765	collide	missile_0	fortress	FortressShot	0	GameEvent
28953	2018-06-19 14:10:49	D14P2	GM2504	695.904	collide	missile_0	fortress	FortressShot	0	GameEvent
28955	2018-06-19 14:10:49	D14P2	GM2504	695.932	destroyed	fortress	None	FortressDestruction	250	Fortress
28959	2018-06-19 14:10:49	D14P2	GM2504	695.965	press	thrust	None	Press	0	Press
28981	2018-06-19 14:10:49	D14P2	GM2504	696.598	press	right	None	Press	0	Press
28994	2018-06-19 14:10:49	D14P2	GM2504	696.865	press	right	None	Press	0	Press
29004	2018-06-19 14:10:49	D14P2	GM2504	697.098	press	right	None	Press	0	Press
29019	2018-06-19 14:10:49	D14P2	GM2504	697.498	press	fire	None	Press	0	Press
29041	2018-06-19 14:10:49	D14P2	GM2504	698.031	press	fire	None	Press	0	Press
29052	2018-06-19 14:10:49	D14P2	GM2504	698.233	collide	friend_mine	None	FriendMineDestruction	50	Mine
29067	2018-06-19 14:10:49	D14P2	GM2504	698.565	press	thrust	None	Press	0	Press
29112	2018-06-19 14:10:49	D14P2	GM2504	699.731	press	fire	None	Press	0	Press
29133	2018-06-19 14:10:49	D14P2	GM2504	700.332	press	fire	None	Press	0	Press
29153	2018-06-19 14:10:49	D14P2	GM2504	700.764	collide	missile_1	fortress	FortressShot	0	GameEvent
29163	2018-06-19 14:10:49	D14P2	GM2504	701.032	press	fire	None	Press	0	Press
29180	2018-06-19 14:10:49	D14P2	GM2504	701.465	collide	missile_0	fortress	FortressShot	0	GameEvent
29181	2018-06-19 14:10:49	D14P2	GM2504	701.499	press	right	None	Press	0	Press
29193	2018-06-19 14:10:49	D14P2	GM2504	701.698	press	fire	None	Press	0	Press
29215	2018-06-19 14:10:49	D14P2	GM2504	702.298	press	fire	None	Press	0	Press
29230	2018-06-19 14:10:49	D14P2	GM2504	702.665	collide	missile_1	fortress	FortressShot	0	GameEvent
29242	2018-06-19 14:10:49	D14P2	GM2504	702.865	press	fire	None	Press	0	Press
29257	2018-06-19 14:10:49	D14P2	GM2504	703.265	press	right	None	Press	0	Press
29259	2018-06-19 14:10:49	D14P2	GM2504	703.265	collide	missile_0	fortress	FortressShot	0	GameEvent
29265	2018-06-19 14:10:49	D14P2	GM2504	703.35	new_mine	friend	None	NewMine	0	GameEvent
29270	2018-06-19 14:10:49	D14P2	GM2504	703.465	press	fire	None	Press	0	Press
29289	2018-06-19 14:10:49	D14P2	GM2504	703.832	collide	missile_0	fortress	FortressShot	0	GameEvent
29317	2018-06-19 14:10:49	D14P2	GM2504	704.664	press	fire	None	Press	0	Press
29327	2018-06-19 14:10:49	D14P2	GM2504	704.765	collide	friend_mine	None	FriendMineDestruction	50	Mine
29338	2018-06-19 14:10:49	D14P2	GM2504	704.998	press	right	None	Press	0	Press
29351	2018-06-19 14:10:49	D14P2	GM2504	705.298	press	thrust	None	Press	0	Press
29372	2018-06-19 14:10:49	D14P2	GM2504	705.798	press	fire	None	Press	0	Press
29401	2018-06-19 14:10:49	D14P2	GM2504	706.632	press	fire	None	Press	0	Press
29418	2018-06-19 14:10:49	D14P2	GM2504	706.911	collide	missile_0	fortress	FortressShot	0	GameEvent
29427	2018-06-19 14:10:49	D14P2	GM2504	707.165	press	fire	None	Press	0	Press
29438	2018-06-19 14:10:49	D14P2	GM2504	707.399	collide	missile_0	fortress	FortressShot	0	GameEvent
29444	2018-06-19 14:10:49	D14P2	GM2504	707.532	press	right	None	Press	0	Press
29458	2018-06-19 14:10:49	D14P2	GM2504	707.798	press	fire	None	Press	0	Press
29467	2018-06-19 14:10:49	D14P2	GM2504	707.998	collide	missile_0	fortress	FortressShot	0	GameEvent
29480	2018-06-19 14:10:49	D14P2	GM2504	708.365	press	fire	None	Press	0	Press
29491	2018-06-19 14:10:49	D14P2	GM2504	708.665	press	right	None	Press	0	Press
29504	2018-06-19 14:10:49	D14P2	GM2504	708.898	press	fire	None	Press	0	Press
29515	2018-06-19 14:10:49	D14P2	GM2504	709.165	press	right	None	Press	0	Press
29533	2018-06-19 14:10:49	D14P2	GM2504	709.665	press	fire	None	Press	0	Press
29543	2018-06-19 14:10:49	D14P2	GM2504	709.798	collide	missile_1	fortress	FortressShot	0	GameEvent
29548	2018-06-19 14:10:49	D14P2	GM2504	709.886	new_mine	friend	None	NewMine	0	GameEvent
29550	2018-06-19 14:10:49	D14P2	GM2504	709.899	press	right	None	Press	0	Press
29567	2018-06-19 14:10:49	D14P2	GM2504	710.365	press	fire	None	Press	0	Press
29573	2018-06-19 14:10:49	D14P2	GM2504	710.498	press	fire	None	Press	0	Press
29576	2018-06-19 14:10:49	D14P2	GM2504	710.532	collide	missile_0	fortress	FortressShot	0	GameEvent
29583	2018-06-19 14:10:49	D14P2	GM2504	710.665	collide	missile_0	fortress	FortressShot	0	GameEvent
29585	2018-06-19 14:10:49	D14P2	GM2504	710.699	destroyed	fortress	None	FortressDestruction	250	Fortress
29602	2018-06-19 14:10:49	D14P2	GM2504	711.065	press	thrust	None	Press	0	Press
29622	2018-06-19 14:10:49	D14P2	GM2504	711.665	press	fire	None	Press	0	Press
29638	2018-06-19 14:10:49	D14P2	GM2504	711.932	collide	friend_mine	None	FriendMineDestruction	50	Mine
29647	2018-06-19 14:10:49	D14P2	GM2504	712.097	press	right	None	Press	0	Press
29659	2018-06-19 14:10:49	D14P2	GM2504	712.432	press	right	None	Press	0	Press
29660	2018-06-19 14:10:49	D14P2	GM2504	712.432	press	fire	None	Press	0	Press
29673	2018-06-19 14:10:49	D14P2	GM2504	712.765	press	right	None	Press	0	Press
29685	2018-06-19 14:10:49	D14P2	GM2504	712.932	press	fire	None	Press	0	Press
29695	2018-06-19 14:10:49	D14P2	GM2504	713.198	press	thrust	None	Press	0	Press
29712	2018-06-19 14:10:49	D14P2	GM2504	713.665	press	fire	None	Press	0	Press
29729	2018-06-19 14:10:49	D14P2	GM2504	713.965	collide	missile_0	fortress	FortressShot	0	GameEvent
29739	2018-06-19 14:10:49	D14P2	GM2504	714.232	press	fire	None	Press	0	Press
29750	2018-06-19 14:10:49	D14P2	GM2504	714.498	press	right	None	Press	0	Press
29752	2018-06-19 14:10:49	D14P2	GM2504	714.499	collide	missile_0	fortress	FortressShot	0	GameEvent
29767	2018-06-19 14:10:49	D14P2	GM2504	714.865	press	fire	None	Press	0	Press
29796	2018-06-19 14:10:49	D14P2	GM2504	715.598	press	fire	None	Press	0	Press
29808	2018-06-19 14:10:49	D14P2	GM2504	715.864	collide	missile_0	fortress	FortressShot	0	GameEvent
29824	2018-06-19 14:10:49	D14P2	GM2504	716.197	press	thrust	None	Press	0	Press
29835	2018-06-19 14:10:49	D14P2	GM2504	716.498	press	right	None	Press	0	Press
29846	2018-06-19 14:10:49	D14P2	GM2504	716.766	press	fire	None	Press	0	Press
29862	2018-06-19 14:10:49	D14P2	GM2504	717.017	new_mine	foe	None	NewMine	0	GameEvent
29863	2018-06-19 14:10:49	D14P2	GM2504	717.018	collide	missile_0	fortress	FortressShot	0	GameEvent
29876	2018-06-19 14:10:49	D14P2	GM2504	717.432	press	fire	None	Press	0	Press
29885	2018-06-19 14:10:49	D14P2	GM2504	717.632	collide	missile_0	fortress	FortressShot	0	GameEvent
29893	2018-06-19 14:10:49	D14P2	GM2504	717.832	press	right	None	Press	0	Press
29906	2018-06-19 14:10:49	D14P2	GM2504	718.098	press	fire	None	Press	0	Press
29916	2018-06-19 14:10:49	D14P2	GM2504	718.265	collide	missile_0	fortress	FortressShot	0	GameEvent
29928	2018-06-19 14:10:49	D14P2	GM2504	718.632	press	right	None	Press	0	Press
29954	2018-06-19 14:10:49	D14P2	GM2504	719.264	press	iff	None	Press	0	Press
29960	2018-06-19 14:10:49	D14P2	GM2504	719.364	press	iff	None	Press	0	Press
29969	2018-06-19 14:10:49	D14P2	GM2504	719.565	press	right	None	Press	0	Press
29985	2018-06-19 14:10:49	D14P2	GM2504	719.997	press	fire	None	Press	0	Press
29997	2018-06-19 14:10:49	D14P2	GM2504	720.165	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
30016	2018-06-19 14:10:49	D14P2	GM2504	720.631	press	left	None	Press	0	Press
30028	2018-06-19 14:10:49	D14P2	GM2504	720.898	press	thrust	None	Press	0	Press
30067	2018-06-19 14:10:49	D14P2	GM2504	721.965	press	fire	None	Press	0	Press
