Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
5284	2019-11-14 17:40:25	D04P1	PC2104	155.487	press	thrust	None	Press	0	Press
5294	2019-11-14 17:40:25	D04P1	PC2104	155.754	press	right	None	Press	0	Press
5310	2019-11-14 17:40:25	D04P1	PC2104	156.155	press	right	None	Press	0	Press
5340	2019-11-14 17:40:25	D04P1	PC2104	156.921	press	fire	None	Press	0	Press
5349	2019-11-14 17:40:25	D04P1	PC2104	157.121	press	fire	None	Press	0	Press
5363	2019-11-14 17:40:25	D04P1	PC2104	157.453	collide	missile_0	fortress	FortressShot	0	GameEvent
5377	2019-11-14 17:40:25	D04P1	PC2104	157.787	press	right	None	Press	0	Press
5404	2019-11-14 17:40:25	D04P1	PC2104	158.488	press	fire	None	Press	0	Press
5411	2019-11-14 17:40:25	D04P1	PC2104	158.654	press	fire	None	Press	0	Press
5425	2019-11-14 17:40:25	D04P1	PC2104	158.988	collide	missile_0	fortress	FortressShot	0	GameEvent
5430	2019-11-14 17:40:25	D04P1	PC2104	159.121	press	thrust	None	Press	0	Press
5436	2019-11-14 17:40:25	D04P1	PC2104	159.221	collide	missile_0	fortress	FortressShot	0	GameEvent
5438	2019-11-14 17:40:25	D04P1	PC2104	159.253	destroyed	fortress	None	FortressDestruction	250	Fortress
5465	2019-11-14 17:40:25	D04P1	PC2104	159.92	press	right	None	Press	0	Press
5478	2019-11-14 17:40:25	D04P1	PC2104	160.193	new_mine	friend	None	NewMine	0	GameEvent
5521	2019-11-14 17:40:25	D04P1	PC2104	161.353	press	right	None	Press	0	Press
5546	2019-11-14 17:40:25	D04P1	PC2104	162.02	press	fire	None	Press	0	Press
5573	2019-11-14 17:40:25	D04P1	PC2104	162.754	press	right	None	Press	0	Press
5584	2019-11-14 17:40:25	D04P1	PC2104	163.02	press	thrust	None	Press	0	Press
5628	2019-11-14 17:40:25	D04P1	PC2104	164.221	press	fire	None	Press	0	Press
5667	2019-11-14 17:40:25	D04P1	PC2104	165.254	bonus_available	None	None	NewBonus	0	GameEvent
5685	2019-11-14 17:40:25	D04P1	PC2104	165.721	press	fire	None	Press	0	Press
5699	2019-11-14 17:40:25	D04P1	PC2104	166.121	press	pnts	None	Press	0	Press
5701	2019-11-14 17:40:25	D04P1	PC2104	166.121	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5721	2019-11-14 17:40:25	D04P1	PC2104	166.587	collide	friend_mine	None	FriendMineDestruction	50	Mine
5737	2019-11-14 17:40:25	D04P1	PC2104	166.887	press	fire	None	Press	0	Press
5757	2019-11-14 17:40:25	D04P1	PC2104	167.387	press	thrust	None	Press	0	Press
5765	2019-11-14 17:40:25	D04P1	PC2104	167.587	press	thrust	None	Press	0	Press
5771	2019-11-14 17:40:25	D04P1	PC2104	167.654	press	left	None	Press	0	Press
5784	2019-11-14 17:40:25	D04P1	PC2104	167.954	press	left	None	Press	0	Press
5790	2019-11-14 17:40:25	D04P1	PC2104	168.054	press	thrust	None	Press	0	Press
5797	2019-11-14 17:40:25	D04P1	PC2104	168.221	press	thrust	None	Press	0	Press
5809	2019-11-14 17:40:25	D04P1	PC2104	168.554	press	right	None	Press	0	Press
5859	2019-11-14 17:40:25	D04P1	PC2104	169.753	press	fire	None	Press	0	Press
5873	2019-11-14 17:40:25	D04P1	PC2104	170.121	collide	missile_0	fortress	FortressShot	0	GameEvent
5878	2019-11-14 17:40:25	D04P1	PC2104	170.254	press	right	None	Press	0	Press
5899	2019-11-14 17:40:25	D04P1	PC2104	170.753	press	right	None	Press	0	Press
5913	2019-11-14 17:40:25	D04P1	PC2104	171.121	press	fire	None	Press	0	Press
5919	2019-11-14 17:40:25	D04P1	PC2104	171.254	press	right	None	Press	0	Press
5936	2019-11-14 17:40:25	D04P1	PC2104	171.659	new_mine	foe	None	NewMine	0	GameEvent
5943	2019-11-14 17:40:25	D04P1	PC2104	171.788	press	right	None	Press	0	Press
5961	2019-11-14 17:40:25	D04P1	PC2104	172.254	press	fire	None	Press	0	Press
5990	2019-11-14 17:40:25	D04P1	PC2104	172.887	collide	missile_0	fortress	FortressShot	0	GameEvent
5999	2019-11-14 17:40:25	D04P1	PC2104	173.154	press	thrust	None	Press	0	Press
6031	2019-11-14 17:40:25	D04P1	PC2104	174.02	press	right	None	Press	0	Press
6044	2019-11-14 17:40:25	D04P1	PC2104	174.388	press	iff	None	Press	0	Press
6050	2019-11-14 17:40:25	D04P1	PC2104	174.487	press	iff	None	Press	0	Press
6057	2019-11-14 17:40:25	D04P1	PC2104	174.62	press	right	None	Press	0	Press
6080	2019-11-14 17:40:25	D04P1	PC2104	175.188	press	right	None	Press	0	Press
6091	2019-11-14 17:40:25	D04P1	PC2104	175.487	press	fire	None	Press	0	Press
6113	2019-11-14 17:40:25	D04P1	PC2104	175.954	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6124	2019-11-14 17:40:25	D04P1	PC2104	176.154	press	left	None	Press	0	Press
6136	2019-11-14 17:40:25	D04P1	PC2104	176.487	press	thrust	None	Press	0	Press
6155	2019-11-14 17:40:25	D04P1	PC2104	176.92	press	right	None	Press	0	Press
6171	2019-11-14 17:40:25	D04P1	PC2104	177.354	press	thrust	None	Press	0	Press
6176	2019-11-14 17:40:25	D04P1	PC2104	177.453	press	thrust	None	Press	0	Press
6190	2019-11-14 17:40:25	D04P1	PC2104	177.821	press	thrust	None	Press	0	Press
6207	2019-11-14 17:40:25	D04P1	PC2104	178.221	press	right	None	Press	0	Press
6229	2019-11-14 17:40:25	D04P1	PC2104	178.821	press	fire	None	Press	0	Press
6257	2019-11-14 17:40:25	D04P1	PC2104	179.487	press	right	None	Press	0	Press
6276	2019-11-14 17:40:25	D04P1	PC2104	179.954	press	fire	None	Press	0	Press
6292	2019-11-14 17:40:25	D04P1	PC2104	180.354	press	right	None	Press	0	Press
6296	2019-11-14 17:40:25	D04P1	PC2104	180.421	collide	missile_1	fortress	FortressShot	0	GameEvent
6300	2019-11-14 17:40:25	D04P1	PC2104	180.52	press	thrust	None	Press	0	Press
6325	2019-11-14 17:40:25	D04P1	PC2104	181.027	new_mine	friend	None	NewMine	0	GameEvent
6333	2019-11-14 17:40:25	D04P1	PC2104	181.254	press	left	None	Press	0	Press
6345	2019-11-14 17:40:25	D04P1	PC2104	181.554	press	left	None	Press	0	Press
6370	2019-11-14 17:40:25	D04P1	PC2104	182.188	press	left	None	Press	0	Press
6387	2019-11-14 17:40:25	D04P1	PC2104	182.621	press	thrust	None	Press	0	Press
6404	2019-11-14 17:40:25	D04P1	PC2104	183.02	press	right	None	Press	0	Press
6440	2019-11-14 17:40:25	D04P1	PC2104	183.988	press	right	None	Press	0	Press
6453	2019-11-14 17:40:25	D04P1	PC2104	184.354	press	fire	None	Press	0	Press
6485	2019-11-14 17:40:25	D04P1	PC2104	185.087	collide	friend_mine	None	FriendMineDestruction	50	Mine
6494	2019-11-14 17:40:25	D04P1	PC2104	185.253	press	thrust	None	Press	0	Press
6505	2019-11-14 17:40:25	D04P1	PC2104	185.554	press	left	None	Press	0	Press
6527	2019-11-14 17:40:25	D04P1	PC2104	186.054	press	fire	None	Press	0	Press
6545	2019-11-14 17:40:25	D04P1	PC2104	186.587	press	thrust	None	Press	0	Press
6549	2019-11-14 17:40:25	D04P1	PC2104	186.654	collide	missile_0	fortress	FortressShot	0	GameEvent
6587	2019-11-14 17:40:25	D04P1	PC2104	187.754	press	right	None	Press	0	Press
6611	2019-11-14 17:40:25	D04P1	PC2104	188.354	press	right	None	Press	0	Press
6615	2019-11-14 17:40:25	D04P1	PC2104	188.387	bonus_available	None	None	NewBonus	0	GameEvent
6631	2019-11-14 17:40:25	D04P1	PC2104	188.854	press	fire	None	Press	0	Press
6646	2019-11-14 17:40:25	D04P1	PC2104	189.154	press	right	None	Press	0	Press
6670	2019-11-14 17:40:25	D04P1	PC2104	189.821	press	thrust	None	Press	0	Press
6686	2019-11-14 17:40:25	D04P1	PC2104	190.159	new_mine	foe	None	NewMine	0	GameEvent
6708	2019-11-14 17:40:25	D04P1	PC2104	190.753	press	right	None	Press	0	Press
6728	2019-11-14 17:40:25	D04P1	PC2104	191.221	press	left	None	Press	0	Press
6764	2019-11-14 17:40:25	D04P1	PC2104	192.187	press	iff	None	Press	0	Press
6770	2019-11-14 17:40:25	D04P1	PC2104	192.288	press	iff	None	Press	0	Press
6780	2019-11-14 17:40:25	D04P1	PC2104	192.521	press	fire	None	Press	0	Press
6786	2019-11-14 17:40:25	D04P1	PC2104	192.621	press	right	None	Press	0	Press
6794	2019-11-14 17:40:25	D04P1	PC2104	192.754	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6812	2019-11-14 17:40:25	D04P1	PC2104	193.121	press	thrust	None	Press	0	Press
6824	2019-11-14 17:40:25	D04P1	PC2104	193.487	press	right	None	Press	0	Press
6861	2019-11-14 17:40:25	D04P1	PC2104	194.454	press	fire	None	Press	0	Press
6889	2019-11-14 17:40:25	D04P1	PC2104	195.154	press	right	None	Press	0	Press
6892	2019-11-14 17:40:25	D04P1	PC2104	195.157	collide	missile_0	fortress	FortressShot	0	GameEvent
6918	2019-11-14 17:40:25	D04P1	PC2104	195.921	press	right	None	Press	0	Press
6934	2019-11-14 17:40:25	D04P1	PC2104	196.288	press	fire	None	Press	0	Press
6953	2019-11-14 17:40:25	D04P1	PC2104	196.787	collide	missile_0	fortress	FortressShot	0	GameEvent
6959	2019-11-14 17:40:25	D04P1	PC2104	196.954	press	right	None	Press	0	Press
6972	2019-11-14 17:40:25	D04P1	PC2104	197.221	press	thrust	None	Press	0	Press
6994	2019-11-14 17:40:25	D04P1	PC2104	197.827	new_mine	foe	None	NewMine	0	GameEvent
7024	2019-11-14 17:40:25	D04P1	PC2104	198.621	press	right	None	Press	0	Press
7037	2019-11-14 17:40:25	D04P1	PC2104	198.987	press	right	None	Press	0	Press
7063	2019-11-14 17:40:25	D04P1	PC2104	199.688	press	iff	None	Press	0	Press
7069	2019-11-14 17:40:25	D04P1	PC2104	199.787	press	iff	None	Press	0	Press
7088	2019-11-14 17:40:25	D04P1	PC2104	200.254	press	fire	None	Press	0	Press
7105	2019-11-14 17:40:25	D04P1	PC2104	200.587	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
7111	2019-11-14 17:40:25	D04P1	PC2104	200.653	press	thrust	None	Press	0	Press
7116	2019-11-14 17:40:25	D04P1	PC2104	200.787	press	left	None	Press	0	Press
7133	2019-11-14 17:40:25	D04P1	PC2104	201.254	press	left	None	Press	0	Press
7155	2019-11-14 17:40:25	D04P1	PC2104	201.721	press	fire	None	Press	0	Press
7167	2019-11-14 17:40:25	D04P1	PC2104	202.021	press	left	None	Press	0	Press
7171	2019-11-14 17:40:25	D04P1	PC2104	202.087	press	thrust	None	Press	0	Press
7187	2019-11-14 17:40:25	D04P1	PC2104	202.42	press	thrust	None	Press	0	Press
7200	2019-11-14 17:40:25	D04P1	PC2104	202.787	press	right	None	Press	0	Press
7246	2019-11-14 17:40:25	D04P1	PC2104	204.054	press	fire	None	Press	0	Press
7267	2019-11-14 17:40:25	D04P1	PC2104	204.521	collide	missile_0	fortress	FortressShot	0	GameEvent
7274	2019-11-14 17:40:25	D04P1	PC2104	204.721	press	right	None	Press	0	Press
7285	2019-11-14 17:40:25	D04P1	PC2104	205.021	press	thrust	None	Press	0	Press
7293	2019-11-14 17:40:25	D04P1	PC2104	205.22	press	thrust	None	Press	0	Press
7309	2019-11-14 17:40:25	D04P1	PC2104	205.588	press	right	None	Press	0	Press
7314	2019-11-14 17:40:25	D04P1	PC2104	205.66	new_mine	foe	None	NewMine	0	GameEvent
7337	2019-11-14 17:40:25	D04P1	PC2104	206.254	press	fire	None	Press	0	Press
7368	2019-11-14 17:40:25	D04P1	PC2104	207.055	press	right	None	Press	0	Press
7379	2019-11-14 17:40:25	D04P1	PC2104	207.354	press	right	None	Press	0	Press
7401	2019-11-14 17:40:25	D04P1	PC2104	207.853	press	iff	None	Press	0	Press
7408	2019-11-14 17:40:25	D04P1	PC2104	207.987	press	iff	None	Press	0	Press
7417	2019-11-14 17:40:25	D04P1	PC2104	208.154	press	right	None	Press	0	Press
7438	2019-11-14 17:40:25	D04P1	PC2104	208.688	press	left	None	Press	0	Press
7450	2019-11-14 17:40:25	D04P1	PC2104	208.987	press	fire	None	Press	0	Press
7458	2019-11-14 17:40:25	D04P1	PC2104	209.187	press	thrust	None	Press	0	Press
7487	2019-11-14 17:40:25	D04P1	PC2104	209.887	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
7496	2019-11-14 17:40:25	D04P1	PC2104	210.021	press	thrust	None	Press	0	Press
7504	2019-11-14 17:40:25	D04P1	PC2104	210.253	press	left	None	Press	0	Press
7528	2019-11-14 17:40:25	D04P1	PC2104	210.787	press	left	None	Press	0	Press
7533	2019-11-14 17:40:25	D04P1	PC2104	210.921	press	thrust	None	Press	0	Press
7556	2019-11-14 17:40:25	D04P1	PC2104	211.421	bonus_available	None	None	NewBonus	0	GameEvent
7576	2019-11-14 17:40:25	D04P1	PC2104	212.021	press	right	None	Press	0	Press
7613	2019-11-14 17:40:25	D04P1	PC2104	213.021	press	fire	None	Press	0	Press
7627	2019-11-14 17:40:25	D04P1	PC2104	213.387	collide	missile_0	fortress	FortressShot	0	GameEvent
7628	2019-11-14 17:40:25	D04P1	PC2104	213.421	press	right	None	Press	0	Press
7658	2019-11-14 17:40:25	D04P1	PC2104	214.153	press	fire	None	Press	0	Press
7669	2019-11-14 17:40:25	D04P1	PC2104	214.454	press	right	None	Press	0	Press
7678	2019-11-14 17:40:25	D04P1	PC2104	214.587	collide	missile_0	fortress	FortressShot	0	GameEvent
7684	2019-11-14 17:40:25	D04P1	PC2104	214.721	press	thrust	None	Press	0	Press
7696	2019-11-14 17:40:25	D04P1	PC2104	214.959	new_mine	friend	None	NewMine	0	GameEvent
7704	2019-11-14 17:40:25	D04P1	PC2104	215.153	press	left	None	Press	0	Press
7706	2019-11-14 17:40:25	D04P1	PC2104	215.188	press	thrust	None	Press	0	Press
7727	2019-11-14 17:40:25	D04P1	PC2104	215.621	bonus_available	None	None	NewBonus	0	GameEvent
7734	2019-11-14 17:40:25	D04P1	PC2104	215.821	press	thrust	None	Press	0	Press
7741	2019-11-14 17:40:25	D04P1	PC2104	215.954	press	right	None	Press	0	Press
7754	2019-11-14 17:40:25	D04P1	PC2104	216.32	press	right	None	Press	0	Press
7777	2019-11-14 17:40:25	D04P1	PC2104	216.854	press	pnts	None	Press	0	Press
7779	2019-11-14 17:40:25	D04P1	PC2104	216.854	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
7794	2019-11-14 17:40:25	D04P1	PC2104	217.221	press	right	None	Press	0	Press
