Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2315	2019-11-22 11:47:57	D05P2	CO1106	59.775	press	fire	None	Press	0	Press
2323	2019-11-22 11:47:57	D05P2	CO1106	59.907	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2341	2019-11-22 11:47:57	D05P2	CO1106	60.241	press	right	None	Press	0	Press
2358	2019-11-22 11:47:57	D05P2	CO1106	60.708	press	thrust	None	Press	0	Press
2377	2019-11-22 11:47:57	D05P2	CO1106	61.141	press	thrust	None	Press	0	Press
2387	2019-11-22 11:47:57	D05P2	CO1106	61.375	press	left	None	Press	0	Press
2403	2019-11-22 11:47:57	D05P2	CO1106	61.775	press	fire	None	Press	0	Press
2432	2019-11-22 11:47:57	D05P2	CO1106	62.475	press	left	None	Press	0	Press
2447	2019-11-22 11:47:57	D05P2	CO1106	62.875	press	thrust	None	Press	0	Press
2463	2019-11-22 11:47:57	D05P2	CO1106	63.241	press	right	None	Press	0	Press
2479	2019-11-22 11:47:57	D05P2	CO1106	63.641	press	right	None	Press	0	Press
2493	2019-11-22 11:47:57	D05P2	CO1106	64.008	press	fire	None	Press	0	Press
2510	2019-11-22 11:47:57	D05P2	CO1106	64.375	press	right	None	Press	0	Press
2519	2019-11-22 11:47:57	D05P2	CO1106	64.541	collide	missile_0	fortress	FortressShot	0	GameEvent
2535	2019-11-22 11:47:57	D05P2	CO1106	64.994	new_mine	friend	None	NewMine	0	GameEvent
2545	2019-11-22 11:47:57	D05P2	CO1106	65.174	press	fire	None	Press	0	Press
2564	2019-11-22 11:47:57	D05P2	CO1106	65.675	collide	missile_0	fortress	FortressShot	0	GameEvent
2583	2019-11-22 11:47:57	D05P2	CO1106	66.142	press	fire	None	Press	0	Press
2599	2019-11-22 11:47:57	D05P2	CO1106	66.608	press	right	None	Press	0	Press
2602	2019-11-22 11:47:57	D05P2	CO1106	66.642	collide	missile_0	fortress	FortressShot	0	GameEvent
2633	2019-11-22 11:47:57	D05P2	CO1106	67.475	press	right	None	Press	0	Press
2646	2019-11-22 11:47:57	D05P2	CO1106	67.807	press	fire	None	Press	0	Press
2655	2019-11-22 11:47:57	D05P2	CO1106	67.975	collide	friend_mine	None	FriendMineDestruction	50	Mine
2663	2019-11-22 11:47:57	D05P2	CO1106	68.075	press	left	None	Press	0	Press
2702	2019-11-22 11:47:57	D05P2	CO1106	69.142	press	fire	None	Press	0	Press
2723	2019-11-22 11:47:57	D05P2	CO1106	69.608	press	thrust	None	Press	0	Press
2730	2019-11-22 11:47:57	D05P2	CO1106	69.741	collide	missile_0	fortress	FortressShot	0	GameEvent
2742	2019-11-22 11:47:57	D05P2	CO1106	70.074	press	right	None	Press	0	Press
2770	2019-11-22 11:47:57	D05P2	CO1106	70.808	press	fire	None	Press	0	Press
2798	2019-11-22 11:47:57	D05P2	CO1106	71.442	collide	missile_0	fortress	FortressShot	0	GameEvent
2813	2019-11-22 11:47:57	D05P2	CO1106	71.842	press	right	None	Press	0	Press
2825	2019-11-22 11:47:57	D05P2	CO1106	72.175	press	fire	None	Press	0	Press
2850	2019-11-22 11:47:57	D05P2	CO1106	72.808	collide	missile_0	fortress	FortressShot	0	GameEvent
2863	2019-11-22 11:47:57	D05P2	CO1106	73.095	new_mine	friend	None	NewMine	0	GameEvent
2866	2019-11-22 11:47:57	D05P2	CO1106	73.175	press	right	None	Press	0	Press
2880	2019-11-22 11:47:57	D05P2	CO1106	73.475	press	thrust	None	Press	0	Press
2901	2019-11-22 11:47:57	D05P2	CO1106	74.008	press	left	None	Press	0	Press
2931	2019-11-22 11:47:57	D05P2	CO1106	74.841	press	right	None	Press	0	Press
2952	2019-11-22 11:47:57	D05P2	CO1106	75.341	press	right	None	Press	0	Press
2968	2019-11-22 11:47:57	D05P2	CO1106	75.742	press	fire	None	Press	0	Press
2978	2019-11-22 11:47:57	D05P2	CO1106	75.942	collide	friend_mine	None	FriendMineDestruction	50	Mine
2986	2019-11-22 11:47:57	D05P2	CO1106	76.075	press	right	None	Press	0	Press
3003	2019-11-22 11:47:57	D05P2	CO1106	76.442	press	thrust	None	Press	0	Press
3038	2019-11-22 11:47:57	D05P2	CO1106	77.375	press	right	None	Press	0	Press
3055	2019-11-22 11:47:57	D05P2	CO1106	77.876	press	fire	None	Press	0	Press
3063	2019-11-22 11:47:57	D05P2	CO1106	78.041	press	fire	None	Press	0	Press
3083	2019-11-22 11:47:57	D05P2	CO1106	78.441	collide	missile_0	fortress	FortressShot	0	GameEvent
3090	2019-11-22 11:47:57	D05P2	CO1106	78.608	collide	missile_0	fortress	FortressShot	0	GameEvent
3092	2019-11-22 11:47:57	D05P2	CO1106	78.641	destroyed	fortress	None	FortressDestruction	250	Fortress
3122	2019-11-22 11:47:57	D05P2	CO1106	79.409	press	right	None	Press	0	Press
3137	2019-11-22 11:47:57	D05P2	CO1106	79.807	press	right	None	Press	0	Press
3185	2019-11-22 11:47:57	D05P2	CO1106	81.031	new_mine	friend	None	NewMine	0	GameEvent
3189	2019-11-22 11:47:57	D05P2	CO1106	81.141	press	fire	None	Press	0	Press
3222	2019-11-22 11:47:57	D05P2	CO1106	82.008	press	left	None	Press	0	Press
3254	2019-11-22 11:47:57	D05P2	CO1106	82.841	press	left	None	Press	0	Press
3268	2019-11-22 11:47:57	D05P2	CO1106	83.175	bonus_available	None	None	NewBonus	0	GameEvent
3269	2019-11-22 11:47:57	D05P2	CO1106	83.208	press	left	None	Press	0	Press
3288	2019-11-22 11:47:57	D05P2	CO1106	83.641	press	fire	None	Press	0	Press
3297	2019-11-22 11:47:57	D05P2	CO1106	83.774	collide	friend_mine	None	FriendMineDestruction	50	Mine
3320	2019-11-22 11:47:57	D05P2	CO1106	84.375	press	pnts	None	Press	0	Press
3322	2019-11-22 11:47:57	D05P2	CO1106	84.375	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3335	2019-11-22 11:47:57	D05P2	CO1106	84.575	press	right	None	Press	0	Press
3379	2019-11-22 11:47:57	D05P2	CO1106	85.774	press	right	None	Press	0	Press
3391	2019-11-22 11:47:57	D05P2	CO1106	86.108	press	thrust	None	Press	0	Press
3423	2019-11-22 11:47:57	D05P2	CO1106	86.908	press	thrust	None	Press	0	Press
3435	2019-11-22 11:47:57	D05P2	CO1106	87.209	press	left	None	Press	0	Press
3455	2019-11-22 11:47:57	D05P2	CO1106	87.708	press	fire	None	Press	0	Press
3495	2019-11-22 11:47:57	D05P2	CO1106	88.775	press	right	None	Press	0	Press
3501	2019-11-22 11:47:57	D05P2	CO1106	88.86	new_mine	friend	None	NewMine	0	GameEvent
3518	2019-11-22 11:47:57	D05P2	CO1106	89.341	press	fire	None	Press	0	Press
3542	2019-11-22 11:47:57	D05P2	CO1106	89.874	press	left	None	Press	0	Press
3545	2019-11-22 11:47:57	D05P2	CO1106	89.908	collide	missile_0	fortress	FortressShot	0	GameEvent
3571	2019-11-22 11:47:57	D05P2	CO1106	90.541	bonus_available	None	None	NewBonus	0	GameEvent
3589	2019-11-22 11:47:57	D05P2	CO1106	91.075	press	fire	None	Press	0	Press
3595	2019-11-22 11:47:57	D05P2	CO1106	91.175	collide	friend_mine	None	FriendMineDestruction	50	Mine
3608	2019-11-22 11:47:57	D05P2	CO1106	91.408	press	left	None	Press	0	Press
3646	2019-11-22 11:47:57	D05P2	CO1106	92.408	press	fire	None	Press	0	Press
3673	2019-11-22 11:47:57	D05P2	CO1106	93.042	press	fire	None	Press	0	Press
3685	2019-11-22 11:47:57	D05P2	CO1106	93.342	collide	missile_1	fortress	FortressShot	0	GameEvent
3709	2019-11-22 11:47:57	D05P2	CO1106	93.941	press	right	None	Press	0	Press
3722	2019-11-22 11:47:57	D05P2	CO1106	94.308	press	fire	None	Press	0	Press
3736	2019-11-22 11:47:57	D05P2	CO1106	94.608	collide	missile_0	fortress	FortressShot	0	GameEvent
3749	2019-11-22 11:47:57	D05P2	CO1106	94.842	press	right	None	Press	0	Press
3766	2019-11-22 11:47:57	D05P2	CO1106	95.341	press	fire	None	Press	0	Press
3779	2019-11-22 11:47:57	D05P2	CO1106	95.642	collide	missile_0	fortress	FortressShot	0	GameEvent
3789	2019-11-22 11:47:57	D05P2	CO1106	95.807	press	thrust	None	Press	0	Press
3807	2019-11-22 11:47:57	D05P2	CO1106	96.261	new_mine	friend	None	NewMine	0	GameEvent
3810	2019-11-22 11:47:57	D05P2	CO1106	96.342	press	right	None	Press	0	Press
3827	2019-11-22 11:47:57	D05P2	CO1106	96.741	press	fire	None	Press	0	Press
3841	2019-11-22 11:47:57	D05P2	CO1106	97.075	press	right	None	Press	0	Press
3881	2019-11-22 11:47:57	D05P2	CO1106	98.174	press	right	None	Press	0	Press
3898	2019-11-22 11:47:57	D05P2	CO1106	98.607	press	right	None	Press	0	Press
3919	2019-11-22 11:47:57	D05P2	CO1106	99.108	press	left	None	Press	0	Press
3933	2019-11-22 11:47:57	D05P2	CO1106	99.441	press	fire	None	Press	0	Press
3964	2019-11-22 11:47:57	D05P2	CO1106	100.209	collide	friend_mine	None	FriendMineDestruction	50	Mine
3990	2019-11-22 11:47:57	D05P2	CO1106	100.807	press	left	None	Press	0	Press
4003	2019-11-22 11:47:57	D05P2	CO1106	101.141	press	thrust	None	Press	0	Press
4014	2019-11-22 11:47:57	D05P2	CO1106	101.443	press	right	None	Press	0	Press
4036	2019-11-22 11:47:57	D05P2	CO1106	101.975	press	fire	None	Press	0	Press
4058	2019-11-22 11:47:57	D05P2	CO1106	102.541	collide	missile_0	fortress	FortressShot	0	GameEvent
4072	2019-11-22 11:47:57	D05P2	CO1106	102.875	press	right	None	Press	0	Press
4088	2019-11-22 11:47:57	D05P2	CO1106	103.275	press	fire	None	Press	0	Press
4118	2019-11-22 11:47:57	D05P2	CO1106	104.041	press	left	None	Press	0	Press
4134	2019-11-22 11:47:57	D05P2	CO1106	104.475	press	fire	None	Press	0	Press
4147	2019-11-22 11:47:57	D05P2	CO1106	104.775	press	right	None	Press	0	Press
4170	2019-11-22 11:47:57	D05P2	CO1106	105.294	new_mine	friend	None	NewMine	0	GameEvent
4179	2019-11-22 11:47:57	D05P2	CO1106	105.508	press	thrust	None	Press	0	Press
4204	2019-11-22 11:47:57	D05P2	CO1106	106.141	press	left	None	Press	0	Press
4220	2019-11-22 11:47:57	D05P2	CO1106	106.575	press	thrust	None	Press	0	Press
4245	2019-11-22 11:47:57	D05P2	CO1106	107.141	press	right	None	Press	0	Press
4286	2019-11-22 11:47:57	D05P2	CO1106	108.241	press	thrust	None	Press	0	Press
4308	2019-11-22 11:47:57	D05P2	CO1106	108.81	press	fire	None	Press	0	Press
4324	2019-11-22 11:47:57	D05P2	CO1106	109.075	collide	friend_mine	None	FriendMineDestruction	50	Mine
4335	2019-11-22 11:47:57	D05P2	CO1106	109.308	press	left	None	Press	0	Press
4368	2019-11-22 11:47:57	D05P2	CO1106	110.141	press	right	None	Press	0	Press
4384	2019-11-22 11:47:57	D05P2	CO1106	110.575	press	fire	None	Press	0	Press
4408	2019-11-22 11:47:57	D05P2	CO1106	111.108	collide	missile_0	fortress	FortressShot	0	GameEvent
4422	2019-11-22 11:47:57	D05P2	CO1106	111.507	press	thrust	None	Press	0	Press
4430	2019-11-22 11:47:57	D05P2	CO1106	111.708	press	right	None	Press	0	Press
4447	2019-11-22 11:47:57	D05P2	CO1106	112.108	press	fire	None	Press	0	Press
4466	2019-11-22 11:47:57	D05P2	CO1106	112.608	collide	missile_0	fortress	FortressShot	0	GameEvent
4489	2019-11-22 11:47:57	D05P2	CO1106	113.175	press	right	None	Press	0	Press
4513	2019-11-22 11:47:57	D05P2	CO1106	113.841	press	fire	None	Press	0	Press
4531	2019-11-22 11:47:57	D05P2	CO1106	114.194	new_mine	friend	None	NewMine	0	GameEvent
4536	2019-11-22 11:47:57	D05P2	CO1106	114.308	collide	missile_0	fortress	FortressShot	0	GameEvent
4547	2019-11-22 11:47:57	D05P2	CO1106	114.641	press	right	None	Press	0	Press
4563	2019-11-22 11:47:57	D05P2	CO1106	115.007	press	left	None	Press	0	Press
4602	2019-11-22 11:47:57	D05P2	CO1106	116.041	press	fire	None	Press	0	Press
4613	2019-11-22 11:47:57	D05P2	CO1106	116.175	collide	friend_mine	None	FriendMineDestruction	50	Mine
4622	2019-11-22 11:47:57	D05P2	CO1106	116.341	press	right	None	Press	0	Press
4666	2019-11-22 11:47:57	D05P2	CO1106	117.541	press	thrust	None	Press	0	Press
4675	2019-11-22 11:47:57	D05P2	CO1106	117.741	press	right	None	Press	0	Press
4678	2019-11-22 11:47:57	D05P2	CO1106	117.741	bonus_available	None	None	NewBonus	0	GameEvent
4698	2019-11-22 11:47:57	D05P2	CO1106	118.208	press	fire	None	Press	0	Press
4728	2019-11-22 11:47:57	D05P2	CO1106	119.075	press	fire	None	Press	0	Press
4750	2019-11-22 11:47:57	D05P2	CO1106	119.575	collide	missile_1	fortress	FortressShot	0	GameEvent
4770	2019-11-22 11:47:57	D05P2	CO1106	120.108	press	right	None	Press	0	Press
4786	2019-11-22 11:47:57	D05P2	CO1106	120.475	press	fire	None	Press	0	Press
4816	2019-11-22 11:47:57	D05P2	CO1106	121.208	press	thrust	None	Press	0	Press
4821	2019-11-22 11:47:57	D05P2	CO1106	121.261	new_mine	friend	None	NewMine	0	GameEvent
4835	2019-11-22 11:47:57	D05P2	CO1106	121.641	press	right	None	Press	0	Press
4852	2019-11-22 11:47:57	D05P2	CO1106	122.142	press	left	None	Press	0	Press
4866	2019-11-22 11:47:57	D05P2	CO1106	122.375	press	thrust	None	Press	0	Press
4882	2019-11-22 11:47:57	D05P2	CO1106	122.842	press	fire	None	Press	0	Press
4907	2019-11-22 11:47:57	D05P2	CO1106	123.408	collide	missile_0	fortress	FortressShot	0	GameEvent
4915	2019-11-22 11:47:57	D05P2	CO1106	123.643	press	fire	None	Press	0	Press
4936	2019-11-22 11:47:57	D05P2	CO1106	124.175	collide	friend_mine	None	FriendMineDestruction	50	Mine
4958	2019-11-22 11:47:57	D05P2	CO1106	124.64	press	right	None	Press	0	Press
4978	2019-11-22 11:47:57	D05P2	CO1106	125.141	bonus_available	None	None	NewBonus	0	GameEvent
4994	2019-11-22 11:47:57	D05P2	CO1106	125.541	press	right	None	Press	0	Press
5013	2019-11-22 11:47:57	D05P2	CO1106	126.075	press	fire	None	Press	0	Press
5019	2019-11-22 11:47:57	D05P2	CO1106	126.208	press	fire	None	Press	0	Press
5037	2019-11-22 11:47:57	D05P2	CO1106	126.575	collide	missile_0	fortress	FortressShot	0	GameEvent
5055	2019-11-22 11:47:57	D05P2	CO1106	127.108	press	fire	None	Press	0	Press
5062	2019-11-22 11:47:57	D05P2	CO1106	127.241	press	right	None	Press	0	Press
5075	2019-11-22 11:47:57	D05P2	CO1106	127.475	press	right	None	Press	0	Press
5091	2019-11-22 11:47:57	D05P2	CO1106	127.908	press	fire	None	Press	0	Press
5099	2019-11-22 11:47:57	D05P2	CO1106	128.075	press	fire	None	Press	0	Press
5116	2019-11-22 11:47:57	D05P2	CO1106	128.408	collide	missile_1	fortress	FortressShot	0	GameEvent
5124	2019-11-22 11:47:57	D05P2	CO1106	128.575	collide	missile_1	fortress	FortressShot	0	GameEvent
5126	2019-11-22 11:47:57	D05P2	CO1106	128.607	destroyed	fortress	None	FortressDestruction	250	Fortress
5152	2019-11-22 11:47:57	D05P2	CO1106	129.262	new_mine	foe	None	NewMine	0	GameEvent
5159	2019-11-22 11:47:57	D05P2	CO1106	129.308	bonus_available	None	None	NewBonus	0	GameEvent
5199	2019-11-22 11:47:57	D05P2	CO1106	130.441	press	shots	None	Press	0	Press
5201	2019-11-22 11:47:57	D05P2	CO1106	130.441	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5217	2019-11-22 11:47:57	D05P2	CO1106	130.808	press	right	None	Press	0	Press
5248	2019-11-22 11:47:57	D05P2	CO1106	131.575	press	right	None	Press	0	Press
5299	2019-11-22 11:47:57	D05P2	CO1106	133.008	press	iff	None	Press	0	Press
5323	2019-11-22 11:47:57	D05P2	CO1106	133.575	press	fire	None	Press	0	Press
5394	2019-11-22 11:47:57	D05P2	CO1106	135.474	press	left	None	Press	0	Press
5411	2019-11-22 11:47:57	D05P2	CO1106	135.908	press	thrust	None	Press	0	Press
5443	2019-11-22 11:47:57	D05P2	CO1106	136.774	press	right	None	Press	0	Press
5459	2019-11-22 11:47:57	D05P2	CO1106	137.208	press	right	None	Press	0	Press
5474	2019-11-22 11:47:57	D05P2	CO1106	137.508	press	right	None	Press	0	Press
5498	2019-11-22 11:47:57	D05P2	CO1106	138.175	press	left	None	Press	0	Press
5524	2019-11-22 11:47:57	D05P2	CO1106	138.775	press	thrust	None	Press	0	Press
