Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2322	2021-03-30 17:52:05	D02P1	LG0806	69.346	press	left	None	Press	0	Press
2340	2021-03-30 17:52:05	D02P1	LG0806	69.813	press	left	None	Press	0	Press
2357	2021-03-30 17:52:05	D02P1	LG0806	70.246	press	thrust	None	Press	0	Press
2376	2021-03-30 17:52:05	D02P1	LG0806	70.646	collide	shell	1	ShipDamage	-50	Flight
2394	2021-03-30 17:52:05	D02P1	LG0806	71.08	collide	shell	1	ShipDamage	-50	Flight
2409	2021-03-30 17:52:05	D02P1	LG0806	71.413	press	left	None	Press	0	Press
2411	2021-03-30 17:52:05	D02P1	LG0806	71.413	collide	shell	1	ShipDamage	-50	Flight
2426	2021-03-30 17:52:05	D02P1	LG0806	71.779	collide	shell	0	ShipDamage	-50	Flight
2430	2021-03-30 17:52:05	D02P1	LG0806	71.813	destroyed	ship	shell	ShipDestruction	-100	Flight
2456	2021-03-30 17:52:05	D02P1	LG0806	73.413	press	thrust	None	Press	0	Press
2463	2021-03-30 17:52:05	D02P1	LG0806	73.613	press	right	None	Press	0	Press
2491	2021-03-30 17:52:05	D02P1	LG0806	74.28	press	right	None	Press	0	Press
2497	2021-03-30 17:52:05	D02P1	LG0806	74.414	press	right	None	Press	0	Press
2523	2021-03-30 17:52:05	D02P1	LG0806	75.08	press	right	None	Press	0	Press
2534	2021-03-30 17:52:05	D02P1	LG0806	75.38	press	fire	None	Press	0	Press
2546	2021-03-30 17:52:05	D02P1	LG0806	75.714	press	thrust	None	Press	0	Press
2553	2021-03-30 17:52:05	D02P1	LG0806	75.879	collide	missile_0	fortress	FortressShot	0	GameEvent
2567	2021-03-30 17:52:05	D02P1	LG0806	76.18	press	right	None	Press	0	Press
2584	2021-03-30 17:52:05	D02P1	LG0806	76.646	press	right	None	Press	0	Press
2612	2021-03-30 17:52:05	D02P1	LG0806	77.346	press	fire	None	Press	0	Press
2633	2021-03-30 17:52:05	D02P1	LG0806	77.882	new_mine	friend	None	NewMine	0	GameEvent
2642	2021-03-30 17:52:05	D02P1	LG0806	78.013	collide	missile_0	fortress	FortressShot	0	GameEvent
2659	2021-03-30 17:52:05	D02P1	LG0806	78.546	press	left	None	Press	0	Press
2683	2021-03-30 17:52:05	D02P1	LG0806	79.146	press	fire	None	Press	0	Press
2698	2021-03-30 17:52:05	D02P1	LG0806	79.546	press	thrust	None	Press	0	Press
2714	2021-03-30 17:52:05	D02P1	LG0806	79.947	collide	friend_mine	None	FriendMineDestruction	50	Mine
2735	2021-03-30 17:52:05	D02P1	LG0806	80.313	press	right	None	Press	0	Press
2747	2021-03-30 17:52:05	D02P1	LG0806	80.613	press	right	None	Press	0	Press
2756	2021-03-30 17:52:05	D02P1	LG0806	80.846	press	thrust	None	Press	0	Press
2814	2021-03-30 17:52:05	D02P1	LG0806	82.379	press	right	None	Press	0	Press
2826	2021-03-30 17:52:05	D02P1	LG0806	82.713	press	right	None	Press	0	Press
2844	2021-03-30 17:52:05	D02P1	LG0806	83.113	press	fire	None	Press	0	Press
2856	2021-03-30 17:52:05	D02P1	LG0806	83.413	press	right	None	Press	0	Press
2870	2021-03-30 17:52:05	D02P1	LG0806	83.813	press	right	None	Press	0	Press
2892	2021-03-30 17:52:05	D02P1	LG0806	84.314	press	right	None	Press	0	Press
2914	2021-03-30 17:52:05	D02P1	LG0806	84.946	press	left	None	Press	0	Press
2920	2021-03-30 17:52:05	D02P1	LG0806	85.049	new_mine	friend	None	NewMine	0	GameEvent
2935	2021-03-30 17:52:05	D02P1	LG0806	85.313	press	thrust	None	Press	0	Press
2970	2021-03-30 17:52:05	D02P1	LG0806	86.246	press	right	None	Press	0	Press
2984	2021-03-30 17:52:05	D02P1	LG0806	86.579	press	right	None	Press	0	Press
3002	2021-03-30 17:52:05	D02P1	LG0806	87.08	press	fire	None	Press	0	Press
3025	2021-03-30 17:52:05	D02P1	LG0806	87.579	collide	friend_mine	None	FriendMineDestruction	50	Mine
3048	2021-03-30 17:52:05	D02P1	LG0806	88.146	press	left	None	Press	0	Press
3070	2021-03-30 17:52:05	D02P1	LG0806	88.713	press	right	None	Press	0	Press
3082	2021-03-30 17:52:05	D02P1	LG0806	89.046	press	fire	None	Press	0	Press
3107	2021-03-30 17:52:05	D02P1	LG0806	89.679	press	thrust	None	Press	0	Press
3116	2021-03-30 17:52:05	D02P1	LG0806	89.88	collide	missile_0	fortress	FortressShot	0	GameEvent
3146	2021-03-30 17:52:05	D02P1	LG0806	90.68	press	left	None	Press	0	Press
3189	2021-03-30 17:52:05	D02P1	LG0806	91.779	press	right	None	Press	0	Press
3214	2021-03-30 17:52:05	D02P1	LG0806	92.446	press	thrust	None	Press	0	Press
3224	2021-03-30 17:52:05	D02P1	LG0806	92.648	new_mine	foe	None	NewMine	0	GameEvent
3225	2021-03-30 17:52:05	D02P1	LG0806	92.68	press	right	None	Press	0	Press
3267	2021-03-30 17:52:05	D02P1	LG0806	93.813	press	left	None	Press	0	Press
3329	2021-03-30 17:52:05	D02P1	LG0806	95.479	press	right	None	Press	0	Press
3342	2021-03-30 17:52:05	D02P1	LG0806	95.846	press	right	None	Press	0	Press
3357	2021-03-30 17:52:05	D02P1	LG0806	96.246	press	iff	None	Press	0	Press
3368	2021-03-30 17:52:05	D02P1	LG0806	96.413	press	iff	None	Press	0	Press
3377	2021-03-30 17:52:05	D02P1	LG0806	96.613	press	right	None	Press	0	Press
3395	2021-03-30 17:52:05	D02P1	LG0806	97.079	press	right	None	Press	0	Press
3407	2021-03-30 17:52:05	D02P1	LG0806	97.38	press	fire	None	Press	0	Press
3425	2021-03-30 17:52:05	D02P1	LG0806	97.746	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3446	2021-03-30 17:52:05	D02P1	LG0806	98.246	press	thrust	None	Press	0	Press
3467	2021-03-30 17:52:05	D02P1	LG0806	98.746	press	fire	None	Press	0	Press
3491	2021-03-30 17:52:05	D02P1	LG0806	99.446	press	fire	None	Press	0	Press
3503	2021-03-30 17:52:05	D02P1	LG0806	99.646	collide	missile_0	fortress	FortressShot	0	GameEvent
3528	2021-03-30 17:52:05	D02P1	LG0806	100.413	collide	missile_0	fortress	FortressShot	0	GameEvent
3531	2021-03-30 17:52:05	D02P1	LG0806	100.479	press	right	None	Press	0	Press
3573	2021-03-30 17:52:05	D02P1	LG0806	101.513	press	fire	None	Press	0	Press
3600	2021-03-30 17:52:05	D02P1	LG0806	102.28	press	thrust	None	Press	0	Press
3614	2021-03-30 17:52:05	D02P1	LG0806	102.581	press	left	None	Press	0	Press
3617	2021-03-30 17:52:05	D02P1	LG0806	102.613	collide	missile_0	fortress	FortressShot	0	GameEvent
3627	2021-03-30 17:52:05	D02P1	LG0806	102.815	new_mine	foe	None	NewMine	0	GameEvent
3678	2021-03-30 17:52:05	D02P1	LG0806	104.246	press	right	None	Press	0	Press
3708	2021-03-30 17:52:05	D02P1	LG0806	105.047	press	iff	None	Press	0	Press
3717	2021-03-30 17:52:05	D02P1	LG0806	105.246	press	iff	None	Press	0	Press
3727	2021-03-30 17:52:05	D02P1	LG0806	105.413	press	right	None	Press	0	Press
3751	2021-03-30 17:52:05	D02P1	LG0806	106.046	press	fire	None	Press	0	Press
3761	2021-03-30 17:52:05	D02P1	LG0806	106.213	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3771	2021-03-30 17:52:05	D02P1	LG0806	106.379	press	right	None	Press	0	Press
3788	2021-03-30 17:52:05	D02P1	LG0806	106.746	press	left	None	Press	0	Press
3807	2021-03-30 17:52:05	D02P1	LG0806	107.279	press	thrust	None	Press	0	Press
3844	2021-03-30 17:52:05	D02P1	LG0806	108.28	press	fire	None	Press	0	Press
3878	2021-03-30 17:52:05	D02P1	LG0806	109.113	collide	missile_0	fortress	FortressShot	0	GameEvent
3923	2021-03-30 17:52:05	D02P1	LG0806	110.379	press	right	None	Press	0	Press
3954	2021-03-30 17:52:05	D02P1	LG0806	111.181	press	fire	None	Press	0	Press
3961	2021-03-30 17:52:05	D02P1	LG0806	111.282	new_mine	friend	None	NewMine	0	GameEvent
3970	2021-03-30 17:52:05	D02P1	LG0806	111.513	collide	friend_mine	None	FriendMineDestruction	50	Mine
4006	2021-03-30 17:52:05	D02P1	LG0806	112.414	press	right	None	Press	0	Press
4020	2021-03-30 17:52:05	D02P1	LG0806	112.713	press	thrust	None	Press	0	Press
4041	2021-03-30 17:52:05	D02P1	LG0806	113.313	press	fire	None	Press	0	Press
4085	2021-03-30 17:52:05	D02P1	LG0806	114.413	collide	missile_0	fortress	FortressShot	0	GameEvent
4086	2021-03-30 17:52:05	D02P1	LG0806	114.446	press	left	None	Press	0	Press
4123	2021-03-30 17:52:05	D02P1	LG0806	115.414	press	right	None	Press	0	Press
4149	2021-03-30 17:52:05	D02P1	LG0806	116.047	press	right	None	Press	0	Press
4163	2021-03-30 17:52:05	D02P1	LG0806	116.447	press	fire	None	Press	0	Press
4172	2021-03-30 17:52:05	D02P1	LG0806	116.616	new_mine	friend	None	NewMine	0	GameEvent
4182	2021-03-30 17:52:05	D02P1	LG0806	116.813	collide	missile_0	fortress	FortressShot	0	GameEvent
4188	2021-03-30 17:52:05	D02P1	LG0806	116.946	press	right	None	Press	0	Press
4202	2021-03-30 17:52:05	D02P1	LG0806	117.346	press	right	None	Press	0	Press
4218	2021-03-30 17:52:05	D02P1	LG0806	117.746	press	fire	None	Press	0	Press
4229	2021-03-30 17:52:05	D02P1	LG0806	117.946	press	fire	None	Press	0	Press
4239	2021-03-30 17:52:05	D02P1	LG0806	118.179	collide	missile_0	fortress	FortressShot	0	GameEvent
4247	2021-03-30 17:52:05	D02P1	LG0806	118.413	press	right	None	Press	0	Press
4260	2021-03-30 17:52:05	D02P1	LG0806	118.746	press	thrust	None	Press	0	Press
4291	2021-03-30 17:52:05	D02P1	LG0806	119.546	press	fire	None	Press	0	Press
4300	2021-03-30 17:52:05	D02P1	LG0806	119.713	press	fire	None	Press	0	Press
4325	2021-03-30 17:52:05	D02P1	LG0806	120.28	collide	missile_0	fortress	FortressShot	0	GameEvent
4333	2021-03-30 17:52:05	D02P1	LG0806	120.447	collide	missile_0	fortress	FortressShot	0	GameEvent
4335	2021-03-30 17:52:05	D02P1	LG0806	120.479	destroyed	fortress	None	FortressDestruction	250	Fortress
4367	2021-03-30 17:52:05	D02P1	LG0806	121.315	press	right	None	Press	0	Press
4405	2021-03-30 17:52:05	D02P1	LG0806	122.346	press	fire	None	Press	0	Press
4432	2021-03-30 17:52:05	D02P1	LG0806	122.98	collide	friend_mine	None	FriendMineDestruction	50	Mine
4468	2021-03-30 17:52:05	D02P1	LG0806	123.913	press	right	None	Press	0	Press
4486	2021-03-30 17:52:05	D02P1	LG0806	124.379	press	fire	None	Press	0	Press
4509	2021-03-30 17:52:05	D02P1	LG0806	124.946	press	thrust	None	Press	0	Press
4517	2021-03-30 17:52:05	D02P1	LG0806	125.113	bonus_available	None	None	NewBonus	0	GameEvent
4536	2021-03-30 17:52:05	D02P1	LG0806	125.68	press	left	None	Press	0	Press
4566	2021-03-30 17:52:05	D02P1	LG0806	126.413	press	thrust	None	Press	0	Press
4589	2021-03-30 17:52:05	D02P1	LG0806	127.013	press	right	None	Press	0	Press
4617	2021-03-30 17:52:05	D02P1	LG0806	127.78	press	right	None	Press	0	Press
4630	2021-03-30 17:52:05	D02P1	LG0806	128.046	press	iff	None	Press	0	Press
4634	2021-03-30 17:52:05	D02P1	LG0806	128.081	new_mine	foe	None	NewMine	0	GameEvent
4647	2021-03-30 17:52:05	D02P1	LG0806	128.446	press	shots	None	Press	0	Press
4649	2021-03-30 17:52:05	D02P1	LG0806	128.446	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
4673	2021-03-30 17:52:05	D02P1	LG0806	129.046	press	right	None	Press	0	Press
4692	2021-03-30 17:52:05	D02P1	LG0806	129.546	press	right	None	Press	0	Press
4705	2021-03-30 17:52:05	D02P1	LG0806	129.913	press	fire	None	Press	0	Press
4726	2021-03-30 17:52:05	D02P1	LG0806	130.413	collide	missile_0	fortress	FortressShot	0	GameEvent
4741	2021-03-30 17:52:05	D02P1	LG0806	130.781	press	right	None	Press	0	Press
4762	2021-03-30 17:52:05	D02P1	LG0806	131.313	press	right	None	Press	0	Press
4776	2021-03-30 17:52:05	D02P1	LG0806	131.646	press	thrust	None	Press	0	Press
4787	2021-03-30 17:52:05	D02P1	LG0806	131.913	press	iff	None	Press	0	Press
4798	2021-03-30 17:52:05	D02P1	LG0806	132.081	press	iff	None	Press	0	Press
4807	2021-03-30 17:52:05	D02P1	LG0806	132.279	press	fire	None	Press	0	Press
4814	2021-03-30 17:52:05	D02P1	LG0806	132.413	warp	down	None	BorderCrossing	-35	Flight
4831	2021-03-30 17:52:05	D02P1	LG0806	132.88	press	thrust	None	Press	0	Press
4838	2021-03-30 17:52:05	D02P1	LG0806	133.013	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4866	2021-03-30 17:52:05	D02P1	LG0806	133.646	press	left	None	Press	0	Press
4894	2021-03-30 17:52:05	D02P1	LG0806	134.413	press	thrust	None	Press	0	Press
4945	2021-03-30 17:52:05	D02P1	LG0806	135.813	press	left	None	Press	0	Press
4967	2021-03-30 17:52:05	D02P1	LG0806	136.379	press	left	None	Press	0	Press
4980	2021-03-30 17:52:05	D02P1	LG0806	136.713	press	thrust	None	Press	0	Press
5017	2021-03-30 17:52:05	D02P1	LG0806	137.746	press	left	None	Press	0	Press
5033	2021-03-30 17:52:05	D02P1	LG0806	138.082	new_mine	friend	None	NewMine	0	GameEvent
5034	2021-03-30 17:52:05	D02P1	LG0806	138.113	press	fire	None	Press	0	Press
5048	2021-03-30 17:52:05	D02P1	LG0806	138.413	press	left	None	Press	0	Press
5065	2021-03-30 17:52:05	D02P1	LG0806	138.813	press	left	None	Press	0	Press
5092	2021-03-30 17:52:05	D02P1	LG0806	139.513	press	left	None	Press	0	Press
5121	2021-03-30 17:52:05	D02P1	LG0806	140.279	press	thrust	None	Press	0	Press
5143	2021-03-30 17:52:05	D02P1	LG0806	140.846	press	fire	None	Press	0	Press
5162	2021-03-30 17:52:05	D02P1	LG0806	141.313	press	right	None	Press	0	Press
5177	2021-03-30 17:52:05	D02P1	LG0806	141.679	warp	left	None	BorderCrossing	-35	Flight
5201	2021-03-30 17:52:05	D02P1	LG0806	142.28	press	left	None	Press	0	Press
5220	2021-03-30 17:52:05	D02P1	LG0806	142.746	press	left	None	Press	0	Press
5232	2021-03-30 17:52:05	D02P1	LG0806	143.046	press	fire	None	Press	0	Press
5257	2021-03-30 17:52:05	D02P1	LG0806	143.68	press	thrust	None	Press	0	Press
5325	2021-03-30 17:52:05	D02P1	LG0806	145.546	press	fire	None	Press	0	Press
5362	2021-03-30 17:52:05	D02P1	LG0806	146.547	press	left	None	Press	0	Press
5373	2021-03-30 17:52:05	D02P1	LG0806	146.813	press	thrust	None	Press	0	Press
5387	2021-03-30 17:52:05	D02P1	LG0806	147.213	press	right	None	Press	0	Press
5396	2021-03-30 17:52:05	D02P1	LG0806	147.346	press	fire	None	Press	0	Press
5405	2021-03-30 17:52:05	D02P1	LG0806	147.48	collide	friend_mine	None	FriendMineDestruction	50	Mine
5429	2021-03-30 17:52:05	D02P1	LG0806	148.113	press	right	None	Press	0	Press
5456	2021-03-30 17:52:05	D02P1	LG0806	148.813	press	fire	None	Press	0	Press
5474	2021-03-30 17:52:05	D02P1	LG0806	149.28	collide	missile_0	fortress	FortressShot	0	GameEvent
5484	2021-03-30 17:52:05	D02P1	LG0806	149.446	press	thrust	None	Press	0	Press
5524	2021-03-30 17:52:05	D02P1	LG0806	150.48	press	right	None	Press	0	Press
5546	2021-03-30 17:52:05	D02P1	LG0806	151.113	press	left	None	Press	0	Press
5562	2021-03-30 17:52:05	D02P1	LG0806	151.48	press	right	None	Press	0	Press
5573	2021-03-30 17:52:05	D02P1	LG0806	151.746	press	thrust	None	Press	0	Press
5594	2021-03-30 17:52:05	D02P1	LG0806	152.346	press	fire	None	Press	0	Press
5608	2021-03-30 17:52:05	D02P1	LG0806	152.548	new_mine	foe	None	NewMine	0	GameEvent
5609	2021-03-30 17:52:05	D02P1	LG0806	152.58	press	left	None	Press	0	Press
5623	2021-03-30 17:52:05	D02P1	LG0806	152.979	press	right	None	Press	0	Press
5636	2021-03-30 17:52:05	D02P1	LG0806	153.313	press	fire	None	Press	0	Press
5652	2021-03-30 17:52:05	D02P1	LG0806	153.68	press	thrust	None	Press	0	Press
5678	2021-03-30 17:52:05	D02P1	LG0806	154.379	press	right	None	Press	0	Press
5697	2021-03-30 17:52:05	D02P1	LG0806	154.779	press	right	None	Press	0	Press
5726	2021-03-30 17:52:05	D02P1	LG0806	155.48	press	iff	None	Press	0	Press
5734	2021-03-30 17:52:05	D02P1	LG0806	155.646	press	iff	None	Press	0	Press
5749	2021-03-30 17:52:05	D02P1	LG0806	156.013	press	right	None	Press	0	Press
5763	2021-03-30 17:52:05	D02P1	LG0806	156.379	press	fire	None	Press	0	Press
5793	2021-03-30 17:52:05	D02P1	LG0806	157.113	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5817	2021-03-30 17:52:05	D02P1	LG0806	157.646	press	left	None	Press	0	Press
5829	2021-03-30 17:52:05	D02P1	LG0806	157.946	press	fire	None	Press	0	Press
5874	2021-03-30 17:52:05	D02P1	LG0806	159.18	press	right	None	Press	0	Press
5891	2021-03-30 17:52:05	D02P1	LG0806	159.579	press	fire	None	Press	0	Press
5922	2021-03-30 17:52:05	D02P1	LG0806	160.379	collide	missile_0	fortress	FortressShot	0	GameEvent
5926	2021-03-30 17:52:05	D02P1	LG0806	160.48	press	right	None	Press	0	Press
5947	2021-03-30 17:52:05	D02P1	LG0806	160.946	press	thrust	None	Press	0	Press
5960	2021-03-30 17:52:05	D02P1	LG0806	161.28	press	left	None	Press	0	Press
5979	2021-03-30 17:52:05	D02P1	LG0806	161.747	press	left	None	Press	0	Press
5988	2021-03-30 17:52:05	D02P1	LG0806	161.946	press	thrust	None	Press	0	Press
5999	2021-03-30 17:52:05	D02P1	LG0806	162.182	new_mine	friend	None	NewMine	0	GameEvent
6020	2021-03-30 17:52:05	D02P1	LG0806	162.713	press	right	None	Press	0	Press
6027	2021-03-30 17:52:05	D02P1	LG0806	162.879	press	iff	None	Press	0	Press
6040	2021-03-30 17:52:05	D02P1	LG0806	163.146	press	right	None	Press	0	Press
6055	2021-03-30 17:52:05	D02P1	LG0806	163.579	press	iff	None	Press	0	Press
6070	2021-03-30 17:52:05	D02P1	LG0806	163.88	press	left	None	Press	0	Press
6077	2021-03-30 17:52:05	D02P1	LG0806	164.013	press	fire	None	Press	0	Press
6087	2021-03-30 17:52:05	D02P1	LG0806	164.213	collide	mine_0	ship	ShipDamage	-50	Flight
6109	2021-03-30 17:52:05	D02P1	LG0806	164.746	press	right	None	Press	0	Press
6132	2021-03-30 17:52:05	D02P1	LG0806	165.379	press	thrust	None	Press	0	Press
6160	2021-03-30 17:52:05	D02P1	LG0806	166.08	press	right	None	Press	0	Press
6178	2021-03-30 17:52:05	D02P1	LG0806	166.546	press	right	None	Press	0	Press
6191	2021-03-30 17:52:05	D02P1	LG0806	166.813	press	fire	None	Press	0	Press
6216	2021-03-30 17:52:05	D02P1	LG0806	167.447	press	thrust	None	Press	0	Press
6266	2021-03-30 17:52:05	D02P1	LG0806	168.779	press	right	None	Press	0	Press
6284	2021-03-30 17:52:05	D02P1	LG0806	169.246	press	fire	None	Press	0	Press
6288	2021-03-30 17:52:05	D02P1	LG0806	169.281	new_mine	foe	None	NewMine	0	GameEvent
6315	2021-03-30 17:52:05	D02P1	LG0806	170.013	press	right	None	Press	0	Press
6319	2021-03-30 17:52:05	D02P1	LG0806	170.081	collide	missile_0	fortress	FortressShot	0	GameEvent
6340	2021-03-30 17:52:05	D02P1	LG0806	170.68	press	iff	None	Press	0	Press
6352	2021-03-30 17:52:05	D02P1	LG0806	170.879	press	iff	None	Press	0	Press
6359	2021-03-30 17:52:05	D02P1	LG0806	171.013	press	right	None	Press	0	Press
6370	2021-03-30 17:52:05	D02P1	LG0806	171.246	bonus_available	None	None	NewBonus	0	GameEvent
6377	2021-03-30 17:52:05	D02P1	LG0806	171.447	press	fire	None	Press	0	Press
6393	2021-03-30 17:52:05	D02P1	LG0806	171.78	press	thrust	None	Press	0	Press
6421	2021-03-30 17:52:05	D02P1	LG0806	172.513	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6429	2021-03-30 17:52:05	D02P1	LG0806	172.613	press	left	None	Press	0	Press
6457	2021-03-30 17:52:05	D02P1	LG0806	173.346	press	right	None	Press	0	Press
6483	2021-03-30 17:52:05	D02P1	LG0806	173.98	press	right	None	Press	0	Press
6496	2021-03-30 17:52:05	D02P1	LG0806	174.313	press	fire	None	Press	0	Press
6526	2021-03-30 17:52:05	D02P1	LG0806	175.08	press	right	None	Press	0	Press
6542	2021-03-30 17:52:05	D02P1	LG0806	175.447	bonus_available	None	None	NewBonus	0	GameEvent
6577	2021-03-30 17:52:05	D02P1	LG0806	176.446	press	shots	None	Press	0	Press
6579	2021-03-30 17:52:05	D02P1	LG0806	176.446	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
6600	2021-03-30 17:52:05	D02P1	LG0806	176.846	press	thrust	None	Press	0	Press
6610	2021-03-30 17:52:05	D02P1	LG0806	177.113	press	left	None	Press	0	Press
6625	2021-03-30 17:52:05	D02P1	LG0806	177.513	press	right	None	Press	0	Press
6631	2021-03-30 17:52:05	D02P1	LG0806	177.582	new_mine	foe	None	NewMine	0	GameEvent
6640	2021-03-30 17:52:05	D02P1	LG0806	177.813	press	fire	None	Press	0	Press
6673	2021-03-30 17:52:05	D02P1	LG0806	178.713	press	left	None	Press	0	Press
6687	2021-03-30 17:52:05	D02P1	LG0806	178.98	press	right	None	Press	0	Press
6709	2021-03-30 17:52:05	D02P1	LG0806	179.58	press	left	None	Press	0	Press
6720	2021-03-30 17:52:05	D02P1	LG0806	179.879	press	thrust	None	Press	0	Press
6741	2021-03-30 17:52:05	D02P1	LG0806	180.313	press	right	None	Press	0	Press
6773	2021-03-30 17:52:05	D02P1	LG0806	181.179	press	left	None	Press	0	Press
6785	2021-03-30 17:52:05	D02P1	LG0806	181.479	press	iff	None	Press	0	Press
6793	2021-03-30 17:52:05	D02P1	LG0806	181.613	press	iff	None	Press	0	Press
6800	2021-03-30 17:52:05	D02P1	LG0806	181.746	press	right	None	Press	0	Press
6812	2021-03-30 17:52:05	D02P1	LG0806	181.979	press	fire	None	Press	0	Press
6828	2021-03-30 17:52:05	D02P1	LG0806	182.38	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6838	2021-03-30 17:52:05	D02P1	LG0806	182.514	press	left	None	Press	0	Press
6853	2021-03-30 17:52:05	D02P1	LG0806	182.913	press	thrust	None	Press	0	Press
