Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1765	2019-10-09 13:48:18	D03P2	LL0206	47.411	press	left	None	Press	0	Press
1782	2019-10-09 13:48:18	D03P2	LL0206	47.778	press	right	None	Press	0	Press
1794	2019-10-09 13:48:18	D03P2	LL0206	48.112	press	fire	None	Press	0	Press
1826	2019-10-09 13:48:18	D03P2	LL0206	48.911	press	right	None	Press	0	Press
1833	2019-10-09 13:48:18	D03P2	LL0206	49.011	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1835	2019-10-09 13:48:18	D03P2	LL0206	49.045	press	thrust	None	Press	0	Press
1872	2019-10-09 13:48:18	D03P2	LL0206	49.912	press	right	None	Press	0	Press
1891	2019-10-09 13:48:18	D03P2	LL0206	50.411	press	left	None	Press	0	Press
1909	2019-10-09 13:48:18	D03P2	LL0206	50.812	press	fire	None	Press	0	Press
1916	2019-10-09 13:48:18	D03P2	LL0206	50.944	press	right	None	Press	0	Press
1931	2019-10-09 13:48:18	D03P2	LL0206	51.311	press	fire	None	Press	0	Press
1948	2019-10-09 13:48:18	D03P2	LL0206	51.779	collide	missile_0	fortress	FortressShot	0	GameEvent
1955	2019-10-09 13:48:18	D03P2	LL0206	51.879	press	fire	None	Press	0	Press
1970	2019-10-09 13:48:18	D03P2	LL0206	52.245	collide	missile_0	fortress	FortressShot	0	GameEvent
1977	2019-10-09 13:48:18	D03P2	LL0206	52.445	press	fire	None	Press	0	Press
1990	2019-10-09 13:48:18	D03P2	LL0206	52.711	collide	missile_0	fortress	FortressShot	0	GameEvent
1998	2019-10-09 13:48:18	D03P2	LL0206	52.845	press	right	None	Press	0	Press
2005	2019-10-09 13:48:18	D03P2	LL0206	53.011	press	fire	None	Press	0	Press
2028	2019-10-09 13:48:18	D03P2	LL0206	53.678	press	fire	None	Press	0	Press
2032	2019-10-09 13:48:18	D03P2	LL0206	53.745	collide	missile_1	fortress	FortressShot	0	GameEvent
2048	2019-10-09 13:48:18	D03P2	LL0206	54.078	press	right	None	Press	0	Press
2052	2019-10-09 13:48:18	D03P2	LL0206	54.131	new_mine	friend	None	NewMine	0	GameEvent
2056	2019-10-09 13:48:18	D03P2	LL0206	54.211	press	fire	None	Press	0	Press
2075	2019-10-09 13:48:18	D03P2	LL0206	54.712	press	fire	None	Press	0	Press
2088	2019-10-09 13:48:18	D03P2	LL0206	54.944	collide	missile_1	fortress	FortressShot	0	GameEvent
2094	2019-10-09 13:48:18	D03P2	LL0206	55.112	press	right	None	Press	0	Press
2112	2019-10-09 13:48:18	D03P2	LL0206	55.545	press	fire	None	Press	0	Press
2117	2019-10-09 13:48:18	D03P2	LL0206	55.612	press	right	None	Press	0	Press
2133	2019-10-09 13:48:18	D03P2	LL0206	55.979	press	fire	None	Press	0	Press
2149	2019-10-09 13:48:18	D03P2	LL0206	56.411	press	right	None	Press	0	Press
2156	2019-10-09 13:48:18	D03P2	LL0206	56.545	press	fire	None	Press	0	Press
2166	2019-10-09 13:48:18	D03P2	LL0206	56.779	press	left	None	Press	0	Press
2183	2019-10-09 13:48:18	D03P2	LL0206	57.077	collide	friend_mine	None	FriendMineDestruction	50	Mine
2184	2019-10-09 13:48:18	D03P2	LL0206	57.112	press	left	None	Press	0	Press
2203	2019-10-09 13:48:18	D03P2	LL0206	57.512	press	thrust	None	Press	0	Press
2219	2019-10-09 13:48:18	D03P2	LL0206	57.878	press	left	None	Press	0	Press
2239	2019-10-09 13:48:18	D03P2	LL0206	58.345	press	left	None	Press	0	Press
2245	2019-10-09 13:48:18	D03P2	LL0206	58.477	press	fire	None	Press	0	Press
2277	2019-10-09 13:48:18	D03P2	LL0206	59.279	press	fire	None	Press	0	Press
2290	2019-10-09 13:48:18	D03P2	LL0206	59.578	collide	missile_0	fortress	FortressShot	0	GameEvent
2315	2019-10-09 13:48:18	D03P2	LL0206	60.245	press	fire	None	Press	0	Press
2322	2019-10-09 13:48:18	D03P2	LL0206	60.345	collide	missile_0	fortress	FortressShot	0	GameEvent
2323	2019-10-09 13:48:18	D03P2	LL0206	60.377	press	fire	None	Press	0	Press
2360	2019-10-09 13:48:18	D03P2	LL0206	61.311	collide	missile_0	fortress	FortressShot	0	GameEvent
2367	2019-10-09 13:48:18	D03P2	LL0206	61.444	collide	missile_0	fortress	FortressShot	0	GameEvent
2369	2019-10-09 13:48:18	D03P2	LL0206	61.477	destroyed	fortress	None	FortressDestruction	250	Fortress
2393	2019-10-09 13:48:18	D03P2	LL0206	62.044	press	shots	None	Press	0	Press
2395	2019-10-09 13:48:18	D03P2	LL0206	62.044	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
2402	2019-10-09 13:48:18	D03P2	LL0206	62.164	new_mine	foe	None	NewMine	0	GameEvent
2427	2019-10-09 13:48:18	D03P2	LL0206	62.879	press	thrust	None	Press	0	Press
2456	2019-10-09 13:48:18	D03P2	LL0206	63.645	press	iff	None	Press	0	Press
2464	2019-10-09 13:48:18	D03P2	LL0206	63.779	press	iff	None	Press	0	Press
2465	2019-10-09 13:48:18	D03P2	LL0206	63.779	press	right	None	Press	0	Press
2498	2019-10-09 13:48:18	D03P2	LL0206	64.611	press	fire	None	Press	0	Press
2512	2019-10-09 13:48:18	D03P2	LL0206	64.877	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2520	2019-10-09 13:48:18	D03P2	LL0206	65.011	press	right	None	Press	0	Press
2523	2019-10-09 13:48:18	D03P2	LL0206	65.045	press	fire	None	Press	0	Press
2539	2019-10-09 13:48:18	D03P2	LL0206	65.378	press	thrust	None	Press	0	Press
2552	2019-10-09 13:48:18	D03P2	LL0206	65.712	press	right	None	Press	0	Press
2571	2019-10-09 13:48:18	D03P2	LL0206	66.178	press	thrust	None	Press	0	Press
2584	2019-10-09 13:48:18	D03P2	LL0206	66.479	press	right	None	Press	0	Press
2610	2019-10-09 13:48:18	D03P2	LL0206	67.144	press	thrust	None	Press	0	Press
2623	2019-10-09 13:48:18	D03P2	LL0206	67.445	press	thrust	None	Press	0	Press
2631	2019-10-09 13:48:18	D03P2	LL0206	67.645	press	right	None	Press	0	Press
2643	2019-10-09 13:48:18	D03P2	LL0206	67.977	press	right	None	Press	0	Press
2654	2019-10-09 13:48:18	D03P2	LL0206	68.079	bonus_available	None	None	NewBonus	0	GameEvent
2656	2019-10-09 13:48:18	D03P2	LL0206	68.144	press	fire	None	Press	0	Press
2676	2019-10-09 13:48:18	D03P2	LL0206	68.712	press	fire	None	Press	0	Press
2685	2019-10-09 13:48:18	D03P2	LL0206	68.912	press	right	None	Press	0	Press
2701	2019-10-09 13:48:18	D03P2	LL0206	69.279	press	fire	None	Press	0	Press
2703	2019-10-09 13:48:18	D03P2	LL0206	69.29	collide	missile_1	fortress	FortressShot	0	GameEvent
2714	2019-10-09 13:48:18	D03P2	LL0206	69.478	press	thrust	None	Press	0	Press
2732	2019-10-09 13:48:18	D03P2	LL0206	69.965	new_mine	friend	None	NewMine	0	GameEvent
2746	2019-10-09 13:48:18	D03P2	LL0206	70.245	press	fire	None	Press	0	Press
2768	2019-10-09 13:48:18	D03P2	LL0206	70.845	press	fire	None	Press	0	Press
2779	2019-10-09 13:48:18	D03P2	LL0206	71.111	press	right	None	Press	0	Press
2791	2019-10-09 13:48:18	D03P2	LL0206	71.344	collide	missile_1	fortress	FortressShot	0	GameEvent
2814	2019-10-09 13:48:18	D03P2	LL0206	71.944	press	right	None	Press	0	Press
2823	2019-10-09 13:48:18	D03P2	LL0206	72.145	press	fire	None	Press	0	Press
2837	2019-10-09 13:48:18	D03P2	LL0206	72.344	collide	friend_mine	None	FriendMineDestruction	50	Mine
2846	2019-10-09 13:48:18	D03P2	LL0206	72.512	press	left	None	Press	0	Press
2862	2019-10-09 13:48:18	D03P2	LL0206	72.911	press	thrust	None	Press	0	Press
2882	2019-10-09 13:48:18	D03P2	LL0206	73.412	press	thrust	None	Press	0	Press
2896	2019-10-09 13:48:18	D03P2	LL0206	73.778	press	left	None	Press	0	Press
2906	2019-10-09 13:48:18	D03P2	LL0206	74.012	press	fire	None	Press	0	Press
2931	2019-10-09 13:48:18	D03P2	LL0206	74.611	press	fire	None	Press	0	Press
2947	2019-10-09 13:48:18	D03P2	LL0206	75.044	press	fire	None	Press	0	Press
2949	2019-10-09 13:48:18	D03P2	LL0206	75.052	collide	missile_1	fortress	FortressShot	0	GameEvent
2968	2019-10-09 13:48:18	D03P2	LL0206	75.444	collide	missile_1	fortress	FortressShot	0	GameEvent
2973	2019-10-09 13:48:18	D03P2	LL0206	75.545	press	fire	None	Press	0	Press
2978	2019-10-09 13:48:18	D03P2	LL0206	75.613	press	right	None	Press	0	Press
2995	2019-10-09 13:48:18	D03P2	LL0206	76.045	press	fire	None	Press	0	Press
2998	2019-10-09 13:48:18	D03P2	LL0206	76.112	press	right	None	Press	0	Press
3016	2019-10-09 13:48:18	D03P2	LL0206	76.444	collide	missile_1	fortress	FortressShot	0	GameEvent
3020	2019-10-09 13:48:18	D03P2	LL0206	76.546	press	fire	None	Press	0	Press
3032	2019-10-09 13:48:18	D03P2	LL0206	76.877	press	right	None	Press	0	Press
3038	2019-10-09 13:48:18	D03P2	LL0206	76.978	collide	missile_1	fortress	FortressShot	0	GameEvent
3041	2019-10-09 13:48:18	D03P2	LL0206	77.045	press	fire	None	Press	0	Press
3061	2019-10-09 13:48:18	D03P2	LL0206	77.43	new_mine	friend	None	NewMine	0	GameEvent
3062	2019-10-09 13:48:18	D03P2	LL0206	77.445	press	left	None	Press	0	Press
3071	2019-10-09 13:48:18	D03P2	LL0206	77.644	press	fire	None	Press	0	Press
3078	2019-10-09 13:48:18	D03P2	LL0206	77.811	press	right	None	Press	0	Press
3095	2019-10-09 13:48:18	D03P2	LL0206	78.311	press	left	None	Press	0	Press
3124	2019-10-09 13:48:18	D03P2	LL0206	79.012	press	fire	None	Press	0	Press
3136	2019-10-09 13:48:18	D03P2	LL0206	79.278	collide	friend_mine	None	FriendMineDestruction	50	Mine
3148	2019-10-09 13:48:18	D03P2	LL0206	79.444	press	right	None	Press	0	Press
3155	2019-10-09 13:48:18	D03P2	LL0206	79.611	press	right	None	Press	0	Press
3159	2019-10-09 13:48:18	D03P2	LL0206	79.62	bonus_available	None	None	NewBonus	0	GameEvent
3179	2019-10-09 13:48:18	D03P2	LL0206	80.211	press	fire	None	Press	0	Press
3195	2019-10-09 13:48:18	D03P2	LL0206	80.544	press	shots	None	Press	0	Press
3197	2019-10-09 13:48:18	D03P2	LL0206	80.544	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3203	2019-10-09 13:48:18	D03P2	LL0206	80.644	press	right	None	Press	0	Press
3212	2019-10-09 13:48:18	D03P2	LL0206	80.878	press	fire	None	Press	0	Press
3213	2019-10-09 13:48:18	D03P2	LL0206	80.878	press	thrust	None	Press	0	Press
3240	2019-10-09 13:48:18	D03P2	LL0206	81.511	press	fire	None	Press	0	Press
3248	2019-10-09 13:48:18	D03P2	LL0206	81.711	press	right	None	Press	0	Press
3262	2019-10-09 13:48:18	D03P2	LL0206	82.011	press	fire	None	Press	0	Press
3289	2019-10-09 13:48:18	D03P2	LL0206	82.678	collide	missile_2	fortress	FortressShot	0	GameEvent
3290	2019-10-09 13:48:18	D03P2	LL0206	82.712	press	fire	None	Press	0	Press
3315	2019-10-09 13:48:18	D03P2	LL0206	83.311	press	fire	None	Press	0	Press
3318	2019-10-09 13:48:18	D03P2	LL0206	83.344	collide	missile_1	fortress	FortressShot	0	GameEvent
3339	2019-10-09 13:48:18	D03P2	LL0206	83.778	press	right	None	Press	0	Press
3348	2019-10-09 13:48:18	D03P2	LL0206	83.944	collide	missile_0	fortress	FortressShot	0	GameEvent
3349	2019-10-09 13:48:18	D03P2	LL0206	83.978	press	fire	None	Press	0	Press
3365	2019-10-09 13:48:18	D03P2	LL0206	84.35	new_mine	foe	None	NewMine	0	GameEvent
3378	2019-10-09 13:48:18	D03P2	LL0206	84.611	collide	missile_0	fortress	FortressShot	0	GameEvent
3383	2019-10-09 13:48:18	D03P2	LL0206	84.744	press	fire	None	Press	0	Press
3391	2019-10-09 13:48:18	D03P2	LL0206	84.944	press	fire	None	Press	0	Press
3408	2019-10-09 13:48:18	D03P2	LL0206	85.378	press	right	None	Press	0	Press
3411	2019-10-09 13:48:18	D03P2	LL0206	85.411	collide	missile_0	fortress	FortressShot	0	GameEvent
3427	2019-10-09 13:48:18	D03P2	LL0206	85.778	press	fire	None	Press	0	Press
3448	2019-10-09 13:48:18	D03P2	LL0206	86.311	press	right	None	Press	0	Press
3467	2019-10-09 13:48:18	D03P2	LL0206	86.778	press	iff	None	Press	0	Press
3474	2019-10-09 13:48:18	D03P2	LL0206	86.911	press	iff	None	Press	0	Press
3484	2019-10-09 13:48:18	D03P2	LL0206	87.078	press	right	None	Press	0	Press
3496	2019-10-09 13:48:18	D03P2	LL0206	87.344	press	right	None	Press	0	Press
3507	2019-10-09 13:48:18	D03P2	LL0206	87.512	press	fire	None	Press	0	Press
3524	2019-10-09 13:48:18	D03P2	LL0206	87.977	press	left	None	Press	0	Press
3528	2019-10-09 13:48:18	D03P2	LL0206	88.011	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3542	2019-10-09 13:48:18	D03P2	LL0206	88.277	press	thrust	None	Press	0	Press
3568	2019-10-09 13:48:18	D03P2	LL0206	88.977	press	left	None	Press	0	Press
3581	2019-10-09 13:48:18	D03P2	LL0206	89.345	press	fire	None	Press	0	Press
3596	2019-10-09 13:48:18	D03P2	LL0206	89.612	press	right	None	Press	0	Press
3614	2019-10-09 13:48:18	D03P2	LL0206	90.111	collide	missile_0	fortress	FortressShot	0	GameEvent
3617	2019-10-09 13:48:18	D03P2	LL0206	90.178	press	fire	None	Press	0	Press
3625	2019-10-09 13:48:18	D03P2	LL0206	90.344	press	fire	None	Press	0	Press
3649	2019-10-09 13:48:18	D03P2	LL0206	90.944	collide	missile_0	fortress	FortressShot	0	GameEvent
3656	2019-10-09 13:48:18	D03P2	LL0206	91.078	collide	missile_0	fortress	FortressShot	0	GameEvent
3658	2019-10-09 13:48:18	D03P2	LL0206	91.112	destroyed	fortress	None	FortressDestruction	250	Fortress
3696	2019-10-09 13:48:18	D03P2	LL0206	92.079	press	thrust	None	Press	0	Press
3719	2019-10-09 13:48:18	D03P2	LL0206	92.578	press	right	None	Press	0	Press
3724	2019-10-09 13:48:18	D03P2	LL0206	92.678	press	fire	None	Press	0	Press
3741	2019-10-09 13:48:18	D03P2	LL0206	93.132	new_mine	friend	None	NewMine	0	GameEvent
3748	2019-10-09 13:48:18	D03P2	LL0206	93.311	press	fire	None	Press	0	Press
3751	2019-10-09 13:48:18	D03P2	LL0206	93.318	collide	missile_0	fortress	FortressShot	0	GameEvent
3754	2019-10-09 13:48:18	D03P2	LL0206	93.377	press	right	None	Press	0	Press
3776	2019-10-09 13:48:18	D03P2	LL0206	93.844	collide	missile_0	fortress	FortressShot	0	GameEvent
3781	2019-10-09 13:48:18	D03P2	LL0206	93.978	press	fire	None	Press	0	Press
3790	2019-10-09 13:48:18	D03P2	LL0206	94.177	press	left	None	Press	0	Press
3802	2019-10-09 13:48:18	D03P2	LL0206	94.478	collide	missile_0	fortress	FortressShot	0	GameEvent
3824	2019-10-09 13:48:18	D03P2	LL0206	94.978	press	fire	None	Press	0	Press
3838	2019-10-09 13:48:18	D03P2	LL0206	95.312	bonus_available	None	None	NewBonus	0	GameEvent
3842	2019-10-09 13:48:18	D03P2	LL0206	95.411	press	thrust	None	Press	0	Press
3844	2019-10-09 13:48:18	D03P2	LL0206	95.411	collide	friend_mine	None	FriendMineDestruction	50	Mine
3871	2019-10-09 13:48:18	D03P2	LL0206	95.978	press	right	None	Press	0	Press
3885	2019-10-09 13:48:18	D03P2	LL0206	96.412	press	shots	None	Press	0	Press
3887	2019-10-09 13:48:18	D03P2	LL0206	96.412	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3912	2019-10-09 13:48:18	D03P2	LL0206	96.978	press	thrust	None	Press	0	Press
3947	2019-10-09 13:48:18	D03P2	LL0206	97.845	press	left	None	Press	0	Press
3957	2019-10-09 13:48:18	D03P2	LL0206	98.112	press	fire	None	Press	0	Press
3966	2019-10-09 13:48:18	D03P2	LL0206	98.344	press	right	None	Press	0	Press
3976	2019-10-09 13:48:18	D03P2	LL0206	98.612	press	fire	None	Press	0	Press
3988	2019-10-09 13:48:18	D03P2	LL0206	98.778	collide	missile_0	fortress	FortressShot	0	GameEvent
4001	2019-10-09 13:48:18	D03P2	LL0206	99.144	press	fire	None	Press	0	Press
4007	2019-10-09 13:48:18	D03P2	LL0206	99.244	collide	missile_0	fortress	FortressShot	0	GameEvent
4023	2019-10-09 13:48:18	D03P2	LL0206	99.678	press	right	None	Press	0	Press
4032	2019-10-09 13:48:18	D03P2	LL0206	99.779	collide	missile_0	fortress	FortressShot	0	GameEvent
4033	2019-10-09 13:48:18	D03P2	LL0206	99.811	press	fire	None	Press	0	Press
4050	2019-10-09 13:48:18	D03P2	LL0206	100.278	press	fire	None	Press	0	Press
4058	2019-10-09 13:48:18	D03P2	LL0206	100.477	press	right	None	Press	0	Press
4061	2019-10-09 13:48:18	D03P2	LL0206	100.478	collide	missile_0	fortress	FortressShot	0	GameEvent
4063	2019-10-09 13:48:18	D03P2	LL0206	100.531	new_mine	foe	None	NewMine	0	GameEvent
4078	2019-10-09 13:48:18	D03P2	LL0206	100.846	press	fire	None	Press	0	Press
4088	2019-10-09 13:48:18	D03P2	LL0206	101.112	press	thrust	None	Press	0	Press
4104	2019-10-09 13:48:18	D03P2	LL0206	101.545	collide	missile_1	fortress	FortressShot	0	GameEvent
4125	2019-10-09 13:48:18	D03P2	LL0206	102.011	press	iff	None	Press	0	Press
4132	2019-10-09 13:48:18	D03P2	LL0206	102.144	press	iff	None	Press	0	Press
4139	2019-10-09 13:48:18	D03P2	LL0206	102.244	press	right	None	Press	0	Press
4155	2019-10-09 13:48:18	D03P2	LL0206	102.678	bonus_available	None	None	NewBonus	0	GameEvent
4172	2019-10-09 13:48:18	D03P2	LL0206	103.077	press	right	None	Press	0	Press
