Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1662	2021-03-31 18:09:59	D03P2	LG0806	44.587	collide	missile_0	fortress	FortressShot	0	GameEvent
1667	2021-03-31 18:09:59	D03P2	LG0806	44.657	new_mine	foe	None	NewMine	0	GameEvent
1685	2021-03-31 18:09:59	D03P2	LG0806	45.22	press	right	None	Press	0	Press
1717	2021-03-31 18:09:59	D03P2	LG0806	46.055	press	iff	None	Press	0	Press
1724	2021-03-31 18:09:59	D03P2	LG0806	46.187	press	iff	None	Press	0	Press
1733	2021-03-31 18:09:59	D03P2	LG0806	46.354	press	fire	None	Press	0	Press
1741	2021-03-31 18:09:59	D03P2	LG0806	46.52	press	thrust	None	Press	0	Press
1756	2021-03-31 18:09:59	D03P2	LG0806	46.788	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1770	2021-03-31 18:09:59	D03P2	LG0806	47.087	press	left	None	Press	0	Press
1791	2021-03-31 18:09:59	D03P2	LG0806	47.588	press	left	None	Press	0	Press
1801	2021-03-31 18:09:59	D03P2	LG0806	47.82	press	thrust	None	Press	0	Press
1853	2021-03-31 18:09:59	D03P2	LG0806	49.254	press	left	None	Press	0	Press
1863	2021-03-31 18:09:59	D03P2	LG0806	49.52	press	thrust	None	Press	0	Press
1880	2021-03-31 18:09:59	D03P2	LG0806	49.921	press	right	None	Press	0	Press
1903	2021-03-31 18:09:59	D03P2	LG0806	50.488	bonus_available	None	None	NewBonus	0	GameEvent
1918	2021-03-31 18:09:59	D03P2	LG0806	50.854	press	right	None	Press	0	Press
1935	2021-03-31 18:09:59	D03P2	LG0806	51.321	press	shots	None	Press	0	Press
1937	2021-03-31 18:09:59	D03P2	LG0806	51.321	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1946	2021-03-31 18:09:59	D03P2	LG0806	51.521	press	right	None	Press	0	Press
1956	2021-03-31 18:09:59	D03P2	LG0806	51.72	press	thrust	None	Press	0	Press
1967	2021-03-31 18:09:59	D03P2	LG0806	51.889	new_mine	friend	None	NewMine	0	GameEvent
1977	2021-03-31 18:09:59	D03P2	LG0806	52.22	press	left	None	Press	0	Press
1993	2021-03-31 18:09:59	D03P2	LG0806	52.587	press	left	None	Press	0	Press
2014	2021-03-31 18:09:59	D03P2	LG0806	53.088	press	right	None	Press	0	Press
2053	2021-03-31 18:09:59	D03P2	LG0806	54.12	collide	mine_0	ship	ShipDamage	-50	Flight
2067	2021-03-31 18:09:59	D03P2	LG0806	54.487	press	left	None	Press	0	Press
2084	2021-03-31 18:09:59	D03P2	LG0806	54.921	press	thrust	None	Press	0	Press
2116	2021-03-31 18:09:59	D03P2	LG0806	55.753	press	left	None	Press	0	Press
2128	2021-03-31 18:09:59	D03P2	LG0806	56.054	press	fire	None	Press	0	Press
2161	2021-03-31 18:09:59	D03P2	LG0806	56.921	press	right	None	Press	0	Press
2167	2021-03-31 18:09:59	D03P2	LG0806	57.021	collide	missile_0	fortress	FortressShot	0	GameEvent
2174	2021-03-31 18:09:59	D03P2	LG0806	57.22	press	fire	None	Press	0	Press
2202	2021-03-31 18:09:59	D03P2	LG0806	57.854	bonus_available	None	None	NewBonus	0	GameEvent
2204	2021-03-31 18:09:59	D03P2	LG0806	57.921	press	fire	None	Press	0	Press
2238	2021-03-31 18:09:59	D03P2	LG0806	58.821	collide	missile_1	fortress	FortressShot	0	GameEvent
2245	2021-03-31 18:09:59	D03P2	LG0806	58.987	press	right	None	Press	0	Press
2256	2021-03-31 18:09:59	D03P2	LG0806	59.191	new_mine	friend	None	NewMine	0	GameEvent
2267	2021-03-31 18:09:59	D03P2	LG0806	59.52	press	fire	None	Press	0	Press
2286	2021-03-31 18:09:59	D03P2	LG0806	59.92	press	left	None	Press	0	Press
2307	2021-03-31 18:09:59	D03P2	LG0806	60.455	collide	missile_0	fortress	FortressShot	0	GameEvent
2310	2021-03-31 18:09:59	D03P2	LG0806	60.52	press	fire	None	Press	0	Press
2320	2021-03-31 18:09:59	D03P2	LG0806	60.754	press	thrust	None	Press	0	Press
2333	2021-03-31 18:09:59	D03P2	LG0806	60.953	collide	friend_mine	None	FriendMineDestruction	50	Mine
2355	2021-03-31 18:09:59	D03P2	LG0806	61.454	press	right	None	Press	0	Press
2369	2021-03-31 18:09:59	D03P2	LG0806	61.855	press	thrust	None	Press	0	Press
2399	2021-03-31 18:09:59	D03P2	LG0806	62.587	press	right	None	Press	0	Press
2407	2021-03-31 18:09:59	D03P2	LG0806	62.788	press	thrust	None	Press	0	Press
2442	2021-03-31 18:09:59	D03P2	LG0806	63.688	press	right	None	Press	0	Press
2459	2021-03-31 18:09:59	D03P2	LG0806	64.088	press	fire	None	Press	0	Press
2493	2021-03-31 18:09:59	D03P2	LG0806	64.954	press	right	None	Press	0	Press
2507	2021-03-31 18:09:59	D03P2	LG0806	65.355	press	right	None	Press	0	Press
2532	2021-03-31 18:09:59	D03P2	LG0806	65.987	press	thrust	None	Press	0	Press
2537	2021-03-31 18:09:59	D03P2	LG0806	66.056	new_mine	friend	None	NewMine	0	GameEvent
2572	2021-03-31 18:09:59	D03P2	LG0806	67.02	press	left	None	Press	0	Press
2623	2021-03-31 18:09:59	D03P2	LG0806	68.42	press	fire	None	Press	0	Press
2634	2021-03-31 18:09:59	D03P2	LG0806	68.654	collide	friend_mine	None	FriendMineDestruction	50	Mine
2640	2021-03-31 18:09:59	D03P2	LG0806	68.72	press	left	None	Press	0	Press
2648	2021-03-31 18:09:59	D03P2	LG0806	68.888	press	thrust	None	Press	0	Press
2663	2021-03-31 18:09:59	D03P2	LG0806	69.253	press	left	None	Press	0	Press
2674	2021-03-31 18:09:59	D03P2	LG0806	69.488	press	thrust	None	Press	0	Press
2708	2021-03-31 18:09:59	D03P2	LG0806	70.421	press	right	None	Press	0	Press
2740	2021-03-31 18:09:59	D03P2	LG0806	71.254	press	right	None	Press	0	Press
2752	2021-03-31 18:09:59	D03P2	LG0806	71.553	press	thrust	None	Press	0	Press
2781	2021-03-31 18:09:59	D03P2	LG0806	72.255	press	fire	None	Press	0	Press
2805	2021-03-31 18:09:59	D03P2	LG0806	72.887	collide	missile_0	fortress	FortressShot	0	GameEvent
2810	2021-03-31 18:09:59	D03P2	LG0806	73.02	press	right	None	Press	0	Press
2825	2021-03-31 18:09:59	D03P2	LG0806	73.354	press	thrust	None	Press	0	Press
2840	2021-03-31 18:09:59	D03P2	LG0806	73.722	new_mine	friend	None	NewMine	0	GameEvent
2841	2021-03-31 18:09:59	D03P2	LG0806	73.754	press	fire	None	Press	0	Press
2870	2021-03-31 18:09:59	D03P2	LG0806	74.453	press	right	None	Press	0	Press
2901	2021-03-31 18:09:59	D03P2	LG0806	75.254	press	left	None	Press	0	Press
2909	2021-03-31 18:09:59	D03P2	LG0806	75.453	press	fire	None	Press	0	Press
2922	2021-03-31 18:09:59	D03P2	LG0806	75.787	press	thrust	None	Press	0	Press
2929	2021-03-31 18:09:59	D03P2	LG0806	75.921	press	left	None	Press	0	Press
2934	2021-03-31 18:09:59	D03P2	LG0806	75.987	collide	friend_mine	None	FriendMineDestruction	50	Mine
2947	2021-03-31 18:09:59	D03P2	LG0806	76.187	press	thrust	None	Press	0	Press
2960	2021-03-31 18:09:59	D03P2	LG0806	76.52	press	right	None	Press	0	Press
2995	2021-03-31 18:09:59	D03P2	LG0806	77.454	press	right	None	Press	0	Press
3012	2021-03-31 18:09:59	D03P2	LG0806	77.921	press	fire	None	Press	0	Press
3014	2021-03-31 18:09:59	D03P2	LG0806	77.953	press	pnts	None	Press	0	Press
3016	2021-03-31 18:09:59	D03P2	LG0806	77.953	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
3037	2021-03-31 18:09:59	D03P2	LG0806	78.421	press	thrust	None	Press	0	Press
3050	2021-03-31 18:09:59	D03P2	LG0806	78.755	collide	missile_0	fortress	FortressShot	0	GameEvent
3068	2021-03-31 18:09:59	D03P2	LG0806	79.188	press	right	None	Press	0	Press
3084	2021-03-31 18:09:59	D03P2	LG0806	79.655	press	right	None	Press	0	Press
3094	2021-03-31 18:09:59	D03P2	LG0806	79.888	press	thrust	None	Press	0	Press
3119	2021-03-31 18:09:59	D03P2	LG0806	80.52	press	right	None	Press	0	Press
3142	2021-03-31 18:09:59	D03P2	LG0806	81.056	new_mine	foe	None	NewMine	0	GameEvent
3145	2021-03-31 18:09:59	D03P2	LG0806	81.153	press	fire	None	Press	0	Press
3155	2021-03-31 18:09:59	D03P2	LG0806	81.287	press	fire	None	Press	0	Press
3169	2021-03-31 18:09:59	D03P2	LG0806	81.688	press	left	None	Press	0	Press
3175	2021-03-31 18:09:59	D03P2	LG0806	81.82	collide	missile_0	fortress	FortressShot	0	GameEvent
3180	2021-03-31 18:09:59	D03P2	LG0806	81.953	press	fire	None	Press	0	Press
3183	2021-03-31 18:09:59	D03P2	LG0806	81.987	collide	missile_0	fortress	FortressShot	0	GameEvent
3186	2021-03-31 18:09:59	D03P2	LG0806	82.02	destroyed	fortress	None	FortressDestruction	250	Fortress
3195	2021-03-31 18:09:59	D03P2	LG0806	82.154	collide	mine_0	ship	ShipDamage	-50	Flight
3213	2021-03-31 18:09:59	D03P2	LG0806	82.521	press	left	None	Press	0	Press
3263	2021-03-31 18:09:59	D03P2	LG0806	83.887	press	thrust	None	Press	0	Press
3273	2021-03-31 18:09:59	D03P2	LG0806	84.188	press	fire	None	Press	0	Press
3293	2021-03-31 18:09:59	D03P2	LG0806	84.588	press	thrust	None	Press	0	Press
3349	2021-03-31 18:09:59	D03P2	LG0806	86.154	press	right	None	Press	0	Press
3360	2021-03-31 18:09:59	D03P2	LG0806	86.321	press	thrust	None	Press	0	Press
3390	2021-03-31 18:09:59	D03P2	LG0806	87.154	press	right	None	Press	0	Press
3398	2021-03-31 18:09:59	D03P2	LG0806	87.256	new_mine	friend	None	NewMine	0	GameEvent
3405	2021-03-31 18:09:59	D03P2	LG0806	87.387	press	left	None	Press	0	Press
3449	2021-03-31 18:09:59	D03P2	LG0806	88.621	press	right	None	Press	0	Press
3478	2021-03-31 18:09:59	D03P2	LG0806	89.387	press	fire	None	Press	0	Press
3508	2021-03-31 18:09:59	D03P2	LG0806	90.287	press	right	None	Press	0	Press
3529	2021-03-31 18:09:59	D03P2	LG0806	90.788	press	right	None	Press	0	Press
3549	2021-03-31 18:09:59	D03P2	LG0806	91.32	press	left	None	Press	0	Press
3569	2021-03-31 18:09:59	D03P2	LG0806	91.753	press	fire	None	Press	0	Press
3575	2021-03-31 18:09:59	D03P2	LG0806	91.887	press	right	None	Press	0	Press
3583	2021-03-31 18:09:59	D03P2	LG0806	92.088	press	thrust	None	Press	0	Press
3599	2021-03-31 18:09:59	D03P2	LG0806	92.388	bonus_available	None	None	NewBonus	0	GameEvent
3605	2021-03-31 18:09:59	D03P2	LG0806	92.553	collide	missile_0	fortress	FortressShot	0	GameEvent
3620	2021-03-31 18:09:59	D03P2	LG0806	92.953	press	right	None	Press	0	Press
3646	2021-03-31 18:09:59	D03P2	LG0806	93.654	press	left	None	Press	0	Press
3658	2021-03-31 18:09:59	D03P2	LG0806	93.92	press	fire	None	Press	0	Press
3686	2021-03-31 18:09:59	D03P2	LG0806	94.587	collide	friend_mine	None	FriendMineDestruction	50	Mine
3696	2021-03-31 18:09:59	D03P2	LG0806	94.787	press	left	None	Press	0	Press
3710	2021-03-31 18:09:59	D03P2	LG0806	95.187	press	thrust	None	Press	0	Press
3732	2021-03-31 18:09:59	D03P2	LG0806	95.688	press	right	None	Press	0	Press
3769	2021-03-31 18:09:59	D03P2	LG0806	96.62	press	left	None	Press	0	Press
3787	2021-03-31 18:09:59	D03P2	LG0806	97.12	press	right	None	Press	0	Press
3798	2021-03-31 18:09:59	D03P2	LG0806	97.42	press	fire	None	Press	0	Press
3816	2021-03-31 18:09:59	D03P2	LG0806	97.787	press	thrust	None	Press	0	Press
3848	2021-03-31 18:09:59	D03P2	LG0806	98.654	press	right	None	Press	0	Press
3869	2021-03-31 18:09:59	D03P2	LG0806	99.221	press	right	None	Press	0	Press
3891	2021-03-31 18:09:59	D03P2	LG0806	99.69	new_mine	foe	None	NewMine	0	GameEvent
3902	2021-03-31 18:09:59	D03P2	LG0806	99.987	press	fire	None	Press	0	Press
3917	2021-03-31 18:09:59	D03P2	LG0806	100.354	press	thrust	None	Press	0	Press
3922	2021-03-31 18:09:59	D03P2	LG0806	100.487	press	left	None	Press	0	Press
3934	2021-03-31 18:09:59	D03P2	LG0806	100.721	press	fire	None	Press	0	Press
3944	2021-03-31 18:09:59	D03P2	LG0806	100.92	collide	mine_0	ship	ShipDamage	-50	Flight
3960	2021-03-31 18:09:59	D03P2	LG0806	101.387	press	right	None	Press	0	Press
3989	2021-03-31 18:09:59	D03P2	LG0806	102.088	press	fire	None	Press	0	Press
3999	2021-03-31 18:09:59	D03P2	LG0806	102.32	press	thrust	None	Press	0	Press
4024	2021-03-31 18:09:59	D03P2	LG0806	102.954	press	fire	None	Press	0	Press
4056	2021-03-31 18:09:59	D03P2	LG0806	103.754	collide	missile_1	fortress	FortressShot	0	GameEvent
4066	2021-03-31 18:09:59	D03P2	LG0806	103.955	bonus_available	None	None	NewBonus	0	GameEvent
4081	2021-03-31 18:09:59	D03P2	LG0806	104.42	press	right	None	Press	0	Press
4100	2021-03-31 18:09:59	D03P2	LG0806	104.887	press	pnts	None	Press	0	Press
4102	2021-03-31 18:09:59	D03P2	LG0806	104.887	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4116	2021-03-31 18:09:59	D03P2	LG0806	105.254	press	thrust	None	Press	0	Press
4147	2021-03-31 18:09:59	D03P2	LG0806	106.02	press	right	None	Press	0	Press
4149	2021-03-31 18:09:59	D03P2	LG0806	106.022	new_mine	foe	None	NewMine	0	GameEvent
4183	2021-03-31 18:09:59	D03P2	LG0806	106.954	press	right	None	Press	0	Press
4224	2021-03-31 18:09:59	D03P2	LG0806	108.055	press	iff	None	Press	0	Press
4230	2021-03-31 18:09:59	D03P2	LG0806	108.088	bonus_available	None	None	NewBonus	0	GameEvent
4233	2021-03-31 18:09:59	D03P2	LG0806	108.187	press	iff	None	Press	0	Press
4241	2021-03-31 18:09:59	D03P2	LG0806	108.354	press	right	None	Press	0	Press
4260	2021-03-31 18:09:59	D03P2	LG0806	108.753	press	left	None	Press	0	Press
4274	2021-03-31 18:09:59	D03P2	LG0806	109.154	press	right	None	Press	0	Press
4284	2021-03-31 18:09:59	D03P2	LG0806	109.388	press	fire	None	Press	0	Press
4306	2021-03-31 18:09:59	D03P2	LG0806	109.854	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4317	2021-03-31 18:09:59	D03P2	LG0806	110.087	press	left	None	Press	0	Press
4331	2021-03-31 18:09:59	D03P2	LG0806	110.388	press	thrust	None	Press	0	Press
4363	2021-03-31 18:09:59	D03P2	LG0806	111.254	press	fire	None	Press	0	Press
4390	2021-03-31 18:09:59	D03P2	LG0806	111.92	press	right	None	Press	0	Press
4407	2021-03-31 18:09:59	D03P2	LG0806	112.387	press	right	None	Press	0	Press
4419	2021-03-31 18:09:59	D03P2	LG0806	112.721	press	fire	None	Press	0	Press
4431	2021-03-31 18:09:59	D03P2	LG0806	112.954	press	thrust	None	Press	0	Press
4454	2021-03-31 18:09:59	D03P2	LG0806	113.555	collide	missile_1	fortress	FortressShot	0	GameEvent
4460	2021-03-31 18:09:59	D03P2	LG0806	113.688	press	left	None	Press	0	Press
4508	2021-03-31 18:09:59	D03P2	LG0806	114.955	new_mine	friend	None	NewMine	0	GameEvent
4525	2021-03-31 18:09:59	D03P2	LG0806	115.454	press	fire	None	Press	0	Press
4542	2021-03-31 18:09:59	D03P2	LG0806	115.888	press	right	None	Press	0	Press
4558	2021-03-31 18:09:59	D03P2	LG0806	116.254	press	right	None	Press	0	Press
4577	2021-03-31 18:09:59	D03P2	LG0806	116.754	press	fire	None	Press	0	Press
4590	2021-03-31 18:09:59	D03P2	LG0806	117.021	press	thrust	None	Press	0	Press
4613	2021-03-31 18:09:59	D03P2	LG0806	117.621	press	fire	None	Press	0	Press
4624	2021-03-31 18:09:59	D03P2	LG0806	117.854	press	thrust	None	Press	0	Press
4633	2021-03-31 18:09:59	D03P2	LG0806	117.954	collide	friend_mine	None	FriendMineDestruction	50	Mine
4639	2021-03-31 18:09:59	D03P2	LG0806	118.02	press	left	None	Press	0	Press
4666	2021-03-31 18:09:59	D03P2	LG0806	118.788	press	right	None	Press	0	Press
4677	2021-03-31 18:09:59	D03P2	LG0806	118.988	press	thrust	None	Press	0	Press
4702	2021-03-31 18:09:59	D03P2	LG0806	119.687	press	left	None	Press	0	Press
4726	2021-03-31 18:09:59	D03P2	LG0806	120.288	press	thrust	None	Press	0	Press
4756	2021-03-31 18:09:59	D03P2	LG0806	121.054	press	left	None	Press	0	Press
4776	2021-03-31 18:09:59	D03P2	LG0806	121.62	press	fire	None	Press	0	Press
4788	2021-03-31 18:09:59	D03P2	LG0806	121.855	press	left	None	Press	0	Press
4807	2021-03-31 18:09:59	D03P2	LG0806	122.32	press	left	None	Press	0	Press
4810	2021-03-31 18:09:59	D03P2	LG0806	122.354	collide	missile_0	fortress	FortressShot	0	GameEvent
4830	2021-03-31 18:09:59	D03P2	LG0806	122.921	press	right	None	Press	0	Press
4841	2021-03-31 18:09:59	D03P2	LG0806	123.023	new_mine	foe	None	NewMine	0	GameEvent
4844	2021-03-31 18:09:59	D03P2	LG0806	123.12	press	thrust	None	Press	0	Press
4868	2021-03-31 18:09:59	D03P2	LG0806	123.787	press	left	None	Press	0	Press
4886	2021-03-31 18:09:59	D03P2	LG0806	124.221	press	fire	None	Press	0	Press
4905	2021-03-31 18:09:59	D03P2	LG0806	124.755	press	left	None	Press	0	Press
4915	2021-03-31 18:09:59	D03P2	LG0806	125.021	press	iff	None	Press	0	Press
4926	2021-03-31 18:09:59	D03P2	LG0806	125.187	press	iff	None	Press	0	Press
4932	2021-03-31 18:09:59	D03P2	LG0806	125.287	press	left	None	Press	0	Press
4942	2021-03-31 18:09:59	D03P2	LG0806	125.521	press	fire	None	Press	0	Press
4952	2021-03-31 18:09:59	D03P2	LG0806	125.788	press	thrust	None	Press	0	Press
4974	2021-03-31 18:09:59	D03P2	LG0806	126.254	press	thrust	None	Press	0	Press
4992	2021-03-31 18:09:59	D03P2	LG0806	126.753	press	right	None	Press	0	Press
5000	2021-03-31 18:09:59	D03P2	LG0806	126.954	press	fire	None	Press	0	Press
5025	2021-03-31 18:09:59	D03P2	LG0806	127.487	press	left	None	Press	0	Press
5044	2021-03-31 18:09:59	D03P2	LG0806	128.054	press	fire	None	Press	0	Press
5058	2021-03-31 18:09:59	D03P2	LG0806	128.32	press	thrust	None	Press	0	Press
5080	2021-03-31 18:09:59	D03P2	LG0806	128.921	press	right	None	Press	0	Press
5085	2021-03-31 18:09:59	D03P2	LG0806	129.054	press	thrust	None	Press	0	Press
5092	2021-03-31 18:09:59	D03P2	LG0806	129.12	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5127	2021-03-31 18:09:59	D03P2	LG0806	129.954	press	right	None	Press	0	Press
5130	2021-03-31 18:09:59	D03P2	LG0806	130.02	press	thrust	None	Press	0	Press
5159	2021-03-31 18:09:59	D03P2	LG0806	130.72	press	left	None	Press	0	Press
5203	2021-03-31 18:09:59	D03P2	LG0806	131.887	press	fire	None	Press	0	Press
5212	2021-03-31 18:09:59	D03P2	LG0806	132.121	press	left	None	Press	0	Press
5231	2021-03-31 18:09:59	D03P2	LG0806	132.553	press	thrust	None	Press	0	Press
5252	2021-03-31 18:09:59	D03P2	LG0806	133.155	press	left	None	Press	0	Press
5267	2021-03-31 18:09:59	D03P2	LG0806	133.42	press	fire	None	Press	0	Press
5284	2021-03-31 18:09:59	D03P2	LG0806	133.887	press	left	None	Press	0	Press
5292	2021-03-31 18:09:59	D03P2	LG0806	134.02	collide	missile_0	fortress	FortressShot	0	GameEvent
5301	2021-03-31 18:09:59	D03P2	LG0806	134.19	new_mine	foe	None	NewMine	0	GameEvent
5314	2021-03-31 18:09:59	D03P2	LG0806	134.52	press	left	None	Press	0	Press
5325	2021-03-31 18:09:59	D03P2	LG0806	134.788	press	right	None	Press	0	Press
5337	2021-03-31 18:09:59	D03P2	LG0806	135.087	press	fire	None	Press	0	Press
5359	2021-03-31 18:09:59	D03P2	LG0806	135.587	press	thrust	None	Press	0	Press
5376	2021-03-31 18:09:59	D03P2	LG0806	136.087	press	left	None	Press	0	Press
