Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2128	2019-11-20 17:15:19	D03P2	AL2409	55.644	bonus_available	None	None	NewBonus	0	GameEvent
2134	2019-11-20 17:15:19	D03P2	AL2409	55.744	press	right	None	Press	0	Press
2153	2019-11-20 17:15:19	D03P2	AL2409	56.277	press	pnts	None	Press	0	Press
2155	2019-11-20 17:15:19	D03P2	AL2409	56.277	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2170	2019-11-20 17:15:19	D03P2	AL2409	56.664	new_mine	friend	None	NewMine	0	GameEvent
2172	2019-11-20 17:15:19	D03P2	AL2409	56.71	press	fire	None	Press	0	Press
2199	2019-11-20 17:15:19	D03P2	AL2409	57.344	press	left	None	Press	0	Press
2201	2019-11-20 17:15:19	D03P2	AL2409	57.345	collide	missile_0	fortress	FortressShot	0	GameEvent
2220	2019-11-20 17:15:19	D03P2	AL2409	57.777	press	left	None	Press	0	Press
2232	2019-11-20 17:15:19	D03P2	AL2409	58.078	press	fire	None	Press	0	Press
2248	2019-11-20 17:15:19	D03P2	AL2409	58.51	press	thrust	None	Press	0	Press
2250	2019-11-20 17:15:19	D03P2	AL2409	58.51	collide	friend_mine	None	FriendMineDestruction	50	Mine
2280	2019-11-20 17:15:19	D03P2	AL2409	59.111	press	right	None	Press	0	Press
2303	2019-11-20 17:15:19	D03P2	AL2409	59.744	press	thrust	None	Press	0	Press
2325	2019-11-20 17:15:19	D03P2	AL2409	60.243	press	thrust	None	Press	0	Press
2342	2019-11-20 17:15:19	D03P2	AL2409	60.71	press	thrust	None	Press	0	Press
2363	2019-11-20 17:15:19	D03P2	AL2409	61.177	press	thrust	None	Press	0	Press
2402	2019-11-20 17:15:19	D03P2	AL2409	62.21	press	fire	None	Press	0	Press
2408	2019-11-20 17:15:19	D03P2	AL2409	62.31	press	fire	None	Press	0	Press
2428	2019-11-20 17:15:19	D03P2	AL2409	62.843	collide	missile_0	fortress	FortressShot	0	GameEvent
2436	2019-11-20 17:15:19	D03P2	AL2409	62.943	collide	missile_0	fortress	FortressShot	0	GameEvent
2438	2019-11-20 17:15:19	D03P2	AL2409	62.978	destroyed	fortress	None	FortressDestruction	250	Fortress
2464	2019-11-20 17:15:19	D03P2	AL2409	63.63	new_mine	friend	None	NewMine	0	GameEvent
2477	2019-11-20 17:15:19	D03P2	AL2409	63.943	press	right	None	Press	0	Press
2529	2019-11-20 17:15:19	D03P2	AL2409	65.444	press	fire	None	Press	0	Press
2547	2019-11-20 17:15:19	D03P2	AL2409	65.877	collide	friend_mine	None	FriendMineDestruction	50	Mine
2561	2019-11-20 17:15:19	D03P2	AL2409	66.11	press	thrust	None	Press	0	Press
2573	2019-11-20 17:15:19	D03P2	AL2409	66.443	press	thrust	None	Press	0	Press
2598	2019-11-20 17:15:19	D03P2	AL2409	67.077	press	thrust	None	Press	0	Press
2634	2019-11-20 17:15:19	D03P2	AL2409	67.977	press	right	None	Press	0	Press
2664	2019-11-20 17:15:19	D03P2	AL2409	68.81	press	left	None	Press	0	Press
2697	2019-11-20 17:15:19	D03P2	AL2409	69.643	press	fire	None	Press	0	Press
2724	2019-11-20 17:15:19	D03P2	AL2409	70.344	press	thrust	None	Press	0	Press
2726	2019-11-20 17:15:19	D03P2	AL2409	70.344	collide	missile_0	fortress	FortressShot	0	GameEvent
2741	2019-11-20 17:15:19	D03P2	AL2409	70.744	press	right	None	Press	0	Press
2752	2019-11-20 17:15:19	D03P2	AL2409	70.997	new_mine	foe	None	NewMine	0	GameEvent
2767	2019-11-20 17:15:19	D03P2	AL2409	71.312	press	fire	None	Press	0	Press
2770	2019-11-20 17:15:19	D03P2	AL2409	71.323	bonus_available	None	None	NewBonus	0	GameEvent
2778	2019-11-20 17:15:19	D03P2	AL2409	71.543	press	thrust	None	Press	0	Press
2807	2019-11-20 17:15:19	D03P2	AL2409	72.311	press	left	None	Press	0	Press
2853	2019-11-20 17:15:19	D03P2	AL2409	73.477	press	iff	None	Press	0	Press
2859	2019-11-20 17:15:19	D03P2	AL2409	73.577	press	iff	None	Press	0	Press
2869	2019-11-20 17:15:19	D03P2	AL2409	73.81	press	fire	None	Press	0	Press
2881	2019-11-20 17:15:19	D03P2	AL2409	74.077	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2898	2019-11-20 17:15:19	D03P2	AL2409	74.378	press	left	None	Press	0	Press
2907	2019-11-20 17:15:19	D03P2	AL2409	74.612	press	thrust	None	Press	0	Press
2939	2019-11-20 17:15:19	D03P2	AL2409	75.41	press	left	None	Press	0	Press
2951	2019-11-20 17:15:19	D03P2	AL2409	75.744	press	fire	None	Press	0	Press
2973	2019-11-20 17:15:19	D03P2	AL2409	76.277	press	fire	None	Press	0	Press
2996	2019-11-20 17:15:19	D03P2	AL2409	76.943	press	fire	None	Press	0	Press
3018	2019-11-20 17:15:19	D03P2	AL2409	77.511	press	fire	None	Press	0	Press
3021	2019-11-20 17:15:19	D03P2	AL2409	77.543	collide	missile_2	fortress	FortressShot	0	GameEvent
3063	2019-11-20 17:15:19	D03P2	AL2409	78.677	press	thrust	None	Press	0	Press
3066	2019-11-20 17:15:19	D03P2	AL2409	78.677	bonus_available	None	None	NewBonus	0	GameEvent
3079	2019-11-20 17:15:19	D03P2	AL2409	79.044	press	right	None	Press	0	Press
3086	2019-11-20 17:15:19	D03P2	AL2409	79.196	new_mine	friend	None	NewMine	0	GameEvent
3101	2019-11-20 17:15:19	D03P2	AL2409	79.51	press	pnts	None	Press	0	Press
3103	2019-11-20 17:15:19	D03P2	AL2409	79.51	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3123	2019-11-20 17:15:19	D03P2	AL2409	80.01	press	thrust	None	Press	0	Press
3143	2019-11-20 17:15:19	D03P2	AL2409	80.477	press	thrust	None	Press	0	Press
3166	2019-11-20 17:15:19	D03P2	AL2409	81.11	press	left	None	Press	0	Press
3180	2019-11-20 17:15:19	D03P2	AL2409	81.411	press	fire	None	Press	0	Press
3195	2019-11-20 17:15:19	D03P2	AL2409	81.777	collide	friend_mine	None	FriendMineDestruction	50	Mine
3202	2019-11-20 17:15:19	D03P2	AL2409	81.844	press	left	None	Press	0	Press
3213	2019-11-20 17:15:19	D03P2	AL2409	82.144	press	thrust	None	Press	0	Press
3250	2019-11-20 17:15:19	D03P2	AL2409	83.077	press	right	None	Press	0	Press
3277	2019-11-20 17:15:19	D03P2	AL2409	83.777	press	right	None	Press	0	Press
3304	2019-11-20 17:15:19	D03P2	AL2409	84.477	press	fire	None	Press	0	Press
3321	2019-11-20 17:15:19	D03P2	AL2409	84.944	press	right	None	Press	0	Press
3325	2019-11-20 17:15:19	D03P2	AL2409	84.978	collide	missile_0	fortress	FortressShot	0	GameEvent
3344	2019-11-20 17:15:19	D03P2	AL2409	85.444	press	thrust	None	Press	0	Press
3366	2019-11-20 17:15:19	D03P2	AL2409	86.11	press	thrust	None	Press	0	Press
3393	2019-11-20 17:15:19	D03P2	AL2409	86.743	press	left	None	Press	0	Press
3399	2019-11-20 17:15:19	D03P2	AL2409	86.863	new_mine	friend	None	NewMine	0	GameEvent
3410	2019-11-20 17:15:19	D03P2	AL2409	87.144	press	thrust	None	Press	0	Press
3442	2019-11-20 17:15:19	D03P2	AL2409	87.977	press	right	None	Press	0	Press
3456	2019-11-20 17:15:19	D03P2	AL2409	88.378	press	fire	None	Press	0	Press
3482	2019-11-20 17:15:19	D03P2	AL2409	88.977	collide	friend_mine	None	FriendMineDestruction	50	Mine
3508	2019-11-20 17:15:19	D03P2	AL2409	89.61	press	right	None	Press	0	Press
3517	2019-11-20 17:15:19	D03P2	AL2409	89.844	press	thrust	None	Press	0	Press
3533	2019-11-20 17:15:19	D03P2	AL2409	90.21	bonus_available	None	None	NewBonus	0	GameEvent
3552	2019-11-20 17:15:19	D03P2	AL2409	90.744	press	pnts	None	Press	0	Press
3554	2019-11-20 17:15:19	D03P2	AL2409	90.744	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3578	2019-11-20 17:15:19	D03P2	AL2409	91.411	press	fire	None	Press	0	Press
3597	2019-11-20 17:15:19	D03P2	AL2409	91.81	press	thrust	None	Press	0	Press
3614	2019-11-20 17:15:19	D03P2	AL2409	92.277	collide	missile_0	fortress	FortressShot	0	GameEvent
3646	2019-11-20 17:15:19	D03P2	AL2409	93.077	press	left	None	Press	0	Press
3655	2019-11-20 17:15:19	D03P2	AL2409	93.31	press	left	None	Press	0	Press
3668	2019-11-20 17:15:19	D03P2	AL2409	93.578	press	thrust	None	Press	0	Press
3681	2019-11-20 17:15:19	D03P2	AL2409	93.878	press	right	None	Press	0	Press
3689	2019-11-20 17:15:19	D03P2	AL2409	94.064	new_mine	foe	None	NewMine	0	GameEvent
3713	2019-11-20 17:15:19	D03P2	AL2409	94.61	press	left	None	Press	0	Press
3729	2019-11-20 17:15:19	D03P2	AL2409	95.043	press	left	None	Press	0	Press
3731	2019-11-20 17:15:19	D03P2	AL2409	95.078	press	iff	None	Press	0	Press
3739	2019-11-20 17:15:19	D03P2	AL2409	95.21	press	iff	None	Press	0	Press
3748	2019-11-20 17:15:19	D03P2	AL2409	95.41	press	fire	None	Press	0	Press
3760	2019-11-20 17:15:19	D03P2	AL2409	95.577	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3784	2019-11-20 17:15:19	D03P2	AL2409	96.143	press	right	None	Press	0	Press
3805	2019-11-20 17:15:19	D03P2	AL2409	96.611	press	right	None	Press	0	Press
3819	2019-11-20 17:15:19	D03P2	AL2409	97.01	press	fire	None	Press	0	Press
3843	2019-11-20 17:15:19	D03P2	AL2409	97.611	press	fire	None	Press	0	Press
3864	2019-11-20 17:15:19	D03P2	AL2409	98.144	collide	missile_1	fortress	FortressShot	0	GameEvent
3867	2019-11-20 17:15:19	D03P2	AL2409	98.21	press	right	None	Press	0	Press
3885	2019-11-20 17:15:19	D03P2	AL2409	98.611	press	thrust	None	Press	0	Press
3898	2019-11-20 17:15:19	D03P2	AL2409	98.911	press	right	None	Press	0	Press
3912	2019-11-20 17:15:19	D03P2	AL2409	99.311	press	fire	None	Press	0	Press
3930	2019-11-20 17:15:19	D03P2	AL2409	99.71	press	fire	None	Press	0	Press
3950	2019-11-20 17:15:19	D03P2	AL2409	100.31	press	fire	None	Press	0	Press
3954	2019-11-20 17:15:19	D03P2	AL2409	100.378	collide	missile_1	fortress	FortressShot	0	GameEvent
3970	2019-11-20 17:15:19	D03P2	AL2409	100.664	new_mine	friend	None	NewMine	0	GameEvent
3980	2019-11-20 17:15:19	D03P2	AL2409	100.944	collide	missile_1	fortress	FortressShot	0	GameEvent
3996	2019-11-20 17:15:19	D03P2	AL2409	101.377	press	thrust	None	Press	0	Press
4016	2019-11-20 17:15:19	D03P2	AL2409	101.778	bonus_available	None	None	NewBonus	0	GameEvent
4020	2019-11-20 17:15:19	D03P2	AL2409	101.91	press	right	None	Press	0	Press
4054	2019-11-20 17:15:19	D03P2	AL2409	102.878	press	fire	None	Press	0	Press
4065	2019-11-20 17:15:19	D03P2	AL2409	103.044	collide	friend_mine	None	FriendMineDestruction	50	Mine
4072	2019-11-20 17:15:19	D03P2	AL2409	103.11	press	pnts	None	Press	0	Press
4074	2019-11-20 17:15:19	D03P2	AL2409	103.11	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4088	2019-11-20 17:15:19	D03P2	AL2409	103.477	press	left	None	Press	0	Press
4118	2019-11-20 17:15:19	D03P2	AL2409	104.244	press	left	None	Press	0	Press
4127	2019-11-20 17:15:19	D03P2	AL2409	104.477	press	thrust	None	Press	0	Press
4164	2019-11-20 17:15:19	D03P2	AL2409	105.444	press	fire	None	Press	0	Press
4192	2019-11-20 17:15:19	D03P2	AL2409	106.144	collide	missile_0	fortress	FortressShot	0	GameEvent
4214	2019-11-20 17:15:19	D03P2	AL2409	106.743	press	right	None	Press	0	Press
4227	2019-11-20 17:15:19	D03P2	AL2409	107.078	press	fire	None	Press	0	Press
4260	2019-11-20 17:15:19	D03P2	AL2409	107.877	collide	missile_0	fortress	FortressShot	0	GameEvent
4263	2019-11-20 17:15:19	D03P2	AL2409	107.943	press	thrust	None	Press	0	Press
4273	2019-11-20 17:15:19	D03P2	AL2409	108.126	new_mine	friend	None	NewMine	0	GameEvent
4279	2019-11-20 17:15:19	D03P2	AL2409	108.31	press	right	None	Press	0	Press
4298	2019-11-20 17:15:19	D03P2	AL2409	108.744	press	right	None	Press	0	Press
4320	2019-11-20 17:15:19	D03P2	AL2409	109.344	press	right	None	Press	0	Press
4341	2019-11-20 17:15:19	D03P2	AL2409	109.81	press	thrust	None	Press	0	Press
4353	2019-11-20 17:15:19	D03P2	AL2409	110.143	press	left	None	Press	0	Press
4364	2019-11-20 17:15:19	D03P2	AL2409	110.444	press	fire	None	Press	0	Press
4402	2019-11-20 17:15:19	D03P2	AL2409	111.443	press	left	None	Press	0	Press
4410	2019-11-20 17:15:19	D03P2	AL2409	111.643	press	fire	None	Press	0	Press
4430	2019-11-20 17:15:19	D03P2	AL2409	112.077	press	left	None	Press	0	Press
4434	2019-11-20 17:15:19	D03P2	AL2409	112.11	collide	friend_mine	None	FriendMineDestruction	50	Mine
4454	2019-11-20 17:15:19	D03P2	AL2409	112.578	press	thrust	None	Press	0	Press
4511	2019-11-20 17:15:19	D03P2	AL2409	114.11	press	right	None	Press	0	Press
4546	2019-11-20 17:15:19	D03P2	AL2409	115.044	press	thrust	None	Press	0	Press
4561	2019-11-20 17:15:19	D03P2	AL2409	115.41	press	left	None	Press	0	Press
4585	2019-11-20 17:15:19	D03P2	AL2409	115.978	press	left	None	Press	0	Press
4601	2019-11-20 17:15:19	D03P2	AL2409	116.412	press	thrust	None	Press	0	Press
4613	2019-11-20 17:15:19	D03P2	AL2409	116.71	press	fire	None	Press	0	Press
4635	2019-11-20 17:15:19	D03P2	AL2409	117.197	new_mine	friend	None	NewMine	0	GameEvent
4644	2019-11-20 17:15:19	D03P2	AL2409	117.444	collide	missile_0	fortress	FortressShot	0	GameEvent
4653	2019-11-20 17:15:19	D03P2	AL2409	117.644	press	fire	None	Press	0	Press
4686	2019-11-20 17:15:19	D03P2	AL2409	118.409	collide	friend_mine	None	FriendMineDestruction	50	Mine
4706	2019-11-20 17:15:19	D03P2	AL2409	118.878	press	right	None	Press	0	Press
4723	2019-11-20 17:15:19	D03P2	AL2409	119.243	press	thrust	None	Press	0	Press
4751	2019-11-20 17:15:19	D03P2	AL2409	119.943	press	right	None	Press	0	Press
4767	2019-11-20 17:15:19	D03P2	AL2409	120.377	press	fire	None	Press	0	Press
4801	2019-11-20 17:15:19	D03P2	AL2409	121.243	collide	missile_0	fortress	FortressShot	0	GameEvent
4802	2019-11-20 17:15:19	D03P2	AL2409	121.278	press	fire	None	Press	0	Press
4834	2019-11-20 17:15:19	D03P2	AL2409	122.077	press	right	None	Press	0	Press
4847	2019-11-20 17:15:19	D03P2	AL2409	122.443	press	right	None	Press	0	Press
4858	2019-11-20 17:15:19	D03P2	AL2409	122.743	press	thrust	None	Press	0	Press
4871	2019-11-20 17:15:19	D03P2	AL2409	123.01	press	left	None	Press	0	Press
4890	2019-11-20 17:15:19	D03P2	AL2409	123.497	new_mine	friend	None	NewMine	0	GameEvent
4893	2019-11-20 17:15:19	D03P2	AL2409	123.578	press	right	None	Press	0	Press
4944	2019-11-20 17:15:19	D03P2	AL2409	124.944	press	fire	None	Press	0	Press
4956	2019-11-20 17:15:19	D03P2	AL2409	125.11	collide	friend_mine	None	FriendMineDestruction	50	Mine
4966	2019-11-20 17:15:19	D03P2	AL2409	125.277	press	right	None	Press	0	Press
4998	2019-11-20 17:15:19	D03P2	AL2409	126.11	press	left	None	Press	0	Press
5016	2019-11-20 17:15:19	D03P2	AL2409	126.577	press	right	None	Press	0	Press
5028	2019-11-20 17:15:19	D03P2	AL2409	126.877	press	fire	None	Press	0	Press
5039	2019-11-20 17:15:19	D03P2	AL2409	127.043	press	fire	None	Press	0	Press
5059	2019-11-20 17:15:19	D03P2	AL2409	127.578	press	thrust	None	Press	0	Press
5069	2019-11-20 17:15:19	D03P2	AL2409	127.81	collide	missile_0	fortress	FortressShot	0	GameEvent
5077	2019-11-20 17:15:19	D03P2	AL2409	128.01	collide	missile_0	fortress	FortressShot	0	GameEvent
5082	2019-11-20 17:15:19	D03P2	AL2409	128.044	destroyed	fortress	None	FortressDestruction	250	Fortress
5104	2019-11-20 17:15:19	D03P2	AL2409	128.61	press	right	None	Press	0	Press
5121	2019-11-20 17:15:19	D03P2	AL2409	129.01	bonus_available	None	None	NewBonus	0	GameEvent
5148	2019-11-20 17:15:19	D03P2	AL2409	129.777	press	pnts	None	Press	0	Press
5150	2019-11-20 17:15:19	D03P2	AL2409	129.778	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5171	2019-11-20 17:15:19	D03P2	AL2409	130.198	new_mine	foe	None	NewMine	0	GameEvent
5181	2019-11-20 17:15:19	D03P2	AL2409	130.511	press	thrust	None	Press	0	Press
5200	2019-11-20 17:15:19	D03P2	AL2409	131.01	press	right	None	Press	0	Press
5237	2019-11-20 17:15:19	D03P2	AL2409	131.977	press	iff	None	Press	0	Press
5248	2019-11-20 17:15:19	D03P2	AL2409	132.144	press	iff	None	Press	0	Press
5254	2019-11-20 17:15:19	D03P2	AL2409	132.244	press	left	None	Press	0	Press
5265	2019-11-20 17:15:19	D03P2	AL2409	132.511	press	fire	None	Press	0	Press
5277	2019-11-20 17:15:19	D03P2	AL2409	132.744	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5288	2019-11-20 17:15:19	D03P2	AL2409	132.977	press	left	None	Press	0	Press
5325	2019-11-20 17:15:19	D03P2	AL2409	133.978	press	right	None	Press	0	Press
5340	2019-11-20 17:15:19	D03P2	AL2409	134.31	press	fire	None	Press	0	Press
5366	2019-11-20 17:15:19	D03P2	AL2409	135.01	collide	missile_0	fortress	FortressShot	0	GameEvent
5370	2019-11-20 17:15:19	D03P2	AL2409	135.111	press	right	None	Press	0	Press
5384	2019-11-20 17:15:19	D03P2	AL2409	135.41	press	fire	None	Press	0	Press
5404	2019-11-20 17:15:19	D03P2	AL2409	135.944	press	right	None	Press	0	Press
5411	2019-11-20 17:15:19	D03P2	AL2409	136.078	collide	missile_0	fortress	FortressShot	0	GameEvent
5422	2019-11-20 17:15:19	D03P2	AL2409	136.31	press	fire	None	Press	0	Press
5428	2019-11-20 17:15:19	D03P2	AL2409	136.378	bonus_available	None	None	NewBonus	0	GameEvent
5437	2019-11-20 17:15:19	D03P2	AL2409	136.61	press	thrust	None	Press	0	Press
5451	2019-11-20 17:15:19	D03P2	AL2409	136.977	press	thrust	None	Press	0	Press
5459	2019-11-20 17:15:19	D03P2	AL2409	137.177	press	thrust	None	Press	0	Press
5473	2019-11-20 17:15:19	D03P2	AL2409	137.444	press	right	None	Press	0	Press
