Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
785	2021-04-01 11:48:09	D04P1	SR1210	22.566	collide	friend_mine	None	FriendMineDestruction	50	Mine
792	2021-04-01 11:48:09	D04P1	SR1210	22.665	press	thrust	None	Press	0	Press
795	2021-04-01 11:48:09	D04P1	SR1210	22.733	press	left	None	Press	0	Press
814	2021-04-01 11:48:09	D04P1	SR1210	23.266	press	right	None	Press	0	Press
837	2021-04-01 11:48:09	D04P1	SR1210	23.8	press	right	None	Press	0	Press
842	2021-04-01 11:48:09	D04P1	SR1210	23.9	press	fire	None	Press	0	Press
865	2021-04-01 11:48:09	D04P1	SR1210	24.433	press	fire	None	Press	0	Press
870	2021-04-01 11:48:09	D04P1	SR1210	24.533	press	right	None	Press	0	Press
881	2021-04-01 11:48:09	D04P1	SR1210	24.8	collide	missile_1	fortress	FortressShot	0	GameEvent
888	2021-04-01 11:48:09	D04P1	SR1210	25	press	fire	None	Press	0	Press
893	2021-04-01 11:48:09	D04P1	SR1210	25.099	press	right	None	Press	0	Press
902	2021-04-01 11:48:09	D04P1	SR1210	25.3	collide	missile_1	fortress	FortressShot	0	GameEvent
913	2021-04-01 11:48:09	D04P1	SR1210	25.5	press	thrust	None	Press	0	Press
918	2021-04-01 11:48:09	D04P1	SR1210	25.632	press	right	None	Press	0	Press
931	2021-04-01 11:48:09	D04P1	SR1210	25.966	press	fire	None	Press	0	Press
944	2021-04-01 11:48:09	D04P1	SR1210	26.3	press	left	None	Press	0	Press
950	2021-04-01 11:48:09	D04P1	SR1210	26.366	press	fire	None	Press	0	Press
966	2021-04-01 11:48:09	D04P1	SR1210	26.765	press	thrust	None	Press	0	Press
982	2021-04-01 11:48:09	D04P1	SR1210	27.2	press	thrust	None	Press	0	Press
991	2021-04-01 11:48:09	D04P1	SR1210	27.366	press	right	None	Press	0	Press
1005	2021-04-01 11:48:09	D04P1	SR1210	27.635	new_mine	foe	None	NewMine	0	GameEvent
1012	2021-04-01 11:48:09	D04P1	SR1210	27.8	press	fire	None	Press	0	Press
1025	2021-04-01 11:48:09	D04P1	SR1210	28.1	collide	missile_0	fortress	FortressShot	0	GameEvent
1026	2021-04-01 11:48:09	D04P1	SR1210	28.133	press	right	None	Press	0	Press
1042	2021-04-01 11:48:09	D04P1	SR1210	28.466	press	fire	None	Press	0	Press
1047	2021-04-01 11:48:09	D04P1	SR1210	28.533	bonus_available	None	None	NewBonus	0	GameEvent
1055	2021-04-01 11:48:09	D04P1	SR1210	28.733	collide	missile_0	fortress	FortressShot	0	GameEvent
1058	2021-04-01 11:48:09	D04P1	SR1210	28.799	press	right	None	Press	0	Press
1064	2021-04-01 11:48:09	D04P1	SR1210	28.967	press	thrust	None	Press	0	Press
1069	2021-04-01 11:48:09	D04P1	SR1210	29.033	press	shots	None	Press	0	Press
1071	2021-04-01 11:48:09	D04P1	SR1210	29.033	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1083	2021-04-01 11:48:09	D04P1	SR1210	29.333	press	right	None	Press	0	Press
1105	2021-04-01 11:48:09	D04P1	SR1210	29.867	press	fire	None	Press	0	Press
1113	2021-04-01 11:48:09	D04P1	SR1210	30.066	press	iff	None	Press	0	Press
1126	2021-04-01 11:48:09	D04P1	SR1210	30.333	press	left	None	Press	0	Press
1139	2021-04-01 11:48:09	D04P1	SR1210	30.6	press	thrust	None	Press	0	Press
1159	2021-04-01 11:48:09	D04P1	SR1210	31.167	press	left	None	Press	0	Press
1185	2021-04-01 11:48:09	D04P1	SR1210	31.833	press	right	None	Press	0	Press
1215	2021-04-01 11:48:09	D04P1	SR1210	32.6	press	fire	None	Press	0	Press
1222	2021-04-01 11:48:09	D04P1	SR1210	32.766	press	right	None	Press	0	Press
1236	2021-04-01 11:48:09	D04P1	SR1210	33.133	collide	missile_0	fortress	FortressShot	0	GameEvent
1242	2021-04-01 11:48:09	D04P1	SR1210	33.299	press	thrust	None	Press	0	Press
1252	2021-04-01 11:48:09	D04P1	SR1210	33.5	press	right	None	Press	0	Press
1261	2021-04-01 11:48:09	D04P1	SR1210	33.7	press	fire	None	Press	0	Press
1271	2021-04-01 11:48:09	D04P1	SR1210	33.966	press	left	None	Press	0	Press
1275	2021-04-01 11:48:09	D04P1	SR1210	34.068	press	fire	None	Press	0	Press
1287	2021-04-01 11:48:09	D04P1	SR1210	34.333	press	right	None	Press	0	Press
1300	2021-04-01 11:48:09	D04P1	SR1210	34.566	collide	missile_1	fortress	FortressShot	0	GameEvent
1307	2021-04-01 11:48:09	D04P1	SR1210	34.767	press	right	None	Press	0	Press
1310	2021-04-01 11:48:09	D04P1	SR1210	34.833	press	thrust	None	Press	0	Press
1338	2021-04-01 11:48:09	D04P1	SR1210	35.567	press	thrust	None	Press	0	Press
1347	2021-04-01 11:48:09	D04P1	SR1210	35.8	press	right	None	Press	0	Press
1353	2021-04-01 11:48:09	D04P1	SR1210	35.9	bonus_available	None	None	NewBonus	0	GameEvent
1369	2021-04-01 11:48:09	D04P1	SR1210	36.333	press	right	None	Press	0	Press
1383	2021-04-01 11:48:09	D04P1	SR1210	36.633	press	pnts	None	Press	0	Press
1385	2021-04-01 11:48:09	D04P1	SR1210	36.633	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1393	2021-04-01 11:48:09	D04P1	SR1210	36.833	press	right	None	Press	0	Press
1402	2021-04-01 11:48:09	D04P1	SR1210	37.065	press	thrust	None	Press	0	Press
1408	2021-04-01 11:48:09	D04P1	SR1210	37.199	press	right	None	Press	0	Press
1416	2021-04-01 11:48:09	D04P1	SR1210	37.366	press	fire	None	Press	0	Press
1431	2021-04-01 11:48:09	D04P1	SR1210	37.667	timeout	mine	None	MineExtinction	-50	Mine
1436	2021-04-01 11:48:09	D04P1	SR1210	37.8	press	fire	None	Press	0	Press
1443	2021-04-01 11:48:09	D04P1	SR1210	37.966	press	fire	None	Press	0	Press
1454	2021-04-01 11:48:09	D04P1	SR1210	38.2	collide	missile_1	fortress	FortressShot	0	GameEvent
1458	2021-04-01 11:48:09	D04P1	SR1210	38.3	press	right	None	Press	0	Press
1461	2021-04-01 11:48:09	D04P1	SR1210	38.365	press	thrust	None	Press	0	Press
1465	2021-04-01 11:48:09	D04P1	SR1210	38.433	collide	missile_1	fortress	FortressShot	0	GameEvent
1467	2021-04-01 11:48:09	D04P1	SR1210	38.467	destroyed	fortress	None	FortressDestruction	250	Fortress
1486	2021-04-01 11:48:09	D04P1	SR1210	38.866	press	right	None	Press	0	Press
1504	2021-04-01 11:48:09	D04P1	SR1210	39.3	press	left	None	Press	0	Press
1511	2021-04-01 11:48:09	D04P1	SR1210	39.499	press	thrust	None	Press	0	Press
1534	2021-04-01 11:48:09	D04P1	SR1210	40.034	press	right	None	Press	0	Press
1550	2021-04-01 11:48:09	D04P1	SR1210	40.466	press	right	None	Press	0	Press
1565	2021-04-01 11:48:09	D04P1	SR1210	40.799	press	right	None	Press	0	Press
1570	2021-04-01 11:48:09	D04P1	SR1210	40.933	press	fire	None	Press	0	Press
1579	2021-04-01 11:48:09	D04P1	SR1210	41.133	press	thrust	None	Press	0	Press
1586	2021-04-01 11:48:09	D04P1	SR1210	41.3	collide	missile_0	fortress	FortressShot	0	GameEvent
1605	2021-04-01 11:48:09	D04P1	SR1210	41.732	press	right	None	Press	0	Press
1610	2021-04-01 11:48:09	D04P1	SR1210	41.866	press	thrust	None	Press	0	Press
1615	2021-04-01 11:48:09	D04P1	SR1210	41.999	press	fire	None	Press	0	Press
1632	2021-04-01 11:48:09	D04P1	SR1210	42.366	collide	missile_0	fortress	FortressShot	0	GameEvent
1638	2021-04-01 11:48:09	D04P1	SR1210	42.533	press	thrust	None	Press	0	Press
1651	2021-04-01 11:48:09	D04P1	SR1210	42.769	new_mine	friend	None	NewMine	0	GameEvent
1655	2021-04-01 11:48:09	D04P1	SR1210	42.867	press	fire	None	Press	0	Press
1663	2021-04-01 11:48:09	D04P1	SR1210	43.067	press	right	None	Press	0	Press
1666	2021-04-01 11:48:09	D04P1	SR1210	43.133	press	thrust	None	Press	0	Press
1676	2021-04-01 11:48:09	D04P1	SR1210	43.367	press	fire	None	Press	0	Press
1695	2021-04-01 11:48:09	D04P1	SR1210	43.733	collide	missile_1	fortress	FortressShot	0	GameEvent
1698	2021-04-01 11:48:09	D04P1	SR1210	43.8	press	right	None	Press	0	Press
1715	2021-04-01 11:48:09	D04P1	SR1210	44.3	press	left	None	Press	0	Press
1724	2021-04-01 11:48:09	D04P1	SR1210	44.5	press	fire	None	Press	0	Press
1745	2021-04-01 11:48:09	D04P1	SR1210	44.933	collide	friend_mine	None	FriendMineDestruction	50	Mine
1746	2021-04-01 11:48:09	D04P1	SR1210	44.966	press	right	None	Press	0	Press
1755	2021-04-01 11:48:09	D04P1	SR1210	45.1	press	thrust	None	Press	0	Press
1807	2021-04-01 11:48:09	D04P1	SR1210	46.633	press	right	None	Press	0	Press
1827	2021-04-01 11:48:09	D04P1	SR1210	47.1	press	right	None	Press	0	Press
1831	2021-04-01 11:48:09	D04P1	SR1210	47.2	press	thrust	None	Press	0	Press
1841	2021-04-01 11:48:09	D04P1	SR1210	47.4	bonus_available	None	None	NewBonus	0	GameEvent
1859	2021-04-01 11:48:09	D04P1	SR1210	47.866	press	pnts	None	Press	0	Press
1861	2021-04-01 11:48:09	D04P1	SR1210	47.866	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1867	2021-04-01 11:48:09	D04P1	SR1210	48	press	right	None	Press	0	Press
1869	2021-04-01 11:48:09	D04P1	SR1210	48.033	press	thrust	None	Press	0	Press
1893	2021-04-01 11:48:09	D04P1	SR1210	48.733	press	left	None	Press	0	Press
1908	2021-04-01 11:48:09	D04P1	SR1210	49	press	fire	None	Press	0	Press
1914	2021-04-01 11:48:09	D04P1	SR1210	49.132	press	right	None	Press	0	Press
1922	2021-04-01 11:48:09	D04P1	SR1210	49.332	press	left	None	Press	0	Press
1924	2021-04-01 11:48:09	D04P1	SR1210	49.332	collide	missile_0	fortress	FortressShot	0	GameEvent
1939	2021-04-01 11:48:09	D04P1	SR1210	49.733	press	right	None	Press	0	Press
1954	2021-04-01 11:48:09	D04P1	SR1210	50.001	new_mine	friend	None	NewMine	0	GameEvent
1959	2021-04-01 11:48:09	D04P1	SR1210	50.133	press	fire	None	Press	0	Press
1967	2021-04-01 11:48:09	D04P1	SR1210	50.333	press	right	None	Press	0	Press
1977	2021-04-01 11:48:09	D04P1	SR1210	50.599	press	fire	None	Press	0	Press
1991	2021-04-01 11:48:09	D04P1	SR1210	50.833	collide	missile_1	fortress	FortressShot	0	GameEvent
2015	2021-04-01 11:48:09	D04P1	SR1210	51.533	bonus_available	None	None	NewBonus	0	GameEvent
2016	2021-04-01 11:48:09	D04P1	SR1210	51.566	press	fire	None	Press	0	Press
2021	2021-04-01 11:48:09	D04P1	SR1210	51.666	press	right	None	Press	0	Press
2034	2021-04-01 11:48:09	D04P1	SR1210	51.832	collide	friend_mine	None	FriendMineDestruction	50	Mine
2035	2021-04-01 11:48:09	D04P1	SR1210	51.866	press	thrust	None	Press	0	Press
2058	2021-04-01 11:48:09	D04P1	SR1210	52.432	press	pnts	None	Press	0	Press
2060	2021-04-01 11:48:09	D04P1	SR1210	52.433	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2070	2021-04-01 11:48:09	D04P1	SR1210	52.667	press	left	None	Press	0	Press
2083	2021-04-01 11:48:09	D04P1	SR1210	52.9	press	thrust	None	Press	0	Press
2100	2021-04-01 11:48:09	D04P1	SR1210	53.366	collide	shell	0	ShipDamage	-50	Flight
2127	2021-04-01 11:48:09	D04P1	SR1210	54.067	press	right	None	Press	0	Press
2146	2021-04-01 11:48:09	D04P1	SR1210	54.633	press	thrust	None	Press	0	Press
2153	2021-04-01 11:48:09	D04P1	SR1210	54.8	press	fire	None	Press	0	Press
2170	2021-04-01 11:48:09	D04P1	SR1210	55.133	collide	missile_0	fortress	FortressShot	0	GameEvent
2178	2021-04-01 11:48:09	D04P1	SR1210	55.332	press	thrust	None	Press	0	Press
2186	2021-04-01 11:48:09	D04P1	SR1210	55.567	press	right	None	Press	0	Press
2206	2021-04-01 11:48:09	D04P1	SR1210	56.033	press	fire	None	Press	0	Press
2214	2021-04-01 11:48:09	D04P1	SR1210	56.233	press	right	None	Press	0	Press
2217	2021-04-01 11:48:09	D04P1	SR1210	56.3	press	thrust	None	Press	0	Press
2222	2021-04-01 11:48:09	D04P1	SR1210	56.4	collide	missile_0	fortress	FortressShot	0	GameEvent
2230	2021-04-01 11:48:09	D04P1	SR1210	56.567	press	thrust	None	Press	0	Press
2247	2021-04-01 11:48:09	D04P1	SR1210	56.933	press	fire	None	Press	0	Press
2249	2021-04-01 11:48:09	D04P1	SR1210	56.935	new_mine	friend	None	NewMine	0	GameEvent
2260	2021-04-01 11:48:09	D04P1	SR1210	57.232	press	right	None	Press	0	Press
2264	2021-04-01 11:48:09	D04P1	SR1210	57.3	collide	missile_0	fortress	FortressShot	0	GameEvent
2280	2021-04-01 11:48:09	D04P1	SR1210	57.767	press	thrust	None	Press	0	Press
2307	2021-04-01 11:48:09	D04P1	SR1210	58.5	press	right	None	Press	0	Press
2320	2021-04-01 11:48:09	D04P1	SR1210	58.867	press	fire	None	Press	0	Press
2327	2021-04-01 11:48:09	D04P1	SR1210	58.9	bonus_available	None	None	NewBonus	0	GameEvent
2333	2021-04-01 11:48:09	D04P1	SR1210	59.066	press	left	None	Press	0	Press
2349	2021-04-01 11:48:09	D04P1	SR1210	59.533	press	thrust	None	Press	0	Press
2353	2021-04-01 11:48:09	D04P1	SR1210	59.633	press	left	None	Press	0	Press
2358	2021-04-01 11:48:09	D04P1	SR1210	59.733	press	pnts	None	Press	0	Press
2360	2021-04-01 11:48:09	D04P1	SR1210	59.733	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2381	2021-04-01 11:48:09	D04P1	SR1210	60.199	press	right	None	Press	0	Press
2400	2021-04-01 11:48:09	D04P1	SR1210	60.7	press	fire	None	Press	0	Press
2407	2021-04-01 11:48:09	D04P1	SR1210	60.867	press	right	None	Press	0	Press
2427	2021-04-01 11:48:09	D04P1	SR1210	61.267	collide	friend_mine	None	FriendMineDestruction	50	Mine
2435	2021-04-01 11:48:09	D04P1	SR1210	61.4	press	fire	None	Press	0	Press
2445	2021-04-01 11:48:09	D04P1	SR1210	61.665	press	thrust	None	Press	0	Press
2471	2021-04-01 11:48:09	D04P1	SR1210	62.3	press	fire	None	Press	0	Press
2479	2021-04-01 11:48:09	D04P1	SR1210	62.499	press	right	None	Press	0	Press
2496	2021-04-01 11:48:09	D04P1	SR1210	62.999	press	fire	None	Press	0	Press
2504	2021-04-01 11:48:09	D04P1	SR1210	63.067	bonus_available	None	None	NewBonus	0	GameEvent
2515	2021-04-01 11:48:09	D04P1	SR1210	63.332	press	thrust	None	Press	0	Press
2525	2021-04-01 11:48:09	D04P1	SR1210	63.6	press	thrust	None	Press	0	Press
2528	2021-04-01 11:48:09	D04P1	SR1210	63.633	collide	missile_1	fortress	FortressShot	0	GameEvent
2531	2021-04-01 11:48:09	D04P1	SR1210	63.699	press	pnts	None	Press	0	Press
2533	2021-04-01 11:48:09	D04P1	SR1210	63.7	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2546	2021-04-01 11:48:09	D04P1	SR1210	64.032	press	right	None	Press	0	Press
2569	2021-04-01 11:48:09	D04P1	SR1210	64.5	press	fire	None	Press	0	Press
2571	2021-04-01 11:48:09	D04P1	SR1210	64.533	press	right	None	Press	0	Press
2584	2021-04-01 11:48:09	D04P1	SR1210	64.867	press	fire	None	Press	0	Press
2590	2021-04-01 11:48:09	D04P1	SR1210	65	press	right	None	Press	0	Press
2609	2021-04-01 11:48:09	D04P1	SR1210	65.4	collide	missile_1	fortress	FortressShot	0	GameEvent
2612	2021-04-01 11:48:09	D04P1	SR1210	65.466	press	thrust	None	Press	0	Press
2622	2021-04-01 11:48:09	D04P1	SR1210	65.767	press	right	None	Press	0	Press
2634	2021-04-01 11:48:09	D04P1	SR1210	66.066	press	fire	None	Press	0	Press
2651	2021-04-01 11:48:09	D04P1	SR1210	66.367	new_mine	friend	None	NewMine	0	GameEvent
2665	2021-04-01 11:48:09	D04P1	SR1210	66.766	press	fire	None	Press	0	Press
2667	2021-04-01 11:48:09	D04P1	SR1210	66.8	press	right	None	Press	0	Press
2673	2021-04-01 11:48:09	D04P1	SR1210	66.9	press	fire	None	Press	0	Press
2687	2021-04-01 11:48:09	D04P1	SR1210	67.199	press	thrust	None	Press	0	Press
2688	2021-04-01 11:48:09	D04P1	SR1210	67.199	press	right	None	Press	0	Press
2690	2021-04-01 11:48:09	D04P1	SR1210	67.199	collide	missile_1	fortress	FortressShot	0	GameEvent
2695	2021-04-01 11:48:09	D04P1	SR1210	67.3	collide	missile_1	fortress	FortressShot	0	GameEvent
2698	2021-04-01 11:48:09	D04P1	SR1210	67.333	destroyed	fortress	None	FortressDestruction	250	Fortress
2730	2021-04-01 11:48:09	D04P1	SR1210	68.133	press	thrust	None	Press	0	Press
2746	2021-04-01 11:48:09	D04P1	SR1210	68.532	press	right	None	Press	0	Press
2778	2021-04-01 11:48:09	D04P1	SR1210	69.434	press	fire	None	Press	0	Press
2788	2021-04-01 11:48:09	D04P1	SR1210	69.699	press	left	None	Press	0	Press
2794	2021-04-01 11:48:09	D04P1	SR1210	69.833	press	thrust	None	Press	0	Press
2796	2021-04-01 11:48:09	D04P1	SR1210	69.833	collide	friend_mine	None	FriendMineDestruction	50	Mine
2815	2021-04-01 11:48:09	D04P1	SR1210	70.2	press	left	None	Press	0	Press
2853	2021-04-01 11:48:09	D04P1	SR1210	71.232	press	right	None	Press	0	Press
2876	2021-04-01 11:48:09	D04P1	SR1210	71.866	press	thrust	None	Press	0	Press
2895	2021-04-01 11:48:09	D04P1	SR1210	72.332	press	right	None	Press	0	Press
2899	2021-04-01 11:48:09	D04P1	SR1210	72.433	press	thrust	None	Press	0	Press
2910	2021-04-01 11:48:09	D04P1	SR1210	72.7	press	left	None	Press	0	Press
2924	2021-04-01 11:48:09	D04P1	SR1210	73.1	press	right	None	Press	0	Press
2943	2021-04-01 11:48:09	D04P1	SR1210	73.567	press	fire	None	Press	0	Press
2963	2021-04-01 11:48:09	D04P1	SR1210	74.066	collide	missile_0	fortress	FortressShot	0	GameEvent
2967	2021-04-01 11:48:09	D04P1	SR1210	74.167	press	right	None	Press	0	Press
2976	2021-04-01 11:48:09	D04P1	SR1210	74.3	press	fire	None	Press	0	Press
2984	2021-04-01 11:48:09	D04P1	SR1210	74.5	press	right	None	Press	0	Press
2989	2021-04-01 11:48:09	D04P1	SR1210	74.599	collide	missile_0	fortress	FortressShot	0	GameEvent
2995	2021-04-01 11:48:09	D04P1	SR1210	74.666	bonus_available	None	None	NewBonus	0	GameEvent
3003	2021-04-01 11:48:09	D04P1	SR1210	74.9	press	thrust	None	Press	0	Press
3007	2021-04-01 11:48:09	D04P1	SR1210	74.934	new_mine	friend	None	NewMine	0	GameEvent
3022	2021-04-01 11:48:09	D04P1	SR1210	75.3	press	pnts	None	Press	0	Press
3024	2021-04-01 11:48:09	D04P1	SR1210	75.3	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3032	2021-04-01 11:48:09	D04P1	SR1210	75.499	press	thrust	None	Press	0	Press
3039	2021-04-01 11:48:09	D04P1	SR1210	75.7	press	right	None	Press	0	Press
3055	2021-04-01 11:48:09	D04P1	SR1210	76.1	press	right	None	Press	0	Press
3067	2021-04-01 11:48:09	D04P1	SR1210	76.332	press	fire	None	Press	0	Press
3078	2021-04-01 11:48:09	D04P1	SR1210	76.633	press	thrust	None	Press	0	Press
3090	2021-04-01 11:48:09	D04P1	SR1210	76.899	press	thrust	None	Press	0	Press
3111	2021-04-01 11:48:09	D04P1	SR1210	77.466	press	right	None	Press	0	Press
3131	2021-04-01 11:48:09	D04P1	SR1210	78	press	fire	None	Press	0	Press
3155	2021-04-01 11:48:09	D04P1	SR1210	78.567	press	fire	None	Press	0	Press
3172	2021-04-01 11:48:09	D04P1	SR1210	79.033	collide	missile_1	fortress	FortressShot	0	GameEvent
3180	2021-04-01 11:48:09	D04P1	SR1210	79.266	press	right	None	Press	0	Press
3197	2021-04-01 11:48:09	D04P1	SR1210	79.667	press	right	None	Press	0	Press
3202	2021-04-01 11:48:09	D04P1	SR1210	79.767	press	fire	None	Press	0	Press
3222	2021-04-01 11:48:09	D04P1	SR1210	80.266	collide	friend_mine	None	FriendMineDestruction	50	Mine
3241	2021-04-01 11:48:09	D04P1	SR1210	80.666	press	fire	None	Press	0	Press
3246	2021-04-01 11:48:09	D04P1	SR1210	80.766	press	thrust	None	Press	0	Press
3260	2021-04-01 11:48:09	D04P1	SR1210	81.166	collide	missile_0	fortress	FortressShot	0	GameEvent
3279	2021-04-01 11:48:09	D04P1	SR1210	81.599	press	thrust	None	Press	0	Press
3298	2021-04-01 11:48:09	D04P1	SR1210	82.033	bonus_available	None	None	NewBonus	0	GameEvent
3299	2021-04-01 11:48:09	D04P1	SR1210	82.066	press	right	None	Press	0	Press
3323	2021-04-01 11:48:09	D04P1	SR1210	82.7	press	shots	None	Press	0	Press
3325	2021-04-01 11:48:09	D04P1	SR1210	82.7	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3335	2021-04-01 11:48:09	D04P1	SR1210	82.933	press	thrust	None	Press	0	Press
3340	2021-04-01 11:48:09	D04P1	SR1210	83.067	press	right	None	Press	0	Press
3348	2021-04-01 11:48:09	D04P1	SR1210	83.233	press	fire	None	Press	0	Press
3366	2021-04-01 11:48:09	D04P1	SR1210	83.633	press	thrust	None	Press	0	Press
3367	2021-04-01 11:48:09	D04P1	SR1210	83.633	press	right	None	Press	0	Press
3370	2021-04-01 11:48:09	D04P1	SR1210	83.666	collide	missile_0	fortress	FortressShot	0	GameEvent
3391	2021-04-01 11:48:09	D04P1	SR1210	84.233	press	right	None	Press	0	Press
3392	2021-04-01 11:48:09	D04P1	SR1210	84.233	press	fire	None	Press	0	Press
3408	2021-04-01 11:48:09	D04P1	SR1210	84.566	press	right	None	Press	0	Press
3412	2021-04-01 11:48:09	D04P1	SR1210	84.667	press	fire	None	Press	0	Press
3423	2021-04-01 11:48:09	D04P1	SR1210	84.933	press	thrust	None	Press	0	Press
3431	2021-04-01 11:48:09	D04P1	SR1210	85.132	collide	missile_1	fortress	FortressShot	0	GameEvent
3440	2021-04-01 11:48:09	D04P1	SR1210	85.335	new_mine	friend	None	NewMine	0	GameEvent
3452	2021-04-01 11:48:09	D04P1	SR1210	85.599	press	right	None	Press	0	Press
3462	2021-04-01 11:48:09	D04P1	SR1210	85.8	press	fire	None	Press	0	Press
3469	2021-04-01 11:48:09	D04P1	SR1210	85.965	press	right	None	Press	0	Press
3478	2021-04-01 11:48:09	D04P1	SR1210	86.167	press	fire	None	Press	0	Press
3493	2021-04-01 11:48:09	D04P1	SR1210	86.467	press	thrust	None	Press	0	Press
3516	2021-04-01 11:48:09	D04P1	SR1210	87.166	press	right	None	Press	0	Press
3544	2021-04-01 11:48:09	D04P1	SR1210	87.867	press	fire	None	Press	0	Press
3560	2021-04-01 11:48:09	D04P1	SR1210	88.233	collide	friend_mine	None	FriendMineDestruction	50	Mine
3561	2021-04-01 11:48:09	D04P1	SR1210	88.267	press	fire	None	Press	0	Press
3562	2021-04-01 11:48:09	D04P1	SR1210	88.267	press	right	None	Press	0	Press
3581	2021-04-01 11:48:09	D04P1	SR1210	88.532	press	left	None	Press	0	Press
3589	2021-04-01 11:48:09	D04P1	SR1210	88.766	press	thrust	None	Press	0	Press
3600	2021-04-01 11:48:09	D04P1	SR1210	89.067	press	left	None	Press	0	Press
3624	2021-04-01 11:48:09	D04P1	SR1210	89.599	press	right	None	Press	0	Press
3655	2021-04-01 11:48:09	D04P1	SR1210	90.5	press	fire	None	Press	0	Press
3665	2021-04-01 11:48:09	D04P1	SR1210	90.666	press	thrust	None	Press	0	Press
3679	2021-04-01 11:48:09	D04P1	SR1210	91.065	collide	missile_0	fortress	FortressShot	0	GameEvent
3682	2021-04-01 11:48:09	D04P1	SR1210	91.133	press	right	None	Press	0	Press
3698	2021-04-01 11:48:09	D04P1	SR1210	91.566	press	fire	None	Press	0	Press
3705	2021-04-01 11:48:09	D04P1	SR1210	91.667	press	right	None	Press	0	Press
