Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1770	2021-03-16 11:12:41	D14P2	BS1410	50.113	press	right	None	Press	0	Press
1803	2021-03-16 11:12:41	D14P2	BS1410	51.013	press	right	None	Press	0	Press
1806	2021-03-16 11:12:41	D14P2	BS1410	51.079	press	fire	None	Press	0	Press
1826	2021-03-16 11:12:41	D14P2	BS1410	51.546	collide	missile_0	fortress	FortressShot	0	GameEvent
1827	2021-03-16 11:12:41	D14P2	BS1410	51.58	press	right	None	Press	0	Press
1836	2021-03-16 11:12:41	D14P2	BS1410	51.746	press	fire	None	Press	0	Press
1856	2021-03-16 11:12:41	D14P2	BS1410	52.213	collide	missile_0	fortress	FortressShot	0	GameEvent
1862	2021-03-16 11:12:41	D14P2	BS1410	52.38	press	fire	None	Press	0	Press
1871	2021-03-16 11:12:41	D14P2	BS1410	52.546	press	right	None	Press	0	Press
1885	2021-03-16 11:12:41	D14P2	BS1410	52.88	collide	missile_0	fortress	FortressShot	0	GameEvent
1896	2021-03-16 11:12:41	D14P2	BS1410	53.079	press	fire	None	Press	0	Press
1902	2021-03-16 11:12:41	D14P2	BS1410	53.214	press	right	None	Press	0	Press
1918	2021-03-16 11:12:41	D14P2	BS1410	53.615	collide	missile_0	fortress	FortressShot	0	GameEvent
1937	2021-03-16 11:12:41	D14P2	BS1410	54.047	press	fire	None	Press	0	Press
1964	2021-03-16 11:12:41	D14P2	BS1410	54.782	new_mine	friend	None	NewMine	0	GameEvent
1986	2021-03-16 11:12:41	D14P2	BS1410	55.346	press	fire	None	Press	0	Press
2002	2021-03-16 11:12:41	D14P2	BS1410	55.813	press	thrust	None	Press	0	Press
2019	2021-03-16 11:12:41	D14P2	BS1410	56.147	collide	missile_0	fortress	FortressShot	0	GameEvent
2034	2021-03-16 11:12:41	D14P2	BS1410	56.546	press	right	None	Press	0	Press
2079	2021-03-16 11:12:41	D14P2	BS1410	57.814	press	left	None	Press	0	Press
2100	2021-03-16 11:12:41	D14P2	BS1410	58.312	press	fire	None	Press	0	Press
2117	2021-03-16 11:12:41	D14P2	BS1410	58.713	collide	friend_mine	None	FriendMineDestruction	50	Mine
2140	2021-03-16 11:12:41	D14P2	BS1410	59.18	press	right	None	Press	0	Press
2151	2021-03-16 11:12:41	D14P2	BS1410	59.479	press	thrust	None	Press	0	Press
2222	2021-03-16 11:12:41	D14P2	BS1410	61.313	press	fire	None	Press	0	Press
2229	2021-03-16 11:12:41	D14P2	BS1410	61.48	press	fire	None	Press	0	Press
2254	2021-03-16 11:12:41	D14P2	BS1410	62.046	collide	missile_0	fortress	FortressShot	0	GameEvent
2262	2021-03-16 11:12:41	D14P2	BS1410	62.213	collide	missile_0	fortress	FortressShot	0	GameEvent
2264	2021-03-16 11:12:41	D14P2	BS1410	62.247	destroyed	fortress	None	FortressDestruction	250	Fortress
2275	2021-03-16 11:12:41	D14P2	BS1410	62.513	press	right	None	Press	0	Press
2303	2021-03-16 11:12:41	D14P2	BS1410	63.246	press	thrust	None	Press	0	Press
2326	2021-03-16 11:12:41	D14P2	BS1410	63.781	new_mine	foe	None	NewMine	0	GameEvent
2337	2021-03-16 11:12:41	D14P2	BS1410	64.047	press	right	None	Press	0	Press
2353	2021-03-16 11:12:41	D14P2	BS1410	64.447	press	fire	None	Press	0	Press
2379	2021-03-16 11:12:41	D14P2	BS1410	65.113	press	left	None	Press	0	Press
2425	2021-03-16 11:12:41	D14P2	BS1410	66.38	press	iff	None	Press	0	Press
2433	2021-03-16 11:12:41	D14P2	BS1410	66.513	press	iff	None	Press	0	Press
2444	2021-03-16 11:12:41	D14P2	BS1410	66.78	press	fire	None	Press	0	Press
2451	2021-03-16 11:12:41	D14P2	BS1410	66.879	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2471	2021-03-16 11:12:41	D14P2	BS1410	67.279	press	left	None	Press	0	Press
2505	2021-03-16 11:12:41	D14P2	BS1410	68.214	press	fire	None	Press	0	Press
2521	2021-03-16 11:12:41	D14P2	BS1410	68.647	press	thrust	None	Press	0	Press
2525	2021-03-16 11:12:41	D14P2	BS1410	68.712	collide	missile_0	fortress	FortressShot	0	GameEvent
2554	2021-03-16 11:12:41	D14P2	BS1410	69.446	press	right	None	Press	0	Press
2567	2021-03-16 11:12:41	D14P2	BS1410	69.813	press	fire	None	Press	0	Press
2590	2021-03-16 11:12:41	D14P2	BS1410	70.313	collide	missile_0	fortress	FortressShot	0	GameEvent
2597	2021-03-16 11:12:41	D14P2	BS1410	70.514	press	right	None	Press	0	Press
2606	2021-03-16 11:12:41	D14P2	BS1410	70.713	press	fire	None	Press	0	Press
2629	2021-03-16 11:12:41	D14P2	BS1410	71.213	collide	missile_0	fortress	FortressShot	0	GameEvent
2643	2021-03-16 11:12:41	D14P2	BS1410	71.614	press	right	None	Press	0	Press
2658	2021-03-16 11:12:41	D14P2	BS1410	71.948	new_mine	friend	None	NewMine	0	GameEvent
2667	2021-03-16 11:12:41	D14P2	BS1410	72.146	press	fire	None	Press	0	Press
2689	2021-03-16 11:12:41	D14P2	BS1410	72.714	collide	missile_0	fortress	FortressShot	0	GameEvent
2710	2021-03-16 11:12:41	D14P2	BS1410	73.279	press	left	None	Press	0	Press
2726	2021-03-16 11:12:41	D14P2	BS1410	73.679	press	fire	None	Press	0	Press
2736	2021-03-16 11:12:41	D14P2	BS1410	73.946	press	right	None	Press	0	Press
2745	2021-03-16 11:12:41	D14P2	BS1410	74.079	collide	friend_mine	None	FriendMineDestruction	50	Mine
2765	2021-03-16 11:12:41	D14P2	BS1410	74.513	press	right	None	Press	0	Press
2780	2021-03-16 11:12:41	D14P2	BS1410	74.88	press	thrust	None	Press	0	Press
2818	2021-03-16 11:12:41	D14P2	BS1410	75.913	press	thrust	None	Press	0	Press
2849	2021-03-16 11:12:41	D14P2	BS1410	76.746	press	fire	None	Press	0	Press
2884	2021-03-16 11:12:41	D14P2	BS1410	77.613	collide	missile_0	fortress	FortressShot	0	GameEvent
2896	2021-03-16 11:12:41	D14P2	BS1410	77.947	press	fire	None	Press	0	Press
2912	2021-03-16 11:12:41	D14P2	BS1410	78.28	press	right	None	Press	0	Press
2928	2021-03-16 11:12:41	D14P2	BS1410	78.714	collide	missile_0	fortress	FortressShot	0	GameEvent
2933	2021-03-16 11:12:41	D14P2	BS1410	78.813	press	fire	None	Press	0	Press
2948	2021-03-16 11:12:41	D14P2	BS1410	79.149	new_mine	friend	None	NewMine	0	GameEvent
2963	2021-03-16 11:12:41	D14P2	BS1410	79.546	press	fire	None	Press	0	Press
3000	2021-03-16 11:12:41	D14P2	BS1410	80.547	press	left	None	Press	0	Press
3022	2021-03-16 11:12:41	D14P2	BS1410	81.113	press	fire	None	Press	0	Press
3039	2021-03-16 11:12:41	D14P2	BS1410	81.413	collide	friend_mine	None	FriendMineDestruction	50	Mine
3071	2021-03-16 11:12:41	D14P2	BS1410	82.213	press	right	None	Press	0	Press
3087	2021-03-16 11:12:41	D14P2	BS1410	82.579	press	right	None	Press	0	Press
3101	2021-03-16 11:12:41	D14P2	BS1410	82.913	press	fire	None	Press	0	Press
3149	2021-03-16 11:12:41	D14P2	BS1410	84.247	press	fire	None	Press	0	Press
3178	2021-03-16 11:12:41	D14P2	BS1410	84.946	collide	missile_1	fortress	FortressShot	0	GameEvent
3183	2021-03-16 11:12:41	D14P2	BS1410	85.08	press	thrust	None	Press	0	Press
3242	2021-03-16 11:12:41	D14P2	BS1410	86.516	new_mine	foe	None	NewMine	0	GameEvent
3253	2021-03-16 11:12:41	D14P2	BS1410	86.846	press	right	None	Press	0	Press
3281	2021-03-16 11:12:41	D14P2	BS1410	87.579	press	left	None	Press	0	Press
3303	2021-03-16 11:12:41	D14P2	BS1410	88.179	press	iff	None	Press	0	Press
3310	2021-03-16 11:12:41	D14P2	BS1410	88.312	press	iff	None	Press	0	Press
3323	2021-03-16 11:12:41	D14P2	BS1410	88.513	press	fire	None	Press	0	Press
3334	2021-03-16 11:12:41	D14P2	BS1410	88.747	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3346	2021-03-16 11:12:41	D14P2	BS1410	88.979	press	right	None	Press	0	Press
3368	2021-03-16 11:12:41	D14P2	BS1410	89.513	press	fire	None	Press	0	Press
3385	2021-03-16 11:12:41	D14P2	BS1410	89.947	collide	missile_0	fortress	FortressShot	0	GameEvent
3409	2021-03-16 11:12:41	D14P2	BS1410	90.546	press	right	None	Press	0	Press
3424	2021-03-16 11:12:41	D14P2	BS1410	90.946	press	fire	None	Press	0	Press
3445	2021-03-16 11:12:41	D14P2	BS1410	91.414	collide	missile_0	fortress	FortressShot	0	GameEvent
3448	2021-03-16 11:12:41	D14P2	BS1410	91.48	press	right	None	Press	0	Press
3456	2021-03-16 11:12:41	D14P2	BS1410	91.679	press	fire	None	Press	0	Press
3475	2021-03-16 11:12:41	D14P2	BS1410	92.18	collide	missile_0	fortress	FortressShot	0	GameEvent
3490	2021-03-16 11:12:41	D14P2	BS1410	92.48	bonus_available	None	None	NewBonus	0	GameEvent
3492	2021-03-16 11:12:41	D14P2	BS1410	92.547	press	right	None	Press	0	Press
3537	2021-03-16 11:12:41	D14P2	BS1410	93.779	press	pnts	None	Press	0	Press
3539	2021-03-16 11:12:41	D14P2	BS1410	93.78	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3544	2021-03-16 11:12:41	D14P2	BS1410	93.848	new_mine	friend	None	NewMine	0	GameEvent
3582	2021-03-16 11:12:41	D14P2	BS1410	94.879	press	left	None	Press	0	Press
3596	2021-03-16 11:12:41	D14P2	BS1410	95.247	press	right	None	Press	0	Press
3631	2021-03-16 11:12:41	D14P2	BS1410	96.212	press	fire	None	Press	0	Press
3639	2021-03-16 11:12:41	D14P2	BS1410	96.413	press	thrust	None	Press	0	Press
3650	2021-03-16 11:12:41	D14P2	BS1410	96.546	collide	friend_mine	None	FriendMineDestruction	50	Mine
3659	2021-03-16 11:12:41	D14P2	BS1410	96.614	bonus_available	None	None	NewBonus	0	GameEvent
3701	2021-03-16 11:12:41	D14P2	BS1410	97.847	press	right	None	Press	0	Press
3720	2021-03-16 11:12:41	D14P2	BS1410	98.313	press	right	None	Press	0	Press
3742	2021-03-16 11:12:41	D14P2	BS1410	98.812	press	thrust	None	Press	0	Press
3771	2021-03-16 11:12:41	D14P2	BS1410	99.546	press	right	None	Press	0	Press
3786	2021-03-16 11:12:41	D14P2	BS1410	99.98	press	thrust	None	Press	0	Press
3835	2021-03-16 11:12:41	D14P2	BS1410	101.346	press	fire	None	Press	0	Press
3851	2021-03-16 11:12:41	D14P2	BS1410	101.615	new_mine	friend	None	NewMine	0	GameEvent
3862	2021-03-16 11:12:41	D14P2	BS1410	101.98	press	fire	None	Press	0	Press
3875	2021-03-16 11:12:41	D14P2	BS1410	102.281	collide	missile_1	fortress	FortressShot	0	GameEvent
3880	2021-03-16 11:12:41	D14P2	BS1410	102.413	press	right	None	Press	0	Press
3892	2021-03-16 11:12:41	D14P2	BS1410	102.647	press	fire	None	Press	0	Press
3905	2021-03-16 11:12:41	D14P2	BS1410	102.98	collide	missile_1	fortress	FortressShot	0	GameEvent
3919	2021-03-16 11:12:41	D14P2	BS1410	103.347	press	right	None	Press	0	Press
3936	2021-03-16 11:12:41	D14P2	BS1410	103.748	press	fire	None	Press	0	Press
3943	2021-03-16 11:12:41	D14P2	BS1410	103.913	press	fire	None	Press	0	Press
3945	2021-03-16 11:12:41	D14P2	BS1410	103.947	press	right	None	Press	0	Press
3962	2021-03-16 11:12:41	D14P2	BS1410	104.379	press	right	None	Press	0	Press
3987	2021-03-16 11:12:41	D14P2	BS1410	105.013	press	thrust	None	Press	0	Press
4062	2021-03-16 11:12:41	D14P2	BS1410	106.979	press	left	None	Press	0	Press
4079	2021-03-16 11:12:41	D14P2	BS1410	107.447	press	thrust	None	Press	0	Press
4109	2021-03-16 11:12:41	D14P2	BS1410	108.18	bonus_available	None	None	NewBonus	0	GameEvent
4147	2021-03-16 11:12:41	D14P2	BS1410	109.279	press	shots	None	Press	0	Press
4149	2021-03-16 11:12:41	D14P2	BS1410	109.279	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4171	2021-03-16 11:12:41	D14P2	BS1410	109.747	press	right	None	Press	0	Press
4185	2021-03-16 11:12:41	D14P2	BS1410	110.147	press	right	None	Press	0	Press
4215	2021-03-16 11:12:41	D14P2	BS1410	110.88	press	right	None	Press	0	Press
4235	2021-03-16 11:12:41	D14P2	BS1410	111.446	press	fire	None	Press	0	Press
4245	2021-03-16 11:12:41	D14P2	BS1410	111.581	collide	friend_mine	None	FriendMineDestruction	50	Mine
4260	2021-03-16 11:12:41	D14P2	BS1410	111.846	press	left	None	Press	0	Press
4281	2021-03-16 11:12:41	D14P2	BS1410	112.414	press	fire	None	Press	0	Press
4287	2021-03-16 11:12:41	D14P2	BS1410	112.546	press	fire	None	Press	0	Press
4309	2021-03-16 11:12:41	D14P2	BS1410	113.014	collide	missile_0	fortress	FortressShot	0	GameEvent
4315	2021-03-16 11:12:41	D14P2	BS1410	113.147	collide	missile_0	fortress	FortressShot	0	GameEvent
4317	2021-03-16 11:12:41	D14P2	BS1410	113.179	destroyed	fortress	None	FortressDestruction	250	Fortress
4343	2021-03-16 11:12:41	D14P2	BS1410	113.813	press	right	None	Press	0	Press
4369	2021-03-16 11:12:41	D14P2	BS1410	114.58	press	right	None	Press	0	Press
4392	2021-03-16 11:12:41	D14P2	BS1410	115.112	press	fire	None	Press	0	Press
4411	2021-03-16 11:12:41	D14P2	BS1410	115.579	bonus_available	None	None	NewBonus	0	GameEvent
4420	2021-03-16 11:12:41	D14P2	BS1410	115.747	collide	missile_0	fortress	FortressShot	0	GameEvent
4442	2021-03-16 11:12:41	D14P2	BS1410	116.379	press	fire	None	Press	0	Press
4455	2021-03-16 11:12:41	D14P2	BS1410	116.681	new_mine	friend	None	NewMine	0	GameEvent
4470	2021-03-16 11:12:41	D14P2	BS1410	116.979	collide	missile_0	fortress	FortressShot	0	GameEvent
4545	2021-03-16 11:12:41	D14P2	BS1410	119.047	press	right	None	Press	0	Press
4575	2021-03-16 11:12:41	D14P2	BS1410	119.747	bonus_available	None	None	NewBonus	0	GameEvent
4581	2021-03-16 11:12:41	D14P2	BS1410	119.946	press	left	None	Press	0	Press
4595	2021-03-16 11:12:41	D14P2	BS1410	120.312	press	right	None	Press	0	Press
4617	2021-03-16 11:12:41	D14P2	BS1410	120.88	press	fire	None	Press	0	Press
4631	2021-03-16 11:12:41	D14P2	BS1410	121.179	collide	friend_mine	None	FriendMineDestruction	50	Mine
4648	2021-03-16 11:12:41	D14P2	BS1410	121.579	press	thrust	None	Press	0	Press
4685	2021-03-16 11:12:41	D14P2	BS1410	122.547	press	left	None	Press	0	Press
4706	2021-03-16 11:12:41	D14P2	BS1410	123.012	press	thrust	None	Press	0	Press
4718	2021-03-16 11:12:41	D14P2	BS1410	123.313	press	left	None	Press	0	Press
4750	2021-03-16 11:12:41	D14P2	BS1410	124.146	press	right	None	Press	0	Press
4762	2021-03-16 11:12:41	D14P2	BS1410	124.479	press	right	None	Press	0	Press
4772	2021-03-16 11:12:41	D14P2	BS1410	124.746	press	right	None	Press	0	Press
4797	2021-03-16 11:12:41	D14P2	BS1410	125.346	press	fire	None	Press	0	Press
4813	2021-03-16 11:12:41	D14P2	BS1410	125.78	collide	missile_0	fortress	FortressShot	0	GameEvent
4814	2021-03-16 11:12:41	D14P2	BS1410	125.814	press	right	None	Press	0	Press
4835	2021-03-16 11:12:41	D14P2	BS1410	126.249	new_mine	friend	None	NewMine	0	GameEvent
4836	2021-03-16 11:12:41	D14P2	BS1410	126.279	press	fire	None	Press	0	Press
4852	2021-03-16 11:12:41	D14P2	BS1410	126.647	collide	missile_0	fortress	FortressShot	0	GameEvent
4865	2021-03-16 11:12:41	D14P2	BS1410	126.947	press	left	None	Press	0	Press
4907	2021-03-16 11:12:41	D14P2	BS1410	128.013	press	right	None	Press	0	Press
4924	2021-03-16 11:12:41	D14P2	BS1410	128.48	press	fire	None	Press	0	Press
4932	2021-03-16 11:12:41	D14P2	BS1410	128.613	collide	friend_mine	None	FriendMineDestruction	50	Mine
4944	2021-03-16 11:12:41	D14P2	BS1410	128.815	press	right	None	Press	0	Press
4976	2021-03-16 11:12:41	D14P2	BS1410	129.679	press	fire	None	Press	0	Press
4995	2021-03-16 11:12:41	D14P2	BS1410	130.079	press	thrust	None	Press	0	Press
5000	2021-03-16 11:12:41	D14P2	BS1410	130.179	collide	missile_0	fortress	FortressShot	0	GameEvent
5021	2021-03-16 11:12:41	D14P2	BS1410	130.779	press	thrust	None	Press	0	Press
5039	2021-03-16 11:12:41	D14P2	BS1410	131.179	press	right	None	Press	0	Press
5056	2021-03-16 11:12:41	D14P2	BS1410	131.613	press	thrust	None	Press	0	Press
5083	2021-03-16 11:12:41	D14P2	BS1410	132.312	press	fire	None	Press	0	Press
5104	2021-03-16 11:12:41	D14P2	BS1410	132.847	collide	missile_0	fortress	FortressShot	0	GameEvent
5117	2021-03-16 11:12:41	D14P2	BS1410	133.146	press	right	None	Press	0	Press
5139	2021-03-16 11:12:41	D14P2	BS1410	133.682	new_mine	friend	None	NewMine	0	GameEvent
5163	2021-03-16 11:12:41	D14P2	BS1410	134.347	press	thrust	None	Press	0	Press
5191	2021-03-16 11:12:41	D14P2	BS1410	135.046	press	fire	None	Press	0	Press
5207	2021-03-16 11:12:41	D14P2	BS1410	135.447	press	right	None	Press	0	Press
5212	2021-03-16 11:12:41	D14P2	BS1410	135.547	collide	missile_0	fortress	FortressShot	0	GameEvent
5229	2021-03-16 11:12:41	D14P2	BS1410	135.947	press	fire	None	Press	0	Press
5246	2021-03-16 11:12:41	D14P2	BS1410	136.38	collide	missile_0	fortress	FortressShot	0	GameEvent
5257	2021-03-16 11:12:41	D14P2	BS1410	136.68	press	thrust	None	Press	0	Press
5279	2021-03-16 11:12:41	D14P2	BS1410	137.212	press	right	None	Press	0	Press
5294	2021-03-16 11:12:41	D14P2	BS1410	137.646	press	thrust	None	Press	0	Press
5308	2021-03-16 11:12:41	D14P2	BS1410	137.979	press	fire	None	Press	0	Press
5323	2021-03-16 11:12:41	D14P2	BS1410	138.313	press	right	None	Press	0	Press
5329	2021-03-16 11:12:41	D14P2	BS1410	138.446	collide	missile_0	fortress	FortressShot	0	GameEvent
5360	2021-03-16 11:12:41	D14P2	BS1410	139.247	press	fire	None	Press	0	Press
5376	2021-03-16 11:12:41	D14P2	BS1410	139.68	collide	missile_0	fortress	FortressShot	0	GameEvent
5406	2021-03-16 11:12:41	D14P2	BS1410	140.446	press	right	None	Press	0	Press
5419	2021-03-16 11:12:41	D14P2	BS1410	140.78	press	right	None	Press	0	Press
5448	2021-03-16 11:12:41	D14P2	BS1410	141.48	press	left	None	Press	0	Press
5462	2021-03-16 11:12:41	D14P2	BS1410	141.88	press	right	None	Press	0	Press
5479	2021-03-16 11:12:41	D14P2	BS1410	142.214	press	fire	None	Press	0	Press
5487	2021-03-16 11:12:41	D14P2	BS1410	142.413	press	fire	None	Press	0	Press
5503	2021-03-16 11:12:41	D14P2	BS1410	142.779	bonus_available	None	None	NewBonus	0	GameEvent
5527	2021-03-16 11:12:41	D14P2	BS1410	143.446	press	right	None	Press	0	Press
5537	2021-03-16 11:12:41	D14P2	BS1410	143.68	timeout	mine	None	MineExtinction	-50	Mine
5541	2021-03-16 11:12:41	D14P2	BS1410	143.78	press	thrust	None	Press	0	Press
5581	2021-03-16 11:12:41	D14P2	BS1410	144.779	press	left	None	Press	0	Press
5608	2021-03-16 11:12:41	D14P2	BS1410	145.446	press	right	None	Press	0	Press
5628	2021-03-16 11:12:41	D14P2	BS1410	145.98	press	thrust	None	Press	0	Press
5664	2021-03-16 11:12:41	D14P2	BS1410	146.946	press	right	None	Press	0	Press
5693	2021-03-16 11:12:41	D14P2	BS1410	147.712	press	right	None	Press	0	Press
5722	2021-03-16 11:12:41	D14P2	BS1410	148.446	press	fire	None	Press	0	Press
5729	2021-03-16 11:12:41	D14P2	BS1410	148.614	press	fire	None	Press	0	Press
5739	2021-03-16 11:12:41	D14P2	BS1410	148.748	new_mine	friend	None	NewMine	0	GameEvent
5763	2021-03-16 11:12:41	D14P2	BS1410	149.38	collide	missile_1	fortress	FortressShot	0	GameEvent
5778	2021-03-16 11:12:41	D14P2	BS1410	149.813	press	right	None	Press	0	Press
5791	2021-03-16 11:12:41	D14P2	BS1410	150.114	bonus_available	None	None	NewBonus	0	GameEvent
5835	2021-03-16 11:12:41	D14P2	BS1410	151.247	press	left	None	Press	0	Press
5847	2021-03-16 11:12:41	D14P2	BS1410	151.547	press	fire	None	Press	0	Press
5857	2021-03-16 11:12:41	D14P2	BS1410	151.712	collide	friend_mine	None	FriendMineDestruction	50	Mine
5874	2021-03-16 11:12:41	D14P2	BS1410	152.113	press	shots	None	Press	0	Press
5876	2021-03-16 11:12:41	D14P2	BS1410	152.113	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5893	2021-03-16 11:12:41	D14P2	BS1410	152.446	press	left	None	Press	0	Press
5927	2021-03-16 11:12:41	D14P2	BS1410	153.346	press	thrust	None	Press	0	Press
5956	2021-03-16 11:12:41	D14P2	BS1410	154.147	press	right	None	Press	0	Press
5978	2021-03-16 11:12:41	D14P2	BS1410	154.68	press	right	None	Press	0	Press
6004	2021-03-16 11:12:41	D14P2	BS1410	155.314	press	fire	None	Press	0	Press
6010	2021-03-16 11:12:41	D14P2	BS1410	155.446	press	fire	None	Press	0	Press
6026	2021-03-16 11:12:41	D14P2	BS1410	155.813	collide	missile_0	fortress	FortressShot	0	GameEvent
6031	2021-03-16 11:12:41	D14P2	BS1410	155.913	collide	missile_0	fortress	FortressShot	0	GameEvent
6033	2021-03-16 11:12:41	D14P2	BS1410	155.946	destroyed	fortress	None	FortressDestruction	250	Fortress
6053	2021-03-16 11:12:41	D14P2	BS1410	156.379	press	right	None	Press	0	Press
6067	2021-03-16 11:12:41	D14P2	BS1410	156.78	press	thrust	None	Press	0	Press
6071	2021-03-16 11:12:41	D14P2	BS1410	156.816	new_mine	foe	None	NewMine	0	GameEvent
6103	2021-03-16 11:12:41	D14P2	BS1410	157.646	press	right	None	Press	0	Press
6114	2021-03-16 11:12:41	D14P2	BS1410	157.947	press	fire	None	Press	0	Press
6135	2021-03-16 11:12:41	D14P2	BS1410	158.447	collide	missile_0	fortress	FortressShot	0	GameEvent
